[micron],Mean
1872,43866.570
1873,43810.781
1874,43704.582
1875,43809.277
1876,43895.430
1877,43979.297
1878,43984.180
1879,43897.402
1880,43852.094
1881,43764.934
1882,43734.602
1883,43644.598
1884,43669.312
1885,43618.273
1886,43714.262
1887,43656.289
1888,43683.648
1889,43790.031
1890,43805.336
1891,43869.496
1892,43731.203
1893,43784.770
1894,43596.633
1895,43620.914
1896,43486.016
1897,43570.141
1898,43574.215
1899,43582.086
1900,43575.363
1901,43620.062
1902,43780.090
1903,43767.629
1904,43780.719
1905,43749.992
1906,43798.621
1907,43827.945
1908,43849.711
1909,43928.133
1910,43893.816
1911,43882.039
1912,43769.727
1913,43865.020
1914,43991.246
1915,44033.992
1916,43958.160
1917,43868.254
1918,43924.145
1919,43873.391
1920,43762.020
1921,43697.348
1922,43760.266
1923,43813.090
1924,43720.895
1925,43670.609
1926,43613.254
1927,43682.250
1928,43684.492
1929,43691.992
1930,43646.965
1931,43558.672
1932,43531.848
1933,43615.613
1934,43773.480
1935,43834.672
1936,43809.047
1937,43889.500
1938,44000.238
1939,44014.621
1940,43883.953
1941,43777.852
1942,43736.109
1943,43813.820
1944,43811.125
1945,43867.730
1946,43827.145
1947,43901.645
1948,43869.336
1949,43844.520
1950,43796.785
1951,43672.078
1952,43760.828
1953,43769.305
1954,43850.242
1955,43811.258
1956,43689.691
1957,43657.328
1958,43585.660
1959,43643.047
1960,43630.316
1961,43682.516
1962,43660.109
1963,43673.449
1964,43734.605
1965,43999.117
1966,44190.957
1967,44218.699
1968,44094.102
1969,43937.855
1970,43915.867
1971,43849.414
1972,43816.113
1973,43700.016
1974,43761.461
1975,43827.828
1976,43923.094
1977,43891.348
1978,43797.316
1979,43781.633
1980,43720.234
1981,43833.840
1982,43793.746
1983,43837.750
1984,43818.609
1985,43776.902
1986,43716.004
1987,43628.297
1988,43697.188
1989,43741.457
1990,43976.766
1991,44064.195
1992,44106.461
1993,43961.398
1994,43871.203
1995,43845.773
1996,43734.316
1997,43681.551
1998,43558.219
1999,43544.988
2000,43556.609
2001,43608.238
2002,43747.781
2003,43703.680
2004,43778.617
2005,43635.160
2006,43699.633
2007,43612.250
2008,43588.516
2009,43523.172
2010,43467.668
2011,43482.824
2012,43458.336
2013,43496.461
2014,43418.914
2015,43480.004
2016,43432.430
2017,43401.672
2018,43298.719
2019,43335.797
2020,43538.176
2021,43581.516
2022,43597.758
2023,43482.805
2024,43622.496
2025,43719.332
2026,43854.137
2027,43889.270
2028,43817.727
2029,43838.199
2030,43666.750
2031,43676.027
2032,43700.109
2033,43821.512
2034,43802.805
2035,43688.105
2036,43654.137
2037,43577.918
2038,43580.359
2039,43593.062
2040,43721.559
2041,43768.691
2042,43687.871
2043,43556.301
2044,43460.566
2045,43499.969
2046,43467.625
2047,43519.875
2048,43503.152
2049,43631.566
2050,43672.453
2051,43717.254
2052,43662.207
2053,43643.184
2054,43632.172
2055,43666.984
2056,43654.477
2057,43648.086
2058,43758.758
2059,43842.688
2060,43824.957
2061,43753.324
2062,43638.129
2063,43657.227
2064,43588.984
2065,43648.750
2066,43605.652
2067,43671.336
2068,43883.621
2069,43955.250
2070,43979.273
2071,43812.406
2072,43783.703
2073,43755.129
2074,43768.250
2075,43762.504
2076,43719.039
2077,43703.715
2078,43642.328
2079,43785.641
2080,43878.680
2081,43966.473
2082,43830.840
2083,43727.391
2084,43733.047
2085,43877.273
2086,43937.219
2087,43887.059
2088,43836.707
2089,43791.699
2090,43970.211
2091,44040.023
2092,44129.746
2093,43970.824
2094,43859.148
2095,43776.605
2096,43721.504
2097,43681.129
2098,43542.426
2099,43469.594
2100,43411.449
2101,43500.941
2102,43507.918
2103,43540.598
2104,43554.645
2105,43504.191
2106,43583.973
2107,43485.594
2108,43631.352
2109,43535.723
2110,43643.645
2111,43626.270
2112,43720.066
2113,43650.543
2114,43613.508
2115,43843.234
2116,44061.184
2117,44243.426
2118,44067.539
2119,43962.801
2120,43848.746
2121,43794.406
2122,43862.695
2123,43797.973
2124,43793.812
2125,43602.559
2126,43582.156
2127,43521.891
2128,43530.148
2129,43563.746
2130,43572.707
2131,43596.738
2132,43540.656
2133,43610.734
2134,43595.062
2135,43705.047
2136,43693.496
2137,43713.215
2138,43646.930
2139,43606.348
2140,43912.898
2141,44088.891
2142,44211.430
2143,43974.461
2144,43824.992
2145,43684.887
2146,43588.020
2147,43567.953
2148,43532.246
2149,43622.387
2150,43577.559
2151,43559.445
2152,43467.395
2153,43420.281
2154,43392.066
2155,43292.734
2156,43297.941
2157,43303.629
2158,43453.609
2159,43364.078
2160,43422.801
2161,43408.711
2162,43495.066
2163,43437.266
2164,43375.922
2165,43426.762
2166,43429.207
2167,43517.348
2168,43508.289
2169,43477.730
2170,43624.664
2171,43774.957
2172,43894.438
2173,43778.531
2174,43631.242
2175,43564.980
2176,43532.980
2177,43515.770
2178,43599.512
2179,43676.309
2180,43752.062
2181,43746.527
2182,43660.281
2183,43541.977
2184,43546.957
2185,43820.027
2186,44019.156
2187,44056.699
2188,43962.727
2189,43879.926
2190,43806.930
2191,43712.027
2192,43671.930
2193,43627.777
2194,43600.449
2195,43599.762
2196,43659.641
2197,43650.781
2198,43610.195
2199,43567.270
2200,43531.734
2201,43537.727
2202,43570.246
2203,43671.906
2204,43696.125
2205,43681.402
2206,43693.477
2207,43752.352
2208,43811.203
2209,43660.328
2210,43554.195
2211,43405.039
2212,43440.922
2213,43402.312
2214,43445.176
2215,43432.328
2216,43405.297
2217,43370.375
2218,43329.879
2219,43314.746
2220,43396.301
2221,43616.117
2222,43733.113
2223,43723.824
2224,43640.758
2225,43579.477
2226,43517.094
2227,43412.090
2228,43446.078
2229,43488.320
2230,43579.551
2231,43577.430
2232,43632.285
2233,43654.867
2234,43611.035
2235,43618.383
2236,43513.266
2237,43505.766
2238,43388.457
2239,43443.844
2240,43437.441
2241,43514.070
2242,43563.113
2243,43473.121
2244,43446.512
2245,43312.074
2246,43369.164
2247,43402.754
2248,43517.902
2249,43584.645
2250,43674.254
2251,43769.016
2252,43716.250
2253,43646.652
2254,43550.137
2255,43580.645
2256,43577.242
2257,43564.191
2258,43608.938
2259,43600.293
2260,43608.891
2261,43427.941
2262,43470.469
2263,43410.992
2264,43522.078
2265,43522.973
2266,43579.816
2267,43597.695
2268,43539.828
2269,43576.852
2270,43489.168
2271,43566.031
2272,43544.090
2273,43527.480
2274,43509.078
2275,43443.629
2276,43504.195
2277,43493.219
2278,43549.062
2279,43454.078
2280,43451.188
2281,43446.855
2282,43505.199
2283,43636.559
2284,43723.816
2285,43850.031
2286,43934.238
2287,43935.605
2288,43923.574
2289,43873.285
2290,43804.629
2291,43694.707
2292,43664.477
2293,43622.832
2294,43675.242
2295,43626.652
2296,43666.480
2297,43612.090
2298,43621.859
2299,43523.125
2300,43446.289
2301,43528.734
2302,43571.188
2303,43641.895
2304,43531.270
2305,43598.402
2306,43651.359
2307,43704.254
2308,43636.812
2309,43549.680
2310,43540.355
2311,43627.133
2312,43744.070
2313,43721.355
2314,43695.734
2315,43564.809
2316,43687.570
2317,43760.988
2318,43862.652
2319,43775.934
2320,43632.914
2321,43611.805
2322,43499.180
2323,43542.836
2324,43504.652
2325,43514.879
2326,43449.707
2327,43332.680
2328,43328.902
2329,43366.117
2330,43437.367
2331,43380.633
2332,43363.281
2333,43290.340
2334,43300.227
2335,43284.215
2336,43317.793
2337,43381.066
2338,43403.176
2339,43533.316
2340,43535.176
2341,43521.496
2342,43387.340
2343,43386.250
2344,43322.438
2345,43311.391
2346,43338.293
2347,43310.027
2348,43293.496
2349,43205.719
2350,43292.602
2351,43292.559
2352,43320.219
2353,43281.188
2354,43241.395
2355,43367.445
2356,43293.727
2357,43359.918
2358,43221.828
2359,43236.430
2360,43214.348
2361,43293.188
2362,43375.629
2363,43363.176
2364,43314.887
2365,43223.676
2366,43471.332
2367,43555.129
2368,43674.246
2369,43504.461
2370,43460.613
2371,43451.613
2372,43376.812
2373,43399.754
2374,43300.445
2375,43316.863
2376,43345.422
2377,43343.617
2378,43344.609
2379,43251.031
2380,43362.133
2381,43461.520
2382,43686.719
2383,43702.250
2384,43606.973
2385,43430.977
2386,43385.992
2387,43415.102
2388,43429.250
2389,43479.066
2390,43462.039
2391,43535.129
2392,43475.047
2393,43547.020
2394,43580.148
2395,43662.992
2396,43632.320
2397,43597.512
2398,43651.191
2399,43645.582
2400,43754.039
2401,43599.930
2402,43578.664
2403,43614.293
2404,43676.891
2405,43733.980
2406,43572.684
2407,43570.434
2408,43420.184
2409,43522.273
2410,43566.156
2411,43684.965
2412,43631.844
2413,43526.949
2414,43521.988
2415,43523.184
2416,43561.246
2417,43508.492
2418,43534.762
2419,43494.113
2420,43499.879
2421,43596.082
2422,43673.930
2423,43820.262
2424,43657.121
2425,43646.977
2426,43560.086
2427,43572.215
2428,43521.738
2429,43426.082
2430,43398.234
2431,43364.027
2432,43675.598
2433,43843.297
2434,44005.902
2435,43802.395
2436,43667.172
2437,43604.383
2438,43668.121
2439,43702.301
2440,43714.488
2441,43705.750
2442,43652.273
2443,43589.074
2444,43511.895
2445,43603.359
2446,43690.117
2447,43687.203
2448,43600.395
2449,43520.148
2450,43597.449
2451,43589.137
2452,43715.688
2453,43606.953
2454,43614.617
2455,43453.492
2456,43401.836
2457,43403.543
2458,43439.879
2459,43537.508
2460,43511.805
2461,43572.086
2462,43500.500
2463,43509.051
2464,43437.301
2465,43396.719
2466,43422.074
2467,43445.000
2468,43551.617
2469,43469.180
2470,43494.797
2471,43416.652
2472,43439.320
2473,43387.980
2474,43329.398
2475,43346.914
2476,43347.910
2477,43625.320
2478,43667.238
2479,43798.680
2480,43644.906
2481,43666.055
2482,43697.488
2483,43683.844
2484,43656.590
2485,43449.262
2486,43430.852
2487,43279.652
2488,43316.852
2489,43355.746
2490,43379.312
2491,43422.086
2492,43334.633
2493,43354.613
2494,43324.961
2495,43411.836
2496,43406.227
2497,43398.961
2498,43350.625
2499,43380.695
2500,43423.637
2501,43610.836
2502,43840.859
2503,43913.484
2504,43895.766
2505,43741.949
2506,43630.391
2507,43583.363
2508,43432.707
2509,43416.668
2510,43309.328
2511,43373.383
2512,43321.672
2513,43362.824
2514,43331.750
2515,43438.809
2516,43504.598
2517,43432.977
2518,43396.223
2519,43332.707
2520,43621.355
2521,43752.965
2522,43836.285
2523,43698.699
2524,43600.098
2525,43576.867
2526,43491.996
2527,43464.660
2528,43339.344
2529,43344.215
2530,43301.500
2531,43307.895
2532,43312.023
2533,43453.637
2534,43688.223
2535,43808.285
2536,43827.570
2537,43630.863
2538,43594.680
2539,43419.984
2540,43394.176
2541,43304.559
2542,43317.105
2543,43301.262
2544,43260.695
2545,43265.621
2546,43189.332
2547,43216.332
2548,43072.934
2549,43068.543
2550,43084.676
2551,43162.562
2552,43235.195
2553,43230.750
2554,43270.898
2555,43303.375
2556,43393.703
2557,43347.090
2558,43324.355
2559,43250.387
2560,43186.344
2561,43175.598
2562,43264.574
2563,43446.223
2564,43506.816
2565,43496.410
2566,43365.344
2567,43341.680
2568,43362.777
2569,43356.582
2570,43452.559
2571,43424.285
2572,43534.020
2573,43570.062
2574,43689.910
2575,43640.617
2576,43602.996
2577,43528.426
2578,43446.859
2579,43418.551
2580,43373.871
2581,43481.910
2582,43476.805
2583,43535.844
2584,43534.695
2585,43509.703
2586,43460.715
2587,43349.934
2588,43429.258
2589,43414.566
2590,43526.262
2591,43418.793
2592,43383.305
2593,43347.512
2594,43332.797
2595,43358.074
2596,43322.410
2597,43363.984
2598,43355.992
2599,43370.016
2600,43279.250
2601,43244.277
2602,43212.301
2603,43122.504
2604,43149.375
2605,43044.660
2606,43119.926
2607,43053.922
2608,43172.094
2609,43309.234
2610,43473.465
2611,43518.863
2612,43459.227
2613,43348.961
2614,43327.754
2615,43357.762
2616,43374.590
2617,43310.344
2618,43226.098
2619,43263.703
2620,43385.477
2621,43434.895
2622,43468.395
2623,43336.883
2624,43316.855
2625,43165.691
2626,43220.660
2627,43299.988
2628,43408.199
2629,43477.656
2630,43406.480
2631,43355.035
2632,43219.254
2633,43135.449
2634,43071.406
2635,43052.992
2636,43040.828
2637,42981.684
2638,42980.723
2639,42899.441
2640,42958.824
2641,43060.270
2642,43268.043
2643,43287.918
2644,43235.105
2645,43135.707
2646,43087.512
2647,43139.141
2648,43182.770
2649,43190.703
2650,43124.445
2651,43090.383
2652,43089.191
2653,43112.770
2654,43147.051
2655,43180.816
2656,43325.910
2657,43427.988
2658,43490.359
2659,43319.625
2660,43245.879
2661,43196.277
2662,43204.555
2663,43202.250
2664,43277.305
2665,43374.137
2666,43372.059
2667,43376.039
2668,43252.078
2669,43268.055
2670,43175.688
2671,43193.543
2672,43259.332
2673,43255.535
2674,43298.078
2675,43192.926
2676,43355.059
2677,43368.395
2678,43376.262
2679,43243.043
2680,43159.043
2681,43183.906
2682,43180.512
2683,43187.645
2684,43223.395
2685,43286.219
2686,43378.309
2687,43388.234
2688,43335.434
2689,43208.156
2690,43220.281
2691,43231.355
2692,43347.859
2693,43302.078
2694,43296.164
2695,43257.949
2696,43220.633
2697,43194.773
2698,43220.930
2699,43323.656
2700,43428.777
2701,43538.531
2702,43542.199
2703,43511.352
2704,43417.617
2705,43384.535
2706,43326.547
2707,43288.512
2708,43245.574
2709,43277.258
2710,43541.320
2711,43698.199
2712,43852.695
2713,43723.512
2714,43701.934
2715,43778.691
2716,43876.000
2717,43886.082
2718,43693.465
2719,43560.133
2720,43534.547
2721,43563.102
2722,43621.383
2723,43537.816
2724,43488.023
2725,43362.242
2726,43380.410
2727,43276.121
2728,43282.926
2729,43254.848
2730,43395.801
2731,43511.750
2732,43494.137
2733,43373.156
2734,43154.234
2735,43133.812
2736,43101.301
2737,43198.105
2738,43180.055
2739,43169.457
2740,43189.395
2741,43197.387
2742,43264.547
2743,43205.297
2744,43160.691
2745,43089.605
2746,43084.652
2747,43063.562
2748,43169.797
2749,43295.309
2750,43328.832
2751,43287.703
2752,43285.270
2753,43342.711
2754,43380.145
2755,43331.469
2756,43318.016
2757,43259.809
2758,43265.457
2759,43289.633
2760,43338.414
2761,43329.547
2762,43290.109
2763,43279.121
2764,43363.535
2765,43449.496
2766,43452.770
2767,43458.387
2768,43638.984
2769,43791.871
2770,43813.578
2771,43683.836
2772,43545.105
2773,43468.254
2774,43435.324
2775,43486.770
2776,43497.969
2777,43445.910
2778,43358.559
2779,43257.043
2780,43363.246
2781,43344.977
2782,43457.477
2783,43439.359
2784,43473.562
2785,43465.379
2786,43361.457
2787,43546.332
2788,43552.379
2789,43684.809
2790,43469.676
2791,43414.492
2792,43330.961
2793,43341.277
2794,43288.656
2795,43231.234
2796,43203.027
2797,43200.277
2798,43204.625
2799,43163.062
2800,43099.699
2801,43111.355
2802,43088.887
2803,43200.941
2804,43159.473
2805,43163.844
2806,43079.281
2807,43170.633
2808,43202.043
2809,43328.082
2810,43336.293
2811,43305.598
2812,43356.805
2813,43448.246
2814,43647.629
2815,43677.008
2816,43662.633
2817,43510.145
2818,43380.461
2819,43305.047
2820,43204.266
2821,43251.176
2822,43165.941
2823,43234.902
2824,43247.527
2825,43323.867
2826,43330.168
2827,43296.082
2828,43422.098
2829,43454.730
2830,43567.227
2831,43489.723
2832,43440.980
2833,43416.785
2834,43499.773
2835,43583.211
2836,43501.027
2837,43398.367
2838,43267.867
2839,43314.445
2840,43288.699
2841,43362.230
2842,43365.602
2843,43332.016
2844,43336.594
2845,43256.797
2846,43444.219
2847,43448.230
2848,43551.777
2849,43462.789
2850,43468.992
2851,43422.164
2852,43440.816
2853,43455.648
2854,43461.328
2855,43446.801
2856,43422.824
2857,43451.195
2858,43349.742
2859,43297.105
2860,43231.520
2861,43133.047
2862,43114.496
2863,43006.617
2864,43054.906
2865,43067.344
2866,43151.320
2867,43108.098
2868,43074.984
2869,43036.160
2870,43031.035
2871,43120.633
2872,43141.250
2873,43216.781
2874,43143.824
2875,43375.934
2876,43524.352
2877,43587.871
2878,43448.641
2879,43256.203
2880,43182.551
