[micron],Mean
33091,49153.363
33092,49138.176
33093,49132.148
33094,49155.020
33095,49237.711
33096,49293.281
33097,49308.203
33098,49181.617
33099,49218.766
33100,49211.504
33101,49353.176
33102,49419.617
33103,49531.309
33104,49632.141
33105,49692.035
33106,49701.406
33107,49697.820
33108,49747.973
33109,49774.145
33110,49828.648
33111,49911.332
33112,50036.656
33113,50121.781
33114,50092.609
33115,49980.344
33116,49819.402
33117,49825.750
33118,49859.172
33119,49912.660
33120,49973.074
33121,49959.727
33122,49998.121
33123,49960.105
33124,49986.770
33125,49915.875
33126,49977.227
33127,49941.438
33128,49930.969
33129,49857.195
33130,49847.367
33131,49837.484
33132,49826.504
33133,49854.855
33134,49810.043
33135,49810.527
33136,49836.184
33137,49891.816
33138,49855.391
33139,49843.156
33140,49869.273
33141,49873.344
33142,49902.820
33143,49838.492
33144,49843.133
33145,49852.863
33146,49918.996
33147,49943.332
33148,49921.121
33149,49874.453
33150,49826.371
33151,49876.379
33152,49798.316
33153,49788.523
33154,49772.938
33155,49719.574
33156,49650.562
33157,49545.547
33158,49519.895
33159,49458.055
33160,49388.363
33161,49375.188
33162,49446.367
33163,49514.973
33164,49531.340
33165,49451.930
33166,49412.828
33167,49434.484
33168,49365.125
33169,49386.469
33170,49363.250
33171,49385.211
33172,49372.207
33173,49357.027
33174,49406.918
33175,49410.398
33176,49444.816
33177,49436.871
33178,49420.305
33179,49431.258
33180,49482.008
33181,49509.820
33182,49497.938
33183,49441.754
33184,49399.848
33185,49402.703
33186,49450.164
33187,49482.199
33188,49447.086
33189,49434.758
33190,49473.445
33191,49489.988
33192,49492.684
33193,49405.316
33194,49428.941
33195,49361.449
33196,49389.543
33197,49336.684
33198,49369.758
33199,49374.324
33200,49377.688
33201,49396.051
33202,49431.172
33203,49476.250
33204,49488.875
33205,49503.551
33206,49492.348
33207,49502.348
33208,49566.426
33209,49562.562
33210,49522.527
33211,49486.176
33212,49483.746
33213,49513.266
33214,49543.625
33215,49588.910
33216,49639.691
33217,49673.586
33218,49597.680
33219,49534.789
33220,49566.777
33221,49678.887
33222,49662.406
33223,49599.215
33224,49507.961
33225,49461.047
33226,49442.859
33227,49395.289
33228,49405.434
33229,49363.066
33230,49387.855
33231,49370.391
33232,49356.324
33233,49358.828
33234,49356.738
33235,49384.711
33236,49338.922
33237,49326.695
33238,49337.871
33239,49383.316
33240,49447.262
33241,49466.402
33242,49582.809
33243,49575.316
33244,49580.879
33245,49522.223
33246,49542.887
33247,49555.363
33248,49579.480
33249,49587.293
33250,49571.750
33251,49570.969
33252,49547.977
33253,49545.605
33254,49431.141
33255,49387.488
33256,49382.211
33257,49442.168
33258,49500.230
33259,49527.156
33260,49592.348
33261,49516.816
33262,49581.062
33263,49554.133
33264,49569.652
33265,49489.801
33266,49417.309
33267,49410.180
33268,49326.641
33269,49330.121
33270,49288.344
33271,49298.352
33272,49259.711
33273,49250.590
33274,49261.184
33275,49323.543
33276,49361.152
33277,49372.555
33278,49367.309
33279,49382.684
33280,49409.250
33281,49381.426
33282,49377.324
33283,49428.145
33284,49451.812
33285,49398.137
33286,49348.719
33287,49346.672
33288,49291.230
33289,49265.648
33290,49235.922
33291,49278.617
33292,49275.527
33293,49270.789
33294,49274.586
33295,49331.664
33296,49436.199
33297,49475.941
33298,49473.230
33299,49520.426
33300,49529.020
33301,49535.215
33302,49432.742
33303,49418.648
33304,49414.559
33305,49409.773
33306,49396.172
33307,49420.988
33308,49430.273
33309,49396.797
33310,49358.633
33311,49289.668
33312,49289.949
33313,49324.680
33314,49474.750
33315,49559.641
33316,49584.719
33317,49434.980
33318,49335.094
33319,49293.219
33320,49341.895
33321,49353.020
33322,49369.980
33323,49329.191
33324,49301.484
33325,49307.754
33326,49261.098
33327,49278.047
33328,49240.801
33329,49273.742
33330,49263.035
33331,49285.281
33332,49287.449
33333,49273.758
33334,49191.527
33335,49151.359
33336,49258.258
33337,49433.676
33338,49462.125
33339,49433.551
33340,49305.566
33341,49247.305
33342,49159.547
33343,49097.594
33344,49145.008
33345,49149.219
33346,49159.312
33347,49121.668
33348,49123.602
33349,49121.125
33350,49138.578
33351,49176.664
33352,49190.301
33353,49207.504
33354,49200.008
33355,49218.914
33356,49191.914
33357,49173.895
33358,49138.160
33359,49146.465
33360,49123.012
33361,49123.531
33362,49207.832
33363,49251.457
33364,49278.270
33365,49200.730
33366,49220.594
33367,49280.391
33368,49317.078
33369,49333.246
33370,49254.324
33371,49241.254
33372,49181.074
33373,49145.008
33374,49115.770
33375,49174.570
33376,49176.629
33377,49162.254
33378,49163.312
33379,49190.660
33380,49183.902
33381,49163.227
33382,49158.379
33383,49118.664
33384,49163.418
33385,49194.188
33386,49223.121
33387,49228.656
33388,49223.621
33389,49230.828
33390,49206.633
33391,49240.520
33392,49300.176
33393,49320.770
33394,49345.527
33395,49297.809
33396,49243.703
33397,49131.301
33398,49182.969
33399,49195.797
33400,49196.410
33401,49134.781
33402,49101.066
33403,49108.008
33404,49047.961
33405,49032.191
33406,49065.238
33407,49114.543
33408,49066.453
33409,49010.609
33410,48997.242
33411,49054.605
33412,49094.941
33413,49106.512
33414,49146.719
33415,49143.625
33416,49154.008
33417,49127.945
33418,49080.727
33419,49015.719
33420,48988.648
33421,48994.762
33422,49022.316
33423,49079.098
33424,49020.512
33425,48966.758
33426,48956.648
33427,48954.465
33428,48996.148
33429,48994.410
33430,48992.043
33431,48988.492
33432,48946.691
33433,48972.117
33434,49061.758
33435,49210.047
33436,49300.879
33437,49318.059
33438,49267.836
33439,49225.730
33440,49150.969
33441,49113.484
33442,49126.656
33443,49126.059
33444,49086.027
33445,48951.637
33446,48986.176
33447,49000.117
33448,49060.645
33449,49002.656
33450,48982.941
33451,48954.371
33452,48943.023
33453,48946.855
33454,49087.523
33455,49244.445
33456,49340.418
33457,49274.102
33458,49136.969
33459,49062.473
33460,49026.848
33461,49054.004
33462,49067.516
33463,49053.648
33464,49063.414
33465,49066.902
33466,49105.504
33467,49108.070
33468,49121.051
33469,49116.016
33470,49122.051
33471,49129.629
33472,49104.449
33473,49096.316
33474,49050.652
33475,49029.676
33476,48958.898
33477,48942.688
33478,49000.184
33479,49052.219
33480,49120.293
33481,49117.820
33482,49064.344
33483,49015.293
33484,48982.434
33485,48974.641
33486,48959.676
33487,48991.477
33488,48980.500
33489,49017.750
33490,48956.543
33491,49023.723
33492,48946.578
33493,48935.160
33494,48856.168
33495,48848.734
33496,48873.715
33497,48878.969
33498,48922.730
33499,48938.621
33500,49014.785
33501,48979.211
33502,49034.633
33503,48954.754
33504,49002.824
33505,48967.828
33506,48957.383
33507,48919.258
33508,48947.648
33509,48944.789
33510,48928.102
33511,48909.133
33512,48895.602
33513,48893.543
33514,48910.715
33515,48868.527
33516,48904.941
33517,48827.691
33518,48856.613
33519,48786.500
33520,48725.664
33521,48716.227
33522,48739.297
33523,48835.121
33524,48877.062
33525,48879.074
33526,48879.988
33527,48882.930
33528,48856.297
33529,48869.301
33530,48894.484
33531,48938.078
33532,48931.422
33533,48950.055
33534,48990.074
33535,49003.801
33536,48997.250
33537,48944.535
33538,48886.609
33539,48897.402
33540,48891.488
33541,48933.520
33542,48924.410
33543,48949.301
33544,48972.562
33545,49002.453
33546,49026.125
33547,49079.973
33548,49101.473
33549,49100.910
33550,49082.516
33551,49043.223
33552,49061.051
33553,49066.859
33554,49017.902
33555,48968.719
33556,48892.984
33557,48873.543
33558,48846.328
33559,48875.523
33560,48888.809
33561,48901.141
33562,48867.680
33563,48814.371
33564,48829.227
33565,48885.004
33566,48919.617
33567,48925.625
33568,48901.449
33569,48898.469
33570,48896.828
33571,48852.355
33572,48816.434
33573,48779.512
33574,48851.145
33575,48900.949
33576,48924.043
33577,48936.309
33578,48840.465
33579,48828.285
33580,48812.902
33581,48897.648
33582,48915.125
33583,48908.434
33584,48927.004
33585,48902.945
33586,48922.395
33587,48869.391
33588,48891.691
33589,48883.379
33590,48824.922
33591,48888.641
33592,48879.957
33593,48933.090
33594,48968.074
33595,49039.188
33596,48978.273
33597,48946.555
33598,48920.062
33599,48941.383
33600,49012.281
33601,49051.586
33602,49136.078
33603,49073.281
33604,49093.930
33605,49118.176
33606,49131.438
33607,49133.969
33608,49054.016
33609,49026.453
33610,48975.363
33611,49043.141
33612,48991.914
33613,49038.469
33614,49075.172
33615,49104.699
33616,49033.156
33617,48937.375
33618,48963.633
33619,48999.988
33620,49095.402
33621,49102.488
33622,49090.520
33623,49043.406
33624,48998.152
33625,49003.812
33626,49018.898
33627,49021.000
33628,49013.113
33629,48976.094
33630,48926.539
33631,48878.363
33632,48842.062
33633,48847.004
33634,48856.992
33635,48873.934
33636,48927.078
33637,49067.688
33638,49186.102
33639,49217.094
33640,49199.348
33641,49240.789
33642,49333.016
33643,49407.652
33644,49383.559
33645,49378.406
33646,49368.945
33647,49385.734
33648,49341.828
33649,49298.801
33650,49199.402
33651,49199.562
33652,49184.480
33653,49135.113
33654,49135.688
33655,49113.324
33656,49105.199
33657,49025.344
33658,49003.914
33659,48996.973
33660,49039.836
33661,49002.645
33662,49011.980
33663,49072.160
33664,49112.094
33665,49132.168
33666,49121.355
33667,49126.387
33668,49187.488
33669,49207.750
33670,49247.977
33671,49195.535
33672,49162.984
33673,49124.367
33674,49086.668
33675,49084.074
33676,49076.750
33677,49066.594
33678,49029.367
33679,49070.312
33680,49060.754
33681,49060.734
33682,49150.957
33683,49130.574
33684,49119.824
33685,49027.984
33686,49058.504
33687,48984.051
33688,49033.477
33689,49041.520
33690,49066.707
33691,49084.223
33692,49046.324
33693,49109.652
33694,49069.406
33695,49127.832
33696,49036.172
33697,49052.570
33698,49022.070
33699,49030.047
33700,49008.008
33701,48972.949
33702,48972.180
33703,48920.102
33704,48967.246
33705,48908.676
33706,48931.328
33707,48873.441
33708,48910.762
33709,48943.629
33710,48946.914
33711,48926.578
33712,48863.316
33713,48917.754
33714,48938.504
33715,48987.766
33716,49037.938
33717,49066.805
33718,49043.086
33719,48976.871
33720,48938.359
33721,48880.988
33722,48898.074
33723,48893.125
33724,49034.648
33725,49047.793
33726,49013.945
33727,48929.754
33728,48965.773
33729,49001.621
33730,48993.516
33731,48990.516
33732,48959.840
33733,48995.805
33734,49029.785
33735,48997.477
33736,48968.641
33737,48941.922
33738,49027.496
33739,49047.512
33740,49101.695
33741,49080.969
33742,49054.934
33743,49051.473
33744,49037.992
33745,49087.879
33746,49080.387
33747,49157.844
33748,49128.652
33749,49172.043
33750,49222.605
33751,49239.695
33752,49247.492
33753,49189.961
33754,49164.961
33755,49147.059
33756,49168.621
33757,49221.672
33758,49295.473
33759,49388.758
33760,49364.461
33761,49368.898
33762,49325.828
33763,49353.266
33764,49384.211
33765,49435.977
33766,49559.312
33767,49596.219
33768,49701.023
33769,49705.793
33770,49767.688
33771,49758.730
33772,49862.926
33773,49896.391
33774,49923.000
33775,49881.012
33776,49877.445
33777,49796.617
33778,49738.168
33779,49678.801
33780,49646.754
33781,49634.906
33782,49564.121
33783,49528.051
33784,49468.148
33785,49471.605
33786,49443.574
33787,49370.855
33788,49345.887
33789,49316.625
33790,49327.031
33791,49315.910
33792,49314.219
33793,49336.668
33794,49314.785
33795,49294.652
33796,49304.211
33797,49291.355
33798,49234.992
33799,49222.602
33800,49132.090
33801,49129.668
33802,49104.254
33803,49123.609
33804,49142.328
33805,49115.340
33806,49139.609
33807,49099.695
33808,49099.617
33809,49095.832
33810,49099.246
33811,49104.574
33812,49111.578
33813,49041.832
33814,49003.578
33815,49000.160
33816,49115.941
33817,49209.645
33818,49244.125
33819,49248.043
33820,49264.473
33821,49292.512
33822,49336.812
33823,49333.164
33824,49334.973
33825,49310.719
33826,49275.340
33827,49217.746
33828,49187.715
33829,49183.586
33830,49131.973
33831,49136.492
33832,49071.688
33833,49072.660
33834,49009.637
33835,49015.254
33836,48979.293
33837,48972.621
33838,48963.379
33839,48946.328
33840,48940.562
33841,48952.473
33842,48970.238
33843,49009.207
33844,49018.824
33845,49036.535
33846,49028.949
33847,48987.012
33848,48923.223
33849,48951.434
33850,48962.645
33851,49024.871
33852,48954.688
33853,48925.340
33854,48900.289
33855,48938.945
33856,48973.832
33857,48928.941
33858,48908.082
33859,48924.426
33860,48963.129
33861,49059.875
33862,49104.574
33863,49179.449
33864,49170.891
33865,49169.602
33866,49082.770
33867,49055.383
33868,49029.336
33869,49049.672
33870,49034.621
33871,49032.375
33872,49040.773
33873,49034.430
33874,49073.734
33875,49010.922
33876,48973.785
33877,48939.504
33878,48971.465
33879,48955.195
33880,48936.160
33881,48959.141
33882,48974.984
33883,49002.094
33884,48929.730
33885,48892.930
33886,48912.266
33887,48905.348
33888,48908.941
33889,48918.719
33890,48923.387
33891,48885.641
33892,48876.430
33893,48850.754
33894,48952.762
33895,49000.055
33896,48991.625
33897,48931.949
33898,48890.211
33899,48843.070
33900,48836.578
33901,48787.781
33902,48752.652
33903,48739.523
33904,48775.582
33905,48808.703
33906,48821.699
33907,48817.207
33908,48839.891
33909,48823.934
33910,48836.828
33911,48853.922
33912,48887.113
33913,48926.316
33914,48920.789
33915,48958.445
33916,48906.000
33917,48921.891
33918,48828.836
33919,48854.863
33920,48784.184
33921,48818.781
33922,48874.383
33923,48896.977
33924,48952.926
33925,48863.445
33926,48874.938
33927,48838.855
33928,48868.887
33929,48857.512
33930,48876.773
33931,48794.402
33932,48798.125
33933,48819.430
33934,48889.508
33935,48910.090
33936,48890.473
33937,48897.789
33938,48871.281
33939,48895.992
33940,48811.043
33941,48785.148
33942,48781.934
33943,48775.492
33944,48766.988
33945,48770.152
33946,48726.926
33947,48750.980
33948,48715.078
33949,48722.766
33950,48668.039
33951,48732.934
33952,48730.715
33953,48802.625
33954,48764.520
33955,48765.559
33956,48748.848
33957,48734.008
33958,48801.836
33959,48822.719
33960,48855.480
33961,48868.152
33962,48896.914
33963,48905.426
33964,48893.262
33965,48910.016
33966,48915.324
33967,48927.621
33968,48821.664
33969,48828.812
33970,48834.215
33971,48918.152
33972,48929.051
33973,48973.562
33974,49071.375
33975,49112.555
33976,49300.273
33977,49460.383
33978,49697.098
33979,49841.250
33980,49899.832
33981,49902.953
33982,49832.359
33983,49839.812
33984,49822.898
33985,49756.438
33986,49608.879
33987,49500.570
33988,49413.062
33989,49363.266
33990,49316.422
33991,49234.004
33992,49204.660
33993,49132.250
33994,49156.965
33995,49155.574
33996,49118.543
33997,49066.512
33998,49019.301
33999,49026.734
34000,49081.262
34001,49171.453
34002,49177.688
34003,49235.602
34004,49168.234
34005,49184.352
34006,49149.383
34007,49169.918
34008,49192.965
34009,49227.047
34010,49218.359
34011,49130.570
34012,49089.180
34013,49026.219
34014,49043.406
34015,49025.141
34016,49009.363
34017,48989.461
34018,48949.449
34019,48920.664
34020,48849.988
34021,48842.148
34022,48824.691
34023,48835.191
34024,48836.582
34025,48861.820
34026,48824.117
34027,48796.883
34028,48790.535
34029,48799.758
34030,48779.469
34031,48754.742
34032,48813.520
34033,48927.121
34034,48903.363
34035,48886.477
34036,48763.195
34037,48767.293
34038,48680.105
34039,48677.258
34040,48691.062
34041,48738.945
34042,48791.273
34043,48763.598
34044,48746.617
34045,48714.988
34046,48773.590
34047,48789.703
34048,48828.191
34049,48809.887
34050,48813.988
34051,48748.812
34052,48712.773
34053,48713.113
34054,48691.000
34055,48745.809
34056,48701.797
34057,48723.852
34058,48714.777
34059,48724.062
34060,48743.754
34061,48758.422
34062,48845.070
34063,48834.438
34064,48848.453
34065,48817.078
34066,48755.910
34067,48824.543
34068,48825.258
34069,48833.750
34070,48802.523
34071,48791.121
34072,48777.012
34073,48811.191
34074,48792.871
34075,48810.566
34076,48830.824
34077,48853.703
34078,48842.496
34079,48811.078
34080,48845.582
34081,48841.750
34082,48837.828
34083,48803.164
34084,48833.426
34085,48894.680
34086,48930.594
34087,48895.418
34088,48772.996
34089,48798.387
34090,48865.465
34091,48946.480
34092,48908.648
34093,48826.559
34094,48909.344
34095,48962.566
34096,48962.898
34097,48896.664
34098,48842.156
34099,48863.801
34100,48931.270
34101,49023.320
34102,49117.133
34103,49109.824
34104,49048.367
34105,49017.973
34106,48960.039
34107,48897.684
34108,48857.637
34109,48902.727
34110,49061.656
34111,49175.672
34112,49277.188
34113,49190.969
34114,49130.617
34115,49010.316
34116,49096.391
34117,49194.270
34118,49303.676
34119,49355.945
34120,49386.441
34121,49484.395
34122,49618.293
34123,49678.152
34124,49703.973
34125,49647.137
34126,49723.965
34127,49729.211
34128,49719.051
34129,49635.977
34130,49611.395
34131,49575.043
34132,49500.363
34133,49448.762
34134,49376.809
34135,49314.617
34136,49250.160
34137,49255.445
34138,49229.434
34139,49261.840
34140,49246.852
34141,49247.590
34142,49222.730
34143,49214.496
34144,49139.332
34145,49090.133
34146,49055.543
34147,49063.395
34148,49061.430
34149,49062.258
34150,49033.961
34151,48989.297
34152,48949.883
34153,48916.656
34154,48865.660
34155,48878.902
34156,48855.148
34157,48899.824
34158,48853.133
34159,48880.379
34160,48829.941
34161,48882.176
34162,48856.816
34163,48823.668
34164,48861.918
34165,48885.988
34166,48931.238
34167,48935.594
34168,48885.344
34169,48829.984
34170,48806.645
34171,48820.125
34172,48784.633
34173,48817.543
34174,48805.910
34175,48901.250
34176,48901.988
34177,48923.113
34178,48877.164
34179,48823.305
34180,48836.402
34181,48795.816
34182,48844.281
34183,48822.691
34184,48829.434
34185,48861.117
34186,48838.648
34187,48917.230
34188,48894.949
34189,49014.867
34190,49078.031
34191,49175.508
34192,49158.348
34193,49186.879
34194,49226.398
34195,49293.887
34196,49328.520
34197,49348.684
34198,49384.129
34199,49437.051
34200,49515.129
34201,49479.293
34202,49477.641
34203,49439.031
34204,49399.574
34205,49328.727
34206,49248.898
34207,49211.555
34208,49129.086
34209,49150.695
34210,49128.453
34211,49114.102
34212,49049.152
34213,49026.402
34214,49053.891
34215,49052.465
34216,49099.875
34217,49081.797
34218,49063.320
34219,49058.270
34220,48953.734
34221,48974.211
34222,48931.660
34223,48956.246
34224,48937.566
34225,48948.039
34226,48913.672
34227,48907.629
34228,48881.523
34229,48890.355
34230,48883.176
34231,48846.520
34232,48833.730
34233,48847.840
34234,48853.605
34235,48882.789
34236,48909.133
34237,48948.930
34238,48937.066
34239,48985.625
34240,48949.750
34241,48970.805
34242,48885.309
34243,48867.254
34244,48807.887
34245,48819.094
34246,48789.355
34247,48740.996
34248,48702.500
34249,48696.051
34250,48843.051
34251,48898.406
34252,48917.605
34253,48869.887
34254,48850.484
34255,48833.590
34256,48796.598
34257,48755.094
34258,48753.516
34259,48829.859
34260,48803.148
34261,48799.492
34262,48747.074
34263,48718.102
34264,48672.531
34265,48625.156
34266,48692.500
34267,48708.383
34268,48754.180
34269,48745.113
34270,48748.844
34271,48743.227
34272,48696.699
34273,48715.461
34274,48689.520
34275,48735.715
34276,48745.965
34277,48738.094
34278,48700.090
34279,48661.301
34280,48644.902
34281,48583.191
34282,48639.043
34283,48620.309
34284,48676.047
34285,48665.770
34286,48720.363
34287,48728.168
34288,48671.133
34289,48648.809
34290,48575.805
34291,48588.516
34292,48560.047
34293,48606.562
34294,48637.879
34295,48641.641
34296,48651.602
34297,48640.992
34298,48677.383
34299,48620.348
34300,48700.340
34301,48662.602
34302,48763.047
34303,48807.816
34304,48806.887
34305,48846.090
34306,48849.629
34307,48860.734
34308,48891.836
34309,49005.859
34310,49039.074
34311,49015.340
34312,48945.109
34313,48869.875
34314,48863.844
34315,48789.672
34316,48748.727
34317,48693.508
34318,48672.941
34319,48670.902
34320,48714.734
34321,48700.508
34322,48725.137
34323,48703.375
34324,48697.246
34325,48731.695
34326,48745.199
34327,48751.695
34328,48683.012
34329,48628.164
34330,48645.211
34331,48673.453
34332,48761.402
34333,48794.070
34334,48795.457
34335,48767.043
34336,48708.676
34337,48649.066
34338,48596.043
34339,48604.137
34340,48620.391
34341,48627.652
34342,48614.238
34343,48619.797
34344,48686.988
34345,48775.055
34346,48750.816
34347,48725.062
34348,48630.715
34349,48627.738
34350,48627.660
34351,48695.301
34352,48693.422
34353,48677.051
34354,48649.730
34355,48625.332
34356,48595.391
34357,48539.594
34358,48556.992
34359,48574.625
34360,48624.660
34361,48667.555
34362,48660.668
34363,48585.562
34364,48545.461
34365,48577.344
34366,48603.918
34367,48602.566
34368,48609.422
34369,48552.496
34370,48573.668
34371,48558.855
34372,48603.922
34373,48647.492
34374,48689.383
34375,48795.359
34376,48819.570
34377,48860.039
34378,48837.570
34379,48875.223
34380,48823.602
34381,48881.285
34382,48928.688
34383,48967.062
34384,48983.734
34385,48880.941
34386,48917.984
34387,48853.359
34388,48867.473
34389,48793.914
34390,48760.055
34391,48774.434
34392,48788.719
34393,48925.785
34394,49046.434
34395,49080.887
34396,49032.562
34397,48960.652
34398,48920.258
34399,48895.082
34400,48864.273
34401,48865.246
34402,48870.355
34403,48775.086
34404,48728.465
34405,48811.633
34406,48885.367
34407,48921.566
34408,48847.465
34409,48849.910
34410,48813.754
34411,48890.145
34412,48890.344
34413,48912.816
34414,48876.391
34415,48764.922
34416,48750.383
34417,48684.770
34418,48767.332
34419,48790.621
34420,48854.168
34421,48856.812
34422,48917.293
34423,48908.414
34424,48914.172
34425,48866.133
34426,48871.297
34427,48928.824
34428,48973.504
34429,48987.219
34430,49051.676
34431,49184.141
34432,49279.184
34433,49326.996
34434,49345.051
34435,49333.508
34436,49316.578
34437,49256.922
34438,49274.625
34439,49337.922
34440,49363.926
34441,49368.707
34442,49346.691
34443,49346.102
34444,49357.184
34445,49440.656
34446,49544.027
34447,49623.676
34448,49586.660
34449,49568.215
34450,49603.270
34451,49569.375
34452,49587.453
34453,49588.473
34454,49704.375
34455,49685.711
34456,49643.266
34457,49589.234
34458,49590.324
34459,49544.270
34460,49478.043
34461,49416.266
34462,49384.977
34463,49374.109
34464,49279.145
34465,49259.969
34466,49255.180
34467,49237.070
34468,49202.297
34469,49118.855
34470,49086.816
34471,49036.348
34472,49090.473
34473,49113.957
34474,49139.613
34475,49126.484
34476,49116.465
34477,49149.109
34478,49103.316
34479,49087.113
34480,49028.906
34481,49010.961
34482,49017.855
34483,48967.480
34484,49095.785
34485,49223.266
34486,49381.945
34487,49339.508
34488,49248.023
34489,49160.996
34490,49178.582
34491,49172.699
34492,49163.633
34493,49125.180
34494,49030.863
34495,48998.602
34496,48984.699
34497,48999.473
34498,48925.141
34499,48900.211
34500,48887.340
34501,48936.359
34502,49051.102
34503,49052.324
34504,49080.457
34505,49053.344
34506,49084.234
34507,49032.953
34508,48962.312
34509,48959.652
34510,48928.297
34511,48989.309
34512,49009.121
34513,49029.422
34514,49014.129
34515,48937.961
34516,48897.770
34517,48913.613
34518,48939.699
34519,48961.914
34520,48973.371
34521,48957.637
34522,48973.219
34523,48961.414
34524,48931.012
34525,48904.629
34526,48867.258
34527,48922.551
34528,48929.141
34529,48956.824
34530,48955.605
34531,49012.238
34532,48948.348
34533,48888.320
34534,48835.074
34535,48955.066
34536,49050.383
34537,49101.703
34538,49088.016
34539,49061.574
34540,49086.605
34541,49033.438
34542,49061.680
34543,49062.660
34544,49075.316
34545,49070.535
34546,49082.750
34547,49122.129
34548,49134.473
34549,49110.367
34550,49179.742
34551,49185.848
34552,49192.230
34553,49133.867
34554,49110.566
34555,49068.129
34556,49087.898
34557,49092.949
34558,49141.613
34559,49172.703
34560,49209.859
34561,49218.586
34562,49146.469
34563,49131.082
34564,49076.043
34565,49027.379
34566,49006.754
34567,49054.012
34568,49114.527
34569,49095.641
34570,49040.500
34571,49012.828
34572,49022.176
34573,49017.676
34574,48968.402
34575,48934.938
34576,48927.676
34577,48955.930
34578,48926.984
34579,48892.824
34580,48840.254
34581,48846.996
34582,48814.094
34583,48806.062
34584,48767.258
34585,48775.324
34586,48764.219
34587,48763.902
34588,48802.074
34589,48763.730
34590,48801.695
34591,48737.809
34592,48740.414
34593,48694.258
34594,48673.566
34595,48727.254
34596,48744.797
34597,48778.238
34598,48692.250
34599,48675.496
34600,48645.363
34601,48696.406
34602,48675.559
34603,48681.121
34604,48677.480
34605,48713.812
34606,48743.762
34607,48654.848
34608,48650.203
34609,48643.504
34610,48688.926
34611,48719.062
34612,48635.750
34613,48614.137
34614,48607.543
34615,48661.285
34616,48597.922
34617,48581.402
34618,48554.918
34619,48567.664
34620,48603.172
34621,48633.703
34622,48677.691
34623,48643.965
34624,48616.711
34625,48567.141
34626,48575.016
34627,48648.266
34628,48738.094
34629,48782.070
34630,48717.453
34631,48676.082
34632,48623.379
34633,48669.195
34634,48596.742
34635,48600.148
34636,48565.938
34637,48583.734
34638,48631.465
34639,48608.223
34640,48675.543
34641,48716.379
34642,48780.660
34643,48719.625
34644,48697.387
34645,48628.234
34646,48630.270
34647,48647.207
34648,48634.727
34649,48658.477
34650,48615.547
34651,48711.496
34652,48736.316
34653,48777.336
34654,48702.238
34655,48690.168
34656,48686.004
34657,48686.805
34658,48778.875
34659,48827.324
34660,48831.078
34661,48698.586
34662,48602.977
34663,48602.043
34664,48585.734
34665,48635.430
34666,48688.840
34667,48737.746
34668,48748.887
34669,48680.262
34670,48602.688
34671,48533.430
34672,48561.105
34673,48528.562
34674,48546.469
34675,48567.395
34676,48609.270
34677,48664.617
34678,48663.988
34679,48680.215
34680,48618.066
34681,48684.055
34682,48731.102
34683,48841.953
34684,48806.363
34685,48764.547
34686,48749.891
34687,48743.617
34688,48767.801
34689,48713.418
34690,48689.145
34691,48615.199
34692,48596.219
34693,48629.883
34694,48669.496
34695,48808.570
34696,48888.418
34697,48933.492
34698,48808.301
34699,48760.699
34700,48713.887
34701,48775.645
34702,48827.574
34703,48872.516
34704,48863.875
34705,48832.070
34706,48816.605
34707,48826.613
34708,48881.609
34709,48849.406
34710,48866.832
34711,48808.535
34712,48809.910
34713,48797.609
34714,48787.566
34715,48803.004
34716,48785.129
34717,48824.664
34718,48799.207
34719,48819.867
34720,48816.645
34721,48852.629
34722,48840.199
34723,48849.094
34724,48925.844
34725,48954.426
34726,48951.875
34727,48902.848
34728,48938.828
34729,48965.730
34730,49013.852
34731,49040.633
34732,49000.516
34733,49028.324
34734,49039.289
34735,49075.742
34736,48975.793
34737,48928.477
34738,48840.441
34739,48831.555
34740,48797.234
34741,48805.797
34742,48811.496
34743,48815.215
34744,48774.375
34745,48732.500
34746,48693.617
34747,48671.469
34748,48688.043
34749,48668.512
34750,48699.922
34751,48726.441
34752,48739.246
34753,48713.012
34754,48667.402
34755,48640.930
34756,48670.914
34757,48668.844
34758,48668.473
34759,48690.176
34760,48740.629
34761,48702.543
34762,48641.945
34763,48613.613
34764,48639.770
34765,48629.875
34766,48623.145
34767,48626.387
34768,48594.570
34769,48560.508
34770,48609.562
34771,48658.477
34772,48677.801
34773,48675.316
34774,48665.520
34775,48599.195
34776,48572.203
34777,48590.812
34778,48666.750
34779,48705.492
34780,48788.574
34781,48814.977
34782,48793.418
34783,48702.086
34784,48663.949
34785,48661.078
34786,48661.371
34787,48678.684
34788,48643.973
34789,48673.215
34790,48705.328
34791,48723.098
34792,48696.383
34793,48620.012
34794,48632.074
34795,48689.418
34796,48832.254
34797,48916.527
34798,48907.316
34799,48828.883
34800,48762.266
34801,48801.633
34802,48786.984
34803,48829.148
34804,48772.664
34805,48806.707
34806,48761.922
34807,48758.496
34808,48774.852
34809,48809.516
34810,48872.793
34811,48908.379
34812,48939.250
34813,48954.578
34814,48929.145
34815,48904.770
34816,48961.301
34817,48967.195
34818,49010.230
34819,49030.848
34820,49013.684
34821,49017.402
34822,48951.160
34823,48951.312
34824,48993.898
34825,48997.055
34826,48995.336
34827,48922.594
34828,49003.270
34829,49015.207
34830,49047.363
34831,49024.609
34832,49033.586
34833,49033.020
34834,49026.211
34835,49038.863
34836,49042.258
34837,49116.398
34838,49142.324
34839,49225.816
