[micron],Mean
15187,49374.445
15188,49521.414
15189,49595.391
15190,49614.016
15191,49528.395
15192,49465.801
15193,49438.496
15194,49436.238
15195,49441.672
15196,49474.516
15197,49477.098
15198,49489.914
15199,49486.805
15200,49476.395
15201,49498.043
15202,49521.066
15203,49577.684
15204,49631.012
15205,49644.609
15206,49661.438
15207,49641.551
15208,49593.879
15209,49589.488
15210,49592.730
15211,49673.074
15212,49701.746
15213,49693.219
15214,49629.645
15215,49567.875
15216,49577.578
15217,49598.828
15218,49629.723
15219,49655.562
15220,49622.723
15221,49585.988
15222,49625.574
15223,49730.785
15224,49848.312
15225,49827.695
15226,49733.371
15227,49680.496
15228,49628.977
15229,49604.996
15230,49624.828
15231,49662.086
15232,49721.176
15233,49662.184
15234,49608.777
15235,49583.820
15236,49643.742
15237,49643.270
15238,49635.242
15239,49610.250
15240,49610.012
15241,49597.078
15242,49520.492
15243,49501.855
15244,49517.504
15245,49536.840
15246,49534.688
15247,49517.922
15248,49533.195
15249,49561.789
15250,49532.121
15251,49515.418
15252,49497.254
15253,49547.383
15254,49584.840
15255,49577.641
15256,49556.895
15257,49550.664
15258,49660.074
15259,49683.191
15260,49682.023
15261,49573.879
15262,49602.012
15263,49660.125
15264,49643.812
15265,49597.805
15266,49497.961
15267,49498.895
15268,49489.320
15269,49524.625
15270,49555.160
15271,49541.668
15272,49572.520
15273,49574.707
15274,49621.156
15275,49582.016
15276,49591.254
15277,49581.219
15278,49536.668
15279,49601.746
15280,49641.406
15281,49770.879
15282,49708.117
15283,49674.219
15284,49573.398
15285,49559.371
15286,49540.016
15287,49536.691
15288,49549.074
15289,49585.645
15290,49628.676
15291,49575.805
15292,49496.859
15293,49440.141
15294,49386.789
15295,49385.719
15296,49354.641
15297,49406.762
15298,49412.906
15299,49493.953
15300,49410.688
15301,49393.793
15302,49298.688
15303,49360.348
15304,49354.926
15305,49356.648
15306,49358.203
15307,49350.859
15308,49426.105
15309,49404.711
15310,49484.840
15311,49520.168
15312,49543.352
15313,49519.785
15314,49463.129
15315,49542.523
15316,49615.746
15317,49669.312
15318,49626.508
15319,49592.266
15320,49521.855
15321,49447.773
15322,49399.023
15323,49355.109
15324,49369.254
15325,49358.477
15326,49402.105
15327,49395.895
15328,49412.059
15329,49393.492
15330,49416.797
15331,49406.539
15332,49363.781
15333,49366.633
15334,49373.816
15335,49423.395
15336,49462.062
15337,49439.566
15338,49407.473
15339,49316.535
15340,49392.438
15341,49393.426
15342,49484.512
15343,49476.332
15344,49492.004
15345,49490.441
15346,49454.199
15347,49391.059
15348,49363.699
15349,49385.270
15350,49466.781
15351,49663.297
15352,49767.871
15353,49879.883
15354,49781.535
15355,49753.605
15356,49685.871
15357,49666.539
15358,49596.426
15359,49559.414
15360,49617.457
15361,49604.434
15362,49606.582
15363,49557.035
15364,49547.207
15365,49522.816
15366,49474.172
15367,49436.148
15368,49432.656
15369,49476.152
15370,49498.703
15371,49522.680
15372,49547.809
15373,49569.262
15374,49615.008
15375,49537.320
15376,49571.996
15377,49493.500
15378,49505.719
15379,49514.742
15380,49523.203
15381,49579.098
15382,49539.199
15383,49588.770
15384,49584.672
15385,49661.188
15386,49691.934
15387,49720.594
15388,49696.422
15389,49652.910
15390,49568.621
15391,49556.082
15392,49542.887
15393,49553.195
15394,49465.379
15395,49449.992
15396,49457.797
15397,49522.059
15398,49556.434
15399,49545.324
15400,49554.828
15401,49504.586
15402,49480.500
15403,49441.082
15404,49507.941
15405,49524.922
15406,49527.586
15407,49509.828
15408,49522.781
15409,49494.301
15410,49453.098
15411,49391.496
15412,49423.641
15413,49439.824
15414,49492.121
15415,49523.031
15416,49529.586
15417,49533.070
15418,49539.422
15419,49540.035
15420,49539.715
15421,49479.250
15422,49431.109
15423,49392.637
15424,49434.090
15425,49471.500
15426,49472.328
15427,49386.512
15428,49366.270
15429,49317.406
15430,49325.434
15431,49267.992
15432,49275.188
15433,49284.129
15434,49284.711
15435,49312.102
15436,49324.691
15437,49447.582
15438,49495.566
15439,49550.195
15440,49495.812
15441,49494.070
15442,49431.727
15443,49377.277
15444,49352.344
15445,49345.477
15446,49502.043
15447,49613.996
15448,49728.824
15449,49633.301
15450,49480.383
15451,49531.930
15452,49604.527
15453,49792.828
15454,49728.441
15455,49711.473
15456,49630.547
15457,49622.488
15458,49601.680
15459,49536.641
15460,49511.289
15461,49459.215
15462,49454.570
15463,49428.844
15464,49531.082
15465,49523.578
15466,49529.988
15467,49531.891
15468,49544.898
15469,49611.457
15470,49575.297
15471,49591.898
15472,49571.723
15473,49604.246
15474,49639.242
15475,49633.359
15476,49606.531
15477,49636.812
15478,49663.062
15479,49662.953
15480,49602.652
15481,49567.332
15482,49546.715
15483,49557.160
15484,49583.172
15485,49623.902
15486,49575.387
15487,49526.852
15488,49431.832
15489,49415.926
15490,49397.570
15491,49401.684
15492,49442.844
15493,49406.059
15494,49482.531
15495,49403.754
15496,49454.621
15497,49400.992
15498,49444.402
15499,49418.336
15500,49445.480
15501,49481.176
15502,49448.152
15503,49429.383
15504,49404.938
15505,49457.898
15506,49409.102
15507,49371.250
15508,49395.133
15509,49461.477
15510,49555.988
15511,49574.652
15512,49558.492
15513,49454.945
15514,49433.004
15515,49385.590
15516,49385.164
15517,49404.586
15518,49416.145
15519,49572.215
15520,49580.812
15521,49655.207
15522,49518.926
15523,49481.613
15524,49433.969
15525,49453.820
15526,49431.410
15527,49381.945
15528,49394.797
15529,49376.867
15530,49419.199
15531,49387.738
15532,49376.625
15533,49345.930
15534,49423.242
15535,49518.293
15536,49554.469
15537,49557.758
15538,49459.488
15539,49431.398
15540,49390.605
15541,49425.195
15542,49442.770
15543,49503.262
15544,49630.789
15545,49826.781
15546,49955.441
15547,50075.316
15548,50135.391
15549,50268.199
15550,50355.547
15551,50406.562
15552,50380.723
15553,50337.555
15554,50257.359
15555,50225.758
15556,50197.473
15557,50279.324
15558,50353.453
15559,50346.762
15560,50246.848
15561,50164.270
15562,50046.840
15563,50019.348
15564,49961.230
15565,49950.324
15566,49867.043
15567,49823.633
15568,49795.570
15569,49774.969
15570,49766.820
15571,49762.766
15572,49738.070
15573,49684.895
15574,49647.320
15575,49575.273
15576,49524.383
15577,49542.758
15578,49636.258
15579,49669.113
15580,49657.914
15581,49610.785
15582,49649.336
15583,49613.098
15584,49573.754
15585,49524.953
15586,49566.418
15587,49588.762
15588,49632.109
15589,49616.285
15590,49590.902
15591,49560.977
15592,49612.797
15593,49657.863
15594,49740.242
15595,49803.566
15596,49876.617
15597,49801.484
15598,49657.398
15599,49551.766
15600,49540.289
15601,49560.516
15602,49607.977
15603,49692.332
15604,49721.445
15605,49725.270
15606,49585.867
15607,49592.992
15608,49511.742
15609,49557.375
15610,49506.145
15611,49525.484
15612,49485.902
15613,49488.516
15614,49508.477
15615,49543.293
15616,49585.770
15617,49575.332
15618,49538.727
15619,49520.449
15620,49499.355
15621,49499.172
15622,49455.652
15623,49459.914
15624,49508.453
15625,49559.551
15626,49558.395
15627,49542.895
15628,49536.754
15629,49520.828
15630,49546.641
15631,49539.785
15632,49600.914
15633,49563.168
15634,49552.172
15635,49511.777
15636,49502.586
15637,49499.324
15638,49540.875
15639,49620.531
15640,49635.531
15641,49650.609
15642,49599.973
15643,49561.461
15644,49553.359
15645,49557.812
15646,49546.250
15647,49505.449
15648,49482.047
15649,49465.031
15650,49442.832
15651,49401.785
15652,49392.770
15653,49378.848
15654,49324.680
15655,49327.688
15656,49333.531
15657,49529.777
15658,49638.457
15659,49728.871
15660,49616.859
15661,49458.680
15662,49362.148
15663,49299.508
15664,49310.219
15665,49365.805
15666,49382.113
15667,49416.195
15668,49405.941
15669,49457.664
15670,49507.059
15671,49528.898
15672,49583.715
15673,49569.961
15674,49562.562
15675,49509.535
15676,49498.031
15677,49464.832
15678,49464.836
15679,49445.707
15680,49517.566
15681,49489.566
15682,49507.047
15683,49441.805
15684,49381.938
15685,49333.742
15686,49362.348
15687,49589.949
15688,49715.188
15689,49761.965
15690,49632.289
15691,49640.660
15692,49608.898
15693,49594.031
15694,49558.164
15695,49520.617
15696,49554.836
15697,49660.922
15698,49758.695
15699,49788.504
15700,49705.754
15701,49639.223
15702,49622.984
15703,49597.391
15704,49602.844
15705,49588.688
15706,49600.414
15707,49627.434
15708,49594.953
15709,49574.430
15710,49521.195
15711,49501.926
15712,49456.887
15713,49445.957
15714,49488.555
15715,49541.102
15716,49595.434
15717,49584.289
15718,49567.250
15719,49512.984
15720,49515.508
15721,49491.035
15722,49497.754
15723,49513.082
15724,49494.848
15725,49509.227
15726,49454.168
15727,49479.566
15728,49422.605
15729,49448.672
15730,49368.289
15731,49351.148
15732,49365.258
15733,49416.957
15734,49378.762
15735,49319.664
15736,49282.578
15737,49310.289
15738,49348.688
15739,49343.297
15740,49317.906
15741,49296.020
15742,49364.242
15743,49446.832
15744,49577.078
15745,49633.602
15746,49721.234
15747,49732.609
15748,49689.941
15749,49580.402
15750,49527.340
15751,49521.578
15752,49516.184
15753,49497.434
15754,49501.891
15755,49539.301
15756,49514.578
15757,49438.289
15758,49385.566
15759,49371.020
15760,49368.094
15761,49436.223
15762,49453.547
15763,49456.906
15764,49383.266
15765,49305.160
15766,49258.602
15767,49222.027
15768,49284.383
15769,49348.668
15770,49356.523
15771,49301.184
15772,49294.250
15773,49316.133
15774,49362.414
15775,49395.805
15776,49370.805
15777,49377.707
15778,49379.449
15779,49387.074
15780,49387.543
15781,49459.137
15782,49507.484
15783,49519.543
15784,49425.988
15785,49444.113
15786,49481.438
15787,49469.113
15788,49455.645
15789,49384.594
15790,49415.422
15791,49433.812
15792,49368.637
15793,49337.910
15794,49279.859
15795,49328.215
15796,49358.355
15797,49378.477
15798,49470.891
15799,49450.254
15800,49468.547
15801,49445.312
15802,49410.887
15803,49416.918
15804,49448.211
15805,49594.543
15806,49700.863
15807,49713.277
15808,49661.871
15809,49644.750
15810,49692.668
15811,49771.375
15812,49767.617
15813,49739.578
15814,49627.789
15815,49616.496
15816,49549.543
15817,49571.641
15818,49520.098
15819,49513.543
15820,49514.145
15821,49545.891
15822,49561.098
15823,49553.828
15824,49545.363
15825,49540.137
15826,49546.059
15827,49577.129
15828,49565.535
15829,49572.441
15830,49563.906
15831,49615.277
15832,49618.898
15833,49549.141
15834,49477.266
15835,49492.395
15836,49577.246
15837,49580.832
15838,49558.781
15839,49507.633
15840,49528.137
15841,49504.641
15842,49458.148
15843,49424.250
15844,49372.316
15845,49369.949
15846,49320.609
15847,49266.199
15848,49235.480
15849,49233.598
15850,49231.375
15851,49223.906
15852,49193.621
15853,49232.852
15854,49271.434
15855,49321.242
15856,49311.930
15857,49276.250
15858,49319.754
15859,49339.223
15860,49402.469
15861,49394.828
15862,49347.785
15863,49340.172
15864,49309.727
15865,49368.613
15866,49359.051
15867,49304.383
15868,49317.426
15869,49295.219
15870,49377.734
15871,49339.418
15872,49358.133
15873,49356.301
15874,49386.484
15875,49379.574
15876,49323.629
15877,49332.355
15878,49299.984
15879,49316.078
15880,49275.992
15881,49310.422
15882,49250.613
15883,49220.141
15884,49288.777
15885,49339.805
15886,49368.688
15887,49298.449
15888,49325.613
15889,49327.074
15890,49342.895
15891,49359.578
15892,49345.855
15893,49339.801
15894,49300.727
15895,49317.102
15896,49316.477
15897,49348.117
15898,49324.234
15899,49334.934
15900,49343.137
15901,49329.824
15902,49338.238
15903,49252.273
15904,49210.789
15905,49147.945
15906,49143.418
15907,49236.148
15908,49270.230
15909,49260.965
15910,49239.676
15911,49205.281
15912,49172.707
15913,49150.652
15914,49140.898
15915,49210.395
15916,49163.836
15917,49164.586
15918,49190.254
15919,49267.898
15920,49312.043
15921,49269.273
15922,49294.047
15923,49368.977
15924,49389.086
15925,49297.801
15926,49235.254
15927,49176.164
15928,49274.676
15929,49345.961
15930,49381.168
15931,49358.695
15932,49295.902
15933,49299.250
15934,49293.191
15935,49259.855
15936,49226.770
15937,49203.574
15938,49205.305
15939,49208.473
15940,49229.809
15941,49239.941
15942,49277.750
15943,49324.266
15944,49348.445
15945,49427.195
15946,49410.773
15947,49368.492
15948,49217.730
15949,49179.238
15950,49200.000
15951,49203.582
15952,49181.656
15953,49107.750
15954,49154.641
15955,49221.969
15956,49319.852
15957,49304.672
15958,49247.887
15959,49200.227
15960,49234.266
15961,49263.898
15962,49269.645
15963,49275.434
15964,49307.863
15965,49318.020
15966,49254.254
15967,49210.348
15968,49193.926
15969,49156.039
15970,49137.309
15971,49099.566
15972,49192.957
15973,49267.434
15974,49385.395
15975,49400.121
15976,49381.402
15977,49367.148
15978,49355.016
15979,49429.703
15980,49416.527
15981,49415.559
15982,49316.238
15983,49263.355
15984,49257.656
15985,49296.227
15986,49376.785
15987,49487.734
15988,49572.684
15989,49524.609
15990,49510.121
15991,49452.480
15992,49477.285
15993,49399.230
15994,49360.461
15995,49378.199
15996,49442.918
15997,49494.477
15998,49508.750
15999,49530.320
16000,49516.316
16001,49484.078
16002,49491.922
16003,49464.273
16004,49434.422
16005,49327.207
16006,49272.223
16007,49248.797
16008,49291.984
16009,49413.238
16010,49499.238
16011,49531.316
16012,49487.391
16013,49432.836
16014,49350.191
16015,49330.871
16016,49339.945
16017,49407.133
16018,49449.383
16019,49491.586
16020,49501.809
16021,49480.184
16022,49440.961
16023,49435.477
16024,49468.723
16025,49491.793
16026,49529.340
16027,49531.195
16028,49517.520
16029,49546.801
16030,49488.969
16031,49467.320
16032,49362.496
16033,49360.059
16034,49347.324
16035,49354.008
16036,49333.102
16037,49378.266
16038,49391.770
16039,49369.453
16040,49330.188
16041,49281.227
16042,49263.566
16043,49235.828
16044,49264.363
16045,49253.238
16046,49213.656
16047,49227.637
16048,49183.078
16049,49223.363
16050,49179.980
16051,49273.723
16052,49322.031
16053,49333.695
16054,49303.141
16055,49249.090
16056,49270.598
16057,49311.312
16058,49315.508
16059,49282.961
16060,49360.633
16061,49378.066
16062,49390.848
16063,49312.773
16064,49286.219
16065,49351.211
16066,49311.434
16067,49327.883
16068,49262.898
16069,49297.145
16070,49395.906
16071,49445.145
16072,49418.418
16073,49336.621
16074,49327.082
16075,49437.461
16076,49477.977
16077,49471.688
16078,49414.820
16079,49376.512
16080,49364.109
16081,49372.625
16082,49433.945
16083,49492.910
16084,49432.812
16085,49339.941
16086,49342.953
16087,49401.867
16088,49468.703
16089,49443.082
16090,49421.453
16091,49391.754
16092,49366.637
16093,49305.035
16094,49354.617
16095,49387.969
16096,49404.105
16097,49420.578
16098,49387.070
16099,49534.309
16100,49566.094
16101,49632.871
16102,49606.336
16103,49566.242
16104,49532.762
16105,49514.906
16106,49564.180
16107,49578.555
16108,49606.297
16109,49614.434
16110,49656.785
16111,49611.984
16112,49540.023
16113,49507.562
16114,49418.277
16115,49400.539
16116,49444.684
16117,49540.750
16118,49566.672
16119,49491.359
16120,49460.004
16121,49414.012
16122,49442.410
16123,49456.656
16124,49492.617
16125,49457.977
16126,49392.383
16127,49388.625
16128,49366.137
16129,49364.180
16130,49264.543
16131,49257.867
16132,49250.906
16133,49314.227
16134,49283.723
16135,49280.277
16136,49234.516
16137,49220.934
16138,49219.246
16139,49282.027
16140,49319.645
16141,49283.641
16142,49263.938
16143,49224.582
16144,49236.023
16145,49187.527
16146,49187.539
16147,49236.977
16148,49283.816
16149,49298.410
16150,49236.480
16151,49239.898
16152,49186.711
16153,49179.879
16154,49077.578
16155,49103.504
16156,49141.723
16157,49241.172
16158,49327.531
16159,49298.199
16160,49317.531
16161,49257.648
16162,49272.074
16163,49240.961
16164,49208.523
16165,49189.297
16166,49236.367
16167,49298.469
16168,49269.910
16169,49245.141
16170,49180.066
16171,49210.801
16172,49194.688
16173,49185.918
16174,49167.816
16175,49162.070
16176,49256.652
16177,49289.273
16178,49299.879
16179,49192.945
16180,49152.129
16181,49162.141
16182,49209.965
16183,49208.973
16184,49195.449
16185,49244.633
16186,49315.594
16187,49347.402
16188,49365.934
16189,49373.156
16190,49412.496
16191,49332.070
16192,49271.902
16193,49281.668
16194,49415.219
16195,49569.086
16196,49606.918
16197,49637.637
16198,49628.770
16199,49592.887
16200,49536.324
16201,49464.738
16202,49415.438
16203,49406.387
16204,49412.172
16205,49441.500
16206,49372.734
16207,49310.820
16208,49274.988
16209,49355.590
16210,49460.344
16211,49507.676
16212,49430.828
16213,49424.281
16214,49443.066
16215,49413.535
16216,49435.383
16217,49421.586
16218,49459.695
16219,49428.754
16220,49402.746
16221,49402.859
16222,49386.164
16223,49384.719
16224,49395.137
16225,49407.289
16226,49413.688
16227,49382.531
16228,49372.980
16229,49382.320
16230,49396.016
16231,49349.184
16232,49283.645
16233,49292.578
16234,49302.094
16235,49299.012
16236,49210.852
16237,49251.816
16238,49252.859
16239,49329.957
16240,49309.605
16241,49299.566
16242,49361.020
16243,49383.934
16244,49425.859
16245,49328.043
16246,49271.230
16247,49220.207
16248,49209.773
16249,49267.023
16250,49313.332
16251,49326.816
16252,49308.211
16253,49331.684
16254,49324.828
16255,49361.621
16256,49309.949
16257,49308.848
16258,49325.699
16259,49363.121
16260,49406.023
16261,49352.840
16262,49370.203
16263,49321.203
16264,49402.973
16265,49415.309
16266,49477.215
16267,49386.363
16268,49341.727
16269,49348.582
16270,49393.973
16271,49430.352
16272,49473.910
16273,49554.051
16274,49589.449
16275,49499.988
16276,49404.281
16277,49389.395
16278,49464.887
16279,49462.527
16280,49501.031
16281,49452.020
16282,49458.328
16283,49326.906
16284,49323.629
16285,49370.172
16286,49435.008
16287,49438.637
16288,49428.336
16289,49417.922
16290,49487.148
16291,49496.855
16292,49530.691
16293,49499.652
16294,49521.367
16295,49439.027
16296,49378.812
16297,49297.004
16298,49347.730
16299,49483.227
16300,49617.504
16301,49704.711
16302,49636.305
16303,49628.055
16304,49531.027
16305,49495.910
16306,49438.336
16307,49426.527
16308,49419.289
16309,49482.273
16310,49514.543
16311,49522.836
16312,49468.992
16313,49377.328
16314,49326.973
16315,49430.734
16316,49556.070
16317,49692.938
16318,49689.336
16319,49735.164
16320,49657.023
16321,49611.250
16322,49515.559
16323,49549.449
16324,49560.723
16325,49650.793
16326,49739.094
16327,49725.340
16328,49641.523
16329,49562.031
16330,49555.402
16331,49480.355
16332,49441.734
16333,49397.496
16334,49404.637
16335,49385.328
16336,49381.656
16337,49402.242
16338,49391.656
16339,49352.078
16340,49301.184
16341,49301.125
16342,49316.730
16343,49341.016
16344,49415.570
16345,49565.242
16346,49661.395
16347,49653.453
16348,49569.301
16349,49444.039
16350,49426.703
16351,49375.930
16352,49423.680
16353,49464.965
16354,49453.688
16355,49461.770
16356,49400.934
16357,49455.293
16358,49422.914
16359,49448.070
16360,49406.043
16361,49462.527
16362,49592.918
16363,49621.070
16364,49592.371
16365,49454.133
16366,49481.328
16367,49493.484
16368,49518.059
16369,49493.660
16370,49422.391
16371,49405.121
16372,49408.516
16373,49445.453
16374,49439.379
16375,49447.535
16376,49446.262
16377,49438.371
16378,49433.203
16379,49492.586
16380,49527.355
16381,49522.672
16382,49537.926
16383,49537.691
16384,49535.938
16385,49447.852
16386,49377.223
16387,49441.348
16388,49506.309
16389,49566.988
16390,49541.879
16391,49609.520
16392,49624.688
16393,49637.082
16394,49538.348
16395,49467.426
16396,49446.098
16397,49431.133
16398,49573.809
16399,49759.359
16400,49906.941
16401,49870.258
16402,49778.246
16403,49713.836
16404,49639.320
16405,49584.270
16406,49475.371
16407,49461.102
16408,49466.984
16409,49518.445
16410,49504.906
16411,49470.266
16412,49449.598
16413,49447.402
16414,49476.816
16415,49441.484
16416,49437.629
16417,49406.988
16418,49401.523
16419,49391.469
16420,49397.148
16421,49400.191
16422,49405.020
16423,49438.809
16424,49407.223
16425,49415.141
16426,49356.082
16427,49372.980
16428,49370.902
16429,49427.598
16430,49489.664
16431,49505.559
16432,49537.754
16433,49491.910
16434,49532.250
16435,49484.395
16436,49571.141
16437,49602.840
16438,49607.770
16439,49502.988
16440,49410.195
16441,49403.547
16442,49404.434
16443,49455.859
16444,49451.227
16445,49512.547
16446,49517.273
16447,49500.883
16448,49489.285
16449,49383.578
16450,49429.102
16451,49411.629
16452,49454.875
16453,49378.230
16454,49327.953
16455,49312.023
16456,49424.750
16457,49507.199
16458,49541.941
16459,49486.496
16460,49431.273
16461,49430.621
16462,49404.691
16463,49413.422
16464,49407.355
16465,49378.594
16466,49373.621
16467,49383.930
16468,49406.195
16469,49405.859
16470,49298.074
16471,49280.359
16472,49209.086
16473,49266.363
16474,49270.711
16475,49385.422
16476,49405.125
16477,49508.738
16478,49526.328
16479,49551.562
16480,49493.844
16481,49466.684
16482,49458.164
16483,49558.117
16484,49628.926
16485,49619.938
16486,49505.668
16487,49382.590
16488,49367.625
16489,49430.555
16490,49576.086
16491,49689.641
16492,49716.844
16493,49633.145
16494,49560.527
16495,49494.047
16496,49454.523
16497,49427.391
16498,49440.109
16499,49432.852
16500,49468.781
16501,49407.172
16502,49383.430
16503,49323.609
16504,49349.520
16505,49363.621
16506,49307.816
16507,49321.672
16508,49330.113
16509,49405.438
16510,49390.070
16511,49383.496
16512,49402.523
16513,49411.613
16514,49365.906
16515,49322.574
16516,49354.215
16517,49363.750
16518,49432.629
16519,49454.410
16520,49512.996
16521,49483.125
16522,49511.785
16523,49467.980
16524,49425.754
16525,49447.164
16526,49424.379
16527,49445.996
16528,49436.703
16529,49487.324
16530,49497.805
16531,49462.578
16532,49446.633
16533,49393.457
16534,49439.172
16535,49435.488
16536,49549.309
16537,49496.250
16538,49422.020
16539,49403.836
16540,49397.859
16541,49445.559
16542,49393.172
16543,49436.301
16544,49397.703
16545,49416.625
16546,49334.648
16547,49327.113
16548,49381.781
16549,49463.309
16550,49463.301
16551,49366.547
16552,49310.750
16553,49397.914
16554,49431.141
16555,49478.543
16556,49437.531
16557,49549.770
16558,49636.852
16559,49707.168
16560,49585.762
16561,49483.980
16562,49403.203
16563,49402.375
16564,49409.734
16565,49406.203
16566,49423.152
16567,49410.055
16568,49409.527
16569,49435.145
16570,49532.977
16571,49548.059
16572,49552.938
16573,49545.238
16574,49589.637
16575,49592.336
16576,49564.062
16577,49533.254
16578,49491.270
16579,49499.234
16580,49450.738
16581,49509.762
16582,49475.738
16583,49432.906
16584,49353.355
16585,49371.508
16586,49383.133
16587,49304.062
16588,49215.293
16589,49179.875
16590,49188.121
16591,49219.484
16592,49227.398
16593,49301.828
16594,49268.059
16595,49272.273
16596,49217.125
16597,49180.230
16598,49196.027
16599,49192.008
16600,49206.727
16601,49207.199
16602,49202.562
16603,49281.254
16604,49308.629
16605,49383.609
16606,49390.418
16607,49330.570
16608,49259.688
16609,49218.469
16610,49277.691
16611,49389.152
16612,49419.047
16613,49431.773
16614,49358.953
16615,49373.926
16616,49335.016
16617,49350.504
16618,49354.973
16619,49296.254
16620,49308.801
16621,49260.324
16622,49316.805
16623,49303.750
16624,49271.441
16625,49271.641
16626,49343.078
16627,49422.266
16628,49462.910
16629,49489.316
16630,49441.109
16631,49467.141
16632,49401.801
16633,49450.441
16634,49378.070
16635,49284.648
16636,49282.641
16637,49286.527
16638,49352.051
16639,49325.828
16640,49319.148
16641,49270.172
16642,49230.520
16643,49244.801
16644,49220.605
16645,49262.938
16646,49281.688
16647,49494.879
16648,49592.680
16649,49639.652
16650,49506.027
16651,49452.965
16652,49404.840
16653,49367.383
16654,49369.395
16655,49329.004
16656,49349.695
16657,49335.223
16658,49352.113
16659,49385.418
16660,49414.309
16661,49454.238
16662,49360.738
16663,49319.723
16664,49251.844
16665,49242.277
16666,49293.320
16667,49338.105
16668,49402.629
16669,49334.516
16670,49287.500
16671,49298.984
16672,49356.996
16673,49478.531
16674,49509.066
16675,49545.277
16676,49468.152
16677,49533.930
16678,49556.887
16679,49615.387
16680,49576.078
16681,49577.609
16682,49503.637
16683,49421.492
16684,49314.438
16685,49284.414
16686,49353.887
16687,49448.297
16688,49490.812
16689,49388.352
16690,49404.004
16691,49423.289
16692,49529.492
16693,49503.734
16694,49553.617
16695,49542.734
16696,49553.555
16697,49558.004
16698,49597.227
16699,49653.016
16700,49600.555
16701,49623.531
16702,49623.758
16703,49678.207
16704,49626.238
16705,49522.309
16706,49474.820
16707,49347.957
16708,49285.137
16709,49216.535
16710,49225.629
16711,49249.031
16712,49241.719
16713,49284.746
16714,49323.715
16715,49414.324
16716,49449.691
16717,49454.059
16718,49363.242
16719,49358.559
16720,49320.523
16721,49460.238
16722,49540.883
16723,49593.266
16724,49531.645
16725,49466.340
16726,49462.430
16727,49463.906
16728,49448.691
16729,49403.766
16730,49369.340
16731,49403.941
16732,49468.781
16733,49510.270
16734,49510.801
16735,49477.156
16736,49439.930
16737,49354.008
16738,49291.902
16739,49260.000
16740,49288.992
16741,49429.180
16742,49522.906
16743,49528.641
16744,49449.750
16745,49436.328
16746,49459.285
16747,49462.824
16748,49439.074
16749,49495.340
16750,49497.500
16751,49474.848
16752,49461.535
16753,49451.023
16754,49442.605
16755,49367.766
16756,49359.496
16757,49357.695
16758,49398.090
16759,49409.086
16760,49461.898
16761,49535.766
16762,49621.867
16763,49683.691
16764,49725.879
16765,49812.242
16766,49882.398
16767,50013.773
16768,50047.895
16769,50147.727
16770,50185.738
16771,50323.652
16772,50421.086
16773,50501.969
16774,50524.922
16775,50480.180
16776,50433.301
16777,50412.797
16778,50459.238
16779,50585.062
16780,50675.438
16781,50688.578
16782,50653.961
16783,50585.527
16784,50560.680
16785,50589.141
16786,50594.461
16787,50515.582
16788,50507.102
16789,50535.758
16790,50665.348
16791,50600.734
16792,50569.258
16793,50439.781
16794,50439.875
16795,50450.984
16796,50526.902
16797,50533.906
16798,50527.711
16799,50461.105
16800,50372.707
16801,50284.473
16802,50216.449
16803,50201.348
16804,50238.469
16805,50301.824
16806,50361.246
16807,50367.438
16808,50394.547
16809,50340.363
16810,50298.137
16811,50198.629
16812,50203.184
16813,50263.730
16814,50321.180
16815,50344.906
16816,50370.641
16817,50408.492
16818,50419.398
16819,50376.082
16820,50310.004
16821,50254.547
16822,50188.734
16823,50147.344
16824,50132.344
16825,50161.746
16826,50224.973
16827,50251.590
16828,50269.145
16829,50246.617
16830,50224.949
16831,50288.961
16832,50261.355
16833,50317.492
16834,50270.691
16835,50320.098
16836,50291.859
16837,50288.953
16838,50251.039
16839,50195.422
16840,50201.684
16841,50148.324
16842,50174.004
16843,50128.332
16844,50231.469
16845,50321.395
16846,50364.352
16847,50337.250
16848,50278.617
16849,50291.258
16850,50272.273
16851,50298.688
16852,50254.672
16853,50191.645
16854,50104.754
16855,50183.832
16856,50276.086
16857,50304.875
16858,50202.492
16859,50111.738
16860,50122.883
16861,50138.008
16862,50215.320
16863,50193.949
16864,50230.141
16865,50232.395
16866,50241.238
16867,50148.949
16868,50050.828
16869,50000.117
16870,49986.367
16871,49960.707
16872,49929.090
16873,49954.895
16874,50007.520
16875,50031.238
16876,50018.871
16877,49999.734
16878,50052.719
16879,50139.012
16880,50224.340
16881,50265.910
16882,50232.586
16883,50217.992
16884,50234.191
16885,50231.781
16886,50259.457
16887,50210.203
16888,50164.441
16889,50100.676
16890,50066.969
16891,49991.809
16892,49979.258
16893,49950.586
16894,49905.555
16895,49812.871
16896,49750.598
16897,49799.418
16898,49854.871
16899,50054.746
16900,50202.930
16901,50348.648
16902,50340.684
16903,50392.988
16904,50405.164
16905,50578.742
16906,50630.441
16907,50730.426
16908,50711.852
16909,50696.445
16910,50654.621
16911,50515.805
16912,50430.281
16913,50349.254
16914,50391.523
16915,50371.199
16916,50374.715
16917,50284.504
16918,50325.984
16919,50341.941
16920,50390.496
16921,50354.605
16922,50320.812
16923,50268.305
16924,50243.918
16925,50188.023
16926,50234.047
16927,50288.500
16928,50363.590
16929,50368.125
16930,50325.391
16931,50291.332
16932,50235.098
16933,50126.762
16934,50072.555
16935,50080.961
