[micron],Mean
1872,52492.254
1873,52507.875
1874,52483.152
1875,52647.762
1876,52747.910
1877,52866.852
1878,52802.281
1879,52737.484
1880,52685.391
1881,52756.270
1882,52803.305
1883,52749.484
1884,52651.914
1885,52530.625
1886,52627.945
1887,52585.582
1888,52822.172
1889,52998.043
1890,53171.109
1891,53151.402
1892,52950.605
1893,52873.242
1894,52756.824
1895,52752.645
1896,52706.750
1897,52885.723
1898,53009.160
1899,52994.141
1900,52849.805
1901,52890.395
1902,53043.965
1903,53074.695
1904,53009.309
1905,52839.164
1906,52867.340
1907,52897.789
1908,52989.023
1909,52937.312
1910,52801.250
1911,52802.691
1912,52782.020
1913,53038.980
1914,53117.957
1915,53201.398
1916,53089.234
1917,53107.430
1918,53289.719
1919,53311.137
1920,53252.027
1921,53113.762
1922,53143.961
1923,53123.250
1924,53059.812
1925,53006.535
1926,52941.770
1927,52896.055
1928,52800.586
1929,52751.121
1930,52666.121
1931,52679.969
1932,52701.539
1933,52824.012
1934,52885.180
1935,52860.641
1936,52790.238
1937,52847.863
1938,53034.844
1939,53087.410
1940,53000.262
1941,52898.801
1942,52946.363
1943,53047.523
1944,53030.305
1945,52943.125
1946,52774.031
1947,52742.363
1948,52719.914
1949,52680.523
1950,52676.285
1951,52635.684
1952,52690.609
1953,52658.164
1954,52677.363
1955,52668.152
1956,52743.555
1957,52701.957
1958,52626.230
1959,52551.324
1960,52616.441
1961,52715.738
1962,52773.348
1963,52718.312
1964,52731.531
1965,52957.555
1966,53126.281
1967,53163.016
1968,52930.910
1969,52801.809
1970,52798.477
1971,52712.898
1972,52697.824
1973,52556.258
1974,52683.336
1975,52778.258
1976,52935.625
1977,52906.375
1978,52879.051
1979,52844.863
1980,52792.953
1981,52810.477
1982,52768.031
1983,52839.863
1984,52854.648
1985,52842.484
1986,52758.926
1987,52613.891
1988,52594.980
1989,52605.852
1990,53039.527
1991,53330.688
1992,53494.520
1993,53231.348
1994,53007.453
1995,52888.793
1996,52773.027
1997,52733.453
1998,52582.516
1999,52557.082
2000,52497.906
2001,52531.188
2002,52590.406
2003,52554.941
2004,52687.219
2005,52655.773
2006,52737.160
2007,52666.395
2008,52702.812
2009,52682.035
2010,52643.801
2011,52573.078
2012,52489.844
2013,52439.609
2014,52370.957
2015,52419.859
2016,52321.664
2017,52290.941
2018,52244.215
2019,52246.668
2020,52302.070
2021,52269.684
2022,52372.973
2023,52351.555
2024,52494.184
2025,52534.082
2026,52583.816
2027,52552.570
2028,52446.520
2029,52373.363
2030,52236.375
2031,52295.477
2032,52406.027
2033,52587.242
2034,52601.566
2035,52519.652
2036,52489.285
2037,52465.523
2038,52453.297
2039,52510.754
2040,52772.180
2041,52938.375
2042,52929.855
2043,52750.176
2044,52650.871
2045,52612.980
2046,52524.051
2047,52443.805
2048,52351.641
2049,52323.598
2050,52296.230
2051,52349.902
2052,52379.586
2053,52467.961
2054,52431.789
2055,52374.676
2056,52270.082
2057,52208.652
2058,52389.480
2059,52547.098
2060,52621.918
2061,52477.324
2062,52350.527
2063,52407.590
2064,52411.129
2065,52439.055
2066,52352.543
2067,52388.078
2068,52614.266
2069,52766.441
2070,52839.461
2071,52702.270
2072,52611.445
2073,52511.910
2074,52420.320
2075,52330.016
2076,52269.719
2077,52289.168
2078,52264.320
2079,52546.863
2080,52782.312
2081,53026.926
2082,52857.488
2083,52699.395
2084,52667.273
2085,52790.516
2086,52833.465
2087,52726.410
2088,52602.684
2089,52492.121
2090,52795.602
2091,53014.441
2092,53220.785
2093,53025.461
2094,52796.715
2095,52628.965
2096,52523.090
2097,52426.336
2098,52403.125
2099,52414.375
2100,52385.730
2101,52400.988
2102,52456.578
2103,52488.688
2104,52463.711
2105,52347.594
2106,52409.590
2107,52455.758
2108,52525.812
2109,52442.137
2110,52615.859
2111,52703.320
2112,52794.227
2113,52630.812
2114,52526.344
2115,52921.379
2116,53281.156
2117,53596.012
2118,53359.828
2119,53115.887
2120,52918.176
2121,52704.473
2122,52668.785
2123,52607.785
2124,52637.801
2125,52495.887
2126,52446.797
2127,52382.668
2128,52363.688
2129,52279.055
2130,52295.012
2131,52276.023
2132,52232.676
2133,52296.820
2134,52338.086
2135,52603.883
2136,52684.391
2137,52786.160
2138,52689.051
2139,52667.590
2140,52995.367
2141,53241.281
2142,53366.734
2143,53107.816
2144,52844.875
2145,52648.863
2146,52535.688
2147,52543.992
2148,52506.363
2149,52515.895
2150,52403.984
2151,52357.480
2152,52261.223
2153,52198.684
2154,52165.035
2155,52098.617
2156,52110.672
2157,52097.082
2158,52156.965
2159,52100.215
2160,52137.957
2161,52191.238
2162,52289.082
2163,52319.273
2164,52233.531
2165,52270.676
2166,52352.832
2167,52443.414
2168,52430.211
2169,52277.305
2170,52357.848
2171,52630.312
2172,52890.172
2173,52873.848
2174,52671.973
2175,52506.266
2176,52424.098
2177,52294.301
2178,52229.684
2179,52105.852
2180,52139.715
2181,52155.285
2182,52217.188
2183,52157.891
2184,52235.148
2185,52559.945
2186,52791.309
2187,52858.762
2188,52585.133
2189,52447.773
2190,52343.898
2191,52289.090
2192,52249.016
2193,52155.191
2194,52127.676
2195,52150.953
2196,52276.719
2197,52364.422
2198,52314.293
2199,52219.438
2200,52185.789
2201,52182.379
2202,52258.434
2203,52319.023
2204,52350.578
2205,52294.738
2206,52309.266
2207,52431.797
2208,52544.156
2209,52469.113
2210,52352.387
2211,52208.750
2212,52162.289
2213,52074.605
2214,52117.328
2215,52133.633
2216,52186.867
2217,52117.672
2218,52031.609
2219,52000.965
2220,51959.832
2221,51993.258
2222,51960.684
2223,51956.254
2224,51900.125
2225,51891.062
2226,51931.918
2227,51937.938
2228,52125.473
2229,52166.844
2230,52312.852
2231,52151.863
2232,52156.023
2233,52046.488
2234,52035.922
2235,51965.789
2236,51898.316
2237,51961.102
2238,51892.664
2239,52012.266
2240,52024.262
2241,52087.246
2242,52029.117
2243,51901.715
2244,51799.648
2245,51691.691
2246,51740.609
2247,51809.629
2248,51973.406
2249,52058.473
2250,52122.758
2251,52071.684
2252,52002.449
2253,51922.344
2254,51845.371
2255,51941.762
2256,51941.641
2257,51981.070
2258,52102.289
2259,52229.023
2260,52263.055
2261,52083.840
2262,52008.754
2263,52014.207
2264,52088.832
2265,52145.051
2266,52090.078
2267,52114.332
2268,51985.758
2269,52015.156
2270,51938.469
2271,52048.012
2272,52093.344
2273,52128.051
2274,52024.656
2275,51932.812
2276,51909.004
2277,51899.180
2278,51918.434
2279,51841.691
2280,51834.016
2281,51899.957
2282,51997.547
2283,52107.898
2284,52134.941
2285,52249.840
2286,52334.207
2287,52384.637
2288,52313.609
2289,52310.266
2290,52245.691
2291,52186.547
2292,52204.309
2293,52212.863
2294,52198.551
2295,52017.641
2296,51950.969
2297,51882.137
2298,51898.488
2299,51867.352
2300,51926.305
2301,51986.770
2302,52026.246
2303,51932.500
2304,51784.195
2305,51737.141
2306,51762.191
2307,51848.609
2308,51845.566
2309,51774.094
2310,51778.121
2311,51937.758
2312,52145.344
2313,52163.832
2314,52134.352
2315,52067.793
2316,52364.480
2317,52496.168
2318,52569.641
2319,52382.355
2320,52247.238
2321,52236.156
2322,52188.000
2323,52225.336
2324,52173.949
2325,52187.266
2326,52094.734
2327,52041.219
2328,51953.914
2329,52080.398
2330,52147.293
2331,52156.930
2332,52048.141
2333,51935.352
2334,51956.766
2335,51879.758
2336,51940.594
2337,51961.227
2338,52116.887
2339,52267.832
2340,52258.090
2341,52186.227
2342,51967.668
2343,51909.090
2344,51835.172
2345,51862.219
2346,51882.855
2347,51889.488
2348,51936.742
2349,51841.520
2350,51921.016
2351,51853.082
2352,51854.977
2353,51746.641
2354,51677.191
2355,51790.746
2356,51835.434
2357,51997.316
2358,51901.082
2359,51913.484
2360,51906.180
2361,51950.719
2362,51918.320
2363,51794.398
2364,51726.547
2365,51733.770
2366,52129.176
2367,52372.262
2368,52541.867
2369,52320.398
2370,52140.031
2371,52042.758
2372,51981.070
2373,51980.121
2374,51913.758
2375,51951.945
2376,52018.383
2377,52105.586
2378,52157.113
2379,52136.598
2380,52165.750
2381,52351.047
2382,52529.656
2383,52627.473
2384,52572.039
2385,52417.930
2386,52423.902
2387,52407.883
2388,52411.352
2389,52304.000
2390,52205.375
2391,52224.922
2392,52266.566
2393,52409.484
2394,52448.711
2395,52526.309
2396,52447.160
2397,52341.160
2398,52266.438
2399,52126.227
2400,52222.387
2401,52226.117
2402,52354.215
2403,52438.332
2404,52554.043
2405,52687.148
2406,52602.117
2407,52489.848
2408,52327.211
2409,52320.535
2410,52318.289
2411,52324.242
2412,52232.270
2413,52120.195
2414,52104.504
2415,52155.551
2416,52198.391
2417,52094.441
2418,52010.152
2419,51973.535
2420,51993.078
2421,52154.023
2422,52363.516
2423,52505.645
2424,52375.539
2425,52218.922
2426,52082.582
2427,52055.844
2428,52002.316
2429,51978.031
2430,51920.996
2431,51869.641
2432,52247.773
2433,52609.379
2434,52867.277
2435,52623.555
2436,52383.684
2437,52283.305
2438,52352.020
2439,52381.438
2440,52409.793
2441,52339.832
2442,52302.863
2443,52173.051
2444,52138.762
2445,52259.215
2446,52362.574
2447,52378.621
2448,52211.258
2449,52186.078
2450,52317.812
2451,52404.594
2452,52400.406
2453,52254.770
2454,52146.094
2455,52072.984
2456,52021.547
2457,52074.988
2458,52178.246
2459,52250.461
2460,52201.262
2461,52135.785
2462,52082.855
2463,52060.695
2464,51984.246
2465,51888.930
2466,51914.793
2467,51930.598
2468,52108.969
2469,52220.570
2470,52261.832
2471,52249.152
2472,52202.797
2473,52185.277
2474,52136.039
2475,52111.090
2476,52114.113
2477,52224.582
2478,52214.457
2479,52192.816
2480,52017.832
2481,52234.660
2482,52479.809
2483,52619.438
2484,52496.402
2485,52299.102
2486,52290.262
2487,52140.383
2488,52095.227
2489,51996.270
2490,51952.457
2491,51871.211
2492,51759.355
2493,51784.559
2494,51797.961
2495,51878.203
2496,51833.961
2497,51835.270
2498,51808.617
2499,51846.309
2500,51820.883
2501,51899.891
2502,52017.828
2503,52098.488
2504,52030.398
2505,51860.844
2506,51767.902
2507,51721.223
2508,51661.754
2509,51604.949
2510,51608.266
2511,51741.020
2512,51821.625
2513,51862.094
2514,51755.648
2515,51879.852
2516,52017.828
2517,52140.488
2518,52065.988
2519,52024.219
2520,52373.477
2521,52649.402
2522,52804.262
2523,52559.461
2524,52362.684
2525,52262.473
2526,52112.930
2527,52052.801
2528,51873.816
2529,51820.832
2530,51849.988
2531,51936.305
2532,51959.988
2533,51995.270
2534,52128.430
2535,52207.828
2536,52171.852
2537,51997.887
2538,51985.301
2539,51895.246
2540,51876.973
2541,51757.113
2542,51794.496
2543,51751.371
2544,51712.902
2545,51665.191
2546,51594.066
2547,51546.504
2548,51447.738
2549,51456.723
2550,51469.727
2551,51598.312
2552,51732.523
2553,51782.137
2554,51811.906
2555,51797.363
2556,51869.980
2557,51887.441
2558,51971.266
2559,51925.816
2560,51913.363
2561,51809.238
2562,51876.480
2563,51932.516
2564,51929.000
2565,51948.895
2566,51846.090
2567,51864.328
2568,51791.137
2569,51841.203
2570,51932.730
2571,51945.723
2572,51928.215
2573,51939.090
2574,52044.883
2575,52048.016
2576,51940.973
2577,51810.941
2578,51771.805
2579,51752.797
2580,51734.336
2581,51745.430
2582,51727.191
2583,51743.168
2584,51694.102
2585,51619.297
2586,51556.145
2587,51465.121
2588,51575.676
2589,51606.930
2590,51688.359
2591,51676.426
2592,51716.223
2593,51674.199
2594,51577.828
2595,51548.160
2596,51559.137
2597,51627.223
2598,51630.738
2599,51722.582
2600,51725.926
2601,51736.668
2602,51688.320
2603,51635.789
2604,51781.109
2605,51809.574
2606,51969.102
2607,51880.676
2608,51881.504
2609,51918.027
2610,51970.602
2611,51978.414
2612,51835.992
2613,51714.355
2614,51701.324
2615,51850.609
2616,51881.367
2617,51870.555
2618,51792.930
2619,51819.957
2620,51782.391
2621,51758.973
2622,51847.402
2623,51881.414
2624,51909.508
2625,51767.941
2626,51766.109
2627,51847.324
2628,51954.145
2629,51997.172
2630,51864.676
2631,51869.277
2632,51849.246
2633,51828.078
2634,51718.191
2635,51640.574
2636,51557.574
2637,51498.863
2638,51454.648
2639,51430.367
2640,51432.938
2641,51478.652
2642,51584.211
2643,51599.348
2644,51584.145
2645,51516.074
2646,51574.797
2647,51659.172
2648,51685.246
2649,51690.574
2650,51578.707
2651,51625.934
2652,51609.578
2653,51670.758
2654,51616.590
2655,51595.863
2656,51700.062
2657,51717.887
2658,51782.672
2659,51630.191
2660,51609.359
2661,51494.754
2662,51457.070
2663,51380.727
2664,51497.719
2665,51553.730
2666,51577.562
2667,51563.637
2668,51495.867
2669,51553.574
2670,51597.312
2671,51676.988
2672,51845.695
2673,51892.148
2674,51869.164
2675,51645.797
2676,51621.414
2677,51743.859
2678,51946.797
2679,51938.504
2680,51798.898
2681,51708.152
2682,51692.582
2683,51685.609
2684,51581.094
2685,51595.953
2686,51676.387
2687,51828.090
2688,51826.363
2689,51697.027
2690,51699.371
2691,51719.223
2692,51800.137
2693,51744.918
2694,51728.684
2695,51684.832
2696,51679.090
2697,51596.699
2698,51527.609
2699,51517.793
2700,51544.387
2701,51721.457
2702,51703.547
2703,51742.934
2704,51614.480
2705,51682.156
2706,51651.016
2707,51717.641
2708,51705.258
2709,51691.340
2710,51890.281
2711,51930.520
2712,52041.996
2713,51861.312
2714,51922.574
2715,52200.699
2716,52411.973
2717,52523.840
2718,52291.879
2719,52119.074
2720,52010.121
2721,51999.168
2722,52002.836
2723,51938.570
2724,51935.520
2725,51902.914
2726,51889.664
2727,51753.902
2728,51686.316
2729,51555.215
2730,51704.977
2731,51790.582
2732,51808.312
2733,51690.789
2734,51548.000
2735,51524.375
2736,51486.680
2737,51575.402
2738,51601.500
2739,51584.438
2740,51482.324
2741,51523.289
2742,51552.492
2743,51485.008
2744,51431.566
2745,51396.844
2746,51396.227
2747,51340.793
2748,51386.402
2749,51458.809
2750,51503.719
2751,51429.371
2752,51512.512
2753,51632.602
2754,51737.633
2755,51689.777
2756,51659.355
2757,51631.035
2758,51647.844
2759,51583.621
2760,51581.727
2761,51505.648
2762,51508.344
2763,51479.859
2764,51579.949
2765,51601.594
2766,51684.508
2767,51703.820
2768,52054.168
2769,52354.172
2770,52483.605
2771,52328.840
2772,52034.754
2773,51937.395
2774,51839.512
2775,51850.070
2776,51809.492
2777,51724.215
2778,51678.109
2779,51667.410
2780,51807.297
2781,51851.754
2782,51980.453
2783,52029.637
2784,52026.750
2785,51861.363
2786,51631.441
2787,51807.863
2788,51965.828
2789,52178.605
2790,51968.797
2791,51842.852
2792,51719.555
2793,51655.277
2794,51573.605
2795,51463.391
2796,51499.668
2797,51595.004
2798,51688.953
2799,51711.168
2800,51655.238
2801,51658.645
2802,51613.293
2803,51525.039
2804,51508.977
2805,51500.805
2806,51499.945
2807,51494.793
2808,51543.586
2809,51636.477
2810,51689.594
2811,51695.340
2812,51642.383
2813,51786.551
2814,52094.504
2815,52335.035
2816,52360.383
2817,52242.828
2818,52141.859
2819,52103.793
2820,51945.301
2821,51887.996
2822,51688.684
2823,51801.598
2824,51919.562
2825,52052.941
2826,52082.480
2827,51988.383
2828,52053.941
2829,52065.648
2830,52132.676
2831,52043.121
2832,51885.145
2833,51879.473
2834,52094.125
2835,52336.027
2836,52338.117
2837,52217.102
2838,52075.914
2839,52022.180
2840,51858.832
2841,51933.359
2842,52015.223
2843,52141.867
2844,52067.844
2845,51947.523
2846,52006.094
2847,52043.770
2848,52072.594
2849,51954.668
2850,51909.320
2851,51831.434
2852,51886.410
2853,51945.758
2854,51968.520
2855,52036.258
2856,52042.188
2857,52090.406
2858,51917.664
2859,51738.410
2860,51640.781
2861,51576.094
2862,51584.883
2863,51572.371
2864,51688.379
2865,51681.414
2866,51701.234
2867,51808.129
2868,51937.836
2869,52011.918
2870,51878.492
2871,51830.840
2872,51760.109
2873,51756.129
2874,51614.078
2875,51816.492
2876,52015.336
2877,52187.223
2878,52057.660
2879,51866.551
2880,51808.562
