Frame,Mean
20905,14422.307
20906,14772.830
20907,14161.992
20908,13865.778
20909,13724.555
20910,13307.897
20911,13058.139
20912,12574.395
20913,13533.859
20914,14663.524
20915,14542.659
20916,14119.746
20917,13427.493
20918,13933.164
20919,13498.996
20920,13132.911
20921,13040.532
20922,13404.840
20923,13921.277
20924,14105.470
20925,13637.723
20926,13681.422
20927,13047.919
20928,13364.788
20929,12547.164
20930,12793.190
20931,14074.689
20932,15092.746
20933,14355.127
20934,13918.208
20935,13564.485
20936,14025.628
20937,13512.103
20938,12964.772
20939,12569.734
20940,12859.931
20941,13348.564
20942,13373.040
20943,13319.176
20944,13299.869
20945,14058.642
20946,13211.729
20947,12937.089
20948,12994.913
20949,13059.624
20950,13362.262
20951,13343.281
20952,13979.316
20953,14256.863
20954,14448.111
20955,14414.370
20956,13861.478
20957,13624.605
20958,13059.408
20959,13398.035
20960,12803.335
20961,13731.453
20962,13415.657
20963,14233.362
20964,13407.555
20965,12754.755
20966,13314.840
20967,13595.489
20968,13977.590
20969,13745.404
20970,14302.927
20971,14664.271
20972,14554.561
20973,13506.388
20974,12997.711
20975,13090.960
20976,12918.404
20977,12738.241
20978,12632.160
20979,13862.115
20980,14611.418
20981,14610.960
20982,13205.079
20983,12223.178
20984,12158.293
20985,12588.778
20986,12930.846
20987,13220.532
20988,13267.139
20989,13905.933
20990,14341.077
20991,14284.738
20992,13861.946
20993,13165.042
20994,13044.287
20995,13179.564
20996,12822.734
20997,13402.204
20998,14004.929
20999,14351.091
21000,13184.771
21001,13004.154
21002,12746.481
21003,13227.430
21004,13458.644
21005,13278.808
21006,14103.903
21007,14840.553
21008,15277.174
21009,14198.164
21010,13366.721
21011,12830.812
21012,13036.980
21013,12810.235
21014,13121.349
21015,12722.316
21016,13672.459
21017,13998.438
21018,13449.395
21019,12925.899
21020,12970.757
21021,13171.857
21022,13146.515
21023,12763.382
21024,13253.618
21025,14209.684
21026,14666.638
21027,13922.052
21028,12968.364
21029,12875.734
21030,13213.382
21031,13515.299
21032,12189.327
21033,13727.247
21034,13860.590
21035,14647.316
21036,13776.065
21037,13791.021
21038,13676.380
21039,12866.907
21040,12753.909
21041,13122.806
21042,13374.185
21043,13886.260
21044,13957.826
21045,13633.299
21046,13341.875
21047,13542.689
21048,13210.521
21049,12936.214
21050,12691.121
21051,13780.190
21052,14024.305
21053,14621.264
21054,14113.952
21055,13928.392
21056,14585.370
21057,13717.562
21058,13315.929
21059,12479.143
21060,12647.879
21061,13093.283
21062,13268.266
21063,13561.384
21064,14016.628
21065,14061.965
21066,13762.404
21067,13327.578
21068,13247.010
21069,13115.366
21070,12979.150
21071,13185.190
21072,14096.776
21073,15288.113
21074,15187.044
21075,14167.218
21076,12580.915
21077,12279.351
21078,12326.982
21079,12662.594
21080,13030.576
21081,13039.194
21082,13910.824
21083,14766.665
21084,14452.384
21085,13289.025
21086,13009.665
21087,12745.058
21088,12916.634
21089,12491.158
21090,12437.436
21091,13240.854
21092,13342.769
21093,13563.410
21094,13193.940
21095,12898.942
21096,12219.099
21097,12389.636
21098,12405.071
21099,13019.196
21100,13485.913
21101,14520.897
21102,14132.566
21103,13536.258
21104,12743.638
21105,12694.642
21106,12826.568
21107,13095.347
21108,13494.499
21109,13945.909
21110,14034.832
21111,13273.590
21112,12555.806
21113,12573.243
21114,13044.430
21115,13320.806
21116,12394.772
21117,13424.441
21118,13528.869
21119,14142.688
21120,13341.004
21121,13206.521
21122,12885.566
21123,13161.602
21124,12946.115
21125,12544.937
21126,13705.323
21127,14476.653
21128,14120.229
21129,13888.218
21130,12704.636
21131,13401.443
21132,13163.958
21133,13117.982
21134,13161.048
21135,13702.786
21136,14781.060
21137,14710.445
21138,13883.279
21139,13198.241
21140,13102.919
21141,13169.056
21142,12489.222
21143,13003.483
21144,13921.364
21145,15045.553
21146,14521.395
21147,13690.689
21148,13350.501
21149,13237.178
21150,13210.008
21151,12602.541
21152,12963.990
21153,13701.192
21154,14243.659
21155,14029.848
21156,13715.596
21157,13322.909
21158,13234.314
21159,15836.776
21160,15060.470
21161,13852.004
21162,13373.927
21163,13724.410
21164,13859.717
21165,13183.476
21166,13525.800
21167,14509.204
21168,14032.564
21169,12975.279
21170,12507.763
21171,12820.574
21172,13495.382
21173,14081.917
21174,13437.806
21175,13607.050
21176,14588.986
21177,14394.266
21178,13402.432
21179,12354.370
21180,12730.137
21181,13254.915
21182,13628.717
21183,13301.254
21184,13655.279
21185,13968.901
21186,13645.921
21187,13368.243
21188,12335.651
21189,13246.742
21190,13339.798
21191,13713.378
21192,13568.757
21193,14024.962
21194,14685.580
21195,14238.576
21196,13275.671
21197,13010.188
21198,13397.545
21199,13134.289
21200,12881.192
21201,13056.235
21202,13767.262
21203,14433.210
21204,13487.642
21205,13337.822
21206,12586.420
21207,12342.206
21208,12441.483
21209,12726.651
21210,13657.208
21211,13938.921
21212,13193.580
21213,13425.958
21214,13178.929
21215,13187.081
21216,12981.073
21217,12923.075
21218,13438.689
21219,13709.012
21220,14102.143
21221,13290.305
21222,13203.630
21223,12700.291
21224,12660.351
21225,12948.730
21226,13422.501
21227,13561.765
21228,13971.314
21229,14677.686
21230,14419.268
21231,13603.515
21232,13002.628
21233,12780.025
21234,12795.677
21235,12789.561
21236,13049.402
21237,13597.824
21238,13408.436
21239,13494.846
21240,13466.323
21241,13354.863
21242,13537.487
21243,13687.396
21244,14046.312
21245,12894.453
21246,13356.501
21247,13889.281
21248,14090.588
21249,15022.780
21250,14739.052
21251,13136.689
21252,13169.909
21253,12882.515
21254,13620.341
21255,13685.129
21256,14565.986
21257,15553.408
21258,14084.398
21259,13632.723
21260,13272.309
21261,13146.025
21262,12658.202
21263,13070.216
21264,13411.281
21265,14249.380
21266,14514.794
21267,14159.115
21268,13431.291
21269,13483.669
21270,13636.881
21271,13312.468
21272,12467.170
21273,13139.091
21274,13905.973
21275,13856.489
21276,13656.616
21277,13269.757
21278,13738.600
21279,13609.840
21280,12814.844
21281,12483.398
21282,13620.461
21283,14519.861
21284,14233.412
21285,13698.323
21286,13830.220
21287,13530.198
21288,14094.826
21289,13153.982
21290,12901.291
21291,12514.388
21292,13151.069
21293,13440.786
21294,13506.044
21295,14024.372
21296,14261.901
21297,14216.549
21298,13259.386
21299,12643.356
21300,12963.806
21301,13018.111
21302,13043.311
21303,12891.794
21304,13535.846
21305,14222.438
21306,13412.559
21307,12794.962
21308,12214.689
21309,12694.802
21310,13025.973
21311,13040.503
21312,14444.264
21313,14985.384
21314,14894.343
21315,13842.362
21316,13676.935
21317,12873.612
21318,12626.416
21319,12735.938
21320,12638.103
21321,12834.210
21322,14082.443
21323,14644.183
21324,14532.596
21325,13922.940
21326,13420.150
21327,13258.235
21328,12705.164
21329,12926.052
21330,13419.368
21331,14104.982
21332,14072.113
21333,13410.549
21334,13276.616
21335,13505.707
21336,13344.836
21337,13026.867
21338,12979.323
21339,13829.806
21340,14392.089
21341,14633.320
21342,14401.703
21343,13925.824
21344,12797.883
21345,12725.842
21346,12696.127
21347,12841.717
21348,13373.850
21349,14546.931
21350,14927.721
21351,14027.006
21352,12763.751
21353,12129.376
21354,12251.975
21355,12525.190
21356,12983.522
21357,13729.362
21358,14389.894
21359,14429.686
21360,13946.956
21361,13319.846
21362,13427.772
21363,13701.604
21364,13638.474
21365,12843.297
21366,13725.459
21367,14292.356
21368,13961.695
21369,13343.356
21370,12673.206
21371,13279.386
21372,13358.717
21373,12776.794
21374,12620.349
21375,13750.478
21376,14790.168
21377,14868.316
21378,13967.649
21379,12896.256
21380,13388.786
21381,13338.600
21382,13079.933
21383,12923.137
21384,13439.954
21385,13852.220
21386,13527.104
21387,13329.146
21388,13426.143
21389,14232.176
21390,13725.840
21391,13231.491
21392,13384.333
21393,13881.729
21394,13954.495
21395,13757.040
21396,14316.075
21397,14712.988
21398,14698.505
21399,13993.663
21400,13248.935
21401,12364.636
21402,12936.691
21403,13974.709
21404,13454.905
21405,13463.254
21406,13448.812
21407,14117.727
21408,13691.763
21409,12783.309
21410,12210.817
21411,12906.979
21412,13050.612
21413,13016.241
21414,13744.950
21415,15204.873
21416,15800.439
21417,14524.869
21418,13374.453
21419,13000.198
21420,13225.507
21421,13088.481
21422,13544.602
21423,13316.852
21424,13488.233
21425,14622.921
21426,15440.299
21427,13845.117
21428,13023.256
21429,12234.392
21430,12712.347
21431,13948.430
21432,14378.287
21433,14283.499
21434,14013.103
21435,13691.919
21436,13813.192
21437,13266.539
21438,12899.249
21439,12821.794
21440,12569.472
21441,13598.815
21442,14207.441
21443,15076.347
21444,14957.038
21445,13952.780
21446,13797.432
21447,13294.746
21448,13065.810
21449,11962.982
21450,12654.875
21451,13666.222
21452,14701.073
21453,14376.592
21454,13664.612
21455,13097.115
21456,12349.555
21457,12690.432
21458,13045.659
21459,12921.479
21460,13212.952
21461,13384.121
21462,13036.040
21463,13965.680
21464,13316.256
21465,13506.782
21466,13298.528
21467,13246.483
21468,12878.776
21469,13868.788
21470,14372.021
21471,13839.404
21472,13326.152
21473,12988.131
21474,13556.582
21475,13115.636
21476,12756.258
21477,15255.719
21478,16440.822
21479,14637.826
21480,14155.605
21481,13602.046
21482,13378.979
21483,13104.505
21484,13001.977
21485,13953.673
21486,13457.325
21487,13917.218
21488,14363.368
21489,13729.780
21490,13955.937
21491,13880.390
21492,14289.659
21493,13688.152
21494,13550.337
21495,13362.380
21496,14677.798
21497,14661.879
21498,14401.707
21499,14101.075
21500,14815.913
21501,14530.642
21502,13468.517
21503,12577.031
21504,12791.526
21505,13019.982
21506,13633.228
21507,13921.937
21508,14039.822
21509,14456.372
21510,13975.252
21511,13653.020
21512,13133.776
21513,13783.489
21514,14047.200
21515,13107.485
21516,13112.503
21517,13612.661
21518,13949.002
21519,13566.551
21520,12845.610
21521,12692.075
21522,12724.050
21523,13496.335
21524,13137.572
21525,13690.117
21526,13984.971
21527,15051.763
21528,14475.021
21529,13630.628
21530,13229.129
21531,13133.861
21532,13228.612
21533,13116.335
21534,13108.879
21535,14166.905
21536,14910.771
21537,15102.901
21538,14059.218
21539,13539.982
21540,12400.318
21541,12244.295
21542,12616.778
21543,13331.188
21544,13984.264
21545,13860.079
21546,13100.605
21547,12791.852
21548,13379.305
21549,13060.524
21550,12762.854
21551,12650.808
21552,13487.950
21553,13622.944
21554,14048.965
21555,13402.998
21556,13197.164
21557,13116.850
21558,13090.396
21559,12942.838
21560,12720.784
21561,12961.031
21562,13946.513
21563,14060.279
21564,13325.101
21565,12874.673
21566,12696.723
21567,13837.370
21568,13597.445
21569,13483.686
21570,13415.875
21571,14363.025
21572,14470.025
21573,13743.513
21574,13162.734
21575,13151.857
21576,12962.802
21577,13198.588
21578,12491.376
21579,12644.150
21580,13192.828
21581,13927.266
21582,14770.135
21583,14443.675
21584,13720.564
21585,13194.457
21586,12682.772
21587,12672.736
21588,13079.719
21589,14480.457
21590,14602.353
21591,13772.646
21592,12971.489
21593,13244.680
21594,13433.166
21595,13460.867
21596,13481.424
21597,13363.905
21598,14317.062
21599,14589.761
21600,13850.553
21601,13545.081
21602,13301.748
21603,13453.228
21604,13248.915
21605,12812.025
21606,13130.796
21607,14480.491
21608,14241.659
21609,13570.778
21610,14240.602
21611,13557.485
21612,13845.222
21613,13095.162
21614,13547.517
21615,13434.044
21616,13548.162
21617,13547.434
21618,13306.570
21619,14190.778
21620,14268.693
21621,13807.846
21622,12965.380
21623,12762.691
21624,13328.695
21625,13825.665
21626,13005.794
21627,14599.325
21628,15087.432
21629,14018.673
21630,13242.293
21631,13187.476
21632,12929.192
21633,13569.817
21634,13309.204
21635,13754.349
21636,14401.370
21637,13748.125
21638,15005.285
21639,14156.382
21640,12696.388
21641,12846.802
21642,13231.894
21643,13289.578
21644,13378.245
21645,13545.476
21646,14201.903
21647,15002.396
21648,14089.812
21649,13242.337
21650,12626.422
21651,12333.996
21652,12381.395
21653,13199.719
21654,14250.170
21655,14589.412
21656,14287.798
21657,13950.836
21658,13342.549
21659,12790.590
21660,13089.027
21661,13066.982
21662,12429.855
21663,14133.973
21664,15068.605
21665,14680.104
21666,13868.780
21667,13245.104
21668,13318.127
21669,12962.489
21670,12257.832
21671,14260.441
21672,13591.680
21673,13385.089
21674,14014.400
21675,14073.139
21676,13686.439
21677,13308.279
21678,12797.894
21679,12823.200
21680,12086.445
21681,12698.618
21682,13568.327
21683,14009.897
21684,13947.333
21685,13310.608
21686,12559.476
21687,12960.291
21688,12530.194
21689,13064.430
21690,14063.247
21691,15156.073
21692,13801.879
21693,13551.937
21694,13368.081
21695,12807.262
21696,12546.198
21697,12299.097
21698,12950.254
21699,12747.848
21700,14286.212
21701,14120.574
21702,13450.965
21703,12684.881
21704,13719.911
21705,13277.649
21706,12470.896
21707,12257.691
21708,14390.146
21709,15044.802
21710,15111.376
21711,13481.146
21712,13251.349
21713,13318.351
21714,12922.493
21715,12416.855
21716,12836.665
21717,12963.273
21718,13836.935
21719,13614.087
21720,13679.605
21721,13097.948
21722,13864.711
21723,13736.822
21724,13267.604
21725,12994.121
21726,13339.503
21727,13871.526
21728,13971.505
21729,12548.443
21730,12492.021
21731,12943.154
21732,13974.721
21733,13358.046
21734,12492.208
21735,13048.725
21736,13203.881
21737,12443.069
21738,15586.012
21739,15104.196
21740,14783.859
21741,13537.640
21742,13049.804
21743,11905.804
21744,12339.168
21745,13434.555
21746,14229.539
21747,13699.901
21748,13793.012
21749,13058.309
21750,13829.299
21751,12892.580
21752,12608.651
21753,13459.653
21754,13368.368
21755,12687.087
21756,13698.901
21757,14158.761
21758,14266.592
21759,13494.896
21760,13390.772
21761,13223.901
21762,12783.018
21763,12832.596
21764,12725.277
21765,13832.855
21766,15037.600
21767,14807.661
21768,13901.929
21769,13357.680
21770,12918.202
21771,13096.162
21772,13264.723
21773,12827.903
21774,13183.468
21775,13876.483
21776,14221.285
21777,13188.410
21778,12219.532
21779,13139.618
21780,13443.447
21781,13567.944
21782,13336.881
21783,12678.503
21784,12921.020
21785,13627.699
21786,13464.592
21787,12813.318
21788,12536.919
21789,15077.927
21790,14991.143
21791,14142.921
21792,12946.040
21793,13855.755
21794,14409.729
21795,13878.713
21796,13426.822
21797,12697.755
21798,13232.975
21799,12769.422
21800,12903.380
21801,13579.748
21802,14857.780
21803,15426.509
21804,15337.054
21805,14526.370
21806,13197.952
21807,13279.060
21808,13047.759
21809,13181.944
21810,13155.081
21811,14148.224
21812,14502.459
21813,13575.649
21814,13176.952
21815,13188.612
21816,12763.148
21817,12991.424
21818,12652.646
21819,13711.218
21820,14634.682
21821,15473.651
21822,14504.703
21823,14368.788
21824,13700.769
21825,13153.260
21826,12273.580
21827,12290.014
21828,13669.836
21829,14054.772
21830,14722.572
21831,13767.400
21832,13473.790
21833,13460.466
21834,13352.224
21835,12947.400
21836,13040.054
21837,13528.751
21838,14084.684
21839,14019.695
21840,13968.299
21841,14333.455
21842,14476.281
21843,13824.663
21844,13340.869
21845,12772.614
21846,13076.422
21847,13727.602
21848,13835.358
21849,13876.869
21850,14250.742
21851,14829.325
21852,14275.335
21853,13728.942
21854,12645.915
21855,12309.505
21856,12438.852
21857,12403.887
21858,12799.979
21859,13926.962
21860,13976.802
21861,13372.029
21862,12707.521
21863,12944.813
21864,12809.392
21865,13116.459
21866,12437.759
21867,13210.967
21868,13678.083
21869,14572.158
21870,14179.470
21871,13634.020
21872,13046.285
21873,13160.986
21874,12942.443
21875,12998.765
21876,13487.815
21877,14091.703
21878,14573.753
21879,13591.986
21880,13137.826
21881,11942.946
21882,11843.794
21883,12608.406
21884,13448.937
21885,13642.969
21886,14317.229
21887,13841.226
21888,13253.323
21889,12519.406
21890,12505.655
21891,13130.553
21892,13105.813
21893,12720.109
21894,13394.628
21895,14002.852
21896,14146.129
21897,13641.798
21898,13430.909
21899,13129.497
21900,12867.396
21901,12827.592
21902,13481.774
21903,13710.842
21904,14199.586
21905,13818.339
21906,13635.089
21907,13273.046
21908,12949.069
21909,12942.911
21910,12914.200
21911,12216.810
21912,14493.899
21913,14683.877
21914,14529.808
21915,13132.214
21916,12956.067
21917,12764.158
21918,12744.400
21919,12395.277
21920,12598.988
21921,13126.341
21922,14121.384
21923,14378.786
21924,14445.029
21925,13900.636
21926,13700.699
21927,13224.537
21928,13303.887
21929,12917.341
21930,13472.095
21931,14557.954
21932,14999.497
21933,14029.428
21934,13468.994
21935,13596.742
21936,13201.176
21937,13000.042
21938,12901.507
21939,13488.376
21940,14925.753
21941,14439.323
21942,13878.441
21943,13161.065
21944,14048.628
21945,14075.008
21946,13447.033
21947,13037.002
21948,13466.281
21949,13882.247
21950,14223.570
21951,13967.172
21952,13596.212
21953,14001.559
21954,14379.828
21955,13008.744
21956,12314.457
21957,13203.614
21958,14088.734
21959,14410.115
21960,13792.524
21961,13655.366
21962,13900.077
21963,13290.345
21964,13118.202
21965,12696.557
21966,13325.519
21967,13664.887
21968,13063.281
21969,14138.443
21970,14146.899
21971,15024.929
21972,13902.778
21973,12807.973
21974,12746.388
21975,13000.748
21976,13686.771
21977,13053.642
21978,13774.877
21979,14044.665
21980,13979.618
21981,13792.428
21982,12933.069
21983,12480.362
21984,12693.192
21985,13092.085
21986,12733.960
21987,13300.164
21988,13990.046
21989,14215.016
21990,13682.755
21991,13371.174
21992,13481.325
21993,13660.243
21994,13680.840
21995,12990.537
21996,13604.572
21997,13907.505
21998,14489.622
21999,13878.723
22000,13291.006
22001,12880.992
22002,12865.691
22003,13278.414
22004,13475.187
22005,13183.063
22006,13580.532
22007,13967.358
22008,14021.301
22009,13501.547
22010,12531.938
22011,13082.176
22012,13029.459
22013,13253.117
22014,13007.449
22015,13787.071
22016,14034.790
22017,14341.812
22018,13642.798
22019,13414.921
22020,13891.528
22021,13466.287
22022,13014.283
22023,13709.982
22024,14656.979
22025,14948.513
22026,14145.216
22027,13394.154
22028,12835.759
22029,12262.210
22030,12770.351
22031,13034.998
22032,13569.386
22033,14415.894
22034,15205.931
22035,14765.515
22036,14321.443
22037,13442.075
22038,13196.782
22039,13080.115
22040,12478.023
22041,13196.632
22042,15030.468
22043,14068.553
22044,13172.318
22045,13472.919
22046,12863.231
22047,12678.590
22048,12705.243
22049,13353.455
22050,14016.384
22051,15155.349
22052,15435.663
22053,15076.701
22054,13412.588
22055,13508.012
22056,13065.950
22057,12360.842
22058,12784.944
22059,13732.620
22060,14173.065
22061,14143.771
22062,13829.701
22063,13354.689
22064,14105.190
22065,13688.353
22066,13067.911
22067,12551.410
22068,12819.466
22069,13150.376
22070,13058.998
22071,13406.099
22072,13877.014
22073,14396.734
22074,14204.050
22075,13683.817
22076,12540.761
22077,13355.335
22078,13243.360
22079,13192.628
22080,13175.524
22081,13379.222
22082,13347.574
22083,13333.863
22084,12650.844
22085,13116.954
22086,13004.289
22087,12839.376
22088,13009.790
22089,13084.636
22090,13991.782
22091,14774.836
22092,13935.834
22093,12993.318
22094,13078.143
22095,12846.329
22096,12834.432
22097,12124.800
22098,12770.226
22099,13914.946
22100,14679.012
22101,13922.479
22102,12643.353
22103,12604.551
22104,13073.562
22105,13329.192
22106,13720.204
22107,13129.362
22108,13437.804
22109,14177.258
22110,14228.646
22111,13293.206
22112,12949.669
22113,12527.570
22114,12608.489
22115,12608.113
22116,15275.980
22117,15730.804
22118,14465.083
22119,13666.887
22120,12782.271
22121,12759.792
22122,14020.524
22123,14002.220
22124,14156.222
22125,13275.570
22126,13295.680
22127,14281.869
22128,14220.378
22129,13493.069
22130,12662.753
22131,12923.578
22132,13421.612
22133,13966.351
22134,14098.753
22135,14425.709
22136,14290.903
22137,13650.143
22138,13400.185
22139,13221.362
22140,12979.903
22141,13358.271
22142,13261.899
22143,14542.356
22144,14858.584
22145,14310.299
22146,13584.119
22147,13435.636
22148,13255.174
22149,13019.270
22150,12608.023
22151,13807.854
22152,14421.521
22153,14192.788
22154,14004.091
22155,14012.608
22156,14264.688
22157,13777.121
22158,13013.378
22159,12240.044
22160,12796.002
22161,13251.709
22162,13705.921
22163,14023.291
22164,13748.808
22165,13836.578
22166,14222.935
22167,13654.279
22168,13118.264
22169,12863.984
22170,13217.318
22171,13999.485
22172,13210.938
22173,13254.345
22174,13215.973
22175,13616.097
22176,13055.812
22177,12978.691
22178,12679.592
22179,13046.218
22180,13430.684
22181,13442.632
22182,13606.366
22183,13768.447
22184,13729.291
22185,13501.491
22186,12554.669
22187,12464.384
22188,13183.027
22189,14062.651
22190,14239.725
22191,13734.493
22192,13663.141
22193,13718.103
22194,13817.202
22195,13480.675
22196,12314.044
22197,12351.483
22198,13062.402
22199,13283.125
22200,13491.528
22201,13593.023
22202,13867.106
22203,13536.218
22204,12647.283
22205,12537.493
22206,12625.618
22207,13015.457
22208,12763.243
22209,13684.522
22210,14391.229
22211,14375.075
22212,14312.971
22213,13509.828
22214,12781.605
22215,12323.634
22216,12546.822
22217,12976.911
22218,15141.208
22219,15327.786
22220,14128.879
22221,12984.185
22222,12808.507
22223,12299.027
22224,12532.168
22225,12604.948
22226,12890.372
22227,13412.183
22228,14143.139
22229,14212.927
22230,13900.185
22231,13230.798
22232,12778.604
22233,12312.960
22234,12576.014
22235,13030.196
22236,13693.097
22237,13980.655
22238,14265.940
22239,13722.309
22240,13200.725
22241,13034.562
22242,12776.231
22243,12515.356
22244,12882.318
22245,13947.214
22246,15075.600
22247,15162.982
22248,14088.703
22249,13360.495
22250,12676.905
22251,12871.861
22252,13075.992
22253,13042.258
22254,13177.139
22255,13707.372
22256,13979.439
22257,13606.526
22258,13123.894
22259,13225.713
22260,13235.973
22261,13141.697
22262,12925.994
22263,13807.865
22264,14532.410
22265,14138.634
22266,13696.428
22267,12925.717
22268,13093.865
22269,13317.111
22270,12986.432
22271,13010.335
22272,13621.079
22273,14825.154
22274,13916.091
22275,13723.056
22276,13364.048
22277,13682.243
22278,13610.832
22279,12932.774
22280,12890.798
22281,13072.691
22282,13820.426
22283,13455.143
22284,12909.466
22285,12881.549
22286,13440.418
22287,13242.958
22288,12813.778
22289,13248.499
22290,13112.819
22291,13446.101
22292,12945.129
22293,13445.889
22294,13650.887
22295,13244.555
22296,13390.971
22297,13040.314
22298,13106.962
22299,13301.763
22300,14026.216
22301,13512.855
22302,13181.479
22303,14165.031
22304,14178.740
22305,13561.190
22306,12998.187
22307,12916.810
22308,13216.436
22309,13078.612
22310,13403.622
22311,13939.439
22312,13983.046
22313,14592.262
22314,13439.534
22315,13087.438
22316,12635.434
22317,13210.154
22318,13003.422
22319,13145.624
22320,13518.570
22321,14075.404
22322,14896.354
22323,13434.016
22324,12865.071
22325,12565.044
22326,12775.481
22327,12761.044
22328,12763.252
22329,12913.519
22330,13878.774
22331,14344.038
22332,14224.697
22333,12709.188
22334,12224.675
22335,13409.935
22336,13259.792
22337,13120.740
22338,13068.362
22339,13850.065
22340,13836.372
22341,13478.740
22342,12540.093
22343,12886.360
22344,12853.647
22345,12741.192
22346,12774.010
22347,13522.104
22348,14740.020
22349,14322.786
22350,13886.214
22351,13104.794
22352,12974.414
22353,14332.206
22354,14645.067
22355,14043.380
22356,13590.181
22357,13732.226
22358,14092.782
22359,13609.200
22360,12737.412
22361,13261.079
22362,12660.378
22363,12776.025
22364,12819.526
22365,13757.689
22366,13711.320
22367,13693.307
22368,13611.071
22369,13540.099
22370,13042.935
22371,13355.111
22372,13116.786
22373,13110.602
22374,13729.327
22375,14267.434
22376,14079.574
22377,13721.588
22378,13466.616
22379,13209.673
22380,12905.312
22381,12345.204
22382,12509.759
22383,13821.048
22384,14706.736
22385,14358.501
22386,13655.125
22387,13520.224
22388,12916.181
22389,13996.503
22390,13319.031
22391,13515.521
22392,13589.695
22393,14117.541
22394,14436.273
22395,13824.798
22396,13826.586
22397,13905.984
22398,13222.478
22399,12939.883
22400,12990.792
22401,13418.608
22402,13762.453
22403,13538.002
22404,13388.104
22405,13715.270
22406,13815.887
22407,13245.942
22408,12966.154
22409,13057.578
22410,13548.836
22411,13292.485
22412,13492.907
22413,13205.897
22414,14844.598
22415,14673.018
22416,13786.763
22417,12968.566
22418,12982.395
22419,13191.254
22420,13062.145
22421,12869.270
22422,14103.582
22423,14347.256
22424,14426.491
22425,13714.663
22426,12937.543
22427,12532.428
22428,12716.337
22429,13123.610
22430,12652.455
22431,13775.233
22432,14281.618
22433,14627.817
22434,14365.303
22435,13683.677
22436,12993.459
22437,12464.312
22438,12294.568
22439,13286.647
22440,13661.792
22441,14047.819
22442,13772.062
22443,15868.817
22444,15037.033
22445,14306.388
22446,13304.751
22447,13173.889
22448,12515.428
22449,13732.042
22450,13949.763
22451,14118.802
22452,14668.846
22453,14308.632
22454,13811.305
22455,13516.441
22456,13592.025
22457,14397.376
22458,14010.222
22459,14343.237
22460,14711.505
22461,14028.406
22462,13578.194
22463,13007.016
22464,12856.483
22465,12392.436
22466,13120.392
22467,13569.684
22468,14552.027
22469,14356.320
22470,16315.229
22471,15019.852
22472,13695.528
22473,12720.988
22474,12271.677
22475,13092.341
22476,12915.907
22477,13686.568
22478,14428.755
22479,14062.354
22480,13965.555
22481,14064.148
22482,13091.281
22483,12566.555
22484,12559.354
22485,13589.002
22486,14138.988
22487,14418.568
22488,13690.004
22489,13455.356
22490,13721.434
22491,14003.769
22492,13601.618
22493,13297.634
22494,13343.224
22495,13598.050
22496,13847.461
22497,13744.273
22498,13889.994
22499,14011.333
22500,13334.682
22501,12424.952
22502,12379.270
22503,13021.487
22504,13800.091
22505,14196.455
22506,13522.751
22507,13803.065
22508,13571.848
22509,13877.247
22510,13064.513
22511,12743.501
22512,12807.578
22513,13817.751
22514,13735.331
22515,14328.012
22516,14193.954
22517,14207.156
22518,14260.528
22519,13724.073
22520,13271.220
22521,12623.644
22522,13509.604
22523,14395.224
22524,15108.950
22525,15568.187
22526,15235.046
22527,14429.485
22528,13247.228
22529,12608.610
22530,12815.794
22531,12960.592
22532,13123.669
22533,13275.657
22534,14369.062
22535,14805.309
22536,14918.470
22537,14336.815
22538,12963.323
22539,12099.218
22540,12090.420
22541,12806.190
22542,13357.626
22543,14270.515
22544,14113.291
22545,13679.909
22546,13204.576
22547,13164.742
22548,13262.212
22549,12523.933
22550,12901.483
22551,13621.994
22552,14049.532
22553,14794.507
22554,14002.875
22555,13064.081
22556,12441.642
22557,12717.434
22558,12889.428
22559,12784.356
22560,12972.056
22561,13961.881
22562,14370.883
22563,13659.984
22564,12936.200
22565,13286.649
22566,13303.588
22567,12691.921
22568,12397.794
22569,12870.568
22570,13594.703
22571,13508.505
22572,13383.249
22573,13338.580
22574,13908.942
22575,12992.838
22576,12756.314
22577,12949.842
22578,13197.883
22579,13457.952
22580,13874.109
22581,13150.000
22582,13055.618
22583,12887.438
22584,12457.684
22585,11957.241
22586,12547.942
22587,13459.293
22588,14039.445
22589,13585.713
22590,13158.445
22591,13114.725
22592,12952.907
22593,13303.875
22594,12588.170
22595,12694.673
22596,13463.867
22597,14350.386
22598,14296.432
22599,13811.534
22600,13353.416
22601,13026.977
22602,13230.738
22603,12737.235
22604,12793.772
22605,13636.382
22606,14283.817
22607,14715.337
22608,13394.996
22609,13520.557
22610,13547.268
22611,13533.085
22612,12822.052
22613,13072.384
22614,13489.436
22615,14196.497
22616,13992.605
22617,13767.220
22618,13606.023
22619,14174.029
22620,14238.441
22621,13550.824
22622,13281.511
22623,13449.106
22624,13705.578
22625,13627.885
22626,14307.612
22627,14119.156
22628,14428.901
22629,14088.160
22630,13732.067
22631,13360.642
22632,13858.727
22633,13978.449
22634,13472.798
22635,13997.020
22636,14777.154
22637,14794.228
22638,13739.528
22639,12688.364
22640,12408.374
22641,13342.069
22642,13491.707
22643,13454.725
22644,12891.422
22645,14135.099
22646,14176.035
22647,13985.526
22648,13407.447
22649,12812.784
22650,12496.713
22651,12551.521
22652,12644.537
22653,12672.279
