Frame,Mean
25479,15500.360
25480,16295.840
25481,15408.220
25482,13904.673
25483,12649.514
25484,13820.420
25485,15822.060
25486,15858.960
25487,14835.467
25488,14834.434
25489,15694.566
25490,14658.327
25491,13698.507
25492,13527.913
25493,13957.540
25494,15103.340
25495,13558.753
25496,14554.054
25497,15916.213
25498,14562.946
25499,14363.960
25500,13982.127
25501,15375.087
25502,15452.760
25503,15463.106
25504,15423.934
25505,14983.940
25506,13865.967
25507,14408.854
25508,13856.967
25509,13193.866
25510,12305.267
25511,13298.113
25512,13809.360
25513,14840.673
25514,14510.014
25515,14762.880
25516,15705.880
25517,14383.140
25518,12608.927
25519,13314.900
25520,14254.840
25521,13914.073
25522,13707.560
25523,13294.986
25524,14081.687
25525,15342.693
25526,14798.634
25527,13627.187
25528,13310.073
25529,13982.233
25530,14285.767
25531,14903.320
25532,14406.747
25533,14277.960
25534,15229.946
25535,14417.120
25536,14036.153
25537,14128.773
25538,13761.767
25539,13397.606
25540,13845.113
25541,14068.474
25542,14543.913
25543,14521.566
25544,13493.620
25545,11620.733
25546,13614.507
25547,13388.767
25548,13574.240
25549,13529.307
25550,14588.280
25551,14963.927
25552,14590.007
25553,13558.780
25554,12753.707
25555,13710.974
25556,13428.526
25557,13317.960
25558,13487.413
25559,14337.460
25560,14754.854
25561,14829.340
25562,13612.653
25563,13209.273
25564,12394.267
25565,11936.594
25566,12539.373
25567,12722.613
25568,13241.486
25569,12881.060
25570,13282.587
25571,12965.760
25572,13347.860
25573,12378.060
25574,12660.514
25575,11776.873
25576,13024.533
25577,13570.387
25578,14257.667
25579,14443.860
25580,14231.134
25581,13446.873
25582,12950.120
25583,12497.606
25584,11508.727
25585,12070.453
25586,13192.940
25587,13333.420
25588,13215.260
25589,12814.400
25590,12824.427
25591,14109.866
25592,13620.900
25593,13390.587
25594,13313.880
25595,13404.047
25596,12844.227
25597,12628.354
25598,12671.587
25599,12730.547
25600,13312.040
25601,12856.327
25602,12067.146
25603,11759.500
25604,12440.760
25605,11850.167
25606,11992.980
25607,12177.060
25608,13082.354
25609,13904.180
25610,13426.474
25611,11565.733
25612,11289.213
25613,11790.533
25614,12102.940
25615,13341.640
25616,12490.007
25617,13016.100
25618,12371.673
25619,11908.347
25620,11308.847
25621,12064.066
25622,13175.167
25623,13805.040
25624,13149.474
25625,12986.220
25626,12202.493
25627,13560.280
25628,12547.406
25629,11465.193
25630,10787.080
25631,12018.213
25632,13537.173
25633,13448.420
25634,13317.660
25635,11928.153
25636,12617.540
25637,12236.813
25638,12014.200
25639,11260.733
25640,11283.127
25641,12505.920
25642,12314.873
25643,12221.634
25644,12028.047
25645,12790.280
25646,12065.327
25647,12375.547
25648,12234.787
25649,12275.866
25650,10913.507
25651,11532.827
25652,11779.920
25653,12458.120
25654,12897.287
25655,12865.653
25656,11466.087
25657,11668.640
25658,11831.920
25659,11842.993
25660,11501.967
25661,11449.854
25662,11501.427
25663,13446.787
25664,12406.514
25665,11514.373
25666,10800.920
25667,10992.474
25668,11860.307
25669,11680.007
25670,11894.140
25671,12244.627
25672,12649.960
25673,12705.693
25674,12792.894
25675,11658.847
25676,12294.267
25677,14712.220
25678,12583.660
25679,12687.646
25680,14251.880
25681,14080.946
25682,13910.680
25683,13035.967
25684,13530.594
25685,12707.940
25686,12345.700
25687,12394.866
25688,12829.860
25689,12996.827
25690,13087.173
25691,13335.660
25692,14789.047
25693,14282.873
25694,13155.293
25695,11589.467
25696,12274.554
25697,12258.327
25698,11788.347
25699,11672.986
25700,11834.187
25701,11826.606
25702,12770.173
25703,12158.026
25704,12338.480
25705,13122.526
25706,13120.026
25707,12375.646
25708,11042.287
25709,11808.220
25710,12005.560
25711,12545.533
25712,11975.300
25713,12501.000
25714,12701.667
25715,12925.946
25716,12853.840
25717,12364.580
25718,11617.033
25719,11361.800
25720,12704.020
25721,12767.200
25722,12926.993
25723,12413.753
25724,13202.767
25725,12087.733
25726,12517.566
25727,11791.094
25728,12993.220
25729,13048.260
25730,12403.267
25731,11356.953
25732,11025.047
25733,11494.820
25734,11101.540
25735,11512.287
25736,12739.747
25737,13076.014
25738,12845.187
25739,12170.653
25740,11440.547
25741,10965.854
25742,11866.974
25743,13088.153
25744,13195.427
25745,11992.406
25746,12380.173
25747,12501.960
25748,11668.406
25749,11628.287
25750,11246.066
25751,11046.247
25752,11045.700
25753,10781.213
25754,11426.740
25755,11100.233
25756,11532.354
25757,11432.313
25758,12254.680
25759,12337.060
25760,11540.733
25761,11283.160
25762,11236.087
25763,12042.273
25764,12209.247
25765,12854.153
25766,12034.486
25767,10849.167
25768,11360.533
25769,11439.153
25770,11041.167
25771,10503.240
25772,10894.693
25773,12003.720
25774,12347.526
25775,11410.253
25776,11661.354
25777,13613.594
25778,12994.514
25779,12617.560
25780,11835.380
25781,12363.440
25782,12802.540
25783,12055.280
25784,11316.860
25785,11072.446
25786,11804.627
25787,11775.260
25788,10638.200
25789,10370.906
25790,11124.307
25791,11606.793
25792,12461.580
25793,12319.087
25794,13098.780
25795,12756.967
25796,12151.500
25797,11799.760
25798,11143.474
25799,11345.193
25800,11386.267
25801,12117.054
25802,12390.606
25803,12918.680
25804,12660.720
25805,11797.887
25806,10873.554
25807,10693.606
25808,12097.507
25809,12454.434
25810,11048.180
25811,10657.173
25812,12082.400
25813,12592.946
25814,12524.906
25815,11981.887
25816,11085.587
25817,10802.180
25818,11084.273
25819,11741.514
25820,12098.320
25821,11195.273
25822,11219.753
25823,11449.120
25824,12317.946
25825,11676.800
25826,12282.467
25827,12339.773
25828,12013.060
25829,12286.233
25830,12176.066
25831,12000.187
25832,11656.887
25833,11013.900
25834,11328.854
25835,11937.860
25836,11647.120
25837,11363.727
25838,11710.347
25839,12022.113
25840,12769.673
25841,12857.387
25842,12496.940
25843,10950.446
25844,10586.514
25845,10117.260
25846,10869.360
25847,11481.634
25848,12180.514
25849,11504.474
25850,11646.967
25851,10875.554
25852,12192.807
25853,11543.080
25854,11212.420
25855,11371.986
25856,11959.340
25857,13132.860
25858,12465.220
25859,11391.526
25860,10205.747
25861,10431.173
25862,10928.253
25863,10698.554
25864,11035.547
25865,10633.733
25866,11659.273
25867,11458.167
25868,11362.106
25869,11199.847
25870,11408.486
25871,11420.240
25872,10541.740
25873,10390.986
25874,10767.813
25875,11310.594
25876,11288.167
25877,11391.640
25878,11761.167
25879,11268.480
25880,11265.020
25881,11393.400
25882,11187.800
25883,12103.073
25884,12462.094
25885,11845.300
25886,11993.173
25887,11553.327
25888,12520.793
25889,12161.887
25890,11355.460
25891,11165.467
25892,11464.974
25893,11946.420
25894,12195.560
25895,12407.026
25896,12124.134
25897,11050.887
25898,10977.313
25899,10893.474
25900,10660.220
25901,10649.187
25902,10715.793
25903,11539.707
25904,10997.860
25905,11508.693
25906,11536.507
25907,11907.373
25908,11588.507
25909,11272.767
25910,10968.227
25911,11139.554
25912,10777.247
25913,10865.140
25914,11150.920
25915,11977.847
25916,11881.660
25917,11348.967
25918,11107.366
25919,10832.953
25920,11418.514
25921,11701.547
25922,12377.300
25923,11512.007
25924,11761.347
25925,11401.134
25926,11210.453
25927,11229.560
25928,11487.387
25929,11851.587
25930,11775.967
25931,11743.380
25932,11587.260
25933,11184.526
25934,11128.080
25935,10691.667
25936,10797.927
25937,10747.833
25938,10403.307
25939,10888.860
25940,11219.033
25941,11665.566
25942,11579.167
25943,10956.720
25944,11030.767
25945,10715.106
25946,10778.040
25947,10133.200
25948,10361.387
25949,10546.860
25950,10902.240
25951,11388.960
25952,11181.906
25953,10548.267
25954,11193.934
25955,11023.787
25956,11182.087
25957,11633.613
25958,12555.480
25959,12372.253
25960,11424.993
25961,10673.453
25962,9943.747
25963,10875.793
25964,10150.800
25965,10630.713
25966,10286.307
25967,10781.707
25968,11106.507
25969,12031.560
25970,12041.720
25971,12040.906
25972,11126.273
25973,10487.400
25974,11049.720
25975,11944.813
25976,11625.320
25977,11725.460
25978,11200.980
25979,10977.400
25980,10444.554
25981,11388.007
25982,11376.560
25983,10364.547
25984,9998.827
25985,10252.394
25986,11438.014
25987,11494.667
25988,11600.727
25989,11226.880
25990,10801.120
25991,10851.167
25992,10824.820
25993,10870.573
25994,10986.693
25995,11215.293
25996,11413.507
25997,11558.080
25998,11771.680
25999,10915.467
26000,11003.894
26001,10617.807
26002,10919.580
26003,10968.953
26004,11336.980
26005,11934.660
26006,11382.820
26007,11542.373
26008,11220.066
26009,11832.833
26010,10861.740
26011,10801.207
26012,10570.100
26013,11575.660
26014,10704.413
26015,10535.946
26016,10837.953
26017,11540.827
26018,11415.627
26019,11156.033
26020,11101.033
26021,10852.500
26022,10740.687
26023,10632.167
26024,10887.900
26025,11202.140
26026,12186.927
26027,11731.900
26028,10727.594
26029,10597.500
26030,10791.894
26031,11184.233
26032,10625.247
26033,10940.333
26034,11935.474
26035,11477.240
26036,11596.993
26037,10439.573
26038,10286.974
26039,10166.514
26040,10860.273
26041,10824.134
26042,10943.993
26043,11175.380
26044,11495.740
26045,11066.480
26046,10839.980
26047,10148.173
26048,10364.333
26049,10175.400
26050,9973.580
26051,9738.760
26052,10497.480
26053,11002.340
26054,11024.040
26055,10232.787
26056,10922.627
26057,10540.680
26058,11141.560
26059,10487.554
26060,10734.594
26061,11067.974
26062,11903.573
26063,11630.500
26064,10457.394
26065,10508.887
26066,10886.333
26067,11584.394
26068,11574.560
26069,11024.347
26070,10597.813
26071,11334.380
26072,10890.207
26073,10596.780
26074,10775.267
26075,10533.847
26076,10209.613
26077,10662.293
26078,10622.167
26079,10939.340
26080,10529.333
26081,10590.213
26082,11114.193
26083,11353.360
26084,11401.120
26085,9861.793
26086,10591.800
26087,10718.080
26088,11972.300
26089,11231.394
26090,11539.440
26091,11095.173
26092,11852.640
26093,12216.020
26094,11807.247
26095,11838.900
26096,11295.474
26097,11148.167
26098,10899.660
26099,10807.580
26100,11343.866
26101,11271.547
26102,11054.267
26103,10823.873
26104,11290.820
26105,11832.727
26106,10940.280
26107,11157.200
26108,10916.307
26109,11206.253
26110,10697.960
26111,10513.467
26112,10401.920
26113,10235.974
26114,10588.066
26115,11190.087
26116,11250.700
26117,11206.514
26118,10828.980
26119,11241.066
26120,11270.634
26121,10942.993
26122,10256.634
26123,10445.200
26124,10595.600
26125,11265.474
26126,11877.220
26127,12158.713
26128,11068.440
26129,11348.413
26130,10730.940
26131,9855.747
26132,10265.887
26133,11390.820
26134,12107.573
26135,11650.934
26136,11497.613
26137,11139.307
26138,10752.827
26139,10234.087
26140,9860.653
26141,11015.087
26142,10974.713
26143,11597.354
26144,11054.020
26145,10881.413
26146,10663.887
26147,11170.333
26148,11671.827
26149,11344.780
26150,11558.920
26151,12030.773
26152,11438.293
26153,11791.580
26154,12511.100
26155,10969.173
26156,10815.293
26157,10598.220
26158,10685.127
26159,10758.020
26160,11568.313
26161,10932.047
26162,11001.820
26163,11756.646
26164,12408.827
26165,12171.333
26166,11186.406
26167,10695.554
26168,11365.800
26169,11954.667
26170,13118.813
26171,12391.366
26172,11333.687
26173,11211.180
26174,11659.827
26175,12182.354
26176,11761.780
26177,11592.120
26178,11296.127
26179,11036.627
26180,10759.713
26181,11321.267
26182,12100.920
26183,11860.587
26184,11418.906
26185,11565.520
26186,11712.760
26187,11547.613
26188,11274.687
26189,10340.613
26190,10907.960
26191,11638.653
26192,11095.127
26193,11063.193
26194,10996.667
26195,11292.434
26196,10897.014
26197,11106.827
26198,10431.373
26199,11001.160
26200,10904.180
26201,11206.894
26202,11498.587
26203,11402.526
26204,11164.060
26205,10139.047
26206,9670.833
26207,9268.993
26208,9574.920
26209,10230.807
26210,10488.300
26211,11933.400
26212,11540.820
26213,11510.440
26214,11464.460
26215,10640.060
26216,10639.493
26217,10429.953
26218,10778.380
26219,10860.366
26220,11490.620
26221,12283.413
26222,12255.453
26223,10938.514
26224,10723.767
26225,10989.080
26226,11505.100
26227,10606.413
26228,10237.480
26229,10759.900
26230,11454.220
26231,11044.594
26232,10558.054
26233,10683.740
26234,10737.580
26235,11095.366
26236,10724.640
26237,11546.253
26238,11332.940
26239,11363.207
26240,11318.220
26241,10220.753
26242,10007.000
26243,9941.880
26244,10647.340
26245,11628.753
26246,11385.720
26247,11096.193
26248,11505.014
26249,11599.667
26250,11881.673
26251,11551.974
26252,11080.594
26253,11159.934
26254,11063.787
26255,10802.207
26256,11188.780
26257,11605.620
26258,11331.813
26259,10710.434
26260,10701.820
26261,10695.620
26262,10836.520
26263,11117.580
26264,11315.580
26265,11206.946
26266,10012.993
26267,9860.060
26268,11007.894
26269,11005.227
26270,11630.946
26271,10758.127
26272,9857.687
26273,10634.627
26274,12051.446
26275,11772.634
26276,11341.240
26277,11096.094
26278,11370.106
26279,11278.413
26280,11424.753
26281,11216.173
26282,11390.514
26283,11029.054
26284,11987.467
26285,12083.173
26286,11732.500
26287,11006.320
26288,10687.667
26289,11569.747
26290,11442.394
26291,11697.047
26292,11823.993
26293,12129.073
26294,11734.613
26295,12032.106
26296,10921.967
26297,12107.993
26298,13004.526
26299,11662.014
26300,11549.193
26301,10936.526
26302,12013.900
26303,11605.980
26304,11273.267
26305,10960.080
26306,12848.460
26307,12750.634
26308,12033.500
26309,11848.720
26310,12320.840
26311,12569.547
26312,12769.667
26313,12296.720
26314,12114.860
26315,12961.233
26316,13108.066
26317,12400.713
26318,12769.153
26319,12893.220
26320,13919.667
26321,12604.960
26322,11288.860
26323,11982.594
26324,12760.900
26325,12527.673
26326,11219.946
26327,11265.180
26328,12298.833
26329,12854.613
26330,13034.906
26331,13073.646
26332,13188.800
26333,12394.500
26334,11734.300
26335,11445.007
26336,11613.920
26337,11032.387
26338,11064.526
26339,11445.127
26340,12245.427
26341,13289.000
26342,12655.540
26343,12300.554
26344,11449.727
26345,11941.066
26346,11820.127
26347,12593.153
26348,12414.007
26349,12827.054
26350,12846.773
26351,12312.613
26352,11007.180
26353,11846.780
26354,11774.480
26355,11237.446
26356,10593.900
26357,11032.573
26358,12251.394
26359,11958.460
26360,11868.060
26361,10676.327
26362,10894.153
26363,11108.514
26364,11420.146
26365,12149.813
26366,11708.887
26367,11332.207
26368,11985.113
26369,12184.173
26370,12530.673
26371,12431.946
26372,11974.073
26373,11614.113
26374,11686.280
26375,11995.167
26376,12456.007
26377,12395.873
26378,11399.913
26379,11273.347
26380,11556.180
26381,12000.873
26382,11429.360
26383,11691.320
26384,12157.727
26385,12453.413
26386,12894.253
26387,12676.900
26388,11410.967
26389,11135.540
26390,10469.260
26391,11169.660
26392,11347.333
26393,11386.333
26394,10825.793
26395,10382.207
26396,10877.153
26397,11554.660
26398,11562.040
26399,11795.800
26400,11482.313
26401,11968.967
26402,12721.080
26403,11457.153
26404,11999.134
26405,11639.653
26406,11292.840
26407,11600.780
26408,11212.653
26409,10930.153
26410,10798.613
26411,11193.887
26412,11806.507
26413,11287.200
26414,11395.720
26415,10580.033
26416,12016.807
26417,11531.047
26418,12332.406
26419,11254.560
26420,11359.094
26421,11741.934
26422,11812.533
26423,11345.140
26424,11135.514
26425,12402.260
26426,12475.394
26427,11314.920
26428,10335.693
26429,11359.740
26430,12777.934
26431,12688.440
26432,12247.934
26433,11708.787
26434,12790.646
26435,12637.033
26436,11977.493
26437,10509.240
26438,10544.427
26439,10928.453
26440,11626.646
26441,11680.653
26442,11657.653
26443,12225.333
26444,11718.554
26445,10465.360
26446,10813.213
26447,10799.587
26448,10799.634
26449,11209.747
26450,10586.273
26451,10761.307
26452,10505.526
26453,11218.394
26454,11254.720
26455,10575.127
26456,10256.073
26457,11162.033
26458,11723.520
26459,11557.327
26460,11206.094
26461,11902.627
26462,11582.000
26463,11176.700
26464,11167.767
26465,11017.247
26466,11628.927
26467,11265.866
26468,10973.320
26469,11330.827
26470,11601.127
26471,11994.580
26472,11511.267
26473,10950.520
26474,10977.860
26475,10302.247
26476,10210.927
26477,10717.707
26478,11523.733
26479,11092.640
26480,11464.767
26481,11797.406
26482,12156.293
26483,11899.267
26484,11289.967
26485,11013.360
26486,11151.240
26487,12416.713
26488,11828.446
26489,11860.693
26490,10551.707
26491,10953.240
26492,10264.733
26493,10764.747
26494,10320.520
26495,11176.287
26496,11000.940
26497,11733.547
26498,10962.207
26499,10517.540
26500,10551.333
26501,10581.173
26502,10665.153
26503,11035.526
26504,10830.073
26505,11518.940
26506,11544.627
26507,11443.493
26508,11142.913
26509,11179.860
26510,10360.566
26511,10527.087
26512,10970.354
26513,11018.720
26514,11345.347
26515,11990.047
26516,11278.373
26517,10619.340
26518,9850.986
26519,10257.026
26520,10191.687
26521,9768.446
26522,10578.073
26523,10802.280
26524,11240.974
26525,11228.427
26526,11265.106
26527,11056.613
26528,11090.327
26529,11311.320
26530,10813.413
26531,11141.453
26532,10836.233
26533,10750.200
26534,9980.247
26535,10278.033
26536,11049.440
26537,11552.847
26538,11602.047
26539,10710.020
26540,10930.640
26541,10600.967
26542,10469.054
26543,10749.887
26544,11358.060
26545,12018.733
26546,12088.854
26547,11508.113
26548,12038.520
26549,12039.387
26550,11724.440
26551,11684.680
26552,11863.486
26553,11893.707
26554,11632.427
26555,11664.807
26556,11340.193
26557,11238.887
26558,11358.200
26559,10986.354
26560,10739.387
26561,10665.373
26562,11146.900
26563,11419.100
26564,11274.894
26565,11186.227
26566,11591.693
26567,11476.667
26568,10454.187
26569,10702.207
26570,11110.653
26571,11310.594
26572,11865.727
26573,11279.140
26574,11181.280
26575,10760.153
26576,11200.267
26577,10903.986
26578,10704.180
26579,10765.920
26580,10622.760
26581,11028.560
26582,11541.953
26583,11331.106
26584,11405.000
26585,10973.854
26586,11105.807
26587,11282.673
26588,11522.920
26589,11084.434
26590,10741.780
26591,10085.394
26592,10404.434
26593,11015.247
26594,10790.207
26595,11551.387
26596,10733.986
26597,11600.000
26598,11723.613
26599,12687.554
26600,11690.894
26601,11413.680
26602,10917.280
26603,10838.940
26604,10162.054
26605,10276.440
26606,9760.880
26607,10476.387
26608,10451.167
26609,10669.713
26610,10749.327
26611,10870.693
26612,10767.554
26613,10191.106
26614,10550.460
26615,10975.167
26616,12128.007
26617,11825.986
26618,12131.400
26619,11362.486
26620,11847.573
26621,11605.860
26622,10931.213
26623,11720.627
26624,11721.533
26625,12292.060
26626,11486.566
26627,11987.060
26628,11642.026
26629,11699.427
26630,11176.887
26631,10859.866
26632,11015.486
26633,11123.267
26634,10939.500
26635,10903.047
26636,11992.820
26637,11839.780
26638,11343.460
26639,10992.894
26640,10927.260
26641,11041.280
26642,11169.760
26643,11273.146
26644,11013.967
26645,10689.913
26646,10340.307
26647,10623.007
26648,10425.767
26649,10644.860
26650,10571.200
26651,11331.307
26652,11365.646
26653,11385.233
26654,11045.120
26655,10698.747
26656,11071.634
26657,11454.740
26658,11883.146
26659,11193.213
26660,10659.167
26661,11793.134
26662,11202.327
26663,11634.906
26664,10640.413
26665,11298.767
26666,11092.080
26667,10774.980
26668,9529.066
26669,9782.687
26670,10880.420
26671,11357.360
26672,11375.533
26673,11486.127
26674,11907.320
26675,11760.380
26676,11436.573
26677,11532.627
26678,10793.000
26679,10223.160
26680,10696.026
26681,11245.847
26682,10415.767
26683,10531.387
26684,10397.906
26685,10831.953
26686,11004.207
26687,11152.613
26688,10582.153
26689,11099.020
26690,11205.387
26691,11132.120
26692,11141.087
26693,10846.094
26694,11674.993
26695,11433.354
26696,11310.880
26697,11289.113
26698,10451.267
26699,11346.467
26700,11520.127
26701,11229.153
26702,10447.507
26703,10735.193
26704,10891.300
26705,11364.687
26706,11658.413
26707,11370.953
26708,11112.000
26709,11183.727
26710,11311.900
26711,11169.020
26712,10914.707
26713,10601.667
26714,11366.347
26715,11564.913
26716,10511.780
26717,10904.974
26718,12016.587
26719,11481.014
26720,11179.627
26721,11016.547
26722,10752.413
26723,10468.847
26724,10548.380
26725,11085.747
26726,12035.233
26727,12112.146
26728,12029.100
26729,11928.600
26730,11700.066
26731,11183.687
26732,11071.660
26733,11144.953
26734,10636.094
26735,10728.293
26736,11457.146
26737,11198.727
26738,11411.026
26739,11042.213
26740,11041.913
26741,10734.547
26742,11054.500
26743,10575.333
26744,11196.047
26745,11037.100
26746,11936.267
26747,12649.667
26748,12116.594
26749,10443.767
26750,11179.526
26751,12526.080
26752,11502.000
26753,11639.373
26754,11790.707
26755,12104.380
26756,12191.260
26757,12327.906
26758,11837.840
26759,11593.507
26760,10980.713
26761,11054.707
26762,11753.273
26763,11409.687
26764,11485.080
26765,11189.833
26766,10975.500
26767,11992.547
26768,10846.007
26769,10676.380
26770,10009.993
26771,9888.260
26772,10457.400
26773,11456.713
26774,11533.253
26775,11076.467
26776,11425.207
26777,11231.547
26778,11000.220
26779,10548.967
26780,11049.860
26781,10853.740
26782,11735.180
26783,12297.493
26784,11531.247
26785,11333.566
26786,11425.740
26787,11804.394
26788,11822.687
26789,11746.180
26790,11682.653
26791,11624.173
26792,11390.000
26793,11774.740
26794,11681.193
26795,10635.446
26796,9736.520
26797,10575.333
26798,10369.993
26799,10930.080
26800,11289.673
26801,11075.413
26802,11229.673
26803,12023.047
26804,11876.833
26805,11387.960
26806,10891.220
26807,9980.520
26808,10699.986
26809,10901.547
26810,11278.180
26811,11468.760
26812,11869.660
26813,11429.354
26814,11554.573
26815,11570.467
26816,11517.047
26817,11626.453
26818,11443.453
26819,11038.273
26820,11290.640
26821,11842.273
26822,11669.313
26823,11658.580
26824,11741.573
26825,11062.900
26826,10877.953
26827,11294.146
26828,10944.566
26829,11067.960
26830,11016.740
26831,11128.986
26832,10873.173
26833,10598.880
26834,10611.060
26835,10458.887
26836,10251.160
26837,9733.127
26838,10176.327
26839,10798.486
26840,11484.233
26841,11984.100
26842,11528.773
26843,11051.500
26844,10842.120
26845,11134.047
26846,10890.180
26847,10984.866
26848,11030.247
26849,10790.220
26850,11074.780
26851,10819.920
26852,11153.394
26853,10782.354
26854,10049.106
26855,10475.047
26856,11822.394
26857,10883.740
26858,10623.974
26859,9984.380
26860,10507.287
26861,11031.307
26862,11025.253
26863,11199.780
26864,11127.280
26865,11567.820
26866,11787.007
26867,11590.613
26868,10819.873
26869,10682.740
26870,10227.440
26871,9439.953
26872,9866.733
26873,10246.427
26874,11209.813
26875,11309.587
26876,11132.887
26877,11190.347
26878,11411.453
26879,11624.860
26880,10678.293
26881,10192.773
26882,10973.540
26883,11504.360
26884,10789.440
26885,10748.800
26886,11263.533
26887,11344.273
26888,10874.540
26889,10144.233
26890,10534.507
26891,10438.040
26892,10867.406
26893,11585.007
26894,11137.440
26895,10984.554
26896,10427.627
26897,10696.073
26898,10921.687
26899,10744.347
26900,10249.486
26901,10400.100
26902,11035.873
26903,11050.047
26904,10928.420
26905,10825.240
26906,11048.020
26907,11247.300
26908,10773.873
26909,11349.387
26910,11870.087
26911,12521.420
26912,12240.253
26913,11894.193
26914,10880.040
26915,11607.387
26916,11574.700
26917,11130.140
26918,10773.566
26919,11221.507
26920,11267.720
26921,11690.793
26922,11294.054
26923,12398.406
26924,11371.233
26925,11198.187
26926,10734.434
26927,10792.300
26928,9862.793
26929,9981.687
26930,10604.613
26931,11556.327
26932,11240.220
26933,11157.140
26934,10919.227
26935,10292.047
26936,10762.613
26937,10125.787
26938,10976.820
26939,11388.026
26940,11419.007
26941,11840.653
26942,10982.693
26943,10949.500
26944,10488.173
26945,10497.533
26946,11015.300
26947,11146.667
26948,10899.873
26949,11001.014
26950,11105.753
26951,11066.887
26952,10606.347
26953,11496.793
26954,11988.173
26955,11807.020
26956,11101.007
26957,10531.113
26958,11114.453
26959,11097.014
26960,11510.474
26961,10795.267
26962,10499.313
26963,10778.620
26964,10942.507
26965,10769.940
26966,10203.747
26967,10412.773
26968,11736.747
26969,11570.040
26970,11277.373
26971,10852.660
26972,10280.813
26973,10210.967
26974,10366.060
26975,10624.753
26976,11345.927
26977,10882.680
26978,10763.526
26979,10391.653
26980,10795.540
26981,10746.033
26982,10745.800
26983,10718.687
26984,10673.300
26985,10515.007
26986,11027.840
26987,10982.727
26988,10911.493
26989,10580.634
26990,10704.394
26991,10784.606
26992,11091.813
26993,10514.340
26994,10624.894
26995,11039.913
26996,10869.446
26997,10656.747
26998,11138.340
26999,10901.100
27000,10367.040
27001,10201.280
27002,10578.327
27003,10959.240
27004,11416.434
27005,11546.520
27006,11113.753
27007,10825.727
27008,10417.100
27009,10297.787
27010,10204.920
27011,10233.847
27012,10872.667
27013,10645.160
27014,10593.440
27015,10387.514
27016,10708.493
27017,10887.840
27018,10512.360
27019,10730.087
27020,10751.413
27021,11475.693
27022,11428.554
27023,11608.946
27024,11788.307
27025,11002.273
27026,10270.080
27027,9747.153
27028,10256.080
27029,10578.866
27030,10821.434
27031,11422.767
27032,11306.340
27033,12034.200
27034,11099.260
27035,11012.820
27036,9701.300
27037,10033.127
27038,9954.566
27039,10697.860
27040,10841.934
27041,10948.413
27042,10794.007
27043,10612.700
27044,10804.940
27045,11749.327
27046,10991.594
27047,10495.106
27048,10310.760
27049,11156.740
27050,11370.253
27051,11320.520
27052,11247.920
27053,10744.146
27054,10234.566
27055,10288.573
27056,10749.193
27057,10781.540
27058,10565.406
27059,10576.446
27060,11805.520
27061,11302.687
27062,11661.327
27063,10816.173
27064,10563.054
27065,10965.026
27066,11070.233
27067,10792.420
27068,11371.020
27069,11311.273
27070,10891.560
27071,10483.066
27072,10793.200
27073,10502.980
27074,10501.580
27075,10563.200
27076,10697.727
27077,11194.427
27078,11278.134
27079,12007.554
27080,11547.267
27081,11229.213
27082,10820.220
27083,10710.680
27084,11333.653
27085,11035.220
27086,10789.287
27087,12059.160
27088,12031.026
27089,11555.927
27090,10523.934
27091,9563.040
27092,9711.713
27093,10489.113
27094,11149.106
27095,11255.627
27096,11424.840
27097,11937.106
27098,11407.940
27099,11125.100
27100,11365.700
27101,11662.967
27102,11452.780
27103,10625.054
27104,10946.980
27105,11103.627
27106,11517.467
27107,11017.140
27108,11942.000
27109,11326.480
27110,11036.993
27111,10180.946
27112,10362.927
27113,10633.113
27114,11319.020
27115,11651.220
27116,12146.646
27117,11790.514
27118,11768.880
27119,11389.253
27120,10875.180
27121,10807.713
27122,10852.793
27123,11253.820
27124,11360.026
27125,11460.707
27126,10949.360
27127,11221.780
27128,10849.967
27129,10693.193
27130,10745.827
27131,10384.660
27132,10977.493
27133,10777.406
27134,10933.233
27135,10181.913
27136,11168.594
27137,10904.366
27138,11211.446
27139,10466.940
27140,10408.713
27141,10318.127
27142,10672.160
27143,10637.500
27144,10948.253
27145,11814.207
27146,11701.127
27147,10960.047
27148,10118.134
27149,10290.646
27150,10383.946
27151,10037.587
27152,10071.413
27153,10178.340
27154,11617.467
27155,11621.860
27156,11150.533
27157,11043.134
27158,10598.094
27159,11099.667
27160,11158.753
27161,11103.113
27162,10280.207
27163,11066.747
27164,10674.467
27165,10174.720
27166,9860.620
27167,10148.733
27168,10621.113
27169,10766.640
27170,10393.780
27171,10686.700
27172,10633.327
27173,10738.327
27174,11265.854
27175,11699.920
27176,11842.066
27177,12139.974
27178,12090.313
27179,12041.153
27180,11929.033
27181,12560.493
27182,12289.207
27183,13022.840
27184,11898.313
27185,11797.720
27186,10775.580
27187,10416.327
27188,11268.227
27189,11481.327
27190,11515.427
27191,10542.120
27192,10569.627
27193,10300.747
27194,10596.673
27195,10433.587
27196,10668.934
27197,10418.440
27198,10857.566
27199,11465.240
27200,11506.894
27201,11100.980
27202,10657.606
27203,10981.680
27204,11719.960
27205,11458.753
27206,11245.227
27207,11075.066
27208,11443.406
27209,10889.193
27210,11329.307
27211,11595.580
27212,11702.566
27213,11237.373
27214,10880.267
27215,10957.940
27216,10248.953
27217,10166.993
27218,10711.873
27219,10938.540
27220,12002.640
27221,11384.213
27222,11239.866
27223,10401.793
27224,10299.280
27225,11083.026
27226,11061.594
27227,11412.347
