Frame,Mean
26073,11366.089
26074,11113.344
26075,11152.447
26076,11507.482
26077,11757.394
26078,11014.270
26079,10540.745
26080,11164.131
26081,11355.937
26082,11213.730
26083,11705.237
26084,12555.652
26085,12580.000
26086,12104.500
26087,11087.439
26088,10485.224
26089,10730.518
26090,10789.202
26091,11327.691
26092,11243.961
26093,10891.237
26094,11428.900
26095,11733.085
26096,11295.755
26097,10190.429
26098,10331.217
26099,10755.965
26100,10634.433
26101,11129.582
26102,11613.418
26103,12148.305
26104,11827.004
26105,11326.230
26106,10654.437
26107,10343.649
26108,10613.018
26109,10309.773
26110,11301.039
26111,11445.741
26112,11949.783
26113,11679.524
26114,10817.319
26115,10723.400
26116,11424.131
26117,11460.479
26118,10736.476
26119,11317.869
26120,11782.812
26121,12429.465
26122,12153.854
26123,10857.454
26124,10627.411
26125,11181.752
26126,10964.397
26127,10745.089
26128,11611.841
26129,11989.390
26130,12060.698
26131,11495.954
26132,10968.330
26133,11164.620
26134,11251.149
26135,10867.585
26136,10986.667
26137,11020.454
26138,11468.787
26139,12260.437
26140,11957.397
26141,11142.270
26142,10906.224
26143,11323.730
26144,11895.737
26145,11584.067
26146,11531.649
26147,12390.283
26148,12103.227
26149,10869.783
26150,10740.553
26151,10432.100
26152,11032.485
26153,11001.252
26154,10798.869
26155,10986.830
26156,11797.291
26157,11960.745
26158,11073.688
26159,10699.004
26160,10606.500
26161,11391.524
26162,11085.078
26163,11199.911
26164,11117.695
26165,11446.461
26166,11379.563
26167,11154.741
26168,10883.780
26169,11326.596
26170,11426.567
26171,11088.433
26172,10941.387
26173,10971.688
26174,11133.617
26175,11417.354
26176,11106.574
26177,11052.685
26178,11291.457
26179,10983.276
26180,11172.365
26181,11434.989
26182,11657.578
26183,11174.841
26184,10434.561
26185,10589.954
26186,11636.007
26187,11613.493
26188,11325.390
26189,10765.437
26190,10725.678
26191,10601.783
26192,10948.489
26193,11188.422
26194,11264.433
26195,10824.798
26196,12046.043
26197,11709.937
26198,11172.372
26199,10649.585
26200,10785.139
26201,11267.639
26202,11249.993
26203,10807.543
26204,11437.649
26205,12043.709
26206,12581.270
26207,11993.830
26208,10975.241
26209,10773.035
26210,11027.213
26211,10935.408
26212,10995.283
26213,11011.043
26214,11718.880
26215,11516.904
26216,11329.245
26217,10686.713
26218,10617.245
26219,11229.965
26220,11935.479
26221,11407.766
26222,11143.915
26223,10755.908
26224,11097.149
26225,11417.411
26226,11234.504
26227,11704.472
26228,11123.961
26229,11056.787
26230,11241.518
26231,11329.535
26232,11917.266
26233,11892.482
26234,11314.624
26235,10650.521
26236,11082.450
26237,10435.763
26238,10427.911
26239,10810.230
26240,11542.209
26241,12609.351
26242,12516.103
26243,10874.848
26244,10930.539
26245,10923.741
26246,11114.354
26247,10320.437
26248,10670.631
26249,10929.670
26250,11311.139
26251,11828.741
26252,11168.224
26253,11075.404
26254,10697.117
26255,11161.897
26256,11078.276
26257,11215.482
26258,10893.117
26259,11265.390
26260,11457.117
26261,11042.770
26262,11181.717
26263,11147.146
26264,11245.418
26265,11106.113
26266,11083.071
26267,10913.741
26268,11434.642
26269,11637.826
26270,11064.217
26271,10985.979
26272,10971.763
26273,10610.681
26274,11074.532
26275,12635.851
26276,11736.567
26277,11205.227
26278,10945.309
26279,11606.869
26280,11750.592
26281,11815.015
26282,11419.365
26283,11240.089
26284,11236.245
26285,11035.376
26286,11234.833
26287,10991.333
26288,11867.245
26289,11451.369
26290,11145.890
26291,10883.553
26292,10619.979
26293,10890.763
26294,11344.968
26295,11196.106
26296,11065.457
26297,11676.245
26298,11703.309
26299,11237.024
26300,10807.365
26301,10785.639
26302,10427.043
26303,10832.167
26304,10832.504
26305,10815.198
26306,11288.947
26307,11905.422
26308,11980.120
26309,11401.120
26310,11584.024
26311,11668.589
26312,11698.315
26313,11424.737
26314,10842.032
26315,11344.302
26316,11383.869
26317,11225.596
26318,10621.344
26319,10344.092
26320,10479.617
26321,10656.429
26322,11124.720
26323,11478.567
26324,11007.695
26325,11596.663
26326,12095.822
26327,12160.727
26328,11745.546
26329,11544.642
26330,11415.805
26331,11071.209
26332,10788.833
26333,10695.504
26334,11430.082
26335,11950.400
26336,11357.351
26337,10649.082
26338,10481.532
26339,10675.802
26340,10475.074
26341,10641.061
26342,11960.227
26343,11649.535
26344,11996.617
26345,10616.518
26346,11254.302
26347,10817.929
26348,11112.100
26349,10906.861
26350,11484.319
26351,11633.482
26352,11791.305
26353,11179.603
26354,11326.085
26355,11889.911
26356,11856.149
26357,11223.263
26358,10953.596
26359,11856.709
26360,11743.926
26361,12126.887
26362,11537.631
26363,11388.550
26364,10704.563
26365,10386.479
26366,10775.582
26367,10393.312
26368,11441.397
26369,11674.574
26370,11919.100
26371,11652.468
26372,11731.348
26373,11012.887
26374,11684.103
26375,11430.092
26376,11215.717
26377,11051.465
26378,11363.170
26379,11631.734
26380,11457.972
26381,11122.943
26382,10760.606
26383,10962.468
26384,10868.894
26385,10404.748
26386,10322.043
26387,10790.589
26388,11186.482
26389,11087.993
26390,11608.348
26391,11866.298
26392,11284.596
26393,11119.113
26394,10693.457
26395,11369.461
26396,10971.585
26397,11152.018
26398,10434.507
26399,11040.841
26400,12062.685
26401,12670.082
26402,11041.043
26403,10664.695
26404,11075.592
26405,10952.024
26406,10904.146
26407,10667.496
26408,10992.224
26409,11139.766
26410,11526.553
26411,10828.957
26412,11026.067
26413,11009.404
26414,11079.776
26415,10988.897
26416,10894.082
26417,10759.152
26418,10815.918
26419,10589.028
26420,10755.617
26421,10538.380
26422,10414.004
26423,10616.280
26424,10427.663
26425,10798.206
26426,11635.996
26427,11808.521
26428,11939.582
26429,11574.691
26430,11068.181
26431,10387.185
26432,11255.574
26433,11043.553
26434,10848.255
26435,10947.394
26436,11075.947
26437,11095.741
26438,10859.561
26439,10723.883
26440,11085.783
26441,10929.937
26442,10664.266
26443,10953.649
26444,10629.454
26445,11185.759
26446,11497.979
26447,11042.993
26448,11358.720
26449,11272.848
26450,10767.613
26451,10896.830
26452,11150.394
26453,11766.681
26454,12787.639
26455,12735.773
26456,10939.089
26457,10044.663
26458,10408.011
26459,11183.468
26460,10933.681
26461,11155.224
26462,11767.468
26463,12242.465
26464,11960.947
26465,11092.539
26466,11086.050
26467,11153.518
26468,11010.674
26469,10856.798
26470,10307.096
26471,10632.230
26472,11397.159
26473,10943.383
26474,10882.071
26475,10906.007
26476,10944.418
26477,11032.996
26478,10710.167
26479,12100.897
26480,11401.993
26481,11588.592
26482,10750.383
26483,11173.631
26484,11348.730
26485,10959.972
26486,10985.319
26487,10877.642
26488,10784.333
26489,11257.439
26490,11315.872
26491,11183.745
26492,11873.227
26493,12296.546
26494,12313.429
26495,11886.911
26496,11282.702
26497,11566.561
26498,11307.929
26499,11089.734
26500,10708.706
26501,10989.454
26502,11148.400
26503,11479.851
26504,11219.972
26505,11197.120
26506,11018.646
26507,11251.437
26508,11470.561
26509,11241.237
26510,11885.678
26511,12349.270
26512,12004.610
26513,11419.620
26514,10715.848
26515,11255.880
26516,11804.195
26517,11949.897
26518,10878.380
26519,11155.763
26520,11485.880
26521,11536.312
26522,10754.004
26523,10873.415
26524,11110.521
26525,11272.227
26526,11137.900
26527,10947.408
26528,11303.287
26529,11280.883
26530,11303.135
26531,10329.330
26532,10218.937
26533,10160.426
26534,10846.603
26535,11131.337
26536,11143.869
26537,11686.883
26538,11988.113
26539,11864.883
26540,10760.259
26541,10193.727
26542,10316.837
26543,10835.667
26544,10867.798
26545,11067.255
26546,11898.103
26547,12659.354
26548,12619.354
26549,11540.939
26550,11325.351
26551,11073.578
26552,11290.890
26553,10735.096
26554,10814.603
26555,11459.217
26556,11465.032
26557,11425.283
26558,11335.656
26559,10819.709
26560,10858.734
26561,10990.706
26562,10965.457
26563,11123.028
26564,11210.468
26565,12299.979
26566,12096.085
26567,11968.574
26568,10863.585
26569,11282.291
26570,11086.982
26571,10358.426
26572,10825.117
26573,11333.979
26574,11112.915
26575,10883.939
26576,10956.763
26577,11281.259
26578,11110.933
26579,10727.283
26580,10955.043
26581,10838.397
26582,11041.578
26583,11306.263
26584,11205.380
26585,11281.851
26586,11194.550
26587,11145.461
26588,11174.830
26589,11127.227
26590,11472.361
26591,11596.178
26592,11504.582
26593,11265.589
26594,11038.659
26595,10823.348
26596,10639.472
26597,11003.046
26598,11148.305
26599,10776.822
26600,11071.989
26601,11127.713
26602,11501.848
26603,11408.872
26604,11147.224
26605,11304.678
26606,10608.110
26607,10525.993
26608,11296.361
26609,11560.678
26610,11667.830
26611,11471.989
26612,11081.230
26613,11715.128
26614,11669.337
26615,11117.149
26616,10499.706
26617,11201.394
26618,11160.904
26619,12402.876
26620,12517.869
26621,12434.815
26622,12105.011
26623,10982.270
26624,10832.000
26625,10455.248
26626,10636.198
26627,10715.110
26628,11350.071
26629,11659.787
26630,11998.000
26631,11671.082
26632,11225.546
26633,11181.024
26634,11131.035
26635,10863.918
26636,11428.028
26637,11184.667
26638,10992.181
26639,10522.659
26640,11221.904
26641,11819.273
26642,11933.493
26643,11419.454
26644,11014.610
26645,11247.737
26646,11283.437
26647,10925.791
26648,11029.535
26649,11143.851
26650,11436.298
26651,11001.911
26652,11035.865
26653,11087.943
26654,10656.766
26655,10884.639
26656,11351.113
26657,11843.674
26658,12375.844
26659,11984.245
26660,11216.695
26661,10425.763
26662,10819.241
26663,11188.844
26664,11115.965
26665,11422.706
26666,11848.100
26667,12482.546
26668,12330.479
26669,11446.589
26670,11803.787
26671,11424.918
26672,11293.326
26673,10833.046
26674,11705.596
26675,11705.404
26676,11729.007
26677,11417.263
26678,12075.220
26679,11882.071
26680,11811.472
26681,11433.106
26682,10714.670
26683,10494.341
26684,10776.659
26685,10890.361
26686,11253.198
26687,10767.131
26688,11024.224
26689,11387.589
26690,11299.950
26691,10489.872
26692,11042.152
26693,11688.539
26694,11597.152
26695,11266.574
26696,11267.624
26697,11327.032
26698,11127.646
26699,11075.230
26700,10574.376
26701,10515.152
26702,11166.780
26703,10935.078
26704,10646.518
26705,10851.507
26706,11290.255
26707,11325.185
26708,11081.557
26709,10768.067
26710,11083.159
26711,10761.915
26712,10785.383
26713,11194.028
26714,10961.174
26715,11888.635
26716,11654.787
26717,11024.947
26718,10837.372
26719,11145.543
26720,10581.688
26721,11880.985
26722,12444.415
26723,11768.315
26724,12562.993
26725,12832.053
26726,11836.302
26727,11081.135
26728,10542.861
26729,10988.787
26730,11099.493
26731,11228.639
26732,11186.273
26733,11364.217
26734,11542.096
26735,11766.717
26736,11170.028
26737,11752.330
26738,11137.649
26739,11616.057
26740,11922.181
26741,11178.720
26742,11601.763
26743,12416.993
26744,10925.457
26745,10922.071
26746,11070.678
26747,11601.837
26748,12059.117
26749,12413.763
26750,10925.628
26751,12096.167
26752,12274.100
26753,11681.890
26754,11591.937
26755,11616.830
26756,11782.479
26757,11457.149
26758,11207.255
26759,11713.717
26760,12352.511
26761,11907.443
26762,11751.670
26763,11448.908
26764,11193.021
26765,11258.178
26766,11412.057
26767,10991.724
26768,11598.766
26769,11711.315
26770,11305.858
26771,11663.702
26772,11296.191
26773,11153.812
26774,11328.057
26775,11251.113
26776,11209.926
26777,11951.649
26778,11836.266
26779,11582.563
26780,11342.929
26781,11357.908
26782,11196.450
26783,11265.245
26784,10745.100
26785,11365.993
26786,12009.468
26787,12340.092
26788,11891.563
26789,11638.217
26790,11158.358
26791,10619.032
26792,11041.837
26793,10875.996
26794,11693.678
26795,11870.159
26796,11848.185
26797,11114.390
26798,11278.333
26799,11207.287
26800,11586.887
26801,11078.298
26802,10560.298
26803,10713.011
26804,10926.241
26805,10967.518
26806,10930.479
26807,11225.763
26808,11078.822
26809,11668.039
26810,11016.787
26811,11640.659
26812,11206.642
26813,11215.972
26814,10756.071
26815,10643.057
26816,11114.372
26817,11111.103
26818,11187.567
26819,11516.085
26820,11658.063
26821,12053.848
26822,12503.276
26823,11906.610
26824,11795.322
26825,12061.170
26826,11447.603
26827,10946.851
26828,10001.294
26829,10237.390
26830,10170.535
26831,10771.620
26832,11266.688
26833,11238.106
26834,11663.333
26835,11933.163
26836,11372.546
26837,11135.004
26838,11027.819
26839,11348.315
26840,11747.937
26841,11914.713
26842,10956.298
26843,10816.639
26844,11566.408
26845,11423.897
26846,11124.400
26847,10284.815
26848,10649.063
26849,10597.822
26850,10769.663
26851,10883.748
26852,10773.000
26853,11267.826
26854,11671.854
26855,10823.894
26856,10822.273
26857,11039.000
26858,11330.521
26859,11296.039
26860,10858.337
26861,11015.387
26862,11595.096
26863,11556.780
26864,11588.124
26865,11109.656
26866,10691.422
26867,11339.220
26868,11336.812
26869,10890.628
26870,10854.851
26871,11608.589
26872,11697.117
26873,11215.191
26874,10642.035
26875,11129.454
26876,11406.120
26877,10978.939
26878,10737.163
26879,10883.585
26880,11506.429
26881,11424.383
26882,10167.737
26883,9955.185
26884,10167.628
26885,10180.802
26886,10338.372
26887,10799.217
26888,11540.291
26889,11866.524
26890,11139.550
26891,10894.120
26892,10395.947
26893,10604.812
26894,10883.426
26895,10815.259
26896,11175.472
26897,11166.979
26898,11467.982
26899,11165.209
26900,10352.348
26901,10091.063
26902,10978.639
26903,11140.139
26904,11336.535
26905,11437.989
26906,11407.926
26907,12182.259
26908,12460.798
26909,11374.815
26910,11354.315
26911,11319.933
26912,10953.656
26913,10450.918
26914,10260.819
26915,10611.571
26916,10944.043
26917,11342.961
26918,11214.146
26919,11195.227
26920,10493.965
26921,11071.096
26922,10356.961
26923,10575.741
26924,11239.018
26925,11541.770
26926,11828.181
26927,11147.082
26928,11012.628
26929,10866.528
26930,11226.518
26931,10448.113
26932,10640.535
26933,11182.315
26934,11249.139
26935,11077.844
26936,10166.791
26937,10724.880
26938,10352.198
26939,10888.053
26940,11047.195
26941,11008.443
26942,11709.822
26943,11916.131
26944,11709.861
26945,11691.972
26946,11380.518
26947,11464.844
26948,11136.550
26949,11136.185
26950,10829.833
26951,10632.748
26952,11563.600
26953,11058.567
26954,11286.546
26955,11120.663
26956,11485.053
26957,10886.493
26958,11298.287
26959,11746.620
26960,12124.092
26961,11904.787
26962,11357.021
26963,11221.646
26964,11470.976
26965,11324.826
26966,11063.933
26967,10691.628
26968,11172.139
26969,11606.659
26970,11163.815
26971,11241.106
26972,11059.457
26973,10912.918
26974,10636.152
26975,11136.688
26976,10788.603
26977,10460.330
26978,10919.809
26979,10798.982
26980,11176.635
26981,11450.128
26982,12143.929
26983,11921.341
26984,11455.759
26985,11005.482
26986,11318.773
26987,11430.543
26988,10803.993
26989,11106.411
26990,11216.887
26991,11671.461
26992,11330.518
26993,10945.358
26994,10604.437
26995,11181.755
26996,11199.120
26997,11426.015
26998,11229.263
26999,12544.259
27000,12687.404
27001,11966.181
27002,11147.174
27003,11098.465
27004,10995.667
27005,11017.170
27006,10489.709
27007,11075.876
27008,11459.872
27009,11859.717
27010,11645.437
27011,11450.776
27012,11028.120
27013,11068.139
27014,10513.557
27015,10124.422
27016,11079.074
27017,11094.383
27018,11342.461
27019,10930.822
27020,11283.578
27021,10727.220
27022,10702.294
27023,11315.170
27024,11659.950
27025,11460.411
27026,11846.656
27027,11456.439
27028,10999.798
27029,11715.043
27030,11352.776
27031,11467.361
27032,11064.649
27033,10846.117
27034,11705.167
27035,11138.908
27036,11394.061
27037,11966.067
27038,10716.667
27039,10559.582
27040,10668.298
27041,11029.489
27042,10678.071
27043,10973.252
27044,11621.858
27045,12120.089
27046,12436.822
27047,11189.408
27048,11074.426
27049,10249.702
27050,10767.678
27051,11444.120
27052,11951.028
27053,10939.659
27054,10650.174
27055,10468.270
27056,10640.447
27057,10859.085
27058,11390.535
27059,11710.695
27060,11225.532
27061,10859.302
27062,11287.120
27063,11874.585
27064,11752.926
27065,11300.667
27066,11167.291
27067,10982.521
27068,10771.763
27069,10440.656
27070,11188.624
27071,11282.755
27072,11590.748
27073,11476.603
27074,11325.270
27075,11289.773
27076,11622.454
27077,11351.872
27078,10836.390
27079,10982.450
27080,11550.376
27081,11475.798
27082,12341.642
27083,12043.465
27084,12419.043
27085,12080.454
27086,11655.018
27087,10403.383
27088,10845.791
27089,11545.982
27090,11799.493
27091,13278.191
27092,11388.968
27093,11756.245
27094,11586.361
27095,11423.954
27096,11224.787
27097,10888.439
27098,11137.354
27099,10842.780
27100,10734.691
27101,11331.752
27102,11741.582
27103,11598.383
27104,11062.447
27105,10517.890
27106,10888.805
27107,11007.812
27108,10980.724
27109,11072.968
27110,11751.185
27111,12292.915
27112,11836.717
27113,10769.472
27114,10601.833
27115,11148.752
27116,11488.880
27117,10955.291
27118,11181.894
27119,11989.202
27120,12080.053
27121,11621.904
27122,10971.120
27123,10602.678
27124,10536.315
27125,10624.174
27126,10952.067
27127,10704.071
27128,11642.259
27129,11686.426
27130,10793.302
27131,10522.532
27132,10365.933
27133,10766.830
27134,10724.865
27135,10648.039
27136,10153.454
27137,11000.961
27138,11832.224
27139,11990.429
27140,11709.028
27141,11089.139
27142,11164.543
27143,10985.394
27144,11360.294
27145,10883.770
27146,10960.376
27147,11380.720
27148,11776.900
27149,11172.146
27150,11437.170
27151,10647.646
27152,10541.783
27153,10543.050
27154,10465.900
27155,11213.656
27156,11368.965
27157,11161.124
27158,10840.050
27159,10858.198
27160,11398.383
27161,11119.305
27162,11171.465
27163,11007.454
27164,11148.504
27165,11805.734
27166,12266.659
27167,11216.476
27168,10842.717
27169,10600.688
27170,10681.152
27171,10816.996
27172,11105.113
27173,11475.904
27174,11965.500
27175,11223.812
27176,11027.351
27177,11179.950
27178,11000.578
27179,10832.667
27180,10717.465
27181,10754.170
27182,11589.610
27183,12590.046
27184,12158.078
27185,11953.007
27186,10769.628
27187,10829.766
27188,10797.131
27189,10641.589
27190,10501.206
27191,11123.053
27192,11039.000
27193,11762.989
27194,10710.468
27195,10911.185
27196,10325.273
27197,11110.106
27198,10646.957
27199,10362.776
27200,10659.776
27201,11156.646
27202,11965.234
27203,11384.624
27204,12166.021
27205,11916.224
27206,11259.337
27207,11615.443
27208,11199.202
27209,10733.170
27210,10265.139
27211,10713.613
27212,11080.553
27213,11095.741
27214,10920.557
27215,10536.752
27216,10355.011
27217,10690.322
27218,10928.876
27219,11179.372
27220,11297.954
27221,11370.322
27222,11561.213
27223,11271.315
27224,10866.858
27225,10776.280
27226,11292.844
27227,11114.720
27228,11282.646
27229,11113.015
27230,11458.979
27231,13135.181
27232,13209.646
27233,11513.319
27234,10829.961
27235,10687.688
27236,10665.773
27237,10695.465
27238,10645.124
27239,11501.439
27240,11698.411
27241,10995.482
27242,10522.918
27243,10359.830
27244,10808.191
27245,11489.330
27246,11362.500
27247,10355.748
27248,11187.085
27249,11047.543
27250,11210.057
27251,10550.422
27252,10561.380
27253,10879.344
27254,10279.965
27255,10333.426
27256,10451.018
27257,11155.976
27258,11159.833
27259,11064.582
27260,10735.897
27261,10955.717
27262,10694.004
27263,11022.911
27264,10623.561
27265,10953.567
27266,11357.794
27267,11470.213
27268,11783.872
27269,11103.670
27270,11805.400
27271,11590.550
27272,11039.437
27273,11199.004
27274,11299.780
27275,11487.521
27276,10918.649
27277,11158.418
27278,11403.922
27279,11867.468
27280,11714.426
27281,10846.844
27282,10745.280
27283,10895.100
27284,11416.979
27285,11163.120
27286,10554.929
27287,10977.067
27288,11023.061
27289,11151.848
27290,11109.532
27291,10542.124
27292,10659.933
27293,10761.617
27294,10712.947
27295,10661.624
27296,10859.004
27297,10401.128
27298,10522.908
27299,11117.422
27300,10720.887
27301,10554.103
27302,11090.659
27303,11263.766
27304,11015.539
27305,11426.263
27306,11666.351
27307,11640.557
27308,10754.528
27309,10299.061
27310,10787.954
27311,10936.911
27312,11330.993
27313,11288.815
27314,11466.585
27315,11881.234
27316,11125.050
27317,11319.465
27318,10113.322
27319,10821.826
27320,11237.872
27321,11230.380
27322,11424.663
27323,11045.227
27324,11496.702
27325,11258.135
27326,11442.776
27327,11039.418
27328,11101.422
27329,11122.426
27330,10655.848
27331,11326.720
27332,11922.174
27333,11872.528
27334,11550.543
27335,10955.713
27336,10243.063
27337,10388.535
27338,10591.603
27339,10785.263
27340,11056.610
27341,11530.646
27342,11977.869
27343,11701.146
27344,10354.185
27345,10567.766
27346,10996.426
27347,11685.937
27348,10963.365
27349,10811.897
27350,11342.185
27351,11415.479
27352,11105.546
27353,11111.563
27354,11104.674
27355,10737.191
27356,10605.900
27357,10610.996
27358,10911.507
27359,11638.759
27360,11726.063
27361,11334.255
27362,11146.620
27363,10804.809
27364,10745.096
27365,10616.915
27366,10732.188
27367,11482.394
27368,11036.943
27369,11174.876
27370,11191.312
27371,11056.649
27372,11577.156
27373,12077.802
27374,10572.724
27375,10968.280
27376,11118.926
27377,11384.454
27378,11403.841
27379,11162.085
27380,11597.202
27381,11249.741
27382,11183.695
27383,11048.372
27384,10978.557
27385,11024.333
27386,11570.015
27387,11097.319
27388,11117.450
27389,11470.053
27390,11578.851
27391,11294.400
27392,10816.667
27393,10662.309
27394,11486.021
27395,11164.213
27396,11435.791
27397,10942.057
27398,10604.783
27399,10847.139
27400,11141.209
27401,11205.496
27402,10598.585
27403,11165.000
27404,11984.720
27405,12217.361
27406,11107.982
27407,10805.181
27408,11228.861
27409,11193.674
27410,10407.585
27411,10040.574
27412,10144.535
27413,10690.557
27414,10680.202
27415,10995.479
27416,10941.294
27417,11026.309
27418,11492.365
27419,11237.248
27420,10843.485
27421,10897.688
27422,11327.291
27423,11735.670
27424,11184.649
27425,11821.213
27426,12017.000
27427,12424.585
27428,11814.326
27429,11228.319
27430,10792.465
27431,11029.482
27432,11574.567
27433,11411.521
27434,11936.929
27435,11861.085
27436,11712.872
27437,11119.894
27438,10520.259
27439,10672.528
27440,10712.415
27441,10565.479
27442,10740.787
27443,11034.585
27444,11454.950
27445,11996.734
27446,11213.266
27447,11198.170
27448,10502.326
27449,11185.624
27450,10530.361
27451,10980.876
27452,11920.163
27453,11333.890
27454,11389.404
27455,11031.408
27456,10804.113
27457,10361.734
27458,10672.724
27459,10324.713
27460,11156.493
27461,11737.883
27462,12515.819
27463,12574.188
27464,11561.869
27465,11328.563
27466,10942.085
27467,10567.024
27468,10737.741
27469,11001.993
27470,11328.989
27471,11553.326
27472,11652.071
27473,10901.365
27474,11698.563
27475,11558.383
27476,11307.287
27477,10529.724
27478,10198.496
27479,10557.050
27480,11504.255
27481,11406.783
27482,11588.688
27483,11347.954
27484,11411.780
27485,10682.982
27486,10525.270
27487,10797.341
27488,11573.571
27489,11847.833
27490,11103.865
27491,10574.763
27492,10160.737
27493,10342.322
27494,10255.858
27495,10536.535
27496,10910.159
27497,11114.493
27498,10553.341
27499,11248.897
27500,10996.755
27501,11078.939
27502,10786.642
27503,11383.557
27504,10965.245
27505,10827.918
27506,10343.191
27507,10895.620
27508,10928.582
27509,11137.085
27510,10987.063
27511,10749.348
27512,10746.802
27513,10416.270
27514,10945.603
27515,10951.433
27516,11193.943
27517,11070.159
27518,11232.652
27519,10973.437
27520,11048.939
27521,11057.706
27522,10756.142
27523,11579.550
27524,10661.139
27525,11096.911
27526,10564.826
27527,11338.787
27528,11424.713
27529,11074.039
27530,10623.447
27531,10631.248
27532,10856.000
27533,10802.394
27534,10828.348
27535,11339.110
27536,12101.787
27537,12023.270
27538,11669.979
27539,11353.411
27540,11283.854
27541,10827.496
27542,10809.333
27543,10822.933
27544,11075.730
27545,11272.322
27546,12269.592
27547,12187.043
27548,12126.372
27549,10848.011
27550,10628.252
27551,10554.178
27552,11112.067
27553,11521.985
27554,11539.631
27555,12029.035
27556,11962.496
27557,11114.628
27558,10991.085
27559,10561.773
27560,10782.188
27561,11251.028
27562,11195.585
27563,11381.209
27564,11574.851
27565,11164.422
27566,10955.667
27567,10979.291
27568,11062.563
27569,10659.763
27570,10678.004
27571,10599.507
27572,11318.500
27573,11301.170
27574,11394.649
27575,10763.146
27576,10980.195
27577,11648.067
27578,10814.372
27579,10648.897
27580,10738.929
27581,11396.950
27582,11115.993
27583,11479.567
27584,11195.965
27585,11354.812
27586,11381.106
27587,11278.500
27588,11139.752
27589,11201.759
27590,11602.383
27591,12376.535
27592,12578.159
27593,11913.904
27594,11745.954
27595,11392.341
27596,10742.589
27597,10960.752
27598,10789.908
27599,11702.131
27600,11006.546
27601,11244.465
27602,11628.103
27603,11474.139
27604,11115.152
27605,11061.943
27606,10683.061
27607,10968.426
27608,11143.110
27609,11346.557
27610,11372.103
27611,10490.390
27612,11556.468
27613,11677.822
27614,10979.341
27615,10626.198
27616,10417.426
27617,11126.763
27618,11564.380
27619,11404.968
27620,11436.341
27621,11544.351
27622,10650.213
27623,10339.561
27624,10612.631
27625,10441.965
27626,10643.120
27627,10913.667
27628,10853.007
27629,11215.613
27630,11437.032
27631,11492.656
27632,11071.096
27633,10992.315
27634,10316.713
27635,11016.461
27636,11556.918
27637,11176.865
27638,10794.848
27639,10741.766
27640,11192.457
27641,10983.146
27642,11339.071
27643,11119.989
27644,11440.429
27645,11172.830
27646,11116.908
27647,10414.224
27648,11269.007
27649,11433.911
27650,10486.663
27651,10943.688
27652,10772.766
27653,10884.100
27654,10684.982
27655,10951.270
27656,10888.883
27657,11925.589
27658,11667.322
27659,11799.646
27660,10899.283
27661,10682.082
27662,10834.532
27663,11507.404
27664,11619.982
27665,11666.237
27666,11030.404
27667,11172.865
27668,11503.752
27669,10970.067
27670,10435.950
27671,11072.691
27672,10741.524
27673,10762.698
27674,10615.057
27675,12072.411
27676,12609.185
27677,11514.227
27678,11622.007
27679,11086.209
27680,10897.865
27681,10257.333
27682,10568.209
27683,11253.319
27684,11910.110
27685,12260.713
27686,11378.217
27687,10740.861
27688,10228.411
27689,9921.763
27690,10353.485
27691,10597.993
27692,11507.504
27693,11820.294
27694,11882.315
27695,11302.493
27696,11155.861
27697,11496.429
27698,11461.043
27699,10961.596
27700,11033.217
27701,10723.298
27702,11052.152
27703,11112.610
27704,11018.737
27705,11533.543
27706,11468.004
27707,11261.620
27708,11077.872
27709,11362.376
27710,10604.543
27711,10022.142
27712,10782.639
27713,10928.163
27714,10712.939
27715,10509.117
27716,10708.015
27717,10942.861
27718,10399.880
27719,10585.802
27720,10978.217
27721,11454.139
27722,10913.574
27723,11356.110
27724,11132.100
27725,10953.035
27726,10704.224
27727,10552.365
27728,11663.283
27729,11316.620
27730,10946.015
27731,11130.678
27732,11881.092
27733,11221.404
27734,11171.354
27735,10258.937
27736,10836.518
27737,11674.234
27738,11621.461
27739,10829.326
27740,11212.880
27741,11253.745
27742,11232.397
27743,10813.872
27744,10852.110
27745,10896.911
27746,11339.149
27747,11503.678
27748,11400.737
27749,11326.482
27750,11446.245
27751,11604.043
27752,10422.276
27753,10356.600
27754,10940.276
27755,11342.263
27756,11515.309
27757,11466.592
27758,11787.812
27759,11968.766
27760,12020.802
27761,10962.004
27762,10255.089
27763,11210.174
27764,10862.798
27765,10803.603
27766,11229.557
27767,11921.698
27768,12198.213
27769,11506.472
27770,10704.989
27771,10568.872
27772,10915.074
27773,11389.063
27774,11076.809
27775,10867.085
27776,11521.387
27777,11731.770
27778,11737.783
27779,10982.727
27780,11283.390
27781,10917.631
27782,10247.993
27783,10256.450
27784,10263.979
27785,11520.465
27786,11742.120
27787,11782.319
27788,11352.309
27789,11196.266
27790,11248.563
27791,10814.117
27792,10639.224
27793,10767.206
27794,11423.515
27795,11482.861
27796,11276.369
27797,10922.159
27798,11581.511
27799,11517.358
27800,11295.812
27801,11074.011
27802,10922.706
27803,11108.234
27804,11176.021
27805,11225.557
27806,11285.695
27807,11014.763
27808,11240.315
27809,10784.776
27810,10597.585
27811,10717.528
27812,10886.337
27813,11025.507
27814,11130.294
27815,11060.032
27816,11752.943
27817,11808.404
27818,10859.954
27819,10321.230
27820,10326.674
27821,10990.876
