Frame,Mean
30764,12796.273
30765,11663.965
30766,11570.851
30767,11899.396
30768,12190.149
30769,12222.679
30770,12120.846
30771,12113.758
30772,12830.339
30773,12255.304
30774,12234.700
30775,12251.705
30776,11897.356
30777,12214.758
30778,12457.626
30779,12975.568
30780,12878.273
30781,12442.392
30782,13620.335
30783,12991.886
30784,12433.163
30785,12350.758
30786,12795.604
30787,13863.075
30788,12203.854
30789,12100.718
30790,11336.383
30791,11473.533
30792,11199.555
30793,11451.335
30794,11726.608
30795,12761.833
30796,13759.189
30797,13746.683
30798,13719.644
30799,12490.895
30800,12727.854
30801,11158.445
30802,11216.974
30803,11399.309
30804,12516.916
30805,12517.312
30806,11166.502
30807,12603.590
30808,13305.269
30809,12809.696
30810,11521.744
30811,10782.688
30812,11826.229
30813,12150.018
30814,12429.353
30815,12058.321
30816,12361.731
30817,11649.344
30818,11574.802
30819,11203.454
30820,10935.440
30821,11659.260
30822,11411.102
30823,11996.401
30824,12647.528
30825,12354.493
30826,12220.295
30827,11853.978
30828,11538.437
30829,11332.714
30830,11349.639
30831,10993.524
30832,10940.881
30833,11766.947
30834,11803.599
30835,12036.225
30836,12676.859
30837,12288.440
30838,11538.647
30839,12262.974
30840,12007.965
30841,12095.480
30842,11207.877
30843,11812.938
30844,12432.326
30845,12508.335
30846,12486.577
30847,12503.185
30848,12661.256
30849,12173.758
30850,11724.947
30851,11614.396
30852,12133.674
30853,12649.621
30854,12204.859
30855,12709.674
30856,12257.132
30857,12331.670
30858,11011.942
30859,11508.062
30860,11945.114
30861,12119.951
30862,11869.621
30863,12005.581
30864,12634.282
30865,12454.146
30866,13205.374
30867,12654.986
30868,11849.749
30869,11586.502
30870,12555.405
30871,13504.049
30872,11816.049
30873,12329.423
30874,12698.895
30875,12685.502
30876,12586.128
30877,12743.207
30878,13134.886
30879,12593.978
30880,12233.066
30881,12462.599
30882,11956.723
30883,12638.995
30884,12506.679
30885,11972.696
30886,12588.031
30887,11593.049
30888,12064.969
30889,11447.058
30890,12092.912
30891,12209.419
30892,12316.132
30893,11829.572
30894,11193.696
30895,11526.652
30896,11676.727
30897,11893.586
30898,11693.577
30899,11772.718
30900,12344.511
30901,12135.079
30902,12641.842
30903,12330.520
30904,12173.842
30905,11680.542
30906,12113.691
30907,12049.621
30908,12612.225
30909,12628.146
30910,13111.647
30911,12286.652
30912,12168.489
30913,12374.445
30914,12219.744
30915,11483.788
30916,11530.930
30917,12014.868
30918,12591.396
30919,12728.163
30920,11602.965
30921,11255.890
30922,10567.335
30923,11495.053
30924,11062.674
30925,11308.309
30926,11624.401
30927,12240.348
30928,12174.507
30929,11906.749
30930,10726.181
30931,11450.837
30932,11354.005
30933,11687.260
30934,10956.969
30935,11297.639
30936,12546.374
30937,13000.647
30938,12377.568
30939,12181.000
30940,11980.696
30941,11491.062
30942,11294.807
30943,11589.938
30944,12141.114
30945,12160.269
30946,12328.105
30947,11959.339
30948,11953.828
30949,11836.581
30950,11908.767
30951,11304.189
30952,11164.419
30953,12045.097
30954,12459.075
30955,12359.807
30956,12308.339
30957,11345.793
30958,11476.014
30959,11851.986
30960,11330.312
30961,11936.934
30962,11357.119
30963,11840.718
30964,12027.114
30965,12953.679
30966,12970.691
30967,12081.617
30968,11931.679
30969,11550.119
30970,11660.146
30971,11538.863
30972,11610.863
30973,11433.379
30974,12161.868
30975,12251.753
30976,12138.533
30977,11414.995
30978,11306.335
30979,11669.890
30980,11565.176
30981,11943.665
30982,11590.947
30983,12409.674
30984,12197.291
30985,11966.846
30986,11817.123
30987,11010.365
30988,11152.925
30989,11589.524
30990,12445.365
30991,13075.458
30992,11799.762
30993,11660.445
30994,12329.560
30995,12537.225
30996,12115.621
30997,11379.921
30998,12518.661
30999,12007.978
31000,11864.330
31001,11440.321
31002,11470.040
31003,11680.912
31004,11855.053
31005,11236.709
31006,11644.621
31007,10971.895
31008,11629.035
31009,12430.621
31010,12636.185
31011,12881.665
31012,12530.193
31013,12954.075
31014,11976.921
31015,12802.679
31016,11160.612
31017,11349.696
31018,11407.132
31019,11949.132
31020,12355.735
31021,12752.388
31022,12469.000
31023,11219.158
31024,10270.502
31025,11203.031
31026,11456.560
31027,12543.644
31028,12130.688
31029,13004.749
31030,12991.542
31031,12045.172
31032,11507.379
31033,11671.392
31034,12095.612
31035,12149.035
31036,11497.022
31037,11865.440
31038,12143.599
31039,12041.058
31040,11858.277
31041,11946.484
31042,11744.824
31043,11947.652
31044,11316.493
31045,10738.965
31046,11757.423
31047,12294.974
31048,12809.014
31049,11752.049
31050,12045.656
31051,12374.528
31052,11476.440
31053,11492.300
31054,12094.700
31055,11446.828
31056,12488.779
31057,12799.049
31058,12633.309
31059,12352.009
31060,12116.463
31061,12209.035
31062,11880.921
31063,11388.242
31064,11724.546
31065,12312.432
31066,12291.207
31067,12296.304
31068,12314.691
31069,12779.551
31070,12405.396
31071,11976.388
31072,10912.189
31073,11677.934
31074,11521.207
31075,11728.771
31076,11134.282
31077,11240.723
31078,11655.176
31079,12598.454
31080,11748.863
31081,12120.440
31082,11331.947
31083,11677.295
31084,12068.520
31085,12275.207
31086,12231.410
31087,11732.762
31088,11884.440
31089,11631.714
31090,11597.797
31091,12661.058
31092,12490.621
31093,11972.930
31094,11169.572
31095,12211.824
31096,13844.859
31097,11984.102
31098,11363.656
31099,11552.700
31100,12473.291
31101,12986.942
31102,12049.493
31103,12551.392
31104,12343.225
31105,12124.454
31106,11250.102
31107,11133.463
31108,11326.665
31109,11043.978
31110,11770.238
31111,12110.965
31112,11716.163
31113,12851.533
31114,12802.203
31115,12043.102
31116,11132.661
31117,11566.916
31118,12053.225
31119,11883.749
31120,11663.221
31121,11974.105
31122,12385.665
31123,12149.437
31124,12411.965
31125,11005.269
31126,11638.146
31127,11876.877
31128,11806.533
31129,11278.079
31130,12187.507
31131,12928.286
31132,12491.454
31133,11822.449
31134,11771.326
31135,11942.749
31136,12397.537
31137,11808.225
31138,11440.635
31139,11283.824
31140,11819.974
31141,12626.775
31142,12057.938
31143,11833.181
31144,11802.058
31145,12883.181
31146,12214.193
31147,11154.097
31148,11294.088
31149,11169.317
31150,11680.807
31151,11256.344
31152,11510.679
31153,12437.344
31154,11196.009
31155,11362.437
31156,12632.775
31157,11820.176
31158,12498.419
31159,11752.621
31160,12309.304
31161,12291.546
31162,11919.339
31163,11773.851
31164,11751.105
31165,12234.683
31166,11835.868
31167,12228.546
31168,12342.731
31169,12605.423
31170,12114.035
31171,11573.815
31172,12828.256
31173,11750.947
31174,11496.449
31175,11959.807
31176,12166.128
31177,12308.978
31178,12482.058
31179,12308.881
31180,12278.018
31181,11543.731
31182,11333.212
31183,12495.581
31184,12284.612
31185,12068.775
31186,11769.551
31187,11199.881
31188,12057.467
31189,11999.256
31190,12238.348
31191,11688.895
31192,10748.639
31193,11361.423
31194,11789.969
31195,11861.986
31196,11604.753
31197,12541.868
31198,13547.767
31199,12261.300
31200,11830.991
31201,11140.449
31202,11511.383
31203,11307.608
31204,11486.572
31205,11427.828
31206,12077.445
31207,12132.644
31208,12266.437
31209,11684.476
31210,11850.599
31211,11514.344
31212,11546.005
31213,12345.656
31214,12056.437
31215,12732.551
31216,12367.432
31217,12127.146
31218,11546.568
31219,10866.260
31220,11877.291
31221,12704.070
31222,12461.445
31223,12799.771
31224,12511.300
31225,12556.661
31226,11969.696
31227,11715.709
31228,11772.370
31229,11032.528
31230,11196.344
31231,11487.238
31232,12256.969
31233,12910.700
31234,12968.718
31235,12085.273
31236,11683.560
31237,10977.982
31238,12114.735
31239,11351.833
31240,11373.026
31241,11873.520
31242,12220.304
31243,12629.009
31244,11971.802
31245,11216.132
31246,11527.942
31247,11580.339
31248,11466.507
31249,11284.859
31250,11947.207
31251,12871.881
31252,13409.542
31253,12174.256
31254,12096.895
31255,11867.066
31256,11673.353
31257,11501.110
31258,11561.881
31259,13447.463
31260,13219.132
31261,13099.432
31262,12781.449
31263,12610.868
31264,12334.198
31265,11733.960
31266,11740.216
31267,12296.189
31268,11738.321
31269,12744.040
31270,13387.604
31271,12567.925
31272,12128.401
31273,11682.788
31274,12047.212
31275,11689.520
31276,12016.533
31277,11929.942
31278,12332.040
31279,12450.238
31280,12976.221
31281,13100.282
31282,13125.119
31283,12029.185
31284,11143.040
31285,10555.533
31286,10933.542
31287,11190.251
31288,11901.612
31289,11863.154
31290,12264.189
31291,12518.221
31292,12602.995
31293,11876.256
31294,10879.070
31295,12130.714
31296,12653.881
31297,12510.225
31298,11439.044
31299,12564.105
31300,12537.146
31301,12006.193
31302,12087.507
31303,13732.877
31304,11820.709
31305,11996.577
31306,14824.070
31307,12781.058
31308,13459.149
31309,13959.833
31310,14067.824
31311,13588.731
31312,12943.128
31313,13447.102
31314,13178.026
31315,13210.000
31316,14238.524
31317,13808.321
31318,13294.644
31319,12847.727
31320,13498.898
31321,14089.665
31322,13257.859
31323,14005.185
31324,14182.511
31325,13262.718
31326,13467.819
31327,13137.445
31328,14112.947
31329,12663.146
31330,12211.317
31331,13896.216
31332,13647.304
31333,14161.356
31334,13513.546
31335,14709.665
31336,14856.018
31337,13010.740
31338,13007.617
31339,13528.507
31340,13054.674
31341,13822.986
31342,14412.414
31343,13620.572
31344,14917.560
31345,15246.851
31346,15225.225
31347,13504.520
31348,12699.339
31349,13986.062
31350,12947.784
31351,12584.229
31352,13888.084
31353,15120.709
31354,14866.489
31355,14898.273
31356,14702.472
31357,14597.947
31358,11995.679
31359,12553.714
31360,13991.062
31361,14577.903
31362,16483.691
31363,16871.902
31364,14739.326
31365,14333.833
31366,14648.705
31367,13334.401
31368,12892.771
31369,13130.233
31370,14725.141
31371,15457.370
31372,15212.167
31373,15436.533
31374,14482.467
31375,14812.273
31376,15849.221
31377,14625.432
31378,12990.709
31379,15055.185
31380,16077.317
31381,16934.344
31382,13531.842
31383,14186.449
31384,15370.991
31385,15227.356
31386,14471.644
31387,15133.291
31388,14119.683
31389,15378.674
31390,18903.393
31391,15694.181
31392,17427.432
31393,18095.996
31394,16818.635
31395,15508.907
31396,15188.440
31397,15061.727
31398,15344.974
31399,13748.656
31400,15883.260
31401,16065.925
31402,16126.868
31403,16383.965
31404,14033.895
31405,14052.947
31406,15566.229
31407,15752.172
31408,14369.639
31409,14798.401
31410,15597.604
31411,15461.670
31412,15000.563
31413,14078.568
31414,14565.779
31415,15942.014
31416,16520.660
31417,15391.815
31418,15749.644
31419,15459.886
31420,14795.912
31421,14589.291
31422,12799.753
31423,13736.158
31424,14188.718
31425,15655.295
31426,15076.916
31427,14125.229
31428,14700.714
31429,15199.735
31430,15886.842
31431,14108.581
31432,12950.577
31433,14364.771
31434,13928.828
31435,14008.974
31436,14792.489
31437,15802.242
31438,15488.009
31439,15182.674
31440,13887.802
31441,13360.974
31442,13870.123
31443,13436.621
31444,12484.105
31445,12913.608
31446,14669.392
31447,15241.947
31448,14684.401
31449,13437.128
31450,13238.493
31451,13310.727
31452,13295.881
31453,13892.590
31454,14634.696
31455,15037.991
31456,14998.454
31457,14811.524
31458,13963.476
31459,13587.617
31460,14134.233
31461,13117.149
31462,13336.956
31463,13341.819
31464,14074.326
31465,14121.951
31466,14140.300
31467,13538.714
31468,12816.097
31469,13234.423
31470,13368.877
31471,13912.410
31472,13915.537
31473,14707.428
31474,14231.577
31475,14101.951
31476,12912.300
31477,12591.132
31478,13722.546
31479,12575.330
31480,12332.114
31481,12402.921
31482,13844.370
31483,14084.484
31484,13301.688
31485,13998.216
31486,14714.696
31487,15003.995
31488,13533.423
31489,11781.383
31490,12681.277
31491,12639.854
31492,13589.203
31493,13467.700
31494,14449.467
31495,13727.714
31496,13301.960
31497,12643.807
31498,12332.842
31499,13496.811
31500,14392.824
31501,14097.212
31502,13526.066
31503,13229.419
31504,13358.612
31505,14135.542
31506,13278.454
31507,13637.696
31508,12370.837
31509,12742.410
31510,13786.528
31511,12044.665
31512,12540.960
31513,13653.062
31514,12967.260
31515,12597.300
31516,13102.868
31517,13164.568
31518,13582.788
31519,13639.644
31520,13944.854
31521,13814.691
31522,13370.762
31523,14121.872
31524,12873.119
31525,12158.018
31526,13597.432
31527,14257.405
31528,13613.898
31529,11979.837
31530,12882.956
31531,13946.930
31532,13031.903
31533,12309.824
31534,11930.123
31535,13721.273
31536,13502.784
31537,12681.344
31538,12837.986
31539,13292.674
31540,13458.581
31541,13933.731
31542,12499.735
31543,12306.524
31544,12986.572
31545,12715.833
31546,13097.784
31547,14069.203
31548,14437.951
31549,14280.546
31550,13300.277
31551,12796.898
31552,11882.775
31553,13191.070
31554,12686.405
31555,12481.617
31556,13464.321
31557,14347.995
31558,14594.612
31559,12822.062
31560,12824.819
31561,13515.516
31562,12198.075
31563,12327.172
31564,11721.930
31565,12809.079
31566,13136.428
31567,13470.480
31568,13703.969
31569,12984.630
31570,12730.476
31571,11836.388
31572,12484.912
31573,12912.353
31574,13658.837
31575,14292.181
31576,14002.370
31577,14073.193
31578,13493.586
31579,12715.533
31580,12764.688
31581,12181.811
31582,13135.546
31583,13268.644
31584,13617.577
31585,13356.533
31586,13549.670
31587,13375.269
31588,13269.877
31589,12915.207
31590,11657.872
31591,12248.005
31592,11577.035
31593,13646.758
31594,15006.528
31595,13813.723
31596,13932.960
31597,13733.749
31598,14498.269
31599,12893.286
31600,11683.903
31601,12496.365
31602,12962.119
31603,12554.075
31604,13423.440
31605,13722.277
31606,13254.626
31607,12949.771
31608,12228.647
31609,11434.291
31610,12248.842
31611,12367.586
31612,12231.599
31613,12052.282
31614,13208.480
31615,13322.938
31616,13007.683
31617,11724.965
31618,11697.986
31619,12069.410
31620,12174.070
31621,12381.330
31622,13173.797
31623,13596.942
31624,14163.960
31625,13061.652
31626,12490.225
31627,12944.749
31628,12468.881
31629,12690.661
31630,13338.507
31631,13577.317
31632,13842.277
31633,13277.982
31634,12470.833
31635,12150.216
31636,11764.608
31637,12359.467
31638,12364.502
31639,12366.432
31640,12372.265
31641,13510.058
31642,14394.256
31643,12611.528
31644,11476.815
31645,11433.969
31646,12866.440
31647,12931.146
31648,12780.568
31649,12188.788
31650,13103.767
31651,13671.863
31652,13297.119
31653,12398.621
31654,12238.537
31655,12106.524
31656,12359.066
31657,12106.185
31658,13353.410
31659,13898.670
31660,13847.128
31661,13680.110
31662,12987.437
31663,12729.330
31664,12081.437
31665,12013.105
31666,12042.480
31667,12453.238
31668,13665.978
31669,13627.049
31670,13436.859
31671,12247.947
31672,11835.282
31673,11915.286
31674,12105.335
31675,12412.454
31676,13168.110
31677,13901.000
31678,13302.700
31679,12926.146
31680,11975.846
31681,11777.440
31682,12141.969
31683,12211.851
31684,12086.890
31685,12184.260
31686,13770.542
31687,13658.639
31688,13751.705
31689,12617.807
31690,12758.437
31691,12253.744
31692,12163.498
31693,11744.735
31694,12920.507
31695,13706.454
31696,13744.309
31697,13310.590
31698,12743.647
31699,12927.612
31700,12591.709
31701,11805.396
31702,11753.872
31703,12855.132
31704,12626.965
31705,12904.621
31706,12006.167
31707,12914.379
31708,13188.986
31709,12578.193
31710,12259.467
31711,11833.524
31712,12908.185
31713,13047.203
31714,12572.084
31715,12016.172
31716,12739.524
31717,12581.493
31718,13529.317
31719,12652.890
31720,12690.890
31721,12743.925
31722,13039.740
31723,12672.762
31724,13123.463
31725,12992.735
31726,13238.921
31727,12942.691
31728,12279.339
31729,12442.542
31730,12493.088
31731,12204.176
31732,11932.185
31733,12608.758
31734,13138.744
31735,12953.683
31736,12971.277
31737,12300.014
31738,11598.005
31739,12094.942
31740,12094.137
31741,12818.705
31742,11770.114
31743,12538.608
31744,13037.392
31745,13619.546
31746,12181.912
31747,11963.644
31748,12217.881
31749,12460.921
31750,12604.018
31751,12015.965
31752,11954.895
31753,12276.807
31754,12314.727
31755,12097.000
31756,12032.260
31757,11965.163
31758,12143.440
31759,12341.555
31760,12027.317
31761,12756.498
31762,13068.251
31763,12674.524
31764,11988.423
31765,12027.392
31766,12834.022
31767,12141.595
31768,12121.762
31769,12125.661
31770,12687.890
31771,12891.282
31772,12776.432
31773,12018.837
31774,12072.203
31775,12375.916
31776,12567.014
31777,12812.286
31778,12656.146
31779,13051.326
31780,12616.705
31781,12812.070
31782,12574.740
31783,12361.353
31784,12159.026
31785,11801.428
31786,11952.312
31787,11985.405
31788,13271.009
31789,13793.282
31790,13313.440
31791,12064.251
31792,11383.851
31793,11774.185
31794,11474.321
31795,11318.802
31796,11477.353
31797,13306.753
31798,13516.797
31799,12920.423
31800,12056.212
31801,11812.965
31802,11654.401
31803,11354.353
31804,11876.683
31805,11874.771
31806,12575.084
31807,12966.714
31808,11585.863
31809,12268.656
31810,12327.851
31811,13024.348
31812,12292.432
31813,11772.114
31814,12526.428
31815,13080.925
31816,12559.907
31817,12403.339
31818,13359.172
31819,14655.049
31820,12515.572
31821,11723.256
31822,11593.837
31823,12104.005
31824,12142.256
31825,11509.872
31826,11895.644
31827,12379.079
31828,13149.388
31829,12703.185
31830,12485.551
31831,12265.577
31832,12329.635
31833,12397.507
31834,11716.026
31835,12539.877
31836,13110.563
31837,13646.851
31838,12401.599
31839,12320.586
31840,11525.965
31841,12287.304
31842,12747.819
31843,11933.942
31844,11974.005
31845,12895.568
31846,13529.172
31847,13368.586
31848,12416.854
31849,12835.960
31850,12221.437
31851,12562.458
31852,12189.956
31853,12357.661
31854,12285.114
31855,12345.437
31856,12763.216
31857,12360.740
31858,11845.661
31859,12341.560
31860,12294.555
31861,12235.119
31862,11873.639
31863,12542.022
31864,13068.221
31865,12507.779
31866,11819.898
31867,11673.537
31868,13098.551
31869,12944.507
31870,12671.868
31871,12338.688
31872,12877.401
31873,13822.489
31874,13465.014
31875,12941.097
31876,12517.661
31877,12996.819
31878,12109.396
31879,11670.198
31880,13169.493
31881,13866.767
31882,13230.837
31883,12605.851
31884,11907.705
31885,11403.886
31886,10797.361
31887,10350.225
31888,11092.744
31889,11632.181
31890,12412.846
31891,12605.516
31892,12776.753
31893,12163.551
31894,11965.833
31895,12103.326
31896,11721.723
31897,11375.172
31898,12130.075
31899,12890.563
31900,13199.458
31901,12748.128
31902,12456.321
31903,11460.819
31904,12083.269
31905,10977.859
31906,10959.511
31907,11680.696
31908,11992.238
31909,12352.784
31910,12518.851
31911,12419.846
31912,12978.626
31913,12707.058
31914,12277.203
31915,11985.193
31916,12541.070
31917,12509.114
31918,12534.040
31919,12842.974
31920,12851.767
31921,12374.454
31922,12136.339
31923,12141.158
31924,12487.665
31925,11961.978
31926,12230.216
31927,12049.854
31928,11619.819
31929,11819.410
31930,11995.295
31931,12497.428
31932,11824.062
31933,12350.005
31934,11868.863
31935,12177.779
31936,12335.093
31937,12269.846
31938,12462.084
31939,12550.942
31940,12422.833
31941,11615.123
31942,11071.149
31943,12359.330
31944,12114.035
31945,12030.207
31946,11749.986
31947,11658.507
31948,12581.472
31949,12945.930
31950,12579.449
31951,12058.282
31952,11649.105
31953,11568.951
31954,11380.476
31955,11414.489
31956,12285.440
31957,13745.647
31958,12820.128
31959,12928.546
31960,11843.449
31961,11982.088
31962,12150.788
31963,12286.401
31964,11797.859
31965,12483.907
31966,12821.419
31967,12630.942
31968,11705.819
31969,11309.661
31970,12250.225
31971,11759.049
31972,11185.630
31973,12294.428
31974,12543.811
31975,12799.154
31976,12541.533
31977,12209.114
31978,12953.951
31979,12544.419
31980,12658.300
31981,12290.137
31982,12339.203
31983,12440.718
31984,12185.484
31985,11979.317
31986,11714.735
31987,11762.212
31988,11594.445
31989,11301.599
31990,11926.304
31991,12869.590
31992,13078.590
31993,12123.454
31994,11854.758
31995,11868.163
31996,12646.670
31997,12425.886
31998,11902.735
31999,11413.524
32000,12040.410
32001,12502.419
32002,12925.674
32003,13332.533
32004,12826.458
32005,11832.779
32006,11621.630
32007,11232.925
32008,12127.718
32009,12000.762
32010,12353.123
32011,11784.414
32012,11878.269
32013,12055.824
32014,12122.753
32015,11874.009
32016,12053.269
32017,12006.014
32018,12562.005
32019,12947.599
32020,12410.533
32021,12650.533
32022,12182.476
32023,12118.947
32024,11628.040
32025,11370.330
32026,11239.212
32027,11696.141
32028,11907.749
32029,12629.626
32030,11908.489
32031,11878.207
32032,11658.590
32033,12130.572
32034,11721.370
32035,11533.176
32036,12417.854
32037,12951.401
32038,13125.265
32039,12419.110
32040,12269.779
32041,12419.467
32042,12838.084
32043,12403.251
32044,11326.040
32045,11876.035
32046,12792.995
32047,12808.572
32048,12342.423
32049,12066.498
32050,12376.758
32051,12694.040
32052,11763.807
32053,11066.872
32054,11139.577
32055,11482.872
32056,12015.784
32057,11659.066
32058,12104.718
32059,12159.563
32060,12412.146
32061,11860.000
32062,11815.132
32063,11074.419
32064,11834.353
32065,12341.723
32066,12253.410
32067,12253.886
32068,12458.454
32069,12031.093
32070,11990.925
32071,12185.432
32072,12459.644
32073,11881.595
32074,11676.938
32075,11707.644
32076,12420.854
32077,12985.762
32078,12353.807
32079,12130.863
32080,11455.493
32081,11385.595
32082,11706.396
32083,11993.339
32084,12309.392
32085,11979.035
32086,12168.419
32087,12856.277
32088,12108.058
32089,11890.837
32090,12174.779
32091,12619.546
32092,12979.221
32093,12127.731
32094,11817.128
32095,12357.339
32096,12376.811
32097,12057.982
32098,10978.793
32099,11189.344
32100,12208.771
32101,12647.630
32102,12708.242
32103,12922.714
32104,12418.758
32105,12714.212
32106,12078.560
32107,11380.242
32108,11693.604
32109,11811.498
32110,11389.432
32111,11541.154
32112,12837.626
32113,14167.428
32114,13078.049
32115,12305.058
32116,11321.718
32117,12863.291
32118,12552.005
32119,12267.674
32120,11917.339
32121,13177.881
32122,13405.229
32123,12687.652
32124,12548.507
32125,12794.207
32126,12130.524
32127,11346.846
32128,11797.639
32129,11601.476
32130,12868.149
32131,12838.396
32132,12289.141
32133,11755.793
32134,11813.172
32135,11752.647
32136,12159.158
32137,12294.767
32138,11906.493
32139,12931.330
32140,12347.176
32141,13215.040
32142,12778.181
32143,12602.577
32144,12214.335
32145,12386.898
32146,12157.604
32147,12272.974
32148,12652.797
32149,12545.353
32150,12562.463
32151,12460.784
32152,12400.105
32153,11610.000
32154,11069.026
32155,11422.502
32156,12297.644
32157,12212.105
32158,11097.837
32159,11974.709
32160,12011.700
32161,12602.146
32162,12637.361
32163,11753.639
32164,11703.066
32165,11614.542
32166,11925.854
32167,11694.489
32168,11900.105
32169,11715.886
32170,12094.480
32171,12303.819
32172,12232.986
32173,12113.647
32174,11540.049
32175,11402.551
32176,11674.193
32177,12180.260
32178,12738.788
32179,13179.396
32180,12707.440
32181,11853.207
32182,11320.309
32183,11869.141
32184,11791.723
32185,12056.674
32186,11648.066
32187,11717.991
32188,11969.335
32189,11822.779
32190,11296.132
32191,11420.837
32192,12031.942
32193,12386.203
32194,11459.938
32195,11543.581
32196,11944.815
32197,12358.872
32198,11789.472
32199,11777.947
32200,10955.419
32201,11877.978
32202,11618.084
32203,11327.053
32204,10473.154
32205,11358.035
32206,12328.621
32207,11981.635
32208,11400.727
32209,11396.863
32210,11977.511
32211,11310.053
32212,11419.172
32213,11733.251
32214,12591.612
32215,12393.630
32216,12722.233
32217,11965.339
32218,11328.233
32219,11321.396
32220,11490.410
32221,11235.185
32222,11336.269
32223,11934.079
32224,12910.599
32225,11814.207
32226,11423.890
32227,10579.762
32228,10944.093
32229,11248.586
32230,11383.053
32231,11965.744
32232,12530.128
32233,12754.965
32234,11722.304
32235,11733.207
32236,11924.859
32237,12104.837
32238,11414.207
32239,11573.833
32240,11597.635
32241,12068.207
32242,13163.392
32243,12739.877
32244,12365.035
32245,12031.401
32246,11622.079
32247,11335.758
32248,11141.410
32249,11951.520
32250,12341.630
32251,12674.842
32252,12374.788
32253,12946.317
32254,13570.330
32255,12691.537
32256,12393.670
32257,11928.114
32258,12759.828
32259,12581.533
32260,12876.058
32261,12015.300
32262,11865.383
32263,11796.401
32264,12764.286
32265,11757.203
32266,11673.405
32267,11703.040
32268,12354.149
32269,12645.454
32270,12727.837
32271,12412.198
32272,12710.644
32273,12934.233
32274,12239.683
32275,11566.189
32276,12190.700
32277,12784.930
32278,12610.114
32279,11944.212
32280,12365.181
32281,12481.093
32282,12437.269
32283,11981.895
32284,11725.797
32285,11824.727
32286,11734.269
32287,11584.291
32288,11817.229
32289,12149.286
32290,12828.771
32291,12511.388
32292,12178.771
32293,11581.158
32294,12083.493
32295,11079.242
32296,11612.137
32297,12054.414
32298,12903.581
32299,12661.304
32300,12093.700
32301,11622.093
32302,11341.216
32303,11503.656
32304,11951.454
32305,11697.141
32306,11967.890
32307,11612.102
32308,12078.158
32309,12473.903
32310,12100.458
32311,12230.951
32312,12296.009
32313,12058.635
32314,12051.088
32315,12319.309
32316,12822.282
32317,13012.026
32318,12167.269
32319,11506.031
32320,11275.291
32321,11606.516
32322,11260.890
32323,11493.480
32324,11538.370
32325,12507.965
32326,12117.141
32327,12397.374
32328,11651.912
32329,11688.895
32330,11670.348
32331,12132.193
32332,12820.784
32333,12223.921
32334,12647.974
32335,12914.149
32336,12634.304
32337,11662.956
32338,11505.163
32339,12154.193
32340,11623.811
32341,11219.572
32342,11890.317
32343,13448.507
32344,13281.022
32345,12519.581
32346,12364.991
32347,11620.454
32348,12364.321
32349,11563.070
32350,11684.744
32351,11555.604
32352,12628.260
32353,12344.749
32354,11789.749
32355,11925.691
32356,12249.449
32357,11528.930
32358,11326.807
32359,11962.026
32360,12039.779
32361,11996.256
32362,11719.149
32363,11610.251
32364,11905.903
32365,12822.207
32366,12766.084
32367,12359.621
32368,11261.388
32369,11359.437
32370,11958.172
32371,12389.644
32372,12380.339
32373,12503.075
32374,13019.141
32375,11655.916
32376,11827.242
32377,11810.683
32378,12727.176
32379,12960.132
32380,12486.661
32381,12150.463
32382,12946.146
32383,13269.811
32384,12348.753
32385,11864.449
32386,11296.410
32387,12263.005
32388,11787.921
32389,11986.516
32390,12210.938
32391,12717.590
32392,12922.458
32393,12651.225
32394,11778.356
32395,10910.696
32396,11353.828
32397,11578.581
32398,12639.779
32399,12610.877
32400,12420.930
32401,12041.286
32402,11762.105
32403,11685.951
32404,12096.141
32405,11908.546
32406,11806.212
32407,12245.158
32408,13010.907
32409,13163.886
32410,12589.833
32411,11789.312
32412,11352.502
32413,11117.718
32414,12177.282
32415,11572.965
32416,12196.260
32417,12327.524
32418,12311.877
32419,12115.212
32420,11556.537
32421,11701.507
32422,11525.938
32423,11442.353
32424,11384.863
32425,11366.670
32426,11849.472
32427,12689.762
32428,12823.251
32429,12070.775
32430,11868.203
32431,11423.158
32432,11324.846
32433,11551.454
32434,11838.242
32435,11689.458
32436,12226.771
32437,11908.097
32438,11758.934
32439,11427.639
32440,10978.238
32441,11369.049
32442,11911.581
32443,12386.419
32444,12188.005
32445,12233.779
32446,12155.995
32447,12184.833
32448,11951.062
32449,12104.626
32450,11936.516
32451,11498.392
32452,11745.735
32453,11448.075
32454,11901.815
32455,12228.102
32456,12585.075
32457,11821.114
32458,11366.635
32459,11109.401
32460,11408.555
32461,11498.617
32462,11750.771
32463,12415.428
32464,12856.158
32465,11777.291
32466,12139.670
32467,11885.555
32468,12069.203
32469,11091.312
32470,11029.938
32471,12408.934
32472,12883.516
32473,12731.612
32474,12197.568
32475,12426.639
32476,12625.256
32477,12412.881
32478,11472.348
32479,11107.626
32480,12152.854
32481,13136.379
32482,13631.432
32483,12540.921
32484,12759.842
32485,13122.978
32486,12173.679
32487,11911.907
32488,11843.700
32489,12271.449
32490,11821.837
32491,11703.049
32492,11591.793
32493,12370.898
32494,12511.775
32495,12213.969
32496,11834.277
32497,11311.207
32498,11753.463
32499,11720.401
32500,12357.093
32501,12254.321
32502,13180.960
32503,13158.956
32504,12064.714
32505,11909.753
32506,12756.833
32507,13190.207
32508,13098.172
32509,11549.489
32510,11371.639
32511,12438.546
32512,12592.119
