Frame,Mean
14744,9993.099
14745,10345.191
14746,9787.886
14747,9687.658
14748,10268.974
14749,11628.892
14750,11293.549
14751,10086.332
14752,9925.362
14753,10064.643
14754,9960.409
14755,10855.720
14756,10643.803
14757,11182.389
14758,11195.824
14759,11181.228
14760,10486.912
14761,9827.285
14762,10261.171
14763,10126.497
14764,10305.829
14765,10625.679
14766,11056.259
14767,10760.497
14768,10535.036
14769,9725.409
14770,9765.679
14771,9633.591
14772,9738.948
14773,10123.016
14774,10035.860
14775,10220.036
14776,10695.772
14777,10954.643
14778,10668.265
14779,10576.414
14780,10523.487
14781,10408.596
14782,10242.591
14783,10382.130
14784,10346.062
14785,10327.674
14786,10106.104
14787,10048.892
14788,10343.850
14789,10249.757
14790,9460.052
14791,9133.047
14792,9513.829
14793,10331.378
14794,10783.539
14795,10764.067
14796,10191.062
14797,9954.472
14798,9881.813
14799,9473.104
14800,9295.845
14801,9996.389
14802,11387.290
14803,10944.451
14804,10672.601
14805,9532.306
14806,10847.508
14807,10616.290
14808,10230.191
14809,10577.130
14810,10814.730
14811,11601.705
14812,10588.409
14813,10319.414
14814,10545.586
14815,11019.824
14816,10766.384
14817,9549.326
14818,9574.140
14819,10546.580
14820,11418.674
14821,11004.974
14822,10818.114
14823,10508.072
14824,10722.487
14825,10346.787
14826,10994.912
14827,10245.026
14828,10483.580
14829,9970.233
14830,10418.332
14831,10384.959
14832,11192.564
14833,12115.337
14834,11470.171
14835,9654.213
14836,9894.072
14837,9478.549
14838,11103.647
14839,10282.969
14840,10466.638
14841,10371.668
14842,11627.679
14843,11521.959
14844,11384.840
14845,9612.663
14846,10154.357
14847,9784.150
14848,9316.995
14849,9698.171
14850,10471.539
14851,11360.533
14852,10770.420
14853,9988.362
14854,9751.544
14855,10048.347
14856,10181.539
14857,10479.150
14858,10463.824
14859,11251.321
14860,11765.223
14861,11971.845
14862,10839.347
14863,9964.218
14864,10306.726
14865,9907.586
14866,9406.047
14867,10154.342
14868,11465.332
14869,11022.933
14870,10465.362
14871,9841.270
14872,9755.813
14873,9988.928
14874,9913.036
14875,10204.544
14876,9932.041
14877,10906.011
14878,10593.730
14879,11225.767
14880,10681.995
14881,10900.041
14882,10416.384
14883,9570.436
14884,9919.171
14885,10540.575
14886,10903.146
14887,10413.912
14888,9963.523
14889,9634.943
14890,9560.265
14891,9675.062
14892,9950.362
14893,9912.088
14894,10386.357
14895,10872.301
14896,11135.301
14897,10793.316
14898,10120.280
14899,9580.094
14900,9699.130
14901,9771.160
14902,9631.523
14903,9857.824
14904,9947.818
14905,9921.533
14906,9547.705
14907,10094.513
14908,10370.726
14909,11058.342
14910,11289.730
14911,10637.332
14912,10350.285
14913,10144.150
14914,10556.155
14915,10342.575
14916,10303.616
14917,10604.658
14918,10273.601
14919,10166.854
14920,9748.694
14921,9347.290
14922,9327.803
14923,10365.031
14924,10036.254
14925,10162.099
14926,10219.440
14927,10299.445
14928,10162.342
14929,10830.710
14930,9913.813
14931,10843.047
14932,9924.384
14933,10047.306
14934,9792.223
14935,11382.182
14936,10822.472
14937,9680.870
14938,9506.094
14939,9487.984
14940,9874.451
14941,10049.777
14942,10756.803
14943,11147.715
14944,10631.477
14945,10158.373
14946,9932.886
14947,10158.394
14948,9936.647
14949,9833.555
14950,9789.146
14951,10501.389
14952,11239.160
14953,11782.751
14954,11468.223
14955,10387.108
14956,9728.969
14957,9975.647
14958,9657.420
14959,10067.135
14960,10436.425
14961,11148.347
14962,10160.135
14963,10398.533
14964,10105.399
14965,9494.026
14966,9745.767
14967,10407.130
14968,9904.508
14969,9949.782
14970,9563.130
14971,10591.658
14972,10632.596
14973,10616.735
14974,10735.000
14975,10476.616
14976,10022.549
14977,9601.052
14978,10026.130
14979,9927.238
14980,10530.378
14981,10730.306
14982,10019.420
14983,10329.394
14984,10090.265
14985,9909.730
14986,9692.135
14987,10459.445
14988,10522.767
14989,10669.368
14990,9773.274
14991,10172.544
14992,10383.389
14993,10771.026
14994,10634.094
14995,10419.989
14996,10032.679
14997,11531.606
14998,10664.746
14999,10474.591
15000,9887.321
15001,11462.274
15002,10860.057
15003,10485.710
15004,10081.787
15005,10176.901
15006,10555.694
15007,10527.259
15008,10717.653
15009,10581.938
15010,10394.332
15011,10357.233
15012,9540.146
15013,10482.280
15014,10886.948
15015,10864.207
15016,10064.964
15017,10341.881
15018,10563.658
15019,10410.347
15020,9987.886
15021,9660.824
15022,10506.699
15023,10311.979
15024,10294.777
15025,9439.979
15026,9676.440
15027,9767.011
15028,10639.560
15029,10468.741
15030,10225.555
15031,10103.860
15032,9898.420
15033,9900.777
15034,10106.616
15035,10168.917
15036,11226.357
15037,10829.394
15038,10478.715
15039,9803.912
15040,9328.347
15041,10258.596
15042,9789.243
15043,10327.787
15044,9946.715
15045,11297.399
15046,11460.430
15047,11133.497
15048,10027.892
15049,9937.378
15050,10634.892
15051,10304.290
15052,10123.850
15053,10236.461
15054,11289.052
15055,10525.684
15056,10351.953
15057,11649.668
15058,10214.187
15059,11187.368
15060,11217.917
15061,9829.218
15062,10470.818
15063,13322.207
15064,12044.896
15065,11305.606
15066,10075.865
15067,10635.591
15068,10499.099
15069,11234.155
15070,10912.306
15071,11462.440
15072,11745.720
15073,11764.368
15074,10956.746
15075,10404.533
15076,11200.487
15077,10400.710
15078,9969.445
15079,11102.580
15080,11166.104
15081,11616.207
15082,10687.533
15083,10332.762
15084,9237.896
15085,10851.647
15086,10564.249
15087,9670.052
15088,10072.373
15089,10125.663
15090,10803.668
15091,10361.881
15092,10371.757
15093,10943.026
15094,11526.021
15095,11109.798
15096,9974.746
15097,9506.362
15098,9801.456
15099,10119.353
15100,10716.445
15101,10862.409
15102,10536.616
15103,10518.674
15104,10366.720
15105,10699.456
15106,10497.481
15107,10279.467
15108,10195.638
15109,10321.254
15110,10511.072
15111,9986.197
15112,10268.492
15113,10342.155
15114,10897.005
15115,10585.854
15116,11170.876
15117,10871.984
15118,10311.011
15119,10384.560
15120,10164.119
15121,10854.197
15122,9985.477
15123,9871.440
15124,9238.182
15125,9762.420
15126,9909.580
15127,10480.213
15128,10572.176
15129,11220.549
15130,10820.171
15131,10717.492
15132,11691.787
15133,10542.124
15134,10536.031
15135,10733.912
15136,10641.213
15137,10595.735
15138,11073.917
15139,10513.394
15140,10461.451
15141,10095.394
15142,11027.762
15143,10866.047
15144,10313.108
15145,10762.772
15146,10051.539
15147,10312.083
15148,10782.762
15149,10447.933
15150,10073.166
15151,9814.347
15152,10065.160
15153,9785.513
15154,10186.124
15155,10323.896
15156,10757.259
15157,11296.171
15158,10851.767
15159,9482.777
15160,9675.197
15161,10127.876
15162,11362.886
15163,10612.306
15164,10982.616
15165,10949.119
15166,11766.555
15167,11450.160
15168,10669.213
15169,9693.036
15170,9988.892
15171,9697.461
15172,9656.845
15173,9782.570
15174,10080.425
15175,10560.643
15176,10342.451
15177,9791.440
15178,10258.519
15179,10626.643
15180,10277.228
15181,9760.586
15182,10200.171
15183,10897.611
15184,11562.301
15185,11231.238
15186,10027.373
15187,10494.285
15188,10790.290
15189,10691.099
15190,10204.114
15191,10403.414
15192,10117.591
15193,10040.213
15194,9595.114
15195,9787.368
15196,9971.316
15197,9790.995
15198,9333.176
15199,9721.218
15200,10098.741
15201,10711.741
15202,10418.679
15203,10614.710
15204,10322.114
15205,10920.445
15206,10701.031
15207,10279.394
15208,9283.316
15209,10006.436
15210,10156.353
15211,10289.881
15212,10161.798
15213,11427.601
15214,10650.658
15215,10729.472
15216,10744.586
15217,10284.016
15218,10107.730
15219,10553.824
15220,11354.663
15221,11726.218
15222,11165.818
15223,10448.155
15224,10606.285
15225,10747.813
15226,10724.570
15227,10332.777
15228,10610.751
15229,10451.782
15230,10710.492
15231,10555.674
15232,11026.959
15233,10535.959
15234,9473.726
15235,9430.456
15236,9583.974
15237,10515.265
15238,9852.674
15239,10008.108
15240,9946.187
15241,11077.430
15242,10630.995
15243,10236.632
15244,10385.108
15245,10424.207
15246,10304.528
15247,10158.399
15248,9910.026
15249,10537.187
15250,10461.430
15251,10306.679
15252,9525.285
15253,9839.840
15254,10039.632
15255,10147.389
15256,9861.653
15257,10171.647
15258,11373.694
15259,10462.928
15260,10459.389
15261,9918.886
15262,10487.228
15263,10284.896
15264,10455.668
15265,10129.917
15266,10399.834
15267,10356.508
15268,11663.580
15269,10836.062
15270,10376.394
15271,9385.886
15272,9719.456
15273,9379.959
15274,10045.917
15275,10266.430
15276,11135.611
15277,11027.238
15278,10132.809
15279,9737.321
15280,9632.663
15281,10476.337
15282,10671.674
15283,10430.041
15284,10344.564
15285,10242.658
15286,10832.067
15287,10230.933
15288,10242.436
15289,9834.467
15290,9860.762
15291,9586.845
15292,9391.052
15293,10021.362
15294,10529.746
15295,10848.751
15296,10095.699
15297,9045.088
15298,9027.860
15299,9751.622
15300,10073.036
15301,9919.146
15302,9941.555
15303,9541.306
15304,9996.948
15305,9283.259
15306,9991.938
15307,10332.886
15308,10441.414
15309,10157.011
15310,9313.171
15311,10200.689
15312,10068.560
15313,10709.564
15314,10292.342
15315,11042.892
15316,11051.099
15317,10492.202
15318,9584.638
15319,8968.710
15320,9433.901
15321,9724.746
15322,10357.368
15323,9655.533
15324,9828.647
15325,10808.467
15326,10566.549
15327,10449.974
15328,10194.969
15329,10228.445
15330,10019.124
15331,10162.425
15332,10151.104
15333,10383.679
15334,10902.611
15335,10458.933
15336,10340.378
15337,9854.436
15338,9918.570
15339,10112.912
15340,10317.513
15341,10334.751
15342,10709.456
15343,10499.989
15344,9937.223
15345,9374.995
15346,9428.182
15347,9591.503
15348,9811.394
15349,10102.611
15350,9956.166
15351,9965.409
15352,9464.492
15353,9150.751
15354,9482.643
15355,9783.321
15356,10045.668
15357,9881.720
15358,9500.316
15359,10140.726
15360,10191.436
15361,10670.803
15362,10188.933
15363,10754.674
15364,9667.860
15365,9987.928
15366,10273.254
15367,9892.445
15368,9595.757
15369,10218.917
15370,10556.658
15371,10453.964
15372,10192.000
15373,9822.818
15374,9818.306
15375,9843.456
15376,10373.311
15377,10773.840
15378,10778.974
15379,10832.508
15380,10505.689
15381,10411.881
15382,10285.555
15383,10030.854
15384,10431.896
15385,9838.564
15386,10001.943
15387,10212.362
15388,11244.892
15389,10763.155
15390,9627.384
15391,9981.555
15392,9390.586
15393,10207.953
15394,10070.414
15395,10765.166
15396,11019.912
15397,10385.285
15398,9581.943
15399,9412.213
15400,10209.922
15401,10034.694
15402,9426.182
15403,9416.052
15404,10124.108
15405,10257.342
15406,9838.933
15407,10017.104
15408,10208.953
15409,10258.689
15410,10364.762
15411,9580.005
15412,9981.254
15413,9638.519
15414,10368.041
15415,9542.052
15416,9356.404
15417,10302.472
15418,10642.824
15419,10774.342
15420,10169.223
15421,10175.094
15422,10022.456
15423,9587.845
15424,10086.555
15425,9956.207
15426,10381.306
15427,10864.472
15428,10869.394
15429,10178.575
15430,9512.306
15431,9755.845
15432,10017.611
15433,9866.088
15434,9962.031
15435,10081.436
15436,9926.699
15437,10220.570
15438,9297.928
15439,9554.026
15440,9559.182
15441,10501.000
15442,10049.689
15443,10236.477
15444,10661.953
15445,10966.135
15446,10429.265
15447,10357.036
15448,10544.519
15449,10404.182
15450,9886.513
15451,10102.735
15452,9999.979
15453,10277.643
15454,10732.108
15455,10294.213
15456,9755.057
15457,9625.777
15458,10063.653
15459,9995.094
15460,9830.906
15461,10165.606
15462,10345.974
15463,11164.347
15464,10651.803
15465,10421.840
15466,10015.772
15467,10498.399
15468,11014.782
15469,10416.311
15470,9639.539
15471,10428.539
15472,11301.445
15473,10760.735
15474,10079.414
15475,9269.368
15476,9515.420
15477,10027.969
15478,9232.166
15479,9516.580
15480,9866.959
15481,10484.508
15482,9925.285
15483,10084.715
15484,9598.964
15485,9714.176
15486,9768.146
15487,10479.653
15488,11036.197
15489,10920.632
15490,11318.953
15491,10918.638
15492,10165.130
15493,10621.337
15494,10906.627
15495,10505.580
15496,9891.959
15497,9870.218
15498,10593.451
15499,11495.777
15500,11264.160
15501,11168.067
15502,10451.207
15503,10773.513
15504,10034.270
15505,9416.647
15506,9751.362
15507,10924.036
15508,11060.928
15509,11096.404
15510,11525.549
15511,11341.622
15512,10844.508
15513,10321.881
15514,10459.036
15515,10775.519
15516,10639.850
15517,11105.798
15518,10892.394
15519,11107.705
15520,10043.575
15521,10006.353
15522,9951.238
15523,10363.715
15524,10601.596
15525,10448.052
15526,10613.627
15527,10229.436
15528,10466.202
15529,10692.021
15530,10495.772
15531,9543.155
15532,9418.011
15533,9959.031
15534,10067.368
15535,9767.238
15536,9241.326
15537,9619.876
15538,10517.964
15539,10905.632
15540,10200.974
15541,10367.285
15542,9997.083
15543,10113.254
15544,10007.353
15545,10519.901
15546,12006.094
15547,11411.746
15548,11280.663
15549,10608.622
15550,10118.865
15551,10083.658
15552,11577.928
15553,11248.876
15554,10735.321
15555,10243.047
15556,11401.519
15557,10592.710
15558,10032.389
15559,9888.114
15560,9558.295
15561,9526.974
15562,9879.570
15563,10273.943
15564,10428.467
15565,11069.726
15566,10438.228
15567,10006.549
15568,10195.984
15569,10746.207
15570,10405.735
15571,9782.560
15572,10010.653
15573,9783.938
15574,10884.265
15575,10454.228
15576,10496.218
15577,10146.793
15578,10092.922
15579,11032.539
15580,9812.052
15581,10314.140
15582,10602.311
15583,11109.187
15584,10747.492
15585,9704.005
15586,10302.549
15587,9811.171
15588,9131.586
15589,9148.751
15590,9757.627
15591,10752.735
15592,10709.362
15593,10297.917
15594,10304.036
15595,9872.663
15596,9743.787
15597,9849.021
15598,9889.301
15599,9838.357
15600,11471.622
15601,11375.213
15602,11001.332
15603,10214.094
15604,10099.368
15605,10225.995
15606,10109.274
15607,10794.953
15608,10976.254
15609,11148.948
15610,11459.047
15611,11112.741
15612,10094.638
15613,10415.166
15614,10090.933
15615,9914.845
15616,10072.238
15617,10378.943
15618,10655.757
15619,10751.653
15620,10455.036
15621,10494.461
15622,10636.689
15623,9928.285
15624,10048.290
15625,9392.119
15626,9506.057
15627,9645.197
15628,9858.564
15629,9998.072
15630,10931.492
15631,10195.762
15632,9572.472
15633,9226.285
15634,9262.243
15635,10196.979
15636,10479.342
15637,11434.409
15638,10770.943
15639,10397.233
15640,10408.456
15641,10042.767
15642,9415.622
15643,9777.803
15644,10419.326
15645,9403.658
15646,10153.000
15647,9993.326
15648,10695.373
15649,10650.477
15650,10639.575
15651,9855.414
15652,9645.311
15653,9376.782
15654,9895.135
15655,10135.492
15656,10073.528
15657,9649.668
15658,9689.243
15659,9821.896
15660,9612.622
15661,9381.777
15662,9197.881
15663,9381.813
15664,9632.710
15665,10039.845
15666,10767.643
15667,10687.456
15668,10735.160
15669,10491.146
15670,10095.124
15671,9996.270
15672,10126.114
15673,9395.316
15674,9338.052
15675,10086.259
15676,10385.011
15677,10604.705
15678,9779.430
15679,10019.995
15680,9649.108
15681,9789.591
15682,9610.472
15683,9958.218
15684,10136.694
15685,10905.643
15686,10944.591
15687,10020.249
15688,9531.539
15689,10012.487
15690,9695.072
15691,9821.803
15692,9542.922
15693,10826.399
15694,11753.777
15695,10917.487
15696,10106.016
15697,9552.959
15698,9903.948
15699,9947.368
15700,9576.155
15701,10127.627
15702,10657.445
15703,10683.472
15704,10083.021
15705,9626.316
15706,9220.616
15707,9562.928
15708,10343.854
15709,10806.218
15710,10537.108
15711,10682.860
15712,10496.917
15713,10106.191
15714,10424.881
15715,9746.062
15716,9850.316
15717,10103.191
15718,9824.155
15719,10408.663
15720,10958.824
15721,11361.187
15722,10398.881
15723,10165.202
15724,10065.544
15725,10267.373
15726,9664.560
15727,10109.104
15728,9725.191
15729,9758.539
15730,10174.995
15731,10634.176
15732,10407.456
15733,9732.627
15734,9384.741
15735,8454.793
15736,9227.726
15737,9960.384
15738,10557.762
15739,10344.477
15740,10024.933
15741,9479.487
15742,9996.492
15743,10202.813
15744,10055.886
15745,10053.016
15746,10056.016
15747,10218.647
15748,10296.762
15749,10792.938
15750,10870.570
15751,10664.720
15752,10301.845
15753,9135.399
15754,9020.638
15755,10001.357
15756,10246.974
15757,10038.357
15758,9662.772
15759,10294.513
15760,11026.840
15761,10720.746
15762,10336.062
15763,9913.533
15764,10313.285
15765,9971.757
15766,10039.202
15767,9915.078
15768,11120.638
15769,10588.326
15770,10092.399
15771,9796.964
15772,10086.342
15773,9516.146
15774,9774.254
15775,9375.368
15776,10069.586
15777,9911.632
15778,10967.140
15779,10353.146
15780,10002.249
15781,9425.436
15782,10083.311
15783,9742.528
15784,10183.777
15785,10604.326
15786,10059.353
15787,10093.948
15788,10158.146
15789,10178.674
15790,9977.523
15791,9534.943
15792,9373.741
15793,9825.119
15794,10566.171
15795,10994.928
15796,10861.342
15797,10681.570
15798,9904.782
15799,9526.772
15800,9484.906
15801,9762.818
15802,9530.959
15803,9349.694
15804,9900.860
15805,10290.850
15806,10733.472
15807,10190.533
15808,9933.394
15809,9831.094
15810,10371.668
15811,10195.938
15812,10650.653
15813,10948.995
15814,11129.616
15815,10909.451
15816,10069.140
15817,10444.171
15818,9869.306
15819,9946.404
15820,9242.114
15821,9060.575
15822,10363.477
15823,10386.295
15824,10129.171
15825,9555.653
15826,9733.384
15827,10083.409
15828,9863.906
15829,9720.409
15830,10500.295
15831,10865.533
15832,11408.135
15833,10832.326
15834,9427.440
15835,10194.487
15836,10328.233
15837,10544.616
15838,9943.072
15839,10007.067
15840,10567.233
15841,10653.290
15842,10656.041
15843,10723.845
15844,10659.928
15845,10073.047
15846,9751.674
15847,10074.591
15848,10155.809
15849,9950.663
15850,9941.047
15851,10645.213
15852,11063.150
15853,10835.378
15854,10315.135
15855,9920.892
15856,9564.451
15857,9851.720
15858,10082.555
15859,9590.440
15860,9927.108
15861,10885.182
15862,11053.710
15863,10237.114
15864,9188.746
15865,9256.389
15866,9844.627
15867,10351.430
15868,10228.451
15869,10239.280
15870,10067.850
15871,9753.787
15872,9780.912
15873,9313.813
15874,9269.834
15875,9668.943
15876,9586.860
15877,9808.373
15878,10320.031
15879,10524.715
15880,10801.627
15881,10164.461
15882,10465.259
15883,10351.477
15884,10565.368
15885,9920.233
15886,9720.445
15887,10180.523
15888,10841.274
15889,10460.974
15890,9894.456
15891,9691.362
15892,10472.881
15893,10081.337
15894,9648.668
15895,9823.114
15896,9863.979
15897,11005.316
15898,11200.528
15899,10770.803
15900,9640.606
15901,9404.399
15902,9697.782
15903,9478.368
15904,10025.171
15905,10280.094
15906,10047.404
15907,9953.974
15908,10161.456
15909,9664.777
15910,9520.160
15911,10146.938
15912,10709.295
15913,10622.430
15914,10734.503
15915,10781.088
15916,11001.762
15917,10423.762
15918,9470.896
15919,9842.943
15920,9483.886
15921,9311.456
15922,9364.860
15923,10036.876
15924,11314.047
15925,10469.332
15926,10330.611
15927,9976.249
15928,10856.094
15929,10772.326
15930,10264.368
15931,9637.787
15932,9816.243
15933,9852.575
15934,9819.705
15935,10493.223
15936,10505.746
15937,10278.544
15938,10089.114
15939,9278.751
15940,9560.021
15941,9624.726
15942,9860.146
15943,9693.928
15944,9742.519
15945,10601.036
15946,10399.332
15947,9920.989
15948,9659.943
15949,9992.705
15950,10411.818
15951,10166.265
15952,9838.357
15953,9888.668
15954,10067.425
15955,10069.155
15956,9401.311
15957,9032.549
15958,9478.757
15959,10073.477
15960,10604.057
15961,9780.674
15962,9722.989
15963,9252.601
15964,10157.959
15965,10273.622
15966,9985.026
15967,10011.414
15968,9900.146
15969,10154.461
15970,10477.782
15971,10619.243
15972,11612.436
15973,11554.694
15974,11199.735
15975,11003.901
15976,10328.094
15977,10498.301
15978,10444.782
15979,9763.108
15980,10434.533
15981,10570.207
15982,10944.031
15983,10586.140
15984,9563.326
15985,9360.622
15986,9148.026
15987,9554.357
15988,9570.373
15989,10162.643
15990,10835.901
15991,11010.845
15992,10889.850
15993,10445.928
15994,10022.735
15995,10093.601
15996,10369.104
15997,10037.477
15998,9879.233
15999,10809.114
16000,10320.368
16001,10276.342
16002,9562.523
16003,10279.155
16004,10462.461
16005,10452.762
16006,10357.627
16007,10232.746
16008,10992.005
16009,10912.912
16010,10573.979
16011,9878.720
16012,9350.632
16013,9363.912
16014,8868.259
16015,9142.285
16016,9603.311
16017,10480.928
16018,10690.445
16019,10535.917
16020,9804.094
16021,9967.436
16022,10062.886
16023,9865.876
16024,9596.860
16025,9797.150
16026,10305.953
16027,10016.347
16028,10114.726
16029,9716.575
16030,10000.912
16031,10270.829
16032,10062.757
16033,9882.052
16034,9696.984
16035,9690.078
16036,9138.606
16037,9265.860
16038,9754.959
16039,9726.679
16040,9567.818
16041,9081.249
16042,9383.928
16043,10084.840
16044,10746.860
16045,10916.011
16046,9936.638
16047,9460.492
16048,9451.420
16049,9974.938
16050,9601.762
16051,10210.394
16052,11004.616
16053,11653.746
16054,11314.917
16055,10303.099
16056,9475.321
16057,9894.031
16058,10051.544
16059,10236.508
16060,9490.238
16061,10455.290
16062,11031.316
16063,11169.782
16064,10731.394
16065,10285.088
16066,9879.218
16067,9861.342
16068,9641.104
16069,9691.555
16070,9775.896
16071,11735.782
16072,10659.114
16073,10291.399
16074,10089.409
16075,10850.238
16076,11022.171
16077,10804.591
16078,10643.140
16079,9978.694
16080,9424.430
16081,9146.265
16082,9640.741
16083,10598.011
16084,11147.451
16085,11267.078
16086,9805.005
16087,9631.523
16088,10152.834
16089,10422.270
16090,10767.772
16091,10448.901
16092,11290.326
16093,11359.316
16094,10805.218
16095,10071.643
16096,10205.892
16097,10529.285
16098,10558.741
16099,10499.503
16100,10356.741
16101,11273.191
16102,10950.223
16103,10762.575
16104,10133.647
16105,10579.751
16106,10580.378
16107,10335.108
16108,10002.710
16109,10650.332
16110,10533.223
16111,10635.710
16112,10156.171
16113,9982.249
16114,10023.456
16115,10807.793
16116,10182.586
16117,9262.467
16118,9332.461
16119,10300.876
16120,10762.067
16121,10963.803
16122,10287.679
16123,10102.384
16124,9456.762
16125,9082.160
16126,9803.213
16127,10273.989
16128,10710.580
16129,10789.591
16130,10033.865
16131,9979.995
16132,10233.787
16133,10455.436
16134,10511.031
16135,9775.088
16136,9546.705
16137,10242.860
16138,10137.638
16139,10222.627
16140,10090.316
16141,10201.347
16142,10130.041
16143,9281.503
16144,9610.492
16145,9560.238
16146,10308.005
16147,10392.611
16148,10109.233
16149,10316.917
16150,10405.005
16151,10035.989
16152,9624.404
16153,10057.057
16154,9791.513
16155,10255.031
16156,9700.735
16157,9512.311
16158,9847.519
16159,9926.357
16160,9941.436
16161,9820.274
16162,9550.854
16163,10312.399
16164,10564.160
16165,10807.326
16166,10108.285
16167,10624.622
16168,10263.394
16169,10650.197
16170,9791.119
16171,9296.653
16172,10068.011
16173,11526.099
16174,10894.596
16175,10755.041
16176,10262.223
16177,10504.445
16178,10816.440
16179,9883.570
16180,10523.420
16181,10085.503
16182,10313.285
16183,9950.357
16184,9930.881
16185,10073.798
16186,9751.647
16187,9950.850
16188,9952.332
16189,9369.182
16190,9909.011
16191,10201.824
16192,10456.270
16193,11201.062
16194,11673.430
16195,11484.953
16196,11183.062
16197,10439.886
16198,10436.528
16199,10386.461
16200,10029.809
16201,9647.793
16202,9515.751
16203,9730.995
16204,9900.928
16205,9925.787
16206,9801.094
16207,9448.456
16208,8979.979
16209,8659.067
16210,8983.658
16211,9614.922
16212,10623.616
16213,11081.638
16214,10510.238
16215,9673.845
16216,9913.632
16217,11160.130
16218,11500.249
16219,10600.191
16220,10261.337
16221,10345.342
16222,10563.959
16223,10810.519
16224,10538.057
16225,10523.409
16226,10162.481
16227,10037.943
16228,10831.130
16229,10972.699
16230,10765.430
16231,10635.265
16232,10043.306
16233,10084.140
16234,10553.984
16235,10689.705
16236,9947.404
16237,9988.995
16238,10038.146
16239,10590.062
16240,10442.409
16241,10510.425
16242,10326.301
16243,10045.124
16244,10411.228
16245,10075.539
16246,10672.513
16247,10647.906
16248,10954.274
16249,10930.508
16250,10631.384
16251,10155.922
16252,10222.150
16253,10224.399
16254,10259.259
16255,9788.265
16256,9642.549
16257,10487.031
16258,10706.430
16259,10883.560
16260,11076.243
16261,10467.580
16262,10069.492
16263,10427.378
16264,9957.187
16265,10309.083
16266,10745.389
16267,11205.456
16268,10522.601
16269,9258.130
16270,9767.523
16271,9558.787
16272,9177.187
16273,9003.979
16274,8897.715
16275,9496.751
16276,10089.668
16277,10657.114
16278,10755.265
16279,10485.243
16280,10255.000
16281,9790.643
16282,9766.202
16283,10323.124
16284,10410.643
16285,10266.539
16286,10019.362
16287,10635.036
16288,11573.451
16289,11115.440
16290,10302.218
16291,9564.011
16292,10329.342
16293,10128.083
16294,9916.917
16295,9804.404
16296,10240.549
16297,11022.720
16298,10714.160
16299,9825.362
16300,9472.777
16301,9586.353
16302,9727.265
16303,10179.078
16304,10657.337
16305,10651.160
16306,10339.130
16307,10021.130
16308,10930.228
16309,10089.829
16310,10436.606
16311,10586.436
16312,10474.870
16313,10636.440
16314,9901.140
16315,10217.845
16316,10387.031
16317,10610.160
16318,10049.549
16319,10029.813
16320,9418.767
16321,9610.616
16322,10401.146
16323,10908.130
16324,11886.472
16325,10698.378
16326,10610.094
16327,9824.108
16328,10186.870
16329,10026.337
16330,10109.384
16331,10816.202
16332,10476.881
16333,10516.751
16334,10269.735
16335,10163.777
16336,10317.751
16337,9965.425
16338,10128.528
16339,9814.876
16340,10713.072
16341,10833.067
16342,11233.896
16343,10806.886
16344,9818.969
16345,9811.539
16346,9721.539
16347,9154.378
16348,9335.083
16349,9901.964
16350,10394.243
16351,10621.943
16352,10532.409
16353,10561.399
16354,10366.477
16355,9973.083
16356,9644.809
16357,9502.632
16358,9505.171
16359,9730.238
16360,10072.901
16361,10138.228
16362,10365.440
16363,10239.938
16364,9925.321
16365,10216.886
16366,10510.876
16367,10308.575
16368,10371.989
16369,10507.197
16370,10405.969
16371,10088.301
16372,9849.187
16373,10067.461
16374,9830.104
16375,9858.467
16376,9924.052
16377,10503.643
16378,10201.041
16379,9907.699
16380,10726.586
16381,10155.135
16382,10333.290
16383,10116.860
16384,8789.052
16385,9975.461
16386,11982.575
16387,11174.710
16388,11854.301
16389,12779.389
16390,11430.575
16391,11306.000
16392,11427.793
16393,10504.104
16394,11086.959
16395,10344.124
16396,11713.720
16397,11810.440
16398,12253.616
16399,11404.809
16400,10939.119
16401,10692.041
16402,10198.896
16403,10202.865
16404,10420.150
16405,11693.472
16406,11722.860
16407,11261.840
16408,12093.150
16409,11385.616
16410,10286.591
16411,10034.881
16412,10432.746
16413,10643.834
16414,10436.357
16415,10729.472
16416,11688.533
16417,11929.108
16418,11295.876
16419,10578.362
16420,10662.451
16421,10324.280
16422,9916.332
16423,10358.477
16424,11119.456
16425,11576.834
16426,10690.384
16427,10559.974
16428,10193.378
16429,10493.762
16430,9921.720
16431,9846.757
16432,10239.622
16433,10479.679
16434,11124.311
16435,11124.409
16436,10682.119
16437,10545.787
16438,10251.362
16439,10166.772
16440,9416.896
16441,9595.580
16442,9431.767
16443,9780.896
16444,9929.456
16445,9885.057
16446,9933.523
16447,9826.555
16448,9911.176
16449,10427.119
16450,10262.301
16451,10450.041
16452,10160.979
16453,10999.668
16454,10890.798
16455,10480.285
16456,9910.616
16457,10380.451
16458,10724.420
16459,10337.523
16460,10339.850
16461,10546.072
16462,11133.544
16463,10349.892
16464,9566.067
16465,10605.782
16466,10737.321
16467,10636.461
16468,9841.969
16469,9830.508
16470,10055.555
16471,10330.108
16472,10052.523
16473,9653.818
16474,10246.596
16475,10186.539
16476,10092.357
16477,9751.492
16478,10103.094
16479,10969.094
16480,10644.342
16481,10331.249
16482,10180.906
16483,10405.953
16484,10134.274
16485,10297.290
16486,10166.326
16487,10258.249
16488,10588.041
16489,10151.694
16490,10603.995
16491,11011.332
16492,10743.539
