Frame,Mean
14520,13018.940
14521,13606.692
14522,12758.296
14523,13143.574
14524,12313.089
14525,13511.147
14526,13089.485
14527,11747.538
14528,11202.853
14529,11813.462
14530,13140.035
14531,13701.940
14532,13321.733
14533,12542.071
14534,12103.396
14535,11891.147
14536,12051.456
14537,12578.811
14538,13143.728
14539,13219.515
14540,13484.745
14541,13597.065
14542,13546.615
14543,12498.225
14544,12334.846
14545,13056.077
14546,12928.207
14547,12877.456
14548,11776.278
14549,12779.207
14550,12391.474
14551,11992.840
14552,12734.278
14553,12605.000
14554,12782.029
14555,12577.242
14556,13041.876
14557,12654.645
14558,12429.195
14559,12902.764
14560,11448.834
14561,11988.704
14562,11966.745
14563,11916.645
14564,11260.781
14565,12282.698
14566,11622.946
14567,11890.698
14568,11860.462
14569,11725.675
14570,12525.147
14571,11950.290
14572,10675.242
14573,10820.586
14574,11416.698
14575,12023.532
14576,12296.319
14577,12125.615
14578,12278.319
14579,13111.816
14580,13408.236
14581,11967.396
14582,11637.538
14583,11571.752
14584,13349.894
14585,11796.160
14586,12141.752
14587,12886.267
14588,13914.195
14589,12822.189
14590,11682.663
14591,11396.118
14592,11643.988
14593,11910.147
14594,12155.325
14595,12337.982
14596,13111.089
14597,12542.313
14598,12242.396
14599,10814.041
14600,11063.681
14601,11437.006
14602,11663.770
14603,12035.988
14604,11865.136
14605,12844.325
14606,12603.432
14607,11926.065
14608,11072.633
14609,11666.853
14610,11896.178
14611,12009.402
14612,11739.225
14613,11613.456
14614,11768.609
14615,11860.018
14616,12037.574
14617,11303.023
14618,11372.770
14619,11838.840
14620,11572.343
14621,12399.331
14622,12264.574
14623,12688.752
14624,11981.242
14625,11833.255
14626,11086.343
14627,11317.663
14628,11632.509
14629,12472.367
14630,11996.923
14631,12321.752
14632,11610.000
14633,11945.497
14634,12451.876
14635,12857.047
14636,12823.752
14637,12108.551
14638,11438.261
14639,11606.308
14640,12081.284
14641,12059.621
14642,11526.846
14643,11341.023
14644,11932.331
14645,12309.959
14646,11758.361
14647,13446.000
14648,11949.982
14649,11308.946
14650,11079.284
14651,12113.414
14652,12131.562
14653,12258.432
14654,13255.692
14655,12463.361
14656,12442.929
14657,11958.965
14658,11794.402
14659,12763.805
14660,12200.065
14661,12308.538
14662,11473.538
14663,11347.758
14664,11462.402
14665,11040.876
14666,11296.787
14667,11415.657
14668,11581.946
14669,11932.147
14670,12362.142
14671,12556.752
14672,12307.083
14673,11979.977
14674,11803.284
14675,11741.060
14676,11793.154
14677,11451.379
14678,11612.468
14679,11903.219
14680,11881.698
14681,11790.651
14682,11517.544
14683,11704.994
14684,11571.793
14685,11961.095
14686,12708.994
14687,12126.319
14688,11661.355
14689,11153.816
14690,11609.485
14691,11163.006
14692,11561.337
14693,11924.438
14694,11773.692
14695,12009.538
14696,11486.331
14697,11982.965
14698,12173.385
14699,12271.426
14700,11887.551
14701,11833.118
14702,11820.018
14703,11402.023
14704,12531.479
14705,11567.136
14706,12185.485
14707,12273.940
14708,12211.373
14709,11907.853
14710,10989.060
14711,10988.959
14712,11590.130
14713,13002.054
14714,11903.402
14715,12431.977
14716,12881.935
14717,12425.485
14718,12184.391
14719,11701.449
14720,11841.521
14721,11347.781
14722,11916.154
14723,12440.853
14724,12606.911
14725,11679.402
14726,10860.402
14727,11195.118
14728,11072.284
14729,12133.977
14730,11581.367
14731,11253.474
14732,11736.971
14733,11932.959
14734,11759.609
14735,11591.905
14736,11346.319
14737,10973.592
14738,11993.840
14739,11859.313
14740,12648.532
14741,11892.189
14742,11823.988
14743,11603.758
14744,11578.770
14745,12292.255
14746,12014.586
14747,11728.456
14748,10793.888
14749,11369.681
14750,11439.479
14751,12177.367
14752,11614.698
14753,11628.142
14754,11343.728
14755,11813.834
14756,12500.526
14757,12165.130
14758,11052.261
14759,11516.645
14760,11951.562
14761,12887.213
14762,12096.018
14763,11737.586
14764,11509.669
14765,11713.361
14766,11946.023
14767,11347.911
14768,11616.160
14769,11673.325
14770,12237.882
14771,12130.728
14772,11514.213
14773,10898.764
14774,12044.633
14775,11963.373
14776,11747.509
14777,11272.456
14778,11574.787
14779,12867.739
14780,11804.733
14781,11043.154
14782,11288.615
14783,12093.124
14784,12183.035
14785,11395.408
14786,11835.337
14787,11636.219
14788,11319.959
14789,11896.230
14790,12089.692
14791,11712.154
14792,11370.853
14793,11358.071
14794,11514.621
14795,11979.586
14796,12295.479
14797,11305.627
14798,11414.586
14799,11495.147
14800,13444.716
14801,12803.041
14802,11911.870
14803,12345.758
14804,12209.497
14805,12394.449
14806,11140.343
14807,11872.899
14808,12066.242
14809,12587.888
14810,11553.586
14811,11689.899
14812,12072.101
14813,12643.184
14814,12237.858
14815,11191.799
14816,11076.242
14817,11885.468
14818,11497.551
14819,12028.023
14820,10960.089
14821,11048.054
14822,11640.805
14823,11579.704
14824,11696.609
14825,11759.142
14826,12276.669
14827,13428.302
14828,11635.657
14829,11905.853
14830,11226.544
14831,11897.077
14832,12185.485
14833,11889.402
14834,11991.118
14835,12252.929
14836,12412.598
14837,12133.267
14838,12056.929
14839,13098.816
14840,12108.627
14841,12097.319
14842,11070.325
14843,10763.977
14844,11438.675
14845,12445.846
14846,12481.739
14847,12249.225
14848,12278.592
14849,12992.479
14850,13287.733
14851,12187.396
14852,11280.408
14853,11163.953
14854,11724.982
14855,11775.604
14856,11779.184
14857,11818.526
14858,11980.532
14859,11760.977
14860,11724.692
14861,12025.953
14862,11560.118
14863,10871.609
14864,11588.479
14865,12116.770
14866,12893.118
14867,12547.267
14868,12635.521
14869,11553.828
14870,11596.112
14871,11010.562
14872,11199.633
14873,11066.319
14874,11732.319
14875,11573.710
14876,11519.267
14877,11439.988
14878,12547.485
14879,11944.551
14880,12071.432
14881,10364.172
14882,10890.834
14883,11566.272
14884,12020.888
14885,11817.811
14886,10960.449
14887,11274.101
14888,12006.923
14889,11950.899
14890,11823.752
14891,11446.633
14892,11642.858
14893,11874.633
14894,12241.242
14895,12433.272
14896,11831.213
14897,11873.538
14898,11709.136
14899,11906.106
14900,12013.449
14901,13026.971
14902,12216.160
14903,12821.728
14904,12497.739
14905,11878.752
14906,11249.882
14907,11101.698
14908,10729.178
14909,10868.604
14910,11573.060
14911,12375.840
14912,11737.426
14913,11710.853
14914,11341.178
14915,11144.325
14916,11194.959
14917,11621.261
14918,12320.687
14919,11788.870
14920,12034.219
14921,11402.319
14922,11398.929
14923,10938.290
14924,11147.758
14925,11051.764
14926,11945.544
14927,12499.752
14928,12513.302
14929,11568.201
14930,11505.586
14931,12017.248
14932,12826.147
14933,11686.704
14934,11967.923
14935,11240.627
14936,11366.101
14937,11071.402
14938,11167.692
14939,12294.811
14940,12189.154
14941,11673.402
14942,10603.698
14943,10859.420
14944,11208.793
14945,11089.911
14946,11632.225
14947,11967.917
14948,11625.308
14949,11254.195
14950,11573.267
14951,11341.006
14952,11683.468
14953,11747.988
14954,12142.142
14955,11781.106
14956,12025.770
14957,12319.669
14958,12462.319
14959,12473.621
14960,12610.396
14961,11809.657
14962,11153.272
14963,10973.526
14964,11556.361
14965,12301.858
14966,11935.828
14967,12278.840
14968,13119.408
14969,13239.657
14970,12651.468
14971,11861.923
14972,12061.538
14973,11663.178
14974,12126.503
14975,12749.124
14976,12414.166
14977,13023.816
14978,12335.651
14979,12493.977
14980,12052.029
14981,13277.675
14982,12764.687
14983,12067.319
14984,12326.047
14985,12485.290
14986,12686.758
14987,12008.468
14988,11993.261
14989,11030.521
14990,11561.236
14991,11305.118
14992,11686.491
14993,11471.604
14994,11790.130
14995,11796.544
14996,11215.615
14997,11280.325
14998,11344.337
14999,11889.805
15000,11604.663
15001,10933.834
15002,10874.935
15003,11289.112
15004,11899.899
15005,12185.977
15006,11543.758
15007,11188.373
15008,11158.284
15009,11495.592
15010,11430.609
15011,11450.219
15012,11512.716
15013,11344.201
15014,12126.532
15015,11728.687
15016,11799.319
15017,10881.385
15018,11009.474
15019,13486.710
15020,12474.633
15021,12994.319
15022,11730.213
15023,12344.822
15024,11645.698
15025,11867.580
15026,11571.065
15027,10926.443
15028,10545.752
15029,11180.988
15030,11256.278
15031,11581.236
15032,11679.621
15033,12107.101
15034,11175.965
15035,10690.012
15036,10614.130
15037,10667.687
15038,11000.675
15039,11532.325
15040,11756.071
15041,11793.923
15042,11056.041
15043,10746.971
15044,10482.077
15045,10553.716
15046,10942.775
15047,11641.136
15048,12164.414
15049,11973.497
15050,12301.544
15051,11551.485
15052,11899.195
15053,11266.296
15054,11576.491
15055,11964.160
15056,11912.101
15057,11855.361
15058,11712.462
15059,10679.154
15060,10800.242
15061,10993.982
15062,12006.054
15063,11371.911
15064,11834.124
15065,11551.816
15066,12220.574
15067,11143.142
15068,11786.580
15069,11773.261
15070,12032.302
15071,11809.402
15072,11748.586
15073,11518.023
15074,12397.095
15075,12000.669
15076,11457.154
15077,11351.858
15078,12326.349
15079,12240.722
15080,12692.940
15081,12037.219
15082,11513.532
15083,11594.331
15084,10912.077
15085,11244.272
15086,10936.272
15087,11494.704
15088,10752.462
15089,10804.154
15090,10622.054
15091,10743.462
15092,11097.940
15093,11076.343
15094,11048.799
15095,11942.443
15096,12382.521
15097,12078.184
15098,12377.236
15099,11374.497
15100,11054.733
15101,11218.929
15102,11085.432
15103,11267.977
15104,11022.267
15105,11525.497
15106,11434.361
15107,11618.184
15108,11096.225
15109,12288.687
15110,11994.474
15111,12151.213
15112,11543.083
15113,11225.509
15114,11908.479
15115,11991.267
15116,11490.923
15117,11017.142
15118,11358.136
15119,11747.213
15120,12076.184
15121,11746.557
15122,11677.965
15123,12377.781
15124,12291.739
15125,12234.118
15126,12078.917
15127,10946.414
15128,10732.722
15129,10901.923
15130,10726.752
15131,10996.023
15132,11097.538
15133,13056.302
15134,12528.142
15135,12307.775
15136,11790.515
15137,11333.988
15138,11594.284
15139,11401.408
15140,12520.060
15141,11816.089
15142,10907.557
15143,10966.828
15144,11145.669
15145,11213.858
15146,11438.077
15147,11478.621
15148,12269.687
15149,11024.953
15150,10493.147
15151,11432.687
15152,11640.449
15153,11508.414
15154,11227.615
15155,11809.663
15156,11746.858
15157,11663.994
15158,11194.675
15159,10702.290
15160,11122.669
15161,11085.184
15162,11673.408
15163,11430.846
15164,11811.994
15165,11961.799
15166,11658.349
15167,11061.432
15168,10719.994
15169,10841.047
15170,10737.361
15171,11413.047
15172,12417.988
15173,12584.184
15174,11856.521
15175,11622.935
15176,11578.911
15177,11136.787
15178,10635.261
15179,10983.029
15180,11152.911
15181,11639.669
15182,11888.687
15183,11279.432
15184,10493.248
15185,11054.474
15186,11207.160
15187,11282.319
15188,11356.337
15189,10791.739
15190,12105.118
15191,11931.971
15192,12220.065
15193,11599.213
15194,11956.515
15195,11404.816
15196,10869.940
15197,10492.935
15198,11494.414
15199,11883.396
15200,11564.681
15201,11346.503
15202,11644.698
15203,11465.894
15204,11732.242
15205,11859.491
15206,11603.468
15207,11559.006
15208,11533.302
15209,10816.781
15210,11424.971
15211,11607.716
15212,11673.645
15213,10940.160
15214,11343.089
15215,11524.544
15216,11085.420
15217,11507.438
15218,11313.568
15219,10459.449
15220,11096.160
15221,11936.154
15222,11636.497
15223,11614.698
15224,11070.054
15225,11011.106
15226,10937.361
15227,11527.982
15228,11690.775
15229,11163.272
15230,11113.302
15231,11654.432
15232,12014.035
15233,12118.373
15234,12096.278
15235,11053.669
15236,11527.994
15237,11434.408
15238,10856.402
15239,11876.497
15240,12359.982
15241,11557.770
15242,11344.739
15243,11691.639
15244,11639.047
15245,11058.060
15246,11411.189
15247,11233.035
15248,11147.438
15249,11307.840
15250,11737.982
15251,11473.515
15252,11388.089
15253,11122.361
15254,11000.828
15255,11140.621
15256,11504.971
15257,11110.272
15258,11377.438
15259,12168.184
15260,11846.509
15261,11686.065
15262,10608.828
15263,10725.219
15264,10907.805
15265,11035.598
15266,12019.745
15267,11939.261
15268,11536.894
15269,11363.704
15270,11312.426
15271,11583.639
15272,11527.035
15273,11863.758
15274,12592.604
15275,11749.391
15276,11984.178
15277,11423.124
15278,11716.385
15279,11894.391
15280,12393.853
15281,11882.923
15282,11471.775
15283,10965.781
15284,11368.728
15285,11206.758
15286,11095.568
15287,11254.172
15288,11798.675
15289,11839.124
15290,11761.799
15291,12286.230
15292,12074.532
15293,12315.343
15294,11513.166
15295,11281.728
15296,11259.888
15297,11024.864
15298,11222.977
15299,11243.089
15300,11560.402
15301,11212.971
15302,11531.840
15303,11368.426
15304,11959.106
15305,11897.497
15306,11091.213
15307,10870.035
15308,11010.959
15309,11662.272
15310,11785.242
15311,10766.497
15312,11092.834
15313,11094.532
15314,11448.692
15315,11664.432
15316,12374.988
15317,12148.562
15318,12031.248
15319,11935.083
15320,12025.899
15321,11330.598
15322,11101.526
15323,11205.083
15324,11267.355
15325,10693.230
15326,11352.745
15327,11237.201
15328,11910.752
15329,11075.236
15330,11125.882
15331,11406.290
15332,11196.846
15333,11400.669
15334,11575.876
15335,11620.154
15336,11197.781
15337,11714.787
15338,12129.018
15339,12350.657
15340,11277.349
15341,10670.491
15342,9851.739
15343,10571.816
15344,10510.645
15345,10871.248
15346,11475.414
15347,12084.255
15348,12122.574
15349,11765.758
15350,11561.876
15351,11080.733
15352,13046.029
15353,12532.474
15354,11761.474
15355,11744.894
15356,11480.373
15357,11507.704
15358,11288.355
15359,11845.710
15360,11785.296
15361,12044.408
15362,12279.834
15363,12011.060
15364,11457.236
15365,11447.443
15366,11602.805
15367,10916.633
15368,11116.894
15369,11164.426
15370,11495.840
15371,10635.485
15372,11661.420
15373,12352.959
15374,12012.551
15375,11955.687
15376,11425.267
15377,11821.728
15378,11100.029
15379,10595.178
15380,10757.474
15381,11242.319
15382,12304.604
15383,12530.414
15384,11619.917
15385,11491.479
15386,11406.764
15387,11318.462
15388,11588.408
15389,11905.325
15390,12386.739
15391,11444.704
15392,10963.219
15393,11402.331
15394,11736.710
15395,12526.733
15396,13250.385
15397,12762.657
15398,12213.006
15399,11506.557
15400,11040.692
15401,11392.420
15402,11828.337
15403,11888.095
15404,11510.497
15405,11321.858
15406,10733.977
15407,11286.816
15408,11947.733
15409,11694.095
15410,12209.432
15411,12034.319
15412,11439.858
15413,11405.580
15414,10732.101
15415,11102.982
15416,11067.799
15417,11015.284
15418,11009.917
15419,10983.047
15420,11229.041
15421,11005.935
15422,11450.408
15423,11352.882
15424,10877.681
15425,11306.532
15426,11077.586
15427,10918.982
15428,11951.615
15429,11755.101
15430,11249.781
15431,10807.142
15432,10953.414
15433,12051.029
15434,11707.982
15435,11489.509
15436,11902.491
15437,11539.816
15438,11359.396
15439,11768.538
15440,11512.704
15441,11503.870
15442,11668.953
15443,12009.325
15444,11875.219
15445,11905.811
15446,12006.503
15447,12511.834
15448,13420.633
15449,11974.242
15450,12124.645
15451,11121.095
15452,11351.124
15453,10918.822
15454,12450.184
15455,12627.047
15456,12317.106
15457,11251.248
15458,12146.633
15459,12213.230
15460,11445.255
15461,11526.940
15462,11039.811
15463,10877.894
15464,11984.971
15465,12048.633
15466,11891.917
15467,10948.166
15468,11056.994
15469,11853.692
15470,12018.077
15471,11514.296
15472,11085.675
15473,11292.172
15474,10782.621
15475,11651.822
15476,12201.627
15477,12472.568
15478,12781.000
15479,12751.965
15480,12920.551
15481,11018.716
15482,11596.728
15483,11854.349
15484,11649.639
15485,11756.929
15486,11920.172
15487,12420.781
15488,12567.018
15489,11981.284
15490,10945.509
15491,10735.574
15492,10928.787
15493,11503.764
15494,11875.538
15495,11808.160
15496,11752.325
15497,11210.343
15498,10940.319
15499,10954.166
15500,11055.302
15501,11800.681
15502,12107.739
15503,12338.946
15504,12684.621
15505,12405.124
15506,12325.000
15507,11873.953
15508,12150.834
15509,11508.456
15510,11238.261
15511,11579.319
15512,11523.793
15513,12358.971
15514,12105.870
15515,11606.284
15516,11658.219
15517,11113.147
15518,11090.367
15519,11051.166
15520,12545.272
15521,11821.858
15522,11965.633
15523,11062.302
15524,11381.574
15525,11677.598
15526,11284.284
15527,11714.781
15528,10779.367
15529,11653.971
15530,11591.154
15531,12195.503
15532,11702.308
15533,11995.733
15534,11342.201
15535,12610.443
15536,11931.337
15537,11982.882
15538,11816.669
15539,12068.391
15540,12222.201
15541,12400.615
15542,12294.752
15543,11858.521
15544,11915.977
15545,11318.799
15546,11466.426
15547,11931.828
15548,10620.491
15549,11522.213
15550,12585.562
15551,12064.290
15552,11153.432
15553,10902.953
15554,11736.557
15555,11747.485
15556,10828.853
15557,11600.379
15558,11739.544
15559,12303.853
15560,11862.805
15561,12342.160
15562,10643.745
15563,11888.343
15564,11849.367
15565,11533.136
15566,11140.000
15567,11317.899
15568,11233.491
15569,11271.302
15570,11243.012
15571,11013.982
15572,11469.065
15573,11653.178
15574,11379.946
15575,11595.816
15576,11454.870
15577,11304.722
15578,10909.538
15579,11212.935
15580,11062.379
15581,11485.557
15582,10858.580
15583,11415.054
15584,11751.621
15585,11827.491
15586,11431.207
15587,10452.940
15588,11000.267
15589,11593.077
15590,11579.438
15591,11703.373
15592,11139.255
15593,11135.147
15594,11402.060
15595,11919.574
15596,11976.698
15597,10979.391
15598,11188.770
15599,12268.041
15600,12041.290
15601,11290.267
15602,11078.657
15603,11095.580
15604,12591.681
15605,12510.355
15606,13266.456
15607,12021.089
15608,11868.870
15609,11525.438
15610,11685.917
15611,11370.095
15612,11372.687
15613,10543.071
15614,10834.917
15615,11850.521
15616,12362.166
15617,12363.337
15618,11449.242
15619,11257.864
15620,10994.733
15621,11353.154
15622,10897.988
15623,11048.651
15624,11098.745
15625,12378.095
15626,11926.018
15627,11668.236
15628,10970.615
15629,10816.402
15630,11134.503
15631,11285.060
15632,11527.888
15633,12002.355
15634,12396.598
15635,12609.195
15636,11929.834
15637,11516.568
15638,11392.645
15639,11120.077
15640,11850.325
15641,12155.325
15642,12156.112
15643,11943.787
15644,11533.284
15645,12147.361
15646,12236.077
15647,12141.130
15648,11962.147
15649,11819.047
15650,11426.041
15651,11864.012
15652,12174.172
15653,11900.728
15654,10911.503
15655,10731.089
15656,11446.047
15657,11454.615
15658,13467.178
15659,12390.977
15660,11826.940
15661,11564.704
15662,12454.402
15663,11980.456
15664,11053.515
15665,11200.207
15666,11323.325
15667,11587.940
15668,11227.006
15669,11501.367
15670,11286.296
15671,10949.313
15672,11405.290
15673,12762.586
15674,13140.982
15675,12424.242
15676,11421.551
15677,11699.639
15678,11783.112
15679,11640.112
15680,11727.160
15681,11861.538
15682,11946.651
15683,12373.337
15684,11938.166
15685,10744.935
15686,11078.609
15687,11253.521
15688,14009.041
15689,12741.994
15690,12506.373
15691,11753.449
15692,11426.917
15693,11007.669
15694,11336.923
15695,12007.828
15696,12001.764
15697,11947.687
15698,11245.242
15699,11078.118
15700,11725.698
15701,12326.988
15702,12217.965
15703,11452.112
15704,11531.408
15705,11629.946
15706,11470.929
15707,11580.355
15708,12050.095
15709,11283.526
15710,11860.716
15711,11603.054
15712,11581.728
15713,11810.994
15714,11628.166
15715,11516.905
15716,11558.580
15717,12021.089
15718,11836.485
15719,12001.035
15720,11663.230
15721,11699.675
15722,11906.551
15723,11559.698
15724,11561.272
15725,11629.456
15726,12043.946
15727,11902.592
15728,11687.154
15729,10793.485
15730,10845.432
15731,11119.551
15732,11700.023
15733,12417.213
15734,11802.899
15735,12232.698
15736,11942.557
15737,12180.497
15738,11410.474
15739,11473.953
15740,11872.130
15741,11777.858
15742,11456.438
15743,11336.657
15744,12235.325
15745,12400.793
15746,11781.195
15747,11716.562
15748,11496.272
15749,11601.018
15750,11376.692
15751,10701.645
15752,10661.935
15753,11140.551
15754,11434.443
15755,11386.994
15756,11662.438
15757,11644.077
15758,11771.184
15759,11658.929
15760,10896.278
15761,11031.071
15762,10992.219
15763,11254.840
15764,11353.745
15765,11685.000
15766,11501.538
15767,11211.988
15768,11603.296
15769,11854.331
15770,11412.733
15771,11360.065
15772,11198.325
15773,11502.822
15774,10647.853
15775,11950.758
15776,11912.248
15777,11774.219
15778,11212.663
15779,10811.101
15780,11368.029
15781,11219.752
15782,10401.739
15783,10247.443
15784,10154.834
15785,11637.337
15786,11709.065
15787,12289.905
15788,11156.136
15789,11308.935
15790,10874.994
15791,11666.977
15792,11412.722
15793,10093.526
15794,10677.432
15795,10573.739
15796,10767.373
15797,11084.627
15798,11063.089
15799,11258.775
15800,11655.692
15801,11976.438
15802,11842.568
15803,12592.118
15804,11587.355
15805,11937.443
15806,11097.911
15807,11424.840
15808,11549.882
15809,12066.580
15810,12183.408
15811,12614.509
15812,12040.834
15813,11220.449
15814,10779.497
15815,11406.781
15816,12474.621
15817,11960.414
15818,11643.557
15819,11864.544
15820,11665.142
15821,11137.894
15822,11177.242
15823,11405.035
15824,11611.988
15825,11202.331
15826,11029.160
15827,11267.361
15828,11656.071
15829,12136.236
15830,11643.675
15831,11246.160
15832,11532.787
15833,11789.687
15834,11956.000
15835,11624.704
15836,10783.888
15837,11694.562
15838,12608.242
15839,12193.438
15840,12127.853
15841,11933.355
15842,11834.184
15843,12240.770
15844,12005.065
15845,12083.687
15846,11806.562
15847,11499.047
15848,12298.302
15849,11713.604
15850,12444.391
15851,11899.816
15852,11543.805
15853,11145.349
15854,11061.408
15855,11843.551
15856,11812.379
15857,11712.633
15858,11854.586
15859,12299.319
15860,12359.018
15861,12447.160
15862,11911.876
15863,11422.977
15864,11262.615
15865,11379.853
15866,12016.379
15867,11946.532
15868,11244.627
15869,11461.083
15870,11583.532
15871,12256.982
15872,12065.077
15873,11803.609
15874,11320.172
15875,11019.443
15876,11572.485
15877,11131.213
15878,11478.799
15879,11561.337
15880,11125.230
15881,11847.592
15882,11380.462
15883,11486.994
15884,11002.355
15885,11081.574
15886,11156.012
15887,11769.355
15888,11712.284
15889,11019.142
15890,10725.242
15891,10989.172
15892,11272.840
15893,11229.325
15894,11911.178
15895,11859.911
15896,12042.154
15897,11273.633
15898,11314.627
15899,10553.160
15900,11012.172
15901,11813.468
15902,12277.858
15903,12139.538
15904,12033.313
15905,11996.870
15906,11527.325
15907,11489.598
15908,11192.846
15909,11413.065
15910,11178.373
15911,11189.296
15912,11028.006
15913,11212.657
15914,10716.876
15915,10620.468
15916,10816.367
15917,11366.946
15918,11430.775
15919,11628.154
15920,11011.864
15921,11379.385
15922,11549.497
15923,11339.557
15924,11924.675
15925,11071.710
15926,12105.568
15927,12109.402
15928,11608.261
15929,10583.331
15930,10865.325
15931,11480.604
15932,11988.361
15933,11680.698
15934,11746.828
15935,11550.805
15936,11366.722
15937,10610.811
15938,11173.071
15939,11187.834
15940,12189.532
15941,11949.811
15942,11655.065
15943,11085.816
15944,10882.189
15945,10880.349
15946,11533.189
15947,11359.716
15948,12217.752
15949,11492.503
15950,12234.462
15951,11552.828
15952,10756.047
15953,11545.367
15954,10818.319
15955,11206.669
15956,11075.443
15957,11448.438
15958,11847.408
15959,12031.195
15960,11615.840
15961,11549.574
15962,11529.485
15963,11001.462
15964,10921.651
15965,11365.994
15966,12259.503
15967,11611.568
15968,11792.112
15969,10966.290
15970,12005.373
15971,11806.089
15972,10888.515
15973,11233.805
15974,11128.787
15975,11864.609
15976,12010.917
15977,12170.538
15978,11773.267
15979,11300.639
15980,10713.503
15981,10642.485
15982,10446.160
15983,11350.882
15984,11092.698
15985,11810.733
15986,11984.402
15987,11596.396
15988,12769.361
15989,12182.343
15990,12136.846
15991,11419.485
15992,10997.201
15993,11088.675
15994,10547.035
15995,11524.479
15996,10949.977
15997,11914.834
15998,11478.586
15999,11659.432
16000,11389.343
16001,11452.521
16002,11540.485
16003,11933.946
16004,12166.219
16005,11933.491
16006,11280.497
16007,11441.971
16008,11655.562
16009,12134.568
16010,11467.657
16011,11081.816
16012,11032.586
16013,11569.681
16014,12231.337
16015,11636.692
16016,11517.029
16017,11589.213
16018,11736.639
16019,11300.946
16020,11507.331
16021,11625.770
16022,12133.917
16023,12840.006
16024,12661.621
16025,12096.272
16026,11999.544
16027,11255.882
16028,11269.574
16029,11054.781
16030,10703.651
16031,11458.255
16032,12230.278
16033,11600.029
16034,11444.101
16035,10671.770
16036,10491.645
16037,10448.402
16038,11096.136
16039,11202.977
16040,11504.899
16041,11492.503
16042,11263.716
16043,11671.770
16044,12344.449
16045,11879.313
16046,11468.988
16047,10728.201
16048,11021.940
16049,11759.604
16050,12327.012
16051,12889.041
16052,12123.858
16053,10968.402
16054,10177.544
16055,11140.479
16056,11648.497
16057,11651.337
16058,11018.414
16059,11015.054
16060,10392.385
16061,10983.112
16062,10787.580
16063,10522.060
16064,11667.485
16065,11643.692
16066,12184.313
16067,11845.331
16068,12697.485
16069,11769.669
16070,11099.615
16071,11114.722
16072,11589.147
16073,11848.586
16074,11633.899
16075,11118.077
16076,10600.905
16077,10917.060
16078,11203.752
16079,11290.698
16080,11022.698
16081,10522.166
16082,10301.178
16083,9748.876
16084,10694.491
16085,11595.230
16086,11869.018
16087,12461.106
16088,11833.669
16089,11326.456
16090,10715.319
16091,11267.060
16092,11209.355
16093,11136.858
16094,11610.551
16095,11579.633
16096,11576.935
16097,11934.977
16098,12325.172
16099,12417.207
16100,11334.752
16101,10753.509
16102,10672.698
16103,10938.136
16104,10779.130
16105,11120.361
16106,11475.621
16107,11570.639
16108,11700.047
16109,11580.787
16110,11225.261
16111,11229.698
16112,10791.982
16113,11598.633
16114,11498.041
16115,12221.302
16116,12455.136
16117,12975.225
16118,12595.154
16119,11308.598
16120,10965.551
16121,11483.261
16122,11901.698
16123,11553.580
16124,11404.018
16125,12002.349
16126,11256.468
16127,11388.681
16128,11354.355
16129,11735.876
16130,11477.858
16131,10915.236
16132,10565.178
16133,11572.219
16134,11307.337
16135,10823.278
16136,10982.557
16137,10907.284
16138,11072.272
16139,10937.337
16140,10968.503
16141,11339.846
16142,11995.284
16143,11998.296
16144,12005.515
16145,12255.864
16146,12436.083
16147,12220.621
16148,10837.923
16149,10231.041
16150,10836.971
16151,11059.687
16152,10771.816
16153,10680.946
16154,11450.468
16155,11521.313
16156,11957.704
16157,11857.485
16158,11325.687
16159,11170.580
16160,11128.308
16161,11171.449
16162,11628.544
16163,11914.041
16164,11545.704
16165,10819.822
16166,11007.000
16167,11438.965
16168,11538.592
16169,11578.609
16170,11425.923
16171,11697.615
16172,11510.462
16173,11401.692
16174,10996.592
16175,10970.929
16176,10786.000
16177,11837.166
16178,11455.781
16179,11433.302
16180,10693.420
16181,10847.538
16182,11360.971
16183,11578.041
16184,11801.532
16185,11585.402
16186,12107.639
16187,12041.503
16188,12435.604
16189,12338.337
16190,11753.000
16191,11675.012
16192,10956.147
16193,11774.627
16194,11604.580
16195,12854.562
16196,10999.822
16197,11243.899
16198,11831.604
16199,11318.462
16200,11047.557
16201,11205.355
16202,12141.977
16203,12468.988
16204,11560.373
16205,11718.089
16206,10909.071
16207,11443.781
16208,11339.503
16209,11356.770
16210,12399.675
16211,11986.639
16212,11746.284
16213,11023.846
16214,10810.846
16215,10926.166
16216,11093.899
16217,10787.449
16218,10226.414
16219,10676.023
16220,11075.846
16221,10572.060
16222,11131.160
16223,11078.408
16224,10200.858
16225,11079.391
16226,11544.562
16227,12279.018
16228,11505.302
16229,11503.710
16230,10923.485
16231,10974.657
16232,11115.373
16233,11638.184
16234,11883.586
16235,11356.515
16236,11479.361
16237,10878.834
16238,10409.355
16239,10769.811
16240,10947.971
16241,11184.551
16242,11611.278
16243,12249.982
16244,11904.592
16245,11769.526
16246,10598.923
16247,11257.373
16248,11305.355
16249,11505.692
16250,10844.805
16251,10457.716
16252,11158.609
16253,11236.853
16254,11591.704
16255,12009.822
16256,11277.201
16257,11083.147
16258,10409.278
16259,10754.538
16260,10641.029
16261,11251.000
16262,11319.888
16263,11184.267
16264,11006.770
16265,10831.000
16266,10544.557
16267,10757.296
16268,11945.977
