[micron],Mean
30596,2493.229
30597,2454.179
30598,2365.592
30599,2373.879
30600,2399.375
30601,2411.257
30602,2447.950
30603,2361.601
30604,2349.003
30605,2452.198
30606,2492.034
30607,2552.530
30608,2611.554
30609,2716.395
30610,2663.278
30611,2701.515
30612,2682.075
30613,2644.449
30614,2513.025
30615,2426.706
30616,2421.599
30617,2431.781
30618,2459.442
30619,2489.304
30620,2567.465
30621,2535.981
30622,2526.641
30623,2483.624
30624,2466.265
30625,2446.985
30626,2350.604
30627,2359.379
30628,2334.120
30629,2507.547
30630,2465.220
30631,2498.578
30632,2493.620
30633,2510.706
30634,2544.833
30635,2490.663
30636,2532.548
30637,2528.805
30638,2566.664
30639,2531.042
30640,2496.664
30641,2477.581
30642,2459.605
30643,2464.072
30644,2397.686
30645,2397.494
30646,2379.583
30647,2467.157
30648,2496.031
30649,2563.741
30650,2572.434
30651,2620.687
30652,2735.333
30653,2672.596
30654,2620.135
30655,2538.647
30656,2616.439
30657,2544.327
30658,2593.972
30659,2593.985
30660,2597.601
30661,2614.782
30662,2534.115
30663,2531.448
30664,2532.216
30665,2650.970
30666,2561.432
30667,2613.214
30668,2504.563
30669,2554.911
30670,2480.939
30671,2474.050
30672,2442.372
30673,2426.087
30674,2482.864
30675,2421.089
30676,2507.774
30677,2508.145
30678,2505.688
30679,2531.788
30680,2483.508
30681,2532.658
30682,2541.005
30683,2630.530
30684,2497.440
30685,2476.285
30686,2429.417
30687,2381.161
30688,2349.967
30689,2295.673
30690,2321.184
30691,2398.919
30692,2514.611
30693,2483.978
30694,2511.308
30695,2499.254
30696,2368.042
30697,2308.042
30698,2388.611
30699,2535.474
30700,2479.009
30701,2440.835
30702,2374.367
30703,2391.404
30704,2457.737
30705,2481.188
30706,2500.621
30707,2535.093
30708,2527.659
30709,2452.603
30710,2422.835
30711,2404.778
30712,2374.119
30713,2407.211
30714,2413.896
30715,2399.305
30716,2406.197
30717,2413.928
30718,2315.690
30719,2287.421
30720,2296.756
30721,2357.651
30722,2457.773
30723,2499.141
30724,2454.571
30725,2454.526
30726,2422.925
30727,2398.849
30728,2373.471
30729,2364.877
30730,2289.465
30731,2345.483
30732,2372.328
30733,2393.255
30734,2453.400
30735,2465.306
30736,2508.109
30737,2379.865
30738,2388.923
30739,2349.860
30740,2413.366
30741,2369.267
30742,2506.784
30743,2477.944
30744,2495.715
30745,2423.637
30746,2373.374
30747,2409.691
30748,2407.875
30749,2544.578
30750,2477.766
30751,2564.340
30752,2482.019
30753,2479.986
30754,2485.328
30755,2501.693
30756,2616.239
30757,2625.498
30758,2687.817
30759,2692.041
30760,2699.346
30761,2752.654
30762,2619.217
30763,2608.491
30764,2580.463
30765,2610.468
30766,2653.138
30767,2671.491
30768,2613.490
30769,2598.920
30770,2574.112
30771,2536.681
30772,2582.974
30773,2506.721
30774,2552.984
30775,2504.047
30776,2589.641
30777,2561.337
30778,2675.808
30779,2629.957
30780,2539.211
30781,2505.289
30782,2526.472
30783,2501.473
30784,2437.682
30785,2439.267
30786,2440.887
30787,2559.356
30788,2595.593
30789,2459.181
30790,2413.588
30791,2384.416
30792,2486.947
30793,2480.609
30794,2562.094
30795,2547.521
30796,2595.918
30797,2580.598
30798,2433.499
30799,2472.078
30800,2526.562
30801,2569.262
30802,2487.430
30803,2520.420
30804,2429.172
30805,2431.236
30806,2474.003
30807,2452.499
30808,2397.643
30809,2329.324
30810,2400.734
30811,2415.520
30812,2543.326
30813,2523.227
30814,2561.770
30815,2536.202
30816,2600.120
30817,2568.216
30818,2625.288
30819,2606.312
30820,2604.413
30821,2582.917
30822,2549.364
30823,2579.374
30824,2580.870
30825,2570.401
30826,2498.110
30827,2527.013
30828,2538.862
30829,2613.902
30830,2522.975
30831,2542.190
30832,2509.226
30833,2578.794
30834,2513.594
30835,2498.507
30836,2441.725
30837,2382.763
30838,2383.670
30839,2363.127
30840,2487.039
30841,2547.682
30842,2582.015
30843,2499.975
30844,2443.371
30845,2466.644
30846,2555.588
30847,2515.819
30848,2474.620
30849,2402.104
30850,2463.543
30851,2470.594
30852,2486.723
30853,2483.202
30854,2567.766
30855,2573.640
30856,2558.582
30857,2524.564
30858,2501.597
30859,2525.385
30860,2585.372
30861,2521.837
30862,2567.313
30863,2548.093
30864,2501.156
30865,2433.757
30866,2376.350
30867,2431.848
30868,2511.729
30869,2626.499
30870,2597.349
30871,2586.278
30872,2505.245
30873,2459.171
30874,2482.416
30875,2453.558
30876,2498.969
30877,2521.033
30878,2618.836
30879,2556.991
30880,2528.687
30881,2471.147
30882,2424.404
30883,2484.116
30884,2488.219
30885,2530.515
30886,2510.329
30887,2579.522
30888,2564.432
30889,2584.842
30890,2615.037
30891,2489.515
30892,2546.131
30893,2522.399
30894,2556.149
30895,2497.542
30896,2598.456
30897,2495.268
30898,2562.961
30899,2549.906
30900,2584.190
30901,2540.743
30902,2464.823
30903,2420.441
30904,2329.043
30905,2364.469
30906,2346.974
30907,2421.834
30908,2512.454
30909,2352.570
30910,2378.218
30911,2404.217
30912,2606.718
30913,2635.007
30914,2666.677
30915,2610.610
30916,2600.780
30917,2584.289
30918,2574.961
30919,2521.674
30920,2519.887
30921,2476.311
30922,2449.980
30923,2450.161
30924,2487.042
30925,2474.754
30926,2529.565
30927,2471.641
30928,2465.860
30929,2443.172
30930,2509.659
30931,2600.771
30932,2649.359
30933,2719.319
30934,2618.063
30935,2641.612
30936,2591.828
30937,2609.431
30938,2682.199
30939,2647.371
30940,2544.751
30941,2491.083
30942,2515.653
30943,2605.151
30944,2631.694
30945,2614.052
30946,2623.213
30947,2540.657
30948,2564.795
30949,2541.292
30950,2490.882
30951,2415.635
30952,2436.843
30953,2489.304
30954,2547.025
30955,2646.913
30956,2598.935
30957,2551.284
30958,2483.006
30959,2452.878
30960,2496.667
30961,2530.162
30962,2575.720
30963,2489.336
30964,2495.523
30965,2492.578
30966,2386.571
30967,2453.122
30968,2493.493
30969,2598.643
30970,2616.401
30971,2639.584
30972,2571.756
30973,2570.477
30974,2521.334
30975,2404.984
30976,2474.208
30977,2413.267
30978,2350.111
30979,2341.760
30980,2422.338
30981,2437.337
30982,2514.053
30983,2535.759
30984,2450.031
30985,2455.893
30986,2431.734
30987,2490.995
30988,2468.254
30989,2467.923
30990,2433.047
30991,2549.954
30992,2577.239
30993,2500.394
30994,2476.273
30995,2463.512
30996,2446.439
30997,2400.533
30998,2409.921
30999,2423.473
31000,2389.224
31001,2396.208
31002,2251.806
31003,2354.722
31004,2405.441
31005,2447.763
31006,2397.395
31007,2417.062
31008,2411.464
31009,2524.458
31010,2561.420
31011,2519.231
31012,2484.636
31013,2386.801
31014,2323.912
31015,2285.971
31016,2390.030
31017,2419.089
31018,2434.643
31019,2429.144
31020,2439.100
31021,2366.566
31022,2374.536
31023,2430.221
31024,2497.252
31025,2502.291
31026,2414.269
31027,2356.060
31028,2449.097
31029,2433.357
31030,2481.328
31031,2438.169
31032,2458.901
31033,2422.315
31034,2346.546
31035,2413.516
31036,2487.846
31037,2607.624
31038,2537.832
31039,2507.954
31040,2463.197
31041,2461.089
31042,2467.585
31043,2384.133
31044,2374.009
31045,2367.685
31046,2395.362
31047,2421.452
31048,2417.723
31049,2475.166
31050,2545.939
31051,2586.358
31052,2468.877
31053,2496.729
31054,2538.183
31055,2627.166
31056,2574.144
31057,2679.323
31058,2667.025
31059,2595.329
31060,2524.835
31061,2418.347
31062,2514.288
31063,2490.352
31064,2549.624
31065,2496.346
31066,2553.347
31067,2610.395
31068,2465.954
31069,2535.336
31070,2521.224
31071,2565.255
31072,2477.459
31073,2499.204
31074,2453.215
31075,2475.061
31076,2503.223
31077,2526.426
31078,2597.307
31079,2452.094
31080,2439.066
31081,2366.596
31082,2485.486
31083,2426.916
31084,2477.925
31085,2521.214
31086,2387.434
31087,2447.948
31088,2366.090
31089,2398.687
31090,2443.186
31091,2465.933
31092,2401.857
31093,2469.221
31094,2505.583
31095,2517.530
31096,2604.589
31097,2533.682
31098,2474.041
31099,2350.007
31100,2401.420
31101,2382.115
31102,2497.198
31103,2470.011
31104,2466.616
31105,2432.130
31106,2453.865
31107,2468.200
31108,2472.521
31109,2560.833
31110,2516.020
31111,2480.658
31112,2558.761
31113,2488.638
31114,2511.992
31115,2525.605
31116,2542.657
31117,2650.083
31118,2646.510
31119,2638.911
31120,2544.173
31121,2617.323
31122,2514.164
31123,2563.096
31124,2414.488
31125,2406.569
31126,2445.750
31127,2582.744
31128,2588.209
31129,2611.258
31130,2580.996
31131,2530.667
31132,2496.841
31133,2539.704
31134,2487.163
31135,2545.790
31136,2586.047
31137,2582.602
31138,2515.106
31139,2534.010
31140,2515.144
31141,2523.136
31142,2486.214
31143,2458.232
31144,2418.958
31145,2378.083
31146,2396.735
31147,2475.146
31148,2516.152
31149,2506.722
31150,2480.925
31151,2414.627
31152,2503.093
31153,2485.905
31154,2409.901
31155,2373.936
31156,2458.010
31157,2527.370
31158,2516.699
31159,2565.908
31160,2474.222
31161,2452.032
31162,2429.625
31163,2398.959
31164,2435.766
31165,2466.874
31166,2611.147
31167,2642.539
31168,2653.877
31169,2618.448
31170,2548.304
31171,2534.429
31172,2463.727
31173,2445.774
31174,2437.629
31175,2491.748
31176,2527.601
31177,2613.910
31178,2626.585
31179,2542.774
31180,2484.166
31181,2459.353
31182,2590.343
31183,2615.275
31184,2655.174
31185,2557.719
31186,2583.220
31187,2586.141
31188,2425.221
31189,2429.705
31190,2386.459
31191,2440.701
31192,2465.451
31193,2526.340
31194,2442.835
31195,2470.212
31196,2542.337
31197,2516.870
31198,2555.885
31199,2438.677
31200,2429.245
31201,2330.149
31202,2380.396
31203,2407.952
31204,2516.121
31205,2609.681
31206,2583.564
31207,2628.288
31208,2613.909
31209,2648.512
31210,2605.638
31211,2575.816
31212,2412.019
31213,2392.143
31214,2376.917
31215,2405.260
31216,2457.407
31217,2405.215
31218,2425.611
31219,2381.419
31220,2445.944
31221,2398.539
31222,2439.501
31223,2558.207
31224,2500.402
31225,2522.982
31226,2456.114
31227,2491.826
31228,2464.792
31229,2476.801
31230,2452.154
31231,2466.039
31232,2545.669
31233,2559.403
31234,2603.362
31235,2609.257
31236,2586.256
31237,2535.294
31238,2471.112
31239,2547.281
31240,2549.364
31241,2694.646
31242,2752.254
31243,2719.283
31244,2676.501
31245,2547.624
31246,2570.029
31247,2518.533
31248,2646.589
31249,2656.941
31250,2735.587
31251,2588.338
31252,2504.385
31253,2533.889
31254,2557.942
31255,2599.569
31256,2533.408
31257,2614.549
31258,2614.446
31259,2659.643
31260,2594.695
31261,2581.354
31262,2562.806
31263,2526.040
31264,2613.390
31265,2477.505
31266,2446.192
31267,2461.168
31268,2469.696
31269,2526.056
31270,2478.689
31271,2531.779
31272,2420.379
31273,2477.698
31274,2401.916
31275,2400.737
31276,2445.952
31277,2477.953
31278,2435.809
31279,2413.968
31280,2435.719
31281,2420.405
31282,2435.575
31283,2430.188
31284,2395.594
31285,2465.682
31286,2426.969
31287,2426.414
31288,2440.941
31289,2545.778
31290,2520.906
31291,2609.457
31292,2523.042
31293,2428.976
31294,2367.530
31295,2431.802
31296,2490.758
31297,2538.390
31298,2528.781
31299,2459.738
31300,2620.879
31301,2656.758
31302,2778.027
31303,2765.186
31304,2819.394
31305,2736.883
31306,2658.227
31307,2652.270
31308,2514.975
31309,2568.866
31310,2473.631
31311,2525.204
31312,2490.953
31313,2510.164
31314,2449.082
31315,2474.019
31316,2445.752
31317,2422.257
31318,2409.466
31319,2419.051
31320,2276.625
31321,2249.455
31322,2320.502
31323,2416.770
31324,2455.328
31325,2414.772
31326,2316.088
31327,2356.531
31328,2347.188
31329,2351.849
31330,2346.946
31331,2387.354
31332,2382.370
31333,2375.870
31334,2495.760
31335,2413.923
31336,2408.542
31337,2331.178
31338,2367.087
31339,2324.594
31340,2310.133
31341,2270.397
31342,2226.131
31343,2268.260
31344,2230.162
31345,2226.432
31346,2249.287
31347,2255.767
31348,2287.300
31349,2350.567
31350,2385.565
31351,2423.095
31352,2339.848
31353,2290.150
31354,2262.057
31355,2272.839
31356,2208.538
31357,2184.846
31358,2115.396
31359,2200.927
31360,2221.592
31361,2365.376
31362,2371.838
31363,2352.014
31364,2270.111
31365,2286.900
31366,2282.317
31367,2260.917
31368,2333.794
31369,2296.573
31370,2326.828
31371,2321.550
31372,2456.137
31373,2437.637
31374,2366.559
31375,2390.097
31376,2352.924
31377,2352.189
31378,2377.146
31379,2417.490
31380,2362.725
31381,2400.218
31382,2401.405
31383,2318.493
31384,2351.888
31385,2324.649
31386,2341.619
31387,2284.254
31388,2276.938
31389,2217.800
31390,2291.042
31391,2339.441
31392,2279.747
31393,2289.494
31394,2358.501
31395,2223.688
31396,2185.811
31397,2119.456
31398,2070.795
31399,2112.275
31400,2158.563
31401,2123.556
31402,2156.021
31403,2138.250
31404,2177.672
31405,2094.028
31406,2111.233
31407,2088.458
31408,2146.571
31409,2248.007
31410,2137.038
31411,2182.242
31412,2108.186
31413,2119.162
31414,2062.589
31415,2049.734
31416,2000.568
31417,2034.197
31418,2162.424
31419,2129.130
31420,2158.407
31421,2136.831
31422,2114.044
31423,2065.724
31424,2061.999
31425,2002.780
31426,2129.785
31427,2164.564
31428,2262.162
31429,2293.002
31430,2253.626
31431,2229.353
31432,2186.346
31433,2231.992
31434,2109.210
31435,2138.630
31436,2243.838
31437,2266.131
31438,2290.700
31439,2193.817
31440,2166.953
31441,2125.082
31442,2237.770
31443,2250.945
31444,2266.530
31445,2363.699
31446,2342.979
31447,2323.500
31448,2340.709
31449,2268.720
31450,2275.671
31451,2311.791
31452,2326.227
31453,2276.349
31454,2298.137
31455,2248.723
31456,2217.051
31457,2184.046
31458,2249.434
31459,2249.988
31460,2141.415
31461,2103.060
31462,2078.841
31463,2215.696
31464,2170.363
31465,2284.077
31466,2267.124
31467,2323.003
31468,2191.068
31469,2224.931
31470,2176.240
31471,2373.927
31472,2403.011
31473,2467.964
31474,2405.674
31475,2309.384
31476,2303.151
31477,2323.272
31478,2298.399
31479,2209.258
31480,2170.820
31481,2199.025
31482,2305.557
31483,2331.533
31484,2306.828
31485,2229.046
31486,2292.748
31487,2223.852
31488,2272.790
31489,2161.405
31490,2257.501
31491,2273.963
31492,2376.220
31493,2384.338
31494,2272.127
31495,2322.537
31496,2322.395
31497,2302.082
31498,2269.470
31499,2299.650
31500,2336.160
31501,2428.517
31502,2429.510
31503,2370.531
31504,2402.768
31505,2422.782
31506,2382.035
31507,2361.259
31508,2327.637
31509,2304.080
31510,2330.872
31511,2453.768
31512,2327.942
31513,2348.320
31514,2274.549
31515,2296.515
31516,2219.855
31517,2387.792
31518,2319.954
31519,2350.095
31520,2283.083
31521,2280.215
31522,2351.710
31523,2285.306
31524,2288.658
31525,2276.796
31526,2365.076
31527,2354.722
31528,2454.252
31529,2459.750
31530,2281.937
31531,2291.652
31532,2183.983
31533,2205.030
31534,2202.405
31535,2324.714
31536,2320.717
31537,2392.029
31538,2412.095
31539,2356.978
31540,2390.523
31541,2346.483
31542,2316.162
31543,2254.812
31544,2308.892
31545,2278.411
31546,2361.107
31547,2441.872
31548,2399.597
31549,2472.427
31550,2395.783
31551,2361.799
31552,2293.335
31553,2286.825
31554,2286.924
31555,2293.499
31556,2335.275
31557,2315.167
31558,2348.203
31559,2421.716
31560,2535.834
31561,2563.152
31562,2591.827
31563,2574.221
31564,2546.746
31565,2524.029
31566,2482.453
31567,2501.860
31568,2424.410
31569,2485.123
31570,2453.587
31571,2467.548
31572,2458.591
31573,2449.232
31574,2433.478
31575,2445.467
31576,2437.488
31577,2443.057
31578,2445.689
31579,2500.130
31580,2449.435
31581,2640.309
31582,2590.127
31583,2609.741
31584,2474.186
31585,2587.945
31586,2603.095
31587,2485.031
31588,2404.776
31589,2290.887
31590,2283.613
31591,2339.820
31592,2298.831
31593,2323.252
31594,2413.190
31595,2424.323
31596,2478.432
31597,2488.419
31598,2469.767
31599,2440.215
31600,2429.008
31601,2402.228
31602,2330.696
31603,2346.968
31604,2385.786
31605,2320.636
31606,2369.294
31607,2303.354
31608,2415.499
31609,2406.132
31610,2459.180
31611,2362.213
31612,2434.853
31613,2445.932
31614,2266.107
31615,2249.667
31616,2168.790
31617,2291.913
31618,2310.347
31619,2429.536
31620,2330.827
31621,2379.920
31622,2345.857
31623,2303.768
31624,2315.956
31625,2322.460
31626,2285.199
31627,2275.334
31628,2333.748
31629,2355.579
31630,2404.044
31631,2486.804
31632,2457.179
31633,2461.952
31634,2408.219
31635,2459.760
31636,2489.648
31637,2468.408
31638,2387.599
31639,2453.717
31640,2501.653
31641,2453.474
31642,2465.828
31643,2453.176
31644,2454.246
31645,2423.361
31646,2345.420
31647,2328.725
31648,2365.720
31649,2489.441
31650,2461.066
31651,2453.558
31652,2417.838
31653,2445.152
31654,2435.539
31655,2459.436
31656,2414.005
31657,2412.218
31658,2358.438
31659,2358.844
31660,2478.934
31661,2538.677
31662,2537.723
31663,2467.692
31664,2417.857
31665,2378.969
31666,2364.856
31667,2446.680
31668,2451.791
31669,2521.439
31670,2462.889
31671,2384.231
31672,2353.343
31673,2368.155
31674,2398.582
31675,2416.377
31676,2497.583
31677,2506.810
31678,2487.884
31679,2464.994
31680,2474.207
31681,2482.712
31682,2449.522
31683,2439.400
31684,2508.005
31685,2484.700
31686,2510.020
31687,2450.505
31688,2485.079
31689,2478.164
31690,2583.273
31691,2494.133
31692,2499.702
31693,2486.420
31694,2478.798
31695,2545.121
31696,2555.560
31697,2583.157
31698,2487.441
31699,2644.686
31700,2506.113
31701,2584.359
31702,2585.426
31703,2634.533
31704,2551.032
31705,2646.379
31706,2583.478
31707,2524.248
31708,2616.274
31709,2672.194
31710,2658.998
31711,2590.262
31712,2701.161
31713,2592.551
31714,2575.372
31715,2442.246
31716,2414.406
31717,2487.780
31718,2574.151
31719,2674.586
31720,2728.562
31721,2756.794
31722,2617.473
31723,2632.509
31724,2649.198
31725,2631.186
31726,2685.970
31727,2665.163
31728,2687.696
31729,2626.035
31730,2653.553
31731,2572.646
31732,2578.796
31733,2613.171
31734,2551.240
31735,2605.376
31736,2561.004
31737,2505.197
31738,2447.136
31739,2516.727
31740,2519.493
31741,2565.272
31742,2566.675
31743,2521.066
31744,2604.648
31745,2564.486
31746,2617.689
31747,2526.224
31748,2594.722
31749,2511.867
31750,2586.039
31751,2552.948
31752,2537.163
31753,2550.532
31754,2567.860
31755,2507.635
31756,2552.317
31757,2507.487
31758,2518.411
31759,2415.198
31760,2516.184
31761,2405.729
31762,2516.767
31763,2395.070
31764,2430.133
31765,2420.133
31766,2502.182
31767,2458.228
31768,2484.015
31769,2494.942
31770,2465.303
31771,2504.346
31772,2468.111
31773,2495.377
31774,2495.367
31775,2505.458
31776,2466.855
31777,2472.098
31778,2475.844
31779,2491.215
31780,2405.402
31781,2458.635
31782,2371.029
31783,2464.994
31784,2525.576
31785,2504.433
31786,2444.436
31787,2427.940
31788,2438.911
31789,2512.525
31790,2515.335
31791,2538.919
31792,2519.662
31793,2468.986
31794,2472.241
31795,2441.594
31796,2470.619
31797,2409.544
31798,2390.080
31799,2343.865
31800,2377.762
31801,2359.542
31802,2349.443
31803,2381.550
31804,2402.578
31805,2474.221
31806,2427.767
31807,2363.954
31808,2315.299
31809,2261.958
31810,2320.236
31811,2318.345
31812,2350.709
31813,2441.612
31814,2451.152
31815,2402.329
31816,2369.384
31817,2413.435
31818,2448.498
31819,2429.031
31820,2372.406
31821,2287.047
31822,2263.025
31823,2309.899
31824,2261.143
31825,2426.850
31826,2437.758
31827,2424.314
31828,2388.992
31829,2343.533
31830,2300.796
31831,2279.048
31832,2355.695
31833,2308.798
31834,2347.272
31835,2355.641
31836,2301.801
31837,2347.243
31838,2407.146
31839,2343.012
31840,2268.613
31841,2226.239
31842,2235.911
31843,2285.946
31844,2286.177
31845,2172.022
31846,2202.284
31847,2196.827
31848,2286.960
31849,2265.320
31850,2292.621
31851,2309.621
31852,2399.981
31853,2422.993
31854,2235.069
31855,2270.612
31856,2133.541
31857,2226.900
31858,2155.858
31859,2140.548
31860,2135.062
31861,2123.257
31862,2240.527
31863,2243.291
31864,2317.225
31865,2292.586
31866,2305.329
31867,2259.659
31868,2313.771
31869,2245.349
31870,2308.854
31871,2407.140
31872,2425.366
31873,2463.026
31874,2373.471
31875,2366.354
31876,2344.741
31877,2376.480
31878,2349.606
31879,2282.024
31880,2385.413
31881,2315.918
31882,2384.185
31883,2388.027
31884,2420.650
31885,2418.248
31886,2448.542
31887,2407.488
31888,2345.936
31889,2379.213
31890,2312.057
31891,2259.425
31892,2277.073
31893,2350.782
31894,2387.334
31895,2343.336
31896,2309.641
31897,2305.051
31898,2444.363
31899,2503.735
31900,2447.333
31901,2365.066
31902,2359.569
31903,2380.860
31904,2408.030
31905,2419.535
31906,2454.443
31907,2484.239
31908,2430.973
31909,2427.825
31910,2336.221
31911,2323.093
31912,2343.799
31913,2296.162
31914,2243.303
31915,2230.110
31916,2368.313
31917,2398.278
31918,2471.479
31919,2418.043
31920,2425.324
31921,2425.031
31922,2356.403
31923,2335.305
31924,2339.391
31925,2494.871
31926,2464.565
31927,2502.082
31928,2479.630
31929,2339.806
31930,2363.370
31931,2340.712
31932,2345.903
31933,2380.677
31934,2348.693
31935,2293.585
31936,2358.111
31937,2461.027
31938,2450.485
31939,2553.543
31940,2547.353
31941,2618.624
31942,2551.315
31943,2583.251
31944,2440.417
31945,2386.493
31946,2430.086
31947,2430.041
31948,2526.788
31949,2479.288
31950,2507.905
31951,2459.668
31952,2496.868
31953,2436.905
31954,2536.149
31955,2575.498
31956,2508.003
31957,2432.354
31958,2446.182
31959,2431.155
31960,2424.270
31961,2423.655
31962,2406.501
31963,2444.573
31964,2424.782
31965,2410.299
31966,2401.464
31967,2437.938
31968,2439.927
31969,2422.985
31970,2469.739
31971,2403.711
31972,2432.604
31973,2487.160
31974,2459.991
31975,2573.509
31976,2569.930
31977,2593.693
31978,2540.066
31979,2571.183
31980,2577.185
31981,2588.452
31982,2569.094
31983,2473.713
31984,2496.364
31985,2479.956
31986,2475.069
31987,2495.244
31988,2554.844
31989,2549.867
31990,2595.934
31991,2635.523
31992,2581.527
31993,2574.044
31994,2557.652
31995,2696.165
31996,2794.757
31997,2922.980
31998,2851.570
31999,2851.338
32000,2892.078
32001,2909.720
32002,2898.380
32003,2853.655
32004,2706.413
32005,2653.354
32006,2627.615
32007,2652.290
32008,2569.212
32009,2633.122
32010,2654.433
32011,2735.109
32012,2701.803
32013,2724.163
32014,2618.595
32015,2535.287
32016,2485.691
32017,2527.401
32018,2581.749
32019,2627.232
32020,2629.080
32021,2642.924
32022,2596.247
32023,2570.256
32024,2432.629
32025,2388.646
32026,2474.091
32027,2547.475
32028,2562.230
32029,2474.412
32030,2466.069
32031,2450.986
32032,2549.090
32033,2555.205
32034,2600.427
32035,2632.235
32036,2680.976
32037,2656.052
32038,2643.461
32039,2569.500
32040,2483.962
32041,2427.629
32042,2454.101
32043,2373.339
32044,2366.890
32045,2367.779
32046,2370.238
32047,2423.600
32048,2466.070
32049,2476.240
32050,2533.696
32051,2535.541
32052,2549.655
32053,2599.750
32054,2614.790
32055,2472.710
32056,2509.660
32057,2581.090
32058,2554.028
32059,2479.696
32060,2455.336
32061,2404.878
32062,2368.512
32063,2500.838
32064,2422.712
32065,2488.963
32066,2482.643
32067,2458.112
32068,2488.222
32069,2458.810
32070,2455.478
32071,2425.145
32072,2470.086
32073,2496.288
32074,2570.675
32075,2585.000
32076,2513.776
32077,2524.574
32078,2468.222
32079,2439.545
32080,2458.731
32081,2477.359
32082,2507.461
32083,2515.279
32084,2535.633
32085,2451.295
32086,2508.012
32087,2468.565
32088,2406.050
32089,2357.579
32090,2436.185
32091,2477.501
32092,2528.431
32093,2588.578
32094,2559.922
32095,2467.001
32096,2485.687
32097,2541.300
32098,2595.058
32099,2582.021
32100,2554.444
32101,2517.149
32102,2541.725
32103,2530.293
32104,2481.820
32105,2436.589
32106,2487.264
32107,2520.665
32108,2564.496
32109,2511.687
32110,2465.391
32111,2462.197
32112,2450.343
32113,2461.123
32114,2536.399
32115,2568.396
32116,2572.222
32117,2499.350
32118,2568.339
32119,2500.015
32120,2583.107
32121,2486.265
32122,2479.566
32123,2478.755
32124,2495.001
32125,2434.247
32126,2398.071
32127,2422.712
32128,2475.313
32129,2529.130
32130,2459.850
32131,2440.954
32132,2332.903
32133,2348.596
32134,2391.895
32135,2382.981
32136,2400.109
32137,2379.889
32138,2386.150
32139,2320.326
32140,2408.573
32141,2434.298
32142,2476.789
32143,2423.317
32144,2364.321
32145,2336.118
32146,2409.307
32147,2435.523
32148,2542.439
32149,2546.577
32150,2536.177
32151,2432.677
32152,2449.375
32153,2506.608
32154,2408.762
32155,2430.543
32156,2424.889
32157,2432.141
32158,2470.368
32159,2372.542
32160,2240.908
32161,2302.637
32162,2351.184
32163,2495.079
32164,2454.145
32165,2555.032
32166,2588.969
32167,2630.014
32168,2653.921
32169,2454.317
32170,2462.917
32171,2416.537
32172,2408.962
32173,2477.621
32174,2476.943
32175,2420.383
32176,2368.973
32177,2433.622
32178,2506.975
32179,2502.708
32180,2490.280
32181,2367.604
32182,2410.135
32183,2456.974
32184,2559.239
32185,2533.209
32186,2536.896
32187,2416.760
32188,2429.461
32189,2383.198
32190,2340.444
32191,2367.448
32192,2429.646
32193,2443.369
32194,2510.744
32195,2545.548
32196,2570.846
32197,2670.936
32198,2606.596
32199,2524.524
32200,2456.728
32201,2485.860
32202,2478.505
32203,2438.265
32204,2461.054
32205,2389.063
32206,2355.092
32207,2352.264
32208,2449.510
32209,2528.943
32210,2558.858
32211,2480.542
32212,2532.857
32213,2584.326
32214,2531.227
32215,2498.620
32216,2455.264
32217,2452.094
32218,2536.942
32219,2563.362
32220,2568.846
32221,2509.788
32222,2506.427
32223,2521.693
32224,2565.242
32225,2614.939
32226,2532.064
32227,2477.357
32228,2424.994
32229,2425.399
32230,2455.426
32231,2463.111
32232,2494.630
32233,2465.121
32234,2562.916
32235,2534.106
32236,2513.387
32237,2409.738
32238,2426.233
32239,2435.174
32240,2466.385
32241,2460.199
32242,2472.958
32243,2400.535
32244,2404.731
32245,2384.515
32246,2383.078
32247,2399.452
32248,2465.447
32249,2480.384
32250,2496.190
32251,2474.333
32252,2438.454
32253,2471.705
32254,2413.323
32255,2447.509
32256,2325.702
32257,2433.764
32258,2454.947
32259,2504.319
32260,2480.115
32261,2535.489
32262,2438.297
32263,2410.908
32264,2390.330
32265,2424.961
32266,2413.122
32267,2503.082
32268,2512.251
32269,2635.438
32270,2632.429
32271,2601.113
32272,2614.367
32273,2642.165
32274,2629.008
32275,2573.340
32276,2568.682
32277,2519.423
32278,2633.656
32279,2686.635
32280,2677.055
32281,2661.931
32282,2625.936
32283,2551.490
32284,2562.595
32285,2610.855
32286,2674.906
32287,2747.326
32288,2771.864
32289,2712.568
32290,2608.153
32291,2556.339
32292,2544.145
32293,2545.886
32294,2607.025
32295,2593.543
32296,2589.305
32297,2559.442
32298,2536.031
32299,2655.294
32300,2587.281
32301,2627.808
32302,2569.067
32303,2607.772
32304,2540.541
32305,2536.916
32306,2508.013
32307,2466.390
32308,2494.870
32309,2522.125
32310,2579.468
32311,2563.293
32312,2600.817
32313,2608.583
32314,2618.493
32315,2565.921
32316,2552.106
32317,2543.097
32318,2502.708
32319,2486.287
32320,2499.103
32321,2522.704
32322,2517.677
32323,2523.575
32324,2583.155
32325,2522.406
32326,2527.905
32327,2450.792
32328,2410.295
32329,2421.373
32330,2392.187
32331,2468.592
32332,2464.982
32333,2574.876
32334,2487.777
32335,2471.452
32336,2456.215
32337,2475.497
32338,2515.880
32339,2481.193
32340,2479.986
32341,2504.914
32342,2557.537
32343,2569.680
32344,2547.457
