[micron],Mean
15486,1795.025
15487,1840.651
15488,1818.493
15489,1778.536
15490,1781.726
15491,1703.006
15492,1731.725
15493,1760.494
15494,1802.305
15495,1834.929
15496,1748.386
15497,1778.570
15498,1726.375
15499,1787.692
15500,1809.579
15501,1858.782
15502,1790.044
15503,1790.586
15504,1736.412
15505,1803.287
15506,1762.862
15507,1763.595
15508,1811.932
15509,1887.946
15510,1861.536
15511,1842.316
15512,1847.590
15513,1835.375
15514,1867.978
15515,1832.514
15516,1778.352
15517,1854.818
15518,1839.852
15519,1782.557
15520,1701.336
15521,1750.812
15522,1770.559
15523,1803.187
15524,1823.852
15525,1796.785
15526,1823.235
15527,1794.761
15528,1750.929
15529,1733.172
15530,1730.512
15531,1753.751
15532,1744.901
15533,1732.437
15534,1757.834
15535,1775.181
15536,1755.888
15537,1736.736
15538,1679.820
15539,1667.277
15540,1667.558
15541,1716.569
15542,1782.134
15543,1842.761
15544,1808.990
15545,1783.882
15546,1743.849
15547,1791.620
15548,1812.798
15549,1821.510
15550,1855.688
15551,1965.801
15552,2019.809
15553,1987.038
15554,1940.749
15555,1862.181
15556,1856.936
15557,1924.943
15558,1962.889
15559,1961.465
15560,1966.987
15561,1974.676
15562,1888.470
15563,1854.327
15564,1766.982
15565,1755.450
15566,1759.000
15567,1773.638
15568,1859.154
15569,1882.987
15570,1837.853
15571,1814.264
15572,1763.361
15573,1754.240
15574,1793.331
15575,1832.296
15576,1831.282
15577,1853.344
15578,1913.343
15579,1882.491
15580,1825.640
15581,1799.436
15582,1753.963
15583,1765.543
15584,1763.092
15585,1723.130
15586,1759.483
15587,1733.735
15588,1824.442
15589,1785.348
15590,1825.190
15591,1810.896
15592,1868.259
15593,1855.683
15594,1848.633
15595,1844.750
15596,1744.267
15597,1731.171
15598,1721.272
15599,1759.294
15600,1738.094
15601,1766.845
15602,1808.357
15603,1731.988
15604,1754.855
15605,1735.864
15606,1731.887
15607,1681.859
15608,1683.854
15609,1641.740
15610,1748.674
15611,1779.730
15612,1838.518
15613,1749.276
15614,1757.191
15615,1766.595
15616,1806.156
15617,1769.212
15618,1720.052
15619,1778.626
15620,1828.985
15621,1741.298
15622,1698.328
15623,1685.777
15624,1682.364
15625,1691.723
15626,1643.575
15627,1705.892
15628,1743.814
15629,1747.984
15630,1668.802
15631,1672.258
15632,1679.679
15633,1732.945
15634,1741.807
15635,1765.067
15636,1803.923
15637,1853.248
15638,1835.109
15639,1801.039
15640,1761.110
15641,1761.553
15642,1772.810
15643,1754.346
15644,1826.577
15645,1871.807
15646,1855.349
15647,1822.368
15648,1784.671
15649,1821.352
15650,1836.945
15651,1827.961
15652,1817.878
15653,1845.415
15654,1774.542
15655,1790.646
15656,1758.545
15657,1831.188
15658,1806.537
15659,1872.506
15660,1818.983
15661,1814.217
15662,1828.835
15663,1784.268
15664,1788.593
15665,1754.115
15666,1778.722
15667,1764.488
15668,1707.321
15669,1689.137
15670,1727.804
15671,1879.497
15672,1893.485
15673,1792.632
15674,1792.953
15675,1751.929
15676,1794.276
15677,1791.582
15678,1878.048
15679,1859.579
15680,1882.917
15681,1899.881
15682,1845.571
15683,1787.054
15684,1733.478
15685,1752.067
15686,1816.142
15687,1826.183
15688,1906.315
15689,1921.577
15690,1901.211
15691,1866.320
15692,1839.039
15693,1777.300
15694,1747.329
15695,1797.641
15696,1801.031
15697,1855.643
15698,1930.749
15699,1929.705
15700,1903.797
15701,1829.417
15702,1780.927
15703,1841.168
15704,1796.991
15705,1837.893
15706,1828.535
15707,1839.536
15708,1745.253
15709,1798.269
15710,1829.909
15711,1889.134
15712,1835.375
15713,1842.480
15714,1769.840
15715,1799.640
15716,1797.617
15717,1782.563
15718,1849.774
15719,1815.486
15720,1806.278
15721,1836.431
15722,1913.341
15723,1916.141
15724,1921.255
15725,1822.324
15726,1813.045
15727,1762.015
15728,1757.766
15729,1721.345
15730,1785.455
15731,1830.884
15732,1805.628
15733,1830.763
15734,1823.955
15735,1955.419
15736,2044.801
15737,1986.968
15738,1917.210
15739,1919.545
15740,1882.381
15741,1850.334
15742,1881.254
15743,1866.286
15744,1907.124
15745,1949.204
15746,2028.462
15747,2015.372
15748,2022.871
15749,1978.172
15750,1861.848
15751,1808.318
15752,1826.807
15753,1874.866
15754,1905.857
15755,1955.429
15756,1960.884
15757,1913.433
15758,1878.316
15759,1780.142
15760,1783.552
15761,1752.796
15762,1782.138
15763,1836.986
15764,1896.406
15765,1894.941
15766,1857.641
15767,1796.996
15768,1722.231
15769,1724.837
15770,1845.052
15771,1822.973
15772,1817.121
15773,1776.100
15774,1739.507
15775,1779.238
15776,1753.527
15777,1738.706
15778,1762.042
15779,1735.339
15780,1750.411
15781,1819.791
15782,1829.786
15783,1732.798
15784,1712.657
15785,1673.406
15786,1700.171
15787,1815.995
15788,1842.174
15789,1865.907
15790,1785.494
15791,1789.528
15792,1767.393
15793,1789.096
15794,1753.333
15795,1742.880
15796,1776.246
15797,1772.408
15798,1727.794
15799,1779.174
15800,1781.551
15801,1797.980
15802,1778.482
15803,1797.157
15804,1732.352
15805,1724.960
15806,1744.716
15807,1812.477
15808,1822.071
15809,1854.860
15810,1777.744
15811,1728.695
15812,1744.849
15813,1784.451
15814,1806.893
15815,1820.164
15816,1728.715
15817,1804.987
15818,1769.400
15819,1792.735
15820,1840.488
15821,1823.623
15822,1766.560
15823,1679.778
15824,1754.138
15825,1704.951
15826,1718.300
15827,1718.118
15828,1756.261
15829,1800.315
15830,1788.591
15831,1715.990
15832,1726.704
15833,1757.019
15834,1769.243
15835,1718.322
15836,1748.495
15837,1746.852
15838,1732.852
15839,1737.090
15840,1689.871
15841,1791.835
15842,1815.817
15843,1832.453
15844,1753.022
15845,1727.253
15846,1646.971
15847,1669.887
15848,1715.082
15849,1778.930
15850,1776.678
15851,1700.971
15852,1713.475
15853,1631.254
15854,1605.175
15855,1522.898
15856,1579.062
15857,1634.351
15858,1699.523
15859,1730.492
15860,1711.383
15861,1618.111
15862,1602.900
15863,1626.005
15864,1683.938
15865,1738.316
15866,1765.415
15867,1705.269
15868,1767.475
15869,1679.818
15870,1702.296
15871,1682.874
15872,1734.373
15873,1755.547
15874,1857.287
15875,1840.136
15876,1774.439
15877,1785.532
15878,1736.396
15879,1695.830
15880,1633.575
15881,1682.455
15882,1682.481
15883,1794.219
15884,1800.118
15885,1795.220
15886,1744.400
15887,1752.873
15888,1687.856
15889,1777.478
15890,1780.223
15891,1801.268
15892,1759.050
15893,1750.116
15894,1731.960
15895,1782.625
15896,1719.714
15897,1735.823
15898,1718.455
15899,1757.246
15900,1799.866
15901,1843.648
15902,1947.355
15903,1900.384
15904,1854.892
15905,1856.917
15906,1842.595
15907,1952.374
15908,1915.114
15909,1850.062
15910,1741.466
15911,1763.923
15912,1773.552
15913,1773.215
15914,1792.362
15915,1726.001
15916,1751.712
15917,1830.631
15918,1842.863
15919,1894.996
15920,1852.761
15921,1799.820
15922,1784.307
15923,1790.948
15924,1789.349
15925,1837.847
15926,1831.507
15927,1775.438
15928,1767.839
15929,1721.729
15930,1712.280
15931,1784.633
15932,1823.419
15933,1833.065
15934,1862.533
15935,1824.422
15936,1755.184
15937,1768.724
15938,1786.721
15939,1784.103
15940,1757.431
15941,1773.859
15942,1789.651
15943,1831.096
15944,1854.799
15945,1784.217
15946,1753.951
15947,1761.466
15948,1772.121
15949,1770.028
15950,1692.282
15951,1683.660
15952,1727.006
15953,1716.164
15954,1686.303
15955,1663.164
15956,1703.018
15957,1762.444
15958,1768.366
15959,1734.675
15960,1711.142
15961,1776.956
15962,1775.402
15963,1714.970
15964,1668.573
15965,1694.331
15966,1667.690
15967,1701.838
15968,1744.732
15969,1792.185
15970,1741.580
15971,1790.304
15972,1769.830
15973,1798.998
15974,1796.341
15975,1784.629
15976,1791.322
15977,1870.649
15978,1863.604
15979,1820.330
15980,1744.802
15981,1679.599
15982,1666.326
15983,1696.225
15984,1731.795
15985,1787.753
15986,1841.444
15987,1832.095
15988,1746.249
15989,1731.246
15990,1748.190
15991,1791.421
15992,1851.642
15993,1834.521
15994,1860.646
15995,1827.624
15996,1795.314
15997,1710.391
15998,1734.612
15999,1671.570
16000,1773.381
16001,1781.042
16002,1816.886
16003,1774.835
16004,1798.281
16005,1793.828
16006,1790.503
16007,1802.127
16008,1739.726
16009,1842.189
16010,1855.701
16011,1952.477
16012,1930.348
16013,1929.977
16014,1852.210
16015,1878.361
16016,1819.538
16017,1825.868
16018,1836.277
16019,1859.880
16020,1786.735
16021,1744.519
16022,1789.968
16023,1829.654
16024,1850.252
16025,1830.965
16026,1740.960
16027,1769.670
16028,1768.219
16029,1789.311
16030,1845.752
16031,1749.306
16032,1789.857
16033,1745.720
16034,1767.131
16035,1749.733
16036,1755.759
16037,1818.271
16038,1781.766
16039,1727.911
16040,1662.916
16041,1618.301
16042,1620.248
16043,1645.077
16044,1659.843
16045,1693.992
16046,1750.857
16047,1768.087
16048,1764.716
16049,1739.233
16050,1763.517
16051,1822.696
16052,1788.340
16053,1794.589
16054,1791.292
16055,1794.296
16056,1713.278
16057,1727.608
16058,1682.515
16059,1676.228
16060,1720.754
16061,1724.396
16062,1757.872
16063,1769.451
16064,1729.388
16065,1674.818
16066,1695.717
16067,1717.017
16068,1780.030
16069,1776.783
16070,1811.844
16071,1845.550
16072,1842.783
16073,1825.382
16074,1747.983
16075,1702.929
16076,1692.412
16077,1716.718
16078,1768.975
16079,1803.219
16080,1766.027
16081,1746.339
16082,1769.452
16083,1721.481
16084,1738.685
16085,1765.143
16086,1821.657
16087,1853.186
16088,1946.786
16089,1910.290
16090,1940.745
16091,1802.953
16092,1760.615
16093,1710.106
16094,1786.213
16095,1766.166
16096,1791.390
16097,1843.315
16098,1841.206
16099,1808.655
16100,1781.729
16101,1739.129
16102,1723.654
16103,1750.085
16104,1767.152
16105,1818.379
16106,1835.138
16107,1787.124
16108,1717.352
16109,1694.791
16110,1668.261
16111,1752.940
16112,1762.522
16113,1751.067
16114,1738.445
16115,1773.772
16116,1753.135
16117,1862.396
16118,1852.942
16119,1868.685
16120,1821.071
16121,1819.214
16122,1737.966
16123,1784.944
16124,1774.006
16125,1765.106
16126,1800.147
16127,1763.326
16128,1767.753
16129,1780.139
16130,1799.513
16131,1801.445
16132,1846.116
16133,1792.859
16134,1750.164
16135,1757.776
16136,1764.126
16137,1803.851
16138,1728.919
16139,1794.639
16140,1702.477
16141,1698.217
16142,1735.982
16143,1681.977
16144,1782.387
16145,1688.684
16146,1706.833
16147,1691.469
16148,1743.929
16149,1684.802
16150,1710.691
16151,1715.334
16152,1784.376
16153,1793.447
16154,1772.521
16155,1724.733
16156,1790.923
16157,1788.614
16158,1703.901
16159,1674.801
16160,1678.317
16161,1702.615
16162,1710.681
16163,1728.673
16164,1646.424
16165,1770.285
16166,1772.958
16167,1827.327
16168,1830.970
16169,1821.749
16170,1744.112
16171,1691.611
16172,1709.101
16173,1709.201
16174,1791.642
16175,1756.788
16176,1706.234
16177,1691.407
16178,1688.869
16179,1726.245
16180,1711.607
16181,1718.527
16182,1705.832
16183,1695.690
16184,1671.527
16185,1625.320
16186,1594.047
16187,1651.797
16188,1628.294
16189,1658.274
16190,1657.235
16191,1678.135
16192,1649.706
16193,1664.795
16194,1662.670
16195,1639.091
16196,1699.162
16197,1711.576
16198,1795.151
16199,1794.456
16200,1725.786
16201,1811.761
16202,1726.342
16203,1711.304
16204,1653.728
16205,1642.904
16206,1677.054
16207,1705.547
16208,1741.497
16209,1713.959
16210,1722.185
16211,1738.244
16212,1699.174
16213,1782.983
16214,1792.866
16215,1832.865
16216,1837.557
16217,1797.496
16218,1788.218
16219,1741.806
16220,1699.558
16221,1649.763
16222,1638.823
16223,1727.156
16224,1815.395
16225,1835.683
16226,1824.568
16227,1789.212
16228,1801.149
16229,1770.783
16230,1743.165
16231,1760.780
16232,1782.475
16233,1854.597
16234,1880.645
16235,1919.989
16236,1827.120
16237,1879.604
16238,1846.215
16239,1770.943
16240,1775.029
16241,1791.223
16242,1767.056
16243,1762.727
16244,1758.805
16245,1827.718
16246,1742.903
16247,1717.967
16248,1722.516
16249,1759.261
16250,1745.513
16251,1694.349
16252,1741.222
16253,1772.331
16254,1731.858
16255,1743.930
16256,1675.179
16257,1607.030
16258,1610.862
16259,1712.509
16260,1679.081
16261,1693.070
16262,1684.691
16263,1664.421
16264,1711.352
16265,1755.420
16266,1753.496
16267,1743.496
16268,1754.282
16269,1718.936
16270,1750.046
16271,1713.423
16272,1734.711
16273,1727.774
16274,1765.476
16275,1810.781
16276,1804.542
16277,1788.247
16278,1736.281
16279,1728.840
16280,1742.556
16281,1763.271
16282,1852.555
16283,1820.552
16284,1838.275
16285,1777.688
16286,1741.288
16287,1693.682
16288,1728.699
16289,1767.515
16290,1766.280
16291,1746.295
16292,1780.484
16293,1785.587
16294,1774.306
16295,1694.380
16296,1652.038
16297,1648.223
16298,1718.108
16299,1749.347
16300,1772.365
16301,1810.249
16302,1789.096
16303,1722.863
16304,1727.089
16305,1677.089
16306,1673.285
16307,1620.806
16308,1646.931
16309,1698.295
16310,1721.965
16311,1659.589
16312,1672.460
16313,1608.360
16314,1604.348
16315,1602.622
16316,1715.082
16317,1699.225
16318,1678.068
16319,1742.148
16320,1690.723
16321,1714.642
16322,1635.394
16323,1607.738
16324,1612.426
16325,1644.197
16326,1749.748
16327,1793.505
16328,1745.127
16329,1742.545
16330,1702.093
16331,1730.664
16332,1665.333
16333,1735.978
16334,1687.124
16335,1713.208
16336,1676.131
16337,1679.078
16338,1727.586
16339,1737.047
16340,1717.642
16341,1655.648
16342,1678.473
16343,1723.559
16344,1770.608
16345,1889.064
16346,1938.621
16347,1851.156
16348,1854.135
16349,1873.328
16350,1910.483
16351,1866.196
16352,1877.276
16353,1795.481
16354,1858.623
16355,1855.970
16356,1821.773
16357,1774.849
16358,1763.906
16359,1709.167
16360,1741.988
16361,1761.899
16362,1780.661
16363,1771.024
16364,1757.732
16365,1783.063
16366,1719.968
16367,1733.001
16368,1740.432
16369,1858.497
16370,1878.718
16371,1846.157
16372,1829.479
16373,1832.434
16374,1879.379
16375,1880.602
16376,1858.927
16377,1933.532
16378,2013.203
16379,2219.113
16380,2369.408
16381,2457.388
16382,2473.444
16383,2501.126
16384,2453.329
16385,2423.015
16386,2327.598
16387,2345.415
16388,2343.063
16389,2305.193
16390,2282.337
16391,2340.029
16392,2431.032
16393,2515.463
16394,2553.269
16395,2569.856
16396,2551.418
16397,2480.230
16398,2409.520
16399,2404.325
16400,2418.624
16401,2366.745
16402,2333.471
16403,2350.856
16404,2330.624
16405,2270.700
16406,2279.845
16407,2223.159
16408,2219.598
16409,2195.977
16410,2238.731
16411,2255.928
16412,2290.954
16413,2268.865
16414,2227.719
16415,2195.711
16416,2067.092
16417,2039.872
16418,2087.393
16419,2135.901
16420,2131.461
16421,2068.021
16422,2095.843
16423,2112.230
16424,2150.292
16425,2089.280
16426,2075.326
16427,2084.460
16428,2072.855
16429,2096.680
16430,2112.943
16431,2063.058
16432,2037.246
16433,2007.542
16434,2030.582
16435,2015.771
16436,2077.080
16437,1986.696
16438,2036.063
16439,2020.184
16440,2098.455
16441,2128.391
16442,2157.273
16443,2177.173
16444,2202.928
16445,2091.659
16446,2007.308
16447,1989.164
16448,1986.007
16449,2045.883
16450,2000.050
16451,2061.868
16452,2046.609
16453,2030.201
16454,2038.006
16455,1985.960
16456,2008.721
16457,2024.145
16458,2034.783
16459,2013.070
16460,1949.510
16461,1944.989
16462,1913.215
16463,1923.812
16464,1916.022
16465,1957.461
16466,1989.541
16467,1936.427
16468,1960.307
16469,1953.597
16470,1923.097
16471,1951.107
16472,1947.355
16473,1931.736
16474,1856.960
16475,1929.381
16476,1897.203
16477,1938.790
16478,1909.632
16479,1908.814
16480,1891.349
16481,1887.237
16482,1864.804
16483,1842.348
16484,1819.111
16485,1810.323
16486,1827.891
16487,1938.535
16488,1917.694
16489,1951.966
16490,1978.878
16491,1922.709
16492,1849.328
16493,1838.423
16494,1814.356
16495,1940.191
16496,1939.782
16497,1935.797
16498,1925.138
16499,1826.253
16500,1789.044
16501,1817.701
16502,1787.464
16503,1874.194
16504,1903.645
16505,1982.572
16506,1921.828
16507,1854.984
16508,1759.611
16509,1788.010
16510,1847.171
16511,1919.367
16512,1894.189
16513,1877.264
16514,1924.016
16515,1908.549
16516,1863.290
16517,1834.761
16518,1815.905
16519,1797.253
16520,1759.972
16521,1715.661
16522,1793.779
16523,1867.607
16524,1872.503
16525,1786.096
16526,1750.606
16527,1701.713
16528,1780.236
16529,1815.025
16530,1775.884
16531,1821.894
16532,1878.164
16533,1846.567
16534,1773.273
16535,1706.264
16536,1603.660
16537,1659.132
16538,1684.173
16539,1772.786
16540,1741.941
16541,1762.140
16542,1718.718
16543,1703.934
16544,1750.645
16545,1795.074
16546,1760.281
16547,1814.937
16548,1676.456
16549,1735.467
16550,1738.421
16551,1723.593
16552,1774.486
16553,1772.087
16554,1752.102
16555,1731.301
16556,1836.047
16557,1838.539
16558,1899.653
16559,1840.589
16560,1853.875
16561,1793.838
16562,1789.086
16563,1765.762
16564,1797.083
16565,1853.465
16566,1874.841
16567,1908.421
16568,1887.081
16569,1830.471
16570,1793.732
16571,1802.728
16572,1801.763
16573,1934.303
16574,1857.388
16575,1894.193
16576,1782.529
16577,1817.304
16578,1768.164
16579,1780.007
16580,1791.921
16581,1878.792
16582,1898.092
16583,1871.904
16584,1767.485
16585,1808.259
16586,1785.391
16587,1744.523
16588,1737.230
16589,1778.944
16590,1797.064
16591,1883.695
16592,1910.076
16593,1819.905
16594,1776.135
16595,1675.964
16596,1717.281
16597,1734.684
16598,1718.928
16599,1685.680
16600,1753.726
16601,1765.512
16602,1772.596
16603,1827.509
16604,1767.533
16605,1864.863
16606,1815.729
16607,1793.586
16608,1762.869
16609,1820.732
16610,1771.847
16611,1762.445
16612,1740.382
16613,1788.705
16614,1748.573
16615,1793.583
16616,1802.489
16617,1865.420
16618,1844.171
16619,1838.152
16620,1738.284
16621,1823.383
16622,1791.631
16623,1812.555
16624,1784.124
16625,1842.774
16626,1895.551
16627,1901.240
16628,1983.680
16629,1790.468
16630,1759.850
16631,1616.033
16632,1642.733
16633,1636.380
16634,1669.267
16635,1680.946
16636,1678.398
16637,1702.967
16638,1680.544
16639,1729.474
16640,1835.098
16641,1881.147
16642,1871.978
16643,1881.435
16644,1831.492
16645,1870.071
16646,1855.843
16647,1835.405
16648,1856.418
16649,1871.107
16650,1929.445
16651,1927.072
16652,1901.787
16653,1863.885
16654,1735.834
16655,1740.174
16656,1731.834
16657,1852.772
16658,1842.687
16659,1887.885
16660,1781.080
16661,1806.810
16662,1771.687
16663,1787.540
16664,1728.938
16665,1644.281
16666,1657.039
16667,1663.840
16668,1760.830
16669,1809.038
16670,1804.656
16671,1730.553
16672,1742.260
16673,1790.365
16674,1737.393
16675,1779.182
16676,1748.131
16677,1744.856
16678,1731.477
16679,1703.921
16680,1769.065
16681,1782.909
16682,1801.436
16683,1731.081
16684,1773.463
16685,1734.253
16686,1785.169
16687,1749.348
16688,1715.365
16689,1747.272
16690,1753.710
16691,1853.532
16692,1744.974
16693,1792.659
16694,1697.305
16695,1780.831
16696,1749.295
16697,1734.725
16698,1727.898
16699,1724.790
16700,1680.973
16701,1681.354
16702,1704.728
16703,1717.724
16704,1715.691
16705,1750.249
16706,1722.923
16707,1681.501
16708,1744.398
16709,1778.191
16710,1766.959
16711,1793.619
16712,1755.651
16713,1753.204
16714,1790.006
16715,1835.321
16716,1805.504
16717,1836.077
16718,1755.375
16719,1713.871
16720,1801.286
16721,1795.407
16722,1737.555
16723,1811.546
16724,1774.878
16725,1769.815
16726,1858.268
16727,1863.830
16728,1862.001
16729,1846.201
16730,1839.423
16731,1730.156
16732,1754.858
16733,1715.444
16734,1765.304
16735,1780.663
16736,1806.254
16737,1799.206
16738,1784.682
16739,1826.773
16740,1732.058
16741,1798.518
16742,1723.051
16743,1707.644
16744,1738.103
16745,1832.394
16746,1874.348
16747,1822.508
16748,1858.811
16749,1806.177
16750,1907.004
16751,1905.586
16752,1915.234
16753,1836.700
16754,1845.613
16755,1788.664
16756,1763.464
16757,1801.993
16758,1832.399
16759,1896.495
16760,1773.116
16761,1865.192
16762,1838.984
16763,1916.282
16764,1850.324
16765,1807.633
16766,1789.732
16767,1764.114
16768,1755.914
16769,1794.753
16770,1756.365
16771,1776.462
16772,1790.701
16773,1788.624
16774,1879.762
16775,1896.246
16776,1845.180
16777,1857.034
16778,1810.607
16779,1866.388
16780,1901.936
16781,1853.310
16782,1837.977
16783,1793.924
16784,1837.218
16785,1818.415
16786,1866.051
16787,1772.689
16788,1804.824
16789,1765.700
16790,1742.127
16791,1631.548
16792,1654.584
16793,1631.296
16794,1660.386
16795,1690.279
16796,1728.680
16797,1855.993
16798,1834.199
16799,1820.001
16800,1839.869
16801,1883.906
16802,1879.323
16803,1790.126
16804,1841.381
16805,1821.366
16806,1843.769
16807,1840.560
16808,1835.335
16809,1851.147
16810,1813.634
16811,1772.579
16812,1654.971
16813,1769.916
16814,1711.646
16815,1779.294
16816,1724.394
16817,1749.796
16818,1741.604
16819,1776.366
16820,1753.796
16821,1717.975
16822,1785.534
16823,1752.994
16824,1817.804
16825,1782.416
16826,1785.686
16827,1722.095
16828,1748.280
16829,1667.052
16830,1662.837
16831,1691.172
16832,1705.126
16833,1652.448
16834,1723.725
16835,1652.912
16836,1744.006
16837,1819.629
16838,1808.524
16839,1747.609
16840,1676.111
16841,1746.275
16842,1758.595
16843,1824.154
16844,1794.231
16845,1763.433
16846,1811.788
16847,1787.227
16848,1701.673
16849,1660.237
16850,1700.644
16851,1631.315
16852,1738.195
16853,1748.806
16854,1745.888
16855,1755.132
16856,1708.248
16857,1728.094
16858,1718.280
16859,1798.926
16860,1809.071
16861,1854.364
16862,1832.604
16863,1857.685
16864,1833.981
16865,1837.419
16866,1856.642
16867,1811.758
16868,1820.449
16869,1725.716
16870,1801.681
16871,1799.926
16872,1886.091
16873,1781.007
16874,1780.409
16875,1770.691
16876,1784.916
16877,1736.472
16878,1668.913
16879,1702.344
16880,1673.471
16881,1715.673
16882,1743.758
16883,1757.210
16884,1702.159
16885,1739.739
16886,1760.023
16887,1810.103
16888,1792.998
16889,1787.894
16890,1724.535
16891,1758.126
16892,1785.205
16893,1814.668
16894,1791.905
16895,1754.350
16896,1701.781
16897,1741.711
16898,1712.948
16899,1692.231
16900,1733.762
16901,1629.901
16902,1664.684
16903,1706.653
16904,1770.388
16905,1711.348
16906,1768.925
16907,1711.099
16908,1786.103
16909,1737.327
16910,1766.010
16911,1708.805
16912,1811.370
16913,1812.961
16914,1753.938
16915,1790.209
16916,1789.257
16917,1890.159
16918,1885.950
16919,1885.797
16920,1769.035
16921,1826.888
16922,1829.333
16923,1892.982
16924,1873.098
16925,1895.875
16926,1830.443
16927,1884.643
16928,1794.625
16929,1821.556
16930,1814.712
16931,1820.852
16932,1768.052
16933,1823.267
16934,1788.302
16935,1773.799
16936,1757.706
16937,1712.404
16938,1786.950
16939,1765.363
16940,1766.884
16941,1736.017
16942,1809.592
16943,1705.004
16944,1617.582
16945,1614.455
16946,1658.732
16947,1697.048
16948,1769.260
16949,1769.125
16950,1788.458
16951,1771.382
16952,1802.101
16953,1553.009
16954,1575.102
16955,1568.307
16956,1634.154
16957,1673.946
16958,1723.671
16959,1698.624
16960,1698.452
16961,1744.827
16962,1671.781
16963,1771.166
16964,1689.264
16965,1700.109
16966,1699.127
16967,1768.819
16968,1780.812
16969,1716.473
16970,1803.291
16971,1834.067
16972,1922.123
16973,1838.252
16974,1842.489
16975,1822.673
16976,1898.590
16977,1918.521
16978,1918.637
16979,1892.283
16980,1810.154
16981,1820.031
16982,1797.328
16983,1840.931
16984,1798.189
16985,1809.637
16986,1817.267
16987,1831.142
16988,1757.784
16989,1734.160
16990,1770.817
16991,1770.813
16992,1738.326
16993,1780.758
16994,1811.895
16995,1832.970
16996,1798.445
16997,1792.691
16998,1733.921
16999,1748.128
17000,1715.820
17001,1753.124
17002,1813.220
17003,1815.992
17004,1755.018
17005,1686.588
17006,1680.518
17007,1652.934
17008,1746.528
17009,1745.082
17010,1759.016
17011,1720.455
17012,1773.882
17013,1753.333
17014,1785.562
17015,1782.190
17016,1829.586
17017,1947.648
17018,1947.324
17019,1986.940
17020,1959.845
17021,2002.335
17022,1991.414
17023,1954.292
17024,1976.778
17025,1887.644
17026,1919.822
17027,1837.308
17028,1949.229
17029,2005.350
17030,2064.022
17031,1968.991
17032,1928.999
17033,1876.169
17034,1819.353
17035,1854.651
17036,1803.824
17037,1786.290
17038,1726.716
17039,1690.363
17040,1733.703
17041,1794.271
17042,1811.232
17043,1813.416
17044,1856.565
17045,1868.215
17046,1795.159
17047,1828.674
17048,1766.511
17049,1835.878
17050,1856.457
17051,1859.364
17052,1783.347
17053,1839.179
17054,1779.134
17055,1755.074
17056,1710.502
17057,1715.868
17058,1737.770
17059,1744.409
17060,1801.753
17061,1716.159
17062,1763.534
17063,1745.023
17064,1649.218
17065,1711.310
17066,1738.751
17067,1782.696
17068,1805.932
17069,1832.687
17070,1790.301
17071,1846.816
17072,1826.598
17073,1811.737
17074,1881.396
17075,1810.026
17076,1693.785
17077,1740.349
17078,1763.129
17079,1845.610
17080,1794.673
17081,1816.278
17082,1690.338
17083,1715.557
17084,1759.723
17085,1775.644
17086,1805.310
17087,1815.923
17088,1798.749
17089,1749.795
17090,1784.206
17091,1789.634
17092,1879.569
17093,1828.891
17094,1879.862
17095,1845.282
17096,1876.979
17097,1865.692
17098,1810.635
17099,1716.021
17100,1703.794
17101,1787.610
17102,1819.008
17103,1806.027
17104,1756.975
17105,1769.509
17106,1771.742
17107,1798.636
17108,1818.431
17109,1801.747
17110,1849.228
17111,1794.978
17112,1744.961
17113,1737.108
17114,1769.969
17115,1762.465
17116,1776.253
17117,1828.814
17118,1796.095
17119,1889.264
17120,1831.227
17121,1807.651
17122,1758.075
17123,1750.998
17124,1780.144
17125,1718.332
17126,1700.022
17127,1653.556
17128,1729.967
17129,1714.539
17130,1760.419
17131,1745.925
17132,1752.245
17133,1757.260
17134,1806.134
17135,1919.569
17136,1869.625
17137,1877.063
17138,1838.326
17139,1880.228
17140,1858.969
17141,1779.800
17142,1709.116
17143,1727.727
17144,1754.970
17145,1724.967
17146,1755.568
17147,1736.009
17148,1770.335
17149,1832.486
17150,1769.907
17151,1789.782
17152,1732.157
17153,1732.403
17154,1671.170
17155,1731.630
17156,1726.441
17157,1798.731
17158,1840.063
17159,1804.079
17160,1778.409
17161,1731.111
17162,1776.037
17163,1765.001
17164,1812.898
17165,1783.483
17166,1800.818
17167,1767.149
17168,1759.270
17169,1703.185
17170,1788.890
17171,1759.022
17172,1686.593
17173,1692.562
17174,1688.621
17175,1628.652
17176,1624.670
17177,1610.424
17178,1648.101
17179,1682.206
17180,1723.218
17181,1693.015
17182,1730.070
17183,1689.995
17184,1607.892
17185,1664.096
17186,1627.347
17187,1718.898
17188,1721.451
17189,1754.017
17190,1668.546
17191,1651.272
17192,1581.034
17193,1613.969
17194,1609.258
17195,1730.256
17196,1731.053
17197,1839.827
17198,1843.823
17199,1795.492
17200,1717.349
17201,1725.696
17202,1698.749
17203,1712.587
17204,1706.900
17205,1635.322
17206,1691.947
17207,1738.682
17208,1801.620
17209,1716.618
17210,1710.892
17211,1656.991
17212,1716.757
17213,1727.549
17214,1771.647
17215,1763.208
17216,1740.714
17217,1751.557
17218,1792.028
17219,1809.245
17220,1813.298
17221,1779.344
17222,1764.000
17223,1683.325
17224,1710.188
17225,1768.130
17226,1774.835
17227,1848.330
17228,1822.829
17229,1799.708
17230,1844.775
17231,1770.525
17232,1749.897
17233,1764.584
17234,1781.114
