[micron],Mean
20399,6220.628
20400,6262.465
20401,6194.542
20402,6182.679
20403,6271.180
20404,6303.350
20405,6313.487
20406,6267.153
20407,6238.958
20408,6237.180
20409,6171.620
20410,6133.270
20411,6082.761
20412,6133.621
20413,6126.768
20414,6128.385
20415,6158.965
20416,6187.161
20417,6108.290
20418,6086.537
20419,5981.954
20420,5989.324
20421,6045.628
20422,6056.569
20423,6069.817
20424,6149.886
20425,6166.169
20426,6237.829
20427,6104.149
20428,6071.436
20429,5988.594
20430,6070.329
20431,6064.735
20432,6088.720
20433,6144.713
20434,6189.059
20435,6116.114
20436,6037.783
20437,5948.192
20438,5899.210
20439,5915.337
20440,5994.562
20441,6021.472
20442,6048.814
20443,5959.923
20444,5985.285
20445,6016.749
20446,5989.660
20447,6026.614
20448,6107.845
20449,6141.785
20450,6150.449
20451,6142.306
20452,6097.422
20453,6066.891
20454,6026.452
20455,6048.333
20456,6035.559
20457,6055.564
20458,6004.087
20459,6021.493
20460,6039.605
20461,6057.729
20462,6097.224
20463,6096.321
20464,6129.813
20465,6107.152
20466,6173.004
20467,6140.352
20468,6180.862
20469,6074.600
20470,6115.747
20471,6095.368
20472,6074.366
20473,6022.546
20474,6033.436
20475,6062.526
20476,6140.431
20477,6102.543
20478,6130.728
20479,6058.032
20480,6030.448
20481,5966.975
20482,5983.491
20483,6026.779
20484,6111.660
20485,6081.163
20486,6076.812
20487,5992.105
20488,6043.108
20489,6023.713
20490,6027.367
20491,5993.671
20492,6034.267
20493,5969.069
20494,5985.266
20495,5924.985
20496,5912.771
20497,5987.954
20498,6019.409
20499,6045.033
20500,6021.400
20501,5989.719
20502,5925.754
20503,5942.004
20504,5941.686
20505,5993.088
20506,6072.800
20507,5999.483
20508,5904.036
20509,5891.104
20510,5916.019
20511,5845.138
20512,5845.137
20513,5771.325
20514,5788.114
20515,5805.374
20516,5805.158
20517,5780.896
20518,5745.529
20519,5742.532
20520,5627.175
20521,5670.300
20522,5693.854
20523,5726.504
20524,5762.478
20525,5716.735
20526,5816.803
20527,5795.426
20528,5685.047
20529,5670.605
20530,5615.902
20531,5609.404
20532,5695.270
20533,5739.156
20534,5678.563
20535,5753.319
20536,5720.701
20537,5710.640
20538,5649.678
20539,5684.080
20540,5560.813
20541,5584.932
20542,5616.853
20543,5627.941
20544,5662.384
20545,5687.486
20546,5646.938
20547,5565.430
20548,5573.921
20549,5499.653
20550,5562.935
20551,5555.447
20552,5629.832
20553,5600.593
20554,5575.804
20555,5581.731
20556,5530.439
20557,5628.451
20558,5525.354
20559,5539.591
20560,5520.817
20561,5492.113
20562,5515.052
20563,5537.440
20564,5556.980
20565,5486.046
20566,5490.697
20567,5542.913
20568,5536.698
20569,5560.504
20570,5532.606
20571,5571.384
20572,5601.120
20573,5576.879
20574,5726.278
20575,5675.158
20576,5705.296
20577,5760.748
20578,5807.633
20579,5875.205
20580,5767.064
20581,5841.568
20582,5738.516
20583,5765.841
20584,5767.941
20585,5876.709
20586,5717.589
20587,5831.369
20588,5739.559
20589,5707.041
20590,5777.090
20591,5770.143
20592,5838.747
20593,5778.915
20594,5834.395
20595,5851.440
20596,5902.225
20597,5813.897
20598,5870.107
20599,5852.323
20600,5849.198
20601,5804.384
20602,5871.511
20603,5821.278
20604,5847.310
20605,5735.573
20606,5729.792
20607,5826.475
20608,5888.833
20609,5925.390
20610,5870.598
20611,5868.463
20612,5810.051
20613,5849.322
20614,5888.868
20615,5821.392
20616,5863.548
20617,5885.053
20618,5971.769
20619,5932.819
20620,5839.047
20621,5824.140
20622,5747.170
20623,5756.860
20624,5698.923
20625,5758.157
20626,5802.094
20627,5783.468
20628,5792.511
20629,5802.661
20630,5757.633
20631,5765.834
20632,5808.188
20633,5755.241
20634,5758.475
20635,5739.032
20636,5733.504
20637,5606.515
20638,5668.232
20639,5703.303
20640,5716.340
20641,5596.010
20642,5691.638
20643,5786.647
20644,5806.464
20645,5772.566
20646,5766.446
20647,5692.948
20648,5781.892
20649,5775.221
20650,5836.188
20651,5678.407
20652,5787.464
20653,5823.305
20654,5861.761
20655,5865.065
20656,5949.554
20657,5947.391
20658,6002.703
20659,5939.043
20660,6027.637
20661,6001.135
20662,5994.723
20663,5922.222
20664,5935.984
20665,5918.873
20666,5872.410
20667,5953.631
20668,5896.677
20669,5894.808
20670,5927.987
20671,5937.287
20672,5960.969
20673,5808.265
20674,5800.479
20675,5779.117
20676,5606.294
20677,5610.365
20678,5706.680
20679,5712.370
20680,5758.447
20681,5753.180
20682,5798.639
20683,5863.697
20684,5884.231
20685,5893.673
20686,5842.685
20687,5739.649
20688,5843.390
20689,5806.982
20690,5861.585
20691,5859.455
20692,5905.657
20693,5944.471
20694,5893.022
20695,5991.275
20696,5924.642
20697,5968.313
20698,5941.117
20699,5877.833
20700,5975.535
20701,6004.016
20702,6092.071
20703,6041.507
20704,6063.774
20705,5896.720
20706,5860.570
20707,5900.873
20708,6022.217
20709,6248.855
20710,6297.398
20711,6241.470
20712,6161.956
20713,6154.772
20714,6061.161
20715,6122.927
20716,6080.210
20717,6119.055
20718,6143.326
20719,6200.811
20720,6193.523
20721,6212.761
20722,6301.420
20723,6291.365
20724,6263.520
20725,6303.407
20726,6273.728
20727,6257.712
20728,6202.309
20729,6186.898
20730,6045.787
20731,6143.401
20732,6092.635
20733,6083.817
20734,6111.406
20735,6044.801
20736,6052.172
20737,6054.301
20738,6085.244
20739,6018.076
20740,6043.987
20741,6142.249
20742,6077.672
20743,6123.714
20744,6088.951
20745,6109.273
20746,6115.500
20747,6143.196
20748,6074.389
20749,6077.280
20750,6090.696
20751,5989.405
20752,5952.288
20753,5988.537
20754,6065.247
20755,6157.206
20756,6192.771
20757,6201.267
20758,6192.243
20759,6116.752
20760,6034.533
20761,6025.601
20762,5925.695
20763,5969.181
20764,5981.751
20765,6137.896
20766,6232.162
20767,6158.561
20768,6170.027
20769,6053.058
20770,6145.752
20771,6105.963
20772,6245.358
20773,6187.453
20774,6200.462
20775,6183.901
20776,6207.128
20777,6219.693
20778,6123.903
20779,6125.553
20780,6150.769
20781,6291.242
20782,6325.037
20783,6290.932
20784,6245.617
20785,6231.989
20786,6260.728
20787,6230.489
20788,6250.163
20789,6272.031
20790,6288.911
20791,6244.461
20792,6194.086
20793,6208.922
20794,6242.824
20795,6212.211
20796,6209.800
20797,6190.428
20798,6183.574
20799,6151.924
20800,6167.083
20801,6198.019
20802,6174.030
20803,6199.297
20804,6182.503
20805,6079.846
20806,6125.547
20807,6127.671
20808,6175.754
20809,6211.673
20810,6182.001
20811,6170.481
20812,6229.538
20813,6190.148
20814,6255.185
20815,6266.699
20816,6250.850
20817,6227.864
20818,6249.728
20819,6143.657
20820,6211.611
20821,6222.066
20822,6231.048
20823,6190.187
20824,6212.174
20825,6187.424
20826,6151.289
20827,6151.093
20828,6089.741
20829,6154.058
20830,6199.451
20831,6109.298
20832,6136.591
20833,6169.249
20834,6244.487
20835,6168.057
20836,6207.708
20837,6176.071
20838,6221.958
20839,6263.112
20840,6216.880
20841,6278.383
20842,6310.149
20843,6360.146
20844,6234.084
20845,6279.142
20846,6135.134
20847,6205.790
20848,6244.272
20849,6251.010
20850,6293.814
20851,6303.187
20852,6303.468
20853,6261.981
20854,6194.381
20855,6122.702
20856,6173.193
20857,6211.841
20858,6263.468
20859,6236.394
20860,6272.933
20861,6269.649
20862,6208.627
20863,6219.804
20864,6127.257
20865,6138.656
20866,6166.254
20867,6165.063
20868,6073.064
20869,6112.381
20870,6154.361
20871,6080.568
20872,6069.395
20873,6037.991
20874,6078.789
20875,6137.245
20876,6117.454
20877,6031.854
20878,6221.105
20879,6167.370
20880,6162.031
20881,6076.683
20882,6105.481
20883,6172.448
20884,6224.293
20885,6203.922
20886,6265.387
20887,6292.516
20888,6291.823
20889,6171.682
20890,6215.051
20891,6108.655
20892,6102.800
20893,6165.688
20894,6189.249
20895,6191.554
20896,6294.490
20897,6374.510
20898,6375.359
20899,6268.312
20900,6252.919
20901,6202.212
20902,6216.278
20903,6213.863
20904,6161.588
20905,6260.343
20906,6197.349
20907,6171.183
20908,6126.141
20909,6142.589
20910,6213.092
20911,6259.453
20912,6270.850
20913,6204.510
20914,6262.791
20915,6352.272
20916,6277.306
20917,6283.491
20918,6274.979
20919,6252.886
20920,6268.223
20921,6248.014
20922,6232.264
20923,6264.364
20924,6242.827
20925,6241.840
20926,6267.576
20927,6289.003
20928,6257.186
20929,6197.989
20930,6153.968
20931,6212.086
20932,6309.337
20933,6287.853
20934,6226.033
20935,6219.394
20936,6237.113
20937,6216.136
20938,6202.672
20939,6186.562
20940,6248.565
20941,6303.121
20942,6322.202
20943,6364.570
20944,6372.759
20945,6273.613
20946,6137.552
20947,6100.696
20948,6035.015
20949,6060.510
20950,6108.135
20951,6165.605
20952,6230.040
20953,6210.429
20954,6165.376
20955,6133.133
20956,6138.820
20957,6081.110
20958,6101.711
20959,6201.554
20960,6287.159
20961,6359.885
20962,6338.792
20963,6293.955
20964,6229.854
20965,6198.834
20966,6113.131
20967,6169.098
20968,6223.943
20969,6247.140
20970,6303.947
20971,6320.272
20972,6278.173
20973,6245.500
20974,6161.699
20975,6124.957
20976,6073.620
20977,6138.115
20978,6147.600
20979,6184.375
20980,6174.519
20981,6141.755
20982,6087.988
20983,6152.567
20984,6142.619
20985,6175.827
20986,6209.547
20987,6220.171
20988,6238.455
20989,6211.479
20990,6195.610
20991,6133.402
20992,6185.066
20993,6158.615
20994,6222.123
20995,6284.082
20996,6320.892
20997,6280.398
20998,6323.157
20999,6246.738
21000,6305.887
21001,6315.890
21002,6392.860
21003,6323.533
21004,6346.035
21005,6311.964
21006,6272.229
21007,6296.412
21008,6285.965
21009,6283.104
21010,6343.042
21011,6372.222
21012,6427.236
21013,6426.282
21014,6377.610
21015,6263.311
21016,6315.062
21017,6286.425
21018,6299.674
21019,6315.179
21020,6295.118
21021,6291.650
21022,6290.106
21023,6353.043
21024,6384.369
21025,6360.458
21026,6292.386
21027,6256.510
21028,6245.726
21029,6275.578
21030,6213.880
21031,6235.010
21032,6225.440
21033,6237.475
21034,6273.538
21035,6271.978
21036,6307.876
21037,6255.968
21038,6228.200
21039,6208.055
21040,6202.451
21041,6176.633
21042,6169.608
21043,6236.490
21044,6262.374
21045,6249.174
21046,6340.741
21047,6291.758
21048,6276.679
21049,6255.838
21050,6163.801
21051,6263.912
21052,6252.464
21053,6266.343
21054,6308.783
21055,6367.428
21056,6302.199
21057,6232.065
21058,6202.545
21059,6137.680
21060,6186.736
21061,6220.138
21062,6286.251
21063,6359.782
21064,6403.384
21065,6336.409
21066,6304.601
21067,6279.166
21068,6217.700
21069,6212.806
21070,6267.788
21071,6248.737
21072,6252.747
21073,6306.195
21074,6269.563
21075,6219.959
21076,6172.632
21077,6155.292
21078,6132.348
21079,6208.588
21080,6203.463
21081,6248.813
21082,6237.651
21083,6279.833
21084,6205.970
21085,6216.569
21086,6167.375
21087,6176.041
21088,6191.045
21089,6171.850
21090,6185.889
21091,6209.907
21092,6286.075
21093,6260.888
21094,6320.534
21095,6260.918
21096,6269.803
21097,6251.572
21098,6188.930
21099,6147.011
21100,6181.491
21101,6144.788
21102,6155.229
21103,6149.243
21104,6225.520
21105,6185.555
21106,6215.850
21107,6136.491
21108,6080.066
21109,6123.535
21110,6079.825
21111,6057.258
21112,6097.863
21113,6066.471
21114,6114.829
21115,6125.958
21116,6141.806
21117,6088.280
21118,6120.908
21119,6093.258
21120,6112.229
21121,6188.469
21122,6164.117
21123,6127.475
21124,6142.848
21125,6145.416
21126,6159.390
21127,6274.543
21128,6291.755
21129,6297.821
21130,6264.707
21131,6234.561
21132,6204.766
21133,6229.695
21134,6172.684
21135,6153.468
21136,6210.022
21137,6226.023
21138,6184.271
21139,6218.621
21140,6165.135
21141,6129.926
21142,6115.827
21143,6134.729
21144,6218.133
21145,6267.925
21146,6290.690
21147,6194.256
21148,6242.866
21149,6185.281
21150,6143.323
21151,6139.534
21152,6114.227
21153,6229.882
21154,6274.077
21155,6244.629
21156,6191.694
21157,6224.997
21158,6278.922
21159,6335.667
21160,6302.686
21161,6311.222
21162,6359.213
21163,6397.417
21164,6347.839
21165,6321.105
21166,6326.772
21167,6237.864
21168,6170.576
21169,6220.878
21170,6229.387
21171,6241.945
21172,6270.469
21173,6231.964
21174,6298.455
21175,6261.203
21176,6298.979
21177,6224.063
21178,6254.755
21179,6192.471
21180,6200.574
21181,6227.030
21182,6218.482
21183,6249.160
21184,6274.911
21185,6273.339
21186,6240.376
21187,6167.942
21188,6243.712
21189,6273.281
21190,6329.209
21191,6282.800
21192,6292.506
21193,6309.778
21194,6323.598
21195,6245.665
21196,6225.765
21197,6203.752
21198,6244.647
21199,6202.935
21200,6232.741
21201,6183.676
21202,6186.092
21203,6203.139
21204,6163.656
21205,6240.813
21206,6257.349
21207,6205.180
21208,6202.612
21209,6215.785
21210,6211.595
21211,6309.519
21212,6299.370
21213,6262.821
21214,6284.940
21215,6277.150
21216,6269.771
21217,6289.563
21218,6267.300
21219,6235.624
21220,6284.749
21221,6189.411
21222,6172.147
21223,6174.052
21224,6160.745
21225,6192.300
21226,6242.595
21227,6224.437
21228,6280.537
21229,6343.511
21230,6281.120
21231,6249.042
21232,6237.770
21233,6182.807
21234,6251.973
21235,6245.418
21236,6281.961
21237,6220.230
21238,6226.248
21239,6258.345
21240,6200.069
21241,6235.729
21242,6199.270
21243,6337.895
21244,6325.942
21245,6309.178
21246,6325.241
21247,6367.679
21248,6421.675
21249,6426.292
21250,6421.496
21251,6473.745
21252,6439.249
21253,6482.195
21254,6364.813
21255,6406.738
21256,6403.173
21257,6365.240
21258,6278.413
21259,6271.047
21260,6311.208
21261,6281.896
21262,6310.825
21263,6151.276
21264,6216.532
21265,6236.436
21266,6319.886
21267,6316.140
21268,6351.577
21269,6274.520
21270,6217.113
21271,6254.741
21272,6128.233
21273,6186.696
21274,6238.631
21275,6281.072
21276,6343.778
21277,6311.049
21278,6250.742
21279,6143.498
21280,6129.147
21281,6149.249
21282,6227.358
21283,6246.155
21284,6234.392
21285,6245.267
21286,6299.738
21287,6371.084
21288,6329.798
21289,6298.708
21290,6195.468
21291,6246.449
21292,6238.437
21293,6233.255
21294,6281.021
21295,6310.510
21296,6320.127
21297,6216.883
21298,6204.089
21299,6217.556
21300,6313.076
21301,6329.108
21302,6316.240
21303,6335.388
21304,6290.162
21305,6305.280
21306,6225.023
21307,6205.496
21308,6202.288
21309,6228.287
21310,6248.172
21311,6187.697
21312,6197.394
21313,6178.793
21314,6151.986
21315,6176.702
21316,6228.621
21317,6191.033
21318,6172.101
21319,6197.825
21320,6169.674
21321,6242.820
21322,6230.881
21323,6249.612
21324,6199.281
21325,6186.283
21326,6154.455
21327,6202.146
21328,6267.633
21329,6273.846
21330,6290.705
21331,6365.356
21332,6319.842
21333,6244.676
21334,6189.171
21335,6149.191
21336,6203.071
21337,6218.633
21338,6249.059
21339,6317.629
21340,6286.159
21341,6280.250
21342,6271.917
21343,6289.423
21344,6227.984
21345,6251.541
21346,6237.182
21347,6244.105
21348,6300.229
21349,6280.344
21350,6226.589
21351,6136.122
21352,6207.940
21353,6209.144
21354,6218.587
21355,6184.471
21356,6162.137
21357,6160.162
21358,6157.176
21359,6130.354
21360,6096.315
21361,6158.544
21362,6078.874
21363,6111.431
21364,6119.933
21365,6129.439
21366,6167.960
21367,6178.991
21368,6180.759
21369,6204.655
21370,6234.672
21371,6248.418
21372,6164.253
21373,6209.028
21374,6157.813
21375,6279.973
21376,6264.976
21377,6182.742
21378,6179.043
21379,6227.897
21380,6232.696
21381,6223.317
21382,6121.463
21383,6005.685
21384,6034.834
21385,6160.382
21386,6167.817
21387,6180.453
21388,6178.610
21389,6115.719
21390,6138.440
21391,6082.628
21392,6078.700
21393,6064.648
21394,6102.112
21395,6043.622
21396,6201.376
21397,6163.955
21398,6156.227
21399,6133.518
21400,6092.262
21401,6009.151
21402,6114.947
21403,6090.884
21404,6143.750
21405,6194.401
21406,6286.903
21407,6206.294
21408,6188.009
21409,6140.473
21410,6159.414
21411,6143.604
21412,6227.764
21413,6273.500
21414,6322.592
21415,6333.429
21416,6308.100
21417,6245.261
21418,6330.876
21419,6321.201
21420,6262.325
21421,6219.421
21422,6145.570
21423,6144.022
21424,6167.292
21425,6272.921
21426,6273.844
21427,6214.632
21428,6178.095
21429,6188.180
21430,6146.696
21431,6199.169
21432,6200.920
21433,6281.320
21434,6253.080
21435,6313.548
21436,6307.805
21437,6281.271
21438,6270.110
21439,6192.850
21440,6171.637
21441,6129.192
21442,6113.586
21443,6133.863
21444,6096.780
21445,6144.081
21446,6115.160
21447,6198.325
21448,6237.026
21449,6201.655
21450,6261.681
21451,6256.374
21452,6346.827
21453,6254.437
21454,6293.489
21455,6134.198
21456,6174.625
21457,6154.151
21458,6090.312
21459,6183.659
21460,6116.153
21461,6142.174
21462,6141.951
21463,6313.868
21464,6303.709
21465,6322.640
21466,6258.083
21467,6189.558
21468,6184.059
21469,6212.987
21470,6188.696
21471,6095.048
21472,6149.198
21473,6109.381
21474,6197.697
21475,6174.209
21476,6142.962
21477,6314.084
21478,6387.628
21479,6426.775
21480,6416.159
21481,6391.272
21482,6370.191
21483,6270.514
21484,6284.169
21485,6228.590
21486,6243.770
21487,6240.283
21488,6221.627
21489,6206.072
21490,6311.638
21491,6256.138
21492,6191.285
21493,6168.309
21494,6137.172
21495,6172.390
21496,6285.342
21497,6209.290
21498,6268.269
21499,6295.863
21500,6419.058
21501,6243.149
21502,6261.571
21503,6123.878
21504,6151.725
21505,6129.657
21506,6157.512
21507,6256.666
21508,6279.158
21509,6354.999
21510,6248.908
21511,6265.176
21512,6237.732
21513,6329.090
21514,6401.959
21515,6357.381
21516,6419.746
21517,6414.773
21518,6347.396
21519,6249.845
21520,6214.479
21521,6238.895
21522,6324.518
21523,6321.875
21524,6292.273
21525,6304.982
21526,6359.932
21527,6362.455
21528,6235.139
21529,6222.130
21530,6180.452
21531,6222.021
21532,6284.183
21533,6248.595
21534,6298.310
21535,6272.108
21536,6317.281
21537,6167.790
21538,6176.190
21539,6082.642
21540,6162.753
21541,6178.540
21542,6202.680
21543,6177.350
21544,6186.768
21545,6172.137
21546,6137.745
21547,6184.171
21548,6102.675
21549,6158.419
21550,6172.664
21551,6219.834
21552,6176.131
21553,6136.250
21554,6147.596
21555,6094.174
21556,6186.300
21557,6154.022
21558,6175.633
21559,6173.882
21560,6094.663
21561,6106.527
21562,6147.886
21563,6125.552
21564,6041.526
21565,6078.286
21566,6053.912
21567,6167.897
21568,6147.728
21569,6179.559
21570,6171.070
21571,6175.504
21572,6139.314
21573,6100.765
21574,6131.233
21575,6132.024
21576,6222.614
21577,6186.090
21578,6151.444
21579,6186.872
21580,6210.137
21581,6305.246
21582,6326.557
21583,6444.072
21584,6314.805
21585,6337.657
21586,6325.559
21587,6287.569
21588,6296.350
21589,6308.667
21590,6269.450
21591,6226.186
21592,6308.956
21593,6249.444
21594,6323.666
21595,6314.851
21596,6261.800
21597,6290.673
21598,6321.786
21599,6283.775
21600,6276.073
21601,6355.180
21602,6240.031
21603,6232.836
21604,6231.185
21605,6211.930
21606,6303.056
21607,6273.140
21608,6257.081
21609,6326.790
21610,6269.357
21611,6234.104
21612,6195.997
21613,6187.234
21614,6121.599
21615,6146.365
21616,6207.993
21617,6312.432
21618,6360.930
21619,6340.790
21620,6241.356
21621,6241.636
21622,6163.455
21623,6216.505
21624,6146.181
21625,6191.292
21626,6124.151
21627,6339.984
21628,6423.968
21629,6455.928
21630,6324.397
21631,6258.873
21632,6236.766
21633,6224.132
21634,6227.770
21635,6147.221
21636,6034.898
21637,6081.146
21638,6067.196
21639,6014.093
21640,5998.445
21641,5912.778
21642,5958.890
21643,5903.363
21644,5912.214
21645,5994.378
21646,5996.666
21647,5988.312
21648,5961.609
21649,5969.580
21650,5914.442
21651,5895.728
21652,5918.333
21653,5991.847
21654,6059.330
21655,6092.668
21656,6066.113
21657,5943.485
21658,5943.109
21659,5879.029
21660,5946.664
21661,5984.093
21662,6023.035
21663,6100.521
21664,6149.521
21665,6141.661
21666,6196.599
21667,6162.757
21668,6116.773
21669,6023.112
21670,6094.384
21671,5941.937
21672,5918.337
21673,5847.122
21674,5898.488
21675,5842.454
21676,5862.965
21677,5729.717
21678,5816.529
21679,5901.179
21680,5954.604
21681,6003.334
21682,6015.730
21683,6058.634
21684,6086.535
21685,6083.275
21686,6001.186
21687,6000.200
21688,5975.813
21689,5969.280
21690,6031.234
21691,6110.804
21692,6124.660
21693,6217.592
21694,6180.431
21695,6144.658
21696,6063.474
21697,6048.276
21698,6069.812
21699,6122.338
21700,6159.599
21701,6201.119
21702,6121.838
21703,6094.169
21704,6061.746
21705,6052.750
21706,6069.186
21707,6145.568
21708,6159.950
21709,6162.391
21710,6136.288
21711,6089.535
21712,5999.557
21713,6007.708
21714,5967.215
21715,5959.390
21716,5884.506
21717,5946.787
21718,6064.902
21719,6062.077
21720,6030.529
21721,6006.559
21722,5985.091
21723,5887.021
21724,5960.392
21725,5898.707
21726,5943.024
21727,5965.620
21728,5938.735
21729,5880.222
21730,5909.236
21731,6027.629
21732,5981.224
21733,6033.789
21734,5971.130
21735,6019.491
21736,6085.812
21737,6176.752
21738,6270.606
21739,6219.494
21740,6148.137
21741,6185.770
21742,6126.443
21743,6160.102
21744,6180.911
21745,6228.757
21746,6153.031
21747,6209.165
21748,6134.493
21749,6180.367
21750,6071.597
21751,6103.195
21752,6084.633
21753,6179.249
21754,6221.069
21755,6265.597
21756,6287.787
21757,6248.084
21758,6267.384
21759,6179.093
21760,6180.812
21761,6152.628
21762,6193.767
21763,6186.455
21764,6320.522
21765,6280.940
21766,6322.342
21767,6168.024
21768,6186.615
21769,6156.580
21770,6176.905
21771,6212.060
21772,6276.826
21773,6217.308
21774,6190.250
21775,6214.656
21776,6168.407
21777,6205.348
21778,6152.276
21779,6192.274
21780,6164.074
21781,6165.168
21782,6113.158
21783,6086.683
21784,6093.199
21785,6140.042
21786,6154.982
21787,6237.511
21788,6317.811
21789,6367.717
21790,6333.430
21791,6265.354
21792,6304.576
21793,6298.558
21794,6314.267
21795,6347.894
21796,6290.288
21797,6293.788
21798,6272.801
21799,6296.976
21800,6225.265
21801,6290.868
21802,6337.106
21803,6420.322
21804,6393.107
21805,6403.940
21806,6380.878
21807,6350.369
21808,6403.005
21809,6288.368
21810,6302.447
21811,6359.649
21812,6349.973
21813,6357.135
21814,6356.119
21815,6345.140
21816,6358.562
21817,6355.541
21818,6409.317
21819,6406.464
21820,6439.455
21821,6438.356
21822,6375.252
21823,6421.064
21824,6364.502
21825,6298.493
21826,6308.497
21827,6271.234
21828,6290.656
21829,6338.474
21830,6356.171
21831,6374.479
21832,6386.919
21833,6333.361
21834,6215.675
21835,6271.264
21836,6172.888
21837,6245.272
21838,6324.166
21839,6360.570
21840,6280.109
21841,6230.094
21842,6267.290
21843,6189.568
21844,6161.659
21845,6100.204
21846,6147.025
21847,6175.883
21848,6193.399
21849,6215.280
21850,6205.965
21851,6273.273
21852,6190.075
21853,6201.835
21854,6100.185
21855,6155.664
21856,6197.260
21857,6250.829
21858,6248.113
21859,6142.333
21860,6173.630
21861,6112.401
21862,6158.526
21863,6109.561
21864,6231.013
21865,6296.239
21866,6307.241
21867,6308.143
21868,6293.580
21869,6293.529
21870,6272.172
21871,6244.167
21872,6165.208
21873,6158.262
21874,6156.276
21875,6179.535
21876,6207.344
21877,6240.777
21878,6288.937
21879,6179.470
21880,6303.816
21881,6262.073
21882,6353.411
21883,6236.249
21884,6267.526
21885,6262.919
21886,6295.288
21887,6175.969
21888,6226.264
21889,6185.532
21890,6295.888
21891,6170.365
21892,6211.881
21893,6145.564
21894,6185.469
21895,6250.365
21896,6233.280
21897,6154.464
21898,6126.180
21899,6114.843
21900,6139.194
21901,6152.713
21902,6131.210
21903,6149.636
21904,6135.458
21905,6140.472
21906,6047.521
21907,6111.990
21908,6089.963
21909,6176.237
21910,6220.504
21911,6239.940
21912,6276.025
21913,6333.021
21914,6280.889
21915,6230.387
21916,6182.690
21917,6167.577
21918,6139.240
21919,6164.786
21920,6139.063
21921,6220.677
21922,6280.501
21923,6286.823
21924,6277.761
21925,6282.378
21926,6235.357
21927,6208.451
21928,6273.628
21929,6179.002
21930,6299.775
21931,6305.662
21932,6305.228
21933,6280.661
21934,6242.984
21935,6220.741
21936,6209.623
21937,6168.346
21938,6144.806
21939,6249.572
21940,6325.330
21941,6355.223
21942,6355.281
21943,6312.407
21944,6263.279
21945,6293.014
21946,6287.247
21947,6226.600
21948,6225.652
21949,6308.012
21950,6289.012
21951,6275.720
21952,6312.858
21953,6227.118
21954,6177.704
21955,6220.517
21956,6203.021
21957,6314.188
21958,6276.467
21959,6290.695
21960,6268.766
21961,6253.007
21962,6267.544
21963,6229.240
21964,6155.844
21965,6161.618
21966,6194.360
21967,6264.854
21968,6352.738
21969,6303.775
21970,6265.985
21971,6326.376
21972,6208.377
21973,6232.971
21974,6080.862
21975,6124.827
21976,6022.301
21977,6090.909
21978,6177.243
21979,6210.766
21980,6254.758
21981,6132.836
21982,6176.026
21983,6080.210
21984,6208.228
21985,6248.423
21986,6239.016
21987,6305.555
21988,6248.184
21989,6302.083
21990,6317.345
21991,6283.769
21992,6281.182
21993,6298.248
21994,6334.719
21995,6371.452
21996,6470.814
21997,6391.392
21998,6410.938
21999,6404.703
22000,6350.498
22001,6223.301
22002,6257.454
22003,6208.352
22004,6207.545
22005,6240.958
22006,6216.002
22007,6302.660
22008,6289.084
22009,6255.376
22010,6253.396
22011,6273.320
22012,6291.323
22013,6222.158
22014,6215.519
22015,6238.799
22016,6352.518
22017,6295.969
22018,6305.101
22019,6342.213
22020,6420.903
22021,6477.111
22022,6443.088
22023,6448.408
22024,6496.955
22025,6492.800
22026,6451.384
22027,6459.833
22028,6391.672
22029,6413.462
22030,6365.599
22031,6297.413
22032,6358.171
22033,6394.000
22034,6431.846
22035,6445.674
22036,6409.555
22037,6399.007
22038,6419.274
22039,6452.890
22040,6427.219
22041,6520.211
22042,6513.828
22043,6532.956
22044,6583.035
22045,6534.568
22046,6491.509
22047,6544.455
22048,6508.184
22049,6571.932
22050,6579.316
22051,6574.926
22052,6527.907
22053,6395.654
22054,6481.702
22055,6382.231
22056,6281.559
22057,6344.852
22058,6335.701
22059,6383.344
22060,6429.910
22061,6356.481
22062,6358.509
22063,6315.074
22064,6263.941
22065,6224.843
22066,6210.148
22067,6170.133
22068,6183.793
22069,6211.913
22070,6267.862
22071,6358.103
22072,6334.855
22073,6320.340
22074,6296.239
22075,6240.006
22076,6235.140
22077,6277.863
22078,6334.201
22079,6293.873
22080,6223.119
22081,6309.006
22082,6263.738
22083,6392.939
22084,6306.574
22085,6361.145
22086,6278.045
22087,6258.214
22088,6253.409
22089,6328.529
22090,6325.850
22091,6357.959
22092,6337.089
22093,6232.114
22094,6185.514
22095,6149.367
22096,6236.184
22097,6247.682
22098,6334.121
22099,6405.928
22100,6377.916
22101,6424.851
22102,6337.456
22103,6312.376
22104,6417.861
22105,6369.030
22106,6355.526
22107,6318.930
22108,6292.704
22109,6315.380
22110,6248.577
22111,6222.135
22112,6167.242
22113,6193.992
22114,6277.005
22115,6313.142
22116,6417.307
22117,6398.838
22118,6398.661
22119,6336.417
22120,6279.512
22121,6338.832
22122,6475.913
22123,6511.169
22124,6384.995
22125,6416.463
22126,6437.226
22127,6512.366
22128,6449.810
22129,6399.099
22130,6363.812
22131,6431.874
22132,6363.666
22133,6389.159
22134,6417.988
22135,6453.514
22136,6338.450
22137,6336.262
22138,6282.602
22139,6263.275
22140,6223.022
22141,6234.206
22142,6321.846
22143,6377.585
22144,6355.176
22145,6483.656
22146,6411.004
22147,6339.708
