[micron],Mean
29537,1068.179
29538,1068.673
29539,1080.620
29540,1084.587
29541,1083.028
29542,1092.035
29543,1097.034
29544,1095.633
29545,1101.893
29546,1110.229
29547,1108.409
29548,1109.886
29549,1115.977
29550,1115.738
29551,1112.984
29552,1118.823
29553,1118.292
29554,1112.457
29555,1116.139
29556,1116.577
29557,1112.082
29558,1114.573
29559,1114.119
29560,1108.993
29561,1110.818
29562,1110.931
29563,1104.037
29564,1104.145
29565,1104.017
29566,1093.000
29567,1090.928
29568,1092.373
29569,1082.754
29570,1079.456
29571,1079.396
29572,1074.129
29573,1069.228
29574,1066.309
29575,1066.776
29576,1061.286
29577,1052.592
29578,1060.458
29579,1057.924
29580,1049.586
29581,1057.794
29582,1060.180
29583,1051.901
29584,1056.917
29585,1059.100
29586,1056.926
29587,1057.891
29588,1056.078
29589,1057.201
29590,1052.943
29591,1046.647
29592,1045.673
29593,1037.972
29594,1021.846
29595,1016.900
29596,1003.251
29597,981.959
29598,972.557
29599,957.461
29600,936.493
29601,927.986
29602,917.275
29603,897.812
29604,894.399
29605,891.343
29606,879.464
29607,880.973
29608,885.848
29609,880.055
29610,882.281
29611,887.976
29612,888.545
29613,886.059
29614,886.193
29615,888.407
29616,884.900
29617,880.444
29618,885.765
29619,878.578
29620,873.046
29621,880.508
29622,876.477
29623,874.836
29624,878.362
29625,879.241
29626,884.073
29627,886.837
29628,891.015
29629,899.747
29630,902.104
29631,909.793
29632,917.871
29633,918.274
29634,925.521
29635,930.884
29636,933.594
29637,940.962
29638,942.777
29639,943.650
29640,948.681
29641,946.702
29642,951.088
29643,955.082
29644,952.134
29645,955.977
29646,958.246
29647,958.034
29648,965.398
29649,965.052
29650,965.799
29651,970.710
29652,967.091
29653,967.337
29654,972.311
29655,970.519
29656,971.164
29657,976.459
29658,976.385
29659,976.305
29660,977.501
29661,977.486
29662,976.048
29663,976.983
29664,974.537
29665,970.753
29666,969.443
29667,965.263
29668,964.979
29669,967.447
29670,963.713
29671,962.217
29672,970.716
29673,970.164
29674,971.950
29675,984.318
29676,982.932
29677,986.453
29678,996.255
29679,996.205
29680,1002.833
29681,1007.697
29682,1003.445
29683,1008.636
29684,1009.005
29685,1003.618
29686,1010.877
29687,1008.904
29688,1002.391
29689,1007.772
29690,1007.113
29691,1002.927
29692,1009.931
29693,1011.602
29694,1004.223
29695,1009.372
29696,1010.025
29697,1005.135
29698,1009.705
29699,1010.433
29700,1006.596
29701,1009.295
29702,1013.129
29703,1012.531
29704,1014.835
29705,1019.680
29706,1019.480
29707,1019.368
29708,1027.209
29709,1026.598
29710,1024.705
29711,1033.821
29712,1030.659
29713,1027.911
29714,1032.320
29715,1025.023
29716,1022.936
29717,1021.953
29718,1014.176
29719,1015.196
29720,1011.738
29721,1004.178
29722,1007.448
29723,1002.942
29724,1000.295
29725,1007.858
29726,1006.789
29727,1003.968
29728,1007.404
29729,1011.037
29730,1010.725
29731,1015.567
29732,1024.062
29733,1019.901
29734,1020.290
29735,1028.235
29736,1025.328
29737,1029.969
29738,1040.140
29739,1038.300
29740,1046.323
29741,1059.379
29742,1059.870
29743,1072.948
29744,1086.150
29745,1084.771
29746,1094.875
29747,1108.398
29748,1104.759
29749,1110.575
29750,1122.578
29751,1116.635
29752,1114.027
29753,1119.163
29754,1111.752
29755,1104.651
29756,1105.873
29757,1101.114
29758,1093.826
29759,1091.257
29760,1083.970
29761,1081.509
29762,1082.287
29763,1074.720
29764,1074.925
29765,1081.266
29766,1070.288
29767,1073.327
29768,1080.607
29769,1073.058
29770,1072.388
29771,1076.982
29772,1071.543
29773,1072.210
29774,1079.432
29775,1075.391
29776,1072.269
29777,1080.801
29778,1074.820
29779,1070.560
29780,1078.872
29781,1070.350
29782,1068.016
29783,1073.870
29784,1064.091
29785,1065.404
29786,1068.386
29787,1059.804
29788,1064.722
29789,1065.932
29790,1060.381
29791,1066.375
29792,1068.359
29793,1066.023
29794,1067.848
29795,1071.394
29796,1069.676
29797,1066.403
29798,1066.675
29799,1071.015
29800,1066.365
29801,1065.983
29802,1072.595
29803,1069.278
29804,1067.387
29805,1074.226
29806,1074.964
29807,1073.628
29808,1075.298
29809,1076.850
29810,1079.401
29811,1078.318
29812,1082.321
29813,1088.615
29814,1081.854
29815,1084.869
29816,1090.073
29817,1081.163
29818,1083.753
29819,1083.817
29820,1076.617
29821,1081.323
29822,1077.705
29823,1073.714
29824,1074.968
29825,1064.147
29826,1063.342
29827,1064.104
29828,1052.820
29829,1054.182
29830,1052.555
29831,1043.008
29832,1045.094
29833,1048.190
29834,1046.228
29835,1046.664
29836,1051.199
29837,1052.269
29838,1049.973
29839,1056.435
29840,1060.258
29841,1055.171
29842,1057.956
29843,1059.545
29844,1052.770
29845,1055.880
29846,1055.375
29847,1051.123
29848,1051.670
29849,1052.513
29850,1049.710
29851,1046.870
29852,1049.628
29853,1050.987
29854,1045.484
29855,1051.756
29856,1053.408
29857,1042.992
29858,1050.032
29859,1053.277
29860,1043.678
29861,1054.228
29862,1052.155
29863,1045.928
29864,1050.324
29865,1046.873
29866,1044.255
29867,1048.427
29868,1042.134
29869,1043.553
29870,1044.132
29871,1039.903
29872,1041.291
29873,1039.198
29874,1035.367
29875,1037.334
29876,1034.049
29877,1031.793
29878,1034.713
29879,1035.809
29880,1033.520
29881,1038.546
29882,1039.644
29883,1038.630
29884,1043.447
29885,1044.755
29886,1042.234
29887,1045.514
29888,1047.416
29889,1042.589
29890,1043.744
29891,1044.357
29892,1039.230
29893,1040.130
29894,1040.239
29895,1037.426
29896,1034.261
29897,1035.248
29898,1034.634
29899,1032.697
29900,1031.749
29901,1034.105
29902,1032.890
29903,1031.216
29904,1034.405
29905,1038.899
29906,1039.020
29907,1038.850
29908,1047.611
29909,1048.571
29910,1046.439
29911,1053.519
29912,1055.656
29913,1054.558
29914,1054.990
29915,1056.449
29916,1055.014
29917,1048.779
29918,1047.970
29919,1047.677
29920,1040.626
29921,1033.574
29922,1032.749
29923,1027.126
29924,1020.189
29925,1021.639
29926,1023.891
29927,1013.364
29928,1015.964
29929,1023.065
29930,1016.815
29931,1018.852
29932,1026.917
29933,1026.611
29934,1026.459
29935,1032.096
29936,1035.250
29937,1030.618
29938,1035.032
29939,1039.854
29940,1031.301
29941,1035.320
29942,1039.354
29943,1027.224
29944,1027.121
29945,1030.769
29946,1019.581
29947,1020.055
29948,1023.372
29949,1013.288
29950,1013.505
29951,1017.637
29952,1008.234
29953,1008.265
29954,1015.766
29955,1009.858
29956,1010.458
29957,1014.787
29958,1009.979
29959,1010.830
29960,1014.905
29961,1011.094
29962,1016.359
29963,1015.305
29964,1009.138
29965,1015.784
29966,1012.649
29967,1008.236
29968,1018.852
29969,1012.983
29970,1007.010
29971,1019.265
29972,1018.230
29973,1017.115
29974,1025.992
29975,1029.561
29976,1026.256
29977,1030.203
29978,1034.677
29979,1034.312
29980,1031.528
29981,1035.421
29982,1034.278
29983,1031.207
29984,1036.225
29985,1037.164
29986,1033.678
29987,1035.424
29988,1032.414
29989,1030.775
29990,1032.808
29991,1026.434
29992,1023.830
29993,1020.972
29994,1014.312
29995,1011.143
29996,1010.131
29997,1005.892
29998,998.733
29999,1000.488
30000,996.195
30001,990.213
30002,995.376
30003,996.137
30004,992.929
30005,1001.249
30006,1000.828
30007,1003.490
30008,1009.120
30009,1007.305
30010,1015.068
30011,1020.371
30012,1016.957
30013,1030.705
30014,1033.342
30015,1031.493
30016,1044.014
30017,1050.513
30018,1050.651
30019,1061.269
30020,1064.508
30021,1065.596
30022,1073.394
30023,1074.255
30024,1077.374
30025,1084.968
30026,1082.813
30027,1087.412
30028,1093.680
30029,1090.596
30030,1089.975
30031,1096.029
30032,1095.561
30033,1096.622
30034,1099.742
30035,1105.732
30036,1102.914
30037,1103.878
30038,1111.750
30039,1112.548
30040,1110.767
30041,1116.074
30042,1117.313
30043,1114.702
30044,1116.625
30045,1118.235
30046,1116.316
30047,1117.604
30048,1117.943
30049,1117.079
30050,1118.839
30051,1115.975
30052,1114.481
30053,1123.030
30054,1120.659
30055,1118.759
30056,1126.630
30057,1125.861
30058,1126.300
30059,1127.943
30060,1130.981
30061,1135.707
30062,1131.259
30063,1132.829
30064,1139.570
30065,1131.549
30066,1132.868
30067,1136.812
30068,1130.736
30069,1132.076
30070,1131.109
30071,1126.416
30072,1126.500
30073,1119.329
30074,1118.507
30075,1118.382
30076,1111.051
30077,1109.074
30078,1111.901
30079,1105.518
30080,1105.059
30081,1107.674
30082,1107.998
30083,1108.488
30084,1109.511
30085,1112.115
30086,1111.099
30087,1106.065
30088,1110.802
30089,1107.599
30090,1101.659
30091,1107.192
30092,1107.499
30093,1104.494
30094,1111.942
30095,1113.027
30096,1113.396
30097,1122.528
30098,1126.360
30099,1126.327
30100,1134.982
30101,1139.760
30102,1139.074
30103,1143.910
30104,1146.461
30105,1143.613
30106,1145.134
30107,1144.121
30108,1140.483
30109,1136.700
30110,1131.881
30111,1131.009
30112,1124.370
30113,1116.100
30114,1116.005
30115,1109.204
30116,1102.959
30117,1105.155
30118,1102.119
30119,1099.221
30120,1099.877
30121,1100.153
30122,1103.207
30123,1103.462
30124,1104.683
30125,1109.290
30126,1108.759
30127,1110.585
30128,1113.477
30129,1109.690
30130,1109.223
30131,1108.377
30132,1102.940
30133,1103.416
30134,1102.076
30135,1093.413
30136,1093.484
30137,1091.312
30138,1084.852
30139,1088.041
30140,1081.573
30141,1075.715
30142,1084.320
30143,1084.045
30144,1083.547
30145,1089.071
30146,1090.005
30147,1086.537
30148,1090.330
30149,1093.431
30150,1089.664
30151,1090.275
30152,1093.198
30153,1086.386
30154,1090.046
30155,1098.124
30156,1089.311
30157,1091.102
30158,1100.902
30159,1089.677
30160,1088.089
30161,1098.981
30162,1089.991
30163,1086.849
30164,1093.706
30165,1088.189
30166,1082.389
30167,1083.924
30168,1081.960
30169,1077.235
30170,1071.329
30171,1071.544
30172,1069.837
30173,1064.549
30174,1063.450
30175,1065.916
30176,1057.761
30177,1056.086
30178,1059.645
30179,1052.997
30180,1050.888
30181,1052.385
30182,1046.873
30183,1043.108
30184,1044.461
30185,1043.562
30186,1039.984
30187,1040.308
30188,1040.709
30189,1038.493
30190,1037.657
30191,1036.796
30192,1033.698
30193,1034.429
30194,1035.473
30195,1033.946
30196,1032.050
30197,1034.823
30198,1032.350
30199,1030.567
30200,1035.264
30201,1035.503
30202,1030.662
30203,1036.735
30204,1037.202
30205,1030.380
30206,1034.590
30207,1035.329
30208,1026.249
30209,1028.040
30210,1029.375
30211,1025.035
30212,1025.882
30213,1023.530
30214,1025.473
30215,1025.674
30216,1022.095
30217,1029.117
30218,1030.240
30219,1020.618
30220,1023.731
30221,1028.015
30222,1019.254
30223,1019.036
30224,1023.943
30225,1014.518
30226,1009.217
30227,1015.393
30228,1011.046
30229,1007.039
30230,1014.384
30231,1013.320
30232,1013.156
30233,1019.954
30234,1018.567
30235,1025.645
30236,1031.465
30237,1031.176
30238,1039.600
30239,1047.762
30240,1047.076
30241,1057.428
30242,1062.178
30243,1064.276
30244,1067.932
30245,1067.601
30246,1071.307
30247,1076.870
30248,1071.459
30249,1073.327
30250,1075.090
30251,1064.817
30252,1065.954
30253,1069.891
30254,1057.514
30255,1056.647
30256,1061.754
30257,1053.602
30258,1052.151
30259,1058.228
30260,1054.003
30261,1052.687
30262,1057.956
30263,1055.421
30264,1053.651
30265,1056.450
30266,1056.477
30267,1054.160
30268,1056.085
30269,1055.867
30270,1050.956
30271,1050.577
30272,1051.943
30273,1050.972
30274,1050.585
30275,1053.156
30276,1052.264
30277,1049.020
30278,1049.823
30279,1050.702
30280,1048.514
30281,1047.735
30282,1051.284
30283,1049.417
30284,1049.128
30285,1054.635
30286,1051.033
30287,1050.044
30288,1053.704
30289,1046.681
30290,1042.437
30291,1043.274
30292,1037.003
30293,1033.007
30294,1029.678
30295,1025.837
30296,1025.259
30297,1022.497
30298,1024.497
30299,1025.656
30300,1023.907
30301,1029.862
30302,1036.577
30303,1035.865
30304,1045.228
30305,1050.193
30306,1053.051
30307,1060.195
30308,1064.988
30309,1070.390
30310,1072.755
30311,1071.284
30312,1075.692
30313,1071.924
30314,1075.545
30315,1078.043
30316,1073.944
30317,1076.610
30318,1074.308
30319,1068.550
30320,1075.125
30321,1070.856
30322,1066.134
30323,1071.307
30324,1066.335
30325,1064.897
30326,1069.209
30327,1064.727
30328,1065.033
30329,1067.766
30330,1066.956
30331,1069.384
30332,1072.886
30333,1075.199
30334,1076.785
30335,1076.289
30336,1080.100
30337,1083.197
30338,1080.883
30339,1084.099
30340,1086.305
30341,1082.480
30342,1085.040
30343,1087.974
30344,1083.264
30345,1085.563
30346,1086.520
30347,1085.749
30348,1085.267
30349,1090.001
30350,1094.220
30351,1090.934
30352,1093.209
30353,1099.540
30354,1096.201
30355,1101.206
30356,1106.569
30357,1104.153
30358,1106.559
30359,1115.956
30360,1113.650
30361,1113.657
30362,1115.431
30363,1111.609
30364,1108.769
30365,1105.333
30366,1102.494
30367,1099.824
30368,1093.577
30369,1091.898
30370,1091.987
30371,1083.061
30372,1081.735
30373,1085.369
30374,1077.085
30375,1077.782
30376,1083.826
30377,1076.944
30378,1076.229
30379,1078.496
30380,1074.962
30381,1072.786
30382,1076.338
30383,1071.617
30384,1067.282
30385,1068.306
30386,1064.756
30387,1058.893
30388,1066.256
30389,1062.568
30390,1056.222
30391,1067.395
30392,1063.349
30393,1059.181
30394,1072.762
30395,1069.911
30396,1067.508
30397,1079.569
30398,1079.941
30399,1081.205
30400,1088.077
30401,1084.425
30402,1082.900
30403,1080.597
30404,1078.565
30405,1075.383
30406,1071.388
30407,1066.819
30408,1056.823
30409,1053.394
30410,1048.563
30411,1037.569
30412,1035.479
30413,1036.615
30414,1026.148
30415,1026.343
30416,1033.268
30417,1026.884
30418,1027.884
30419,1040.159
30420,1039.651
30421,1044.328
30422,1057.763
30423,1059.271
30424,1057.772
30425,1068.709
30426,1072.756
30427,1068.310
30428,1074.799
30429,1077.019
30430,1070.402
30431,1073.422
30432,1076.036
30433,1075.550
30434,1078.291
30435,1080.341
30436,1080.151
30437,1079.966
30438,1079.042
30439,1079.456
30440,1080.668
30441,1076.894
30442,1080.515
30443,1083.903
30444,1078.011
30445,1082.066
30446,1084.316
30447,1080.663
30448,1088.491
30449,1094.704
30450,1095.612
30451,1104.999
30452,1115.853
30453,1118.476
30454,1131.020
30455,1141.775
30456,1144.164
30457,1153.155
30458,1159.918
30459,1158.539
30460,1164.974
30461,1169.836
30462,1166.754
30463,1172.398
30464,1177.625
30465,1176.566
30466,1179.034
30467,1182.545
30468,1186.051
30469,1187.088
30470,1191.670
30471,1196.720
30472,1199.863
30473,1204.316
30474,1209.781
30475,1211.612
30476,1211.820
30477,1210.566
30478,1211.177
30479,1212.657
30480,1206.853
30481,1202.827
30482,1203.999
30483,1193.379
30484,1186.493
30485,1187.518
30486,1181.662
30487,1175.052
30488,1174.193
30489,1170.176
30490,1164.440
30491,1163.987
30492,1163.134
30493,1158.952
30494,1155.404
30495,1153.196
30496,1147.781
30497,1148.139
30498,1145.487
30499,1137.907
30500,1135.911
30501,1127.227
30502,1118.053
30503,1116.481
30504,1108.528
30505,1103.230
30506,1103.831
30507,1093.329
30508,1095.060
30509,1096.348
30510,1088.985
30511,1093.596
30512,1095.839
30513,1087.604
30514,1090.295
30515,1093.604
30516,1086.683
30517,1086.578
30518,1092.156
30519,1084.458
30520,1084.431
30521,1090.229
30522,1086.269
30523,1087.972
30524,1091.310
30525,1088.631
30526,1093.550
30527,1096.160
30528,1096.590
30529,1102.230
30530,1102.161
30531,1100.890
30532,1102.304
30533,1100.841
30534,1100.987
30535,1096.768
30536,1097.040
30537,1095.359
30538,1091.769
30539,1088.711
30540,1090.826
30541,1089.358
30542,1090.652
30543,1092.056
30544,1093.396
30545,1092.998
30546,1094.173
30547,1096.758
30548,1091.735
30549,1089.196
30550,1091.251
30551,1080.874
30552,1076.311
30553,1079.576
30554,1068.506
30555,1058.511
30556,1059.690
30557,1048.829
30558,1041.206
30559,1046.512
30560,1043.549
30561,1036.530
30562,1039.911
30563,1044.155
30564,1039.822
30565,1041.672
30566,1052.649
30567,1052.684
30568,1050.031
30569,1064.067
30570,1066.325
30571,1063.004
30572,1076.042
30573,1079.817
30574,1075.030
30575,1086.783
30576,1085.054
30577,1081.418
30578,1089.903
30579,1088.962
30580,1087.065
30581,1098.826
30582,1095.631
30583,1097.551
30584,1106.967
30585,1104.508
30586,1108.997
30587,1115.889
30588,1112.714
30589,1118.583
30590,1122.705
30591,1119.603
30592,1123.226
30593,1122.346
30594,1119.483
30595,1123.540
30596,1116.796
30597,1114.910
30598,1121.292
30599,1115.524
30600,1118.090
30601,1125.208
30602,1121.672
30603,1126.417
30604,1132.975
30605,1137.618
30606,1144.228
30607,1146.836
30608,1149.306
30609,1154.416
30610,1154.384
30611,1154.729
30612,1156.611
30613,1156.374
30614,1143.175
30615,1142.132
30616,1140.426
30617,1125.782
30618,1123.644
30619,1124.054
30620,1110.017
30621,1107.895
30622,1108.053
30623,1100.324
30624,1098.428
30625,1096.628
30626,1097.711
30627,1096.019
30628,1091.129
30629,1099.086
30630,1097.471
30631,1092.584
30632,1100.355
30633,1100.734
30634,1097.685
30635,1099.298
30636,1099.525
30637,1097.629
30638,1094.890
30639,1097.929
30640,1095.743
30641,1089.025
30642,1088.061
30643,1080.856
30644,1076.572
30645,1078.321
30646,1068.025
30647,1063.328
30648,1058.657
30649,1046.755
30650,1046.820
30651,1045.272
30652,1038.380
30653,1039.790
30654,1037.946
30655,1039.963
30656,1040.660
30657,1043.578
30658,1050.109
30659,1047.081
30660,1051.184
30661,1060.202
30662,1057.715
30663,1063.840
30664,1069.664
30665,1068.481
30666,1074.686
30667,1076.923
30668,1078.135
30669,1083.518
30670,1080.174
30671,1079.639
30672,1083.704
30673,1080.886
30674,1081.910
30675,1085.471
30676,1083.033
30677,1080.980
30678,1083.527
30679,1085.366
30680,1082.184
30681,1081.307
30682,1086.968
30683,1083.767
30684,1081.455
30685,1091.231
30686,1085.615
30687,1078.519
30688,1087.405
30689,1079.867
30690,1075.608
30691,1081.286
30692,1074.102
30693,1071.249
30694,1071.359
30695,1067.786
30696,1068.196
30697,1065.340
30698,1063.246
30699,1061.556
30700,1058.126
30701,1059.175
30702,1055.415
30703,1050.895
30704,1054.723
30705,1050.461
30706,1046.025
30707,1047.757
30708,1046.184
30709,1040.262
30710,1042.877
30711,1045.923
30712,1040.872
30713,1043.367
30714,1045.766
30715,1039.627
30716,1039.711
30717,1038.336
30718,1032.669
30719,1033.325
30720,1030.263
30721,1027.864
30722,1028.838
30723,1025.189
30724,1026.335
30725,1030.079
30726,1029.219
30727,1032.002
30728,1037.066
30729,1033.860
30730,1038.770
30731,1044.640
30732,1041.467
30733,1047.708
30734,1050.650
30735,1048.174
30736,1054.752
30737,1053.491
30738,1053.399
30739,1060.665
30740,1058.308
30741,1059.444
30742,1066.143
30743,1059.493
30744,1055.721
30745,1061.282
30746,1055.586
30747,1051.925
30748,1050.225
30749,1044.400
30750,1039.130
30751,1036.883
30752,1028.402
30753,1028.148
30754,1024.486
30755,1017.509
30756,1020.195
30757,1019.114
30758,1013.768
30759,1017.126
30760,1016.375
30761,1016.573
30762,1017.402
30763,1015.309
30764,1019.378
30765,1017.645
30766,1016.725
30767,1023.249
30768,1022.218
30769,1024.173
30770,1031.849
30771,1033.219
30772,1039.919
30773,1047.980
30774,1049.651
30775,1056.204
30776,1064.445
30777,1062.047
30778,1067.535
30779,1069.821
30780,1065.968
30781,1069.664
30782,1071.379
30783,1064.592
30784,1061.299
30785,1057.989
30786,1052.830
30787,1050.854
30788,1051.452
30789,1051.179
30790,1052.914
30791,1054.951
30792,1061.282
30793,1065.600
30794,1075.137
30795,1084.284
30796,1085.287
30797,1093.986
30798,1098.363
30799,1098.817
30800,1103.631
30801,1102.091
30802,1101.406
30803,1105.268
30804,1098.492
30805,1099.295
30806,1102.080
30807,1094.169
30808,1092.059
30809,1091.396
30810,1083.505
30811,1083.045
30812,1082.851
30813,1074.619
30814,1074.111
30815,1070.889
30816,1060.597
30817,1065.337
30818,1060.572
30819,1051.609
30820,1060.089
30821,1056.909
30822,1050.806
30823,1056.478
30824,1057.348
30825,1055.444
30826,1061.042
30827,1061.074
30828,1060.431
30829,1061.015
30830,1064.561
30831,1060.983
30832,1062.219
30833,1066.292
30834,1058.254
30835,1059.405
30836,1062.383
30837,1050.388
30838,1055.056
30839,1057.431
30840,1048.839
30841,1053.902
30842,1059.096
30843,1054.813
30844,1062.118
30845,1067.134
30846,1065.033
30847,1069.999
30848,1072.977
30849,1075.142
30850,1081.706
30851,1083.955
30852,1084.726
30853,1090.754
30854,1089.895
30855,1089.731
30856,1093.523
30857,1093.688
30858,1086.674
30859,1088.902
30860,1088.361
30861,1077.427
30862,1077.220
30863,1077.267
30864,1064.611
30865,1062.633
30866,1061.590
30867,1053.238
30868,1052.588
30869,1052.390
30870,1051.449
30871,1049.506
30872,1051.133
30873,1055.644
30874,1057.641
30875,1060.179
30876,1065.767
30877,1069.525
30878,1074.622
30879,1078.063
30880,1084.468
30881,1090.213
30882,1091.663
30883,1095.356
30884,1102.017
30885,1103.247
30886,1102.342
30887,1107.797
30888,1110.773
30889,1107.523
30890,1111.946
30891,1115.367
30892,1107.369
30893,1110.094
30894,1109.853
30895,1103.768
30896,1108.389
30897,1099.785
30898,1098.447
30899,1107.169
30900,1094.108
30901,1099.684
30902,1105.213
30903,1092.892
30904,1101.187
30905,1107.987
30906,1097.484
30907,1108.711
30908,1110.358
30909,1102.453
30910,1114.055
30911,1112.560
30912,1104.584
30913,1111.805
30914,1110.398
30915,1102.232
30916,1107.036
30917,1105.904
30918,1098.155
30919,1100.078
30920,1101.007
30921,1092.230
30922,1093.416
30923,1093.240
30924,1084.050
30925,1086.524
30926,1088.259
30927,1082.506
30928,1084.254
30929,1089.752
30930,1086.905
30931,1084.018
30932,1092.108
30933,1089.343
30934,1081.052
30935,1088.604
30936,1089.031
30937,1078.257
30938,1081.940
30939,1082.533
30940,1072.056
30941,1071.636
30942,1075.521
30943,1071.185
30944,1069.635
30945,1070.943
30946,1072.517
30947,1066.047
30948,1068.966
30949,1071.936
30950,1068.974
30951,1068.755
30952,1068.636
30953,1071.613
30954,1071.915
30955,1068.236
30956,1072.051
30957,1070.858
30958,1066.648
30959,1068.954
30960,1072.127
30961,1068.745
30962,1067.825
30963,1069.233
30964,1069.007
30965,1066.907
30966,1070.019
30967,1072.361
30968,1068.138
30969,1068.346
30970,1070.380
30971,1067.756
30972,1069.994
30973,1070.928
30974,1071.733
30975,1074.417
30976,1074.527
30977,1075.224
30978,1078.099
30979,1077.059
30980,1076.241
30981,1076.173
30982,1078.883
30983,1072.617
30984,1069.659
30985,1075.614
30986,1068.038
30987,1064.401
30988,1071.263
30989,1063.805
30990,1060.265
30991,1067.907
30992,1066.006
30993,1060.192
30994,1068.500
30995,1071.568
30996,1065.689
30997,1074.314
30998,1078.299
30999,1070.651
31000,1079.039
31001,1079.764
31002,1075.717
31003,1079.618
31004,1078.555
31005,1078.983
31006,1081.001
31007,1081.598
31008,1085.862
31009,1085.380
31010,1086.294
31011,1089.117
31012,1086.745
31013,1086.496
31014,1090.688
31015,1090.284
31016,1089.949
31017,1092.683
31018,1094.594
31019,1091.633
31020,1093.005
31021,1099.012
31022,1093.001
31023,1095.494
31024,1102.608
31025,1098.489
31026,1106.611
31027,1117.684
31028,1116.698
31029,1124.065
31030,1134.549
31031,1132.812
31032,1140.337
31033,1146.678
31034,1142.732
31035,1144.598
31036,1147.083
31037,1143.176
31038,1144.051
31039,1138.978
31040,1136.076
31041,1136.523
31042,1132.896
31043,1128.505
31044,1128.722
31045,1123.186
31046,1122.197
31047,1118.942
31048,1117.763
31049,1113.960
31050,1108.667
31051,1110.051
31052,1107.081
31053,1105.132
31054,1109.254
31055,1102.924
31056,1100.893
31057,1103.811
31058,1095.777
31059,1096.290
31060,1098.133
31061,1089.068
31062,1091.293
31063,1091.462
31064,1087.533
31065,1089.118
31066,1088.741
31067,1089.470
31068,1093.956
31069,1092.943
31070,1096.044
31071,1103.146
31072,1104.625
31073,1108.406
31074,1115.500
31075,1123.199
31076,1125.595
31077,1129.491
31078,1138.502
31079,1136.008
31080,1135.465
31081,1141.633
31082,1137.984
31083,1137.695
31084,1144.709
31085,1142.002
31086,1143.792
31087,1151.509
31088,1147.274
31089,1150.317
31090,1160.754
31091,1158.624
31092,1162.954
31093,1174.061
31094,1168.864
31095,1169.560
31096,1175.926
31097,1167.341
31098,1166.019
31099,1169.725
31100,1160.242
31101,1151.647
31102,1145.859
31103,1134.928
31104,1128.069
31105,1122.196
31106,1115.923
31107,1108.913
31108,1104.880
31109,1102.868
31110,1099.386
31111,1103.205
31112,1106.333
31113,1101.526
31114,1108.075
31115,1108.573
31116,1105.583
31117,1112.271
31118,1114.687
31119,1109.914
31120,1114.913
31121,1114.654
31122,1110.005
31123,1111.373
31124,1108.586
31125,1101.672
31126,1100.530
31127,1102.792
31128,1099.966
31129,1099.866
31130,1101.307
31131,1099.278
31132,1098.532
31133,1101.859
31134,1101.327
31135,1101.808
31136,1102.846
31137,1102.031
31138,1105.178
31139,1105.455
31140,1103.693
31141,1108.200
31142,1104.361
31143,1097.780
31144,1105.319
31145,1101.648
31146,1097.073
31147,1104.224
31148,1103.883
31149,1097.839
31150,1101.471
31151,1100.447
31152,1098.395
31153,1097.870
31154,1099.464
31155,1094.988
31156,1090.938
31157,1094.728
31158,1091.767
31159,1088.737
31160,1092.091
31161,1088.392
31162,1084.988
31163,1089.956
31164,1093.527
31165,1091.504
31166,1094.647
31167,1102.112
31168,1103.970
31169,1100.417
31170,1112.619
31171,1115.780
31172,1106.283
31173,1119.369
31174,1123.226
31175,1115.489
31176,1124.843
31177,1126.895
31178,1118.047
31179,1126.718
31180,1126.678
31181,1124.349
31182,1130.975
31183,1129.166
31184,1123.501
31185,1128.108
31186,1127.276
31187,1118.685
31188,1118.080
31189,1117.344
31190,1107.713
31191,1102.819
31192,1101.372
31193,1097.075
31194,1085.642
31195,1083.846
31196,1085.391
31197,1073.776
31198,1072.477
31199,1075.095
31200,1063.884
31201,1063.317
31202,1062.779
31203,1052.146
31204,1053.542
31205,1048.894
31206,1042.325
31207,1044.210
31208,1035.384
31209,1027.739
31210,1027.844
31211,1024.216
31212,1015.308
31213,1014.024
31214,1013.377
31215,1002.885
31216,1002.229
31217,1003.307
31218,995.156
31219,996.519
31220,1001.902
31221,995.200
31222,1003.104
31223,1007.312
31224,1004.100
31225,1013.739
31226,1016.332
31227,1014.054
31228,1022.830
31229,1027.321
31230,1024.856
31231,1031.410
31232,1034.260
31233,1031.453
31234,1028.448
31235,1026.092
31236,1025.712
31237,1022.368
31238,1014.326
31239,1015.302
31240,1009.297
31241,1004.122
31242,1008.843
31243,1008.835
31244,1003.807
31245,1009.034
31246,1013.922
31247,1013.610
31248,1017.978
31249,1028.115
31250,1030.741
31251,1030.458
31252,1039.654
31253,1041.248
31254,1040.566
31255,1049.157
31256,1052.024
31257,1047.213
31258,1051.262
31259,1051.946
31260,1047.090
31261,1048.997
31262,1046.460
31263,1045.142
31264,1043.772
31265,1039.550
31266,1039.791
31267,1036.117
31268,1031.300
31269,1033.874
31270,1031.343
31271,1021.784
31272,1018.481
31273,1015.493
31274,1007.423
31275,1000.729
31276,1001.110
31277,995.950
31278,984.870
31279,989.915
31280,990.328
31281,980.101
31282,987.724
31283,990.139
31284,982.771
31285,996.194
31286,1003.505
31287,1000.528
31288,1016.667
31289,1023.542
31290,1020.140
31291,1032.741
31292,1037.401
31293,1033.458
31294,1041.877
31295,1043.396
31296,1038.200
31297,1037.985
