[micron],Mean
18457,2088.939
18458,2094.907
18459,2100.995
18460,2104.940
18461,2113.847
18462,2120.982
18463,2124.501
18464,2131.402
18465,2138.390
18466,2141.480
18467,2144.508
18468,2145.230
18469,2146.843
18470,2145.468
18471,2142.027
18472,2139.582
18473,2131.765
18474,2125.553
18475,2118.676
18476,2111.100
18477,2103.705
18478,2092.647
18479,2086.806
18480,2080.625
18481,2071.710
18482,2070.571
18483,2061.819
18484,2051.137
18485,2055.906
18486,2045.935
18487,2039.241
18488,2046.922
18489,2034.837
18490,2028.468
18491,2039.099
18492,2028.329
18493,2025.056
18494,2037.927
18495,2028.452
18496,2024.206
18497,2038.843
18498,2037.980
18499,2036.430
18500,2051.698
18501,2053.757
18502,2049.632
18503,2063.035
18504,2064.481
18505,2060.589
18506,2069.470
18507,2068.478
18508,2063.628
18509,2067.381
18510,2064.950
18511,2062.275
18512,2064.516
18513,2061.919
18514,2058.866
18515,2060.054
18516,2060.848
18517,2057.067
18518,2055.073
18519,2057.252
18520,2053.143
18521,2053.420
18522,2057.693
18523,2050.960
18524,2054.418
18525,2060.844
18526,2052.743
18527,2057.568
18528,2064.191
18529,2056.745
18530,2067.901
18531,2072.657
18532,2061.782
18533,2075.151
18534,2077.370
18535,2064.220
18536,2078.585
18537,2078.518
18538,2066.278
18539,2076.858
18540,2073.692
18541,2060.360
18542,2067.293
18543,2065.363
18544,2056.836
18545,2058.365
18546,2057.893
18547,2051.918
18548,2055.340
18549,2056.591
18550,2053.337
18551,2056.822
18552,2060.402
18553,2060.164
18554,2067.529
18555,2075.116
18556,2077.734
18557,2081.657
18558,2091.324
18559,2095.816
18560,2100.291
18561,2111.254
18562,2114.886
18563,2116.467
18564,2125.923
18565,2129.009
18566,2128.504
18567,2128.397
18568,2130.669
18569,2131.331
18570,2126.749
18571,2128.857
18572,2129.740
18573,2124.601
18574,2127.904
18575,2132.631
18576,2129.095
18577,2130.525
18578,2138.339
18579,2137.093
18580,2137.207
18581,2147.576
18582,2147.404
18583,2145.796
18584,2152.769
18585,2150.666
18586,2146.150
18587,2151.560
18588,2147.102
18589,2141.674
18590,2137.703
18591,2134.515
18592,2126.676
18593,2121.485
18594,2122.045
18595,2114.369
18596,2106.982
18597,2109.789
18598,2101.378
18599,2100.496
18600,2111.034
18601,2103.841
18602,2105.875
18603,2118.583
18604,2112.542
18605,2119.822
18606,2133.970
18607,2125.518
18608,2132.064
18609,2146.506
18610,2136.446
18611,2143.343
18612,2156.240
18613,2144.458
18614,2150.043
18615,2162.904
18616,2148.323
18617,2154.216
18618,2162.234
18619,2147.944
18620,2152.085
18621,2162.659
18622,2148.945
18623,2151.460
18624,2160.216
18625,2148.618
18626,2148.967
18627,2153.195
18628,2146.836
18629,2147.222
18630,2149.216
18631,2143.763
18632,2144.501
18633,2140.838
18634,2136.706
18635,2140.675
18636,2139.584
18637,2132.999
18638,2139.315
18639,2136.770
18640,2130.734
18641,2136.372
18642,2136.308
18643,2126.992
18644,2129.036
18645,2126.587
18646,2119.776
18647,2120.796
18648,2120.696
18649,2115.179
18650,2112.264
18651,2107.767
18652,2104.939
18653,2102.832
18654,2098.110
18655,2093.608
18656,2088.046
18657,2085.989
18658,2080.989
18659,2079.491
18660,2079.055
18661,2071.647
18662,2074.001
18663,2076.884
18664,2070.011
18665,2076.362
18666,2082.120
18667,2076.274
18668,2084.271
18669,2087.808
18670,2083.711
18671,2096.163
18672,2100.118
18673,2096.028
18674,2106.042
18675,2114.153
18676,2110.874
18677,2119.939
18678,2127.933
18679,2121.899
18680,2130.684
18681,2137.999
18682,2129.001
18683,2133.753
18684,2137.331
18685,2126.813
18686,2129.076
18687,2129.594
18688,2119.952
18689,2122.615
18690,2121.506
18691,2113.738
18692,2117.206
18693,2114.544
18694,2109.718
18695,2110.634
18696,2105.322
18697,2100.808
18698,2101.324
18699,2093.859
18700,2089.663
18701,2090.428
18702,2081.369
18703,2075.774
18704,2077.340
18705,2072.325
18706,2066.147
18707,2071.875
18708,2069.125
18709,2059.274
18710,2069.141
18711,2070.852
18712,2063.232
18713,2078.038
18714,2076.027
18715,2073.232
18716,2088.324
18717,2083.510
18718,2085.612
18719,2099.297
18720,2090.724
18721,2098.525
18722,2110.239
18723,2103.437
18724,2111.432
18725,2122.235
18726,2115.937
18727,2122.439
18728,2132.561
18729,2131.306
18730,2132.433
18731,2138.358
18732,2139.423
18733,2135.064
18734,2137.908
18735,2137.770
18736,2131.308
18737,2136.258
18738,2136.075
18739,2132.100
18740,2141.784
18741,2142.216
18742,2142.627
18743,2153.132
18744,2155.052
18745,2157.116
18746,2170.521
18747,2176.550
18748,2179.234
18749,2190.822
18750,2195.779
18751,2195.928
18752,2206.301
18753,2207.333
18754,2205.268
18755,2218.124
18756,2214.442
18757,2209.328
18758,2218.651
18759,2214.844
18760,2204.586
18761,2215.264
18762,2211.294
18763,2198.184
18764,2208.202
18765,2210.652
18766,2199.365
18767,2207.920
18768,2211.641
18769,2202.970
18770,2209.094
18771,2209.440
18772,2199.211
18773,2203.833
18774,2203.318
18775,2195.238
18776,2200.102
18777,2202.313
18778,2192.404
18779,2195.291
18780,2194.707
18781,2186.076
18782,2192.046
18783,2191.539
18784,2182.372
18785,2186.222
18786,2183.343
18787,2177.568
18788,2181.079
18789,2179.208
18790,2175.283
18791,2179.124
18792,2176.465
18793,2174.525
18794,2177.825
18795,2181.589
18796,2178.465
18797,2182.322
18798,2187.639
18799,2179.987
18800,2184.174
18801,2189.414
18802,2177.118
18803,2183.872
18804,2185.101
18805,2171.123
18806,2174.817
18807,2171.956
18808,2159.652
18809,2164.711
18810,2157.819
18811,2151.890
18812,2156.166
18813,2153.003
18814,2148.354
18815,2151.486
18816,2150.307
18817,2147.212
18818,2151.934
18819,2151.408
18820,2144.292
18821,2149.986
18822,2147.424
18823,2139.522
18824,2144.241
18825,2141.453
18826,2131.376
18827,2137.842
18828,2133.410
18829,2124.874
18830,2131.219
18831,2128.467
18832,2121.473
18833,2126.085
18834,2124.967
18835,2120.474
18836,2123.181
18837,2125.120
18838,2122.433
18839,2127.712
18840,2133.236
18841,2132.702
18842,2138.715
18843,2147.076
18844,2147.676
18845,2157.302
18846,2163.684
18847,2160.659
18848,2169.988
18849,2170.585
18850,2163.055
18851,2170.572
18852,2167.570
18853,2159.094
18854,2164.872
18855,2163.537
18856,2155.504
18857,2159.781
18858,2162.608
18859,2159.887
18860,2164.478
18861,2169.430
18862,2169.047
18863,2171.444
18864,2173.131
18865,2173.261
18866,2176.665
18867,2172.358
18868,2171.104
18869,2171.032
18870,2167.191
18871,2163.699
18872,2163.703
18873,2156.075
18874,2151.504
18875,2152.451
18876,2150.190
18877,2145.652
18878,2145.913
18879,2144.778
18880,2138.472
18881,2138.936
18882,2139.631
18883,2130.668
18884,2131.822
18885,2129.817
18886,2121.569
18887,2126.319
18888,2124.500
18889,2118.877
18890,2123.563
18891,2119.216
18892,2115.785
18893,2121.590
18894,2119.563
18895,2118.947
18896,2125.008
18897,2125.437
18898,2126.193
18899,2130.917
18900,2128.818
18901,2128.273
18902,2132.745
18903,2128.841
18904,2127.353
18905,2134.533
18906,2134.463
18907,2131.482
18908,2144.259
18909,2146.571
18910,2141.662
18911,2157.248
18912,2160.416
18913,2154.067
18914,2170.076
18915,2173.040
18916,2166.902
18917,2175.269
18918,2169.217
18919,2160.002
18920,2162.469
18921,2150.344
18922,2140.300
18923,2140.674
18924,2129.352
18925,2118.733
18926,2119.010
18927,2108.604
18928,2096.836
18929,2100.304
18930,2095.904
18931,2085.790
18932,2092.568
18933,2094.446
18934,2087.001
18935,2092.696
18936,2093.680
18937,2089.866
18938,2095.153
18939,2092.558
18940,2091.135
18941,2097.473
18942,2093.469
18943,2092.662
18944,2096.881
18945,2090.759
18946,2086.549
18947,2090.713
18948,2085.835
18949,2082.272
18950,2091.302
18951,2092.065
18952,2088.126
18953,2101.940
18954,2106.651
18955,2106.245
18956,2123.889
18957,2128.326
18958,2125.765
18959,2140.689
18960,2137.723
18961,2134.334
18962,2141.557
18963,2133.431
18964,2124.320
18965,2124.178
18966,2112.008
18967,2100.723
18968,2099.558
18969,2091.067
18970,2081.287
18971,2084.759
18972,2085.143
18973,2083.411
18974,2095.766
18975,2097.943
18976,2099.974
18977,2114.200
18978,2116.024
18979,2122.148
18980,2135.199
18981,2133.690
18982,2133.521
18983,2140.312
18984,2135.440
18985,2130.673
18986,2134.824
18987,2127.156
18988,2118.694
18989,2124.136
18990,2118.460
18991,2108.249
18992,2117.340
18993,2114.470
18994,2101.991
18995,2115.788
18996,2116.876
18997,2104.551
18998,2118.794
18999,2122.043
19000,2109.967
19001,2121.129
19002,2122.420
19003,2110.908
19004,2120.568
19005,2121.084
19006,2113.780
19007,2121.627
19008,2122.234
19009,2118.681
19010,2124.946
19011,2127.843
19012,2128.174
19013,2136.146
19014,2136.018
19015,2135.424
19016,2144.648
19017,2143.247
19018,2141.284
19019,2152.337
19020,2148.918
19021,2142.335
19022,2153.006
19023,2154.043
19024,2146.831
19025,2157.295
19026,2163.994
19027,2154.582
19028,2162.168
19029,2171.559
19030,2161.154
19031,2167.006
19032,2176.740
19033,2162.794
19034,2165.641
19035,2167.888
19036,2156.026
19037,2154.795
19038,2151.562
19039,2142.696
19040,2137.556
19041,2130.736
19042,2127.389
19043,2121.191
19044,2116.260
19045,2115.174
19046,2108.473
19047,2111.874
19048,2114.957
19049,2107.815
19050,2113.536
19051,2113.440
19052,2111.905
19053,2120.871
19054,2122.047
19055,2122.499
19056,2128.548
19057,2125.760
19058,2129.558
19059,2129.778
19060,2126.344
19061,2133.673
19062,2125.596
19063,2120.771
19064,2130.293
19065,2119.136
19066,2113.783
19067,2123.362
19068,2111.285
19069,2103.453
19070,2112.847
19071,2105.044
19072,2097.874
19073,2106.616
19074,2104.476
19075,2095.865
19076,2103.169
19077,2105.842
19078,2098.662
19079,2105.349
19080,2108.101
19081,2101.998
19082,2109.825
19083,2112.484
19084,2108.709
19085,2116.038
19086,2115.660
19087,2113.116
19088,2116.596
19089,2113.674
19090,2113.319
19091,2117.459
19092,2110.156
19093,2110.410
19094,2111.818
19095,2102.211
19096,2100.966
19097,2104.431
19098,2093.988
19099,2095.589
19100,2099.800
19101,2094.288
19102,2097.020
19103,2100.905
19104,2098.504
19105,2098.941
19106,2108.564
19107,2106.919
19108,2107.868
19109,2116.327
19110,2117.185
19111,2115.541
19112,2124.314
19113,2122.877
19114,2118.735
19115,2119.731
19116,2118.974
19117,2112.842
19118,2112.345
19119,2112.493
19120,2104.796
19121,2101.996
19122,2103.346
19123,2095.224
19124,2099.144
19125,2100.396
19126,2090.912
19127,2100.620
19128,2104.394
19129,2096.689
19130,2107.669
19131,2111.213
19132,2101.107
19133,2113.766
19134,2121.307
19135,2114.510
19136,2122.860
19137,2132.633
19138,2127.675
19139,2134.719
19140,2142.255
19141,2140.491
19142,2144.837
19143,2147.895
19144,2147.449
19145,2153.439
19146,2154.567
19147,2153.221
19148,2160.000
19149,2160.216
19150,2158.708
19151,2167.319
19152,2165.468
19153,2162.084
19154,2171.167
19155,2169.227
19156,2164.320
19157,2173.467
19158,2166.186
19159,2158.194
19160,2165.579
19161,2155.930
19162,2146.858
19163,2156.986
19164,2149.548
19165,2141.317
19166,2148.615
19167,2144.708
19168,2139.700
19169,2144.921
19170,2144.147
19171,2136.723
19172,2142.578
19173,2147.490
19174,2138.227
19175,2145.402
19176,2154.523
19177,2142.902
19178,2150.992
19179,2159.154
19180,2148.141
19181,2160.375
19182,2164.376
19183,2157.679
19184,2166.250
19185,2167.932
19186,2165.921
19187,2170.416
19188,2170.770
19189,2169.956
19190,2171.918
19191,2170.386
19192,2169.594
19193,2172.068
19194,2173.505
19195,2168.727
19196,2170.625
19197,2173.662
19198,2165.381
19199,2169.647
19200,2173.875
19201,2167.242
19202,2171.342
19203,2174.625
19204,2170.799
19205,2178.037
19206,2178.533
19207,2176.208
19208,2183.762
19209,2179.714
19210,2176.541
19211,2184.841
19212,2179.742
19213,2176.130
19214,2183.387
19215,2180.581
19216,2174.131
19217,2181.983
19218,2180.928
19219,2170.832
19220,2177.416
19221,2174.342
19222,2162.413
19223,2168.487
19224,2162.804
19225,2149.873
19226,2154.804
19227,2145.107
19228,2133.398
19229,2136.126
19230,2129.046
19231,2120.549
19232,2119.087
19233,2114.623
19234,2105.933
19235,2099.777
19236,2096.914
19237,2089.105
19238,2082.175
19239,2082.302
19240,2076.261
19241,2072.451
19242,2076.191
19243,2070.822
19244,2071.144
19245,2079.445
19246,2074.745
19247,2085.063
19248,2099.515
19249,2095.703
19250,2108.566
19251,2117.830
19252,2114.119
19253,2126.168
19254,2133.320
19255,2128.385
19256,2136.890
19257,2136.691
19258,2131.665
19259,2133.037
19260,2128.719
19261,2122.510
19262,2120.857
19263,2114.076
19264,2111.534
19265,2108.441
19266,2103.961
19267,2101.469
19268,2100.199
19269,2099.914
19270,2099.519
19271,2100.336
19272,2098.883
19273,2098.265
19274,2104.781
19275,2104.923
19276,2105.057
19277,2113.704
19278,2120.813
19279,2120.911
19280,2131.697
19281,2142.478
19282,2141.546
19283,2154.038
19284,2166.891
19285,2165.322
19286,2178.637
19287,2188.183
19288,2185.218
19289,2195.890
19290,2198.041
19291,2192.454
19292,2203.380
19293,2195.986
19294,2191.425
19295,2202.445
19296,2193.503
19297,2187.480
19298,2196.943
19299,2188.110
19300,2179.005
19301,2189.471
19302,2181.758
19303,2171.644
19304,2182.535
19305,2174.245
19306,2165.284
19307,2173.763
19308,2163.035
19309,2156.409
19310,2161.016
19311,2151.363
19312,2146.963
19313,2149.478
19314,2143.194
19315,2142.814
19316,2139.796
19317,2137.600
19318,2137.095
19319,2134.584
19320,2136.019
19321,2135.039
19322,2133.038
19323,2133.925
19324,2134.935
19325,2135.792
19326,2139.966
19327,2141.552
19328,2144.284
19329,2145.731
19330,2146.780
19331,2150.752
19332,2151.661
19333,2148.078
19334,2150.938
19335,2149.195
19336,2142.994
19337,2143.173
19338,2141.850
19339,2130.948
19340,2129.943
19341,2128.020
19342,2120.700
19343,2121.660
19344,2121.752
19345,2115.164
19346,2118.832
19347,2118.913
19348,2112.418
19349,2118.581
19350,2120.327
19351,2111.952
19352,2116.831
19353,2117.417
19354,2105.914
19355,2108.445
19356,2104.458
19357,2092.261
19358,2093.369
19359,2087.571
19360,2077.159
19361,2078.763
19362,2072.132
19363,2065.271
19364,2068.952
19365,2065.762
19366,2061.407
19367,2071.368
19368,2073.078
19369,2069.234
19370,2080.184
19371,2087.758
19372,2081.533
19373,2093.136
19374,2099.449
19375,2093.748
19376,2104.334
19377,2109.309
19378,2106.011
19379,2115.911
19380,2119.298
19381,2117.307
19382,2125.471
19383,2130.891
19384,2129.349
19385,2138.572
19386,2148.668
19387,2146.642
19388,2156.874
19389,2168.825
19390,2165.211
19391,2173.512
19392,2182.911
19393,2176.836
19394,2183.359
19395,2182.982
19396,2174.539
19397,2177.131
19398,2172.755
19399,2168.185
19400,2165.361
19401,2155.962
19402,2153.518
19403,2147.680
19404,2141.258
19405,2137.495
19406,2134.526
19407,2136.111
19408,2134.728
19409,2134.240
19410,2140.421
19411,2135.196
19412,2137.090
19413,2138.209
19414,2131.491
19415,2135.160
19416,2133.930
19417,2124.087
19418,2126.580
19419,2121.590
19420,2112.714
19421,2114.282
19422,2111.822
19423,2104.473
19424,2105.859
19425,2107.612
19426,2102.609
19427,2103.111
19428,2108.251
19429,2105.198
19430,2108.551
19431,2111.073
19432,2106.090
19433,2109.772
19434,2108.781
19435,2104.917
19436,2110.622
19437,2103.127
19438,2099.041
19439,2105.943
19440,2101.922
19441,2101.216
19442,2109.196
19443,2105.814
19444,2107.689
19445,2110.808
19446,2115.647
19447,2120.795
19448,2122.938
19449,2127.600
19450,2131.567
19451,2133.912
19452,2134.850
19453,2136.944
19454,2140.107
19455,2136.767
19456,2136.856
19457,2144.048
19458,2138.195
19459,2133.468
19460,2142.162
19461,2136.836
19462,2132.658
19463,2144.712
19464,2142.708
19465,2138.434
19466,2150.872
19467,2149.728
19468,2146.426
19469,2160.868
19470,2157.929
19471,2153.404
19472,2162.975
19473,2158.052
19474,2150.647
19475,2155.786
19476,2148.336
19477,2140.442
19478,2143.920
19479,2138.000
19480,2132.234
19481,2134.470
19482,2132.313
19483,2128.100
19484,2133.824
19485,2134.326
19486,2130.332
19487,2137.959
19488,2137.325
19489,2131.235
19490,2137.121
19491,2135.317
19492,2129.021
19493,2132.344
19494,2128.884
19495,2122.245
19496,2127.146
19497,2128.783
19498,2124.848
19499,2132.583
19500,2140.399
19501,2139.122
19502,2148.835
19503,2160.559
19504,2156.656
19505,2168.278
19506,2177.543
19507,2170.697
19508,2182.144
19509,2186.197
19510,2176.788
19511,2181.198
19512,2176.067
19513,2164.111
19514,2163.729
19515,2154.531
19516,2140.511
19517,2138.708
19518,2131.804
19519,2120.641
19520,2123.550
19521,2124.128
19522,2114.569
19523,2121.660
19524,2126.730
19525,2117.007
19526,2126.625
19527,2133.447
19528,2123.922
19529,2130.321
19530,2134.340
19531,2122.047
19532,2126.735
19533,2128.092
19534,2114.415
19535,2121.151
19536,2120.613
19537,2109.472
19538,2118.082
19539,2116.700
19540,2109.049
19541,2119.686
19542,2115.609
19543,2112.638
19544,2123.090
19545,2114.961
19546,2114.874
19547,2119.575
19548,2106.278
19549,2102.105
19550,2104.725
19551,2087.893
19552,2082.259
19553,2083.512
19554,2067.938
19555,2062.788
19556,2061.864
19557,2050.676
19558,2051.287
19559,2053.926
19560,2049.132
19561,2052.503
19562,2058.313
19563,2062.205
19564,2072.235
19565,2083.394
19566,2092.097
19567,2102.174
19568,2114.943
19569,2122.890
19570,2131.085
19571,2146.283
19572,2151.487
19573,2154.038
19574,2167.031
19575,2168.497
19576,2163.064
19577,2174.211
19578,2170.121
19579,2159.761
19580,2167.717
19581,2164.518
19582,2152.219
19583,2152.815
19584,2145.773
19585,2133.349
19586,2130.492
19587,2121.373
19588,2111.404
19589,2106.641
19590,2093.354
19591,2082.515
19592,2074.187
19593,2060.208
19594,2049.491
19595,2042.869
19596,2034.863
19597,2023.257
19598,2017.964
19599,2015.767
19600,2008.381
19601,2007.578
19602,2015.264
19603,2014.408
19604,2018.722
19605,2034.333
19606,2038.327
19607,2048.916
19608,2066.181
19609,2069.537
19610,2081.873
19611,2098.154
19612,2100.625
19613,2111.782
19614,2117.129
19615,2113.212
19616,2118.796
19617,2113.619
19618,2107.818
19619,2108.661
19620,2103.012
19621,2098.836
19622,2096.510
19623,2095.356
19624,2096.535
19625,2101.018
19626,2110.561
19627,2118.150
19628,2126.756
19629,2145.132
19630,2152.964
19631,2162.126
19632,2179.818
19633,2187.075
19634,2195.472
19635,2207.536
19636,2207.557
19637,2209.972
19638,2209.673
19639,2204.605
19640,2201.151
19641,2194.853
19642,2185.623
19643,2182.714
19644,2176.532
19645,2168.488
19646,2167.463
19647,2166.919
19648,2162.498
19649,2162.728
19650,2165.351
19651,2161.886
19652,2164.749
19653,2167.225
19654,2164.204
19655,2170.394
19656,2169.806
19657,2164.984
19658,2172.866
19659,2166.532
19660,2159.053
19661,2165.507
19662,2159.097
19663,2147.828
19664,2152.924
19665,2150.809
19666,2141.718
19667,2145.351
19668,2149.553
19669,2144.071
19670,2145.625
19671,2145.997
19672,2143.565
19673,2144.031
19674,2142.240
19675,2140.703
19676,2140.333
19677,2133.253
19678,2128.526
19679,2126.090
19680,2115.530
19681,2108.095
19682,2107.817
19683,2099.493
19684,2093.549
19685,2092.740
19686,2087.301
19687,2083.312
19688,2081.798
19689,2083.038
19690,2079.669
19691,2083.254
19692,2090.240
19693,2085.485
19694,2092.001
19695,2100.764
19696,2093.993
19697,2101.353
19698,2114.902
19699,2107.220
19700,2115.546
19701,2131.034
19702,2124.541
19703,2133.017
19704,2151.204
19705,2148.237
19706,2155.507
19707,2175.075
19708,2173.175
19709,2181.531
19710,2201.534
19711,2198.982
19712,2202.855
19713,2221.602
19714,2214.667
19715,2214.014
19716,2218.966
19717,2207.557
19718,2200.535
19719,2197.945
19720,2183.238
19721,2176.189
19722,2166.001
19723,2153.730
19724,2149.906
19725,2141.268
19726,2128.372
19727,2130.427
19728,2122.027
19729,2114.156
19730,2116.008
19731,2115.171
19732,2109.159
19733,2109.971
19734,2110.447
19735,2107.960
19736,2107.739
19737,2111.087
19738,2110.594
19739,2109.871
19740,2112.975
19741,2112.904
19742,2113.553
19743,2114.318
19744,2113.097
19745,2119.513
19746,2117.563
19747,2113.125
19748,2120.571
19749,2120.632
19750,2113.263
19751,2123.667
19752,2125.579
19753,2118.833
19754,2127.071
19755,2129.946
19756,2123.569
19757,2129.428
19758,2136.009
19759,2133.765
19760,2138.002
19761,2142.416
19762,2145.045
19763,2151.068
19764,2156.521
19765,2162.848
19766,2175.542
19767,2180.909
19768,2191.307
19769,2207.835
19770,2213.134
19771,2221.480
19772,2241.442
19773,2244.712
19774,2246.219
19775,2261.540
19776,2257.078
19777,2250.489
19778,2257.374
19779,2248.866
19780,2236.112
19781,2232.814
19782,2217.858
19783,2202.668
19784,2194.939
19785,2187.020
19786,2173.279
19787,2167.340
19788,2167.620
19789,2160.428
19790,2160.578
19791,2166.620
19792,2163.222
19793,2168.843
19794,2174.527
19795,2172.951
19796,2180.166
19797,2184.857
19798,2179.553
19799,2189.631
19800,2189.937
19801,2184.909
19802,2192.119
19803,2190.114
19804,2181.221
19805,2186.047
19806,2183.254
19807,2176.562
19808,2182.856
19809,2182.107
19810,2171.770
19811,2183.127
19812,2187.768
19813,2178.930
19814,2193.083
19815,2203.423
19816,2193.245
19817,2208.131
19818,2222.610
19819,2212.164
19820,2226.137
19821,2239.574
19822,2229.210
19823,2238.928
19824,2246.485
19825,2238.044
19826,2244.397
19827,2243.364
19828,2237.412
19829,2242.646
19830,2231.165
19831,2226.582
19832,2231.005
19833,2214.642
19834,2210.118
19835,2214.207
19836,2196.617
19837,2189.947
19838,2196.382
19839,2182.760
19840,2174.900
19841,2181.371
19842,2174.061
19843,2168.154
19844,2177.112
19845,2179.551
19846,2175.761
19847,2189.864
19848,2197.715
19849,2196.330
19850,2214.910
19851,2226.802
19852,2227.938
19853,2245.715
19854,2252.264
19855,2251.165
19856,2267.493
19857,2267.661
19858,2264.139
19859,2274.515
19860,2270.127
19861,2266.065
19862,2270.599
19863,2266.079
19864,2259.709
19865,2264.591
19866,2259.930
19867,2252.641
19868,2256.134
19869,2252.978
19870,2248.052
19871,2255.553
19872,2252.082
19873,2247.580
19874,2253.580
19875,2244.669
19876,2237.823
19877,2244.906
19878,2237.850
19879,2229.440
19880,2233.799
19881,2227.114
19882,2216.153
19883,2221.405
19884,2215.233
19885,2203.422
19886,2207.290
19887,2200.657
19888,2188.767
19889,2190.225
19890,2187.184
19891,2177.215
19892,2178.903
19893,2177.120
19894,2166.921
19895,2171.582
19896,2177.319
19897,2168.230
19898,2174.487
19899,2183.955
19900,2175.048
19901,2184.264
19902,2194.750
19903,2186.427
19904,2195.667
19905,2200.519
19906,2194.620
19907,2202.211
19908,2204.340
19909,2201.929
19910,2206.866
19911,2204.296
19912,2198.854
19913,2202.481
19914,2197.879
19915,2192.422
19916,2195.527
19917,2193.124
19918,2184.674
19919,2184.939
19920,2183.449
19921,2176.124
19922,2178.677
19923,2181.170
19924,2173.553
19925,2175.918
19926,2181.415
19927,2175.765
19928,2181.769
19929,2189.108
19930,2179.590
19931,2186.761
19932,2191.985
19933,2183.644
19934,2190.538
19935,2193.456
19936,2186.844
19937,2190.450
19938,2190.193
19939,2183.597
19940,2186.189
19941,2183.053
19942,2178.010
19943,2180.327
19944,2177.909
19945,2170.791
19946,2175.689
19947,2172.555
19948,2162.642
19949,2167.097
19950,2169.544
19951,2163.199
19952,2169.955
19953,2176.515
19954,2172.767
19955,2177.139
19956,2183.002
19957,2182.879
19958,2184.733
19959,2184.118
19960,2182.764
19961,2183.835
19962,2182.561
19963,2180.273
19964,2183.474
19965,2181.692
19966,2176.541
19967,2181.930
19968,2187.046
19969,2181.887
19970,2192.921
19971,2207.085
19972,2198.693
19973,2210.183
19974,2223.567
19975,2214.690
19976,2223.987
19977,2231.912
19978,2217.481
19979,2224.136
19980,2223.126
19981,2207.789
19982,2211.472
19983,2208.261
19984,2192.664
19985,2195.336
19986,2192.190
19987,2181.035
19988,2185.211
19989,2182.417
19990,2172.784
19991,2175.195
19992,2176.686
19993,2170.259
19994,2175.621
19995,2177.633
19996,2172.370
19997,2180.626
19998,2181.910
19999,2178.415
20000,2188.940
20001,2189.281
20002,2187.587
20003,2195.207
20004,2190.646
20005,2187.303
20006,2191.755
20007,2186.230
20008,2180.379
20009,2180.859
20010,2175.563
20011,2168.578
20012,2169.008
20013,2165.633
20014,2158.013
20015,2164.403
20016,2167.452
20017,2161.884
20018,2170.301
20019,2180.038
20020,2175.970
20021,2191.018
20022,2198.788
20023,2197.272
20024,2211.798
20025,2217.191
20026,2216.817
20027,2227.361
20028,2226.424
20029,2224.150
20030,2230.991
20031,2223.355
20032,2218.322
20033,2223.441
20034,2213.286
20035,2208.547
20036,2212.742
20037,2207.789
20038,2202.600
20039,2206.227
20040,2204.661
20041,2197.792
20042,2202.755
20043,2205.224
20044,2198.336
20045,2204.729
20046,2206.251
20047,2200.240
20048,2206.556
20049,2204.074
20050,2196.527
20051,2202.319
20052,2199.309
20053,2190.982
20054,2194.621
20055,2196.363
20056,2188.102
20057,2192.710
20058,2197.780
20059,2191.786
20060,2199.939
20061,2207.148
20062,2204.926
20063,2218.135
20064,2222.355
20065,2221.186
20066,2232.367
20067,2234.415
20068,2234.446
20069,2247.634
20070,2246.932
20071,2246.591
20072,2255.095
20073,2259.164
20074,2258.533
20075,2265.442
20076,2273.052
20077,2269.649
20078,2273.512
20079,2286.696
20080,2282.800
20081,2290.645
20082,2303.284
20083,2295.990
20084,2302.485
20085,2310.060
20086,2299.020
20087,2307.592
20088,2306.879
20089,2294.661
20090,2300.710
20091,2294.535
20092,2282.931
20093,2286.691
20094,2281.949
20095,2273.230
20096,2275.852
20097,2273.538
20098,2263.673
20099,2267.883
20100,2274.102
20101,2266.960
20102,2274.975
20103,2280.500
20104,2273.458
20105,2281.952
20106,2285.344
20107,2279.136
20108,2288.434
20109,2288.321
20110,2278.916
20111,2289.334
20112,2287.709
20113,2276.557
20114,2284.729
20115,2281.229
20116,2269.114
20117,2276.906
20118,2274.931
20119,2266.721
20120,2270.645
20121,2271.085
20122,2268.311
20123,2269.859
20124,2268.426
20125,2269.835
20126,2270.523
20127,2267.049
20128,2268.780
20129,2267.523
20130,2261.013
20131,2263.502
20132,2263.277
20133,2257.063
20134,2256.704
20135,2258.134
20136,2253.223
20137,2251.325
20138,2256.459
20139,2254.168
20140,2248.564
20141,2255.321
20142,2251.303
20143,2242.901
20144,2248.485
20145,2243.781
20146,2236.550
20147,2238.961
20148,2238.638
20149,2236.583
20150,2237.924
20151,2237.538
20152,2239.249
20153,2240.019
20154,2242.802
20155,2246.061
20156,2250.278
20157,2249.381
20158,2248.380
20159,2251.680
20160,2247.687
20161,2240.711
20162,2243.834
20163,2234.890
20164,2224.108
20165,2228.408
20166,2220.375
20167,2209.933
20168,2211.644
20169,2204.711
20170,2193.230
20171,2198.164
20172,2193.979
20173,2187.392
20174,2190.554
20175,2191.598
20176,2187.784
20177,2191.978
20178,2196.182
20179,2194.944
20180,2200.777
20181,2207.208
20182,2204.730
20183,2214.314
20184,2225.536
20185,2218.626
20186,2226.237
20187,2235.660
20188,2226.852
20189,2232.126
20190,2239.491
20191,2230.493
20192,2232.948
20193,2234.019
20194,2227.868
20195,2225.930
20196,2226.331
20197,2220.504
20198,2220.694
20199,2217.347
20200,2209.640
20201,2211.801
20202,2208.134
20203,2198.828
20204,2200.336
20205,2199.598
