[micron],Mean
15581,1932.516
15582,1927.895
15583,1933.756
15584,1936.992
15585,1926.277
15586,1932.605
15587,1936.211
15588,1923.588
15589,1933.673
15590,1936.333
15591,1929.532
15592,1938.625
15593,1945.063
15594,1940.520
15595,1950.857
15596,1957.529
15597,1949.406
15598,1961.884
15599,1965.702
15600,1962.808
15601,1969.116
15602,1976.212
15603,1974.873
15604,1978.557
15605,1980.749
15606,1973.223
15607,1978.201
15608,1969.902
15609,1964.263
15610,1963.016
15611,1953.430
15612,1947.228
15613,1943.498
15614,1934.043
15615,1927.107
15616,1928.479
15617,1917.207
15618,1915.556
15619,1916.175
15620,1910.522
15621,1914.202
15622,1911.770
15623,1916.603
15624,1919.853
15625,1925.456
15626,1932.778
15627,1940.407
15628,1949.882
15629,1955.195
15630,1961.968
15631,1966.370
15632,1973.080
15633,1970.950
15634,1975.353
15635,1972.750
15636,1967.340
15637,1971.353
15638,1962.401
15639,1954.634
15640,1953.246
15641,1943.060
15642,1931.595
15643,1930.508
15644,1921.567
15645,1911.379
15646,1913.141
15647,1908.225
15648,1905.663
15649,1902.996
15650,1907.967
15651,1902.567
15652,1898.072
15653,1899.226
15654,1890.395
15655,1886.918
15656,1881.485
15657,1878.974
15658,1878.619
15659,1876.308
15660,1871.824
15661,1878.957
15662,1876.479
15663,1873.659
15664,1887.505
15665,1884.844
15666,1888.140
15667,1900.812
15668,1905.194
15669,1908.754
15670,1922.926
15671,1928.698
15672,1924.830
15673,1935.264
15674,1938.178
15675,1932.073
15676,1939.467
15677,1943.674
15678,1933.440
15679,1941.116
15680,1944.219
15681,1931.056
15682,1940.909
15683,1938.217
15684,1931.962
15685,1939.948
15686,1937.877
15687,1932.096
15688,1939.181
15689,1935.244
15690,1927.395
15691,1935.698
15692,1922.932
15693,1915.362
15694,1916.096
15695,1903.562
15696,1896.064
15697,1898.663
15698,1891.145
15699,1887.602
15700,1892.786
15701,1886.653
15702,1890.058
15703,1891.962
15704,1895.512
15705,1900.456
15706,1906.251
15707,1918.136
15708,1919.082
15709,1931.435
15710,1946.239
15711,1954.218
15712,1963.906
15713,1978.573
15714,1984.757
15715,1994.333
15716,2006.604
15717,2001.396
15718,2015.189
15719,2015.083
15720,2008.724
15721,2016.942
15722,2014.696
15723,2004.158
15724,2007.222
15725,2002.422
15726,1983.593
15727,1985.552
15728,1975.361
15729,1957.095
15730,1955.970
15731,1949.350
15732,1938.914
15733,1937.944
15734,1936.761
15735,1925.896
15736,1930.614
15737,1928.175
15738,1920.301
15739,1925.347
15740,1920.828
15741,1919.359
15742,1919.612
15743,1917.506
15744,1912.785
15745,1915.480
15746,1915.216
15747,1911.833
15748,1913.558
15749,1911.874
15750,1908.345
15751,1905.787
15752,1908.276
15753,1900.614
15754,1903.247
15755,1904.995
15756,1897.641
15757,1902.553
15758,1902.929
15759,1897.828
15760,1900.394
15761,1904.275
15762,1898.906
15763,1903.098
15764,1909.922
15765,1905.194
15766,1911.954
15767,1919.276
15768,1918.305
15769,1922.876
15770,1933.641
15771,1928.492
15772,1936.207
15773,1942.483
15774,1932.503
15775,1940.849
15776,1942.734
15777,1936.754
15778,1944.595
15779,1943.820
15780,1933.633
15781,1944.968
15782,1945.495
15783,1934.853
15784,1949.223
15785,1950.615
15786,1946.635
15787,1955.048
15788,1961.556
15789,1960.808
15790,1969.054
15791,1978.614
15792,1971.996
15793,1980.501
15794,1984.703
15795,1980.941
15796,1984.946
15797,1986.629
15798,1982.954
15799,1983.117
15800,1978.674
15801,1969.041
15802,1968.512
15803,1959.810
15804,1947.989
15805,1943.851
15806,1940.147
15807,1927.435
15808,1925.145
15809,1924.694
15810,1911.050
15811,1912.708
15812,1908.731
15813,1900.809
15814,1899.890
15815,1895.016
15816,1891.772
15817,1889.417
15818,1887.994
15819,1885.573
15820,1885.888
15821,1882.695
15822,1883.150
15823,1881.386
15824,1882.842
15825,1876.539
15826,1871.952
15827,1876.209
15828,1862.854
15829,1864.763
15830,1867.145
15831,1854.982
15832,1854.164
15833,1858.115
15834,1849.749
15835,1848.924
15836,1857.654
15837,1850.424
15838,1850.533
15839,1857.426
15840,1857.688
15841,1857.052
15842,1863.860
15843,1865.904
15844,1863.880
15845,1876.298
15846,1872.946
15847,1875.778
15848,1884.342
15849,1881.508
15850,1887.079
15851,1897.310
15852,1896.555
15853,1901.347
15854,1916.034
15855,1912.152
15856,1919.211
15857,1930.084
15858,1929.088
15859,1935.814
15860,1938.582
15861,1942.552
15862,1940.956
15863,1938.753
15864,1936.265
15865,1938.236
15866,1931.775
15867,1928.435
15868,1935.326
15869,1928.266
15870,1929.132
15871,1935.847
15872,1933.838
15873,1932.371
15874,1936.743
15875,1937.367
15876,1930.849
15877,1936.130
15878,1939.067
15879,1937.182
15880,1937.223
15881,1941.174
15882,1938.302
15883,1935.462
15884,1939.544
15885,1935.605
15886,1941.270
15887,1945.173
15888,1946.925
15889,1951.162
15890,1957.804
15891,1954.460
15892,1958.143
15893,1964.376
15894,1954.739
15895,1958.762
15896,1958.453
15897,1953.668
15898,1961.128
15899,1961.537
15900,1957.893
15901,1964.883
15902,1961.005
15903,1954.396
15904,1964.928
15905,1963.451
15906,1960.339
15907,1967.502
15908,1968.135
15909,1963.340
15910,1968.207
15911,1973.566
15912,1965.641
15913,1967.241
15914,1969.052
15915,1963.125
15916,1963.417
15917,1960.576
15918,1954.867
15919,1956.555
15920,1957.139
15921,1953.458
15922,1960.606
15923,1959.495
15924,1959.780
15925,1968.008
15926,1968.160
15927,1964.552
15928,1969.718
15929,1971.445
15930,1962.520
15931,1968.787
15932,1967.591
15933,1962.541
15934,1964.056
15935,1962.270
15936,1955.793
15937,1953.036
15938,1951.791
15939,1938.851
15940,1939.047
15941,1929.300
15942,1918.564
15943,1924.589
15944,1915.668
15945,1911.772
15946,1909.815
15947,1903.967
15948,1897.074
15949,1894.375
15950,1883.781
15951,1880.475
15952,1877.406
15953,1873.074
15954,1875.271
15955,1872.067
15956,1876.413
15957,1874.342
15958,1875.113
15959,1884.843
15960,1883.823
15961,1892.384
15962,1903.438
15963,1905.666
15964,1917.023
15965,1933.326
15966,1926.462
15967,1941.915
15968,1951.614
15969,1939.649
15970,1956.139
15971,1956.048
15972,1946.091
15973,1954.604
15974,1952.075
15975,1944.739
15976,1950.485
15977,1943.664
15978,1939.763
15979,1944.859
15980,1936.620
15981,1937.704
15982,1936.307
15983,1931.519
15984,1930.118
15985,1926.860
15986,1928.750
15987,1924.448
15988,1929.429
15989,1930.231
15990,1925.076
15991,1925.022
15992,1926.546
15993,1916.461
15994,1915.550
15995,1919.288
15996,1910.369
15997,1915.250
15998,1918.747
15999,1913.968
16000,1916.809
16001,1919.495
16002,1909.551
16003,1909.756
16004,1907.031
16005,1893.706
16006,1900.281
16007,1894.351
16008,1892.168
16009,1899.961
16010,1894.836
16011,1896.030
16012,1899.645
16013,1892.698
16014,1891.927
16015,1897.489
16016,1889.921
16017,1893.043
16018,1895.220
16019,1894.486
16020,1892.241
16021,1890.498
16022,1890.032
16023,1881.969
16024,1879.596
16025,1882.827
16026,1877.862
16027,1874.326
16028,1876.150
16029,1872.445
16030,1871.014
16031,1870.599
16032,1865.065
16033,1868.796
16034,1863.341
16035,1864.345
16036,1868.318
16037,1864.999
16038,1866.278
16039,1870.989
16040,1871.541
16041,1868.267
16042,1875.254
16043,1876.089
16044,1875.713
16045,1880.771
16046,1884.094
16047,1884.590
16048,1886.287
16049,1892.316
16050,1884.925
16051,1892.809
16052,1889.993
16053,1881.041
16054,1885.720
16055,1878.841
16056,1871.077
16057,1872.087
16058,1868.680
16059,1854.552
16060,1858.253
16061,1860.276
16062,1853.119
16063,1857.689
16064,1860.632
16065,1858.902
16066,1860.823
16067,1871.875
16068,1868.086
16069,1875.566
16070,1884.199
16071,1881.970
16072,1889.744
16073,1893.781
16074,1897.513
16075,1898.617
16076,1897.085
16077,1896.488
16078,1898.319
16079,1897.502
16080,1894.105
16081,1899.907
16082,1897.417
16083,1899.964
16084,1908.008
16085,1916.781
16086,1916.111
16087,1932.479
16088,1943.057
16089,1936.482
16090,1961.458
16091,1970.174
16092,1964.089
16093,1979.556
16094,1986.247
16095,1979.016
16096,1987.857
16097,1990.520
16098,1981.164
16099,1991.203
16100,1989.820
16101,1985.771
16102,1987.907
16103,1984.379
16104,1978.857
16105,1975.757
16106,1967.398
16107,1957.491
16108,1956.254
16109,1946.360
16110,1940.359
16111,1933.163
16112,1927.262
16113,1919.966
16114,1912.346
16115,1913.216
16116,1906.960
16117,1906.708
16118,1911.566
16119,1907.701
16120,1904.891
16121,1913.311
16122,1909.118
16123,1904.242
16124,1906.090
16125,1901.469
16126,1899.833
16127,1896.860
16128,1896.320
16129,1896.239
16130,1896.083
16131,1899.673
16132,1902.829
16133,1905.925
16134,1909.818
16135,1917.733
16136,1924.997
16137,1931.318
16138,1936.759
16139,1941.998
16140,1944.298
16141,1946.362
16142,1947.573
16143,1942.411
16144,1948.882
16145,1940.725
16146,1939.556
16147,1944.607
16148,1939.822
16149,1941.149
16150,1948.278
16151,1948.151
16152,1946.314
16153,1961.595
16154,1964.077
16155,1967.117
16156,1983.994
16157,1994.981
16158,1997.568
16159,2005.596
16160,2017.372
16161,2007.801
16162,2010.832
16163,2015.531
16164,2004.098
16165,2003.390
16166,2004.546
16167,1997.060
16168,1992.395
16169,1996.757
16170,1987.515
16171,1987.865
16172,1991.318
16173,1985.069
16174,1988.370
16175,1992.837
16176,1989.254
16177,1993.581
16178,1998.808
16179,1988.656
16180,1998.079
16181,1999.388
16182,1986.474
16183,2000.750
16184,1997.774
16185,1992.338
16186,2004.854
16187,2006.999
16188,1997.438
16189,2010.967
16190,2012.644
16191,1999.043
16192,2009.530
16193,2004.745
16194,1997.406
16195,2002.659
16196,2001.092
16197,1998.049
16198,2002.710
16199,1997.894
16200,1998.275
16201,2005.040
16202,1997.632
16203,2006.125
16204,2008.441
16205,2002.495
16206,2007.584
16207,2008.379
16208,2006.246
16209,2006.438
16210,2013.225
16211,2009.545
16212,2007.719
16213,2016.438
16214,2019.740
16215,2015.868
16216,2022.872
16217,2026.343
16218,2019.123
16219,2026.009
16220,2024.479
16221,2022.972
16222,2021.036
16223,2019.232
16224,2016.649
16225,2010.284
16226,2006.826
16227,2000.689
16228,1998.679
16229,1987.990
16230,1984.238
16231,1987.192
16232,1977.659
16233,1974.532
16234,1980.506
16235,1975.068
16236,1968.471
16237,1976.922
16238,1975.428
16239,1970.817
16240,1971.979
16241,1975.006
16242,1970.022
16243,1964.938
16244,1965.269
16245,1955.495
16246,1952.374
16247,1947.162
16248,1938.431
16249,1937.341
16250,1931.532
16251,1924.351
16252,1923.985
16253,1921.455
16254,1911.285
16255,1917.232
16256,1914.683
16257,1912.555
16258,1921.666
16259,1924.510
16260,1926.130
16261,1936.724
16262,1940.000
16263,1941.512
16264,1955.216
16265,1951.205
16266,1951.676
16267,1961.203
16268,1957.000
16269,1956.784
16270,1962.680
16271,1968.291
16272,1963.305
16273,1976.138
16274,1985.747
16275,1982.879
16276,1993.085
16277,2005.433
16278,2002.290
16279,2007.708
16280,2018.433
16281,2012.263
16282,2023.606
16283,2025.303
16284,2016.988
16285,2023.594
16286,2018.928
16287,2015.717
16288,2016.987
16289,2015.219
16290,2009.645
16291,2009.163
16292,2005.989
16293,2000.320
16294,2001.551
16295,1994.324
16296,1994.277
16297,1990.113
16298,1989.810
16299,1988.107
16300,1989.438
16301,1988.674
16302,1984.162
16303,1990.577
16304,1983.589
16305,1982.377
16306,1985.389
16307,1981.756
16308,1981.348
16309,1983.046
16310,1982.631
16311,1976.434
16312,1976.800
16313,1968.687
16314,1964.241
16315,1960.682
16316,1959.022
16317,1953.821
16318,1948.552
16319,1949.668
16320,1943.623
16321,1942.286
16322,1940.019
16323,1933.119
16324,1931.241
16325,1934.385
16326,1929.214
16327,1926.395
16328,1929.692
16329,1923.933
16330,1923.363
16331,1924.764
16332,1924.463
16333,1922.752
16334,1928.868
16335,1929.603
16336,1927.468
16337,1938.700
16338,1936.693
16339,1936.182
16340,1941.658
16341,1940.286
16342,1940.854
16343,1942.228
16344,1938.438
16345,1942.521
16346,1938.676
16347,1932.158
16348,1938.289
16349,1931.061
16350,1929.092
16351,1930.123
16352,1926.072
16353,1922.868
16354,1927.062
16355,1926.848
16356,1921.664
16357,1927.251
16358,1924.531
16359,1923.227
16360,1923.409
16361,1928.947
16362,1927.551
16363,1925.497
16364,1934.691
16365,1927.163
16366,1930.479
16367,1935.100
16368,1931.998
16369,1935.360
16370,1941.944
16371,1944.098
16372,1949.619
16373,1959.968
16374,1963.258
16375,1986.122
16376,2000.800
16377,2015.862
16378,2047.965
16379,2084.980
16380,2110.547
16381,2150.559
16382,2208.156
16383,2231.882
16384,2277.539
16385,2336.061
16386,2360.786
16387,2402.280
16388,2454.773
16389,2477.418
16390,2503.702
16391,2539.535
16392,2546.367
16393,2556.018
16394,2562.408
16395,2551.699
16396,2552.426
16397,2537.858
16398,2524.269
16399,2514.087
16400,2498.144
16401,2480.313
16402,2471.452
16403,2448.429
16404,2429.730
16405,2420.193
16406,2391.047
16407,2378.116
16408,2369.836
16409,2351.563
16410,2342.755
16411,2333.355
16412,2319.474
16413,2310.319
16414,2305.614
16415,2294.297
16416,2288.018
16417,2280.296
16418,2269.770
16419,2255.342
16420,2247.293
16421,2232.264
16422,2214.610
16423,2209.794
16424,2190.681
16425,2178.498
16426,2173.509
16427,2157.306
16428,2149.156
16429,2145.396
16430,2129.341
16431,2118.539
16432,2121.006
16433,2103.387
16434,2097.378
16435,2097.618
16436,2083.635
16437,2078.057
16438,2075.108
16439,2064.969
16440,2055.915
16441,2056.079
16442,2045.966
16443,2041.221
16444,2040.900
16445,2041.028
16446,2040.650
16447,2043.282
16448,2048.598
16449,2047.836
16450,2054.901
16451,2058.876
16452,2066.011
16453,2074.088
16454,2078.826
16455,2088.160
16456,2095.084
16457,2099.824
16458,2102.657
16459,2108.240
16460,2104.085
16461,2099.227
16462,2097.273
16463,2084.462
16464,2075.675
16465,2072.854
16466,2061.744
16467,2051.938
16468,2052.738
16469,2040.625
16470,2035.990
16471,2034.425
16472,2025.534
16473,2021.676
16474,2016.846
16475,2014.176
16476,2010.127
16477,2013.068
16478,2012.514
16479,2010.095
16480,2015.195
16481,2015.677
16482,2011.840
16483,2014.975
16484,2017.357
16485,2004.403
16486,2009.676
16487,2012.437
16488,2004.239
16489,2011.813
16490,2012.029
16491,2005.740
16492,2006.966
16493,2004.391
16494,1991.992
16495,1987.958
16496,1977.122
16497,1966.657
16498,1963.407
16499,1953.328
16500,1950.199
16501,1946.125
16502,1941.392
16503,1934.120
16504,1931.824
16505,1928.188
16506,1920.376
16507,1925.797
16508,1925.317
16509,1923.203
16510,1927.278
16511,1935.172
16512,1930.237
16513,1942.371
16514,1952.085
16515,1947.640
16516,1965.879
16517,1971.671
16518,1971.392
16519,1987.951
16520,2000.720
16521,1998.351
16522,2012.123
16523,2023.528
16524,2017.354
16525,2028.842
16526,2035.087
16527,2030.283
16528,2035.267
16529,2045.085
16530,2039.008
16531,2037.845
16532,2044.908
16533,2034.257
16534,2036.185
16535,2037.884
16536,2030.095
16537,2030.789
16538,2028.563
16539,2016.563
16540,2017.183
16541,2012.319
16542,1998.647
16543,2003.746
16544,1992.370
16545,1981.538
16546,1985.700
16547,1976.670
16548,1967.629
16549,1973.917
16550,1968.069
16551,1952.173
16552,1962.329
16553,1956.675
16554,1950.415
16555,1957.573
16556,1953.516
16557,1952.714
16558,1956.456
16559,1950.822
16560,1948.683
16561,1954.927
16562,1945.996
16563,1944.898
16564,1949.324
16565,1940.971
16566,1943.040
16567,1950.732
16568,1948.091
16569,1946.733
16570,1954.917
16571,1955.585
16572,1956.149
16573,1961.886
16574,1966.996
16575,1965.993
16576,1967.697
16577,1973.262
16578,1967.974
16579,1973.652
16580,1971.664
16581,1968.804
16582,1973.596
16583,1974.755
16584,1971.235
16585,1973.730
16586,1972.705
16587,1966.551
16588,1970.617
16589,1968.633
16590,1968.322
16591,1969.771
16592,1969.472
16593,1968.259
16594,1964.910
16595,1967.670
16596,1958.986
16597,1959.417
16598,1955.057
16599,1948.984
16600,1953.922
16601,1954.496
16602,1955.427
16603,1962.026
16604,1960.932
16605,1954.329
16606,1962.286
16607,1951.998
16608,1943.060
16609,1947.840
16610,1937.925
16611,1929.844
16612,1928.289
16613,1926.878
16614,1914.255
16615,1914.479
16616,1912.145
16617,1898.945
16618,1903.717
16619,1903.648
16620,1897.238
16621,1899.058
16622,1901.464
16623,1893.826
16624,1903.044
16625,1905.898
16626,1901.434
16627,1914.615
16628,1915.065
16629,1914.832
16630,1922.774
16631,1928.013
16632,1923.953
16633,1929.482
16634,1937.370
16635,1939.194
16636,1948.798
16637,1956.029
16638,1966.208
16639,1970.776
16640,1975.695
16641,1980.687
16642,1981.795
16643,1980.425
16644,1977.568
16645,1985.092
16646,1978.015
16647,1978.166
16648,1984.152
16649,1980.130
16650,1974.771
16651,1979.633
16652,1981.345
16653,1966.314
16654,1970.520
16655,1978.139
16656,1969.104
16657,1971.715
16658,1983.197
16659,1977.177
16660,1978.873
16661,1987.002
16662,1978.260
16663,1983.617
16664,1982.753
16665,1978.696
16666,1981.151
16667,1977.163
16668,1975.161
16669,1977.954
16670,1973.985
16671,1968.031
16672,1974.146
16673,1971.216
16674,1967.400
16675,1970.862
16676,1967.040
16677,1963.247
16678,1966.550
16679,1963.650
16680,1954.722
16681,1963.493
16682,1955.713
16683,1949.698
16684,1955.264
16685,1949.853
16686,1942.604
16687,1949.349
16688,1942.884
16689,1933.731
16690,1942.290
16691,1936.484
16692,1929.396
16693,1934.533
16694,1933.891
16695,1929.604
16696,1932.014
16697,1930.896
16698,1922.630
16699,1927.903
16700,1921.028
16701,1917.426
16702,1920.611
16703,1915.379
16704,1913.224
16705,1917.345
16706,1915.529
16707,1909.094
16708,1918.200
16709,1910.974
16710,1903.805
16711,1912.344
16712,1907.581
16713,1900.883
16714,1906.812
16715,1904.206
16716,1889.979
16717,1895.104
16718,1892.106
16719,1881.706
16720,1885.210
16721,1881.853
16722,1878.815
16723,1878.571
16724,1885.158
16725,1880.418
16726,1888.169
16727,1891.890
16728,1888.219
16729,1896.467
16730,1898.551
16731,1900.455
16732,1903.381
16733,1907.483
16734,1906.232
16735,1910.763
16736,1915.328
16737,1912.897
16738,1917.151
16739,1917.441
16740,1918.397
16741,1918.473
16742,1919.812
16743,1916.332
16744,1915.759
16745,1915.093
16746,1911.609
16747,1912.236
16748,1908.513
16749,1911.628
16750,1913.349
16751,1913.854
16752,1916.793
16753,1917.162
16754,1918.226
16755,1916.572
16756,1920.137
16757,1916.364
16758,1914.692
16759,1915.981
16760,1912.480
16761,1907.283
16762,1907.005
16763,1898.809
16764,1883.950
16765,1884.274
16766,1870.955
16767,1859.060
16768,1858.684
16769,1847.526
16770,1837.331
16771,1837.227
16772,1829.733
16773,1820.077
16774,1822.465
16775,1814.164
16776,1811.132
16777,1811.943
16778,1813.543
16779,1814.076
16780,1814.828
16781,1825.599
16782,1826.853
16783,1831.706
16784,1841.603
16785,1843.373
16786,1844.845
16787,1855.883
16788,1849.669
16789,1852.542
16790,1860.364
16791,1850.411
16792,1858.046
16793,1865.449
16794,1861.621
16795,1870.636
16796,1876.838
16797,1873.824
16798,1880.234
16799,1888.064
16800,1880.366
16801,1887.731
16802,1888.953
16803,1877.425
16804,1883.632
16805,1887.766
16806,1874.315
16807,1878.840
16808,1881.581
16809,1864.071
16810,1870.227
16811,1863.217
16812,1847.993
16813,1853.596
16814,1847.119
16815,1836.878
16816,1841.984
16817,1840.622
16818,1831.997
16819,1838.566
16820,1830.851
16821,1827.811
16822,1833.119
16823,1826.246
16824,1828.432
16825,1832.481
16826,1834.879
16827,1836.758
16828,1845.500
16829,1844.709
16830,1846.466
16831,1859.439
16832,1860.205
16833,1860.295
16834,1869.904
16835,1879.022
16836,1873.216
16837,1887.334
16838,1893.693
16839,1885.270
16840,1900.103
16841,1903.168
16842,1897.725
16843,1905.323
16844,1909.171
16845,1904.866
16846,1911.792
16847,1911.483
16848,1905.901
16849,1910.402
16850,1900.633
16851,1897.622
16852,1895.570
16853,1884.935
16854,1879.787
16855,1875.268
16856,1864.665
16857,1857.589
16858,1857.641
16859,1848.953
16860,1844.007
16861,1848.938
16862,1849.708
16863,1843.929
16864,1851.775
16865,1858.084
16866,1854.361
16867,1865.121
16868,1867.321
16869,1866.645
16870,1869.556
16871,1871.346
16872,1869.269
16873,1867.384
16874,1864.990
16875,1857.947
16876,1856.890
16877,1846.728
16878,1841.893
16879,1840.020
16880,1831.231
16881,1827.135
16882,1828.101
16883,1826.213
16884,1823.813
16885,1829.580
16886,1829.454
16887,1826.956
16888,1832.173
16889,1836.183
16890,1833.193
16891,1841.255
16892,1850.446
16893,1849.189
16894,1863.252
16895,1868.893
16896,1871.982
16897,1886.694
16898,1892.981
16899,1894.161
16900,1908.841
16901,1914.880
16902,1910.863
16903,1925.721
16904,1922.694
16905,1918.234
16906,1927.166
16907,1924.313
16908,1917.336
16909,1918.846
16910,1915.591
16911,1905.795
16912,1904.782
16913,1904.320
16914,1898.790
16915,1898.326
16916,1904.380
16917,1901.633
16918,1904.122
16919,1918.100
16920,1913.244
16921,1918.832
16922,1925.745
16923,1924.781
16924,1929.277
16925,1933.801
16926,1931.771
16927,1932.064
16928,1936.016
16929,1928.102
16930,1931.173
16931,1928.725
16932,1919.268
16933,1917.313
16934,1912.225
16935,1903.232
16936,1901.929
16937,1903.872
16938,1893.499
16939,1898.325
16940,1904.622
16941,1897.739
16942,1904.622
16943,1909.693
16944,1909.430
16945,1914.133
16946,1922.255
16947,1919.381
16948,1928.323
16949,1928.120
16950,1923.067
16951,1933.082
16952,1931.311
16953,1930.183
16954,1933.214
16955,1933.159
16956,1925.842
16957,1931.292
16958,1935.760
16959,1928.123
16960,1936.577
16961,1944.358
16962,1943.017
16963,1948.007
16964,1957.991
16965,1951.258
16966,1953.597
16967,1956.254
16968,1945.964
16969,1950.942
16970,1948.353
16971,1943.656
16972,1945.950
16973,1951.672
16974,1947.880
16975,1949.313
16976,1952.878
16977,1943.490
16978,1945.800
16979,1941.753
16980,1935.468
16981,1936.631
16982,1935.233
16983,1926.785
16984,1931.368
16985,1928.850
16986,1919.512
16987,1930.347
16988,1920.089
16989,1911.727
16990,1918.573
16991,1911.105
16992,1904.838
16993,1909.600
16994,1906.862
16995,1900.898
16996,1905.754
16997,1902.798
16998,1898.767
16999,1903.113
17000,1904.152
17001,1900.659
17002,1906.887
17003,1915.079
17004,1910.239
17005,1920.855
17006,1926.936
17007,1929.561
17008,1936.762
17009,1943.810
17010,1944.803
17011,1950.889
17012,1958.570
17013,1958.145
17014,1964.417
17015,1966.839
17016,1962.466
17017,1964.662
17018,1963.447
17019,1954.188
17020,1952.756
17021,1950.620
17022,1942.102
17023,1945.065
17024,1942.885
17025,1942.281
17026,1946.756
17027,1942.343
17028,1942.194
17029,1945.904
17030,1942.871
17031,1934.061
17032,1939.360
17033,1934.368
17034,1927.897
17035,1933.988
17036,1932.842
17037,1928.531
17038,1932.101
17039,1934.885
17040,1930.065
17041,1941.411
17042,1946.165
17043,1948.458
17044,1961.807
17045,1972.909
17046,1980.015
17047,1991.586
17048,2016.846
17049,2018.486
17050,2033.959
17051,2055.099
17052,2052.811
17053,2064.749
17054,2078.547
17055,2073.699
17056,2074.931
17057,2081.023
17058,2072.380
17059,2070.766
17060,2066.145
17061,2059.182
17062,2055.686
17063,2041.374
17064,2039.904
17065,2034.018
17066,2023.898
17067,2020.270
17068,2020.131
17069,2010.905
17070,2005.671
17071,2010.893
17072,2000.655
17073,1993.027
17074,1994.137
17075,1983.712
17076,1970.245
17077,1973.148
17078,1965.738
17079,1952.984
17080,1958.261
17081,1949.000
17082,1943.686
17083,1943.795
17084,1938.659
17085,1934.183
17086,1929.426
17087,1926.157
17088,1920.060
17089,1916.523
17090,1911.620
17091,1908.211
17092,1906.241
17093,1906.458
17094,1903.094
17095,1903.408
17096,1901.661
17097,1893.580
17098,1900.548
17099,1896.026
17100,1892.031
17101,1899.210
17102,1903.256
17103,1899.628
17104,1909.165
17105,1915.734
17106,1912.480
17107,1925.100
17108,1925.461
17109,1921.969
17110,1931.650
17111,1937.166
17112,1934.170
17113,1943.310
17114,1951.279
17115,1946.354
17116,1961.771
17117,1971.424
17118,1969.081
17119,1981.103
17120,1988.965
17121,1980.429
17122,1986.974
17123,1991.371
17124,1977.529
17125,1981.738
17126,1978.789
17127,1967.750
17128,1967.379
17129,1969.273
17130,1961.284
17131,1958.462
17132,1955.632
17133,1946.726
17134,1952.746
17135,1943.798
17136,1944.105
17137,1954.132
17138,1947.481
17139,1951.228
17140,1963.295
17141,1960.848
17142,1961.939
17143,1975.271
17144,1975.820
17145,1977.559
17146,1988.789
17147,1996.498
17148,1999.062
17149,2013.554
17150,2032.913
17151,2034.904
17152,2055.213
17153,2070.018
17154,2071.689
17155,2088.539
17156,2100.134
17157,2102.541
17158,2109.818
17159,2116.828
17160,2109.238
17161,2110.678
17162,2106.023
17163,2100.390
17164,2095.464
17165,2088.986
17166,2088.281
17167,2078.683
17168,2076.407
17169,2072.472
17170,2062.878
17171,2052.753
17172,2044.976
17173,2036.156
17174,2023.442
17175,2021.380
17176,2010.739
17177,2001.533
17178,1992.024
17179,1987.143
17180,1978.209
17181,1968.376
17182,1972.202
17183,1965.658
17184,1960.576
17185,1962.617
17186,1965.094
17187,1962.042
17188,1962.988
17189,1966.013
17190,1962.999
17191,1965.846
17192,1965.236
17193,1969.246
17194,1968.252
17195,1967.252
17196,1967.151
17197,1965.888
17198,1964.075
17199,1958.371
17200,1960.753
17201,1955.846
17202,1952.535
17203,1955.239
17204,1955.529
17205,1951.679
17206,1953.934
17207,1954.303
17208,1945.099
17209,1948.942
17210,1943.477
17211,1940.467
17212,1943.260
17213,1944.071
17214,1944.463
17215,1952.051
17216,1952.969
17217,1950.672
17218,1959.804
17219,1954.530
17220,1952.084
17221,1955.676
17222,1953.908
17223,1950.826
17224,1954.549
17225,1956.541
17226,1950.294
17227,1958.517
17228,1960.039
17229,1954.419
17230,1957.736
17231,1956.539
17232,1947.673
17233,1946.920
17234,1947.946
17235,1936.236
17236,1938.610
17237,1940.082
17238,1936.432
17239,1936.343
17240,1940.584
17241,1938.792
17242,1939.500
17243,1943.439
17244,1940.310
17245,1944.028
17246,1942.628
17247,1940.975
17248,1942.851
17249,1935.718
17250,1932.490
17251,1935.109
17252,1930.298
17253,1924.222
17254,1929.709
17255,1921.558
17256,1916.589
17257,1919.492
17258,1915.927
17259,1914.691
17260,1918.690
17261,1920.202
17262,1914.894
17263,1924.406
17264,1927.952
17265,1925.393
17266,1936.116
17267,1941.879
17268,1938.599
17269,1945.995
17270,1953.846
17271,1941.211
17272,1946.857
17273,1951.937
17274,1941.099
17275,1942.404
17276,1946.079
17277,1939.398
17278,1935.179
17279,1942.930
17280,1934.497
17281,1933.071
17282,1934.160
17283,1925.970
17284,1926.688
17285,1922.449
17286,1921.460
17287,1919.991
17288,1914.781
17289,1911.163
17290,1915.288
17291,1902.327
17292,1894.520
17293,1899.568
17294,1880.430
17295,1874.161
17296,1877.377
17297,1867.548
17298,1859.565
17299,1861.026
17300,1860.783
17301,1851.458
17302,1859.012
17303,1865.819
17304,1866.231
17305,1872.968
17306,1889.317
17307,1894.320
17308,1906.173
17309,1921.635
17310,1927.050
17311,1940.862
17312,1946.100
17313,1948.323
17314,1952.871
17315,1956.957
17316,1955.638
17317,1950.733
17318,1950.655
17319,1941.213
17320,1937.172
17321,1933.216
17322,1927.624
17323,1925.532
17324,1922.528
17325,1913.372
17326,1913.598
17327,1910.501
17328,1901.722
17329,1905.426
