[micron],Mean
20097,789.157
20098,779.700
20099,792.021
20100,797.133
20101,786.624
20102,798.184
20103,807.377
20104,797.136
20105,807.571
20106,818.880
20107,807.076
20108,815.408
20109,828.028
20110,816.297
20111,820.628
20112,828.488
20113,817.746
20114,820.087
20115,825.931
20116,817.388
20117,819.629
20118,821.570
20119,814.737
20120,820.153
20121,821.602
20122,816.516
20123,822.434
20124,825.338
20125,818.821
20126,825.598
20127,829.818
20128,821.342
20129,829.804
20130,836.978
20131,827.730
20132,834.069
20133,844.165
20134,834.620
20135,840.089
20136,851.093
20137,839.988
20138,846.930
20139,859.320
20140,850.470
20141,857.260
20142,863.837
20143,856.552
20144,864.086
20145,865.932
20146,857.126
20147,863.552
20148,860.656
20149,849.832
20150,852.550
20151,847.304
20152,835.548
20153,836.689
20154,835.655
20155,824.238
20156,824.560
20157,825.835
20158,814.456
20159,814.359
20160,820.303
20161,808.918
20162,807.957
20163,814.669
20164,804.041
20165,802.427
20166,812.082
20167,803.006
20168,803.724
20169,809.913
20170,804.360
20171,807.519
20172,816.037
20173,810.401
20174,816.667
20175,821.987
20176,816.574
20177,824.759
20178,829.573
20179,822.516
20180,830.630
20181,833.257
20182,823.194
20183,829.279
20184,830.768
20185,819.459
20186,822.987
20187,823.611
20188,811.861
20189,815.620
20190,816.354
20191,803.501
20192,805.324
20193,807.284
20194,796.621
20195,800.453
20196,806.405
20197,797.358
20198,799.143
20199,807.097
20200,797.558
20201,802.343
20202,816.961
20203,807.943
20204,810.397
20205,827.980
20206,817.939
20207,818.365
20208,834.148
20209,824.284
20210,823.709
20211,835.445
20212,825.719
20213,824.890
20214,831.063
20215,824.365
20216,827.065
20217,830.651
20218,821.600
20219,827.933
20220,830.528
20221,821.651
20222,831.608
20223,837.201
20224,826.548
20225,838.065
20226,840.856
20227,828.611
20228,836.164
20229,837.787
20230,825.555
20231,831.863
20232,829.463
20233,819.883
20234,823.403
20235,820.202
20236,811.367
20237,819.676
20238,814.164
20239,806.403
20240,817.043
20241,810.804
20242,801.942
20243,811.997
20244,805.807
20245,796.464
20246,802.087
20247,800.714
20248,787.963
20249,787.925
20250,791.898
20251,779.167
20252,774.934
20253,779.010
20254,765.738
20255,760.305
20256,765.144
20257,755.977
20258,752.173
20259,754.449
20260,749.830
20261,749.351
20262,748.993
20263,745.936
20264,749.513
20265,747.151
20266,745.598
20267,752.195
20268,755.954
20269,751.439
20270,756.870
20271,760.051
20272,749.974
20273,758.181
20274,764.988
20275,751.655
20276,759.517
20277,767.271
20278,754.499
20279,762.958
20280,771.451
20281,759.699
20282,766.837
20283,772.925
20284,762.473
20285,769.034
20286,776.586
20287,766.903
20288,769.942
20289,778.355
20290,768.909
20291,771.254
20292,780.209
20293,768.680
20294,769.372
20295,778.834
20296,768.746
20297,771.068
20298,778.328
20299,769.291
20300,772.402
20301,777.362
20302,770.382
20303,775.168
20304,780.809
20305,774.402
20306,780.443
20307,785.951
20308,780.524
20309,787.380
20310,795.614
20311,789.024
20312,796.047
20313,807.489
20314,797.546
20315,802.855
20316,814.071
20317,803.463
20318,808.002
20319,816.464
20320,804.668
20321,805.677
20322,815.673
20323,803.242
20324,804.518
20325,812.734
20326,803.903
20327,801.022
20328,810.954
20329,804.323
20330,800.524
20331,808.588
20332,801.056
20333,796.694
20334,803.330
20335,795.726
20336,790.498
20337,797.062
20338,786.854
20339,783.696
20340,789.060
20341,779.676
20342,776.545
20343,780.817
20344,771.906
20345,769.060
20346,772.600
20347,765.746
20348,762.696
20349,765.781
20350,759.197
20351,757.677
20352,761.544
20353,758.271
20354,760.537
20355,765.421
20356,760.143
20357,768.632
20358,775.095
20359,769.191
20360,780.381
20361,785.909
20362,775.753
20363,788.367
20364,793.376
20365,779.636
20366,791.719
20367,796.996
20368,781.095
20369,793.538
20370,797.523
20371,781.733
20372,791.310
20373,796.480
20374,779.793
20375,787.825
20376,796.015
20377,778.292
20378,785.533
20379,794.551
20380,776.119
20381,781.610
20382,791.401
20383,775.041
20384,782.022
20385,791.163
20386,777.589
20387,787.777
20388,792.388
20389,782.747
20390,791.136
20391,795.102
20392,789.076
20393,797.488
20394,801.785
20395,795.788
20396,800.938
20397,808.451
20398,803.924
20399,804.753
20400,814.017
20401,809.663
20402,811.337
20403,819.492
20404,812.424
20405,817.110
20406,820.115
20407,812.698
20408,818.264
20409,817.646
20410,808.467
20411,814.484
20412,810.581
20413,799.427
20414,804.714
20415,801.809
20416,789.617
20417,794.554
20418,792.962
20419,780.601
20420,787.908
20421,784.125
20422,770.586
20423,778.134
20424,778.421
20425,765.105
20426,774.963
20427,778.533
20428,765.851
20429,776.162
20430,780.093
20431,769.677
20432,779.871
20433,786.683
20434,775.697
20435,787.242
20436,799.593
20437,789.262
20438,802.411
20439,812.855
20440,802.945
20441,816.271
20442,827.067
20443,818.426
20444,831.116
20445,837.287
20446,830.070
20447,839.605
20448,842.358
20449,837.208
20450,843.441
20451,843.296
20452,838.607
20453,841.823
20454,836.949
20455,831.259
20456,835.130
20457,830.230
20458,821.370
20459,825.047
20460,822.710
20461,808.937
20462,812.721
20463,816.344
20464,801.573
20465,806.191
20466,809.540
20467,797.510
20468,801.443
20469,807.419
20470,800.252
20471,801.944
20472,805.612
20473,801.392
20474,801.535
20475,804.366
20476,800.709
20477,800.134
20478,800.268
20479,794.542
20480,794.802
20481,793.941
20482,788.207
20483,788.248
20484,788.268
20485,782.321
20486,782.236
20487,783.179
20488,776.566
20489,775.688
20490,777.573
20491,771.562
20492,768.504
20493,769.950
20494,763.568
20495,759.616
20496,759.293
20497,752.769
20498,748.639
20499,751.020
20500,746.238
20501,746.753
20502,745.634
20503,740.576
20504,746.611
20505,749.735
20506,739.309
20507,747.842
20508,752.052
20509,737.375
20510,749.119
20511,756.596
20512,738.657
20513,743.552
20514,752.591
20515,738.316
20516,738.184
20517,750.576
20518,742.356
20519,737.932
20520,750.302
20521,746.788
20522,740.518
20523,748.678
20524,745.913
20525,739.422
20526,745.788
20527,742.966
20528,735.405
20529,742.836
20530,735.750
20531,728.664
20532,734.118
20533,726.387
20534,718.157
20535,726.123
20536,718.641
20537,712.738
20538,719.131
20539,712.345
20540,708.260
20541,714.311
20542,708.253
20543,710.641
20544,716.521
20545,710.720
20546,715.279
20547,721.239
20548,715.762
20549,722.982
20550,728.768
20551,723.899
20552,730.893
20553,735.221
20554,729.792
20555,736.029
20556,740.165
20557,734.664
20558,736.731
20559,738.061
20560,733.139
20561,730.297
20562,731.733
20563,728.156
20564,718.288
20565,718.335
20566,718.502
20567,708.006
20568,709.237
20569,712.159
20570,699.633
20571,705.453
20572,707.978
20573,697.789
20574,706.731
20575,709.280
20576,702.370
20577,712.661
20578,714.231
20579,711.147
20580,723.397
20581,721.861
20582,720.684
20583,733.213
20584,730.239
20585,730.076
20586,745.154
20587,740.842
20588,741.272
20589,754.754
20590,749.034
20591,749.309
20592,763.099
20593,757.578
20594,757.571
20595,767.901
20596,762.832
20597,761.424
20598,769.612
20599,765.744
20600,765.043
20601,773.114
20602,770.342
20603,768.886
20604,776.547
20605,774.671
20606,772.553
20607,783.021
20608,781.279
20609,776.538
20610,785.543
20611,783.569
20612,777.554
20613,785.996
20614,780.823
20615,774.862
20616,779.000
20617,769.123
20618,765.304
20619,770.821
20620,759.219
20621,758.436
20622,760.984
20623,748.722
20624,750.059
20625,753.160
20626,739.697
20627,742.337
20628,743.210
20629,734.233
20630,737.279
20631,737.498
20632,731.682
20633,738.170
20634,738.190
20635,735.874
20636,743.922
20637,748.347
20638,746.271
20639,751.682
20640,759.849
20641,757.991
20642,760.508
20643,770.767
20644,768.078
20645,767.619
20646,778.132
20647,774.356
20648,773.071
20649,784.943
20650,780.812
20651,777.159
20652,788.054
20653,783.388
20654,778.857
20655,792.491
20656,787.914
20657,784.320
20658,798.778
20659,789.425
20660,787.748
20661,802.751
20662,789.388
20663,790.863
20664,802.339
20665,787.154
20666,792.491
20667,797.896
20668,784.487
20669,792.575
20670,793.485
20671,784.081
20672,792.263
20673,792.791
20674,784.427
20675,793.104
20676,794.077
20677,787.431
20678,792.201
20679,791.054
20680,784.386
20681,788.808
20682,787.454
20683,782.566
20684,785.497
20685,787.548
20686,783.594
20687,787.529
20688,794.297
20689,790.185
20690,795.021
20691,805.801
20692,801.858
20693,805.767
20694,819.954
20695,816.477
20696,817.391
20697,830.098
20698,822.785
20699,822.323
20700,832.026
20701,825.056
20702,822.825
20703,833.098
20704,827.563
20705,827.704
20706,837.298
20707,833.453
20708,834.807
20709,844.254
20710,841.767
20711,845.739
20712,852.249
20713,848.953
20714,850.539
20715,852.187
20716,845.666
20717,844.681
20718,846.531
20719,836.051
20720,832.403
20721,835.469
20722,823.028
20723,818.574
20724,822.496
20725,811.865
20726,806.522
20727,813.317
20728,804.267
20729,799.297
20730,809.708
20731,802.445
20732,798.667
20733,809.179
20734,803.442
20735,800.974
20736,810.371
20737,803.722
20738,800.637
20739,813.678
20740,809.628
20741,807.150
20742,819.338
20743,816.112
20744,813.491
20745,824.152
20746,818.137
20747,820.416
20748,831.190
20749,822.994
20750,824.486
20751,833.791
20752,822.042
20753,822.397
20754,831.348
20755,817.247
20756,813.204
20757,821.391
20758,808.009
20759,803.425
20760,811.806
20761,799.312
20762,794.435
20763,803.094
20764,793.589
20765,793.937
20766,802.193
20767,795.111
20768,797.780
20769,805.724
20770,800.430
20771,803.364
20772,807.908
20773,802.530
20774,805.700
20775,809.979
20776,801.092
20777,804.432
20778,807.914
20779,795.262
20780,799.276
20781,803.188
20782,790.924
20783,798.510
20784,804.514
20785,796.010
20786,803.962
20787,811.733
20788,809.719
20789,816.393
20790,824.853
20791,825.699
20792,831.128
20793,839.539
20794,840.207
20795,845.507
20796,855.061
20797,850.495
20798,856.285
20799,863.316
20800,854.502
20801,857.869
20802,859.775
20803,848.770
20804,850.372
20805,851.192
20806,844.553
20807,842.897
20808,841.609
20809,840.240
20810,837.499
20811,837.482
20812,840.827
20813,838.879
20814,839.127
20815,848.064
20816,842.585
20817,843.063
20818,849.515
20819,843.315
20820,841.680
20821,845.743
20822,839.475
20823,840.813
20824,838.070
20825,835.034
20826,838.542
20827,833.269
20828,832.159
20829,839.315
20830,829.027
20831,829.983
20832,842.918
20833,831.271
20834,833.641
20835,849.459
20836,836.502
20837,840.999
20838,856.102
20839,843.081
20840,848.049
20841,862.347
20842,851.535
20843,856.979
20844,867.636
20845,860.319
20846,863.329
20847,869.941
20848,862.257
20849,863.229
20850,866.779
20851,857.993
20852,856.431
20853,861.562
20854,851.339
20855,852.137
20856,856.766
20857,846.855
20858,849.519
20859,858.747
20860,850.736
20861,854.499
20862,863.997
20863,858.342
20864,864.399
20865,874.372
20866,869.238
20867,874.845
20868,880.718
20869,874.688
20870,879.089
20871,882.973
20872,877.358
20873,881.571
20874,881.864
20875,876.591
20876,880.984
20877,882.010
20878,875.246
20879,878.171
20880,881.937
20881,869.663
20882,873.510
20883,879.424
20884,860.638
20885,867.472
20886,875.811
20887,852.992
20888,863.389
20889,868.581
20890,847.683
20891,860.900
20892,862.453
20893,847.303
20894,859.357
20895,856.123
20896,846.288
20897,857.618
20898,855.072
20899,847.277
20900,855.807
20901,851.693
20902,843.776
20903,850.594
20904,850.936
20905,843.625
20906,848.510
20907,853.719
20908,842.823
20909,847.999
20910,851.011
20911,839.067
20912,843.266
20913,844.668
20914,830.832
20915,836.877
20916,836.999
20917,823.678
20918,833.321
20919,830.751
20920,819.089
20921,830.902
20922,829.132
20923,822.518
20924,833.520
20925,834.674
20926,829.729
20927,837.677
20928,838.467
20929,835.574
20930,840.476
20931,842.550
20932,837.039
20933,839.996
20934,842.843
20935,834.883
20936,836.894
20937,837.637
20938,828.586
20939,829.168
20940,827.449
20941,817.240
20942,816.656
20943,815.654
20944,807.968
20945,811.537
20946,814.499
20947,811.129
20948,818.808
20949,823.926
20950,823.387
20951,834.125
20952,843.785
20953,842.440
20954,853.708
20955,865.037
20956,860.726
20957,874.815
20958,883.574
20959,875.897
20960,884.602
20961,894.420
20962,885.096
20963,893.597
20964,904.243
20965,892.935
20966,895.320
20967,901.453
20968,890.560
20969,893.118
20970,894.296
20971,884.293
20972,888.427
20973,887.400
20974,877.696
20975,884.945
20976,882.412
20977,873.668
20978,885.141
20979,888.576
20980,880.941
20981,892.334
20982,899.217
20983,892.969
20984,902.274
20985,907.527
20986,901.451
20987,910.755
20988,920.992
20989,911.858
20990,918.071
20991,927.881
20992,914.705
20993,921.496
20994,930.001
20995,916.664
20996,919.605
20997,925.861
20998,913.003
20999,916.790
21000,921.456
21001,909.142
21002,911.148
21003,914.774
21004,901.192
21005,904.073
21006,908.217
21007,891.872
21008,895.047
21009,903.662
21010,889.719
21011,895.630
21012,902.340
21013,889.986
21014,894.973
21015,900.599
21016,891.869
21017,896.026
21018,900.168
21019,894.431
21020,897.302
21021,899.539
21022,894.369
21023,895.099
21024,897.376
21025,889.379
21026,890.556
21027,894.498
21028,885.648
21029,886.491
21030,894.461
21031,883.550
21032,882.092
21033,892.204
21034,884.906
21035,884.177
21036,895.585
21037,886.922
21038,882.436
21039,888.810
21040,882.201
21041,880.956
21042,882.923
21043,875.164
21044,879.949
21045,879.563
21046,872.160
21047,878.651
21048,878.684
21049,874.055
21050,882.911
21051,884.203
21052,879.334
21053,885.836
21054,888.392
21055,883.875
21056,888.682
21057,887.309
21058,881.188
21059,882.416
21060,881.272
21061,871.118
21062,870.035
21063,867.685
21064,857.091
21065,857.874
21066,854.810
21067,844.137
21068,848.710
21069,844.325
21070,836.168
21071,845.847
21072,843.519
21073,835.159
21074,849.571
21075,852.240
21076,845.045
21077,860.218
21078,868.596
21079,858.326
21080,870.354
21081,882.835
21082,871.072
21083,878.219
21084,891.072
21085,875.966
21086,878.905
21087,890.092
21088,874.174
21089,875.848
21090,886.032
21091,870.743
21092,873.639
21093,879.117
21094,865.106
21095,866.266
21096,868.609
21097,856.688
21098,854.933
21099,858.114
21100,846.489
21101,844.009
21102,845.239
21103,833.498
21104,831.874
21105,833.569
21106,824.557
21107,828.875
21108,831.960
21109,823.365
21110,830.112
21111,838.997
21112,831.547
21113,843.794
21114,854.270
21115,845.114
21116,857.120
21117,869.613
21118,858.709
21119,869.388
21120,879.240
21121,867.327
21122,873.788
21123,878.917
21124,868.084
21125,872.093
21126,874.878
21127,864.671
21128,865.753
21129,865.942
21130,857.869
21131,856.468
21132,858.218
21133,850.075
21134,850.782
21135,850.850
21136,841.968
21137,842.024
21138,846.560
21139,839.012
21140,842.164
21141,847.042
21142,839.520
21143,842.293
21144,849.981
21145,844.632
21146,849.306
21147,861.151
21148,858.769
21149,861.101
21150,874.813
21151,874.233
21152,879.777
21153,895.665
21154,893.029
21155,899.069
21156,916.441
21157,911.081
21158,917.391
21159,930.083
21160,920.932
21161,925.403
21162,935.591
21163,921.370
21164,922.899
21165,924.100
21166,908.764
21167,906.449
21168,906.639
21169,890.897
21170,890.264
21171,884.752
21172,871.764
21173,874.569
21174,872.029
21175,860.650
21176,865.146
21177,862.018
21178,851.455
21179,859.324
21180,858.373
21181,847.533
21182,856.109
21183,854.297
21184,842.201
21185,849.784
21186,848.532
21187,840.612
21188,845.827
21189,844.246
21190,835.285
21191,835.624
21192,837.704
21193,828.798
21194,830.952
21195,835.936
21196,825.085
21197,827.478
21198,835.516
21199,823.313
21200,829.527
21201,837.604
21202,824.331
21203,830.664
21204,838.623
21205,827.043
21206,832.881
21207,838.419
21208,830.314
21209,833.903
21210,839.834
21211,834.395
21212,840.385
21213,847.691
21214,845.336
21215,848.687
21216,855.775
21217,852.165
21218,860.176
21219,867.564
21220,859.010
21221,867.730
21222,876.389
21223,867.087
21224,875.442
21225,886.221
21226,875.704
21227,880.764
21228,893.443
21229,885.228
21230,883.887
21231,901.044
21232,894.812
21233,893.427
21234,907.645
21235,902.728
21236,899.085
21237,907.723
21238,902.390
21239,901.143
21240,907.090
21241,901.342
21242,901.650
21243,903.563
21244,895.442
21245,900.215
21246,904.191
21247,892.663
21248,899.760
21249,909.224
21250,896.549
21251,903.399
21252,911.639
21253,897.025
21254,901.804
21255,906.146
21256,893.546
21257,894.717
21258,895.991
21259,887.006
21260,886.247
21261,883.691
21262,877.019
21263,876.463
21264,872.011
21265,867.675
21266,869.273
21267,867.137
21268,863.689
21269,867.795
21270,868.108
21271,861.902
21272,867.373
21273,868.786
21274,860.004
21275,863.959
21276,864.891
21277,854.836
21278,857.966
21279,857.737
21280,847.685
21281,850.670
21282,849.270
21283,840.001
21284,840.041
21285,837.993
21286,828.802
21287,826.304
21288,829.316
21289,819.855
21290,817.381
21291,821.757
21292,811.359
21293,815.304
21294,826.676
21295,819.571
21296,828.304
21297,842.218
21298,835.750
21299,848.140
21300,863.510
21301,857.891
21302,870.349
21303,881.697
21304,872.124
21305,882.273
21306,892.683
21307,879.763
21308,886.034
21309,890.339
21310,875.076
21311,879.258
21312,881.044
21313,864.879
21314,869.332
21315,869.985
21316,856.302
21317,862.497
21318,866.781
21319,859.730
21320,866.407
21321,871.404
21322,869.356
21323,877.107
21324,882.438
21325,881.873
21326,890.083
21327,890.278
21328,888.365
21329,893.706
21330,891.653
21331,889.435
21332,887.858
21333,884.848
21334,880.503
21335,871.352
21336,871.986
21337,868.262
21338,857.626
21339,863.340
21340,857.247
21341,848.690
21342,856.264
21343,849.467
21344,845.233
21345,851.703
21346,843.925
21347,842.204
21348,842.897
21349,835.299
21350,836.591
21351,836.157
21352,831.241
21353,832.102
21354,830.521
21355,825.377
21356,827.121
21357,829.828
21358,823.437
21359,827.044
21360,832.210
21361,825.385
21362,832.076
21363,840.710
21364,834.329
21365,844.108
21366,849.815
21367,843.579
21368,855.467
21369,862.974
21370,856.346
21371,868.082
21372,870.706
21373,861.323
21374,871.523
21375,870.631
21376,860.709
21377,867.078
21378,864.623
21379,854.823
21380,857.652
21381,855.048
21382,847.844
21383,845.963
21384,845.874
21385,837.506
21386,833.606
21387,837.280
21388,828.931
21389,826.345
21390,830.694
21391,819.751
21392,819.574
21393,824.567
21394,811.384
21395,818.551
21396,828.065
21397,814.740
21398,823.717
21399,837.552
21400,824.447
21401,837.174
21402,854.201
21403,842.846
21404,855.062
21405,870.614
21406,860.135
21407,870.272
21408,882.061
21409,872.060
21410,876.532
21411,881.643
21412,868.179
21413,870.367
21414,879.077
21415,864.727
21416,864.116
21417,876.655
21418,861.060
21419,863.293
21420,877.652
21421,865.270
21422,868.397
21423,882.040
21424,869.043
21425,874.447
21426,886.153
21427,874.794
21428,879.175
21429,890.500
21430,877.693
21431,882.156
21432,886.291
21433,874.340
21434,877.411
21435,885.667
21436,872.705
21437,878.982
21438,886.531
21439,874.695
21440,881.775
21441,891.000
21442,880.890
21443,891.565
21444,900.977
21445,889.502
21446,900.003
21447,901.721
21448,889.473
21449,899.725
21450,899.714
21451,886.206
21452,894.054
21453,897.150
21454,884.954
21455,893.592
21456,901.261
21457,889.910
21458,898.092
21459,909.410
21460,900.696
21461,908.139
21462,920.918
21463,911.473
21464,915.919
21465,923.236
21466,911.926
21467,913.572
21468,915.990
21469,901.456
21470,899.991
21471,898.957
21472,884.113
21473,880.008
21474,878.416
21475,865.574
21476,862.031
21477,865.133
21478,854.817
21479,854.082
21480,862.034
21481,853.324
21482,854.443
21483,864.982
21484,857.382
21485,858.503
21486,868.716
21487,860.516
21488,862.123
21489,871.610
21490,862.305
21491,864.612
21492,871.520
21493,859.904
21494,861.342
21495,868.678
21496,857.242
21497,861.067
21498,867.948
21499,856.261
21500,859.204
21501,867.082
21502,858.985
21503,863.446
21504,869.651
21505,862.840
21506,865.672
21507,874.226
21508,868.371
21509,876.060
21510,884.407
21511,877.474
21512,886.292
21513,895.677
21514,887.578
21515,898.627
21516,905.857
21517,899.309
21518,907.947
21519,913.270
21520,909.657
21521,914.278
21522,914.727
21523,911.003
21524,908.742
21525,906.255
21526,901.431
21527,894.902
21528,893.025
21529,885.659
21530,878.557
21531,879.930
21532,870.570
21533,866.535
21534,871.328
21535,861.137
21536,861.201
21537,865.890
21538,857.855
21539,861.744
21540,864.864
21541,858.192
21542,862.050
21543,862.606
21544,856.273
21545,858.487
21546,859.808
21547,852.894
21548,851.197
21549,852.705
21550,844.288
21551,842.327
21552,845.378
21553,841.617
21554,839.903
21555,843.693
21556,841.957
21557,843.811
21558,847.149
21559,849.263
21560,854.557
21561,858.882
21562,858.069
21563,867.688
21564,876.267
21565,874.264
21566,885.811
21567,895.738
21568,886.317
21569,898.672
21570,907.626
21571,893.788
21572,900.370
21573,907.517
21574,893.239
21575,894.718
21576,902.108
21577,887.282
21578,886.911
21579,894.675
21580,879.964
21581,880.563
21582,891.062
21583,878.289
21584,880.361
21585,886.803
21586,874.280
21587,878.505
21588,884.623
21589,872.741
21590,875.768
21591,879.119
21592,865.016
21593,865.854
21594,872.806
21595,857.512
21596,860.251
21597,866.621
21598,848.944
21599,854.898
21600,864.203
21601,848.481
21602,857.070
21603,865.409
21604,852.872
21605,859.418
21606,867.824
21607,854.691
21608,860.349
21609,866.045
21610,852.332
21611,853.186
21612,860.900
21613,846.326
21614,844.885
21615,853.194
21616,838.660
21617,837.430
21618,847.118
21619,834.551
21620,836.628
21621,845.906
21622,836.995
21623,838.340
21624,845.910
21625,838.701
21626,840.716
21627,850.372
21628,843.615
21629,844.336
21630,855.108
21631,846.872
21632,849.731
21633,856.931
21634,849.005
21635,852.962
21636,857.738
21637,848.443
21638,852.770
21639,854.854
21640,845.339
21641,848.452
21642,850.770
21643,840.467
21644,841.832
21645,847.708
21646,836.157
21647,839.984
21648,847.124
21649,833.933
21650,838.911
21651,846.295
21652,831.793
21653,837.087
21654,843.946
21655,829.731
21656,831.950
21657,841.031
21658,829.317
21659,830.127
21660,838.431
21661,826.571
21662,827.951
21663,837.522
21664,827.218
21665,832.730
21666,839.531
21667,829.586
21668,839.265
21669,837.365
21670,830.100
21671,839.683
21672,834.764
21673,828.330
21674,832.847
21675,831.542
21676,824.609
21677,825.695
21678,831.693
21679,823.614
21680,823.992
21681,837.262
21682,829.140
21683,830.894
21684,849.489
21685,841.181
21686,846.176
21687,865.829
21688,856.833
21689,860.180
21690,877.794
21691,866.494
21692,869.815
21693,885.462
21694,875.685
21695,879.143
21696,883.552
21697,874.381
21698,880.922
21699,876.486
21700,866.803
21701,876.590
21702,865.456
21703,855.802
21704,866.580
21705,854.985
21706,845.023
21707,857.900
21708,848.760
21709,839.824
21710,853.667
21711,846.266
21712,837.578
21713,848.011
21714,842.764
21715,834.432
21716,839.689
21717,835.762
21718,827.288
21719,828.749
21720,827.433
21721,816.810
21722,816.599
21723,820.352
21724,808.807
21725,810.008
21726,817.392
21727,806.600
21728,808.949
21729,819.155
21730,810.022
21731,815.402
21732,826.014
21733,820.395
21734,824.450
21735,833.409
21736,828.692
21737,833.673
21738,842.769
21739,837.357
21740,843.810
21741,851.550
21742,843.685
21743,850.848
21744,853.417
21745,843.715
21746,850.593
21747,852.222
21748,842.198
21749,848.854
21750,847.846
21751,840.999
21752,847.281
21753,844.264
21754,840.156
21755,843.327
21756,841.934
21757,840.446
21758,840.958
21759,838.343
21760,837.847
21761,834.275
21762,831.335
21763,828.909
21764,827.257
21765,827.010
21766,821.457
21767,819.540
21768,823.930
21769,815.044
21770,815.957
21771,822.311
21772,810.625
21773,813.443
21774,821.368
21775,808.592
21776,813.333
21777,821.625
21778,808.916
21779,813.520
21780,819.285
21781,808.708
21782,815.514
21783,821.361
21784,811.858
21785,817.667
21786,828.557
21787,820.700
21788,825.294
21789,837.494
21790,827.360
21791,832.335
21792,847.628
21793,837.052
21794,840.873
21795,854.993
21796,844.133
21797,850.436
21798,861.917
21799,852.586
21800,860.530
21801,867.824
21802,857.774
21803,865.335
21804,871.426
21805,862.033
21806,867.930
21807,871.488
21808,862.296
21809,867.034
21810,870.842
21811,864.057
21812,864.911
21813,868.639
21814,864.965
21815,865.426
21816,866.175
21817,863.687
21818,865.396
21819,863.952
21820,860.890
21821,864.690
21822,866.367
21823,859.619
21824,865.099
21825,866.701
21826,856.082
21827,863.244
21828,869.353
21829,858.014
21830,864.296
21831,873.627
21832,861.993
21833,867.567
21834,880.284
21835,868.746
21836,867.860
21837,881.407
21838,869.172
21839,864.780
21840,877.566
21841,865.975
21842,862.174
21843,871.225
21844,860.611
21845,856.902
21846,860.722
21847,850.388
21848,848.531
21849,848.599
21850,841.457
21851,840.116
21852,839.897
21853,836.305
21854,835.058
21855,837.593
21856,834.888
21857,833.519
21858,839.253
21859,834.867
21860,836.663
21861,842.008
21862,835.714
21863,838.368
21864,844.382
21865,834.930
21866,840.251
21867,845.966
21868,837.654
21869,841.022
21870,850.889
21871,844.166
21872,847.533
21873,859.873
21874,856.152
21875,859.327
21876,871.656
21877,870.313
21878,869.326
21879,878.150
21880,876.678
21881,874.427
21882,877.320
21883,874.446
21884,871.340
21885,869.551
21886,864.917
21887,866.349
21888,865.412
21889,856.302
21890,862.389
21891,860.297
21892,850.466
21893,859.190
21894,860.903
21895,849.303
21896,859.418
21897,862.365
21898,856.645
21899,866.908
21900,874.063
21901,871.033
21902,881.305
21903,893.586
21904,890.083
21905,902.082
21906,917.514
21907,910.830
21908,924.029
21909,938.718
21910,930.982
21911,943.830
21912,955.864
21913,946.413
21914,952.348
21915,963.397
21916,954.189
21917,955.424
21918,963.676
21919,956.995
21920,952.540
21921,961.447
21922,953.524
21923,947.583
21924,959.153
21925,949.621
21926,944.495
21927,953.571
21928,943.104
21929,937.874
21930,946.045
21931,935.502
21932,932.933
21933,938.270
21934,928.311
21935,926.381
21936,931.482
21937,920.690
21938,919.713
21939,922.796
21940,910.361
21941,911.871
21942,914.476
21943,902.023
21944,905.057
21945,904.854
21946,889.576
21947,895.423
21948,890.396
21949,875.900
21950,881.263
21951,878.755
21952,866.185
21953,872.969
21954,875.714
21955,865.563
21956,871.601
21957,877.566
21958,869.341
21959,873.974
21960,887.648
21961,880.383
21962,882.318
21963,896.496
21964,885.885
21965,885.212
21966,898.105
21967,884.638
21968,883.981
21969,892.992
21970,877.630
21971,879.296
21972,888.103
21973,874.506
21974,874.598
21975,884.900
21976,872.165
21977,873.044
21978,886.424
21979,877.181
21980,876.312
21981,889.746
21982,883.893
21983,883.471
21984,893.402
21985,888.052
21986,886.664
21987,894.881
21988,888.591
21989,888.664
21990,894.353
21991,885.071
21992,885.261
21993,891.052
21994,879.954
21995,880.998
21996,886.970
21997,877.846
21998,876.127
21999,883.794
22000,877.571
22001,872.270
22002,879.384
22003,876.961
22004,872.884
22005,878.856
22006,877.054
22007,872.737
22008,876.347
22009,874.740
22010,875.275
22011,877.432
22012,875.418
22013,877.898
22014,879.178
22015,874.952
22016,879.542
22017,879.938
22018,874.694
22019,879.206
22020,878.776
22021,871.755
22022,877.608
22023,876.948
22024,869.065
22025,872.554
22026,878.308
22027,870.583
22028,872.104
22029,882.290
22030,874.743
22031,876.276
22032,891.719
22033,883.528
22034,884.620
22035,904.303
22036,895.095
22037,891.905
22038,909.676
22039,898.081
22040,894.449
22041,909.233
22042,895.988
22043,890.515
22044,900.961
22045,885.216
22046,885.405
22047,889.179
22048,872.182
22049,879.232
22050,878.345
22051,861.057
22052,872.974
22053,871.734
22054,853.980
22055,865.682
22056,864.679
22057,850.046
22058,861.652
22059,860.162
22060,848.744
22061,860.257
22062,857.968
22063,849.221
22064,858.994
22065,860.990
22066,849.078
22067,859.271
22068,863.865
22069,849.984
22070,860.632
22071,868.776
22072,853.223
22073,864.191
22074,874.347
22075,864.504
22076,874.590
22077,883.317
22078,876.878
22079,882.892
22080,891.754
22081,887.430
22082,890.284
22083,898.184
22084,893.396
22085,892.097
22086,897.963
22087,891.254
22088,887.918
22089,892.411
22090,882.217
22091,882.510
22092,887.672
22093,875.461
22094,877.601
