[micron],Mean
1869,1778.779
1870,1768.298
1871,1764.900
1872,1761.797
1873,1751.593
1874,1752.535
1875,1752.475
1876,1747.121
1877,1748.651
1878,1747.068
1879,1741.868
1880,1740.146
1881,1734.825
1882,1729.626
1883,1725.057
1884,1714.585
1885,1706.536
1886,1699.728
1887,1686.445
1888,1682.265
1889,1678.558
1890,1664.690
1891,1658.604
1892,1659.563
1893,1649.601
1894,1646.631
1895,1650.716
1896,1643.827
1897,1644.834
1898,1654.204
1899,1653.166
1900,1650.458
1901,1662.860
1902,1662.027
1903,1660.829
1904,1674.640
1905,1673.400
1906,1668.723
1907,1679.728
1908,1677.303
1909,1674.499
1910,1678.404
1911,1678.461
1912,1678.277
1913,1678.357
1914,1677.486
1915,1679.515
1916,1680.255
1917,1685.818
1918,1690.599
1919,1697.109
1920,1707.454
1921,1713.576
1922,1720.779
1923,1726.523
1924,1728.109
1925,1734.930
1926,1738.520
1927,1740.033
1928,1742.514
1929,1740.033
1930,1736.651
1931,1731.198
1932,1723.794
1933,1720.920
1934,1715.327
1935,1710.013
1936,1705.812
1937,1708.259
1938,1706.980
1939,1703.143
1940,1712.623
1941,1712.350
1942,1707.588
1943,1722.005
1944,1719.001
1945,1712.799
1946,1725.216
1947,1717.835
1948,1709.632
1949,1715.658
1950,1703.456
1951,1690.757
1952,1690.315
1953,1682.841
1954,1672.948
1955,1673.718
1956,1674.385
1957,1662.012
1958,1662.211
1959,1671.690
1960,1667.436
1961,1672.034
1962,1681.742
1963,1679.197
1964,1688.423
1965,1694.423
1966,1691.819
1967,1705.748
1968,1700.473
1969,1692.546
1970,1711.777
1971,1700.791
1972,1687.312
1973,1706.171
1974,1696.668
1975,1683.122
1976,1695.982
1977,1689.150
1978,1676.669
1979,1683.122
1980,1679.913
1981,1675.219
1982,1676.228
1983,1680.859
1984,1683.426
1985,1682.896
1986,1693.731
1987,1697.845
1988,1696.716
1989,1716.470
1990,1717.237
1991,1721.120
1992,1737.074
1993,1728.306
1994,1734.847
1995,1745.407
1996,1731.999
1997,1744.288
1998,1740.103
1999,1720.250
2000,1732.894
2001,1723.870
2002,1706.123
2003,1716.319
2004,1704.359
2005,1690.703
2006,1697.887
2007,1686.190
2008,1677.691
2009,1685.850
2010,1677.262
2011,1671.885
2012,1676.923
2013,1666.056
2014,1659.935
2015,1665.014
2016,1658.079
2017,1652.612
2018,1657.297
2019,1655.680
2020,1655.278
2021,1660.315
2022,1665.372
2023,1667.204
2024,1673.273
2025,1682.346
2026,1688.023
2027,1698.755
2028,1711.908
2029,1717.117
2030,1724.201
2031,1736.318
2032,1736.724
2033,1741.375
2034,1750.263
2035,1745.377
2036,1750.700
2037,1760.183
2038,1753.067
2039,1763.073
2040,1769.109
2041,1762.715
2042,1775.486
2043,1782.794
2044,1781.253
2045,1794.072
2046,1792.148
2047,1791.507
2048,1797.125
2049,1796.818
2050,1792.826
2051,1793.350
2052,1791.134
2053,1788.533
2054,1787.153
2055,1787.172
2056,1783.238
2057,1786.252
2058,1786.708
2059,1781.597
2060,1782.723
2061,1782.255
2062,1777.406
2063,1783.692
2064,1777.899
2065,1768.224
2066,1772.648
2067,1768.018
2068,1756.236
2069,1762.070
2070,1757.295
2071,1744.843
2072,1751.701
2073,1752.153
2074,1741.893
2075,1754.884
2076,1757.111
2077,1750.791
2078,1765.889
2079,1771.079
2080,1767.214
2081,1784.227
2082,1789.191
2083,1783.358
2084,1799.393
2085,1804.131
2086,1796.375
2087,1811.259
2088,1814.372
2089,1803.852
2090,1815.606
2091,1817.130
2092,1809.006
2093,1821.683
2094,1822.986
2095,1814.543
2096,1824.443
2097,1819.819
2098,1812.494
2099,1816.361
2100,1810.302
2101,1797.958
2102,1798.449
2103,1792.984
2104,1778.674
2105,1773.396
2106,1771.833
2107,1758.908
2108,1751.691
2109,1750.522
2110,1744.499
2111,1738.942
2112,1740.990
2113,1742.819
2114,1740.623
2115,1742.157
2116,1748.642
2117,1751.506
2118,1752.950
2119,1759.918
2120,1770.318
2121,1769.709
2122,1770.084
2123,1783.069
2124,1780.543
2125,1775.460
2126,1788.551
2127,1784.041
2128,1773.576
2129,1785.795
2130,1784.831
2131,1769.595
2132,1778.083
2133,1783.762
2134,1766.545
2135,1769.755
2136,1778.396
2137,1766.015
2138,1770.181
2139,1783.248
2140,1776.637
2141,1778.324
2142,1788.276
2143,1789.490
2144,1794.625
2145,1799.049
2146,1802.626
2147,1810.712
2148,1810.227
2149,1812.905
2150,1824.619
2151,1822.707
2152,1822.523
2153,1835.546
2154,1831.519
2155,1828.826
2156,1844.969
2157,1844.371
2158,1839.503
2159,1852.458
2160,1854.297
2161,1846.652
2162,1854.890
2163,1856.728
2164,1849.464
2165,1853.759
2166,1856.807
2167,1851.218
2168,1851.818
2169,1854.938
2170,1850.223
2171,1848.938
2172,1850.921
2173,1848.660
2174,1850.986
2175,1853.700
2176,1849.044
2177,1855.606
2178,1851.002
2179,1844.259
2180,1845.248
2181,1837.722
2182,1829.585
2183,1828.384
2184,1815.761
2185,1809.187
2186,1805.990
2187,1798.087
2188,1788.128
2189,1786.357
2190,1781.025
2191,1772.665
2192,1774.924
2193,1771.798
2194,1762.984
2195,1769.123
2196,1766.639
2197,1758.463
2198,1766.587
2199,1765.810
2200,1759.825
2201,1771.782
2202,1772.739
2203,1770.721
2204,1782.653
2205,1788.238
2206,1786.453
2207,1796.247
2208,1801.226
2209,1794.292
2210,1807.091
2211,1811.986
2212,1802.169
2213,1810.153
2214,1808.991
2215,1799.090
2216,1807.480
2217,1800.562
2218,1793.306
2219,1799.735
2220,1787.750
2221,1787.108
2222,1795.119
2223,1780.220
2224,1782.152
2225,1787.970
2226,1774.052
2227,1775.145
2228,1781.550
2229,1771.933
2230,1770.879
2231,1781.113
2232,1783.302
2233,1778.502
2234,1787.124
2235,1796.816
2236,1790.927
2237,1798.998
2238,1810.903
2239,1803.942
2240,1808.988
2241,1814.432
2242,1804.685
2243,1804.330
2244,1798.253
2245,1789.521
2246,1789.741
2247,1778.494
2248,1765.455
2249,1770.026
2250,1761.433
2251,1745.983
2252,1749.163
2253,1741.178
2254,1724.596
2255,1726.277
2256,1721.447
2257,1708.155
2258,1707.586
2259,1704.613
2260,1694.044
2261,1692.201
2262,1690.553
2263,1680.797
2264,1680.663
2265,1679.172
2266,1670.244
2267,1679.012
2268,1678.226
2269,1665.172
2270,1676.735
2271,1677.103
2272,1663.943
2273,1678.241
2274,1675.286
2275,1662.933
2276,1677.671
2277,1674.682
2278,1664.973
2279,1678.084
2280,1676.949
2281,1669.323
2282,1675.009
2283,1677.234
2284,1670.299
2285,1672.745
2286,1674.967
2287,1664.126
2288,1665.840
2289,1665.090
2290,1653.580
2291,1656.460
2292,1652.189
2293,1644.265
2294,1650.289
2295,1646.516
2296,1641.392
2297,1655.091
2298,1655.233
2299,1653.700
2300,1673.894
2301,1678.908
2302,1676.729
2303,1699.647
2304,1711.662
2305,1707.397
2306,1724.814
2307,1743.643
2308,1738.154
2309,1749.633
2310,1766.079
2311,1756.905
2312,1756.096
2313,1764.586
2314,1753.381
2315,1746.969
2316,1744.874
2317,1728.398
2318,1720.071
2319,1713.345
2320,1694.042
2321,1691.374
2322,1684.387
2323,1665.964
2324,1665.052
2325,1666.284
2326,1651.516
2327,1650.778
2328,1656.694
2329,1650.326
2330,1651.219
2331,1662.894
2332,1659.508
2333,1664.723
2334,1678.618
2335,1681.370
2336,1690.247
2337,1703.281
2338,1704.757
2339,1716.250
2340,1725.846
2341,1721.089
2342,1728.633
2343,1731.460
2344,1719.821
2345,1723.932
2346,1717.132
2347,1701.571
2348,1704.340
2349,1690.061
2350,1676.252
2351,1684.876
2352,1673.859
2353,1662.729
2354,1673.976
2355,1665.770
2356,1658.648
2357,1671.420
2358,1671.143
2359,1661.843
2360,1673.785
2361,1680.834
2362,1670.251
2363,1682.001
2364,1695.342
2365,1685.706
2366,1699.055
2367,1713.721
2368,1704.573
2369,1718.284
2370,1730.714
2371,1721.408
2372,1736.804
2373,1743.665
2374,1733.368
2375,1746.791
2376,1753.610
2377,1742.372
2378,1756.815
2379,1762.634
2380,1754.104
2381,1768.766
2382,1774.682
2383,1766.873
2384,1779.799
2385,1785.986
2386,1781.125
2387,1789.432
2388,1792.291
2389,1783.373
2390,1784.432
2391,1785.703
2392,1774.672
2393,1769.987
2394,1767.080
2395,1749.965
2396,1748.115
2397,1743.700
2398,1726.336
2399,1726.600
2400,1721.414
2401,1704.586
2402,1706.699
2403,1700.421
2404,1686.597
2405,1691.591
2406,1684.090
2407,1672.703
2408,1678.557
2409,1673.508
2410,1668.988
2411,1677.010
2412,1670.699
2413,1664.486
2414,1675.615
2415,1675.952
2416,1669.475
2417,1682.866
2418,1689.428
2419,1681.510
2420,1697.173
2421,1706.740
2422,1699.099
2423,1715.139
2424,1727.188
2425,1718.251
2426,1735.835
2427,1746.356
2428,1737.886
2429,1748.512
2430,1754.629
2431,1745.945
2432,1752.621
2433,1757.354
2434,1749.046
2435,1753.264
2436,1754.173
2437,1746.633
2438,1749.496
2439,1743.420
2440,1740.126
2441,1738.831
2442,1731.336
2443,1725.804
2444,1722.598
2445,1718.950
2446,1713.667
2447,1708.504
2448,1706.190
2449,1696.955
2450,1693.985
2451,1696.459
2452,1687.849
2453,1690.192
2454,1693.993
2455,1682.642
2456,1692.707
2457,1695.921
2458,1692.535
2459,1704.782
2460,1710.888
2461,1710.578
2462,1723.998
2463,1727.577
2464,1730.839
2465,1740.122
2466,1743.427
2467,1745.160
2468,1752.927
2469,1755.447
2470,1754.105
2471,1763.091
2472,1768.840
2473,1761.000
2474,1765.810
2475,1771.270
2476,1761.171
2477,1766.696
2478,1776.495
2479,1770.654
2480,1772.929
2481,1780.905
2482,1779.702
2483,1782.117
2484,1788.447
2485,1791.939
2486,1793.565
2487,1792.956
2488,1794.285
2489,1798.253
2490,1792.646
2491,1786.385
2492,1787.707
2493,1779.039
2494,1766.009
2495,1766.925
2496,1756.289
2497,1738.880
2498,1737.077
2499,1729.551
2500,1713.030
2501,1710.320
2502,1709.931
2503,1693.682
2504,1691.597
2505,1691.681
2506,1679.123
2507,1682.009
2508,1686.565
2509,1679.564
2510,1685.123
2511,1693.467
2512,1688.328
2513,1699.979
2514,1713.998
2515,1711.404
2516,1728.514
2517,1749.937
2518,1747.542
2519,1766.933
2520,1788.613
2521,1786.389
2522,1802.764
2523,1817.988
2524,1812.703
2525,1826.651
2526,1828.887
2527,1819.649
2528,1825.985
2529,1817.619
2530,1803.272
2531,1804.607
2532,1789.221
2533,1771.623
2534,1774.017
2535,1760.864
2536,1745.533
2537,1749.482
2538,1742.545
2539,1730.508
2540,1736.314
2541,1730.793
2542,1725.616
2543,1732.380
2544,1728.909
2545,1726.048
2546,1731.209
2547,1724.625
2548,1721.698
2549,1723.946
2550,1714.616
2551,1709.267
2552,1710.067
2553,1701.362
2554,1692.197
2555,1693.397
2556,1684.189
2557,1671.731
2558,1673.346
2559,1665.218
2560,1653.602
2561,1656.225
2562,1648.145
2563,1636.118
2564,1639.196
2565,1634.925
2566,1626.010
2567,1627.456
2568,1625.571
2569,1617.470
2570,1618.831
2571,1622.081
2572,1615.799
2573,1620.789
2574,1627.714
2575,1618.849
2576,1629.401
2577,1636.945
2578,1624.138
2579,1639.345
2580,1644.808
2581,1631.842
2582,1646.213
2583,1649.640
2584,1634.145
2585,1645.225
2586,1646.467
2587,1633.968
2588,1643.473
2589,1642.943
2590,1634.690
2591,1641.591
2592,1641.806
2593,1634.435
2594,1638.316
2595,1638.758
2596,1634.526
2597,1634.003
2598,1637.657
2599,1629.569
2600,1626.981
2601,1632.242
2602,1622.308
2603,1615.761
2604,1617.775
2605,1606.657
2606,1604.679
2607,1602.409
2608,1591.500
2609,1592.594
2610,1587.961
2611,1579.459
2612,1581.729
2613,1576.136
2614,1572.435
2615,1576.248
2616,1570.477
2617,1568.180
2618,1571.074
2619,1569.717
2620,1572.290
2621,1577.583
2622,1581.333
2623,1587.093
2624,1593.228
2625,1601.862
2626,1607.496
2627,1613.645
2628,1628.062
2629,1632.221
2630,1640.089
2631,1655.081
2632,1656.193
2633,1663.467
2634,1668.447
2635,1663.886
2636,1669.150
2637,1670.646
2638,1662.993
2639,1667.566
2640,1661.180
2641,1652.990
2642,1656.896
2643,1647.928
2644,1638.722
2645,1643.548
2646,1634.829
2647,1621.390
2648,1627.351
2649,1623.073
2650,1606.904
2651,1615.919
2652,1612.692
2653,1595.960
2654,1605.242
2655,1605.173
2656,1591.767
2657,1598.653
2658,1600.870
2659,1590.536
2660,1594.884
2661,1597.001
2662,1585.167
2663,1592.812
2664,1599.081
2665,1588.487
2666,1601.797
2667,1610.829
2668,1603.366
2669,1619.066
2670,1631.484
2671,1626.495
2672,1643.744
2673,1655.446
2674,1651.148
2675,1666.729
2676,1675.249
2677,1670.462
2678,1677.600
2679,1679.621
2680,1672.098
2681,1673.894
2682,1674.701
2683,1661.781
2684,1663.214
2685,1660.021
2686,1645.247
2687,1649.423
2688,1647.464
2689,1631.980
2690,1643.148
2691,1634.331
2692,1619.852
2693,1625.130
2694,1618.635
2695,1607.323
2696,1609.599
2697,1603.044
2698,1595.966
2699,1594.041
2700,1593.550
2701,1585.365
2702,1582.435
2703,1583.351
2704,1573.302
2705,1569.065
2706,1573.084
2707,1561.967
2708,1559.885
2709,1561.211
2710,1549.901
2711,1549.234
2712,1550.469
2713,1541.923
2714,1542.654
2715,1541.763
2716,1534.613
2717,1535.567
2718,1534.743
2719,1526.839
2720,1530.603
2721,1530.299
2722,1522.966
2723,1525.485
2724,1527.080
2725,1521.821
2726,1529.082
2727,1527.636
2728,1522.522
2729,1529.872
2730,1529.101
2731,1522.296
2732,1527.585
2733,1526.198
2734,1519.274
2735,1524.144
2736,1526.231
2737,1523.995
2738,1526.536
2739,1533.565
2740,1530.653
2741,1536.444
2742,1541.598
2743,1542.062
2744,1549.083
2745,1550.862
2746,1550.354
2747,1558.836
2748,1556.454
2749,1557.820
2750,1565.549
2751,1567.953
2752,1567.912
2753,1576.887
2754,1579.779
2755,1578.971
2756,1590.368
2757,1599.603
2758,1594.484
2759,1606.621
2760,1615.691
2761,1609.434
2762,1618.716
2763,1628.727
2764,1625.306
2765,1633.997
2766,1646.838
2767,1645.721
2768,1652.545
2769,1668.202
2770,1669.179
2771,1672.797
2772,1689.711
2773,1688.228
2774,1691.069
2775,1702.533
2776,1698.599
2777,1701.184
2778,1711.750
2779,1707.884
2780,1715.999
2781,1721.222
2782,1712.373
2783,1721.627
2784,1724.725
2785,1715.089
2786,1730.325
2787,1729.304
2788,1712.014
2789,1725.044
2790,1718.084
2791,1701.137
2792,1712.872
2793,1703.633
2794,1687.082
2795,1694.135
2796,1686.764
2797,1677.082
2798,1682.022
2799,1675.876
2800,1671.665
2801,1672.520
2802,1667.142
2803,1660.475
2804,1659.814
2805,1659.422
2806,1651.021
2807,1651.052
2808,1647.972
2809,1639.303
2810,1643.152
2811,1649.811
2812,1646.380
2813,1650.359
2814,1658.783
2815,1659.619
2816,1664.073
2817,1672.691
2818,1674.256
2819,1677.238
2820,1677.984
2821,1679.749
2822,1684.558
2823,1684.971
2824,1690.541
2825,1695.341
2826,1693.662
2827,1699.227
2828,1706.424
2829,1709.925
2830,1713.853
2831,1722.875
2832,1726.206
2833,1723.141
2834,1730.323
2835,1730.750
2836,1720.538
2837,1724.085
2838,1719.200
2839,1703.430
2840,1706.348
2841,1697.898
2842,1685.214
2843,1687.530
2844,1678.741
2845,1668.759
2846,1669.928
2847,1661.439
2848,1654.407
2849,1658.949
2850,1652.994
2851,1647.219
2852,1647.523
2853,1640.007
2854,1635.300
2855,1636.369
2856,1630.120
2857,1625.128
2858,1624.094
2859,1625.493
2860,1622.928
2861,1624.556
2862,1632.101
2863,1634.160
2864,1641.463
2865,1653.172
2866,1658.137
2867,1667.331
2868,1676.682
2869,1684.952
2870,1700.881
2871,1709.085
2872,1719.955
2873,1735.083
2874,1741.754
2875,1753.809
2876,1762.704
2877,1768.020
2878,1775.923
2879,1782.093
2880,1791.159
2881,1792.044
2882,1790.829
2883,1792.533
2884,1787.179
2885,1785.827
2886,1783.667
2887,1775.732
2888,1772.231
2889,1763.188
2890,1751.135
2891,1747.313
2892,1738.325
2893,1728.559
2894,1727.178
2895,1722.660
2896,1712.553
2897,1715.300
2898,1711.040
2899,1706.852
2900,1713.571
2901,1712.559
2902,1708.514
2903,1717.354
2904,1718.203
2905,1714.971
2906,1723.373
2907,1724.536
2908,1717.815
2909,1725.076
2910,1719.162
2911,1708.970
2912,1714.971
2913,1715.000
2914,1701.920
2915,1706.625
2916,1710.152
2917,1700.704
2918,1706.236
2919,1721.065
2920,1715.895
2921,1723.563
2922,1741.950
2923,1738.433
2924,1745.751
2925,1760.596
2926,1758.600
2927,1763.634
2928,1769.218
2929,1762.265
2930,1770.713
2931,1762.445
2932,1751.349
2933,1758.576
2934,1743.848
2935,1732.912
2936,1740.610
2937,1725.957
2938,1718.359
2939,1724.948
2940,1713.119
2941,1708.445
2942,1713.456
2943,1707.351
2944,1700.258
2945,1703.290
2946,1697.058
2947,1688.625
2948,1689.929
2949,1685.300
2950,1675.506
2951,1681.560
2952,1685.037
2953,1678.625
2954,1686.833
2955,1693.786
2956,1693.475
2957,1700.457
2958,1711.618
2959,1712.091
2960,1719.893
2961,1728.341
2962,1721.229
2963,1726.211
2964,1723.068
2965,1711.331
2966,1711.631
2967,1705.011
2968,1690.546
2969,1686.128
2970,1681.283
2971,1668.326
2972,1666.574
2973,1665.724
2974,1657.890
2975,1660.192
2976,1660.089
2977,1653.638
2978,1660.634
2979,1659.524
2980,1650.807
2981,1658.594
2982,1656.715
2983,1648.560
2984,1658.495
2985,1659.539
2986,1659.090
2987,1672.385
2988,1673.989
2989,1675.744
2990,1687.797
2991,1692.745
2992,1695.071
2993,1705.459
2994,1706.138
2995,1697.719
2996,1704.195
2997,1704.802
2998,1688.350
2999,1692.119
3000,1688.492
3001,1663.991
3002,1671.510
3003,1669.092
3004,1646.373
3005,1659.049
3006,1655.871
3007,1635.952
3008,1649.403
3009,1640.825
3010,1624.446
3011,1634.118
3012,1620.341
3013,1609.083
3014,1616.449
3015,1605.581
3016,1598.865
3017,1603.313
3018,1600.278
3019,1600.765
3020,1609.158
3021,1622.037
3022,1626.417
3023,1638.187
3024,1656.639
3025,1659.547
3026,1672.794
3027,1692.093
3028,1689.918
3029,1702.583
3030,1714.063
3031,1709.910
3032,1720.064
3033,1726.933
3034,1721.807
3035,1733.816
3036,1737.057
3037,1731.861
3038,1744.309
3039,1743.511
3040,1738.259
3041,1752.489
3042,1754.441
3043,1747.884
3044,1758.218
3045,1756.015
3046,1747.984
3047,1751.217
3048,1744.966
3049,1735.907
3050,1734.071
3051,1721.986
3052,1711.188
3053,1703.893
3054,1692.902
3055,1681.777
3056,1673.604
3057,1663.922
3058,1650.444
3059,1645.669
3060,1642.025
3061,1626.074
3062,1627.599
3063,1625.374
3064,1608.448
3065,1613.672
3066,1610.613
3067,1595.286
3068,1605.558
3069,1603.203
3070,1589.129
3071,1593.924
3072,1588.198
