Frame,Mean
28675,50577.797
28676,50574.746
28677,50575.828
28678,50575.215
28679,50574.215
28680,50570.141
28681,50570.449
28682,50572.918
28683,50572.117
28684,50570.176
28685,50571.289
28686,50567.988
28687,50560.941
28688,50560.863
28689,50564.094
28690,50555.699
28691,50555.238
28692,50559.184
28693,50556.629
28694,50554.824
28695,50559.371
28696,50560.688
28697,50559.379
28698,50561.312
28699,50564.629
28700,50563.508
28701,50553.934
28702,50554.988
28703,50556.113
28704,50546.621
28705,50550.426
28706,50556.617
28707,50551.445
28708,50555.668
28709,50569.848
28710,50576.059
28711,50582.883
28712,50601.668
28713,50615.160
28714,50625.379
28715,50642.320
28716,50662.934
28717,50673.422
28718,50679.215
28719,50691.266
28720,50699.297
28721,50696.668
28722,50703.008
28723,50705.859
28724,50691.699
28725,50686.402
28726,50682.527
28727,50665.953
28728,50659.824
28729,50648.344
28730,50633.641
28731,50623.348
28732,50609.922
28733,50599.457
28734,50589.992
28735,50578.504
28736,50575.215
28737,50569.277
28738,50565.215
28739,50566.629
28740,50562.688
28741,50566.930
28742,50575.141
28743,50580.250
28744,50590.816
28745,50599.965
28746,50604.699
28747,50615.621
28748,50624.043
28749,50632.176
28750,50644.070
28751,50647.402
28752,50651.508
28753,50656.590
28754,50656.793
28755,50660.117
28756,50662.152
28757,50658.285
28758,50658.008
28759,50652.137
28760,50646.551
28761,50646.035
28762,50640.988
28763,50635.301
28764,50630.359
28765,50624.941
28766,50620.836
28767,50615.836
28768,50616.797
28769,50612.918
28770,50610.668
28771,50610.988
28772,50613.160
28773,50617.930
28774,50624.781
28775,50628.551
28776,50637.113
28777,50642.664
28778,50650.824
28779,50666.629
28780,50674.898
28781,50687.758
28782,50706.238
28783,50714.000
28784,50727.781
28785,50741.711
28786,50753.414
28787,50768.445
28788,50781.793
28789,50795.871
28790,50807.262
28791,50815.184
28792,50827.219
28793,50833.391
28794,50839.953
28795,50855.031
28796,50859.750
28797,50862.273
28798,50874.176
28799,50873.562
28800,50874.988
28801,50881.836
28802,50877.336
28803,50873.715
28804,50871.355
28805,50863.480
28806,50859.195
28807,50858.066
28808,50859.391
28809,50857.020
28810,50851.664
28811,50856.035
28812,50852.605
28813,50845.621
28814,50853.332
28815,50846.227
28816,50833.344
28817,50834.195
28818,50826.734
28819,50814.195
28820,50808.000
28821,50789.633
28822,50771.262
28823,50756.539
28824,50734.047
28825,50718.691
28826,50701.957
28827,50679.516
28828,50663.941
28829,50651.188
28830,50637.184
28831,50628.934
28832,50617.574
28833,50606.219
28834,50601.555
28835,50597.273
28836,50597.000
28837,50597.520
28838,50599.965
28839,50606.617
28840,50613.078
28841,50623.020
28842,50630.875
28843,50636.379
28844,50650.496
28845,50657.840
28846,50658.410
28847,50666.152
28848,50670.551
28849,50665.656
28850,50668.859
28851,50663.469
28852,50657.113
28853,50651.297
28854,50641.531
28855,50634.934
28856,50625.105
28857,50613.527
28858,50610.066
28859,50596.219
28860,50582.320
28861,50579.578
28862,50568.711
28863,50564.000
28864,50562.605
28865,50556.410
28866,50554.434
28867,50554.000
28868,50551.812
28869,50551.449
28870,50552.969
28871,50553.676
28872,50558.113
28873,50560.113
28874,50559.402
28875,50565.426
28876,50569.066
28877,50565.645
28878,50571.711
28879,50570.273
28880,50563.426
28881,50563.359
28882,50557.703
28883,50550.715
28884,50548.930
28885,50539.031
28886,50530.312
28887,50520.012
28888,50508.957
28889,50498.422
28890,50486.371
28891,50480.215
28892,50470.617
28893,50460.922
28894,50453.480
28895,50445.172
28896,50439.188
28897,50432.773
28898,50432.078
28899,50432.059
28900,50425.848
28901,50430.863
28902,50429.840
28903,50427.164
28904,50436.195
28905,50436.078
28906,50439.508
28907,50446.977
28908,50447.918
28909,50454.344
28910,50461.008
28911,50466.527
28912,50473.875
28913,50477.078
28914,50484.871
28915,50486.664
28916,50488.359
28917,50495.504
28918,50497.285
28919,50493.125
28920,50493.738
28921,50491.750
28922,50491.551
28923,50487.449
28924,50488.617
28925,50491.320
28926,50490.574
28927,50494.348
28928,50503.117
28929,50503.738
28930,50509.457
28931,50521.148
28932,50527.473
28933,50532.492
28934,50543.586
28935,50548.141
28936,50555.277
28937,50565.586
28938,50572.871
28939,50581.656
28940,50586.457
28941,50591.105
28942,50597.691
28943,50604.773
28944,50612.668
28945,50619.012
28946,50616.320
28947,50620.055
28948,50616.699
28949,50610.012
28950,50605.277
28951,50596.598
28952,50581.227
28953,50567.609
28954,50557.473
28955,50541.184
28956,50524.758
28957,50519.012
28958,50503.473
28959,50487.277
28960,50484.402
28961,50479.238
28962,50472.656
28963,50475.449
28964,50483.562
28965,50488.516
28966,50496.184
28967,50517.379
28968,50536.047
28969,50548.078
28970,50573.309
28971,50595.262
28972,50610.105
28973,50632.617
28974,50655.711
28975,50663.750
28976,50675.184
28977,50689.480
28978,50695.703
28979,50700.562
28980,50707.750
28981,50710.617
28982,50714.203
28983,50724.738
28984,50736.012
28985,50744.785
28986,50762.094
28987,50780.230
28988,50799.242
28989,50820.945
28990,50843.035
28991,50862.688
28992,50880.035
28993,50892.242
28994,50903.883
28995,50908.047
28996,50904.090
28997,50902.141
28998,50892.863
28999,50887.367
29000,50879.434
29001,50867.738
29002,50863.426
29003,50857.188
29004,50855.957
29005,50866.402
29006,50866.980
29007,50870.836
29008,50887.496
29009,50891.527
29010,50899.883
29011,50915.797
29012,50925.566
29013,50934.852
29014,50947.520
29015,50950.484
29016,50950.898
29017,50955.473
29018,50957.324
29019,50954.031
29020,50952.457
29021,50951.012
29022,50948.297
29023,50939.219
29024,50936.715
29025,50930.898
29026,50917.520
29027,50913.445
29028,50909.812
29029,50891.059
29030,50878.785
29031,50871.188
29032,50855.871
29033,50840.285
29034,50831.859
29035,50822.645
29036,50811.117
29037,50801.828
29038,50803.785
29039,50799.590
29040,50797.762
29041,50806.641
29042,50813.941
29043,50814.391
29044,50825.254
29045,50836.090
29046,50841.598
29047,50849.035
29048,50857.113
29049,50863.297
29050,50859.301
29051,50859.824
29052,50861.301
29053,50848.652
29054,50835.082
29055,50829.469
29056,50814.438
29057,50801.000
29058,50796.008
29059,50784.812
29060,50776.172
29061,50777.793
29062,50772.758
29063,50776.160
29064,50784.988
29065,50785.863
29066,50792.980
29067,50799.668
29068,50800.664
29069,50809.691
29070,50810.227
29071,50810.434
29072,50813.148
29073,50810.402
29074,50813.250
29075,50815.371
29076,50813.898
29077,50821.812
29078,50819.922
29079,50818.289
29080,50822.969
29081,50820.230
29082,50819.484
29083,50827.379
29084,50823.945
29085,50820.414
29086,50820.969
29087,50821.078
29088,50820.664
29089,50826.105
29090,50831.676
29091,50836.652
29092,50840.629
29093,50844.586
29094,50852.469
29095,50855.871
29096,50859.391
29097,50871.215
29098,50869.910
29099,50861.945
29100,50862.254
29101,50850.738
29102,50837.297
29103,50828.656
29104,50812.738
29105,50800.141
29106,50786.117
29107,50771.715
29108,50764.746
29109,50749.680
29110,50740.633
29111,50737.285
29112,50723.219
29113,50714.680
29114,50710.457
29115,50699.379
29116,50689.277
29117,50683.539
29118,50672.785
29119,50662.605
29120,50657.383
29121,50648.883
29122,50643.645
29123,50645.504
29124,50645.324
29125,50646.688
29126,50651.172
29127,50655.383
29128,50664.727
29129,50669.082
29130,50674.910
29131,50684.219
29132,50677.965
29133,50682.047
29134,50683.508
29135,50667.020
29136,50662.691
29137,50654.152
29138,50634.848
29139,50625.320
29140,50614.906
29141,50605.516
29142,50600.391
29143,50590.773
29144,50591.188
29145,50588.008
29146,50588.043
29147,50595.988
29148,50598.020
29149,50605.676
29150,50618.242
29151,50623.426
29152,50631.887
29153,50642.836
29154,50650.969
29155,50660.078
29156,50670.078
29157,50679.023
29158,50690.020
29159,50698.945
29160,50711.312
29161,50723.711
29162,50732.172
29163,50745.617
29164,50758.852
29165,50767.691
29166,50776.609
29167,50788.215
29168,50790.992
29169,50796.301
29170,50800.105
29171,50805.816
29172,50805.715
29173,50806.031
29174,50807.379
29175,50801.738
29176,50796.426
29177,50801.977
29178,50806.203
29179,50806.840
29180,50819.598
29181,50833.629
29182,50845.480
29183,50867.152
29184,50892.426
29185,50915.922
29186,50941.922
29187,50974.824
29188,51013.715
29189,51045.219
29190,51079.816
29191,51120.105
29192,51151.645
29193,51178.969
29194,51214.816
29195,51237.410
29196,51249.805
29197,51270.715
29198,51283.750
29199,51289.195
29200,51295.020
29201,51294.141
29202,51292.082
29203,51288.824
29204,51283.883
29205,51280.652
29206,51268.344
29207,51258.008
29208,51251.082
29209,51233.031
29210,51225.066
29211,51216.617
29212,51197.242
29213,51187.852
29214,51175.762
29215,51158.562
29216,51149.160
29217,51138.848
29218,51125.043
29219,51114.578
29220,51102.508
29221,51096.195
29222,51082.355
29223,51070.371
29224,51058.980
29225,51040.703
29226,51025.188
29227,51012.219
29228,50995.758
29229,50984.520
29230,50969.078
29231,50955.520
29232,50946.125
29233,50934.395
29234,50928.207
29235,50926.883
29236,50921.555
29237,50920.738
29238,50918.910
29239,50922.332
29240,50924.090
29241,50921.676
29242,50929.641
29243,50930.137
29244,50925.215
29245,50932.141
29246,50928.023
29247,50915.941
29248,50913.574
29249,50904.680
29250,50892.113
29251,50887.805
29252,50880.395
29253,50873.516
29254,50862.887
29255,50857.605
29256,50854.953
29257,50845.988
29258,50844.082
29259,50845.219
29260,50837.699
29261,50836.473
29262,50840.035
29263,50835.090
29264,50834.551
29265,50837.391
29266,50831.070
29267,50828.988
29268,50826.152
29269,50820.953
29270,50820.012
29271,50822.680
29272,50825.414
29273,50832.344
29274,50843.531
29275,50859.176
29276,50876.633
29277,50893.836
29278,50912.617
29279,50930.840
29280,50944.852
29281,50962.082
29282,50974.066
29283,50980.711
29284,50987.090
29285,50985.227
29286,50978.059
29287,50972.383
29288,50959.746
29289,50945.668
29290,50939.125
29291,50925.172
29292,50911.930
29293,50907.023
29294,50898.508
29295,50889.035
29296,50889.238
29297,50882.922
29298,50878.008
29299,50873.906
29300,50866.812
29301,50861.543
29302,50854.871
29303,50848.379
29304,50843.312
29305,50832.320
29306,50825.641
29307,50818.738
29308,50806.934
29309,50799.676
29310,50795.000
29311,50779.980
29312,50775.609
29313,50768.484
29314,50758.055
29315,50751.551
29316,50749.262
29317,50740.586
29318,50743.055
29319,50746.371
29320,50747.617
29321,50750.543
29322,50753.492
29323,50757.383
29324,50767.840
29325,50776.172
29326,50787.711
29327,50795.492
29328,50799.586
29329,50807.242
29330,50816.664
29331,50815.758
29332,50816.414
29333,50818.035
29334,50809.285
29335,50802.273
29336,50804.617
29337,50798.469
29338,50785.492
29339,50782.172
29340,50778.355
29341,50769.426
29342,50761.871
29343,50759.645
29344,50758.219
29345,50745.953
29346,50745.930
29347,50746.094
29348,50727.504
29349,50719.598
29350,50720.750
29351,50707.895
29352,50698.254
29353,50691.184
29354,50679.309
29355,50670.203
29356,50667.410
29357,50665.875
29358,50661.930
29359,50660.289
29360,50659.492
29361,50661.336
29362,50665.227
29363,50662.918
29364,50666.117
29365,50671.008
29366,50667.070
29367,50667.750
29368,50669.645
29369,50663.383
29370,50657.887
29371,50655.434
29372,50650.723
29373,50645.203
29374,50637.176
29375,50636.250
29376,50634.457
29377,50627.434
29378,50629.438
29379,50628.738
29380,50624.781
29381,50628.543
29382,50630.141
29383,50628.953
29384,50630.176
29385,50631.066
29386,50632.000
29387,50632.816
29388,50636.383
29389,50638.438
29390,50644.348
29391,50651.773
29392,50658.656
29393,50670.215
29394,50683.176
29395,50687.008
29396,50698.438
29397,50708.094
29398,50710.770
29399,50716.082
29400,50719.727
29401,50718.090
29402,50715.070
29403,50707.875
29404,50697.680
29405,50686.262
29406,50668.023
29407,50650.590
29408,50637.836
29409,50616.727
29410,50596.379
29411,50587.598
29412,50571.289
29413,50556.762
29414,50550.332
29415,50541.969
29416,50532.781
29417,50529.000
29418,50524.957
29419,50519.680
29420,50510.324
29421,50507.641
29422,50502.492
29423,50494.230
29424,50489.852
29425,50485.543
29426,50475.551
29427,50469.242
29428,50467.445
29429,50464.676
29430,50461.605
29431,50466.531
29432,50468.496
29433,50468.934
29434,50476.461
29435,50481.277
29436,50481.555
29437,50492.066
29438,50496.094
29439,50496.070
29440,50497.906
29441,50490.836
29442,50481.129
29443,50478.367
29444,50468.379
29445,50460.188
29446,50453.496
29447,50442.391
29448,50436.508
29449,50434.066
29450,50429.516
29451,50431.012
29452,50431.414
29453,50430.969
29454,50435.410
29455,50439.906
29456,50442.227
29457,50450.715
29458,50453.590
29459,50455.516
29460,50462.539
29461,50464.238
29462,50463.664
29463,50469.250
29464,50467.875
29465,50466.934
29466,50467.988
29467,50464.922
29468,50463.656
29469,50460.250
29470,50451.070
29471,50446.965
29472,50432.781
29473,50420.508
29474,50408.910
29475,50394.035
29476,50379.473
29477,50368.055
29478,50356.141
29479,50346.449
29480,50337.977
29481,50333.598
29482,50327.910
29483,50327.520
29484,50329.066
29485,50328.871
29486,50333.598
29487,50339.734
29488,50339.320
29489,50339.137
29490,50338.531
29491,50336.543
29492,50330.566
29493,50332.988
29494,50334.020
29495,50328.609
29496,50334.840
29497,50336.102
29498,50336.910
29499,50348.332
29500,50358.617
29501,50373.379
29502,50394.715
29503,50413.309
29504,50439.641
29505,50462.445
29506,50482.102
29507,50505.770
29508,50517.480
29509,50533.543
29510,50552.828
29511,50556.816
29512,50569.922
29513,50582.953
29514,50584.645
29515,50590.992
29516,50600.426
29517,50600.531
29518,50609.551
29519,50616.543
29520,50617.090
29521,50627.531
29522,50636.348
29523,50640.492
29524,50656.289
29525,50666.082
29526,50671.562
29527,50684.785
29528,50693.785
29529,50696.336
29530,50709.910
29531,50715.113
29532,50717.230
29533,50715.828
29534,50713.781
29535,50707.383
29536,50693.344
29537,50679.309
29538,50665.141
29539,50639.918
29540,50619.699
29541,50602.797
29542,50574.445
29543,50553.680
29544,50535.590
29545,50512.266
29546,50496.852
29547,50484.828
29548,50471.824
29549,50462.555
29550,50453.516
29551,50442.934
29552,50438.645
29553,50433.910
29554,50429.578
29555,50430.031
29556,50427.047
29557,50420.031
29558,50419.266
29559,50424.781
29560,50422.543
29561,50417.750
29562,50420.188
29563,50415.828
29564,50407.250
29565,50409.461
29566,50409.082
29567,50399.664
29568,50398.289
29569,50396.492
29570,50390.047
29571,50388.508
29572,50393.090
29573,50397.691
29574,50398.484
29575,50402.738
29576,50411.066
29577,50415.469
29578,50419.527
29579,50433.457
29580,50445.449
29581,50453.215
29582,50462.543
29583,50477.922
29584,50490.137
29585,50501.531
29586,50531.953
29587,50565.023
29588,50596.449
29589,50650.031
29590,50721.152
29591,50789.102
29592,50884.918
29593,51015.539
29594,51139.629
29595,51285.289
29596,51466.129
29597,51635.887
29598,51821.391
29599,52041.309
29600,52241.688
29601,52438.590
29602,52654.266
29603,52827.699
29604,52988.012
29605,53148.863
29606,53265.355
29607,53364.277
29608,53454.125
29609,53507.992
29610,53545.219
29611,53572.473
29612,53582.848
29613,53585.078
29614,53574.551
29615,53561.301
29616,53546.840
29617,53520.355
29618,53493.918
29619,53472.664
29620,53439.023
29621,53402.922
29622,53371.309
29623,53324.969
29624,53276.508
29625,53238.715
29626,53180.391
29627,53126.531
29628,53078.090
29629,53015.750
29630,52969.266
29631,52921.348
29632,52867.531
29633,52833.910
29634,52790.910
29635,52747.723
29636,52721.449
29637,52681.676
29638,52642.609
29639,52615.309
29640,52576.078
29641,52541.141
29642,52512.195
29643,52477.863
29644,52446.391
29645,52415.125
29646,52381.422
29647,52359.590
29648,52332.840
29649,52304.797
29650,52290.492
29651,52270.273
29652,52247.824
29653,52231.629
29654,52217.445
29655,52201.137
29656,52184.230
29657,52174.875
29658,52160.840
29659,52138.496
29660,52128.238
29661,52116.410
29662,52094.066
29663,52081.617
29664,52069.770
29665,52052.152
29666,52039.035
29667,52025.414
29668,52018.238
29669,52009.348
29670,51999.219
29671,51998.176
29672,51994.262
29673,51984.414
29674,51982.105
29675,51975.703
29676,51963.301
29677,51956.184
29678,51947.621
29679,51934.309
29680,51915.574
29681,51894.504
29682,51874.965
29683,51846.852
29684,51816.320
29685,51791.629
29686,51758.941
29687,51723.664
29688,51697.203
29689,51664.129
29690,51634.449
29691,51608.922
29692,51577.812
29693,51555.090
29694,51532.773
29695,51512.629
29696,51499.895
29697,51487.273
29698,51478.055
29699,51470.852
29700,51465.336
29701,51466.160
29702,51468.043
29703,51472.863
29704,51478.105
29705,51483.590
29706,51487.113
29707,51486.957
29708,51496.090
29709,51505.508
29710,51504.000
29711,51509.102
29712,51507.641
29713,51504.676
29714,51507.102
29715,51508.102
29716,51504.539
29717,51502.848
29718,51499.746
29719,51499.230
29720,51498.273
29721,51496.977
29722,51502.160
29723,51502.324
29724,51496.172
29725,51501.812
29726,51504.812
29727,51504.172
29728,51508.457
29729,51506.203
29730,51502.895
29731,51501.863
29732,51499.227
29733,51500.105
29734,51492.285
29735,51482.551
29736,51484.645
29737,51472.383
29738,51465.066
29739,51462.934
29740,51453.203
29741,51445.371
29742,51439.703
29743,51438.008
29744,51433.562
29745,51422.988
29746,51421.578
29747,51413.262
29748,51397.480
29749,51390.285
29750,51379.230
29751,51362.395
29752,51349.645
29753,51337.047
29754,51328.469
29755,51312.887
29756,51297.953
29757,51292.230
29758,51277.836
29759,51262.918
29760,51257.918
29761,51249.461
29762,51235.598
29763,51229.598
29764,51223.117
29765,51212.988
29766,51200.676
29767,51193.137
29768,51183.836
29769,51166.285
29770,51157.738
29771,51152.078
29772,51137.230
29773,51126.023
29774,51122.895
29775,51110.836
29776,51104.438
29777,51102.965
29778,51095.484
29779,51086.230
29780,51084.848
29781,51082.125
29782,51076.426
29783,51073.699
29784,51070.391
29785,51058.309
29786,51048.207
29787,51041.391
29788,51028.461
29789,51013.824
29790,51007.020
29791,50992.578
29792,50975.656
29793,50966.551
29794,50951.828
29795,50937.566
29796,50925.254
29797,50909.871
29798,50903.348
29799,50892.129
29800,50880.160
29801,50879.020
29802,50873.250
29803,50868.859
29804,50873.605
29805,50874.934
29806,50878.727
29807,50878.945
29808,50887.008
29809,50894.785
29810,50895.699
29811,50908.273
29812,50913.590
29813,50910.848
29814,50914.344
29815,50915.883
29816,50915.230
29817,50914.691
29818,50907.031
29819,50904.758
29820,50895.395
29821,50885.633
29822,50879.609
29823,50868.691
29824,50857.965
29825,50853.906
29826,50851.773
29827,50847.371
29828,50847.410
29829,50854.969
29830,50858.555
29831,50867.723
29832,50878.043
29833,50887.301
29834,50899.727
29835,50907.711
29836,50919.691
29837,50933.562
29838,50939.484
29839,50951.785
29840,50956.875
29841,50950.688
29842,50948.438
29843,50943.160
29844,50933.148
29845,50925.332
29846,50916.715
29847,50909.012
29848,50898.930
29849,50890.816
29850,50887.715
29851,50879.391
29852,50871.445
29853,50865.965
29854,50859.977
29855,50852.773
29856,50846.816
29857,50840.141
29858,50830.871
29859,50818.188
29860,50808.633
29861,50799.289
29862,50785.301
29863,50777.883
29864,50770.371
29865,50761.484
29866,50758.762
29867,50754.562
29868,50745.711
29869,50749.113
29870,50749.859
29871,50750.895
29872,50760.383
29873,50763.035
29874,50766.840
29875,50776.000
29876,50773.898
29877,50778.469
29878,50784.020
29879,50779.941
29880,50782.422
29881,50783.910
29882,50783.527
29883,50789.770
29884,50792.715
29885,50801.043
29886,50813.980
29887,50823.426
29888,50840.941
29889,50859.238
29890,50878.895
29891,50901.461
29892,50925.359
29893,50941.203
29894,50960.578
29895,50981.773
29896,51001.395
29897,51012.797
29898,51030.543
29899,51042.676
29900,51045.941
29901,51055.609
29902,51062.738
29903,51059.848
29904,51061.531
29905,51059.883
29906,51057.066
29907,51055.219
29908,51047.797
29909,51048.160
29910,51047.289
29911,51041.953
29912,51043.371
29913,51039.000
29914,51032.391
29915,51037.113
29916,51029.680
29917,51032.605
29918,51034.309
29919,51026.680
29920,51030.852
29921,51036.383
29922,51032.203
29923,51041.043
29924,51050.828
29925,51052.461
29926,51059.715
29927,51070.852
29928,51080.848
29929,51085.922
29930,51093.629
29931,51105.070
29932,51099.359
29933,51095.859
29934,51097.164
29935,51087.250
29936,51076.285
29937,51074.910
29938,51068.320
29939,51061.320
29940,51062.484
29941,51063.957
29942,51064.266
29943,51069.066
29944,51075.699
29945,51082.895
29946,51088.793
29947,51096.164
29948,51101.934
29949,51107.711
29950,51107.664
29951,51105.012
29952,51097.344
29953,51090.609
29954,51082.734
29955,51068.629
29956,51060.992
29957,51055.355
29958,51048.367
29959,51047.871
29960,51051.586
29961,51052.312
29962,51052.129
29963,51064.484
29964,51072.359
29965,51073.395
29966,51082.762
29967,51089.031
29968,51077.863
29969,51079.395
29970,51077.773
29971,51070.945
29972,51057.207
29973,51051.047
29974,51045.348
29975,51029.105
29976,51022.102
29977,51022.414
29978,51008.395
29979,51001.090
29980,50999.117
29981,50988.566
29982,50980.273
29983,50972.117
29984,50965.824
29985,50958.023
29986,50942.781
29987,50939.207
29988,50936.031
29989,50924.922
29990,50922.277
29991,50924.688
29992,50927.566
29993,50930.895
29994,50943.438
29995,50956.480
29996,50961.887
29997,50974.297
29998,50989.434
29999,50993.586
30000,51000.102
30001,51012.250
30002,51020.965
30003,51021.047
30004,51028.207
30005,51040.957
30006,51039.113
30007,51045.301
30008,51058.082
30009,51057.824
30010,51062.371
30011,51077.395
30012,51082.020
30013,51088.941
30014,51097.828
30015,51103.215
30016,51101.539
30017,51102.633
30018,51100.852
30019,51099.449
30020,51102.770
30021,51099.629
30022,51097.836
30023,51107.297
30024,51106.055
30025,51109.309
30026,51122.578
30027,51126.758
30028,51130.348
30029,51138.434
30030,51139.000
30031,51138.871
30032,51131.055
30033,51124.379
30034,51114.785
30035,51092.527
30036,51077.445
30037,51062.922
30038,51030.289
30039,51014.727
30040,50998.586
30041,50968.457
30042,50954.066
30043,50939.262
30044,50922.957
30045,50917.492
30046,50908.918
30047,50902.473
30048,50899.934
30049,50893.277
30050,50896.848
30051,50893.551
30052,50885.355
30053,50884.590
30054,50867.664
30055,50858.129
30056,50854.148
30057,50837.172
30058,50826.812
30059,50820.379
30060,50804.980
30061,50790.723
30062,50780.590
30063,50772.402
30064,50761.504
30065,50753.277
30066,50751.219
30067,50741.344
30068,50732.160
30069,50731.312
30070,50721.664
30071,50713.094
30072,50702.836
30073,50690.953
30074,50679.746
30075,50666.008
30076,50658.266
30077,50650.215
30078,50641.250
30079,50633.461
30080,50623.008
30081,50617.898
30082,50615.461
30083,50608.750
30084,50606.703
30085,50606.633
30086,50600.148
30087,50597.617
30088,50597.727
30089,50593.344
30090,50590.230
30091,50588.848
30092,50581.590
30093,50583.438
30094,50585.574
30095,50580.598
30096,50583.020
30097,50581.285
30098,50579.285
30099,50582.688
30100,50583.348
30101,50588.410
30102,50586.438
30103,50581.797
30104,50586.520
30105,50579.762
30106,50576.301
30107,50580.664
30108,50567.426
30109,50562.816
30110,50561.676
30111,50550.102
30112,50548.863
30113,50547.875
30114,50542.762
30115,50540.277
30116,50537.859
30117,50544.676
30118,50552.504
30119,50558.762
30120,50573.988
30121,50587.066
30122,50600.297
30123,50618.852
30124,50634.898
30125,50652.910
30126,50665.195
30127,50677.184
30128,50696.965
30129,50705.023
30130,50713.473
30131,50723.977
30132,50727.215
30133,50730.266
30134,50732.207
30135,50732.355
30136,50732.238
30137,50725.645
30138,50729.586
30139,50735.848
30140,50729.332
30141,50732.117
30142,50741.871
30143,50739.113
30144,50743.152
30145,50753.930
30146,50756.918
30147,50755.738
30148,50762.652
30149,50769.668
30150,50768.250
30151,50768.012
30152,50773.152
30153,50771.414
30154,50761.699
30155,50757.152
30156,50750.449
30157,50732.770
30158,50717.059
30159,50709.438
30160,50690.703
30161,50672.254
30162,50667.344
30163,50652.395
30164,50642.312
30165,50638.238
30166,50633.023
30167,50632.887
30168,50635.762
30169,50636.992
30170,50645.957
30171,50654.910
30172,50664.336
30173,50671.176
30174,50684.445
30175,50699.164
30176,50708.941
30177,50723.816
30178,50740.043
30179,50743.266
30180,50759.484
30181,50773.359
30182,50779.414
30183,50790.242
30184,50797.461
30185,50801.297
30186,50805.852
30187,50805.703
30188,50811.711
30189,50812.184
30190,50803.312
30191,50805.066
30192,50801.332
30193,50789.883
30194,50790.031
30195,50784.113
30196,50774.066
30197,50773.957
30198,50770.059
30199,50766.164
30200,50769.617
30201,50772.781
30202,50776.863
30203,50783.734
30204,50791.344
30205,50804.977
30206,50815.383
30207,50828.734
30208,50846.688
30209,50853.895
30210,50867.551
30211,50882.715
30212,50884.160
30213,50890.715
30214,50900.676
30215,50895.203
30216,50894.035
30217,50896.414
30218,50888.906
30219,50881.434
30220,50879.379
30221,50875.309
30222,50864.750
30223,50857.445
30224,50855.977
30225,50849.324
30226,50840.176
30227,50839.805
30228,50834.031
30229,50826.262
30230,50824.395
30231,50818.957
30232,50808.641
30233,50803.297
30234,50803.129
30235,50798.070
30236,50791.492
30237,50796.250
30238,50795.953
30239,50794.945
30240,50803.367
30241,50811.750
30242,50814.957
30243,50826.434
30244,50834.469
30245,50842.930
30246,50853.473
30247,50862.965
30248,50867.336
30249,50862.496
30250,50860.816
30251,50859.688
30252,50847.266
30253,50838.562
30254,50830.312
30255,50813.652
30256,50798.402
30257,50792.012
30258,50778.238
30259,50767.395
30260,50761.219
30261,50753.668
30262,50746.578
30263,50750.273
30264,50747.781
30265,50749.668
30266,50753.504
30267,50760.332
30268,50771.070
30269,50780.727
30270,50788.480
30271,50806.934
30272,50817.105
30273,50832.562
30274,50851.227
30275,50870.762
30276,50886.988
30277,50905.266
30278,50926.043
30279,50946.629
30280,50965.020
30281,50982.590
30282,50995.336
30283,51006.957
30284,51021.055
30285,51031.930
30286,51037.840
30287,51033.332
30288,51030.020
30289,51029.238
30290,51018.410
30291,51013.840
30292,51006.461
30293,50991.164
30294,50983.715
30295,50978.117
30296,50971.445
30297,50971.379
30298,50969.230
30299,50969.254
30300,50973.355
30301,50973.539
30302,50976.320
30303,50976.988
30304,50970.871
30305,50971.445
30306,50968.633
30307,50961.141
30308,50956.645
30309,50944.230
30310,50929.332
30311,50919.531
30312,50904.969
30313,50891.324
30314,50880.402
30315,50860.988
30316,50850.250
30317,50839.828
30318,50827.434
30319,50820.691
30320,50811.164
30321,50802.285
30322,50796.102
30323,50788.668
30324,50782.117
30325,50776.383
30326,50772.691
30327,50763.930
30328,50758.262
30329,50763.023
30330,50754.977
30331,50750.480
30332,50754.242
30333,50746.066
30334,50742.094
30335,50739.723
30336,50733.555
30337,50729.348
30338,50720.875
30339,50719.105
30340,50715.781
30341,50701.266
30342,50698.414
30343,50692.980
30344,50675.531
30345,50675.562
30346,50669.297
30347,50662.301
30348,50662.805
30349,50658.633
30350,50656.668
30351,50663.176
30352,50664.492
30353,50674.609
30354,50691.355
30355,50700.207
30356,50715.164
30357,50739.043
30358,50753.574
30359,50768.711
30360,50787.797
30361,50801.906
30362,50812.691
30363,50818.852
30364,50823.609
30365,50822.969
30366,50818.082
30367,50814.172
30368,50808.219
30369,50793.824
30370,50785.762
30371,50778.277
30372,50767.656
30373,50764.176
30374,50763.988
30375,50758.332
30376,50757.734
30377,50762.254
30378,50760.344
30379,50762.426
30380,50763.480
30381,50758.617
30382,50756.102
30383,50751.215
30384,50744.324
30385,50738.609
30386,50729.988
30387,50720.727
30388,50718.645
30389,50718.863
30390,50719.836
30391,50732.434
30392,50745.539
30393,50761.863
30394,50786.617
30395,50814.148
30396,50840.812
30397,50870.633
30398,50904.031
30399,50934.797
30400,50960.977
30401,50984.871
30402,51011.527
30403,51025.871
30404,51039.379
30405,51052.516
30406,51055.922
30407,51051.434
30408,51052.785
30409,51046.863
30410,51033.359
30411,51025.113
30412,51011.586
30413,50989.957
30414,50972.078
30415,50955.516
30416,50929.531
30417,50904.734
30418,50887.496
30419,50866.426
30420,50845.254
30421,50830.918
30422,50815.945
30423,50803.184
