Frame,Mean
21821,51590.473
21822,51584.801
21823,51573.324
21824,51579.059
21825,51578.695
21826,51571.414
21827,51575.434
21828,51576.859
21829,51575.277
21830,51579.004
21831,51588.168
21832,51592.340
21833,51587.172
21834,51591.227
21835,51592.539
21836,51582.344
21837,51580.871
21838,51578.301
21839,51561.910
21840,51549.441
21841,51538.434
21842,51522.086
21843,51506.367
21844,51488.895
21845,51468.059
21846,51444.211
21847,51424.742
21848,51403.098
21849,51384.633
21850,51366.262
21851,51350.363
21852,51337.711
21853,51324.637
21854,51316.387
21855,51310.898
21856,51308.027
21857,51306.320
21858,51304.598
21859,51308.109
21860,51306.730
21861,51307.527
21862,51311.895
21863,51307.703
21864,51305.312
21865,51307.441
21866,51298.840
21867,51297.316
21868,51296.402
21869,51293.133
21870,51295.379
21871,51296.305
21872,51305.410
21873,51313.098
21874,51328.457
21875,51351.059
21876,51364.824
21877,51386.367
21878,51415.902
21879,51430.707
21880,51450.168
21881,51467.820
21882,51470.754
21883,51483.750
21884,51488.469
21885,51487.344
21886,51479.238
21887,51463.859
21888,51457.520
21889,51445.641
21890,51427.594
21891,51424.672
21892,51410.020
21893,51394.148
21894,51393.367
21895,51390.047
21896,51383.594
21897,51389.434
21898,51391.473
21899,51396.402
21900,51403.688
21901,51411.789
21902,51424.398
21903,51440.590
21904,51455.887
21905,51477.609
21906,51505.363
21907,51529.926
21908,51559.129
21909,51596.250
21910,51622.871
21911,51651.219
21912,51680.250
21913,51697.875
21914,51718.672
21915,51734.238
21916,51744.711
21917,51747.906
21918,51738.719
21919,51736.328
21920,51735.312
21921,51716.133
21922,51715.094
21923,51710.219
21924,51693.211
21925,51694.414
21926,51693.637
21927,51684.688
21928,51680.797
21929,51675.609
21930,51668.766
21931,51664.965
21932,51658.398
21933,51654.641
21934,51639.586
21935,51624.930
21936,51610.266
21937,51597.641
21938,51582.934
21939,51567.496
21940,51556.441
21941,51539.914
21942,51523.500
21943,51514.062
21944,51502.855
21945,51488.973
21946,51476.680
21947,51465.918
21948,51455.488
21949,51440.188
21950,51426.219
21951,51420.129
21952,51404.383
21953,51393.816
21954,51394.480
21955,51384.863
21956,51378.973
21957,51379.027
21958,51374.309
21959,51376.570
21960,51380.574
21961,51383.016
21962,51392.262
21963,51394.867
21964,51398.336
21965,51407.961
21966,51410.664
21967,51416.586
21968,51420.430
21969,51422.543
21970,51424.059
21971,51422.883
21972,51428.020
21973,51429.801
21974,51421.621
21975,51411.984
21976,51411.910
21977,51404.434
21978,51398.461
21979,51408.078
21980,51415.891
21981,51413.270
21982,51427.020
21983,51447.711
21984,51456.012
21985,51472.195
21986,51496.074
21987,51510.973
21988,51527.027
21989,51549.121
21990,51567.867
21991,51571.184
21992,51578.172
21993,51585.707
21994,51577.789
21995,51564.863
21996,51561.484
21997,51541.742
21998,51520.871
21999,51507.629
22000,51484.855
22001,51454.203
22002,51431.414
22003,51411.402
22004,51389.914
22005,51370.820
22006,51357.980
22007,51343.492
22008,51327.348
22009,51317.508
22010,51314.105
22011,51309.098
22012,51306.332
22013,51310.207
22014,51314.285
22015,51311.867
22016,51313.785
22017,51321.801
22018,51319.691
22019,51321.980
22020,51327.488
22021,51329.863
22022,51331.637
22023,51334.297
22024,51339.875
22025,51342.828
22026,51345.051
22027,51355.656
22028,51358.902
22029,51363.453
22030,51373.539
22031,51375.297
22032,51384.977
22033,51395.965
22034,51399.547
22035,51415.527
22036,51423.770
22037,51428.789
22038,51433.781
22039,51439.367
22040,51446.520
22041,51443.609
22042,51447.941
22043,51451.121
22044,51437.777
22045,51439.809
22046,51437.750
22047,51420.879
22048,51416.320
22049,51403.086
22050,51383.395
22051,51371.789
22052,51351.711
22053,51336.727
22054,51318.797
22055,51295.801
22056,51280.070
22057,51259.531
22058,51242.266
22059,51229.332
22060,51212.633
22061,51204.578
22062,51198.070
22063,51189.172
22064,51194.828
22065,51194.566
22066,51198.066
22067,51209.254
22068,51213.984
22069,51221.059
22070,51236.820
22071,51247.828
22072,51257.824
22073,51272.812
22074,51287.840
22075,51294.434
22076,51311.648
22077,51326.227
22078,51328.859
22079,51344.840
22080,51358.254
22081,51361.047
22082,51372.902
22083,51379.637
22084,51379.625
22085,51380.812
22086,51376.184
22087,51377.234
22088,51366.738
22089,51353.859
22090,51347.391
22091,51332.316
22092,51321.000
22093,51316.770
22094,51302.680
22095,51296.004
22096,51294.055
22097,51283.965
22098,51284.328
22099,51284.625
22100,51275.230
22101,51276.855
22102,51275.031
22103,51266.602
22104,51265.730
22105,51261.629
22106,51256.176
22107,51257.754
22108,51262.371
22109,51263.480
22110,51274.895
22111,51289.148
22112,51302.656
22113,51327.320
22114,51354.926
22115,51379.102
22116,51403.277
22117,51425.309
22118,51443.816
22119,51460.961
22120,51475.426
22121,51486.914
22122,51475.281
22123,51462.531
22124,51455.988
22125,51433.727
22126,51415.273
22127,51398.719
22128,51369.449
22129,51343.516
22130,51322.355
22131,51302.531
22132,51282.812
22133,51262.824
22134,51252.203
22135,51239.109
22136,51223.000
22137,51217.297
22138,51208.605
22139,51195.816
22140,51188.422
22141,51183.883
22142,51173.051
22143,51163.988
22144,51159.469
22145,51151.496
22146,51145.246
22147,51137.359
22148,51131.895
22149,51125.270
22150,51116.309
22151,51112.945
22152,51106.469
22153,51092.172
22154,51089.133
22155,51085.426
22156,51078.102
22157,51078.648
22158,51072.230
22159,51066.148
22160,51070.059
22161,51064.887
22162,51071.449
22163,51077.055
22164,51077.938
22165,51092.262
22166,51105.383
22167,51111.676
22168,51131.289
22169,51149.109
22170,51160.816
22171,51177.102
22172,51195.289
22173,51205.852
22174,51220.492
22175,51233.859
22176,51238.543
22177,51232.777
22178,51232.414
22179,51228.324
22180,51221.031
22181,51210.762
22182,51204.484
22183,51192.551
22184,51177.922
22185,51174.609
22186,51174.258
22187,51167.656
22188,51170.047
22189,51178.656
22190,51181.000
22191,51188.703
22192,51204.809
22193,51211.773
22194,51219.855
22195,51229.441
22196,51234.035
22197,51238.633
22198,51237.637
22199,51234.953
22200,51234.383
22201,51214.234
22202,51202.812
22203,51194.250
22204,51168.516
22205,51156.984
22206,51145.234
22207,51123.609
22208,51115.555
22209,51109.250
22210,51102.754
22211,51100.957
22212,51105.555
22213,51110.363
22214,51117.355
22215,51129.059
22216,51140.578
22217,51147.789
22218,51160.695
22219,51170.445
22220,51180.723
22221,51193.867
22222,51202.902
22223,51214.949
22224,51220.754
22225,51225.914
22226,51235.969
22227,51234.777
22228,51240.012
22229,51241.086
22230,51233.867
22231,51238.980
22232,51231.301
22233,51219.898
22234,51218.332
22235,51200.047
22236,51189.438
22237,51185.918
22238,51172.500
22239,51170.672
22240,51163.094
22241,51157.625
22242,51159.004
22243,51157.234
22244,51165.953
22245,51175.961
22246,51186.395
22247,51203.570
22248,51218.555
22249,51237.441
22250,51257.250
22251,51270.449
22252,51293.559
22253,51307.637
22254,51320.754
22255,51341.633
22256,51351.188
22257,51361.020
22258,51369.715
22259,51375.211
22260,51379.258
22261,51383.121
22262,51389.781
22263,51394.867
22264,51397.910
22265,51404.773
22266,51408.352
22267,51413.543
22268,51427.398
22269,51432.059
22270,51438.738
22271,51444.691
22272,51445.246
22273,51444.504
22274,51446.902
22275,51444.367
22276,51441.070
22277,51440.297
22278,51435.148
22279,51422.797
22280,51421.113
22281,51414.211
22282,51404.258
22283,51398.730
22284,51394.828
22285,51384.895
22286,51378.738
22287,51374.223
22288,51372.172
22289,51364.676
22290,51359.938
22291,51361.809
22292,51344.422
22293,51335.727
22294,51327.758
22295,51307.965
22296,51298.098
22297,51286.020
22298,51264.094
22299,51246.211
22300,51226.785
22301,51210.465
22302,51193.805
22303,51177.355
22304,51164.074
22305,51147.641
22306,51135.172
22307,51128.852
22308,51118.570
22309,51112.246
22310,51112.035
22311,51110.730
22312,51109.688
22313,51120.070
22314,51132.430
22315,51133.469
22316,51145.559
22317,51157.363
22318,51158.828
22319,51170.734
22320,51182.301
22321,51184.547
22322,51187.355
22323,51191.133
22324,51190.355
22325,51185.941
22326,51182.469
22327,51180.074
22328,51178.391
22329,51179.160
22330,51182.559
22331,51188.844
22332,51196.379
22333,51203.781
22334,51218.172
22335,51229.117
22336,51242.707
22337,51253.336
22338,51263.043
22339,51274.621
22340,51274.895
22341,51273.906
22342,51280.711
22343,51271.273
22344,51263.281
22345,51256.797
22346,51240.500
22347,51229.297
22348,51216.754
22349,51201.578
22350,51194.680
22351,51183.176
22352,51175.160
22353,51167.133
22354,51154.750
22355,51148.875
22356,51141.535
22357,51133.750
22358,51129.328
22359,51120.094
22360,51111.078
22361,51107.191
22362,51100.105
22363,51096.906
22364,51092.012
22365,51088.305
22366,51087.156
22367,51080.293
22368,51080.672
22369,51079.477
22370,51071.262
22371,51071.453
22372,51068.785
22373,51061.375
22374,51061.898
22375,51057.949
22376,51052.277
22377,51056.574
22378,51054.855
22379,51057.832
22380,51072.559
22381,51082.648
22382,51093.785
22383,51110.391
22384,51128.031
22385,51145.055
22386,51167.812
22387,51189.742
22388,51206.078
22389,51218.523
22390,51233.965
22391,51246.965
22392,51254.414
22393,51266.367
22394,51273.484
22395,51268.844
22396,51268.770
22397,51273.883
22398,51265.441
22399,51260.320
22400,51259.559
22401,51244.625
22402,51235.137
22403,51232.477
22404,51221.090
22405,51209.039
22406,51203.652
22407,51191.520
22408,51174.320
22409,51164.461
22410,51152.332
22411,51130.699
22412,51112.809
22413,51104.250
22414,51090.047
22415,51074.703
22416,51071.461
22417,51064.570
22418,51057.883
22419,51061.656
22420,51070.199
22421,51074.172
22422,51080.121
22423,51094.141
22424,51106.664
22425,51120.484
22426,51145.695
22427,51167.238
22428,51180.418
22429,51203.590
22430,51223.172
22431,51240.473
22432,51262.273
22433,51279.750
22434,51302.312
22435,51323.770
22436,51337.867
22437,51366.270
22438,51384.770
22439,51397.254
22440,51424.859
22441,51439.180
22442,51449.867
22443,51475.781
22444,51487.746
22445,51502.027
22446,51525.031
22447,51540.086
22448,51551.469
22449,51558.098
22450,51568.336
22451,51578.445
22452,51574.613
22453,51581.094
22454,51580.855
22455,51564.234
22456,51564.574
22457,51558.855
22458,51538.586
22459,51531.906
22460,51520.566
22461,51507.457
22462,51499.824
22463,51492.922
22464,51495.312
22465,51490.812
22466,51491.738
22467,51503.289
22468,51504.559
22469,51508.238
22470,51520.746
22471,51521.035
22472,51522.551
22473,51529.805
22474,51528.977
22475,51526.793
22476,51511.426
22477,51496.418
22478,51486.305
22479,51468.668
22480,51451.074
22481,51443.867
22482,51424.305
22483,51404.875
22484,51402.102
22485,51394.059
22486,51383.230
22487,51386.852
22488,51390.000
22489,51389.285
22490,51392.832
22491,51399.676
22492,51409.941
22493,51414.242
22494,51426.762
22495,51447.312
22496,51447.098
22497,51452.855
22498,51469.020
22499,51469.320
22500,51470.809
22501,51484.355
22502,51485.383
22503,51473.949
22504,51469.738
22505,51464.664
22506,51454.094
22507,51442.789
22508,51433.672
22509,51423.727
22510,51407.852
22511,51399.980
22512,51398.520
22513,51387.188
22514,51381.797
22515,51383.219
22516,51370.789
22517,51366.004
22518,51369.016
22519,51361.195
22520,51362.273
22521,51362.480
22522,51358.656
22523,51359.133
22524,51363.746
22525,51369.555
22526,51378.488
22527,51393.391
22528,51412.430
22529,51431.684
22530,51450.812
22531,51472.887
22532,51497.941
22533,51516.953
22534,51541.066
22535,51562.500
22536,51569.844
22537,51577.293
22538,51580.770
22539,51572.828
22540,51566.598
22541,51549.312
22542,51525.172
22543,51502.430
22544,51471.012
22545,51444.129
22546,51415.277
22547,51384.719
22548,51356.543
22549,51328.691
22550,51302.387
22551,51280.598
22552,51257.480
22553,51240.094
22554,51226.453
22555,51210.348
22556,51196.191
22557,51188.590
22558,51178.672
22559,51170.883
22560,51168.113
22561,51168.375
22562,51168.789
22563,51172.672
22564,51178.074
22565,51193.785
22566,51200.973
22567,51213.762
22568,51232.145
22569,51242.898
22570,51258.750
22571,51276.316
22572,51290.379
22573,51305.879
22574,51317.379
22575,51325.930
22576,51330.230
22577,51325.543
22578,51322.848
22579,51317.902
22580,51308.586
22581,51300.887
22582,51291.312
22583,51280.031
22584,51267.219
22585,51253.070
22586,51243.742
22587,51232.902
22588,51221.734
22589,51213.348
22590,51206.828
22591,51196.367
22592,51187.191
22593,51179.867
22594,51173.066
22595,51165.961
22596,51160.863
22597,51159.305
22598,51153.105
22599,51151.957
22600,51155.832
22601,51159.477
22602,51163.473
22603,51171.559
22604,51178.176
22605,51183.223
22606,51193.211
22607,51197.910
22608,51203.750
22609,51203.289
22610,51200.672
22611,51200.508
22612,51192.336
22613,51184.711
22614,51179.598
22615,51165.602
22616,51155.859
22617,51151.539
22618,51140.719
22619,51133.398
22620,51128.367
22621,51121.480
22622,51123.773
22623,51122.352
22624,51124.828
22625,51128.520
22626,51134.859
22627,51142.168
22628,51154.074
22629,51169.141
22630,51182.070
22631,51195.469
22632,51207.711
22633,51221.164
22634,51230.352
22635,51243.941
22636,51252.266
22637,51256.570
22638,51259.547
22639,51260.820
22640,51255.273
22641,51244.262
22642,51233.520
22643,51219.750
22644,51200.086
22645,51183.754
22646,51166.941
22647,51141.172
22648,51117.918
22649,51101.809
22650,51077.902
22651,51059.289
22652,51045.039
22653,51023.668
22654,51007.812
22655,50994.715
22656,50983.520
22657,50978.840
22658,50973.844
22659,50969.496
22660,50974.871
22661,50978.586
22662,50987.039
22663,51008.262
22664,51025.398
22665,51048.008
22666,51072.965
22667,51097.301
22668,51123.832
22669,51149.711
22670,51178.086
22671,51204.953
22672,51219.961
22673,51239.996
22674,51256.496
22675,51270.777
22676,51290.812
22677,51298.719
22678,51305.410
22679,51314.215
22680,51313.125
22681,51316.566
22682,51315.023
22683,51313.973
22684,51314.508
22685,51308.230
22686,51304.785
22687,51295.348
22688,51280.688
22689,51269.367
22690,51255.117
22691,51242.969
22692,51228.340
22693,51210.477
22694,51198.004
22695,51179.281
22696,51166.062
22697,51156.172
22698,51142.859
22699,51135.199
22700,51125.602
22701,51118.699
22702,51116.211
22703,51110.148
22704,51113.984
22705,51125.770
22706,51133.832
22707,51147.750
22708,51168.828
22709,51185.441
22710,51207.250
22711,51235.090
22712,51261.910
22713,51289.152
22714,51315.867
22715,51340.293
22716,51360.008
22717,51377.309
22718,51392.270
22719,51405.172
22720,51413.617
22721,51421.848
22722,51427.527
22723,51429.875
22724,51432.605
22725,51431.805
22726,51435.309
22727,51436.043
22728,51435.359
22729,51436.223
22730,51435.809
22731,51433.426
22732,51431.133
22733,51429.988
22734,51429.891
22735,51421.848
22736,51422.324
22737,51428.848
22738,51419.348
22739,51421.133
22740,51427.469
22741,51417.848
22742,51420.438
22743,51427.113
22744,51426.906
22745,51426.445
22746,51429.047
22747,51431.258
22748,51427.754
22749,51427.277
22750,51430.789
22751,51426.348
22752,51420.844
22753,51416.980
22754,51408.527
22755,51397.922
22756,51389.211
22757,51380.297
22758,51368.305
22759,51353.223
22760,51340.277
22761,51319.188
22762,51302.344
22763,51290.211
22764,51275.168
22765,51260.727
22766,51251.430
22767,51245.324
22768,51237.520
22769,51235.527
22770,51238.805
22771,51237.840
22772,51236.203
22773,51242.215
22774,51246.355
22775,51247.207
22776,51253.906
22777,51258.750
22778,51252.711
22779,51247.930
22780,51247.574
22781,51239.789
22782,51236.215
22783,51236.988
22784,51231.648
22785,51230.137
22786,51229.480
22787,51231.113
22788,51233.199
22789,51233.344
22790,51240.551
22791,51249.551
22792,51253.781
22793,51261.082
22794,51268.945
22795,51268.633
22796,51267.066
22797,51270.406
22798,51270.738
22799,51267.340
22800,51263.543
22801,51261.902
22802,51252.098
22803,51244.828
22804,51244.773
22805,51238.598
22806,51226.270
22807,51223.891
22808,51222.059
22809,51215.367
22810,51212.613
22811,51211.270
22812,51211.211
22813,51208.359
22814,51210.133
22815,51212.699
22816,51206.758
22817,51206.844
22818,51206.234
22819,51199.137
22820,51195.254
22821,51187.832
22822,51178.996
22823,51176.387
22824,51167.695
22825,51161.840
22826,51162.559
22827,51159.371
22828,51163.926
22829,51168.020
22830,51175.609
22831,51190.672
22832,51199.375
22833,51210.273
22834,51229.449
22835,51239.098
22836,51247.812
22837,51263.488
22838,51265.996
22839,51266.582
22840,51266.281
22841,51263.402
22842,51257.207
22843,51242.164
22844,51237.488
22845,51230.535
22846,51211.922
22847,51209.113
22848,51213.562
22849,51205.863
22850,51208.059
22851,51221.223
22852,51225.402
22853,51230.039
22854,51245.152
22855,51258.789
22856,51260.566
22857,51268.883
22858,51284.980
22859,51287.105
22860,51290.586
22861,51302.824
22862,51311.410
22863,51305.848
22864,51317.238
22865,51328.434
22866,51330.051
22867,51340.762
22868,51357.695
22869,51366.676
22870,51379.098
22871,51387.438
22872,51396.898
22873,51406.387
22874,51411.875
22875,51419.980
22876,51425.496
22877,51422.289
22878,51424.598
22879,51425.586
22880,51423.250
22881,51421.508
22882,51418.684
22883,51415.246
22884,51410.883
22885,51403.672
22886,51399.703
22887,51392.441
22888,51377.867
22889,51368.344
22890,51356.027
22891,51340.820
22892,51333.922
22893,51326.977
22894,51312.867
22895,51304.691
22896,51298.371
22897,51291.602
22898,51291.133
22899,51290.023
22900,51291.133
22901,51293.805
22902,51295.703
22903,51305.562
22904,51311.363
22905,51318.211
22906,51331.883
22907,51343.695
22908,51350.086
22909,51366.059
22910,51380.367
22911,51393.684
22912,51407.062
22913,51423.816
22914,51440.055
22915,51452.277
22916,51473.773
22917,51496.684
22918,51511.098
22919,51532.496
22920,51548.055
22921,51559.527
22922,51574.441
22923,51587.164
22924,51601.207
22925,51612.637
22926,51621.238
22927,51638.668
22928,51646.219
22929,51659.812
22930,51682.363
22931,51694.453
22932,51712.996
22933,51729.418
22934,51740.359
22935,51758.430
22936,51770.164
22937,51784.289
22938,51797.703
22939,51795.012
22940,51791.367
22941,51779.770
22942,51760.441
22943,51742.637
22944,51714.535
22945,51686.906
22946,51658.562
22947,51621.352
22948,51588.418
22949,51558.586
22950,51527.324
22951,51499.391
22952,51477.965
22953,51455.863
22954,51434.172
22955,51420.301
22956,51408.301
22957,51394.266
22958,51383.129
22959,51377.348
22960,51366.789
22961,51352.719
22962,51344.477
22963,51331.434
22964,51311.188
22965,51293.270
22966,51273.398
22967,51247.836
22968,51228.840
22969,51208.750
22970,51187.633
22971,51170.520
22972,51157.863
22973,51147.344
22974,51137.746
22975,51133.406
22976,51133.016
22977,51130.191
22978,51131.578
22979,51137.461
22980,51141.828
22981,51144.227
22982,51151.465
22983,51151.082
22984,51149.852
22985,51151.578
22986,51149.945
22987,51148.902
22988,51147.125
22989,51147.770
22990,51144.551
22991,51142.859
22992,51142.707
22993,51145.574
22994,51147.543
22995,51143.969
22996,51148.980
22997,51152.785
22998,51152.215
22999,51158.141
23000,51163.477
23001,51163.312
23002,51168.602
23003,51173.848
23004,51186.570
23005,51197.406
23006,51212.465
23007,51244.422
23008,51257.414
23009,51274.980
23010,51310.785
23011,51331.926
23012,51352.348
23013,51383.320
23014,51399.520
23015,51413.340
23016,51428.133
23017,51442.402
23018,51446.164
23019,51436.109
23020,51433.785
23021,51428.129
23022,51411.102
23023,51405.359
23024,51396.648
23025,51385.367
23026,51379.953
23027,51377.375
23028,51379.980
23029,51384.379
23030,51389.824
23031,51397.543
23032,51404.641
23033,51409.496
23034,51411.508
23035,51409.707
23036,51410.035
23037,51401.891
23038,51391.516
23039,51383.957
23040,51364.371
23041,51346.902
23042,51331.109
23043,51311.039
23044,51292.973
23045,51274.207
23046,51260.184
23047,51253.375
23048,51238.664
23049,51239.871
23050,51248.648
23051,51247.828
23052,51261.016
23053,51278.828
23054,51288.168
23055,51305.348
23056,51320.895
23057,51335.051
23058,51347.273
23059,51354.473
23060,51366.223
23061,51365.258
23062,51354.957
23063,51356.707
23064,51344.902
23065,51329.289
23066,51327.043
23067,51308.750
23068,51293.320
23069,51284.688
23070,51270.727
23071,51263.117
23072,51254.723
23073,51242.625
23074,51235.867
23075,51224.793
23076,51209.824
23077,51201.207
23078,51187.770
23079,51170.535
23080,51160.824
23081,51147.398
23082,51128.199
23083,51115.750
23084,51099.793
23085,51078.809
23086,51068.246
23087,51051.082
23088,51036.438
23089,51026.941
23090,51012.676
23091,51008.215
23092,50999.555
23093,50988.641
23094,50990.625
23095,50983.859
23096,50975.848
23097,50980.996
23098,50972.082
23099,50967.809
23100,50972.523
23101,50966.641
23102,50967.773
23103,50971.738
23104,50970.352
23105,50975.805
23106,50981.945
23107,50988.395
23108,51000.211
23109,51013.805
23110,51027.348
23111,51048.980
23112,51072.496
23113,51095.227
23114,51120.562
23115,51141.266
23116,51161.516
23117,51175.574
23118,51191.391
23119,51207.086
23120,51217.246
23121,51221.105
23122,51224.945
23123,51217.344
23124,51211.508
23125,51212.672
23126,51202.223
23127,51191.227
23128,51185.289
23129,51173.570
23130,51165.375
23131,51162.348
23132,51156.152
23133,51155.633
23134,51155.527
23135,51155.129
23136,51161.758
23137,51162.441
23138,51166.098
23139,51169.328
23140,51168.352
23141,51174.047
23142,51175.605
23143,51174.438
23144,51179.973
23145,51173.676
23146,51168.289
23147,51174.270
23148,51168.551
23149,51164.031
23150,51167.891
23151,51160.586
23152,51156.520
23153,51158.430
23154,51155.531
23155,51153.309
23156,51152.988
23157,51149.492
23158,51147.805
23159,51142.645
23160,51141.910
23161,51142.176
23162,51137.730
23163,51141.621
23164,51151.316
23165,51151.379
23166,51160.574
23167,51174.234
23168,51184.301
23169,51194.953
23170,51209.859
23171,51223.465
23172,51236.059
23173,51246.090
23174,51262.949
23175,51266.066
23176,51268.949
23177,51275.289
23178,51271.246
23179,51265.547
23180,51261.031
23181,51254.336
23182,51244.953
23183,51229.406
23184,51217.902
23185,51210.266
23186,51193.988
23187,51184.270
23188,51180.320
23189,51170.395
23190,51167.191
23191,51165.684
23192,51163.012
23193,51168.113
23194,51169.176
23195,51175.727
23196,51183.934
23197,51182.879
23198,51189.988
23199,51203.148
23200,51204.703
23201,51209.324
23202,51219.023
23203,51224.039
23204,51227.148
23205,51234.531
23206,51247.871
23207,51253.531
23208,51263.527
23209,51281.805
23210,51293.438
23211,51309.297
23212,51331.016
23213,51354.789
23214,51375.984
23215,51398.254
23216,51427.426
23217,51451.316
23218,51471.859
23219,51502.684
23220,51523.113
23221,51538.363
23222,51563.125
23223,51576.332
23224,51593.863
23225,51609.605
23226,51614.223
23227,51627.164
23228,51635.371
23229,51645.520
23230,51658.930
23231,51668.719
23232,51684.398
23233,51699.105
23234,51711.172
23235,51740.527
23236,51756.824
23237,51767.133
23238,51795.457
23239,51812.820
23240,51824.668
23241,51842.625
23242,51847.230
23243,51847.695
23244,51850.398
23245,51847.906
23246,51849.082
23247,51833.895
23248,51813.051
23249,51803.625
23250,51780.703
23251,51754.301
23252,51740.887
23253,51717.418
23254,51692.957
23255,51671.023
23256,51656.750
23257,51644.945
23258,51628.539
23259,51624.738
23260,51628.414
23261,51622.188
23262,51631.625
23263,51648.047
23264,51653.449
23265,51666.773
23266,51686.000
23267,51698.625
23268,51705.148
23269,51709.383
23270,51708.801
23271,51699.547
23272,51689.426
23273,51682.312
23274,51657.820
23275,51621.887
23276,51592.859
23277,51558.254
23278,51517.172
23279,51486.773
23280,51457.355
23281,51423.441
23282,51397.344
23283,51378.922
23284,51360.941
23285,51343.230
23286,51331.898
23287,51324.094
23288,51314.402
23289,51303.875
23290,51300.633
23291,51290.680
23292,51286.598
23293,51284.441
23294,51278.602
23295,51272.258
23296,51268.836
23297,51264.176
23298,51258.082
23299,51256.078
23300,51255.941
23301,51253.133
23302,51257.531
23303,51264.418
23304,51260.980
23305,51269.949
23306,51282.676
23307,51285.285
23308,51298.273
23309,51305.031
23310,51308.750
23311,51316.574
23312,51320.918
23313,51327.832
23314,51330.652
23315,51324.172
23316,51322.637
23317,51312.094
23318,51299.797
23319,51293.414
23320,51275.207
23321,51259.660
23322,51246.148
23323,51222.824
23324,51211.598
23325,51195.508
23326,51174.453
23327,51164.734
23328,51148.281
23329,51130.363
23330,51122.027
23331,51108.598
23332,51097.711
23333,51086.000
23334,51076.594
23335,51069.973
23336,51057.699
23337,51048.703
23338,51046.238
23339,51035.684
23340,51031.156
23341,51029.703
23342,51024.559
23343,51021.590
23344,51023.828
23345,51022.461
23346,51021.008
23347,51022.746
23348,51026.273
23349,51028.973
23350,51031.426
23351,51037.328
23352,51043.402
23353,51048.789
23354,51059.234
23355,51067.383
23356,51071.488
23357,51079.652
23358,51088.070
23359,51092.012
23360,51103.367
23361,51108.445
23362,51108.867
23363,51115.328
23364,51111.918
23365,51106.559
23366,51104.059
23367,51096.133
23368,51088.715
23369,51077.645
23370,51064.047
23371,51055.402
23372,51036.594
23373,51021.750
23374,51017.309
23375,51000.797
23376,50988.055
23377,50982.305
23378,50971.906
23379,50961.633
23380,50959.391
23381,50960.492
23382,50954.352
23383,50950.211
23384,50953.941
23385,50958.109
23386,50962.098
23387,50971.590
23388,50983.746
23389,50990.027
23390,51000.445
23391,51015.621
23392,51026.449
23393,51036.730
23394,51053.145
23395,51058.941
23396,51064.441
23397,51064.195
23398,51060.090
23399,51055.867
23400,51042.711
23401,51030.961
23402,51020.059
23403,51002.758
23404,50991.324
23405,50976.945
23406,50961.941
23407,50951.871
23408,50940.273
23409,50934.102
23410,50930.078
23411,50922.266
23412,50921.082
23413,50918.219
23414,50916.203
23415,50917.211
23416,50916.859
23417,50916.797
23418,50913.113
23419,50912.059
23420,50909.441
23421,50905.016
23422,50903.805
23423,50901.918
23424,50899.707
23425,50899.094
23426,50900.441
23427,50901.730
23428,50901.828
23429,50906.934
23430,50914.703
23431,50913.680
23432,50919.535
23433,50929.445
23434,50930.688
23435,50933.586
23436,50938.133
23437,50938.875
23438,50939.062
23439,50939.293
23440,50939.848
23441,50932.867
23442,50927.371
23443,50924.832
23444,50920.262
23445,50919.547
23446,50919.004
23447,50915.871
23448,50916.828
23449,50918.492
23450,50920.336
23451,50923.676
23452,50927.680
23453,50932.258
23454,50933.160
23455,50940.609
23456,50943.809
23457,50941.336
23458,50943.066
23459,50943.102
23460,50943.785
23461,50945.461
23462,50947.180
23463,50947.336
23464,50942.605
23465,50939.113
23466,50940.125
23467,50937.777
23468,50932.441
23469,50933.961
23470,50930.980
23471,50928.477
23472,50928.672
23473,50927.953
23474,50924.766
23475,50924.406
23476,50921.223
23477,50920.352
23478,50922.711
23479,50921.980
23480,50922.164
23481,50923.094
23482,50924.555
23483,50926.957
23484,50925.277
23485,50930.223
23486,50930.699
23487,50927.168
23488,50933.012
23489,50934.336
23490,50931.516
23491,50931.055
23492,50930.973
23493,50932.633
23494,50933.516
23495,50934.461
23496,50940.105
23497,50935.539
23498,50937.828
23499,50941.391
23500,50936.918
23501,50937.133
23502,50940.977
23503,50939.426
23504,50940.289
23505,50935.656
23506,50931.645
23507,50931.484
23508,50921.758
23509,50917.527
23510,50920.840
23511,50908.781
23512,50902.801
23513,50904.992
23514,50901.941
23515,50896.773
23516,50899.398
23517,50900.633
23518,50897.023
23519,50899.121
23520,50909.770
23521,50912.328
23522,50909.098
23523,50919.793
23524,50924.727
23525,50921.367
23526,50931.395
23527,50942.609
23528,50942.840
23529,50946.516
23530,50958.414
23531,50962.277
23532,50967.559
23533,50982.828
23534,50989.039
23535,50993.645
23536,51005.750
23537,51013.543
23538,51018.789
23539,51030.863
23540,51035.707
23541,51036.441
23542,51035.906
23543,51036.441
23544,51034.941
23545,51026.703
23546,51022.809
23547,51014.750
23548,50997.141
23549,50988.367
23550,50982.711
23551,50964.031
23552,50953.324
23553,50948.113
23554,50933.641
23555,50926.820
23556,50924.402
23557,50919.785
23558,50914.121
23559,50911.547
23560,50912.180
23561,50913.043
23562,50914.105
23563,50918.559
23564,50924.402
23565,50927.336
23566,50932.777
23567,50943.051
23568,50953.379
23569,50962.121
