Frame,Mean
18872,42942.320
18873,42939.250
18874,42938.156
18875,42939.457
18876,42942.297
18877,42937.984
18878,42938.836
18879,42943.059
18880,42943.410
18881,42946.004
18882,42952.637
18883,42952.273
18884,42948.098
18885,42957.730
18886,42958.711
18887,42957.328
18888,42968.637
18889,42963.871
18890,42965.000
18891,42975.461
18892,42974.195
18893,42981.352
18894,42986.617
18895,42985.449
18896,42994.938
18897,42998.633
18898,43003.281
18899,43013.855
18900,43011.957
18901,43019.301
18902,43023.695
18903,43022.906
18904,43030.949
18905,43027.570
18906,43025.840
18907,43030.496
18908,43029.145
18909,43027.996
18910,43028.520
18911,43021.621
18912,43018.344
18913,43021.090
18914,43029.395
18915,43043.637
18916,43065.289
18917,43099.457
18918,43143.824
18919,43199.988
18920,43276.332
18921,43356.359
18922,43443.730
18923,43543.492
18924,43642.445
18925,43740.129
18926,43843.703
18927,43939.613
18928,44019.934
18929,44099.852
18930,44165.586
18931,44213.957
18932,44247.617
18933,44277.332
18934,44286.699
18935,44287.016
18936,44284.492
18937,44267.996
18938,44248.180
18939,44224.348
18940,44195.090
18941,44164.855
18942,44130.652
18943,44094.535
18944,44063.285
18945,44026.316
18946,43991.125
18947,43959.648
18948,43926.918
18949,43896.664
18950,43864.910
18951,43840.266
18952,43818.473
18953,43791.434
18954,43778.570
18955,43771.793
18956,43766.074
18957,43771.965
18958,43783.836
18959,43800.773
18960,43824.879
18961,43850.227
18962,43886.773
18963,43925.094
18964,43958.332
18965,44004.121
18966,44047.684
18967,44084.625
18968,44130.957
18969,44173.418
18970,44202.949
18971,44237.352
18972,44268.488
18973,44289.223
18974,44314.777
18975,44332.312
18976,44342.668
18977,44346.969
18978,44345.332
18979,44338.836
18980,44324.512
18981,44305.156
18982,44286.145
18983,44254.984
18984,44226.742
18985,44202.074
18986,44162.742
18987,44129.836
18988,44101.367
18989,44067.027
18990,44040.211
18991,44012.266
18992,43979.988
18993,43947.953
18994,43918.312
18995,43886.258
18996,43859.379
18997,43831.191
18998,43798.305
18999,43764.336
19000,43734.496
19001,43708.656
19002,43681.973
19003,43667.289
19004,43652.750
19005,43636.719
19006,43639.191
19007,43646.090
19008,43656.203
19009,43676.840
19010,43702.746
19011,43731.473
19012,43764.879
19013,43802.988
19014,43844.715
19015,43882.242
19016,43919.305
19017,43969.430
19018,44007.242
19019,44043.164
19020,44083.758
19021,44113.730
19022,44134.121
19023,44159.219
19024,44175.797
19025,44182.305
19026,44187.219
19027,44188.957
19028,44180.844
19029,44161.793
19030,44138.777
19031,44108.480
19032,44066.496
19033,44026.840
19034,43984.301
19035,43933.441
19036,43885.836
19037,43849.305
19038,43808.719
19039,43770.926
19040,43751.969
19041,43730.207
19042,43712.270
19043,43710.715
19044,43709.336
19045,43714.688
19046,43736.555
19047,43757.367
19048,43784.535
19049,43819.984
19050,43854.938
19051,43893.957
19052,43931.980
19053,43967.949
19054,44000.590
19055,44025.418
19056,44050.559
19057,44063.297
19058,44073.496
19059,44077.906
19060,44068.551
19061,44051.074
19062,44036.582
19063,44011.625
19064,43981.480
19065,43952.688
19066,43923.637
19067,43887.938
19068,43857.762
19069,43833.004
19070,43802.555
19071,43775.051
19072,43753.113
19073,43727.758
19074,43707.270
19075,43689.551
19076,43668.062
19077,43649.871
19078,43633.363
19079,43614.461
19080,43598.957
19081,43582.301
19082,43562.605
19083,43546.512
19084,43529.176
19085,43513.918
19086,43497.617
19087,43483.574
19088,43475.508
19089,43460.766
19090,43451.270
19091,43451.387
19092,43443.273
19093,43439.457
19094,43448.129
19095,43446.430
19096,43450.383
19097,43458.141
19098,43459.906
19099,43464.926
19100,43465.938
19101,43469.387
19102,43471.758
19103,43468.758
19104,43466.410
19105,43462.133
19106,43452.285
19107,43443.949
19108,43435.273
19109,43423.414
19110,43410.398
19111,43395.098
19112,43380.328
19113,43363.289
19114,43351.234
19115,43334.078
19116,43314.387
19117,43301.805
19118,43282.781
19119,43262.586
19120,43251.598
19121,43236.398
19122,43219.383
19123,43209.375
19124,43200.582
19125,43195.781
19126,43190.781
19127,43189.348
19128,43200.973
19129,43205.395
19130,43216.477
19131,43239.418
19132,43250.203
19133,43261.711
19134,43284.836
19135,43299.887
19136,43305.953
19137,43317.133
19138,43321.156
19139,43317.590
19140,43309.695
19141,43301.488
19142,43283.793
19143,43253.305
19144,43230.672
19145,43207.680
19146,43174.840
19147,43150.234
19148,43131.305
19149,43102.996
19150,43082.781
19151,43072.031
19152,43054.223
19153,43046.711
19154,43040.906
19155,43031.840
19156,43025.859
19157,43021.887
19158,43013.793
19159,43009.852
19160,43008.297
19161,43002.234
19162,43000.465
19163,43000.234
19164,42999.496
19165,43003.652
19166,43007.301
19167,43012.793
19168,43023.836
19169,43038.094
19170,43051.473
19171,43065.430
19172,43075.656
19173,43089.172
19174,43102.445
19175,43115.305
19176,43132.719
19177,43134.840
19178,43142.410
19179,43149.477
19180,43147.926
19181,43153.066
19182,43156.027
19183,43152.195
19184,43152.254
19185,43150.695
19186,43150.555
19187,43150.176
19188,43146.062
19189,43145.164
19190,43138.441
19191,43135.492
19192,43134.270
19193,43120.902
19194,43117.352
19195,43109.840
19196,43095.988
19197,43093.477
19198,43087.734
19199,43073.695
19200,43072.363
19201,43070.684
19202,43063.824
19203,43063.527
19204,43067.242
19205,43073.113
19206,43077.465
19207,43087.367
19208,43104.207
19209,43113.188
19210,43123.719
19211,43141.984
19212,43153.129
19213,43164.121
19214,43180.121
19215,43191.859
19216,43198.426
19217,43205.773
19218,43211.617
19219,43214.625
19220,43214.574
19221,43213.363
19222,43210.398
19223,43204.566
19224,43194.824
19225,43190.480
19226,43181.559
19227,43168.352
19228,43162.984
19229,43150.477
19230,43136.363
19231,43131.855
19232,43125.559
19233,43114.797
19234,43112.156
19235,43109.918
19236,43107.410
19237,43110.680
19238,43118.461
19239,43130.375
19240,43137.332
19241,43149.895
19242,43172.176
19243,43188.617
19244,43208.695
19245,43232.582
19246,43253.621
19247,43267.145
19248,43282.984
19249,43300.375
19250,43307.195
19251,43310.219
19252,43314.492
19253,43305.105
19254,43293.203
19255,43285.301
19256,43269.715
19257,43256.160
19258,43238.125
19259,43216.145
19260,43201.766
19261,43182.586
19262,43165.449
19263,43153.906
19264,43139.066
19265,43128.465
19266,43117.641
19267,43105.719
19268,43099.348
19269,43085.973
19270,43076.535
19271,43076.203
19272,43066.641
19273,43064.539
19274,43063.762
19275,43062.375
19276,43065.344
19277,43070.242
19278,43081.066
19279,43090.234
19280,43101.535
19281,43124.809
19282,43147.180
19283,43171.477
19284,43207.809
19285,43241.461
19286,43280.715
19287,43327.980
19288,43372.301
19289,43428.078
19290,43490.016
19291,43541.125
19292,43610.875
19293,43682.285
19294,43741.602
19295,43815.555
19296,43893.148
19297,43951.266
19298,44021.941
19299,44096.105
19300,44147.973
19301,44202.066
19302,44256.418
19303,44295.793
19304,44327.766
19305,44359.191
19306,44379.559
19307,44386.648
19308,44382.539
19309,44382.875
19310,44365.180
19311,44337.730
19312,44319.922
19313,44284.441
19314,44242.031
19315,44211.480
19316,44169.797
19317,44122.281
19318,44082.098
19319,44039.941
19320,43991.414
19321,43950.648
19322,43914.297
19323,43876.004
19324,43839.512
19325,43815.602
19326,43788.219
19327,43762.711
19328,43750.164
19329,43734.617
19330,43721.297
19331,43713.496
19332,43705.172
19333,43697.336
19334,43691.875
19335,43685.934
19336,43680.477
19337,43666.828
19338,43654.328
19339,43643.855
19340,43622.965
19341,43607.398
19342,43588.844
19343,43561.520
19344,43538.539
19345,43514.105
19346,43485.957
19347,43461.867
19348,43437.867
19349,43414.312
19350,43390.258
19351,43369.746
19352,43355.797
19353,43339.359
19354,43327.648
19355,43325.777
19356,43315.398
19357,43311.203
19358,43312.105
19359,43307.902
19360,43304.734
19361,43307.434
19362,43301.426
19363,43298.066
19364,43298.559
19365,43291.383
19366,43287.449
19367,43280.918
19368,43275.504
19369,43273.191
19370,43262.043
19371,43259.688
19372,43256.684
19373,43246.672
19374,43245.887
19375,43243.164
19376,43229.379
19377,43227.109
19378,43222.621
19379,43217.234
19380,43213.570
19381,43207.027
19382,43208.641
19383,43205.504
19384,43202.285
19385,43208.426
19386,43208.180
19387,43210.211
19388,43214.742
19389,43214.633
19390,43217.539
19391,43222.191
19392,43220.574
19393,43221.473
19394,43218.695
19395,43211.129
19396,43205.113
19397,43195.934
19398,43191.035
19399,43184.047
19400,43174.051
19401,43170.109
19402,43165.059
19403,43155.641
19404,43151.035
19405,43148.852
19406,43141.359
19407,43137.090
19408,43136.066
19409,43130.520
19410,43120.535
19411,43116.715
19412,43109.465
19413,43098.953
19414,43092.711
19415,43083.695
19416,43073.895
19417,43064.734
19418,43055.113
19419,43049.922
19420,43042.473
19421,43037.332
19422,43034.219
19423,43029.781
19424,43026.969
19425,43023.359
19426,43021.367
19427,43025.441
19428,43025.891
19429,43028.320
19430,43036.734
19431,43039.094
19432,43047.762
19433,43060.250
19434,43071.441
19435,43084.613
19436,43099.426
19437,43114.270
19438,43124.586
19439,43137.621
19440,43155.434
19441,43166.742
19442,43174.379
19443,43187.418
19444,43193.656
19445,43197.273
19446,43205.094
19447,43212.668
19448,43214.598
19449,43212.598
19450,43214.434
19451,43212.297
19452,43206.273
19453,43202.941
19454,43195.812
19455,43182.398
19456,43166.395
19457,43154.461
19458,43138.750
19459,43122.320
19460,43105.742
19461,43091.719
19462,43078.031
19463,43063.141
19464,43050.027
19465,43046.777
19466,43039.395
19467,43032.043
19468,43034.746
19469,43032.172
19470,43030.617
19471,43038.266
19472,43045.426
19473,43056.094
19474,43063.441
19475,43074.242
19476,43087.297
19477,43096.934
19478,43113.129
19479,43130.398
19480,43142.703
19481,43161.227
19482,43176.414
19483,43189.074
19484,43204.375
19485,43210.871
19486,43215.871
19487,43219.688
19488,43220.094
19489,43214.223
19490,43206.773
19491,43200.258
19492,43183.195
19493,43166.758
19494,43156.570
19495,43139.156
19496,43118.781
19497,43106.375
19498,43092.586
19499,43075.418
19500,43064.812
19501,43056.559
19502,43047.598
19503,43039.250
19504,43038.195
19505,43037.457
19506,43032.617
19507,43031.512
19508,43030.758
19509,43024.379
19510,43021.773
19511,43018.941
19512,43009.625
19513,43002.305
19514,42992.074
19515,42979.180
19516,42967.758
19517,42951.219
19518,42941.160
19519,42926.109
19520,42911.859
19521,42907.527
19522,42897.191
19523,42889.934
19524,42891.957
19525,42891.836
19526,42893.242
19527,42902.582
19528,42914.520
19529,42924.195
19530,42930.465
19531,42943.426
19532,42952.605
19533,42957.395
19534,42968.496
19535,42974.598
19536,42973.680
19537,42974.352
19538,42978.793
19539,42981.746
19540,42983.703
19541,42993.059
19542,43004.891
19543,43014.680
19544,43031.934
19545,43053.957
19546,43075.957
19547,43102.871
19548,43129.223
19549,43153.312
19550,43181.266
19551,43202.203
19552,43221.113
19553,43238.734
19554,43248.164
19555,43258.273
19556,43266.766
19557,43266.461
19558,43269.160
19559,43266.559
19560,43263.320
19561,43263.348
19562,43260.332
19563,43259.867
19564,43261.641
19565,43266.918
19566,43275.824
19567,43281.367
19568,43291.363
19569,43298.934
19570,43305.523
19571,43314.344
19572,43323.617
19573,43331.941
19574,43339.840
19575,43352.074
19576,43364.328
19577,43373.465
19578,43384.301
19579,43399.105
19580,43406.191
19581,43416.859
19582,43427.379
19583,43434.527
19584,43437.637
19585,43442.133
19586,43445.270
19587,43447.031
19588,43445.316
19589,43439.348
19590,43433.906
19591,43426.059
19592,43411.078
19593,43399.797
19594,43387.047
19595,43367.410
19596,43347.895
19597,43332.000
19598,43311.379
19599,43287.711
19600,43268.203
19601,43251.812
19602,43235.652
19603,43219.672
19604,43215.383
19605,43215.207
19606,43216.426
19607,43229.094
19608,43248.270
19609,43262.461
19610,43283.488
19611,43305.957
19612,43326.066
19613,43349.465
19614,43367.125
19615,43383.180
19616,43390.090
19617,43387.461
19618,43386.703
19619,43377.266
19620,43363.203
19621,43352.543
19622,43336.402
19623,43312.312
19624,43291.062
19625,43271.625
19626,43247.316
19627,43225.027
19628,43203.906
19629,43180.727
19630,43152.297
19631,43130.188
19632,43110.074
19633,43084.789
19634,43066.160
19635,43053.156
19636,43034.020
19637,43017.527
19638,43010.719
19639,42999.523
19640,42986.426
19641,42981.539
19642,42976.332
19643,42967.625
19644,42962.238
19645,42961.379
19646,42955.082
19647,42952.719
19648,42954.336
19649,42955.297
19650,42959.082
19651,42962.805
19652,42964.969
19653,42972.520
19654,42976.379
19655,42976.047
19656,42982.285
19657,42977.926
19658,42972.539
19659,42972.047
19660,42963.926
19661,42955.938
19662,42948.133
19663,42940.812
19664,42933.445
19665,42924.129
19666,42921.504
19667,42923.527
19668,42919.109
19669,42924.043
19670,42933.781
19671,42933.359
19672,42946.094
19673,42959.207
19674,42962.375
19675,42977.934
19676,42991.457
19677,42998.910
19678,43015.719
19679,43031.473
19680,43044.559
19681,43061.109
19682,43074.281
19683,43095.527
19684,43107.445
19685,43120.289
19686,43138.688
19687,43143.633
19688,43148.652
19689,43160.094
19690,43157.879
19691,43151.789
19692,43151.238
19693,43142.082
19694,43130.180
19695,43118.590
19696,43105.750
19697,43095.348
19698,43080.938
19699,43072.496
19700,43068.477
19701,43060.242
19702,43058.590
19703,43066.219
19704,43069.605
19705,43076.859
19706,43091.840
19707,43102.289
19708,43115.688
19709,43127.125
19710,43136.250
19711,43148.359
19712,43156.621
19713,43162.004
19714,43169.895
19715,43172.793
19716,43171.367
19717,43175.367
19718,43173.582
19719,43170.867
19720,43169.281
19721,43164.980
19722,43164.906
19723,43161.238
19724,43157.879
19725,43161.648
19726,43159.789
19727,43159.332
19728,43163.633
19729,43169.359
19730,43171.719
19731,43179.332
19732,43189.512
19733,43200.805
19734,43208.750
19735,43225.523
19736,43238.906
19737,43251.035
19738,43269.062
19739,43282.020
19740,43294.719
19741,43308.312
19742,43316.520
19743,43324.012
19744,43330.688
19745,43333.566
19746,43331.105
19747,43327.621
19748,43323.375
19749,43316.492
19750,43305.477
19751,43298.875
19752,43287.141
19753,43269.250
19754,43257.129
19755,43244.281
19756,43224.902
19757,43209.348
19758,43196.176
19759,43177.496
19760,43162.176
19761,43149.035
19762,43133.988
19763,43123.719
19764,43111.758
19765,43107.379
19766,43104.934
19767,43098.840
19768,43097.879
19769,43096.875
19770,43098.098
19771,43102.352
19772,43103.074
19773,43109.027
19774,43115.688
19775,43114.398
19776,43120.758
19777,43127.238
19778,43130.121
19779,43134.637
19780,43134.711
19781,43135.141
19782,43135.301
19783,43129.473
19784,43127.855
19785,43123.652
19786,43112.285
19787,43106.742
19788,43099.633
19789,43085.266
19790,43078.512
19791,43071.379
19792,43061.234
19793,43056.941
19794,43055.203
19795,43051.668
19796,43054.188
19797,43059.664
19798,43064.352
19799,43071.574
19800,43080.223
19801,43088.957
19802,43092.336
19803,43097.051
19804,43104.043
19805,43104.035
19806,43105.410
19807,43109.590
19808,43109.980
19809,43111.219
19810,43111.750
19811,43110.020
19812,43112.098
19813,43108.004
19814,43107.441
19815,43108.941
19816,43099.988
19817,43095.414
19818,43093.090
19819,43087.668
19820,43081.551
19821,43071.949
19822,43073.020
19823,43069.879
19824,43058.148
19825,43068.141
19826,43072.387
19827,43062.301
19828,43074.273
19829,43078.031
19830,43073.812
19831,43079.965
19832,43082.664
19833,43079.109
19834,43076.172
19835,43075.684
19836,43068.445
19837,43055.395
19838,43046.316
19839,43035.156
19840,43023.387
19841,43014.570
19842,43009.395
19843,43006.332
19844,43004.781
19845,43009.141
19846,43020.344
19847,43028.016
19848,43041.281
19849,43050.730
19850,43058.043
19851,43074.605
19852,43076.602
19853,43085.359
19854,43093.051
19855,43080.574
19856,43079.887
19857,43078.074
19858,43066.020
19859,43062.734
19860,43052.730
19861,43044.414
19862,43038.062
19863,43031.727
19864,43032.145
19865,43022.797
19866,43019.367
19867,43022.824
19868,43009.363
19869,43009.066
19870,43007.363
19871,42991.551
19872,42987.098
19873,42983.746
19874,42974.109
19875,42961.031
19876,42952.703
19877,42946.488
19878,42927.844
19879,42916.762
19880,42912.449
19881,42894.758
19882,42882.180
19883,42876.016
19884,42863.113
19885,42850.617
19886,42842.238
19887,42837.363
19888,42827.125
19889,42820.680
19890,42819.254
19891,42813.965
19892,42809.926
19893,42809.840
19894,42804.250
19895,42794.027
19896,42792.973
19897,42787.375
19898,42775.383
19899,42774.777
19900,42770.895
19901,42762.695
19902,42765.828
19903,42766.879
19904,42761.078
19905,42766.695
19906,42768.859
19907,42768.523
19908,42775.258
19909,42778.734
19910,42783.242
19911,42784.398
19912,42787.559
19913,42794.016
19914,42791.871
19915,42796.535
19916,42802.891
19917,42801.219
19918,42806.688
19919,42817.633
19920,42813.949
19921,42816.523
19922,42825.004
19923,42827.809
19924,42825.258
19925,42833.555
19926,42833.812
19927,42825.496
19928,42824.320
19929,42820.980
19930,42813.414
19931,42808.133
19932,42801.922
19933,42796.727
19934,42789.926
19935,42787.805
19936,42788.379
19937,42790.586
19938,42797.164
19939,42809.312
19940,42815.891
19941,42829.828
19942,42846.934
19943,42857.441
19944,42874.387
19945,42892.352
19946,42896.695
19947,42901.852
19948,42911.336
19949,42909.031
19950,42902.656
19951,42898.465
19952,42890.273
19953,42877.965
19954,42864.480
19955,42858.684
19956,42848.582
19957,42835.523
19958,42836.367
19959,42832.156
19960,42828.289
19961,42834.820
19962,42842.605
19963,42847.523
19964,42860.352
19965,42873.668
19966,42881.867
19967,42891.734
19968,42903.012
19969,42911.684
19970,42915.441
19971,42920.602
19972,42923.363
19973,42917.598
19974,42913.211
19975,42912.809
19976,42902.891
19977,42893.859
19978,42888.891
19979,42875.328
19980,42869.191
19981,42861.777
19982,42851.586
19983,42844.223
19984,42834.941
19985,42829.297
19986,42820.875
19987,42811.336
19988,42807.301
19989,42793.695
19990,42783.988
19991,42781.617
19992,42770.004
19993,42761.910
19994,42760.207
19995,42758.270
19996,42758.539
19997,42759.031
19998,42765.574
19999,42770.094
20000,42774.141
20001,42786.891
20002,42791.082
20003,42801.672
20004,42812.598
20005,42814.559
20006,42821.613
20007,42830.664
20008,42831.762
20009,42840.762
20010,42846.668
20011,42851.820
20012,42861.141
20013,42866.902
20014,42879.773
20015,42895.270
20016,42902.078
20017,42916.109
20018,42930.656
20019,42933.020
20020,42940.965
20021,42953.480
20022,42956.488
20023,42958.703
20024,42957.805
20025,42954.824
20026,42948.258
20027,42939.969
20028,42939.742
20029,42932.871
20030,42923.164
20031,42920.656
20032,42919.875
20033,42915.527
20034,42917.668
20035,42922.781
20036,42928.062
20037,42935.098
20038,42942.297
20039,42953.156
20040,42960.551
20041,42968.477
20042,42976.258
20043,42983.074
20044,42984.605
20045,42985.742
20046,42990.773
20047,42989.773
20048,42982.363
20049,42979.980
20050,42975.633
20051,42966.703
20052,42965.020
20053,42966.227
20054,42962.043
20055,42960.418
20056,42966.844
20057,42971.598
20058,42969.203
20059,42977.828
20060,42981.059
20061,42974.656
20062,42981.797
20063,42979.496
20064,42970.160
20065,42967.160
20066,42957.344
20067,42942.543
20068,42933.648
20069,42923.223
20070,42910.793
20071,42900.777
20072,42890.867
20073,42882.266
20074,42871.523
20075,42866.527
20076,42864.477
20077,42857.434
20078,42853.762
20079,42862.906
20080,42863.418
20081,42866.336
20082,42884.902
20083,42892.668
20084,42903.098
20085,42925.984
20086,42935.512
20087,42948.398
20088,42966.539
20089,42976.613
20090,42984.035
20091,42988.113
20092,42989.121
20093,42987.879
20094,42981.984
20095,42978.727
20096,42969.965
20097,42954.727
20098,42948.113
20099,42935.520
20100,42921.121
20101,42917.461
20102,42912.227
20103,42903.273
20104,42905.875
20105,42913.523
20106,42910.027
20107,42919.844
20108,42935.957
20109,42942.840
20110,42953.414
20111,42970.254
20112,42979.387
20113,42986.504
20114,43001.465
20115,43013.953
20116,43015.633
20117,43019.285
20118,43027.934
20119,43027.887
20120,43028.258
20121,43036.027
20122,43031.621
20123,43025.793
20124,43027.855
20125,43028.648
20126,43026.805
20127,43024.258
20128,43020.855
20129,43016.164
20130,43007.016
20131,43005.551
20132,43006.520
20133,42994.512
20134,42991.449
20135,42988.758
20136,42978.105
20137,42975.223
20138,42974.492
20139,42970.348
20140,42961.332
20141,42954.793
20142,42954.129
20143,42947.672
20144,42942.402
20145,42944.625
20146,42941.012
20147,42939.656
20148,42943.906
20149,42945.789
20150,42949.211
20151,42952.129
20152,42952.852
20153,42953.633
20154,42955.156
20155,42953.004
20156,42950.672
20157,42952.539
20158,42946.539
20159,42943.066
20160,42944.004
20161,42940.297
20162,42938.859
20163,42938.777
20164,42938.602
20165,42939.793
20166,42942.633
20167,42945.852
20168,42950.363
20169,42947.352
20170,42948.906
20171,42945.332
20172,42937.586
20173,42933.312
20174,42919.492
20175,42909.207
20176,42900.867
20177,42887.059
20178,42884.477
20179,42883.555
20180,42879.512
20181,42886.020
20182,42893.254
20183,42898.742
20184,42909.812
20185,42924.113
20186,42936.789
20187,42946.258
20188,42960.410
20189,42972.906
20190,42974.559
20191,42983.652
20192,42989.270
20193,42978.953
20194,42971.906
20195,42964.852
20196,42949.105
20197,42931.414
20198,42915.996
20199,42900.180
20200,42879.105
20201,42859.074
20202,42853.766
20203,42840.910
20204,42832.160
20205,42832.266
20206,42829.887
20207,42830.590
20208,42837.176
20209,42846.051
20210,42854.527
20211,42856.926
20212,42868.387
20213,42877.348
20214,42878.812
20215,42891.000
20216,42902.672
20217,42901.605
20218,42910.699
20219,42918.812
20220,42922.094
20221,42928.352
20222,42933.543
20223,42934.449
20224,42937.113
20225,42936.160
20226,42938.879
20227,42933.176
20228,42921.887
20229,42918.352
20230,42910.836
20231,42902.598
20232,42901.496
20233,42895.605
20234,42902.480
20235,42906.750
20236,42913.359
20237,42942.621
20238,42962.258
20239,42982.273
20240,43021.145
20241,43053.891
20242,43087.895
20243,43130.062
20244,43164.766
20245,43195.980
20246,43217.949
20247,43243.539
20248,43266.281
20249,43280.172
20250,43291.219
20251,43297.555
20252,43299.730
20253,43297.375
20254,43293.281
20255,43294.973
20256,43288.672
20257,43282.207
20258,43285.539
20259,43289.617
20260,43293.809
20261,43308.773
20262,43332.688
20263,43353.250
20264,43377.133
20265,43409.859
20266,43436.195
20267,43461.195
20268,43494.312
20269,43519.188
20270,43538.395
20271,43555.426
20272,43568.375
20273,43570.781
20274,43567.414
20275,43567.734
20276,43557.074
20277,43538.965
20278,43535.012
20279,43530.664
20280,43519.590
20281,43525.203
20282,43532.148
20283,43535.555
20284,43548.375
20285,43563.250
20286,43582.414
20287,43596.094
20288,43611.414
20289,43635.250
20290,43646.652
20291,43653.684
20292,43671.098
20293,43671.508
20294,43659.656
20295,43658.672
20296,43642.113
20297,43618.223
20298,43600.996
20299,43569.129
20300,43534.348
20301,43498.223
20302,43457.688
20303,43415.426
20304,43375.777
20305,43347.508
20306,43312.031
20307,43284.496
20308,43276.496
20309,43263.180
20310,43254.383
20311,43265.781
20312,43273.844
20313,43288.934
20314,43309.730
20315,43341.234
20316,43371.387
20317,43392.250
20318,43428.082
20319,43456.727
20320,43470.590
20321,43495.730
20322,43517.172
20323,43527.379
20324,43538.000
20325,43548.855
20326,43553.105
20327,43546.871
20328,43542.520
20329,43540.164
20330,43522.633
20331,43507.367
20332,43494.273
20333,43469.000
20334,43446.855
20335,43424.574
20336,43400.359
20337,43376.234
20338,43354.160
20339,43333.000
20340,43309.195
20341,43288.984
20342,43275.305
20343,43255.238
20344,43242.867
20345,43235.586
20346,43218.254
20347,43206.859
20348,43202.684
20349,43192.203
20350,43185.320
20351,43182.363
20352,43177.312
20353,43176.465
20354,43177.121
20355,43180.035
20356,43187.598
20357,43193.375
20358,43202.750
20359,43213.871
20360,43221.164
20361,43232.590
20362,43244.223
20363,43251.652
20364,43257.656
20365,43261.352
20366,43257.926
20367,43255.461
20368,43253.527
20369,43244.613
20370,43235.242
20371,43224.402
20372,43209.094
20373,43196.320
20374,43184.828
20375,43169.746
20376,43159.910
20377,43147.387
20378,43134.684
20379,43129.586
20380,43118.527
20381,43112.867
20382,43107.535
20383,43099.195
20384,43095.363
20385,43092.148
20386,43088.027
20387,43086.121
20388,43084.797
20389,43080.887
20390,43082.148
20391,43082.809
20392,43079.223
20393,43077.359
20394,43080.504
20395,43079.520
20396,43076.383
20397,43078.512
20398,43079.719
20399,43080.344
20400,43078.867
20401,43080.574
20402,43081.902
20403,43079.285
20404,43081.312
20405,43082.164
20406,43080.625
20407,43079.996
20408,43079.348
20409,43082.875
20410,43084.090
20411,43083.598
20412,43088.156
20413,43092.477
20414,43092.598
20415,43097.047
20416,43104.715
20417,43111.820
20418,43114.973
20419,43123.512
20420,43138.191
20421,43145.941
20422,43158.988
20423,43174.996
20424,43185.332
20425,43196.582
20426,43213.746
20427,43225.027
20428,43236.031
20429,43251.719
20430,43260.520
20431,43271.570
20432,43283.605
20433,43293.121
20434,43301.414
20435,43312.613
20436,43326.910
20437,43336.266
20438,43347.648
20439,43366.176
20440,43372.418
20441,43380.559
20442,43396.688
20443,43402.711
20444,43407.316
20445,43418.129
20446,43416.957
20447,43416.953
20448,43412.684
20449,43407.891
20450,43398.949
20451,43385.730
20452,43373.648
20453,43361.750
20454,43343.508
20455,43331.418
20456,43318.488
20457,43301.566
20458,43293.902
20459,43285.367
20460,43273.430
20461,43271.496
20462,43270.234
20463,43264.441
20464,43266.684
20465,43273.613
20466,43273.395
20467,43278.918
20468,43289.926
20469,43297.598
20470,43306.523
20471,43317.637
20472,43333.270
20473,43340.555
20474,43352.934
20475,43373.012
20476,43384.637
20477,43392.156
20478,43410.430
20479,43414.320
20480,43413.984
20481,43419.566
20482,43420.715
20483,43415.836
20484,43409.602
20485,43407.258
20486,43393.387
20487,43374.387
20488,43369.270
20489,43356.477
20490,43341.652
20491,43337.465
20492,43331.969
20493,43325.266
20494,43321.418
20495,43321.020
20496,43323.523
20497,43321.160
20498,43323.266
20499,43332.113
20500,43329.121
20501,43334.332
20502,43341.715
20503,43339.480
20504,43339.602
20505,43336.559
20506,43331.605
20507,43325.352
20508,43316.227
20509,43308.734
20510,43303.758
20511,43288.203
20512,43277.242
20513,43271.375
20514,43253.582
20515,43244.418
20516,43237.367
20517,43218.938
20518,43206.777
20519,43195.586
20520,43175.145
20521,43161.188
20522,43141.965
20523,43124.734
20524,43112.852
20525,43091.148
20526,43080.227
20527,43074.695
20528,43056.750
20529,43051.258
20530,43050.840
20531,43043.160
20532,43042.633
20533,43043.637
20534,43038.887
20535,43032.461
20536,43025.109
20537,43025.430
20538,43016.312
20539,43004.449
20540,43002.363
20541,42987.852
20542,42978.367
20543,42978.219
20544,42969.641
20545,42968.535
20546,42973.156
20547,42968.141
20548,42974.441
20549,42984.504
20550,42986.891
20551,42991.699
20552,42999.777
20553,42997.996
20554,42998.242
20555,43002.012
20556,43001.789
20557,42997.750
20558,43000.793
20559,43003.059
20560,43007.203
20561,43015.258
20562,43027.066
20563,43034.984
20564,43047.125
20565,43062.520
20566,43078.312
20567,43095.105
20568,43109.203
20569,43123.344
20570,43132.879
20571,43140.125
20572,43148.031
20573,43152.938
20574,43154.902
20575,43154.301
20576,43153.312
20577,43150.891
20578,43149.926
20579,43144.938
20580,43145.078
20581,43143.566
20582,43138.809
20583,43142.031
20584,43145.312
20585,43145.895
20586,43156.906
20587,43161.711
20588,43164.840
20589,43177.270
20590,43183.281
20591,43182.496
20592,43194.000
20593,43196.359
20594,43196.492
20595,43204.312
20596,43207.996
20597,43203.418
20598,43210.105
20599,43216.922
20600,43218.590
20601,43227.926
20602,43238.000
20603,43245.520
20604,43254.836
20605,43262.172
20606,43274.523
20607,43281.965
20608,43284.867
20609,43286.426
20610,43284.703
20611,43273.148
20612,43266.625
20613,43258.969
20614,43243.773
20615,43223.910
20616,43210.859
20617,43197.000
20618,43178.949
20619,43169.176
20620,43164.910
