Frame,Mean
32135,49841.059
32136,49851.234
32137,49863.414
32138,49870.719
32139,49873.320
32140,49872.383
32141,49867.930
32142,49865.824
32143,49852.617
32144,49838.988
32145,49827.375
32146,49808.094
32147,49796.324
32148,49782.324
32149,49764.137
32150,49753.766
32151,49740.215
32152,49723.340
32153,49714.676
32154,49704.246
32155,49689.117
32156,49677.531
32157,49664.367
32158,49651.750
32159,49636.109
32160,49623.562
32161,49610.379
32162,49594.387
32163,49585.207
32164,49578.152
32165,49569.652
32166,49563.648
32167,49560.656
32168,49556.828
32169,49559.992
32170,49560.941
32171,49561.160
32172,49572.062
32173,49576.758
32174,49576.559
32175,49587.152
32176,49589.953
32177,49590.504
32178,49595.055
32179,49598.512
32180,49601.090
32181,49601.785
32182,49602.770
32183,49608.301
32184,49600.113
32185,49597.484
32186,49599.988
32187,49590.926
32188,49584.566
32189,49584.137
32190,49573.160
32191,49560.559
32192,49550.539
32193,49538.352
32194,49522.762
32195,49507.227
32196,49495.781
32197,49477.656
32198,49461.715
32199,49453.859
32200,49443.473
32201,49435.449
32202,49430.699
32203,49424.289
32204,49418.336
32205,49414.559
32206,49414.371
32207,49412.508
32208,49413.652
32209,49414.906
32210,49411.395
32211,49409.359
32212,49404.973
32213,49398.367
32214,49395.172
32215,49389.473
32216,49384.297
32217,49383.020
32218,49378.199
32219,49379.406
32220,49381.594
32221,49386.473
32222,49394.348
32223,49399.918
32224,49411.492
32225,49422.184
32226,49435.203
32227,49456.102
32228,49473.020
32229,49488.906
32230,49507.883
32231,49523.094
32232,49539.457
32233,49559.562
32234,49575.684
32235,49593.531
32236,49615.152
32237,49634.781
32238,49650.855
32239,49672.246
32240,49688.590
32241,49698.676
32242,49717.203
32243,49728.461
32244,49738.633
32245,49751.852
32246,49755.824
32247,49761.695
32248,49770.773
32249,49772.332
32250,49777.965
32251,49783.316
32252,49780.625
32253,49785.566
32254,49788.953
32255,49789.266
32256,49794.621
32257,49795.652
32258,49797.938
32259,49797.824
32260,49792.098
32261,49789.625
32262,49780.941
32263,49770.105
32264,49764.449
32265,49751.906
32266,49735.074
32267,49717.727
32268,49698.715
32269,49682.070
32270,49661.305
32271,49642.152
32272,49622.410
32273,49599.301
32274,49583.352
32275,49565.801
32276,49549.727
32277,49537.320
32278,49522.531
32279,49511.902
32280,49506.254
32281,49495.926
32282,49494.469
32283,49496.410
32284,49490.668
32285,49494.059
32286,49500.277
32287,49499.027
32288,49501.152
32289,49509.387
32290,49508.977
32291,49510.352
32292,49516.340
32293,49520.387
32294,49522.387
32295,49522.125
32296,49524.789
32297,49526.523
32298,49517.418
32299,49519.367
32300,49521.047
32301,49511.922
32302,49508.617
32303,49509.133
32304,49500.453
32305,49496.355
32306,49495.125
32307,49494.734
32308,49487.668
32309,49483.473
32310,49486.078
32311,49484.715
32312,49482.941
32313,49485.273
32314,49490.551
32315,49490.055
32316,49490.863
32317,49498.355
32318,49501.367
32319,49501.316
32320,49504.066
32321,49504.000
32322,49497.695
32323,49493.297
32324,49490.020
32325,49485.773
32326,49480.273
32327,49477.738
32328,49480.973
32329,49479.102
32330,49481.941
32331,49490.473
32332,49496.422
32333,49502.281
32334,49509.656
32335,49519.859
32336,49527.273
32337,49533.797
32338,49540.641
32339,49539.277
32340,49533.332
32341,49529.871
32342,49518.656
32343,49503.664
32344,49488.832
32345,49470.551
32346,49457.305
32347,49440.152
32348,49430.234
32349,49418.176
32350,49403.281
32351,49400.340
32352,49395.824
32353,49392.387
32354,49398.566
32355,49401.613
32356,49406.055
32357,49411.566
32358,49416.945
32359,49429.367
32360,49436.285
32361,49440.918
32362,49453.457
32363,49452.496
32364,49455.176
32365,49465.113
32366,49466.957
32367,49475.867
32368,49489.262
32369,49492.961
32370,49499.266
32371,49508.574
32372,49514.355
32373,49523.660
32374,49533.773
32375,49540.145
32376,49549.699
32377,49558.355
32378,49568.633
32379,49578.449
32380,49584.523
32381,49589.113
32382,49594.344
32383,49593.719
32384,49599.586
32385,49604.023
32386,49599.160
32387,49600.336
32388,49598.047
32389,49585.367
32390,49583.027
32391,49578.348
32392,49563.812
32393,49562.074
32394,49560.184
32395,49550.445
32396,49550.379
32397,49547.074
32398,49541.832
32399,49539.836
32400,49537.281
32401,49536.422
32402,49531.402
32403,49523.820
32404,49518.203
32405,49505.277
32406,49487.910
32407,49473.301
32408,49453.840
32409,49430.227
32410,49409.527
32411,49386.734
32412,49361.699
32413,49339.031
32414,49322.246
32415,49301.730
32416,49287.406
32417,49274.598
32418,49264.230
32419,49259.074
32420,49256.406
32421,49255.910
32422,49261.355
32423,49262.301
32424,49262.383
32425,49266.012
32426,49267.137
32427,49265.262
32428,49267.211
32429,49266.812
32430,49263.527
32431,49261.172
32432,49263.887
32433,49258.738
32434,49253.617
32435,49258.906
32436,49259.902
32437,49258.000
32438,49262.219
32439,49271.125
32440,49274.988
32441,49282.277
32442,49294.418
32443,49302.773
32444,49308.875
32445,49324.379
32446,49336.160
32447,49342.660
32448,49354.859
32449,49363.473
32450,49367.648
32451,49371.652
32452,49375.668
32453,49374.609
32454,49374.770
32455,49375.496
32456,49377.543
32457,49377.203
32458,49377.336
32459,49379.852
32460,49380.730
32461,49382.676
32462,49389.738
32463,49389.418
32464,49391.871
32465,49391.082
32466,49391.359
32467,49390.410
32468,49385.195
32469,49381.102
32470,49376.992
32471,49362.320
32472,49353.480
32473,49343.578
32474,49325.043
32475,49319.562
32476,49307.688
32477,49294.395
32478,49294.566
32479,49288.340
32480,49285.312
32481,49287.797
32482,49289.609
32483,49295.473
32484,49304.508
32485,49316.242
32486,49332.859
32487,49340.266
32488,49354.332
32489,49377.047
32490,49383.922
32491,49400.891
32492,49419.496
32493,49422.219
32494,49434.797
32495,49450.609
32496,49459.734
32497,49472.625
32498,49484.883
32499,49496.664
32500,49514.848
32501,49532.547
32502,49555.957
32503,49579.359
32504,49599.012
32505,49623.969
32506,49643.316
32507,49665.633
32508,49686.359
32509,49703.953
32510,49718.836
32511,49726.953
32512,49726.414
32513,49729.738
32514,49734.164
32515,49727.895
32516,49722.203
32517,49720.582
32518,49710.816
32519,49699.988
32520,49702.098
32521,49696.441
32522,49686.488
32523,49689.176
32524,49686.262
32525,49680.508
32526,49682.574
32527,49684.910
32528,49682.738
32529,49678.207
32530,49677.766
32531,49671.152
32532,49664.105
32533,49659.863
32534,49650.445
32535,49637.203
32536,49629.227
32537,49615.227
32538,49598.055
32539,49580.066
32540,49562.184
32541,49540.496
32542,49522.531
32543,49507.129
32544,49486.551
32545,49470.629
32546,49459.426
32547,49444.383
32548,49431.242
32549,49422.488
32550,49414.781
32551,49403.969
32552,49399.043
32553,49393.277
32554,49385.941
32555,49384.824
32556,49383.414
32557,49382.977
32558,49387.910
32559,49391.469
32560,49396.457
32561,49403.762
32562,49410.164
32563,49422.359
32564,49430.414
32565,49440.227
32566,49451.902
32567,49455.582
32568,49465.375
32569,49470.402
32570,49468.824
32571,49467.953
32572,49465.141
32573,49460.980
32574,49457.074
32575,49453.098
32576,49447.551
32577,49442.031
32578,49440.480
32579,49440.863
32580,49441.031
32581,49448.875
32582,49457.688
32583,49463.172
32584,49475.188
32585,49484.105
32586,49489.508
32587,49495.008
32588,49499.488
32589,49494.770
32590,49487.961
32591,49487.758
32592,49476.348
32593,49462.176
32594,49454.277
32595,49439.512
32596,49421.473
32597,49413.344
32598,49407.168
32599,49393.941
32600,49388.695
32601,49387.469
32602,49382.340
32603,49381.711
32604,49386.012
32605,49381.434
32606,49376.605
32607,49374.555
32608,49363.391
32609,49357.461
32610,49347.496
32611,49341.414
32612,49335.668
32613,49326.703
32614,49327.977
32615,49327.469
32616,49327.496
32617,49341.098
32618,49347.477
32619,49355.012
32620,49374.711
32621,49380.789
32622,49391.152
32623,49406.000
32624,49410.211
32625,49420.305
32626,49429.625
32627,49433.219
32628,49441.832
32629,49445.641
32630,49448.910
32631,49455.875
32632,49453.945
32633,49458.082
32634,49463.340
32635,49458.609
32636,49461.332
32637,49465.609
32638,49459.789
32639,49456.414
32640,49451.906
32641,49443.891
32642,49440.383
32643,49435.531
32644,49429.527
32645,49428.031
32646,49419.762
32647,49418.957
32648,49426.047
32649,49424.195
32650,49430.621
32651,49440.938
32652,49441.945
32653,49448.504
32654,49460.527
32655,49463.152
32656,49471.910
32657,49476.531
32658,49482.297
32659,49489.867
32660,49489.082
32661,49502.812
32662,49514.184
32663,49517.312
32664,49537.254
32665,49555.578
32666,49570.176
32667,49593.332
32668,49618.301
32669,49638.477
32670,49661.211
32671,49681.391
32672,49700.641
32673,49708.234
32674,49714.703
32675,49722.590
32676,49716.547
32677,49707.977
32678,49699.348
32679,49684.352
32680,49668.793
32681,49654.523
32682,49638.762
32683,49623.277
32684,49610.281
32685,49596.605
32686,49588.770
32687,49580.332
32688,49576.078
32689,49574.695
32690,49571.391
32691,49571.426
32692,49577.020
32693,49576.594
32694,49577.359
32695,49585.703
32696,49583.504
32697,49581.301
32698,49589.129
32699,49587.855
32700,49583.137
32701,49580.648
32702,49575.797
32703,49563.723
32704,49554.688
32705,49544.316
32706,49538.410
32707,49522.289
32708,49512.070
32709,49513.555
32710,49506.691
32711,49503.621
32712,49516.133
32713,49519.891
32714,49525.738
32715,49541.555
32716,49552.129
32717,49562.473
32718,49578.324
32719,49587.586
32720,49594.492
32721,49595.391
32722,49596.504
32723,49594.188
32724,49585.941
32725,49581.457
32726,49575.141
32727,49563.941
32728,49558.617
32729,49558.992
32730,49549.617
32731,49544.938
32732,49547.195
32733,49539.980
32734,49535.367
32735,49538.270
32736,49532.574
32737,49525.242
32738,49521.402
32739,49510.516
32740,49502.609
32741,49494.250
32742,49486.184
32743,49483.586
32744,49476.074
32745,49475.719
32746,49481.992
32747,49486.609
32748,49496.578
32749,49513.781
32750,49526.320
32751,49543.633
32752,49563.301
32753,49581.648
32754,49601.102
32755,49611.031
32756,49623.219
32757,49630.516
32758,49632.539
32759,49638.977
32760,49641.012
32761,49638.789
32762,49637.758
32763,49635.000
32764,49627.508
32765,49628.445
32766,49628.473
32767,49623.109
32768,49619.449
32769,49617.164
32770,49610.543
32771,49600.770
32772,49595.383
32773,49586.598
32774,49577.445
32775,49566.680
32776,49554.730
32777,49539.102
32778,49520.766
32779,49505.359
32780,49490.316
32781,49478.344
32782,49465.141
32783,49457.902
32784,49451.762
32785,49443.215
32786,49442.555
32787,49445.031
32788,49443.270
32789,49448.559
32790,49457.355
32791,49461.090
32792,49466.559
32793,49473.176
32794,49478.254
32795,49483.230
32796,49489.516
32797,49497.008
32798,49494.695
32799,49498.039
32800,49501.090
32801,49495.680
32802,49498.926
32803,49496.590
32804,49486.785
32805,49480.039
32806,49473.980
32807,49466.688
32808,49461.387
32809,49453.344
32810,49452.000
32811,49449.445
32812,49447.684
32813,49454.766
32814,49458.496
32815,49461.613
32816,49472.504
32817,49484.160
32818,49501.254
32819,49514.906
32820,49536.160
32821,49556.992
32822,49570.688
32823,49586.785
32824,49607.348
32825,49616.727
32826,49628.055
32827,49640.605
32828,49645.355
32829,49648.562
32830,49645.902
32831,49647.391
32832,49643.598
32833,49634.785
32834,49631.766
32835,49628.945
32836,49612.344
32837,49607.926
32838,49608.301
32839,49598.145
32840,49599.496
32841,49609.359
32842,49610.613
32843,49614.359
32844,49630.875
32845,49641.504
32846,49651.188
32847,49670.832
32848,49686.520
32849,49694.996
32850,49711.492
32851,49728.641
32852,49738.215
32853,49748.180
32854,49757.836
32855,49758.848
32856,49758.715
32857,49761.801
32858,49761.312
32859,49752.898
32860,49748.145
32861,49741.273
32862,49727.406
32863,49722.715
32864,49718.309
32865,49705.816
32866,49698.887
32867,49696.160
32868,49688.750
32869,49688.098
32870,49688.766
32871,49686.488
32872,49687.320
32873,49691.516
32874,49700.387
32875,49706.242
32876,49711.551
32877,49716.898
32878,49716.828
32879,49718.898
32880,49716.406
32881,49714.484
32882,49715.098
32883,49712.133
32884,49708.238
32885,49710.605
32886,49711.395
32887,49715.656
32888,49727.129
32889,49740.711
32890,49755.031
32891,49768.582
32892,49789.531
32893,49804.645
32894,49819.070
32895,49834.148
32896,49845.074
32897,49848.988
32898,49850.840
32899,49845.824
32900,49841.973
32901,49829.090
32902,49818.262
32903,49811.605
32904,49793.312
32905,49781.930
32906,49769.887
32907,49743.934
32908,49729.246
32909,49710.688
32910,49687.727
32911,49672.410
32912,49649.555
32913,49621.516
32914,49598.840
32915,49577.574
32916,49553.043
32917,49540.055
32918,49529.668
32919,49520.586
32920,49520.246
32921,49523.438
32922,49531.484
32923,49544.391
32924,49559.355
32925,49576.355
32926,49596.449
32927,49608.641
32928,49625.539
32929,49635.898
32930,49633.863
32931,49637.590
32932,49635.734
32933,49626.461
32934,49618.520
32935,49606.137
32936,49590.539
32937,49577.336
32938,49566.117
32939,49559.332
32940,49556.133
32941,49557.148
32942,49565.297
32943,49574.000
32944,49585.480
32945,49601.516
32946,49619.059
32947,49637.285
32948,49657.621
32949,49683.852
32950,49698.039
32951,49717.617
32952,49738.547
32953,49754.059
32954,49770.520
32955,49785.117
32956,49794.617
32957,49808.387
32958,49819.438
32959,49830.652
32960,49844.797
32961,49855.539
32962,49865.199
32963,49877.047
32964,49896.512
32965,49911.738
32966,49924.426
32967,49947.562
32968,49965.211
32969,49976.152
32970,49997.867
32971,50017.516
32972,50031.676
32973,50048.574
32974,50065.781
32975,50074.660
32976,50082.688
32977,50093.383
32978,50107.434
32979,50116.246
32980,50128.938
32981,50147.250
32982,50157.766
32983,50171.445
32984,50190.684
32985,50202.816
32986,50213.996
32987,50228.137
32988,50232.965
32989,50239.789
32990,50250.730
32991,50256.961
32992,50268.375
32993,50283.648
32994,50310.789
32995,50336.078
32996,50362.973
32997,50402.281
32998,50440.023
32999,50469.582
33000,50508.473
33001,50545.168
33002,50564.816
33003,50583.371
33004,50598.863
33005,50601.762
33006,50593.918
33007,50589.473
33008,50573.992
33009,50546.910
33010,50529.039
33011,50506.746
33012,50477.504
33013,50455.250
33014,50435.496
33015,50408.246
33016,50390.117
33017,50379.168
33018,50357.578
33019,50346.859
33020,50337.527
33021,50320.402
33022,50314.758
33023,50308.863
33024,50294.543
33025,50288.621
33026,50282.684
33027,50273.562
33028,50267.152
33029,50258.422
33030,50254.113
33031,50243.418
33032,50237.355
33033,50238.566
33034,50224.211
33035,50216.352
33036,50216.355
33037,50202.262
33038,50192.828
33039,50191.559
33040,50175.406
33041,50160.918
33042,50151.281
33043,50135.527
33044,50118.105
33045,50106.359
33046,50091.266
33047,50071.688
33048,50062.371
33049,50052.738
33050,50042.473
33051,50046.766
33052,50048.355
33053,50050.055
33054,50057.527
33055,50064.277
33056,50070.387
33057,50079.109
33058,50084.875
33059,50098.410
33060,50106.035
33061,50115.348
33062,50129.227
33063,50127.566
33064,50131.352
33065,50145.359
33066,50147.805
33067,50147.297
33068,50151.371
33069,50153.551
33070,50147.273
33071,50147.988
33072,50152.559
33073,50140.938
33074,50128.977
33075,50135.031
33076,50124.551
33077,50115.102
33078,50126.590
33079,50125.457
33080,50125.297
33081,50140.852
33082,50150.188
33083,50158.355
33084,50176.938
33085,50192.449
33086,50205.574
33087,50216.262
33088,50229.992
33089,50241.324
33090,50247.406
33091,50263.336
33092,50275.609
33093,50281.938
33094,50296.730
33095,50307.441
33096,50317.621
33097,50334.832
33098,50355.762
33099,50376.336
33100,50402.102
33101,50432.938
33102,50464.598
33103,50506.547
33104,50558.305
33105,50615.594
33106,50682.926
33107,50751.727
33108,50824.691
33109,50903.684
33110,50983.543
33111,51062.711
33112,51152.336
33113,51223.734
33114,51297.648
33115,51377.516
33116,51442.418
33117,51508.148
33118,51583.188
33119,51634.754
33120,51680.688
33121,51741.367
33122,51787.148
33123,51831.676
33124,51886.754
33125,51925.605
33126,51957.715
33127,51993.648
33128,52023.340
33129,52042.918
33130,52062.559
33131,52072.898
33132,52081.891
33133,52084.859
33134,52090.645
33135,52095.246
33136,52095.805
33137,52100.184
33138,52098.727
33139,52101.586
33140,52106.395
33141,52106.648
33142,52105.797
33143,52107.547
33144,52103.035
33145,52094.176
33146,52086.012
33147,52066.270
33148,52040.891
33149,52012.070
33150,51982.164
33151,51941.496
33152,51898.137
33153,51861.035
33154,51817.551
33155,51768.230
33156,51728.891
33157,51689.660
33158,51646.961
33159,51617.297
33160,51589.684
33161,51553.859
33162,51530.652
33163,51508.402
33164,51482.391
33165,51464.598
33166,51449.395
33167,51429.523
33168,51412.219
33169,51393.938
33170,51373.531
33171,51357.816
33172,51339.125
33173,51319.586
33174,51297.945
33175,51275.418
33176,51253.203
33177,51230.055
33178,51207.754
33179,51189.227
33180,51163.883
33181,51136.875
33182,51119.840
33183,51092.590
33184,51068.719
33185,51054.664
33186,51025.758
33187,51000.715
33188,50983.445
33189,50958.613
33190,50934.270
33191,50914.141
33192,50888.684
33193,50867.516
33194,50844.066
33195,50827.766
33196,50809.941
33197,50791.703
33198,50784.934
33199,50773.727
33200,50768.199
33201,50770.434
33202,50767.023
33203,50773.891
33204,50784.523
33205,50785.238
33206,50797.852
33207,50808.652
33208,50813.043
33209,50826.266
33210,50834.344
33211,50838.910
33212,50847.699
33213,50849.785
33214,50856.961
33215,50862.926
33216,50863.516
33217,50872.930
33218,50878.168
33219,50872.906
33220,50876.324
33221,50871.375
33222,50854.418
33223,50848.848
33224,50838.129
33225,50817.020
33226,50796.195
33227,50776.387
33228,50755.965
33229,50733.480
33230,50713.875
33231,50703.910
33232,50686.047
33233,50673.621
33234,50676.840
33235,50669.230
33236,50661.852
33237,50665.352
33238,50667.781
33239,50665.422
33240,50665.379
33241,50666.145
33242,50664.371
33243,50662.848
33244,50666.395
33245,50667.375
33246,50670.129
33247,50672.168
33248,50674.539
33249,50677.074
33250,50684.277
33251,50690.590
33252,50694.375
33253,50701.020
33254,50704.508
33255,50703.449
33256,50706.562
33257,50705.270
33258,50690.207
33259,50683.230
33260,50670.828
33261,50648.391
33262,50634.227
33263,50616.105
33264,50591.371
33265,50568.238
33266,50549.371
33267,50523.676
33268,50501.438
33269,50483.836
33270,50465.320
33271,50445.414
33272,50438.715
33273,50430.348
33274,50421.012
33275,50421.230
33276,50422.754
33277,50423.734
33278,50429.285
33279,50436.566
33280,50439.957
33281,50441.441
33282,50447.574
33283,50445.738
33284,50441.262
33285,50439.738
33286,50437.648
33287,50432.996
33288,50432.680
33289,50431.254
33290,50428.820
33291,50435.348
33292,50440.383
33293,50445.504
33294,50454.508
33295,50463.414
33296,50473.699
33297,50483.441
33298,50492.242
33299,50499.242
33300,50506.473
33301,50507.266
33302,50508.547
33303,50506.215
33304,50500.766
33305,50489.320
33306,50477.012
33307,50464.324
33308,50449.734
33309,50437.734
33310,50423.621
33311,50409.609
33312,50398.746
33313,50388.129
33314,50379.195
33315,50361.133
33316,50350.434
33317,50342.867
33318,50332.453
33319,50325.855
33320,50322.906
33321,50310.387
33322,50302.543
33323,50298.641
33324,50294.207
33325,50288.555
33326,50286.875
33327,50288.863
33328,50282.934
33329,50284.828
33330,50286.582
33331,50288.027
33332,50292.059
33333,50296.641
33334,50302.180
33335,50307.938
33336,50309.754
33337,50312.438
33338,50310.867
33339,50305.996
33340,50305.512
33341,50303.297
33342,50297.891
33343,50288.941
33344,50277.926
33345,50267.641
33346,50257.125
33347,50247.367
33348,50237.172
33349,50227.840
33350,50216.961
33351,50207.461
33352,50204.273
33353,50194.031
33354,50190.492
33355,50187.887
33356,50178.309
33357,50177.324
33358,50172.973
33359,50162.926
33360,50161.234
33361,50157.820
33362,50154.660
33363,50154.871
33364,50146.312
33365,50147.176
33366,50144.730
33367,50137.926
33368,50140.719
33369,50129.801
33370,50120.922
33371,50116.336
33372,50103.773
33373,50093.492
33374,50086.727
33375,50076.391
33376,50064.273
33377,50053.750
33378,50042.555
33379,50034.758
33380,50024.730
33381,50013.309
33382,50005.262
33383,49996.520
33384,49987.574
33385,49980.918
33386,49974.824
33387,49964.508
33388,49959.656
33389,49956.883
33390,49952.828
33391,49950.824
33392,49950.531
33393,49951.734
33394,49945.609
33395,49944.789
33396,49948.621
33397,49944.137
33398,49941.324
33399,49947.117
33400,49945.766
33401,49943.094
33402,49950.215
33403,49953.855
33404,49951.336
33405,49953.145
33406,49959.617
33407,49958.988
33408,49956.691
33409,49959.980
33410,49958.730
33411,49951.594
33412,49946.785
33413,49942.164
33414,49929.719
33415,49915.863
33416,49903.723
33417,49887.617
33418,49871.371
33419,49856.039
33420,49839.012
33421,49824.988
33422,49808.875
33423,49795.406
33424,49790.613
33425,49780.938
33426,49768.867
33427,49772.547
33428,49771.012
33429,49767.508
33430,49778.066
33431,49788.004
33432,49789.863
33433,49805.043
33434,49822.180
33435,49832.613
33436,49843.012
33437,49855.727
33438,49866.445
33439,49867.699
33440,49876.836
33441,49883.109
33442,49873.688
33443,49871.957
33444,49872.266
33445,49857.762
33446,49850.586
33447,49849.883
33448,49833.027
33449,49826.586
33450,49825.871
33451,49816.262
33452,49814.227
33453,49814.617
33454,49814.543
33455,49814.684
33456,49820.273
33457,49827.406
33458,49834.008
33459,49845.566
33460,49858.004
33461,49861.527
33462,49869.758
33463,49884.023
33464,49885.773
33465,49897.047
33466,49907.559
33467,49908.297
33468,49911.000
33469,49915.352
33470,49913.992
33471,49908.141
33472,49903.633
33473,49896.203
33474,49885.062
33475,49875.941
33476,49869.168
33477,49857.320
33478,49846.812
33479,49841.891
33480,49828.168
33481,49823.793
33482,49818.074
33483,49810.875
33484,49807.074
33485,49800.066
33486,49794.297
33487,49789.562
33488,49777.820
33489,49767.047
33490,49752.395
33491,49739.445
33492,49725.898
33493,49711.562
33494,49702.410
33495,49688.379
33496,49675.805
33497,49670.242
33498,49661.109
33499,49659.527
33500,49660.055
33501,49659.336
33502,49664.047
33503,49667.664
33504,49678.164
33505,49680.023
33506,49685.008
33507,49696.336
33508,49695.473
33509,49698.496
33510,49708.855
33511,49699.824
33512,49701.309
33513,49706.312
33514,49700.453
33515,49699.789
33516,49701.391
33517,49702.348
33518,49701.910
33519,49697.988
33520,49702.320
33521,49701.090
33522,49699.113
33523,49703.512
33524,49703.609
33525,49700.078
33526,49700.395
33527,49701.613
33528,49698.012
33529,49695.945
33530,49696.441
33531,49696.102
33532,49694.113
33533,49693.699
33534,49692.547
33535,49693.676
33536,49692.676
33537,49689.883
33538,49690.895
33539,49688.523
33540,49685.402
33541,49684.453
33542,49684.066
33543,49682.117
33544,49683.117
33545,49684.961
33546,49687.234
33547,49688.824
33548,49689.539
33549,49691.148
33550,49693.523
33551,49696.641
33552,49700.359
33553,49700.668
33554,49695.781
33555,49691.703
33556,49689.238
33557,49682.664
33558,49678.281
33559,49675.605
33560,49668.645
33561,49662.895
33562,49662.160
33563,49661.922
33564,49662.043
33565,49667.070
33566,49673.613
33567,49677.422
33568,49680.395
33569,49689.793
33570,49690.266
33571,49687.199
33572,49695.273
33573,49689.039
33574,49676.891
33575,49672.582
33576,49659.109
33577,49641.898
33578,49630.992
33579,49613.559
33580,49597.621
33581,49582.648
33582,49565.141
33583,49557.414
33584,49541.793
33585,49531.102
33586,49531.164
33587,49521.566
33588,49519.676
33589,49526.297
33590,49522.641
33591,49524.043
33592,49531.266
33593,49533.137
33594,49535.629
33595,49543.688
33596,49551.629
33597,49561.023
33598,49570.488
33599,49583.094
33600,49593.266
33601,49602.230
33602,49614.152
33603,49631.414
33604,49639.691
33605,49648.660
33606,49659.852
33607,49659.664
33608,49664.078
33609,49665.887
33610,49662.578
33611,49658.453
33612,49653.973
33613,49650.352
33614,49645.625
33615,49644.793
33616,49643.445
33617,49642.754
33618,49647.438
33619,49652.324
33620,49656.898
33621,49665.383
33622,49675.930
33623,49682.598
33624,49689.391
33625,49694.520
33626,49695.738
33627,49694.480
33628,49694.953
33629,49692.484
33630,49686.379
33631,49679.168
33632,49671.754
33633,49665.578
33634,49657.414
33635,49653.113
33636,49648.285
33637,49641.008
33638,49639.766
33639,49637.953
33640,49631.938
33641,49635.066
33642,49635.355
33643,49635.000
33644,49637.750
33645,49640.746
33646,49643.867
33647,49644.754
33648,49649.316
33649,49658.719
33650,49659.922
33651,49670.211
33652,49681.359
33653,49688.082
33654,49694.496
33655,49701.309
33656,49706.441
33657,49711.812
33658,49715.969
33659,49721.484
33660,49725.562
33661,49720.207
33662,49722.238
33663,49720.609
33664,49713.945
33665,49711.840
33666,49707.078
33667,49700.441
33668,49692.664
33669,49685.230
33670,49678.152
33671,49669.594
33672,49660.641
33673,49652.281
33674,49643.863
33675,49630.254
33676,49619.578
33677,49612.758
33678,49600.766
33679,49589.109
33680,49582.547
33681,49572.488
33682,49566.645
33683,49563.688
33684,49554.262
33685,49553.578
33686,49552.418
33687,49550.270
33688,49556.578
33689,49555.262
33690,49554.469
33691,49561.629
33692,49561.066
33693,49560.391
33694,49566.660
33695,49562.656
33696,49560.195
33697,49557.172
33698,49550.242
33699,49547.008
33700,49540.000
33701,49534.895
33702,49530.934
33703,49521.852
33704,49511.867
33705,49506.730
33706,49499.543
33707,49493.824
33708,49495.711
33709,49493.449
33710,49492.043
33711,49493.023
33712,49493.945
33713,49498.566
33714,49501.848
33715,49506.281
33716,49514.355
33717,49518.508
33718,49527.250
33719,49543.277
33720,49549.555
33721,49560.102
33722,49578.738
33723,49589.312
33724,49595.848
33725,49610.395
33726,49621.910
33727,49626.383
33728,49633.668
33729,49642.355
33730,49638.059
33731,49632.566
33732,49634.105
33733,49632.422
33734,49622.723
33735,49619.754
33736,49620.449
33737,49616.496
33738,49613.945
33739,49620.688
33740,49626.418
33741,49627.480
33742,49638.281
33743,49650.684
33744,49659.059
33745,49670.168
33746,49678.527
33747,49686.586
33748,49693.355
33749,49696.887
33750,49705.402
33751,49711.883
33752,49711.969
33753,49723.332
33754,49733.277
33755,49744.516
33756,49762.641
33757,49778.840
33758,49798.434
33759,49823.750
33760,49856.613
33761,49890.145
33762,49927.492
33763,49967.227
33764,50002.836
33765,50033.020
33766,50074.688
33767,50106.973
33768,50131.609
33769,50159.004
33770,50179.906
33771,50189.973
33772,50198.477
33773,50205.562
33774,50203.289
33775,50190.445
33776,50184.352
33777,50171.887
33778,50151.609
33779,50131.492
33780,50111.062
33781,50083.367
33782,50057.418
33783,50033.621
33784,50006.609
33785,49978.613
33786,49953.379
33787,49926.094
33788,49899.660
33789,49878.980
33790,49851.082
33791,49831.875
33792,49813.371
33793,49789.988
33794,49775.504
33795,49763.172
33796,49746.957
33797,49737.676
33798,49733.137
33799,49725.418
33800,49721.262
33801,49723.734
33802,49721.035
33803,49719.828
33804,49723.605
33805,49724.922
33806,49727.090
33807,49730.820
33808,49735.469
33809,49740.523
33810,49742.164
33811,49749.207
33812,49758.648
33813,49758.656
33814,49769.488
33815,49778.730
33816,49784.727
33817,49793.598
33818,49797.598
33819,49801.410
33820,49809.496
33821,49810.375
33822,49814.289
33823,49815.180
33824,49804.863
33825,49800.461
33826,49798.754
33827,49788.410
33828,49784.961
33829,49783.895
33830,49775.836
33831,49769.312
33832,49772.508
33833,49771.133
33834,49770.648
33835,49775.219
33836,49778.820
33837,49780.703
33838,49778.668
33839,49780.008
33840,49776.793
33841,49769.281
33842,49769.785
33843,49760.141
33844,49747.867
33845,49740.898
33846,49728.027
33847,49712.551
33848,49707.254
33849,49698.305
33850,49686.867
33851,49679.805
33852,49671.359
33853,49663.754
33854,49658.992
33855,49659.836
33856,49657.695
33857,49650.492
33858,49648.758
33859,49647.629
33860,49639.516
33861,49636.926
33862,49635.734
33863,49628.883
33864,49624.719
33865,49621.281
33866,49619.621
33867,49620.832
33868,49624.242
33869,49629.965
33870,49633.375
33871,49642.277
33872,49653.320
33873,49664.320
33874,49675.594
33875,49683.160
33876,49690.297
33877,49698.793
33878,49702.062
33879,49705.172
33880,49700.434
33881,49688.730
33882,49681.676
33883,49664.992
