Frame,Mean
19872,55670.031
19873,55657.613
19874,55645.312
19875,55632.453
19876,55619.879
19877,55608.547
19878,55602.777
19879,55600.625
19880,55600.316
19881,55601.254
19882,55608.031
19883,55612.953
19884,55622.457
19885,55634.270
19886,55643.852
19887,55655.031
19888,55668.328
19889,55676.891
19890,55686.387
19891,55688.145
19892,55692.418
19893,55690.172
19894,55680.770
19895,55676.227
19896,55666.824
19897,55652.332
19898,55643.637
19899,55632.574
19900,55619.152
19901,55612.527
19902,55613.258
19903,55610.438
19904,55610.867
19905,55622.672
19906,55633.691
19907,55641.547
19908,55667.625
19909,55687.387
19910,55708.152
19911,55726.586
19912,55744.453
19913,55757.902
19914,55766.523
19915,55776.312
19916,55781.070
19917,55774.953
19918,55774.777
19919,55771.883
19920,55758.547
19921,55747.270
19922,55741.133
19923,55729.645
19924,55720.684
19925,55722.039
19926,55716.832
19927,55709.906
19928,55715.469
19929,55713.949
19930,55709.746
19931,55721.398
19932,55722.996
19933,55720.348
19934,55727.668
19935,55729.035
19936,55726.574
19937,55732.434
19938,55731.863
19939,55729.469
19940,55724.867
19941,55718.773
19942,55716.004
19943,55704.238
19944,55699.711
19945,55704.293
19946,55692.551
19947,55688.746
19948,55698.559
19949,55694.238
19950,55704.965
19951,55722.039
19952,55729.348
19953,55749.723
19954,55767.469
19955,55783.820
19956,55809.500
19957,55825.023
19958,55843.250
19959,55856.469
19960,55855.184
19961,55860.938
19962,55868.320
19963,55866.668
19964,55870.480
19965,55867.227
19966,55861.930
19967,55859.500
19968,55852.914
19969,55850.562
19970,55844.746
19971,55838.152
19972,55834.578
19973,55824.969
19974,55811.355
19975,55800.672
19976,55786.684
19977,55770.141
19978,55756.742
19979,55742.539
19980,55729.598
19981,55719.520
19982,55709.664
19983,55705.020
19984,55703.016
19985,55701.762
19986,55703.770
19987,55710.676
19988,55719.715
19989,55723.938
19990,55734.605
19991,55745.586
19992,55753.133
19993,55766.648
19994,55783.164
19995,55792.285
19996,55806.898
19997,55821.934
19998,55838.027
19999,55849.906
20000,55856.957
20001,55872.750
20002,55879.965
20003,55885.809
20004,55898.000
20005,55895.977
20006,55891.340
20007,55894.129
20008,55890.188
20009,55886.383
20010,55882.062
20011,55878.258
20012,55876.973
20013,55871.234
20014,55870.879
20015,55872.500
20016,55869.707
20017,55869.965
20018,55870.457
20019,55868.406
20020,55860.488
20021,55855.523
20022,55849.125
20023,55837.441
20024,55829.559
20025,55816.309
20026,55801.176
20027,55783.629
20028,55763.773
20029,55746.312
20030,55729.180
20031,55705.211
20032,55688.992
20033,55677.746
20034,55661.590
20035,55651.207
20036,55645.805
20037,55643.375
20038,55640.004
20039,55643.289
20040,55651.391
20041,55652.469
20042,55657.367
20043,55671.344
20044,55676.027
20045,55679.207
20046,55694.199
20047,55702.258
20048,55701.793
20049,55708.645
20050,55709.883
20051,55711.637
20052,55716.117
20053,55722.211
20054,55728.488
20055,55729.570
20056,55733.371
20057,55748.750
20058,55751.125
20059,55760.770
20060,55775.727
20061,55770.375
20062,55777.883
20063,55788.289
20064,55786.152
20065,55791.488
20066,55781.934
20067,55768.789
20068,55764.688
20069,55749.793
20070,55739.113
20071,55732.434
20072,55708.406
20073,55699.383
20074,55690.770
20075,55672.000
20076,55668.723
20077,55662.164
20078,55648.391
20079,55644.863
20080,55639.746
20081,55631.406
20082,55629.422
20083,55624.344
20084,55620.480
20085,55613.023
20086,55605.902
20087,55606.461
20088,55597.922
20089,55595.316
20090,55595.504
20091,55587.586
20092,55584.266
20093,55584.461
20094,55580.477
20095,55582.184
20096,55580.918
20097,55579.020
20098,55577.859
20099,55577.223
20100,55576.531
20101,55579.816
20102,55586.207
20103,55594.016
20104,55600.934
20105,55621.445
20106,55635.504
20107,55644.711
20108,55672.406
20109,55696.949
20110,55709.195
20111,55735.051
20112,55761.426
20113,55775.039
20114,55798.297
20115,55825.395
20116,55843.113
20117,55850.555
20118,55863.660
20119,55878.559
20120,55886.566
20121,55894.887
20122,55906.938
20123,55913.914
20124,55915.273
20125,55923.359
20126,55937.285
20127,55942.031
20128,55943.516
20129,55951.012
20130,55953.621
20131,55953.211
20132,55958.652
20133,55963.367
20134,55967.273
20135,55960.418
20136,55956.656
20137,55962.043
20138,55953.574
20139,55949.602
20140,55951.195
20141,55933.637
20142,55921.945
20143,55914.879
20144,55903.738
20145,55896.039
20146,55882.832
20147,55871.109
20148,55865.574
20149,55852.402
20150,55847.180
20151,55842.957
20152,55835.008
20153,55828.723
20154,55823.258
20155,55819.379
20156,55815.305
20157,55810.969
20158,55809.797
20159,55801.223
20160,55792.113
20161,55784.090
20162,55776.117
20163,55764.379
20164,55752.512
20165,55748.059
20166,55743.977
20167,55736.375
20168,55742.594
20169,55746.777
20170,55745.164
20171,55751.598
20172,55760.832
20173,55764.070
20174,55766.473
20175,55774.219
20176,55781.098
20177,55775.898
20178,55776.770
20179,55778.723
20180,55772.086
20181,55762.785
20182,55766.812
20183,55757.887
20184,55744.762
20185,55748.691
20186,55746.926
20187,55734.922
20188,55742.141
20189,55747.938
20190,55745.469
20191,55755.113
20192,55764.977
20193,55767.590
20194,55769.504
20195,55772.961
20196,55779.723
20197,55778.004
20198,55782.566
20199,55791.883
20200,55779.633
20201,55769.859
20202,55772.031
20203,55763.980
20204,55756.672
20205,55759.305
20206,55755.457
20207,55749.590
20208,55749.566
20209,55753.094
20210,55756.371
20211,55756.871
20212,55763.418
20213,55771.129
20214,55773.316
20215,55786.527
20216,55808.410
20217,55814.418
20218,55827.355
20219,55847.500
20220,55853.852
20221,55863.172
20222,55875.449
20223,55879.391
20224,55883.801
20225,55887.762
20226,55892.062
20227,55885.473
20228,55869.320
20229,55864.176
20230,55853.688
20231,55832.996
20232,55830.184
20233,55822.012
20234,55805.906
20235,55801.809
20236,55802.609
20237,55802.918
20238,55801.605
20239,55799.105
20240,55801.277
20241,55796.855
20242,55794.738
20243,55802.953
20244,55798.645
20245,55781.988
20246,55779.180
20247,55770.418
20248,55755.738
20249,55750.977
20250,55746.102
20251,55733.887
20252,55728.738
20253,55722.652
20254,55716.344
20255,55715.012
20256,55713.766
20257,55713.000
20258,55716.918
20259,55717.195
20260,55721.508
20261,55731.871
20262,55744.055
20263,55756.816
20264,55772.258
20265,55790.633
20266,55810.508
20267,55826.293
20268,55848.961
20269,55871.785
20270,55883.887
20271,55896.941
20272,55912.637
20273,55916.719
20274,55916.633
20275,55923.746
20276,55921.133
20277,55915.598
20278,55917.648
20279,55921.219
20280,55922.363
20281,55927.719
20282,55938.094
20283,55947.852
20284,55954.562
20285,55966.621
20286,55978.348
20287,55985.641
20288,55991.047
20289,55996.609
20290,55995.629
20291,55991.652
20292,55988.484
20293,55983.496
20294,55971.988
20295,55962.359
20296,55956.410
20297,55947.227
20298,55936.539
20299,55930.961
20300,55922.156
20301,55908.039
20302,55905.250
20303,55897.641
20304,55888.102
20305,55888.738
20306,55878.258
20307,55872.762
20308,55877.719
20309,55871.633
20310,55876.316
20311,55883.961
20312,55882.941
20313,55894.938
20314,55905.914
20315,55916.742
20316,55935.992
20317,55946.379
20318,55961.785
20319,55973.531
20320,55976.613
20321,55989.883
20322,55998.574
20323,56004.383
20324,56018.504
20325,56028.699
20326,56038.281
20327,56051.879
20328,56064.723
20329,56075.238
20330,56087.816
20331,56099.555
20332,56107.445
20333,56112.754
20334,56121.180
20335,56120.301
20336,56123.020
20337,56127.496
20338,56121.574
20339,56115.500
20340,56117.059
20341,56110.449
20342,56107.824
20343,56107.941
20344,56105.641
20345,56103.469
20346,56105.062
20347,56103.332
20348,56104.699
20349,56095.645
20350,56092.363
20351,56089.508
20352,56080.285
20353,56074.820
20354,56069.406
20355,56054.059
20356,56045.562
20357,56041.094
20358,56036.227
20359,56038.816
20360,56039.844
20361,56044.035
20362,56052.816
20363,56064.113
20364,56077.723
20365,56091.242
20366,56097.215
20367,56105.711
20368,56116.227
20369,56117.664
20370,56123.426
20371,56130.039
20372,56121.824
20373,56117.617
20374,56114.008
20375,56101.227
20376,56091.516
20377,56081.859
20378,56067.039
20379,56057.480
20380,56046.281
20381,56038.020
20382,56031.391
20383,56024.906
20384,56028.109
20385,56027.230
20386,56033.098
20387,56039.172
20388,56043.926
20389,56052.793
20390,56063.633
20391,56073.867
20392,56086.352
20393,56097.676
20394,56115.512
20395,56130.277
20396,56141.480
20397,56164.633
20398,56182.254
20399,56193.848
20400,56208.461
20401,56222.355
20402,56235.477
20403,56244.238
20404,56253.984
20405,56257.953
20406,56249.512
20407,56244.445
20408,56237.930
20409,56223.988
20410,56211.871
20411,56198.219
20412,56178.266
20413,56160.004
20414,56142.203
20415,56128.613
20416,56118.863
20417,56108.586
20418,56104.316
20419,56100.633
20420,56102.160
20421,56108.812
20422,56109.488
20423,56115.250
20424,56125.340
20425,56123.156
20426,56129.031
20427,56138.863
20428,56134.113
20429,56143.230
20430,56144.633
20431,56136.816
20432,56136.887
20433,56126.254
20434,56111.898
20435,56104.469
20436,56090.609
20437,56076.840
20438,56066.430
20439,56053.598
20440,56044.680
20441,56035.223
20442,56029.930
20443,56031.254
20444,56026.684
20445,56030.613
20446,56041.215
20447,56045.832
20448,56057.453
20449,56073.617
20450,56082.344
20451,56095.473
20452,56107.988
20453,56117.180
20454,56129.508
20455,56134.711
20456,56145.078
20457,56155.105
20458,56161.773
20459,56174.816
20460,56181.066
20461,56191.012
20462,56204.676
20463,56211.250
20464,56223.145
20465,56237.160
20466,56240.316
20467,56248.164
20468,56250.688
20469,56246.406
20470,56238.301
20471,56228.922
20472,56218.586
20473,56198.508
20474,56183.891
20475,56171.953
20476,56150.648
20477,56139.527
20478,56129.082
20479,56116.777
20480,56108.199
20481,56101.242
20482,56099.066
20483,56096.141
20484,56087.637
20485,56089.277
20486,56082.465
20487,56070.531
20488,56070.762
20489,56058.852
20490,56048.086
20491,56043.465
20492,56034.281
20493,56027.449
20494,56019.988
20495,56011.066
20496,56007.785
20497,55996.215
20498,55988.375
20499,55985.406
20500,55972.719
20501,55966.426
20502,55959.023
20503,55941.145
20504,55928.727
20505,55909.043
20506,55882.551
20507,55861.383
20508,55833.309
20509,55799.773
20510,55772.738
20511,55740.082
20512,55702.008
20513,55676.324
20514,55648.453
20515,55615.844
20516,55595.746
20517,55574.133
20518,55550.773
20519,55540.871
20520,55528.293
20521,55515.094
20522,55509.410
20523,55500.062
20524,55494.570
20525,55491.336
20526,55485.656
20527,55486.223
20528,55481.688
20529,55479.797
20530,55483.559
20531,55481.352
20532,55480.859
20533,55488.938
20534,55489.031
20535,55493.684
20536,55503.078
20537,55506.832
20538,55509.539
20539,55514.711
20540,55519.887
20541,55521.148
20542,55518.250
20543,55521.754
20544,55517.164
20545,55510.004
20546,55509.590
20547,55506.066
20548,55497.094
20549,55493.094
20550,55487.387
20551,55479.715
20552,55468.707
20553,55460.559
20554,55449.121
20555,55434.438
20556,55423.312
20557,55406.848
20558,55392.883
20559,55379.012
20560,55362.879
20561,55355.590
20562,55347.512
20563,55339.102
20564,55346.641
20565,55351.820
20566,55361.234
20567,55382.805
20568,55408.199
20569,55439.602
20570,55474.930
20571,55513.262
20572,55559.969
20573,55597.047
20574,55640.590
20575,55685.082
20576,55721.938
20577,55757.605
20578,55788.641
20579,55812.691
20580,55832.219
20581,55849.129
20582,55865.320
20583,55875.891
20584,55883.242
20585,55893.883
20586,55899.336
20587,55908.469
20588,55915.531
20589,55927.078
20590,55943.324
20591,55950.203
20592,55967.195
20593,55991.324
20594,56002.125
20595,56023.121
20596,56048.965
20597,56060.180
20598,56075.949
20599,56091.559
20600,56098.383
20601,56103.871
20602,56109.125
20603,56112.480
20604,56112.543
20605,56111.172
20606,56111.453
20607,56111.926
20608,56114.371
20609,56116.816
20610,56123.336
20611,56131.219
20612,56139.906
20613,56154.020
20614,56164.574
20615,56169.305
20616,56180.707
20617,56189.707
20618,56194.402
20619,56205.977
20620,56215.672
20621,56218.242
20622,56224.344
20623,56230.250
20624,56230.688
20625,56231.129
20626,56237.875
20627,56236.926
20628,56228.082
20629,56229.336
20630,56225.520
20631,56208.844
20632,56197.805
20633,56189.074
20634,56164.801
20635,56141.160
20636,56124.211
20637,56097.840
20638,56065.383
20639,56045.379
20640,56027.648
20641,56000.273
20642,55987.543
20643,55984.762
20644,55977.207
20645,55973.383
20646,55984.453
20647,55999.523
20648,56012.660
20649,56035.402
20650,56062.316
20651,56082.719
20652,56105.203
20653,56134.621
20654,56161.840
20655,56184.008
20656,56211.242
20657,56231.465
20658,56250.219
20659,56268.539
20660,56281.676
20661,56295.402
20662,56305.148
20663,56298.723
20664,56295.613
20665,56291.375
20666,56270.934
20667,56249.828
20668,56227.926
20669,56195.832
20670,56155.918
20671,56120.574
20672,56089.512
20673,56044.750
20674,56002.781
20675,55974.414
20676,55934.754
20677,55893.047
20678,55875.359
20679,55850.977
20680,55823.617
20681,55816.094
20682,55813.785
20683,55810.285
20684,55819.012
20685,55835.078
20686,55849.473
20687,55867.281
20688,55892.574
20689,55915.383
20690,55939.719
20691,55972.746
20692,56001.230
20693,56029.199
20694,56063.109
20695,56092.449
20696,56119.004
20697,56154.172
20698,56181.812
20699,56206.766
20700,56236.438
20701,56263.820
20702,56284.270
20703,56311.539
20704,56338.441
20705,56362.949
20706,56388.918
20707,56417.730
20708,56441.973
20709,56463.379
20710,56485.434
20711,56503.422
20712,56525.816
20713,56552.441
20714,56572.270
20715,56588.641
20716,56611.047
20717,56628.867
20718,56641.695
20719,56664.008
20720,56678.688
20721,56686.043
20722,56693.809
20723,56698.285
20724,56692.527
20725,56683.781
20726,56674.504
20727,56654.270
20728,56625.785
20729,56601.398
20730,56574.410
20731,56539.059
20732,56511.312
20733,56485.031
20734,56455.633
20735,56438.824
20736,56422.551
20737,56407.996
20738,56398.949
20739,56395.305
20740,56389.266
20741,56387.074
20742,56388.070
20743,56388.711
20744,56389.023
20745,56393.824
20746,56397.301
20747,56396.582
20748,56400.977
20749,56410.273
20750,56411.930
20751,56419.996
20752,56427.152
20753,56427.059
20754,56428.699
20755,56431.598
20756,56427.281
20757,56423.059
20758,56422.230
20759,56421.281
20760,56419.469
20761,56417.562
20762,56420.703
20763,56417.172
20764,56415.559
20765,56419.691
20766,56420.410
20767,56421.152
20768,56425.535
20769,56428.703
20770,56429.770
20771,56429.465
20772,56432.996
20773,56432.176
20774,56433.469
20775,56441.523
20776,56447.262
20777,56451.750
20778,56462.566
20779,56471.316
20780,56482.777
20781,56493.207
20782,56501.715
20783,56511.441
20784,56518.977
20785,56527.555
20786,56528.855
20787,56525.590
20788,56523.742
20789,56513.656
20790,56503.859
20791,56497.992
20792,56483.934
20793,56469.727
20794,56459.668
20795,56443.203
20796,56430.867
20797,56421.688
20798,56409.824
20799,56395.867
20800,56385.457
20801,56375.352
20802,56360.984
20803,56349.461
20804,56339.352
20805,56332.449
20806,56325.012
20807,56318.992
20808,56319.199
20809,56314.379
20810,56309.066
20811,56318.418
20812,56323.531
20813,56328.078
20814,56342.492
20815,56348.922
20816,56357.203
20817,56364.301
20818,56364.520
20819,56368.496
20820,56363.355
20821,56357.910
20822,56354.434
20823,56338.820
20824,56327.449
20825,56314.906
20826,56295.469
20827,56286.543
20828,56271.559
20829,56259.055
20830,56261.172
20831,56252.613
20832,56255.836
20833,56271.070
20834,56277.043
20835,56293.184
20836,56315.285
20837,56333.805
20838,56355.922
20839,56375.961
20840,56397.383
20841,56416.875
20842,56426.316
20843,56441.379
20844,56452.809
20845,56452.848
20846,56463.773
20847,56468.723
20848,56461.961
20849,56465.336
20850,56463.613
20851,56459.242
20852,56459.863
20853,56460.152
20854,56459.570
20855,56463.352
20856,56466.266
20857,56468.941
20858,56466.383
20859,56462.520
20860,56460.902
20861,56455.434
20862,56448.773
20863,56438.125
20864,56426.043
20865,56412.234
20866,56397.348
20867,56376.844
20868,56358.410
20869,56341.754
20870,56323.938
20871,56307.934
20872,56296.941
20873,56291.898
20874,56286.582
20875,56286.227
20876,56296.047
20877,56298.719
20878,56307.379
20879,56320.836
20880,56328.836
20881,56343.965
20882,56359.973
20883,56369.625
20884,56382.305
20885,56380.898
20886,56383.543
20887,56395.254
20888,56399.746
20889,56404.441
20890,56417.160
20891,56427.922
20892,56437.629
20893,56452.625
20894,56473.758
20895,56487.625
20896,56501.484
20897,56518.441
20898,56536.043
20899,56545.391
20900,56556.500
20901,56568.629
20902,56564.180
20903,56555.719
20904,56553.320
20905,56543.152
20906,56533.969
20907,56530.148
20908,56522.648
20909,56518.539
20910,56514.520
20911,56511.562
20912,56513.926
20913,56512.082
20914,56512.660
20915,56514.531
20916,56514.832
20917,56512.926
20918,56508.027
20919,56505.555
20920,56496.531
20921,56483.500
20922,56480.043
20923,56473.367
20924,56460.883
20925,56460.988
20926,56459.031
20927,56452.457
20928,56458.785
20929,56463.605
20930,56468.902
20931,56477.660
20932,56484.500
20933,56492.465
20934,56498.602
20935,56504.965
20936,56513.496
20937,56510.379
20938,56505.902
20939,56503.445
20940,56486.461
20941,56471.277
20942,56453.586
20943,56428.250
20944,56404.000
20945,56377.027
20946,56352.664
20947,56327.699
20948,56296.625
20949,56276.027
20950,56255.902
20951,56236.781
20952,56231.215
20953,56226.680
20954,56230.664
20955,56241.930
20956,56250.809
20957,56273.531
20958,56294.164
20959,56312.215
20960,56339.516
20961,56357.133
20962,56370.051
20963,56393.684
20964,56408.324
20965,56416.629
20966,56420.379
20967,56418.160
20968,56413.805
20969,56402.426
20970,56387.793
20971,56376.934
20972,56356.676
20973,56334.477
20974,56321.453
20975,56305.336
20976,56284.863
20977,56272.648
20978,56260.945
20979,56247.668
20980,56239.289
20981,56234.297
20982,56238.797
20983,56241.094
20984,56242.465
20985,56253.996
20986,56260.852
20987,56269.770
20988,56290.934
20989,56305.977
20990,56315.703
20991,56331.793
20992,56350.457
20993,56364.070
20994,56379.082
20995,56400.582
20996,56418.816
20997,56427.777
20998,56449.531
20999,56467.965
21000,56481.949
21001,56496.207
21002,56510.418
21003,56523.367
21004,56535.078
21005,56547.539
21006,56560.020
21007,56560.078
21008,56564.738
21009,56569.398
21010,56565.402
21011,56567.715
21012,56557.176
21013,56547.234
21014,56543.086
21015,56528.301
21016,56516.793
21017,56507.613
21018,56487.789
21019,56473.258
21020,56456.992
21021,56443.102
21022,56433.480
21023,56424.969
21024,56420.008
21025,56419.637
21026,56417.367
21027,56423.477
21028,56430.203
21029,56440.176
21030,56451.793
21031,56460.922
21032,56469.684
21033,56476.324
21034,56481.789
21035,56487.574
21036,56490.820
21037,56497.855
21038,56492.453
21039,56484.016
21040,56484.703
21041,56477.793
21042,56471.594
21043,56479.504
21044,56478.020
21045,56481.891
21046,56487.738
21047,56490.457
21048,56500.602
21049,56507.156
21050,56510.684
21051,56514.480
21052,56507.203
21053,56498.551
21054,56491.223
21055,56478.992
21056,56466.809
21057,56451.680
21058,56433.477
21059,56421.523
21060,56406.543
21061,56394.910
21062,56385.176
21063,56378.500
21064,56372.641
21065,56366.184
21066,56367.078
21067,56361.398
21068,56358.398
21069,56356.906
21070,56350.309
21071,56347.184
21072,56339.930
21073,56327.379
21074,56323.199
21075,56313.516
21076,56301.094
21077,56296.656
21078,56284.402
21079,56271.906
21080,56262.562
21081,56249.738
21082,56243.484
21083,56235.879
21084,56227.699
21085,56227.859
21086,56231.574
21087,56233.016
21088,56246.301
21089,56260.961
21090,56268.859
21091,56282.352
21092,56296.852
21093,56304.953
21094,56321.074
21095,56332.441
21096,56340.805
21097,56340.766
21098,56330.914
21099,56324.328
21100,56314.012
21101,56293.996
21102,56279.664
21103,56256.777
21104,56229.715
21105,56208.918
21106,56184.578
21107,56164.793
21108,56145.688
21109,56123.281
21110,56108.461
21111,56094.062
21112,56076.664
21113,56067.902
21114,56058.258
21115,56049.863
21116,56046.117
21117,56043.180
21118,56042.910
21119,56049.031
21120,56057.309
21121,56068.152
21122,56081.180
21123,56094.648
21124,56108.836
21125,56125.629
21126,56142.469
21127,56157.348
21128,56166.473
21129,56179.512
21130,56186.488
21131,56191.746
21132,56198.957
21133,56201.074
21134,56195.371
21135,56190.246
21136,56184.059
21137,56173.234
21138,56167.883
21139,56166.703
21140,56159.207
21141,56153.516
21142,56151.801
21143,56148.129
21144,56147.289
21145,56148.352
21146,56146.355
21147,56148.230
21148,56148.539
21149,56151.754
21150,56161.359
21151,56166.312
21152,56178.602
21153,56199.598
21154,56215.387
21155,56235.797
21156,56269.844
21157,56302.371
21158,56329.520
21159,56359.348
21160,56383.617
21161,56407.922
21162,56429.488
21163,56452.539
21164,56469.473
21165,56462.781
21166,56459.223
21167,56457.059
21168,56435.383
21169,56417.348
21170,56402.820
21171,56373.141
21172,56350.594
21173,56333.363
21174,56311.676
21175,56293.699
21176,56276.883
21177,56258.551
21178,56246.562
21179,56238.477
21180,56227.137
21181,56222.039
21182,56223.125
21183,56221.180
21184,56220.539
21185,56223.980
21186,56230.180
21187,56233.090
21188,56240.148
21189,56249.176
21190,56249.125
21191,56250.551
21192,56255.730
21193,56255.945
21194,56247.742
21195,56243.172
21196,56239.023
21197,56227.680
21198,56217.953
21199,56214.012
21200,56200.688
21201,56188.566
21202,56189.043
21203,56184.074
21204,56180.844
21205,56187.359
21206,56191.238
21207,56194.586
21208,56204.438
21209,56217.453
21210,56225.887
21211,56231.184
21212,56241.504
21213,56252.273
21214,56257.863
21215,56268.062
21216,56277.344
21217,56274.734
21218,56276.648
21219,56282.336
21220,56280.402
21221,56274.996
21222,56279.781
21223,56282.586
21224,56281.301
21225,56287.230
21226,56287.145
21227,56283.828
21228,56286.418
21229,56285.133
21230,56285.156
21231,56284.910
21232,56280.684
21233,56282.629
21234,56277.457
21235,56270.973
21236,56272.777
21237,56267.949
21238,56270.273
21239,56273.602
21240,56283.258
21241,56303.539
21242,56316.176
21243,56345.094
21244,56379.570
21245,56400.609
21246,56439.469
21247,56483.465
21248,56511.777
21249,56543.941
21250,56567.188
21251,56581.648
21252,56590.055
21253,56589.473
21254,56590.180
21255,56566.094
21256,56531.078
21257,56503.391
21258,56464.914
21259,56421.738
21260,56386.625
21261,56347.270
21262,56309.387
21263,56279.023
21264,56260.238
21265,56246.625
21266,56234.379
21267,56232.828
21268,56238.879
21269,56242.430
21270,56251.418
21271,56265.328
21272,56278.340
21273,56287.176
21274,56304.195
21275,56315.266
21276,56322.051
21277,56332.406
21278,56341.676
21279,56344.973
21280,56351.125
21281,56358.535
21282,56358.223
21283,56359.195
21284,56366.672
21285,56366.844
21286,56366.258
21287,56371.043
21288,56367.473
21289,56365.723
21290,56371.832
21291,56368.613
21292,56365.488
21293,56360.695
21294,56353.992
21295,56350.609
21296,56343.559
21297,56338.500
21298,56330.609
21299,56322.508
21300,56317.180
21301,56307.062
21302,56299.180
21303,56297.844
21304,56285.609
21305,56275.418
21306,56276.418
21307,56267.844
21308,56256.473
21309,56257.371
21310,56253.469
21311,56246.543
21312,56246.855
21313,56248.625
21314,56245.160
21315,56246.781
21316,56254.301
21317,56258.859
21318,56255.727
21319,56261.262
21320,56268.742
21321,56266.547
21322,56271.082
21323,56276.770
21324,56277.922
21325,56283.836
21326,56288.672
21327,56292.473
21328,56290.508
21329,56285.797
21330,56285.004
21331,56279.395
21332,56271.926
21333,56270.352
21334,56261.395
21335,56253.098
21336,56246.098
21337,56236.633
21338,56228.918
21339,56222.883
21340,56219.152
21341,56213.699
21342,56208.316
21343,56205.012
21344,56199.816
21345,56191.508
21346,56185.277
21347,56179.363
21348,56166.887
21349,56153.746
21350,56143.508
21351,56130.820
21352,56116.785
21353,56107.531
21354,56095.543
21355,56085.121
21356,56081.180
21357,56073.551
21358,56070.922
21359,56071.859
21360,56072.883
21361,56075.520
21362,56079.727
21363,56086.035
21364,56089.809
21365,56094.340
21366,56103.699
21367,56104.395
21368,56106.758
21369,56117.020
21370,56117.508
21371,56115.496
21372,56119.621
21373,56116.258
21374,56109.363
21375,56104.055
21376,56100.277
21377,56089.434
21378,56077.785
21379,56070.461
21380,56059.906
21381,56046.492
21382,56036.801
21383,56028.008
21384,56015.254
21385,56004.770
21386,55994.906
21387,55988.191
21388,55979.930
21389,55973.977
21390,55974.410
21391,55971.320
21392,55969.566
21393,55974.242
21394,55982.000
21395,55986.258
21396,55993.961
21397,56011.312
21398,56022.773
21399,56034.398
21400,56059.699
21401,56077.941
21402,56085.539
21403,56104.320
21404,56120.297
21405,56132.793
21406,56149.328
21407,56164.285
21408,56180.820
21409,56189.605
21410,56201.383
21411,56220.695
21412,56226.086
21413,56233.668
21414,56247.992
21415,56248.719
21416,56254.445
21417,56260.703
21418,56259.141
21419,56261.883
21420,56260.730
21421,56252.258
21422,56254.336
21423,56249.602
21424,56239.984
21425,56232.676
21426,56221.453
21427,56206.727
21428,56200.066
21429,56194.066
21430,56189.828
21431,56182.215
21432,56167.676
21433,56161.512
21434,56152.523
21435,56145.035
21436,56146.273
21437,56143.395
21438,56141.375
21439,56147.539
21440,56148.000
21441,56152.297
21442,56164.129
21443,56168.469
21444,56177.664
21445,56188.113
21446,56197.352
21447,56202.660
21448,56202.297
21449,56206.344
21450,56199.039
21451,56188.457
21452,56188.035
21453,56172.289
21454,56154.824
21455,56144.684
21456,56123.703
21457,56113.590
21458,56106.344
21459,56091.871
21460,56091.363
21461,56090.332
21462,56088.871
21463,56095.949
21464,56101.012
21465,56108.234
21466,56119.035
21467,56130.383
21468,56151.910
21469,56159.254
21470,56164.289
21471,56193.020
21472,56213.789
21473,56229.004
21474,56266.094
21475,56297.422
21476,56321.133
21477,56356.895
21478,56393.117
21479,56417.785
21480,56444.535
21481,56473.797
21482,56489.812
21483,56490.699
21484,56483.188
21485,56473.914
21486,56455.961
21487,56427.789
21488,56404.723
21489,56380.645
21490,56344.930
21491,56322.320
21492,56306.207
21493,56278.609
21494,56268.234
21495,56260.230
21496,56247.004
21497,56242.949
21498,56236.758
21499,56231.617
21500,56228.324
21501,56222.914
21502,56227.730
21503,56220.383
21504,56215.207
21505,56220.941
21506,56216.609
21507,56214.047
21508,56219.098
21509,56217.547
21510,56218.609
21511,56222.969
21512,56232.664
21513,56233.801
21514,56236.242
21515,56245.293
21516,56246.645
21517,56250.930
21518,56260.570
21519,56262.051
21520,56268.734
21521,56274.266
21522,56273.664
21523,56276.859
21524,56273.648
21525,56268.988
21526,56266.477
21527,56261.332
21528,56259.039
21529,56244.977
21530,56237.203
21531,56228.398
21532,56204.207
21533,56194.086
21534,56182.680
21535,56159.301
21536,56148.648
21537,56135.168
21538,56119.160
21539,56111.793
21540,56103.090
21541,56097.914
21542,56087.523
21543,56073.727
21544,56069.160
21545,56056.738
21546,56045.762
21547,56038.305
21548,56023.340
21549,56006.254
21550,55989.172
21551,55969.512
21552,55951.824
21553,55935.059
21554,55918.578
21555,55905.508
21556,55889.645
21557,55878.656
21558,55873.535
21559,55866.961
21560,55865.328
21561,55871.582
21562,55877.457
21563,55884.918
21564,55899.238
21565,55913.652
21566,55926.660
21567,55941.500
21568,55957.168
21569,55972.988
21570,55990.176
21571,56012.117
21572,56025.664
21573,56040.406
21574,56060.367
21575,56074.344
21576,56091.012
21577,56111.027
21578,56122.688
21579,56138.816
21580,56159.652
21581,56174.852
21582,56186.277
21583,56195.078
21584,56206.473
21585,56215.035
21586,56217.383
21587,56227.488
21588,56222.098
21589,56213.613
21590,56212.383
21591,56205.531
21592,56195.469
21593,56187.836
21594,56176.160
21595,56167.695
21596,56154.512
21597,56145.938
21598,56146.125
21599,56134.910
21600,56127.945
21601,56133.574
21602,56128.805
21603,56129.949
21604,56138.410
21605,56143.379
21606,56149.305
21607,56157.949
21608,56164.441
21609,56171.316
21610,56171.824
21611,56173.191
21612,56174.449
21613,56168.246
21614,56164.902
21615,56157.309
21616,56143.160
21617,56128.125
21618,56116.004
21619,56105.914
21620,56094.566
