Frame,Mean
29689,47358.973
29690,47339.973
29691,47323.328
29692,47309.832
29693,47299.898
29694,47289.895
29695,47282.340
29696,47279.227
29697,47274.219
29698,47275.121
29699,47282.215
29700,47284.574
29701,47293.887
29702,47309.473
29703,47320.961
29704,47339.152
29705,47358.035
29706,47370.633
29707,47386.887
29708,47403.941
29709,47422.746
29710,47433.973
29711,47442.254
29712,47454.660
29713,47458.660
29714,47460.055
29715,47464.832
29716,47457.094
29717,47451.246
29718,47443.246
29719,47431.707
29720,47428.492
29721,47415.234
29722,47405.586
29723,47402.625
29724,47386.121
29725,47382.801
29726,47385.414
29727,47376.398
29728,47371.102
29729,47367.668
29730,47362.953
29731,47362.820
29732,47363.359
29733,47367.301
29734,47363.887
29735,47355.762
29736,47362.746
29737,47363.906
29738,47363.395
29739,47377.406
29740,47385.945
29741,47391.809
29742,47413.281
29743,47432.953
29744,47452.000
29745,47472.625
29746,47490.027
29747,47508.074
29748,47523.879
29749,47537.793
29750,47552.055
29751,47555.172
29752,47558.988
29753,47558.188
29754,47551.801
29755,47547.406
29756,47537.707
29757,47525.473
29758,47517.926
29759,47502.848
29760,47488.895
29761,47481.172
29762,47470.906
29763,47463.094
29764,47457.066
29765,47452.172
29766,47449.105
29767,47442.445
29768,47440.508
29769,47435.488
29770,47432.359
29771,47427.559
29772,47422.539
29773,47421.492
29774,47420.000
29775,47418.648
29776,47420.191
29777,47416.047
29778,47415.172
29779,47411.773
29780,47406.074
29781,47405.914
29782,47399.832
29783,47396.055
29784,47391.559
29785,47379.426
29786,47374.262
29787,47361.926
29788,47348.133
29789,47343.266
29790,47328.691
29791,47315.887
29792,47313.012
29793,47301.574
29794,47293.113
29795,47288.473
29796,47280.113
29797,47274.812
29798,47268.879
29799,47264.027
29800,47265.738
29801,47261.086
29802,47263.309
29803,47269.914
29804,47269.727
29805,47274.309
29806,47285.059
29807,47287.254
29808,47295.801
29809,47302.262
29810,47304.906
29811,47317.480
29812,47318.398
29813,47317.840
29814,47326.746
29815,47321.254
29816,47316.465
29817,47321.133
29818,47310.008
29819,47300.992
29820,47297.039
29821,47287.309
29822,47282.027
29823,47275.738
29824,47271.668
29825,47266.367
29826,47257.812
29827,47258.488
29828,47257.668
29829,47254.539
29830,47257.738
29831,47260.375
29832,47258.926
29833,47264.125
29834,47271.086
29835,47272.262
29836,47276.605
29837,47282.812
29838,47284.566
29839,47286.074
29840,47290.508
29841,47286.078
29842,47284.688
29843,47283.867
29844,47277.105
29845,47274.246
29846,47274.906
29847,47268.395
29848,47266.688
29849,47267.527
29850,47266.375
29851,47264.727
29852,47262.586
29853,47262.613
29854,47264.973
29855,47259.141
29856,47262.488
29857,47260.965
29858,47247.113
29859,47244.953
29860,47242.926
29861,47230.426
29862,47225.762
29863,47216.473
29864,47207.238
29865,47197.395
29866,47187.113
29867,47184.281
29868,47177.359
29869,47165.035
29870,47168.254
29871,47163.059
29872,47158.133
29873,47162.340
29874,47160.219
29875,47158.914
29876,47164.125
29877,47163.453
29878,47167.152
29879,47174.648
29880,47179.508
29881,47188.020
29882,47197.594
29883,47206.055
29884,47219.766
29885,47232.512
29886,47243.508
29887,47258.895
29888,47268.348
29889,47280.453
29890,47294.000
29891,47302.840
29892,47312.727
29893,47318.848
29894,47322.359
29895,47326.160
29896,47330.539
29897,47329.188
29898,47331.148
29899,47331.492
29900,47326.320
29901,47325.102
29902,47326.238
29903,47320.602
29904,47317.293
29905,47318.992
29906,47321.488
29907,47322.699
29908,47324.133
29909,47330.332
29910,47335.180
29911,47333.754
29912,47339.246
29913,47345.852
29914,47342.746
29915,47340.734
29916,47342.398
29917,47338.301
29918,47329.574
29919,47329.492
29920,47327.398
29921,47320.648
29922,47316.453
29923,47317.887
29924,47318.328
29925,47319.719
29926,47327.500
29927,47336.426
29928,47337.387
29929,47347.191
29930,47360.078
29931,47366.172
29932,47371.625
29933,47378.254
29934,47378.746
29935,47379.746
29936,47382.312
29937,47382.801
29938,47381.621
29939,47383.887
29940,47385.707
29941,47384.812
29942,47390.566
29943,47391.574
29944,47389.328
29945,47390.680
29946,47390.602
29947,47388.754
29948,47388.586
29949,47389.555
29950,47383.793
29951,47378.652
29952,47376.172
29953,47371.262
29954,47366.285
29955,47367.867
29956,47371.559
29957,47372.652
29958,47381.125
29959,47392.945
29960,47401.340
29961,47413.680
29962,47429.035
29963,47444.859
29964,47452.953
29965,47460.934
29966,47470.133
29967,47471.578
29968,47469.926
29969,47473.887
29970,47465.520
29971,47457.160
29972,47454.734
29973,47445.039
29974,47443.180
29975,47438.035
29976,47431.820
29977,47428.508
29978,47422.707
29979,47419.285
29980,47422.105
29981,47415.426
29982,47410.766
29983,47408.520
29984,47402.914
29985,47402.480
29986,47400.398
29987,47396.715
29988,47394.152
29989,47387.359
29990,47386.426
29991,47387.312
29992,47382.059
29993,47382.648
29994,47382.320
29995,47379.520
29996,47380.375
29997,47382.500
29998,47381.414
29999,47374.867
30000,47374.141
30001,47372.887
30002,47364.152
30003,47367.426
30004,47370.262
30005,47365.527
30006,47371.926
30007,47374.875
30008,47376.895
30009,47383.461
30010,47386.113
30011,47394.172
30012,47403.641
30013,47405.973
30014,47416.762
30015,47424.746
30016,47427.953
30017,47436.941
30018,47443.246
30019,47451.340
30020,47457.867
30021,47459.773
30022,47471.148
30023,47478.738
30024,47477.773
30025,47489.461
30026,47501.559
30027,47500.828
30028,47511.008
30029,47518.945
30030,47517.188
30031,47515.246
30032,47516.293
30033,47516.895
30034,47511.414
30035,47504.965
30036,47505.074
30037,47495.973
30038,47483.332
30039,47484.688
30040,47482.602
30041,47467.594
30042,47465.867
30043,47465.039
30044,47456.180
30045,47454.461
30046,47456.148
30047,47454.914
30048,47458.426
30049,47460.793
30050,47467.141
30051,47473.293
30052,47474.586
30053,47479.859
30054,47489.793
30055,47491.293
30056,47491.715
30057,47498.480
30058,47499.879
30059,47495.559
30060,47495.387
30061,47490.859
30062,47486.309
30063,47478.199
30064,47468.398
30065,47464.047
30066,47451.680
30067,47437.359
30068,47428.922
30069,47418.059
30070,47402.734
30071,47391.141
30072,47375.266
30073,47361.559
30074,47345.387
30075,47330.859
30076,47320.375
30077,47307.387
30078,47294.727
30079,47290.273
30080,47280.875
30081,47272.738
30082,47271.586
30083,47269.500
30084,47266.699
30085,47267.879
30086,47265.988
30087,47264.594
30088,47261.207
30089,47260.746
30090,47259.527
30091,47254.473
30092,47253.746
30093,47257.621
30094,47257.832
30095,47261.535
30096,47268.801
30097,47273.348
30098,47282.285
30099,47292.262
30100,47299.039
30101,47310.133
30102,47317.191
30103,47320.613
30104,47324.352
30105,47325.875
30106,47325.641
30107,47323.168
30108,47314.160
30109,47309.434
30110,47302.188
30111,47290.039
30112,47289.172
30113,47282.059
30114,47269.168
30115,47266.906
30116,47263.352
30117,47260.398
30118,47266.809
30119,47275.379
30120,47284.961
30121,47293.020
30122,47307.848
30123,47326.801
30124,47338.922
30125,47354.133
30126,47369.934
30127,47378.941
30128,47391.652
30129,47399.746
30130,47402.832
30131,47402.906
30132,47398.508
30133,47393.027
30134,47385.688
30135,47377.762
30136,47365.594
30137,47352.148
30138,47344.379
30139,47337.367
30140,47328.953
30141,47322.328
30142,47322.621
30143,47326.945
30144,47331.160
30145,47342.133
30146,47350.047
30147,47351.602
30148,47359.785
30149,47368.500
30150,47370.773
30151,47376.285
30152,47380.828
30153,47381.594
30154,47378.879
30155,47383.441
30156,47383.500
30157,47374.613
30158,47370.332
30159,47370.102
30160,47357.773
30161,47350.012
30162,47351.266
30163,47341.191
30164,47334.734
30165,47334.434
30166,47331.453
30167,47327.074
30168,47326.746
30169,47332.574
30170,47332.473
30171,47335.492
30172,47350.848
30173,47355.859
30174,47363.625
30175,47382.441
30176,47395.539
30177,47403.559
30178,47422.086
30179,47435.008
30180,47445.359
30181,47458.832
30182,47470.547
30183,47475.559
30184,47479.465
30185,47485.988
30186,47489.113
30187,47490.012
30188,47491.578
30189,47491.328
30190,47489.559
30191,47484.008
30192,47476.879
30193,47471.633
30194,47467.379
30195,47459.453
30196,47457.922
30197,47455.125
30198,47451.199
30199,47452.852
30200,47461.246
30201,47468.555
30202,47481.879
30203,47499.707
30204,47519.668
30205,47543.613
30206,47571.785
30207,47599.965
30208,47627.527
30209,47653.566
30210,47683.527
30211,47707.961
30212,47728.078
30213,47745.273
30214,47756.875
30215,47761.801
30216,47762.879
30217,47761.238
30218,47756.801
30219,47746.734
30220,47735.801
30221,47724.121
30222,47712.465
30223,47706.191
30224,47696.172
30225,47693.660
30226,47689.152
30227,47683.172
30228,47688.309
30229,47690.941
30230,47693.387
30231,47704.055
30232,47705.207
30233,47707.395
30234,47716.027
30235,47712.973
30236,47714.945
30237,47723.012
30238,47716.680
30239,47715.727
30240,47721.059
30241,47714.578
30242,47713.500
30243,47712.512
30244,47705.234
30245,47697.379
30246,47691.285
30247,47685.547
30248,47681.039
30249,47660.426
30250,47647.879
30251,47632.273
30252,47606.633
30253,47591.000
30254,47572.293
30255,47544.586
30256,47525.820
30257,47506.613
30258,47486.785
30259,47471.262
30260,47456.465
30261,47443.055
30262,47435.191
30263,47429.445
30264,47423.055
30265,47421.527
30266,47422.738
30267,47425.086
30268,47433.688
30269,47439.828
30270,47445.801
30271,47454.254
30272,47463.000
30273,47475.285
30274,47489.398
30275,47504.727
30276,47519.367
30277,47532.035
30278,47544.906
30279,47557.688
30280,47569.188
30281,47578.148
30282,47582.941
30283,47588.988
30284,47594.473
30285,47599.152
30286,47599.660
30287,47589.699
30288,47581.734
30289,47574.285
30290,47554.988
30291,47540.375
30292,47525.781
30293,47505.461
30294,47490.500
30295,47475.762
30296,47465.047
30297,47459.973
30298,47454.660
30299,47458.848
30300,47465.215
30301,47471.973
30302,47484.215
30303,47498.934
30304,47506.719
30305,47523.992
30306,47537.988
30307,47549.988
30308,47561.426
30309,47569.680
30310,47576.773
30311,47581.312
30312,47575.566
30313,47576.613
30314,47574.281
30315,47567.168
30316,47564.719
30317,47561.828
30318,47553.113
30319,47545.215
30320,47539.941
30321,47536.035
30322,47524.887
30323,47518.152
30324,47513.340
30325,47500.746
30326,47495.738
30327,47492.961
30328,47481.426
30329,47478.688
30330,47478.199
30331,47471.328
30332,47467.473
30333,47469.285
30334,47468.113
30335,47457.801
30336,47454.680
30337,47454.848
30338,47443.359
30339,47440.027
30340,47439.934
30341,47427.375
30342,47417.980
30343,47417.039
30344,47408.301
30345,47399.180
30346,47398.906
30347,47395.285
30348,47390.266
30349,47388.746
30350,47393.152
30351,47395.746
30352,47395.012
30353,47402.301
30354,47411.172
30355,47413.027
30356,47424.328
30357,47433.887
30358,47436.613
30359,47448.801
30360,47459.035
30361,47463.125
30362,47468.320
30363,47464.008
30364,47461.074
30365,47456.422
30366,47447.293
30367,47443.066
30368,47433.766
30369,47425.586
30370,47424.734
30371,47417.461
30372,47415.859
30373,47420.059
30374,47418.867
30375,47424.160
30376,47429.500
30377,47435.000
30378,47439.668
30379,47441.898
30380,47440.727
30381,47437.809
30382,47431.734
30383,47425.641
30384,47414.000
30385,47401.379
30386,47390.340
30387,47377.434
30388,47369.254
30389,47370.012
30390,47365.660
30391,47370.148
30392,47387.727
30393,47398.809
30394,47416.613
30395,47449.293
30396,47472.785
30397,47499.980
30398,47541.426
30399,47575.641
30400,47607.332
30401,47637.875
30402,47665.734
30403,47684.312
30404,47695.555
30405,47712.078
30406,47718.094
30407,47711.879
30408,47711.781
30409,47702.441
30410,47687.473
30411,47671.781
30412,47654.488
30413,47633.578
30414,47615.309
30415,47595.152
30416,47574.434
30417,47557.953
30418,47543.492
30419,47525.879
30420,47519.094
30421,47512.566
30422,47503.035
30423,47502.602
30424,47501.172
30425,47492.895
30426,47494.492
30427,47496.047
30428,47492.012
30429,47494.379
30430,47496.219
30431,47495.980
30432,47497.012
30433,47501.332
30434,47507.398
30435,47508.852
30436,47514.125
30437,47516.008
30438,47515.688
30439,47519.453
30440,47522.352
30441,47524.547
30442,47529.086
30443,47534.328
30444,47535.387
30445,47538.691
30446,47542.812
30447,47540.699
30448,47544.906
30449,47549.027
30450,47548.312
30451,47552.520
30452,47552.625
30453,47554.906
30454,47558.012
30455,47558.781
30456,47562.273
30457,47558.867
30458,47555.688
30459,47557.340
30460,47549.852
30461,47550.809
30462,47554.727
30463,47553.309
30464,47561.508
30465,47572.793
30466,47580.473
30467,47591.859
30468,47605.113
30469,47622.168
30470,47638.113
30471,47650.719
30472,47668.340
30473,47683.395
30474,47691.574
30475,47707.148
30476,47717.414
30477,47717.180
30478,47719.480
30479,47721.875
30480,47718.875
30481,47711.621
30482,47706.055
30483,47698.793
30484,47685.766
30485,47674.922
30486,47669.453
30487,47661.688
30488,47654.398
30489,47650.914
30490,47652.125
30491,47650.539
30492,47653.555
30493,47663.605
30494,47670.613
30495,47674.094
30496,47682.867
30497,47691.133
30498,47697.633
30499,47706.254
30500,47710.348
30501,47704.398
30502,47696.320
30503,47687.520
30504,47679.832
30505,47668.199
30506,47660.246
30507,47651.965
30508,47635.906
30509,47627.801
30510,47622.465
30511,47612.332
30512,47610.285
30513,47606.281
30514,47598.672
30515,47595.914
30516,47591.094
30517,47584.332
30518,47580.906
30519,47574.746
30520,47568.395
30521,47565.527
30522,47561.605
30523,47559.285
30524,47558.500
30525,47555.148
30526,47555.238
30527,47555.301
30528,47552.453
30529,47558.000
30530,47558.293
30531,47556.867
30532,47560.008
30533,47556.180
30534,47552.828
30535,47559.859
30536,47554.801
30537,47556.520
30538,47564.141
30539,47561.426
30540,47563.168
30541,47572.094
30542,47572.727
30543,47580.492
30544,47585.367
30545,47586.527
30546,47592.895
30547,47593.094
30548,47592.078
30549,47593.555
30550,47583.734
30551,47578.707
30552,47571.055
30553,47556.035
30554,47550.688
30555,47535.465
30556,47513.828
30557,47502.492
30558,47481.012
30559,47463.199
30560,47456.762
30561,47438.320
30562,47421.809
30563,47412.500
30564,47398.961
30565,47388.707
30566,47379.605
30567,47376.875
30568,47375.234
30569,47365.633
30570,47367.922
30571,47371.941
30572,47367.574
30573,47371.262
30574,47377.625
30575,47376.648
30576,47382.648
30577,47385.941
30578,47390.602
30579,47396.387
30580,47399.465
30581,47410.652
30582,47425.094
30583,47433.168
30584,47445.707
30585,47462.832
30586,47474.926
30587,47488.434
30588,47506.312
30589,47517.602
30590,47525.785
30591,47536.262
30592,47544.832
30593,47548.691
30594,47548.309
30595,47551.266
30596,47549.828
30597,47540.207
30598,47539.535
30599,47539.820
30600,47534.652
30601,47536.922
30602,47539.207
30603,47543.387
30604,47554.352
30605,47559.898
30606,47579.914
30607,47592.188
30608,47595.879
30609,47608.387
30610,47612.559
30611,47610.605
30612,47617.320
30613,47612.926
30614,47608.352
30615,47591.332
30616,47570.699
30617,47558.285
30618,47535.008
30619,47513.359
30620,47503.840
30621,47481.762
30622,47467.352
30623,47463.480
30624,47455.066
30625,47451.641
30626,47452.699
30627,47455.848
30628,47460.406
30629,47461.898
30630,47470.973
30631,47477.379
30632,47477.973
30633,47487.520
30634,47494.059
30635,47493.727
30636,47494.121
30637,47496.422
30638,47496.246
30639,47490.785
30640,47492.820
30641,47492.000
30642,47483.781
30643,47481.301
30644,47480.055
30645,47480.266
30646,47484.387
30647,47485.422
30648,47488.375
30649,47489.309
30650,47490.602
30651,47502.492
30652,47508.801
30653,47513.867
30654,47523.621
30655,47527.219
30656,47535.191
30657,47538.500
30658,47545.234
30659,47551.078
30660,47544.375
30661,47545.660
30662,47547.574
30663,47540.191
30664,47540.574
30665,47537.852
30666,47528.398
30667,47521.961
30668,47513.273
30669,47505.512
30670,47495.312
30671,47480.500
30672,47469.445
30673,47457.352
30674,47442.691
30675,47434.395
30676,47427.035
30677,47412.328
30678,47404.941
30679,47401.133
30680,47394.180
30681,47393.859
30682,47390.941
30683,47391.039
30684,47393.527
30685,47391.926
30686,47398.734
30687,47398.914
30688,47392.840
30689,47401.633
30690,47400.328
30691,47397.254
30692,47403.227
30693,47393.828
30694,47391.781
30695,47393.219
30696,47386.234
30697,47389.859
30698,47388.414
30699,47384.559
30700,47387.273
30701,47386.047
30702,47386.980
30703,47389.285
30704,47386.141
30705,47388.406
30706,47390.727
30707,47390.125
30708,47391.105
30709,47391.426
30710,47390.812
30711,47392.520
30712,47397.055
30713,47397.594
30714,47398.465
30715,47398.820
30716,47393.887
30717,47389.480
30718,47381.328
30719,47368.395
30720,47362.102
30721,47350.535
30722,47334.953
30723,47327.039
30724,47313.559
30725,47297.754
30726,47294.898
30727,47282.934
30728,47272.266
30729,47272.293
30730,47258.535
30731,47256.406
30732,47261.559
30733,47253.039
30734,47259.980
30735,47268.754
30736,47265.621
30737,47276.648
30738,47284.898
30739,47290.820
30740,47304.105
30741,47311.152
30742,47323.988
30743,47333.652
30744,47337.293
30745,47344.027
30746,47346.660
30747,47344.312
30748,47347.734
30749,47340.422
30750,47334.066
30751,47330.727
30752,47321.020
30753,47308.715
30754,47308.340
30755,47303.895
30756,47294.906
30757,47296.840
30758,47296.367
30759,47288.461
30760,47293.613
30761,47298.301
30762,47298.965
30763,47299.840
30764,47301.387
30765,47307.215
30766,47306.867
30767,47311.961
30768,47322.898
30769,47325.852
30770,47333.578
30771,47343.859
30772,47350.559
30773,47361.312
30774,47370.785
30775,47375.246
30776,47380.445
30777,47383.148
30778,47379.148
30779,47374.559
30780,47367.426
30781,47359.512
30782,47351.641
30783,47344.441
30784,47334.125
30785,47324.227
30786,47316.285
30787,47311.125
30788,47311.086
30789,47315.809
30790,47322.121
30791,47335.348
30792,47345.121
30793,47358.547
30794,47372.152
30795,47386.613
30796,47402.621
30797,47410.301
30798,47424.125
30799,47436.512
30800,47442.625
30801,47453.754
30802,47461.465
30803,47469.793
30804,47478.809
30805,47483.320
30806,47492.809
30807,47497.879
30808,47500.594
30809,47503.832
30810,47501.707
30811,47500.227
30812,47498.625
30813,47490.832
30814,47483.574
30815,47475.867
30816,47460.328
30817,47449.207
30818,47440.199
30819,47426.434
30820,47414.301
30821,47411.312
30822,47403.668
30823,47397.055
30824,47391.625
30825,47389.281
30826,47388.914
30827,47385.594
30828,47383.320
30829,47383.801
30830,47374.887
30831,47374.309
30832,47369.699
30833,47361.348
30834,47358.535
30835,47350.066
30836,47339.234
30837,47333.965
30838,47319.301
30839,47311.594
30840,47304.180
30841,47295.961
30842,47291.812
30843,47288.879
30844,47290.113
30845,47294.434
30846,47298.102
30847,47306.207
30848,47311.859
30849,47317.078
30850,47328.605
30851,47337.555
30852,47343.559
30853,47353.555
30854,47364.000
30855,47366.773
30856,47373.785
30857,47380.914
30858,47384.172
30859,47382.121
30860,47385.527
30861,47381.328
30862,47373.773
30863,47367.527
30864,47362.754
30865,47354.039
30866,47347.426
30867,47346.422
30868,47347.648
30869,47347.727
30870,47352.613
30871,47365.613
30872,47371.828
30873,47381.387
30874,47400.906
30875,47416.059
30876,47426.594
30877,47442.074
30878,47454.266
30879,47458.980
30880,47462.492
30881,47469.773
30882,47469.879
30883,47464.199
30884,47462.766
30885,47461.906
30886,47453.508
30887,47448.535
30888,47450.262
30889,47450.312
30890,47447.121
30891,47451.762
30892,47456.422
30893,47449.035
30894,47453.207
30895,47456.707
30896,47448.641
30897,47448.578
30898,47444.715
30899,47437.926
30900,47438.625
30901,47427.086
30902,47420.793
30903,47412.012
30904,47397.895
30905,47395.199
30906,47385.125
30907,47373.266
30908,47372.547
30909,47358.672
30910,47352.945
30911,47354.375
30912,47343.133
30913,47338.102
30914,47337.105
30915,47331.254
30916,47329.527
30917,47325.738
30918,47320.512
30919,47317.219
30920,47308.992
30921,47303.379
30922,47297.605
30923,47288.934
30924,47275.781
30925,47266.121
30926,47258.734
30927,47245.625
30928,47238.801
30929,47233.434
30930,47226.766
30931,47220.422
30932,47216.281
30933,47217.605
30934,47215.859
30935,47214.293
30936,47222.387
30937,47228.801
30938,47229.992
30939,47242.328
30940,47254.234
30941,47257.867
30942,47269.180
30943,47284.781
30944,47294.434
30945,47303.633
30946,47314.293
30947,47321.262
30948,47320.594
30949,47320.398
30950,47320.480
30951,47317.059
30952,47306.680
30953,47301.461
30954,47298.348
30955,47288.348
30956,47283.102
30957,47282.293
30958,47278.301
30959,47279.281
30960,47280.828
30961,47288.375
30962,47296.395
30963,47302.375
30964,47312.699
30965,47323.078
30966,47329.309
30967,47340.426
30968,47346.359
30969,47346.898
30970,47347.734
30971,47343.340
30972,47338.000
30973,47335.047
30974,47325.988
30975,47320.859
30976,47314.379
30977,47299.828
30978,47292.898
30979,47281.453
30980,47266.273
30981,47258.941
30982,47244.453
30983,47231.414
30984,47223.312
30985,47208.875
30986,47204.000
30987,47199.699
30988,47194.172
30989,47197.340
30990,47196.301
30991,47199.094
30992,47207.020
30993,47211.059
30994,47214.527
30995,47224.266
30996,47232.762
30997,47232.000
30998,47236.520
30999,47240.445
31000,47231.914
31001,47231.312
31002,47232.293
31003,47226.172
31004,47222.875
31005,47226.852
31006,47232.234
31007,47235.719
31008,47245.734
31009,47267.414
31010,47282.332
31011,47301.875
31012,47333.301
31013,47351.820
31014,47370.191
31015,47400.445
31016,47421.574
31017,47440.953
31018,47464.746
31019,47481.613
31020,47495.566
31021,47508.398
31022,47521.059
31023,47531.688
31024,47538.141
31025,47548.602
31026,47559.320
31027,47570.148
31028,47587.020
31029,47600.020
31030,47615.434
31031,47635.254
31032,47649.441
31033,47666.387
31034,47683.699
31035,47692.285
31036,47698.527
31037,47703.387
31038,47701.672
31039,47697.578
31040,47686.859
31041,47678.895
31042,47666.035
31043,47651.605
31044,47639.480
31045,47627.113
31046,47617.812
31047,47615.125
31048,47613.105
31049,47619.965
31050,47628.906
31051,47641.273
31052,47661.398
31053,47680.426
31054,47703.727
31055,47726.734
31056,47742.480
31057,47761.125
31058,47771.152
31059,47775.133
31060,47779.754
31061,47773.105
31062,47762.801
31063,47753.762
31064,47736.281
31065,47718.727
31066,47699.586
31067,47679.227
31068,47664.027
31069,47645.727
31070,47621.832
31071,47607.648
31072,47591.254
31073,47573.906
31074,47564.781
31075,47554.180
31076,47548.781
31077,47548.680
31078,47545.793
31079,47554.746
31080,47560.848
31081,47559.434
31082,47567.809
31083,47573.773
31084,47577.641
31085,47589.281
31086,47597.480
31087,47604.613
31088,47609.398
31089,47610.488
31090,47619.965
31091,47631.539
31092,47640.406
31093,47660.586
31094,47681.320
31095,47695.879
31096,47716.422
31097,47741.113
31098,47758.586
31099,47781.828
31100,47806.121
31101,47820.281
31102,47827.328
31103,47827.445
31104,47827.047
31105,47825.480
31106,47816.559
31107,47813.254
31108,47807.953
31109,47801.148
31110,47801.672
31111,47806.309
31112,47808.578
31113,47817.480
31114,47821.141
31115,47825.652
31116,47833.246
31117,47832.395
31118,47830.840
31119,47831.980
31120,47823.820
31121,47813.699
31122,47803.555
31123,47788.852
31124,47770.535
31125,47752.480
31126,47731.867
31127,47710.754
31128,47693.461
31129,47675.734
31130,47657.895
31131,47640.820
31132,47627.613
31133,47610.500
31134,47599.348
31135,47590.613
31136,47580.625
31137,47573.641
31138,47572.086
31139,47567.035
31140,47562.465
31141,47564.074
31142,47564.000
31143,47559.906
31144,47557.879
31145,47565.992
31146,47563.602
31147,47565.453
31148,47579.992
31149,47586.328
31150,47594.113
31151,47613.926
31152,47627.352
31153,47643.301
31154,47666.973
31155,47688.691
31156,47706.934
31157,47729.398
31158,47755.102
31159,47773.312
31160,47790.285
31161,47811.508
31162,47819.254
31163,47822.738
31164,47834.160
31165,47836.172
31166,47827.520
31167,47827.105
31168,47824.125
31169,47810.434
31170,47795.801
31171,47786.766
31172,47766.566
31173,47740.852
31174,47726.445
31175,47709.207
31176,47685.191
31177,47670.621
31178,47655.746
31179,47638.547
31180,47633.781
31181,47627.102
31182,47623.512
31183,47623.547
31184,47617.453
31185,47612.320
31186,47613.215
31187,47608.328
31188,47595.309
31189,47586.348
31190,47576.102
31191,47558.059
31192,47542.160
31193,47530.535
31194,47515.352
31195,47494.488
31196,47483.492
31197,47479.008
31198,47466.008
31199,47461.047
31200,47466.648
31201,47462.441
31202,47463.191
31203,47470.172
31204,47473.953
31205,47478.312
31206,47487.020
31207,47500.453
31208,47512.508
31209,47522.273
31210,47538.367
31211,47552.047
31212,47567.086
31213,47583.047
31214,47596.125
31215,47611.453
31216,47621.898
31217,47630.086
31218,47641.055
31219,47644.852
31220,47649.840
31221,47659.500
31222,47658.395
31223,47667.309
31224,47672.453
31225,47673.828
31226,47684.727
31227,47688.574
31228,47691.520
31229,47702.035
31230,47708.094
31231,47712.281
31232,47717.535
31233,47715.840
31234,47714.707
31235,47696.559
31236,47682.199
31237,47675.445
31238,47654.133
31239,47630.773
31240,47617.422
31241,47594.766
31242,47574.078
31243,47566.168
31244,47561.395
31245,47553.332
31246,47554.348
31247,47565.387
31248,47573.141
31249,47581.926
31250,47602.641
31251,47618.301
31252,47625.840
31253,47639.492
31254,47651.578
31255,47657.121
31256,47661.434
31257,47665.473
31258,47661.453
31259,47656.879
31260,47653.254
31261,47647.453
31262,47639.113
31263,47631.219
31264,47627.012
31265,47622.715
31266,47620.215
31267,47617.879
31268,47615.500
31269,47616.121
31270,47619.727
31271,47619.086
31272,47618.906
31273,47615.500
31274,47609.359
31275,47607.707
31276,47600.820
31277,47593.301
31278,47591.480
31279,47584.012
31280,47578.320
31281,47577.820
31282,47572.922
31283,47568.875
31284,47570.367
31285,47568.879
31286,47570.020
31287,47569.273
31288,47569.734
31289,47571.113
31290,47569.434
31291,47568.988
31292,47568.012
31293,47563.379
31294,47563.207
31295,47570.555
31296,47575.238
31297,47585.340
31298,47600.125
31299,47618.578
31300,47647.812
31301,47684.762
31302,47722.445
31303,47767.820
31304,47813.621
31305,47858.133
31306,47905.055
31307,47947.234
31308,47980.480
31309,48011.125
31310,48031.238
31311,48042.727
31312,48046.254
31313,48040.492
31314,48032.078
31315,48018.285
31316,47994.332
31317,47980.340
31318,47965.086
31319,47945.273
31320,47934.555
31321,47921.473
31322,47906.852
31323,47901.121
31324,47894.422
31325,47888.395
31326,47880.539
31327,47873.691
31328,47866.441
31329,47855.785
31330,47853.414
31331,47846.398
31332,47838.898
31333,47841.547
31334,47836.801
31335,47839.898
31336,47852.348
31337,47858.848
31338,47874.641
31339,47892.574
31340,47904.367
31341,47922.059
31342,47929.188
31343,47936.727
31344,47942.688
31345,47939.641
31346,47935.172
31347,47922.152
31348,47900.199
31349,47887.000
31350,47864.652
31351,47838.309
31352,47822.934
31353,47798.840
31354,47780.480
31355,47774.512
31356,47768.141
31357,47768.754
31358,47773.809
31359,47785.672
31360,47808.125
31361,47829.965
31362,47857.926
31363,47888.992
31364,47906.059
31365,47930.086
31366,47952.707
31367,47965.953
31368,47981.254
31369,47985.965
31370,47982.566
31371,47979.887
31372,47968.074
31373,47961.945
31374,47949.020
31375,47929.738
31376,47920.875
31377,47905.621
31378,47896.641
31379,47904.281
31380,47899.934
31381,47908.395
31382,47927.867
31383,47945.160
31384,47985.121
31385,48030.852
31386,48077.633
31387,48140.852
31388,48196.234
31389,48260.754
31390,48330.926
31391,48389.727
31392,48453.672
31393,48512.613
31394,48556.012
31395,48601.672
31396,48627.801
31397,48645.312
31398,48658.152
31399,48656.188
31400,48645.426
31401,48629.312
31402,48599.055
31403,48570.727
31404,48539.207
31405,48502.688
31406,48472.219
31407,48440.945
31408,48409.035
31409,48384.133
31410,48360.586
31411,48333.113
31412,48312.426
31413,48287.914
31414,48265.785
31415,48247.867
31416,48230.801
31417,48213.488
31418,48197.566
31419,48184.574
31420,48169.672
31421,48157.887
31422,48152.359
31423,48143.188
31424,48137.520
31425,48134.215
31426,48128.992
31427,48122.965
31428,48115.387
31429,48109.574
31430,48100.320
31431,48079.578
31432,48067.180
31433,48049.594
31434,48018.566
31435,47997.820
31436,47975.727
31437,47944.152
