Frame,Mean
26033,11663.698
26034,11737.112
26035,12252.710
26036,11971.651
26037,11944.515
26038,12382.106
26039,12294.367
26040,12195.207
26041,12306.136
26042,12314.485
26043,12191.669
26044,11943.816
26045,11984.864
26046,11874.367
26047,11687.598
26048,11656.816
26049,11597.977
26050,11582.615
26051,11446.302
26052,11366.497
26053,11739.278
26054,11610.095
26055,11576.160
26056,12067.147
26057,12044.331
26058,12034.065
26059,12106.219
26060,12277.355
26061,12239.965
26062,12039.509
26063,12430.290
26064,12357.355
26065,11794.828
26066,12207.716
26067,12169.799
26068,11458.521
26069,11937.379
26070,11932.124
26071,11246.982
26072,11395.236
26073,11495.557
26074,11012.770
26075,11204.710
26076,11359.242
26077,10903.089
26078,11030.728
26079,11186.313
26080,10846.822
26081,11186.290
26082,11139.319
26083,10706.509
26084,11159.770
26085,11039.474
26086,10745.325
26087,11163.816
26088,11072.479
26089,10853.988
26090,11042.124
26091,11059.474
26092,11233.468
26093,11234.302
26094,11259.474
26095,11450.940
26096,11401.935
26097,11445.657
26098,11775.982
26099,11597.758
26100,11608.184
26101,11634.592
26102,11663.201
26103,11649.538
26104,11602.935
26105,11523.219
26106,11501.242
26107,11291.716
26108,11175.639
26109,11078.604
26110,10985.154
26111,10728.361
26112,10667.497
26113,10769.077
26114,10649.160
26115,10598.532
26116,10813.770
26117,10656.029
26118,10708.752
26119,11062.526
26120,10647.172
26121,10692.343
26122,11349.432
26123,10730.876
26124,10751.491
26125,11848.095
26126,11058.449
26127,11092.609
26128,12028.302
26129,11181.343
26130,11126.230
26131,12246.296
26132,11625.840
26133,11516.853
26134,12314.592
26135,11771.657
26136,11653.290
26137,12158.029
26138,11851.551
26139,11744.166
26140,11951.479
26141,11827.201
26142,11822.349
26143,11566.367
26144,11932.029
26145,11959.971
26146,11117.959
26147,11819.532
26148,11927.166
26149,10815.426
26150,11539.728
26151,11607.858
26152,10594.331
26153,10988.373
26154,11006.319
26155,10684.532
26156,10788.716
26157,10765.793
26158,10698.858
26159,10636.994
26160,10657.675
26161,10604.811
26162,10643.230
26163,10776.521
26164,10483.083
26165,10694.443
26166,10884.041
26167,10348.029
26168,10605.728
26169,10784.023
26170,10147.905
26171,10355.657
26172,10479.106
26173,10164.349
26174,10417.018
26175,10530.580
26176,10318.935
26177,10526.290
26178,10585.385
26179,10421.858
26180,10718.946
26181,10896.982
26182,10391.775
26183,10710.651
26184,10891.899
26185,10102.710
26186,10402.497
26187,10600.532
26188,9914.267
26189,10168.811
26190,10220.284
26191,9854.054
26192,9860.509
26193,9791.106
26194,9940.811
26195,9882.946
26196,9766.775
26197,10105.077
26198,9857.894
26199,9760.787
26200,10025.639
26201,9953.544
26202,9875.940
26203,9912.562
26204,9950.905
26205,9849.544
26206,9653.479
26207,9623.793
26208,9517.692
26209,9649.538
26210,9366.213
26211,9269.982
26212,9774.207
26213,9233.456
26214,9129.272
26215,9998.018
26216,9482.853
26217,9398.733
26218,10238.710
26219,9815.681
26220,9758.391
26221,10624.154
26222,10519.261
26223,10570.515
26224,10992.449
26225,10981.361
26226,11113.971
26227,11214.959
26228,11420.923
26229,11575.160
26230,11609.805
26231,11573.230
26232,11694.905
26233,11632.692
26234,11536.160
26235,11621.959
26236,11427.272
26237,11361.828
26238,11472.343
26239,11205.858
26240,11288.675
26241,11305.319
26242,10721.828
26243,10867.408
26244,10883.692
26245,10469.940
26246,10634.781
26247,10611.551
26248,10326.994
26249,10339.882
26250,10348.018
26251,10715.060
26252,10542.147
26253,10379.781
26254,11193.604
26255,10840.509
26256,10585.728
26257,11402.035
26258,11117.716
26259,10864.089
26260,11800.319
26261,11560.710
26262,11373.532
26263,11974.574
26264,11594.858
26265,11437.781
26266,12186.023
26267,11642.586
26268,11546.988
26269,12453.627
26270,11711.799
26271,11511.438
26272,12314.710
26273,11612.733
26274,11435.538
26275,12079.337
26276,11486.367
26277,11389.391
26278,11814.728
26279,11499.551
26280,11515.361
26281,11604.047
26282,11506.858
26283,11529.402
26284,11163.568
26285,11368.379
26286,11410.391
26287,10870.248
26288,11169.503
26289,11161.337
26290,10583.456
26291,11094.255
26292,11145.598
26293,10328.959
26294,10982.479
26295,11001.236
26296,10240.337
26297,10848.462
26298,10955.965
26299,10413.645
26300,10862.443
26301,10963.526
26302,10608.414
26303,10714.793
26304,10836.396
26305,10641.408
26306,10640.012
26307,10781.319
26308,10792.532
26309,10837.302
26310,10865.319
26311,10820.000
26312,11142.574
26313,11163.592
26314,10883.029
26315,11587.657
26316,11678.147
26317,11056.154
26318,11912.775
26319,11968.443
26320,11199.230
26321,11876.095
26322,12026.006
26323,11287.752
26324,11525.023
26325,11733.905
26326,11301.337
26327,11086.840
26328,11275.864
26329,11201.704
26330,10815.147
26331,10891.349
26332,10830.876
26333,10635.739
26334,10656.828
26335,10648.544
26336,10637.485
26337,10547.355
26338,10353.805
26339,10488.112
26340,10334.503
26341,10047.905
26342,10225.041
26343,10054.006
26344,9761.728
26345,10134.651
26346,10034.687
26347,9669.645
26348,10110.112
26349,10047.787
26350,9539.946
26351,10102.142
26352,10108.006
26353,9928.716
26354,10423.438
26355,10525.343
26356,10597.940
26357,10377.207
26358,10522.337
26359,10982.557
26360,10284.911
26361,10447.894
26362,11209.207
26363,10395.586
26364,10489.071
26365,11113.355
26366,10593.130
26367,10674.313
26368,11109.468
26369,10937.236
26370,11046.834
26371,11260.716
26372,11371.681
26373,11421.929
26374,11269.420
26375,11635.337
26376,11743.811
26377,11401.106
26378,11653.089
26379,11743.147
26380,11238.822
26381,11702.302
26382,11759.106
26383,11320.029
26384,11660.118
26385,11645.331
26386,11425.012
26387,11848.242
26388,11761.551
26389,11695.420
26390,11833.426
26391,11644.639
26392,11616.000
26393,11529.503
26394,11335.805
26395,11303.136
26396,11017.793
26397,10884.923
26398,11225.834
26399,10705.355
26400,10642.609
26401,11011.432
26402,10755.982
26403,10831.230
26404,11154.408
26405,11031.805
26406,11162.449
26407,11141.959
26408,11235.946
26409,11362.799
26410,11202.331
26411,11296.112
26412,11333.745
26413,11282.213
26414,11470.106
26415,11356.811
26416,11473.414
26417,11645.521
26418,11509.764
26419,11491.396
26420,11824.994
26421,11688.770
26422,11503.018
26423,11821.130
26424,11801.733
26425,11290.060
26426,11607.651
26427,11674.195
26428,11280.609
26429,11421.988
26430,11443.331
26431,11234.775
26432,11251.337
26433,11250.557
26434,11201.982
26435,11182.722
26436,11172.272
26437,11081.574
26438,11155.272
26439,11220.154
26440,10956.816
26441,11211.408
26442,11205.574
26443,11005.604
26444,11357.698
26445,11349.521
26446,11400.373
26447,11461.290
26448,11372.959
26449,11902.604
26450,11588.361
26451,11544.663
26452,12239.811
26453,11737.474
26454,11753.147
26455,12039.201
26456,11617.219
26457,11610.704
26458,11399.515
26459,11163.449
26460,11305.456
26461,10374.420
26462,10686.793
26463,10733.574
26464,9883.822
26465,10341.325
26466,10430.704
26467,9947.296
26468,10392.633
26469,10466.609
26470,10450.219
26471,10567.911
26472,10675.544
26473,10935.716
26474,10897.497
26475,11022.474
26476,11393.988
26477,11122.633
26478,11321.739
26479,11682.272
26480,11328.580
26481,11441.023
26482,11934.758
26483,11658.355
26484,11599.462
26485,11665.420
26486,11709.385
26487,11526.775
26488,11345.977
26489,11698.272
26490,11458.296
26491,11030.905
26492,11554.526
26493,11441.054
26494,10758.313
26495,11382.207
26496,11404.272
26497,10811.432
26498,11362.811
26499,11471.923
26500,11018.775
26501,11402.604
26502,11507.728
26503,11555.242
26504,11623.142
26505,11653.805
26506,12065.083
26507,11829.302
26508,11687.876
26509,12512.313
26510,12048.805
26511,11930.557
26512,12590.391
26513,11862.728
26514,11695.172
26515,11973.449
26516,11489.408
26517,11473.462
26518,11416.349
26519,11178.811
26520,11183.752
26521,11003.331
26522,11043.965
26523,11022.870
26524,10916.456
26525,10972.911
26526,10925.551
26527,10951.965
26528,11022.443
26529,10935.060
26530,10955.325
26531,10883.627
26532,10842.284
26533,10917.101
26534,10877.267
26535,10791.965
26536,10828.432
26537,10736.343
26538,10696.474
26539,10911.793
26540,10926.267
26541,10888.722
26542,10936.710
26543,10754.864
26544,10863.982
26545,11082.000
26546,10771.408
26547,10810.402
26548,11020.716
26549,10655.923
26550,10671.006
26551,10943.041
26552,10817.207
26553,10727.184
26554,10869.267
26555,10727.775
26556,10561.267
26557,10779.449
26558,10902.745
26559,10756.367
26560,10615.704
26561,10764.799
26562,10697.402
26563,10188.124
26564,10514.888
26565,10569.805
26566,10016.544
26567,10332.888
26568,10421.166
26569,9667.308
26570,10215.065
26571,10339.722
26572,9697.248
26573,10283.681
26574,10341.278
26575,9824.456
26576,10312.805
26577,10382.195
26578,10197.331
26579,10406.166
26580,10416.557
26581,10532.799
26582,10525.840
26583,10479.160
26584,10859.313
26585,10655.627
26586,10561.189
26587,11041.047
26588,10742.965
26589,10680.551
26590,11210.166
26591,10939.308
26592,10893.911
26593,11431.065
26594,11286.853
26595,11297.953
26596,11406.574
26597,11316.290
26598,11332.882
26599,11404.474
26600,11155.041
26601,11245.207
26602,11415.230
26603,11122.645
26604,11184.095
26605,11694.290
26606,11385.497
26607,11446.290
26608,12255.781
26609,11794.503
26610,11657.716
26611,12620.562
26612,12408.497
26613,12168.071
26614,12920.758
26615,12583.130
26616,12300.361
26617,12701.935
26618,12397.888
26619,12292.201
26620,12349.929
26621,11712.023
26622,11724.012
26623,11611.775
26624,11100.787
26625,11215.568
26626,11042.503
26627,10774.645
26628,10852.438
26629,11030.739
26630,10793.787
26631,10846.018
26632,11276.532
26633,11073.692
26634,11052.870
26635,11599.485
26636,11022.255
26637,10889.965
26638,11410.651
26639,10815.988
26640,10582.627
26641,10996.118
26642,10440.544
26643,10283.343
26644,10405.337
26645,10117.284
26646,10124.853
26647,10251.225
26648,10615.681
26649,10717.201
26650,10435.420
26651,11123.663
26652,11216.420
26653,10917.485
26654,11832.184
26655,11850.213
26656,11383.864
26657,12025.402
26658,12062.940
26659,11766.018
26660,12093.071
26661,12101.178
26662,11933.432
26663,11829.532
26664,11796.935
26665,12077.894
26666,11660.503
26667,11547.604
26668,11838.704
26669,11731.911
26670,11620.385
26671,11743.846
26672,11891.787
26673,11847.207
26674,11292.770
26675,11978.248
26676,12120.733
26677,11143.882
26678,11960.840
26679,12256.733
26680,11083.361
26681,12045.456
26682,12326.426
26683,11261.267
26684,11934.325
26685,12104.917
26686,11518.479
26687,11841.047
26688,11881.456
26689,11760.047
26690,11666.663
26691,11597.379
26692,11695.041
26693,11458.940
26694,11358.491
26695,11493.302
26696,11198.071
26697,11081.047
26698,11098.882
26699,10872.728
26700,10690.687
26701,10774.385
26702,10679.023
26703,10490.733
26704,10709.207
26705,10345.006
26706,10257.261
26707,10877.272
26708,10225.923
26709,10216.840
26710,11331.296
26711,10234.408
26712,10353.787
26713,11992.586
26714,10612.325
26715,10686.675
26716,12607.532
26717,10967.006
26718,11015.822
26719,12705.568
26720,11216.681
26721,11155.420
26722,12270.242
26723,11222.201
26724,11110.544
26725,11498.337
26726,10960.971
26727,10827.739
26728,10602.035
26729,10461.201
26730,10388.728
26731,10150.633
26732,10168.758
26733,10150.687
26734,10494.361
26735,10189.012
26736,10209.290
26737,11144.568
26738,10450.894
26739,10409.544
26740,11997.124
26741,10629.651
26742,10496.752
26743,12578.882
26744,10432.136
26745,10085.331
26746,12625.201
26747,10143.142
26748,9829.041
26749,12165.385
26750,9785.899
26751,9579.012
26752,11360.272
26753,9856.095
26754,9801.035
26755,10390.420
26756,9891.515
26757,9937.136
26758,9599.255
26759,10238.663
26760,10309.923
26761,9300.816
26762,10669.758
26763,10759.521
26764,9431.272
26765,10932.598
26766,11086.959
26767,9606.828
26768,11327.799
26769,11564.267
26770,9941.319
26771,11684.124
26772,12034.586
26773,10060.154
26774,11787.462
26775,12077.940
26776,10279.278
26777,11666.474
26778,11908.154
26779,10364.491
26780,11487.888
26781,11612.864
26782,10557.805
26783,11411.639
26784,11509.663
26785,10532.822
26786,11255.687
26787,11389.023
26788,10573.758
26789,11246.698
26790,11417.029
26791,10321.136
26792,10986.201
26793,11238.675
26794,10126.296
26795,10890.663
26796,11093.166
26797,9975.728
26798,10818.604
26799,11038.758
26800,10029.532
26801,10926.793
26802,11034.485
26803,10469.402
26804,11052.166
26805,11144.449
26806,11015.722
26807,11281.207
26808,11314.923
26809,11511.994
26810,11412.615
26811,11466.770
26812,11742.557
26813,11497.953
26814,11542.853
26815,11691.060
26816,11616.000
26817,11663.923
26818,11550.278
26819,11485.894
26820,11496.633
26821,11153.236
26822,11269.230
26823,11283.509
26824,10898.609
26825,11096.509
26826,11057.154
26827,10622.971
26828,10914.687
26829,10858.006
26830,10445.041
26831,10693.106
26832,10619.000
26833,10237.923
26834,10581.337
26835,10491.592
26836,10057.538
26837,10398.651
26838,10476.089
26839,10108.633
26840,10448.414
26841,10595.207
26842,10343.172
26843,10735.272
26844,10973.739
26845,10741.106
26846,11113.710
26847,11310.230
26848,11243.349
26849,11490.154
26850,11570.255
26851,11846.894
26852,11903.716
26853,11753.687
26854,12301.012
26855,12170.568
26856,12012.106
26857,12534.361
26858,12453.704
26859,12333.420
26860,12851.154
26861,12876.230
26862,12819.248
26863,12904.367
26864,13078.225
26865,13107.598
26866,12695.604
26867,12933.532
26868,13041.124
26869,12248.456
26870,12541.876
26871,12662.213
26872,11731.023
26873,11939.698
26874,12075.544
26875,11276.023
26876,11393.054
26877,11497.420
26878,11052.343
26879,11034.793
26880,11064.325
26881,11160.675
26882,11035.242
26883,11011.201
26884,11455.787
26885,11252.651
26886,11157.764
26887,11695.402
26888,11494.136
26889,11330.716
26890,11670.894
26891,11610.764
26892,11449.130
26893,11596.349
26894,11849.379
26895,11717.166
26896,11461.562
26897,11738.041
26898,11716.112
26899,11478.391
26900,11681.106
26901,11731.764
26902,11576.420
26903,11509.184
26904,11668.687
26905,11828.124
26906,11553.060
26907,11593.971
26908,12068.443
26909,11625.083
26910,11625.770
26911,12306.739
26912,11925.041
26913,11736.822
26914,12258.633
26915,11922.408
26916,11725.396
26917,12121.675
26918,11884.154
26919,11719.207
26920,11587.077
26921,11418.858
26922,11393.106
26923,11074.147
26924,11028.006
26925,11132.994
26926,10905.733
26927,10853.816
26928,10903.041
26929,11055.379
26930,10844.739
26931,10913.230
26932,11118.509
26933,10882.509
26934,10925.627
26935,11062.278
26936,10913.343
26937,10983.195
26938,10805.018
26939,10780.012
26940,10828.704
26941,10356.615
26942,10679.781
26943,10757.172
26944,10274.000
26945,10728.645
26946,10682.178
26947,10338.136
26948,10940.255
26949,10887.687
26950,10680.468
26951,11056.959
26952,10986.319
26953,10849.538
26954,10960.828
26955,10943.284
26956,10846.361
26957,10548.101
26958,10543.261
26959,10512.184
26960,9899.657
26961,9834.095
26962,10254.716
26963,9651.745
26964,9592.349
26965,9934.722
26966,9573.319
26967,9495.557
26968,9890.290
26969,10153.899
26970,10193.551
26971,10162.325
26972,10830.853
26973,10964.846
26974,10599.816
26975,11279.083
26976,11476.840
26977,10755.343
26978,11432.313
26979,11590.733
26980,11125.438
26981,11475.592
26982,11617.272
26983,11185.698
26984,11508.248
26985,11540.147
26986,11524.284
26987,11613.882
26988,11555.888
26989,11635.083
26990,11652.846
26991,11641.657
26992,11858.047
26993,11748.639
26994,11681.402
26995,11520.722
26996,11447.557
26997,11445.544
26998,11209.426
26999,11143.639
27000,11141.172
27001,10669.462
27002,10847.443
27003,10780.343
27004,10555.385
27005,10624.544
27006,10561.722
27007,10852.793
27008,10723.302
27009,10602.095
27010,11306.391
27011,10754.846
27012,10683.485
27013,11585.923
27014,10754.752
27015,10731.438
27016,11838.343
27017,10958.012
27018,10941.023
27019,11874.586
27020,11259.236
27021,11256.035
27022,11940.474
27023,11622.586
27024,11664.787
27025,11987.065
27026,11934.574
27027,11951.284
27028,12088.018
27029,12110.118
27030,12139.568
27031,11976.627
27032,11883.462
27033,11898.130
27034,11585.136
27035,11526.331
27036,11523.468
27037,11373.946
27038,11259.894
27039,11217.195
27040,11078.811
27041,10992.663
27042,11009.313
27043,11083.449
27044,11252.278
27045,11301.449
27046,11100.449
27047,11332.054
27048,11456.853
27049,11241.391
27050,11381.402
27051,11448.379
27052,11076.343
27053,11077.733
27054,11108.899
27055,11040.432
27056,10896.248
27057,10887.651
27058,10981.822
27059,10691.029
27060,10587.083
27061,11113.669
27062,10630.846
27063,10517.687
27064,11191.876
27065,10639.787
27066,10495.586
27067,11145.864
27068,10719.112
27069,10672.426
27070,10932.882
27071,10741.911
27072,10673.959
27073,10889.160
27074,11067.953
27075,11051.675
27076,10865.089
27077,11389.319
27078,11406.793
27079,11186.722
27080,11771.189
27081,11728.971
27082,11527.189
27083,11853.267
27084,11803.698
27085,12101.160
27086,11899.544
27087,11820.675
27088,12110.497
27089,11778.379
27090,11767.261
27091,12255.787
27092,11697.971
27093,11732.166
27094,12067.349
27095,11811.095
27096,11891.497
27097,11908.426
27098,11803.834
27099,11834.651
27100,11636.899
27101,12114.319
27102,12095.189
27103,11475.562
27104,12054.112
27105,12058.331
27106,11183.698
27107,11966.443
27108,12008.308
27109,10969.414
27110,11505.035
27111,11623.420
27112,10607.544
27113,10865.047
27114,10895.923
27115,10375.432
27116,10251.822
27117,10315.284
27118,10074.112
27119,9916.822
27120,9979.160
27121,10047.663
27122,10158.018
27123,10189.521
27124,10223.319
27125,10492.876
27126,10528.462
27127,10243.373
27128,10944.953
27129,11043.355
27130,10561.006
27131,11248.236
27132,11330.888
27133,10854.651
27134,11513.414
27135,11543.923
27136,11191.178
27137,11684.408
27138,11714.538
27139,11510.675
27140,11740.101
27141,11719.385
27142,11645.615
27143,11606.959
27144,11615.728
27145,11646.923
27146,11458.065
27147,11477.917
27148,11432.367
27149,11165.846
27150,11149.870
27151,11084.977
27152,10859.663
27153,10898.308
27154,10812.023
27155,10686.432
27156,10728.982
27157,11006.526
27158,10995.770
27159,11022.219
27160,11483.799
27161,11501.988
27162,11438.443
27163,11956.302
27164,12061.047
27165,11951.201
27166,12322.349
27167,12447.526
27168,12260.012
27169,12673.953
27170,12698.870
27171,12464.692
27172,12563.752
27173,12412.402
27174,12283.716
27175,12440.781
27176,11945.799
27177,11900.621
27178,11951.071
27179,11242.420
27180,11248.331
27181,11650.544
27182,10978.462
27183,11078.497
27184,11523.745
27185,11172.071
27186,11224.142
27187,11883.497
27188,11887.669
27189,11954.201
27190,12139.130
27191,12479.834
27192,12503.911
27193,12192.639
27194,12689.367
27195,12727.888
27196,12221.154
27197,12381.645
27198,12411.633
27199,12055.557
27200,11950.994
27201,11955.882
27202,12352.041
27203,11906.503
27204,11920.420
27205,12555.101
27206,12156.876
27207,12169.023
27208,12668.456
27209,12353.521
27210,12389.911
27211,12124.787
27212,12247.745
27213,12327.586
27214,11778.846
27215,11868.136
27216,11960.267
27217,11235.710
27218,11215.940
27219,11229.414
27220,10929.047
27221,10756.982
27222,10638.840
27223,11057.745
27224,10665.557
27225,10402.426
27226,11207.521
27227,10652.568
27228,10468.627
27229,11388.379
27230,10850.816
27231,10813.000
27232,11660.319
27233,11065.485
27234,11089.213
27235,11560.692
27236,11087.775
27237,11164.663
27238,11045.905
27239,10959.687
27240,10978.112
27241,10408.639
27242,10817.946
27243,10938.242
27244,10288.917
27245,10761.319
27246,10848.236
27247,10236.692
27248,10714.438
27249,10822.669
27250,10519.225
27251,10769.456
27252,11015.331
27253,10799.905
27254,10925.302
27255,11194.663
27256,11171.822
27257,11181.894
27258,11514.965
27259,11366.101
27260,11645.733
27261,11860.230
27262,11500.095
27263,12019.775
27264,12263.568
27265,11454.704
27266,12292.006
27267,12465.402
27268,11542.071
27269,12332.722
27270,12478.888
27271,11571.124
27272,12104.532
27273,12133.485
27274,11466.000
27275,11476.166
27276,11482.166
27277,10984.089
27278,10828.627
27279,10767.911
27280,10365.923
27281,10248.669
27282,10137.054
27283,9748.391
27284,9868.940
27285,9831.604
27286,9633.095
27287,10002.166
27288,9997.633
27289,9976.793
27290,10239.367
27291,10356.728
27292,10463.899
27293,10659.816
27294,10676.894
27295,10738.604
27296,10774.308
27297,10781.479
27298,10717.479
27299,10725.538
27300,10650.147
27301,10334.071
27302,10240.946
27303,10097.894
27304,9791.929
27305,9674.621
27306,9644.060
27307,9561.574
27308,9453.154
27309,9525.994
27310,9558.035
27311,9488.172
27312,9683.793
27313,9818.568
27314,9879.509
27315,10074.438
27316,10269.870
27317,10434.929
27318,10505.284
27319,10507.574
27320,10775.136
27321,10748.551
27322,10894.615
27323,11016.864
27324,10942.687
27325,11345.106
27326,11200.509
27327,11172.994
27328,11714.184
27329,11413.230
27330,11394.663
27331,11788.604
27332,11437.568
27333,11472.805
27334,11602.710
27335,11356.758
27336,11368.633
27337,11295.946
27338,10938.219
27339,10915.574
27340,10990.544
27341,10596.267
27342,10523.432
27343,11069.811
27344,10712.604
27345,10632.385
27346,11598.207
27347,11145.172
27348,11072.615
27349,12236.290
27350,11962.449
27351,11881.379
27352,12738.953
27353,12590.485
27354,12494.959
27355,12909.935
27356,12838.799
27357,12756.491
27358,12551.722
27359,12690.414
27360,12659.858
27361,12226.716
27362,12392.106
27363,12369.752
27364,12123.225
27365,12187.621
27366,12128.355
27367,12430.864
27368,12229.124
27369,12164.882
27370,12897.781
27371,12307.106
27372,12197.118
27373,12963.988
27374,12357.639
27375,12220.225
27376,12824.225
27377,12343.414
27378,12210.166
27379,12272.041
27380,12149.905
27381,12096.290
27382,11675.627
27383,12046.426
27384,12110.313
27385,11364.615
27386,11748.805
27387,11867.029
27388,11175.592
27389,11534.060
27390,11698.846
27391,11055.994
27392,11146.396
27393,11171.319
27394,10833.106
27395,10665.716
27396,10599.905
27397,10768.521
27398,10427.095
27399,10310.000
27400,10741.284
27401,10366.367
27402,10312.770
27403,10922.118
27404,10769.793
27405,10877.758
27406,11377.462
27407,11403.154
27408,11578.267
27409,11737.225
27410,11800.758
27411,12004.201
27412,11920.793
27413,11782.290
27414,11939.834
27415,11781.758
27416,11715.793
27417,11804.982
27418,11676.408
27419,11598.166
27420,11708.663
27421,11419.633
27422,11579.929
27423,11567.172
27424,11198.710
27425,11594.047
27426,11621.095
27427,11133.160
27428,11753.775
27429,11625.799
27430,11219.095
27431,11912.894
27432,11959.953
27433,11359.675
27434,11988.557
27435,12035.586
27436,11367.278
27437,11831.485
27438,11951.946
27439,11270.248
27440,11442.029
27441,11565.047
27442,10923.988
27443,11018.236
27444,11070.267
27445,10467.994
27446,10532.793
27447,10526.580
27448,10087.385
27449,10174.675
27450,10128.940
27451,9902.716
27452,9941.060
27453,9895.840
27454,9937.645
27455,10081.325
27456,10011.669
27457,10195.509
27458,10262.977
27459,10137.106
27460,10258.497
27461,10499.870
27462,10376.639
27463,10530.255
27464,10665.325
27465,10518.651
27466,10660.562
27467,10754.189
27468,10773.739
27469,10922.940
27470,10917.219
27471,11043.781
27472,11339.373
27473,11136.083
27474,11275.940
27475,11546.864
27476,11258.337
27477,11393.888
27478,11605.361
27479,11366.971
27480,11479.077
27481,11573.402
27482,11548.544
27483,11585.172
27484,11439.118
27485,11593.195
27486,11562.337
27487,11256.775
27488,11536.982
27489,11501.272
27490,11080.834
27491,11409.479
27492,11399.722
27493,11202.219
27494,11231.834
27495,11339.940
27496,11283.994
27497,11121.568
27498,11230.982
27499,11439.669
27500,11180.651
27501,11231.977
27502,11570.687
27503,11341.396
27504,11315.219
27505,11441.248
27506,11403.775
27507,11343.065
27508,11295.698
27509,11332.308
27510,11216.515
27511,10929.716
27512,11121.775
27513,10993.657
27514,10609.479
27515,10812.012
27516,10679.752
27517,10474.184
27518,10725.290
27519,10622.609
27520,10592.959
27521,10586.977
27522,10488.319
27523,10743.207
27524,10596.805
27525,10564.147
27526,11192.888
27527,10693.592
27528,10715.515
27529,11287.290
27530,10646.899
27531,10589.355
27532,11132.633
27533,10727.414
27534,10651.242
27535,10950.189
27536,10851.787
27537,10787.325
27538,10788.988
27539,11094.497
27540,11090.739
27541,10765.988
27542,11316.349
27543,11336.882
27544,11001.201
27545,11333.443
27546,11379.071
27547,11039.396
27548,11241.261
27549,11349.106
27550,11165.041
27551,11090.337
27552,11302.178
27553,11015.911
27554,10948.456
27555,11088.414
27556,11132.349
27557,11011.858
27558,11094.899
27559,11419.313
27560,11121.876
27561,11043.799
27562,11650.509
27563,11299.195
27564,11232.219
27565,11746.698
27566,11429.544
27567,11315.207
27568,11663.242
27569,11495.633
27570,11353.917
27571,11339.083
27572,11304.822
27573,11154.491
27574,10984.485
27575,11097.006
27576,11019.355
27577,10910.432
27578,10940.745
27579,10834.953
27580,10872.060
27581,10769.663
27582,10743.071
27583,10883.396
27584,10877.728
27585,10737.935
27586,10702.704
27587,10611.142
27588,10424.414
27589,10411.349
27590,10305.604
27591,10142.905
27592,10228.178
27593,9930.627
27594,9846.106
27595,10054.816
27596,9832.580
27597,9841.006
27598,9963.147
27599,9794.799
27600,9870.752
27601,9952.633
27602,10147.503
27603,10200.012
27604,10256.627
27605,10261.302
27606,10345.816
27607,10664.858
27608,10382.083
27609,10406.781
27610,11350.858
27611,10609.503
27612,10574.698
27613,11899.023
27614,10803.775
27615,10661.977
27616,12150.083
27617,10991.645
27618,10775.313
27619,11953.012
27620,11098.733
27621,10966.864
27622,11595.675
27623,11234.219
27624,11216.106
27625,10890.977
27626,11097.894
27627,11352.308
27628,10370.302
27629,10984.142
27630,11292.402
27631,10079.485
27632,10810.645
27633,11150.023
27634,10016.438
27635,10692.657
27636,10988.456
27637,9961.503
27638,10687.781
27639,11013.977
27640,9921.562
27641,10501.965
27642,10831.319
27643,9636.716
27644,10243.213
27645,10619.982
27646,9520.544
27647,9891.106
27648,10146.728
27649,9359.592
27650,9397.965
27651,9481.485
27652,9388.313
27653,9127.225
27654,9221.349
27655,9285.225
27656,9240.538
27657,9388.420
27658,9606.882
27659,9642.379
27660,9700.261
27661,9657.899
27662,10098.633
27663,10199.029
27664,9866.054
27665,10478.894
27666,10481.627
27667,10070.568
27668,10694.278
27669,10650.793
27670,10476.438
27671,10748.633
27672,10693.272
27673,10786.816
27674,10933.929
27675,10887.633
27676,11232.166
27677,11265.716
27678,11176.112
27679,11395.225
27680,11337.917
27681,11276.822
27682,11236.681
27683,11072.722
27684,10924.899
27685,10905.000
27686,10675.497
27687,10530.758
27688,10606.521
27689,10362.337
27690,10221.982
27691,10249.598
27692,10084.681
27693,10045.965
27694,9603.615
27695,9933.568
27696,10070.965
27697,9210.041
27698,9863.130
27699,10237.853
27700,9046.971
27701,9868.355
27702,10240.449
27703,9460.758
27704,10012.515
27705,10230.621
27706,10174.503
27707,10381.302
27708,10310.166
27709,10695.213
27710,10567.272
27711,10341.047
27712,11072.515
27713,10748.142
27714,10485.071
27715,10933.853
27716,10489.675
27717,10285.905
27718,10588.230
27719,9948.745
27720,9872.012
27721,10168.355
27722,9653.337
27723,9637.853
27724,10073.236
27725,9580.846
27726,9648.213
27727,9974.195
27728,9777.982
27729,9892.929
27730,10114.201
27731,10019.598
27732,10189.379
27733,10186.201
27734,10218.870
27735,10446.615
27736,10359.598
27737,10436.704
27738,10628.166
27739,10563.242
27740,10731.319
27741,10931.178
27742,10757.698
27743,10864.160
27744,10863.864
27745,11151.977
27746,11072.911
27747,10920.805
27748,11718.160
27749,11519.609
27750,11113.905
27751,12394.479
27752,11908.971
27753,11413.367
27754,12757.302
27755,12223.089
27756,11866.267
27757,12797.479
27758,12392.219
27759,12300.781
27760,12704.184
27761,12327.029
27762,12324.456
27763,12338.325
27764,11985.172
27765,12047.787
27766,12221.899
27767,11605.538
27768,11555.438
27769,12036.538
27770,11557.977
27771,11437.592
27772,12132.704
27773,11658.361
27774,11499.319
27775,12295.367
27776,11952.977
27777,11838.367
27778,12534.905
27779,12336.681
27780,12299.367
27781,12486.764
