Frame,Mean
16548,15348.283
16549,15199.222
16550,14723.453
16551,15120.547
16552,14853.800
16553,14387.060
16554,14911.725
16555,14552.822
16556,14336.651
16557,14897.701
16558,14488.052
16559,14411.428
16560,15004.210
16561,14632.010
16562,14554.765
16563,15125.216
16564,15021.998
16565,15012.784
16566,15185.139
16567,15334.881
16568,15314.260
16569,15286.472
16570,15357.515
16571,15413.362
16572,15032.418
16573,15171.834
16574,15258.087
16575,14988.838
16576,15037.576
16577,15028.106
16578,14895.703
16579,14909.628
16580,14856.079
16581,15018.362
16582,15183.907
16583,15136.156
16584,15134.266
16585,15278.187
16586,15431.119
16587,15219.935
16588,15270.911
16589,15665.729
16590,15131.969
16591,15117.438
16592,15745.915
16593,15052.905
16594,15090.765
16595,15665.145
16596,14927.653
16597,14877.806
16598,15142.907
16599,14889.612
16600,14962.192
16601,14865.503
16602,14981.426
16603,15005.418
16604,14638.176
16605,15118.646
16606,15072.466
16607,14676.800
16608,15236.822
16609,15122.686
16610,14794.598
16611,15118.909
16612,15059.873
16613,15026.339
16614,14961.241
16615,14922.812
16616,14935.031
16617,14570.398
16618,14744.463
16619,14896.103
16620,14554.869
16621,14767.553
16622,14943.170
16623,14704.141
16624,14799.139
16625,14776.420
16626,14980.691
16627,14954.226
16628,14710.216
16629,15216.937
16630,15220.395
16631,14754.089
16632,15428.534
16633,15299.852
16634,14788.451
16635,15273.592
16636,15298.513
16637,14940.534
16638,15205.443
16639,15234.568
16640,15105.293
16641,15105.612
16642,14991.160
16643,14977.384
16644,15098.855
16645,14917.725
16646,14784.715
16647,15192.065
16648,15030.628
16649,15040.521
16650,15410.408
16651,15272.358
16652,15294.470
16653,15491.905
16654,15654.732
16655,15918.404
16656,15666.867
16657,15942.395
16658,16214.497
16659,15567.628
16660,16041.491
16661,16306.228
16662,15400.170
16663,15691.653
16664,15789.031
16665,15079.283
16666,15236.620
16667,15283.006
16668,14899.006
16669,14843.404
16670,14808.146
16671,14923.778
16672,14616.260
16673,14575.366
16674,14899.576
16675,14678.206
16676,14660.341
16677,15192.931
16678,14962.283
16679,14999.181
16680,15160.474
16681,15100.598
16682,15247.677
16683,15202.703
16684,15277.842
16685,15497.703
16686,15136.229
16687,15192.701
16688,15559.410
16689,15043.091
16690,15047.688
16691,15252.481
16692,15048.083
16693,15072.881
16694,15121.881
16695,15093.449
16696,15040.243
16697,14868.594
16698,14981.178
16699,14901.507
16700,14735.519
16701,14859.822
16702,14898.303
16703,14824.850
16704,14752.152
16705,14860.784
16706,15085.160
16707,14951.249
16708,14980.572
16709,15286.329
16710,15199.451
16711,15216.517
16712,15509.881
16713,15685.861
16714,15609.755
16715,15721.056
16716,15977.798
16717,15819.628
16718,15839.707
16719,16208.439
16720,16066.665
16721,15899.091
16722,16001.252
16723,16059.117
16724,15887.973
16725,15860.848
16726,15815.604
16727,15464.592
16728,15268.459
16729,15329.638
16730,15134.347
16731,14963.091
16732,14973.354
16733,14923.260
16734,14740.689
16735,14739.937
16736,14797.378
16737,14769.087
16738,14797.441
16739,14822.598
16740,14917.929
16741,14855.172
16742,14915.135
16743,15023.707
16744,14811.907
16745,14602.185
16746,14861.104
16747,14529.279
16748,14389.505
16749,14636.305
16750,14431.188
16751,14200.224
16752,14514.176
16753,14280.135
16754,14136.879
16755,14565.256
16756,14392.649
16757,14086.299
16758,15128.604
16759,14964.372
16760,14183.174
16761,16275.526
16762,15873.214
16763,14391.103
16764,17961.242
16765,17210.105
16766,14719.604
16767,19764.729
16768,18600.371
16769,15492.759
16770,21386.568
16771,19661.051
16772,16618.590
16773,22527.795
16774,20426.129
16775,17920.701
16776,23096.084
16777,21028.701
16778,19270.721
16779,22869.061
16780,21250.121
16781,20269.379
16782,22099.238
16783,21202.646
16784,20781.980
16785,21005.336
16786,20904.146
16787,21075.008
16788,20107.400
16789,20524.617
16790,20964.299
16791,19455.361
16792,20067.969
16793,20703.756
16794,19229.672
16795,19906.062
16796,20687.012
16797,19225.979
16798,19793.506
16799,20652.801
16800,19275.793
16801,19721.510
16802,20565.441
16803,19065.391
16804,19695.170
16805,20480.135
16806,18956.016
16807,19501.484
16808,20105.703
16809,18714.594
16810,19170.305
16811,19617.320
16812,18658.061
16813,18999.873
16814,19175.559
16815,18828.436
16816,18992.797
16817,19011.541
16818,19281.055
16819,19092.699
16820,18840.652
16821,19812.705
16822,19436.984
16823,19180.893
16824,20190.396
16825,19730.301
16826,19606.160
16827,20210.375
16828,19728.742
16829,19842.826
16830,19942.535
16831,19745.627
16832,20073.604
16833,19610.090
16834,19785.672
16835,20241.988
16836,19448.859
16837,19809.635
16838,20485.096
16839,19357.135
16840,19999.352
16841,20627.961
16842,19579.443
16843,20229.225
16844,20723.152
16845,19886.666
16846,20249.350
16847,20435.404
16848,19971.811
16849,20231.279
16850,20240.617
16851,19887.195
16852,20062.162
16853,19829.332
16854,19605.777
16855,19748.975
16856,19596.445
16857,19210.633
16858,19421.473
16859,19266.924
16860,19008.078
16861,19259.410
16862,19326.771
16863,18970.498
16864,19072.900
16865,19229.982
16866,18841.051
16867,18955.477
16868,19181.732
16869,18895.998
16870,18897.633
16871,19058.094
16872,18774.102
16873,18680.062
16874,18823.803
16875,18703.119
16876,18593.258
16877,18487.666
16878,18503.666
16879,18535.406
16880,18621.252
16881,18324.607
16882,18517.295
16883,18746.223
16884,18258.795
16885,18617.906
16886,19276.574
16887,18330.168
16888,18815.967
16889,19613.982
16890,18628.781
16891,19054.957
16892,19687.732
16893,18781.158
16894,18981.789
16895,19022.979
16896,18778.346
16897,18660.438
16898,18207.041
16899,18504.867
16900,18115.203
16901,17507.219
16902,18140.553
16903,17705.309
16904,17154.383
16905,17812.924
16906,17610.078
16907,17462.035
16908,17604.678
16909,17715.051
16910,17779.865
16911,17326.549
16912,17619.441
16913,17937.430
16914,17096.180
16915,17534.240
16916,17881.998
16917,17109.207
16918,17304.596
16919,17643.213
16920,17104.617
16921,17165.730
16922,17443.361
16923,17287.775
16924,17389.580
16925,17555.225
16926,17325.002
16927,17521.305
16928,17656.920
16929,17122.389
16930,17289.525
16931,17370.557
16932,16556.295
16933,16915.488
16934,17104.506
16935,16126.335
16936,16465.514
16937,16970.764
16938,15959.204
16939,16266.667
16940,16931.135
16941,16109.133
16942,16403.225
16943,17201.105
16944,16535.939
16945,16789.744
16946,17407.172
16947,16970.352
16948,16988.199
16949,17354.652
16950,17080.900
16951,17058.283
16952,17280.512
16953,16993.086
16954,16989.697
16955,17193.344
16956,16971.420
16957,17052.510
16958,17221.963
16959,16712.422
16960,16950.717
16961,17126.213
16962,16526.402
16963,16944.486
16964,17176.061
16965,16771.576
16966,16863.090
16967,16907.246
16968,17118.842
16969,16998.193
16970,16837.922
16971,17513.000
16972,17177.746
16973,16703.789
16974,17682.828
16975,17259.910
16976,16738.754
16977,17654.336
16978,17346.910
16979,16751.545
16980,17328.248
16981,17272.143
16982,16877.207
16983,17075.496
16984,17210.805
16985,16944.193
16986,17039.295
16987,17213.121
16988,17118.461
16989,17128.902
16990,17285.885
16991,17297.127
16992,17124.932
16993,17290.250
16994,17409.793
16995,16900.287
16996,16903.059
16997,16911.646
16998,16679.057
16999,16657.941
17000,16630.645
17001,16593.795
17002,16498.189
17003,16452.088
17004,16450.916
17005,16416.178
17006,16481.061
17007,16504.150
17008,16544.314
17009,16908.396
17010,16431.188
17011,16741.180
17012,17180.283
17013,16527.279
17014,16756.994
17015,17247.506
17016,16511.533
17017,16752.289
17018,17054.135
17019,16466.637
17020,16564.732
17021,16821.713
17022,16326.264
17023,16315.905
17024,16527.777
17025,16066.006
17026,16169.006
17027,16554.166
17028,16067.316
17029,16188.214
17030,16597.994
17031,16098.353
17032,16367.808
17033,16732.971
17034,16346.802
17035,16583.939
17036,16799.963
17037,16533.332
17038,16683.717
17039,16607.045
17040,16547.869
17041,16432.758
17042,16092.382
17043,16343.212
17044,16129.266
17045,15595.948
17046,16011.782
17047,15681.077
17048,15185.289
17049,15515.121
17050,15345.984
17051,15050.285
17052,15328.852
17053,15312.559
17054,15329.897
17055,15307.402
17056,15504.073
17057,15794.753
17058,15595.980
17059,15639.824
17060,15915.185
17061,15933.909
17062,15832.489
17063,15965.312
17064,16292.378
17065,15920.834
17066,15700.608
17067,16296.919
17068,15882.331
17069,15583.994
17070,16163.937
17071,15875.759
17072,15577.345
17073,15950.896
17074,15929.780
17075,15929.863
17076,15713.241
17077,15885.156
17078,16202.600
17079,15554.418
17080,15868.665
17081,16378.559
17082,15533.487
17083,15933.499
17084,16462.754
17085,15612.524
17086,15937.101
17087,16340.605
17088,15651.917
17089,15918.646
17090,16166.802
17091,15600.519
17092,15855.913
17093,15965.012
17094,15597.119
17095,15689.894
17096,15688.468
17097,15522.984
17098,15510.351
17099,15499.218
17100,15526.287
17101,15514.316
17102,15377.314
17103,15546.873
17104,15505.380
17105,15421.121
17106,15689.006
17107,15639.891
17108,15569.275
17109,15849.447
17110,15903.859
17111,16002.663
17112,16251.190
17113,16378.046
17114,16476.193
17115,16737.676
17116,16727.344
17117,16754.279
17118,17287.586
17119,17176.918
17120,16723.502
17121,17565.188
17122,17161.475
17123,16239.788
17124,17333.492
17125,16960.531
17126,15775.438
17127,17070.920
17128,16797.297
17129,15700.192
17130,16789.135
17131,16654.281
17132,15998.152
17133,16479.723
17134,16677.854
17135,16726.031
17136,16368.810
17137,16713.104
17138,17136.248
17139,16151.279
17140,16494.088
17141,17016.182
17142,16089.612
17143,16115.087
17144,16358.481
17145,16064.911
17146,15968.067
17147,16017.771
17148,16369.245
17149,16086.113
17150,15776.339
17151,16535.678
17152,16119.725
17153,15799.699
17154,16517.779
17155,16262.453
17156,16015.537
17157,16290.907
17158,16247.111
17159,16423.039
17160,15825.697
17161,16001.314
17162,16500.131
17163,15612.285
17164,15850.927
17165,16508.918
17166,15554.861
17167,15809.252
17168,16391.961
17169,15643.443
17170,15698.366
17171,15976.815
17172,15495.721
17173,15646.327
17174,15824.626
17175,15455.570
17176,15591.083
17177,15677.969
17178,15301.156
17179,15407.897
17180,15610.139
17181,15270.139
17182,15397.865
17183,15609.986
17184,15275.495
17185,15371.077
17186,15507.784
17187,15240.526
17188,15229.485
17189,15176.537
17190,15062.188
17191,15043.792
17192,14917.736
17193,14961.944
17194,15034.830
17195,14986.071
17196,14968.962
17197,15097.123
17198,15159.333
17199,15150.129
17200,15310.478
17201,15574.299
17202,15529.075
17203,15755.457
17204,16059.798
17205,16078.083
17206,16162.800
17207,16364.395
17208,16323.819
17209,16238.543
17210,16100.243
17211,16318.891
17212,16220.188
17213,16002.190
17214,16068.701
17215,15954.992
17216,15713.572
17217,15713.210
17218,15659.422
17219,15494.125
17220,15316.089
17221,15406.091
17222,15456.551
17223,15196.503
17224,15281.226
17225,15545.988
17226,15314.262
17227,15404.547
17228,15751.077
17229,15606.549
17230,15679.640
17231,16027.287
17232,16069.705
17233,16061.106
17234,16335.570
17235,16193.596
17236,16214.198
17237,16477.248
17238,16265.245
17239,16324.224
17240,16359.671
17241,16146.688
17242,16169.481
17243,16083.273
17244,15807.580
17245,15671.873
17246,15354.667
17247,15476.478
17248,15317.075
17249,14904.380
17250,15338.927
17251,15059.680
17252,14718.840
17253,15365.395
17254,15094.196
17255,14808.192
17256,15517.578
17257,15364.168
17258,15395.370
17259,15539.256
17260,15649.202
17261,15866.115
17262,15443.962
17263,15635.493
17264,16014.730
17265,15253.530
17266,15529.693
17267,15820.485
17268,15132.430
17269,15406.869
17270,15732.744
17271,15101.649
17272,15197.817
17273,15383.817
17274,15004.832
17275,15118.281
17276,15309.740
17277,14968.598
17278,15037.499
17279,15044.493
17280,14973.455
17281,14933.659
17282,14636.738
17283,15102.628
17284,14958.374
17285,14393.638
17286,15483.018
17287,15222.091
17288,14413.231
17289,15989.998
17290,15424.048
17291,14439.410
17292,16206.709
17293,15569.927
17294,14711.786
17295,15989.915
17296,15600.792
17297,15031.123
17298,15508.241
17299,15571.790
17300,15437.952
17301,15073.243
17302,15558.515
17303,15801.273
17304,15086.258
17305,15706.069
17306,16094.014
17307,15275.085
17308,15790.091
17309,16124.093
17310,15397.661
17311,15695.526
17312,15943.614
17313,15226.566
17314,15436.245
17315,15609.942
17316,15036.935
17317,15134.659
17318,15360.759
17319,14796.771
17320,14908.938
17321,15101.154
17322,14900.121
17323,15006.689
17324,15145.224
17325,15163.372
17326,15184.445
17327,15282.416
17328,15542.608
17329,15419.033
17330,15550.493
17331,15681.127
17332,15665.532
17333,15852.392
17334,15796.390
17335,15738.580
17336,15962.152
17337,15478.586
17338,15544.208
17339,15819.154
17340,15184.404
17341,15326.262
17342,15623.103
17343,14848.345
17344,15002.485
17345,15140.331
17346,14383.200
17347,14466.343
17348,14596.046
17349,14228.243
17350,14178.133
17351,14249.493
17352,14475.183
17353,14324.842
17354,14105.491
17355,14950.218
17356,14741.441
17357,14523.524
17358,15346.063
17359,15292.449
17360,15049.093
17361,15666.216
17362,15766.069
17363,15879.545
17364,15550.000
17365,15844.345
17366,16208.210
17367,15391.166
17368,15861.395
17369,16367.109
17370,15300.390
17371,15814.426
17372,16186.977
17373,15396.776
17374,15648.973
17375,15788.519
17376,15575.434
17377,15625.337
17378,15366.960
17379,15533.632
17380,15248.537
17381,14728.422
17382,15233.832
17383,14771.285
17384,14223.347
17385,14769.794
17386,14332.117
17387,13947.973
17388,14361.618
17389,14067.824
17390,14086.644
17391,14300.339
17392,14198.517
17393,14435.824
17394,14522.746
17395,14563.891
17396,14915.736
17397,14922.975
17398,15022.495
17399,15305.245
17400,15321.109
17401,15298.085
17402,15388.052
17403,15136.378
17404,15324.828
17405,15524.198
17406,14942.466
17407,15325.596
17408,15679.604
17409,14712.940
17410,15177.897
17411,15565.314
17412,14846.532
17413,15090.855
17414,15087.994
17415,15340.410
17416,15093.526
17417,14526.071
17418,16210.192
17419,15220.832
17420,14055.260
17421,17068.623
17422,15719.925
17423,13977.111
17424,17451.414
17425,16097.104
17426,14200.420
17427,17166.617
17428,16063.927
17429,14720.804
17430,16415.998
17431,15894.986
17432,15440.628
17433,15564.071
17434,15728.052
17435,16184.356
17436,15059.400
17437,15647.686
17438,16481.023
17439,14690.123
17440,15367.515
17441,16120.468
17442,14561.305
17443,15293.925
17444,15852.388
17445,14585.093
17446,15068.798
17447,15433.436
17448,14614.786
17449,14921.146
17450,15120.600
17451,14595.838
17452,14811.329
17453,15043.103
17454,14632.418
17455,14803.515
17456,14979.742
17457,14636.562
17458,14782.353
17459,14955.921
17460,14733.264
17461,14885.459
17462,15126.438
17463,14777.434
17464,14965.463
17465,15326.479
17466,14765.977
17467,14907.035
17468,15315.680
17469,14684.275
17470,14892.150
17471,15345.270
17472,14744.537
17473,14955.734
17474,15296.967
17475,14836.772
17476,15018.732
17477,15274.461
17478,15071.008
17479,15234.443
17480,15400.386
17481,15341.071
17482,15463.620
17483,15597.137
17484,15618.445
17485,15559.610
17486,15572.863
17487,15475.262
17488,15442.828
17489,15496.507
17490,15275.099
17491,15199.992
17492,15222.913
17493,14902.605
17494,14806.948
17495,14916.709
17496,14731.996
17497,14707.264
17498,14778.087
17499,14685.618
17500,14678.610
17501,14754.990
17502,14755.717
17503,14695.730
17504,14573.424
17505,14690.018
17506,14717.256
17507,14497.917
17508,14712.160
17509,14795.644
17510,14738.343
17511,14919.067
17512,15010.946
17513,15045.630
17514,15100.141
17515,15211.459
17516,15350.021
17517,15449.113
17518,15477.364
17519,15479.069
17520,15495.778
17521,15415.721
17522,15300.596
17523,15413.038
17524,15270.202
17525,15157.792
17526,15118.748
17527,15029.218
17528,14983.992
17529,14969.378
17530,14858.624
17531,15073.335
17532,14720.081
17533,14776.699
17534,14992.052
17535,14587.351
17536,14729.192
17537,15005.111
17538,14504.907
17539,14622.449
17540,14755.472
17541,14312.075
17542,14424.487
17543,14616.950
17544,14351.349
17545,14498.877
17546,14686.237
17547,14413.004
17548,14636.176
17549,14893.239
17550,14816.929
17551,14943.364
17552,15056.190
17553,15069.857
17554,15135.824
17555,15053.580
17556,15376.897
17557,15245.216
17558,15000.029
17559,15335.885
17560,15118.596
17561,14634.356
17562,15149.725
17563,15004.489
17564,14476.229
17565,14885.455
17566,14837.555
17567,14434.262
17568,14665.917
17569,14647.073
17570,14441.192
17571,14516.744
17572,14561.382
17573,14525.103
17574,14397.035
17575,14357.940
17576,14452.618
17577,14401.044
17578,14199.819
17579,14254.622
17580,14213.744
17581,14036.551
17582,13983.691
17583,14206.014
17584,14143.651
17585,14254.439
17586,14185.604
17587,14332.848
17588,14581.855
17589,14392.436
17590,14635.647
17591,14949.796
17592,14652.075
17593,14877.441
17594,15057.649
17595,14893.808
17596,14949.311
17597,14972.000
17598,15073.472
17599,15180.097
17600,15156.721
17601,15381.810
17602,15479.216
17603,15480.738
17604,15610.067
17605,15797.204
17606,15897.887
17607,15890.398
17608,16170.178
17609,16210.054
17610,15961.729
17611,16072.956
17612,16039.557
17613,15885.029
17614,15828.033
17615,15684.021
17616,15346.965
17617,15184.033
17618,15101.798
17619,14742.638
17620,14801.980
17621,14813.998
17622,14365.249
17623,14387.279
17624,14503.270
17625,14072.063
17626,14206.451
17627,14303.651
17628,14113.707
17629,14177.345
17630,14365.283
17631,14218.299
17632,14174.390
17633,14247.944
17634,14310.436
17635,14116.048
17636,14104.035
17637,14196.967
17638,14077.466
17639,13955.891
17640,14015.129
17641,13812.778
17642,13636.194
17643,13872.771
17644,13777.562
17645,13663.497
17646,13835.123
17647,13895.303
17648,13885.264
17649,13923.127
17650,14061.526
17651,14353.115
17652,14130.368
17653,14246.445
17654,14562.123
17655,14202.994
17656,14258.291
17657,14626.711
17658,14407.073
17659,14385.800
17660,14550.969
17661,14437.824
17662,14346.996
17663,14319.727
17664,14652.915
17665,14530.054
17666,14277.647
17667,14758.819
17668,14671.178
17669,14351.992
17670,14911.701
17671,14780.252
17672,14442.264
17673,14795.790
17674,14778.133
17675,14511.913
17676,14602.206
17677,14550.626
17678,14341.909
17679,14240.487
17680,14248.447
17681,14074.647
17682,13854.430
17683,13893.141
17684,13740.537
17685,13686.479
17686,13724.703
17687,13647.388
17688,13760.867
17689,13697.646
17690,13561.152
17691,13982.693
17692,13905.570
17693,13992.840
17694,14288.802
17695,14234.056
17696,14343.813
17697,14565.237
17698,14475.117
17699,14605.277
17700,14530.688
17701,14525.187
17702,14554.740
17703,14497.846
17704,14512.824
17705,14432.479
17706,14379.782
17707,14346.396
17708,14161.101
17709,14191.127
17710,14127.590
17711,13875.774
17712,13963.806
17713,13948.767
17714,13834.911
17715,13657.386
17716,13765.220
17717,13864.331
17718,13577.519
17719,13784.231
17720,13987.206
17721,13776.921
17722,14072.254
17723,14367.190
17724,14156.940
17725,14290.491
17726,14463.131
17727,14587.923
17728,14704.879
17729,14675.736
17730,14938.873
17731,15006.854
17732,14676.566
17733,15285.004
17734,15352.089
17735,14935.618
17736,15443.046
17737,15541.673
17738,15188.576
17739,15542.398
17740,15674.776
17741,15731.541
17742,15357.239
17743,15376.646
17744,15701.828
17745,15243.522
17746,15182.863
17747,15743.671
17748,15149.044
17749,15085.499
17750,15547.449
17751,15207.349
17752,15265.950
17753,15725.131
17754,15465.048
17755,15564.414
17756,15847.311
17757,15721.254
17758,15860.896
17759,16042.349
17760,15715.135
17761,15849.561
17762,15957.913
17763,15632.021
17764,15671.543
17765,15584.952
17766,15500.333
17767,15624.828
17768,15427.863
17769,15496.871
17770,15511.684
17771,15247.792
17772,15332.119
17773,15189.239
17774,14938.616
17775,15120.887
17776,14958.141
17777,14835.083
17778,15021.965
17779,14803.062
17780,14637.661
17781,14996.117
17782,14788.986
17783,14707.273
17784,14976.705
17785,14900.646
17786,14721.513
17787,15020.327
17788,15107.715
17789,14998.751
17790,14969.840
17791,15045.245
17792,14883.568
17793,14758.318
17794,14839.580
17795,14758.671
17796,14631.903
17797,14704.453
17798,14559.354
17799,14770.245
17800,14669.812
17801,14536.483
17802,14971.459
17803,14813.010
17804,14704.522
17805,15314.245
17806,15172.642
17807,15181.247
17808,15392.642
17809,15270.689
17810,15417.875
17811,15466.867
17812,15362.774
17813,15602.998
17814,15192.264
17815,15313.572
17816,15631.262
17817,15215.572
17818,15235.301
17819,15396.574
17820,15118.010
17821,15129.491
17822,15297.129
17823,15270.466
17824,15124.551
17825,15242.178
17826,15167.618
17827,15021.485
17828,15290.992
17829,14939.398
17830,14868.755
17831,15043.262
17832,14639.667
17833,14701.349
17834,14777.715
17835,14433.275
17836,14579.281
17837,14544.382
17838,14168.285
17839,14330.212
17840,14286.897
17841,14298.089
17842,14424.907
17843,14313.414
17844,14663.967
17845,14530.778
17846,14433.481
17847,15240.148
17848,14953.796
17849,14845.172
17850,15586.115
17851,15352.586
17852,15212.521
17853,15882.734
17854,15725.967
17855,15756.960
17856,15543.062
17857,15674.305
17858,15754.677
17859,15282.871
17860,15657.190
17861,15786.844
17862,15117.620
17863,15537.178
17864,15579.360
17865,15090.056
17866,15401.439
17867,15386.967
17868,15117.561
17869,15320.570
17870,15341.172
17871,15283.470
17872,15278.899
17873,15266.695
17874,15365.499
17875,15240.701
17876,15238.119
17877,15652.380
17878,15429.986
17879,15265.717
17880,15923.940
17881,15660.909
17882,15449.867
17883,16356.734
17884,15987.511
17885,15590.969
17886,16256.273
17887,16077.220
17888,15798.958
17889,16127.830
17890,16051.861
17891,15849.443
17892,15710.640
17893,15745.006
17894,15783.511
17895,15019.260
17896,15174.840
17897,15462.229
17898,14638.390
17899,14820.020
17900,15240.222
17901,14489.742
17902,14598.844
17903,15038.697
17904,14525.616
17905,14582.962
17906,15022.067
17907,14733.503
17908,14825.416
17909,15139.048
17910,14875.590
17911,14853.459
17912,15223.897
17913,14878.923
17914,14929.438
17915,15170.942
17916,14738.033
17917,14784.800
17918,15122.491
17919,14672.113
17920,14732.881
17921,14895.077
17922,14555.426
17923,14610.958
17924,14773.551
17925,14522.734
17926,14689.740
17927,14769.859
17928,14560.152
17929,14682.303
17930,14840.819
17931,14587.545
17932,14647.137
17933,14837.727
17934,14678.176
17935,14719.640
17936,14910.980
17937,14899.103
17938,14792.715
17939,14958.996
17940,15241.174
17941,15044.139
17942,15074.509
17943,15593.095
17944,15478.537
17945,15315.069
17946,15578.630
17947,15489.568
17948,15234.438
17949,15428.204
17950,15488.996
17951,15017.162
17952,15013.312
17953,15119.210
17954,14581.946
17955,14744.990
17956,14873.697
17957,14498.933
17958,14722.719
17959,14630.755
17960,14388.131
17961,14694.295
17962,14459.119
17963,14386.788
17964,14527.320
17965,14174.919
17966,14346.366
17967,14200.798
17968,14019.231
17969,14220.844
17970,14159.224
17971,14208.889
17972,14308.050
17973,14337.358
17974,14530.771
17975,14520.813
17976,14734.412
17977,14911.634
17978,14882.202
17979,14987.867
17980,15190.620
17981,15256.763
17982,15113.402
17983,15125.913
17984,15361.406
17985,15058.701
17986,14854.894
17987,14986.323
17988,15081.345
17989,14759.466
17990,14739.241
17991,15261.854
17992,14880.757
17993,14520.742
17994,15097.168
17995,14792.463
17996,14353.266
17997,14966.168
17998,14774.871
17999,14304.333
18000,14312.162
18001,14450.649
18002,14412.838
18003,14134.755
18004,14344.594
18005,14459.266
18006,14061.826
18007,14317.534
18008,14563.513
18009,14403.669
18010,14635.058
18011,14753.620
18012,14761.214
18013,14878.065
18014,14740.526
18015,14939.233
18016,14991.491
18017,14675.632
18018,14897.834
18019,14933.307
18020,14647.852
18021,14667.220
18022,14717.950
18023,14494.320
18024,14306.021
18025,14485.150
18026,14494.277
18027,14037.653
18028,14341.798
18029,14521.069
18030,14011.751
18031,14284.115
18032,14571.503
18033,14069.632
18034,14259.505
18035,14509.840
18036,14163.281
18037,14366.952
18038,14635.891
18039,14273.753
18040,14333.836
18041,14707.384
18042,14418.836
18043,14400.181
18044,14763.143
18045,14456.277
18046,14334.079
18047,14653.368
18048,14607.786
18049,14398.008
18050,14585.073
18051,14597.065
18052,14484.673
18053,14495.129
18054,14943.123
18055,14854.703
18056,14502.620
18057,15039.844
18058,14898.349
18059,14467.956
18060,14959.275
18061,14818.646
18062,14400.016
18063,14879.784
18064,14748.231
18065,14460.646
18066,14640.027
18067,14536.200
18068,14365.347
18069,14372.063
18070,14373.929
18071,14400.545
18072,14218.083
18073,14418.616
18074,14538.689
18075,14283.264
18076,14567.598
18077,14786.123
18078,14358.145
18079,14568.376
18080,14797.428
18081,14485.794
18082,14631.686
18083,14854.808
18084,14680.804
18085,14696.249
18086,14836.738
18087,15026.400
18088,14904.794
18089,14918.984
18090,15224.875
18091,15167.370
18092,15048.819
18093,15455.513
18094,15334.883
18095,15109.875
18096,15136.561
18097,15038.333
18098,14819.784
18099,14806.800
18100,14713.188
18101,14655.751
18102,14324.150
18103,14266.701
18104,14408.235
18105,13936.099
18106,13884.877
18107,14159.646
18108,13661.887
18109,13748.445
18110,14097.048
18111,13686.131
18112,13851.323
18113,14190.164
18114,13931.553
18115,13974.202
18116,14046.040
18117,14074.305
18118,14227.598
18119,14177.651
18120,14310.541
18121,14400.855
18122,14100.044
18123,14436.723
18124,14470.362
18125,14116.420
18126,14530.998
18127,14462.537
18128,14041.410
18129,14678.545
18130,14511.776
18131,14076.566
18132,14582.297
18133,14312.162
18134,13967.146
18135,14399.054
18136,14183.732
18137,14144.426
18138,14319.386
18139,14139.390
18140,14307.962
18141,14147.002
18142,14127.275
18143,14541.360
18144,14098.751
18145,14116.113
18146,14511.689
18147,14123.642
18148,14266.297
18149,14652.012
18150,14213.069
18151,14405.967
18152,14744.271
18153,14326.299
18154,14561.907
18155,14790.436
18156,14554.521
18157,14791.048
18158,14788.366
18159,14802.299
18160,14859.190
18161,14703.430
18162,14894.592
18163,14855.345
18164,14725.083
18165,15002.530
18166,14881.616
18167,14697.586
18168,15040.002
18169,14894.194
18170,14774.023
18171,14898.813
18172,14847.260
18173,14683.137
18174,14941.551
18175,14981.345
18176,14762.511
18177,15209.998
18178,15210.123
18179,14812.765
18180,15262.305
18181,15178.647
18182,14975.622
18183,15301.850
18184,15081.345
18185,14923.333
18186,14999.316
18187,14650.249
18188,14476.891
18189,14605.252
18190,14205.309
18191,13934.487
18192,14183.689
18193,13947.152
18194,13728.299
18195,13904.646
18196,13814.971
18197,13591.519
18198,13620.885
18199,13681.786
18200,13853.584
18201,13440.438
18202,13706.701
18203,14095.677
18204,13511.390
18205,13876.453
18206,14423.152
18207,13836.715
18208,14177.054
18209,14635.210
18210,14212.018
18211,14569.948
18212,14968.646
18213,14634.241
18214,14939.002
18215,15256.160
18216,14849.044
18217,14969.325
18218,15144.746
18219,14896.655
18220,14937.067
18221,14903.052
18222,14841.228
18223,14797.271
18224,14709.887
18225,14867.576
18226,14733.481
18227,14516.861
18228,14615.254
18229,14560.667
18230,14423.915
18231,14478.725
18232,14502.014
18233,14432.121
18234,14274.069
18235,14161.181
18236,14153.275
18237,14260.264
18238,14160.474
18239,14113.788
18240,14386.780
18241,14209.264
18242,14080.154
18243,14756.025
18244,14628.305
18245,14286.605
18246,15090.742
18247,14913.734
18248,14462.755
18249,15411.746
18250,15264.907
18251,14907.343
18252,15279.384
18253,15174.721
18254,14958.923
18255,15153.815
18256,15022.441
18257,15119.689
18258,14893.547
18259,14912.398
18260,15140.736
18261,14865.644
18262,14912.000
18263,15327.243
18264,14850.031
18265,14961.312
18266,15145.897
18267,14901.085
18268,15038.212
18269,15193.522
18270,14857.665
18271,15032.044
18272,15010.982
18273,14803.952
18274,14867.682
18275,14827.291
18276,14684.646
18277,14793.002
18278,14661.822
18279,14615.309
18280,14729.289
18281,14717.073
18282,14403.339
18283,14492.073
18284,14696.896
18285,14324.734
18286,14576.033
18287,14933.258
18288,14522.921
18289,14670.372
18290,14928.539
18291,14695.441
18292,14765.522
18293,14836.314
18294,14828.644
18295,14845.850
18296,14742.905
