Frame,Mean
31064,9286.450
31065,9020.848
31066,8287.280
31067,9406.252
31068,8984.156
31069,8201.730
31070,9446.858
31071,8970.854
31072,8377.326
31073,9193.043
31074,8728.493
31075,8377.007
31076,8810.046
31077,8516.237
31078,8353.894
31079,8306.333
31080,8209.783
31081,8161.224
31082,8133.922
31083,8127.241
31084,8146.727
31085,8063.376
31086,8101.958
31087,8095.099
31088,8193.685
31089,8288.259
31090,8386.809
31091,8127.936
31092,8432.255
31093,8801.780
31094,8105.206
31095,8682.887
31096,9413.763
31097,8223.472
31098,8886.897
31099,9774.404
31100,8292.900
31101,8859.652
31102,9554.730
31103,8711.578
31104,8871.567
31105,9102.128
31106,9020.996
31107,8960.926
31108,8891.418
31109,9138.553
31110,8987.783
31111,8753.128
31112,9214.589
31113,9084.524
31114,8745.819
31115,9060.937
31116,8974.745
31117,8663.476
31118,9006.383
31119,8928.617
31120,8678.717
31121,8940.100
31122,8898.198
31123,8697.819
31124,8975.681
31125,8860.613
31126,8767.848
31127,9009.563
31128,8720.074
31129,8534.954
31130,8793.035
31131,8389.302
31132,8164.146
31133,8784.341
31134,8337.358
31135,8012.525
31136,8624.266
31137,8244.142
31138,7892.514
31139,8746.106
31140,8361.897
31141,8063.727
31142,8831.606
31143,8586.082
31144,8413.305
31145,8822.447
31146,8718.000
31147,8734.450
31148,8624.074
31149,8657.255
31150,8952.213
31151,8350.394
31152,8572.287
31153,9044.415
31154,8067.585
31155,8422.890
31156,8925.869
31157,7853.550
31158,8213.485
31159,8551.167
31160,7873.057
31161,8141.213
31162,8180.309
31163,8071.191
31164,8036.167
31165,7963.199
31166,8268.773
31167,8068.642
31168,7887.067
31169,8514.652
31170,8218.561
31171,8059.670
31172,8901.354
31173,8592.103
31174,8318.170
31175,9236.315
31176,8911.259
31177,8701.681
31178,9471.652
31179,9321.606
31180,9156.124
31181,9453.302
31182,9380.397
31183,9273.880
31184,9298.361
31185,9324.089
31186,9348.652
31187,9178.330
31188,9109.911
31189,9086.202
31190,9029.685
31191,9010.489
31192,8969.124
31193,8928.276
31194,8788.312
31195,8713.776
31196,8863.709
31197,8740.082
31198,8680.400
31199,8882.117
31200,8725.312
31201,8691.639
31202,8870.283
31203,8778.117
31204,8790.174
31205,8985.854
31206,8943.294
31207,9067.518
31208,8832.156
31209,9042.365
31210,9435.667
31211,8737.202
31212,9071.869
31213,9685.947
31214,8508.305
31215,8954.787
31216,9606.500
31217,8544.500
31218,8981.518
31219,9462.748
31220,8444.783
31221,8851.124
31222,9071.805
31223,8686.188
31224,9010.185
31225,9045.791
31226,8957.163
31227,9239.894
31228,9351.174
31229,9259.787
31230,9458.674
31231,9612.972
31232,9506.291
31233,9537.717
31234,9637.819
31235,9870.227
31236,9755.670
31237,9747.656
31238,10077.092
31239,9774.007
31240,9400.333
31241,10019.809
31242,9464.518
31243,8863.543
31244,9370.546
31245,8897.039
31246,8368.780
31247,8687.369
31248,8337.178
31249,7988.571
31250,8159.028
31251,8001.142
31252,7896.135
31253,8126.713
31254,8167.936
31255,8181.975
31256,8337.348
31257,8497.220
31258,8663.578
31259,8637.812
31260,8817.939
31261,8913.429
31262,8739.887
31263,8818.752
31264,8888.965
31265,8470.965
31266,8606.837
31267,8656.706
31268,8022.227
31269,8219.489
31270,8428.092
31271,7867.450
31272,8025.724
31273,8250.309
31274,7925.894
31275,8205.057
31276,8450.053
31277,8373.305
31278,8470.461
31279,8587.794
31280,8791.085
31281,8806.741
31282,8770.947
31283,9030.535
31284,8878.234
31285,8691.404
31286,9087.574
31287,8858.752
31288,8577.096
31289,8984.050
31290,8772.266
31291,8566.341
31292,8872.624
31293,8727.553
31294,8629.100
31295,8652.979
31296,8803.273
31297,9139.400
31298,8434.305
31299,9038.100
31300,10180.131
31301,8236.794
31302,9341.759
31303,11193.156
31304,8364.390
31305,9568.759
31306,11624.957
31307,8896.524
31308,9691.649
31309,11106.472
31310,9339.600
31311,9663.741
31312,10048.159
31313,10007.908
31314,9815.053
31315,9087.110
31316,10181.322
31317,9760.766
31318,8671.639
31319,10213.333
31320,9699.504
31321,8548.752
31322,9893.018
31323,9473.206
31324,8674.688
31325,9667.646
31326,9254.550
31327,8559.606
31328,9399.695
31329,9014.861
31330,8455.688
31331,9178.613
31332,8788.035
31333,8350.011
31334,8935.383
31335,8635.720
31336,8455.234
31337,8849.348
31338,8713.841
31339,8638.524
31340,8865.170
31341,8744.394
31342,8617.263
31343,9028.482
31344,8894.904
31345,8543.539
31346,9127.574
31347,8897.922
31348,8432.018
31349,9119.989
31350,9025.032
31351,8607.380
31352,9113.110
31353,9096.993
31354,8839.468
31355,8966.361
31356,9250.798
31357,9150.528
31358,8809.911
31359,9172.908
31360,9389.610
31361,8492.457
31362,8927.802
31363,9276.794
31364,8447.724
31365,8678.628
31366,9147.330
31367,8409.826
31368,8521.191
31369,8934.844
31370,8863.163
31371,8708.426
31372,8834.344
31373,9053.096
31374,8866.028
31375,8693.400
31376,9218.954
31377,8931.904
31378,8574.783
31379,8793.933
31380,8578.908
31381,8316.989
31382,8345.461
31383,8379.489
31384,8434.989
31385,7715.206
31386,8114.972
31387,8679.582
31388,7433.801
31389,8257.830
31390,9132.380
31391,7261.106
31392,8279.592
31393,9364.649
31394,7357.837
31395,8477.245
31396,9463.904
31397,7743.351
31398,8486.532
31399,9276.617
31400,8283.631
31401,8602.574
31402,8954.837
31403,8791.415
31404,8853.982
31405,8982.783
31406,9066.021
31407,9098.209
31408,9158.050
31409,9005.103
31410,9146.454
31411,9331.394
31412,8927.015
31413,9270.011
31414,9619.798
31415,8629.263
31416,9142.802
31417,9748.748
31418,8319.741
31419,9031.213
31420,9782.322
31421,8317.089
31422,9068.954
31423,9885.167
31424,8377.794
31425,9080.298
31426,9679.985
31427,8972.539
31428,9401.433
31429,9645.904
31430,9585.894
31431,9484.390
31432,9380.245
31433,10223.766
31434,9381.812
31435,8878.411
31436,10231.702
31437,9127.110
31438,8503.737
31439,10218.191
31440,9209.082
31441,8464.344
31442,9830.745
31443,9217.152
31444,8682.000
31445,9770.780
31446,9423.383
31447,9009.365
31448,9805.646
31449,9710.600
31450,9338.883
31451,10046.553
31452,9898.812
31453,9412.397
31454,10236.763
31455,9983.752
31456,9384.053
31457,10223.976
31458,9830.209
31459,9142.259
31460,9782.883
31461,9522.737
31462,8966.737
31463,9381.103
31464,9250.635
31465,8850.032
31466,9240.252
31467,9187.745
31468,8793.937
31469,9425.947
31470,9323.174
31471,8700.146
31472,9546.245
31473,9322.089
31474,8762.348
31475,9722.815
31476,9463.841
31477,9024.103
31478,9732.979
31479,9595.528
31480,9344.524
31481,9758.479
31482,9655.100
31483,9570.890
31484,9602.224
31485,9727.943
31486,9753.812
31487,9445.468
31488,9623.344
31489,9702.482
31490,9301.322
31491,9328.422
31492,9391.103
31493,9106.592
31494,8990.004
31495,9069.273
31496,8986.702
31497,8833.043
31498,8807.603
31499,8963.600
31500,8763.248
31501,8750.695
31502,8852.819
31503,8843.688
31504,9107.489
31505,8369.387
31506,8768.890
31507,9604.082
31508,7646.248
31509,8630.685
31510,10189.085
31511,7102.730
31512,8535.787
31513,10321.833
31514,6930.766
31515,8380.191
31516,9882.443
31517,7326.408
31518,8429.539
31519,9397.968
31520,8017.798
31521,8575.100
31522,8993.422
31523,8676.465
31524,8885.206
31525,9095.280
31526,8647.270
31527,8862.809
31528,9163.018
31529,8384.578
31530,8688.096
31531,9031.113
31532,8314.561
31533,8545.358
31534,8767.979
31535,8866.476
31536,8548.979
31537,8253.400
31538,9680.854
31539,8750.724
31540,8034.287
31541,10175.071
31542,9026.358
31543,7876.486
31544,10077.524
31545,9144.943
31546,7959.844
31547,9880.563
31548,9157.600
31549,8093.401
31550,9745.078
31551,9233.178
31552,8446.802
31553,9546.578
31554,9142.656
31555,8751.524
31556,9572.067
31557,9449.734
31558,9333.515
31559,9658.015
31560,9675.600
31561,9541.018
31562,9512.011
31563,9621.110
31564,9591.447
31565,9085.276
31566,9044.663
31567,8857.394
31568,8695.663
31569,8544.631
31570,8431.061
31571,8514.159
31572,8332.241
31573,8198.567
31574,8562.947
31575,8411.745
31576,8336.681
31577,9059.663
31578,9058.128
31579,8849.429
31580,9735.351
31581,9648.468
31582,9322.291
31583,10066.326
31584,10045.372
31585,9811.100
31586,10067.929
31587,10104.543
31588,10092.024
31589,9842.348
31590,9902.787
31591,10088.532
31592,9802.149
31593,9597.245
31594,9622.280
31595,9697.996
31596,9306.283
31597,9040.472
31598,9783.415
31599,9244.511
31600,8288.678
31601,9558.543
31602,9061.227
31603,7773.518
31604,9322.082
31605,8875.851
31606,7698.646
31607,8949.078
31608,8694.880
31609,7965.801
31610,8611.004
31611,8537.563
31612,8253.649
31613,8437.063
31614,8440.954
31615,8435.869
31616,8453.730
31617,8493.933
31618,8664.443
31619,8527.600
31620,8579.894
31621,8842.674
31622,8784.273
31623,8826.361
31624,9020.567
31625,8799.528
31626,8890.408
31627,8933.993
31628,8684.585
31629,8760.727
31630,8799.152
31631,8141.447
31632,8325.698
31633,8447.482
31634,7916.121
31635,8165.224
31636,8339.822
31637,7729.685
31638,8060.518
31639,8251.822
31640,7755.610
31641,7976.844
31642,8184.025
31643,7857.819
31644,8156.486
31645,8319.117
31646,8037.748
31647,8235.489
31648,8346.085
31649,8258.255
31650,8318.117
31651,8377.439
31652,8444.479
31653,8436.039
31654,8460.217
31655,8659.142
31656,8560.600
31657,8644.518
31658,8711.812
31659,8649.408
31660,8702.791
31661,8845.004
31662,8763.567
31663,8961.613
31664,8662.426
31665,8762.429
31666,9104.142
31667,8743.085
31668,8866.713
31669,9472.787
31670,8978.376
31671,9208.220
31672,9730.649
31673,9348.178
31674,9435.217
31675,9749.202
31676,9597.004
31677,9552.985
31678,9318.170
31679,9754.553
31680,9616.812
31681,8834.567
31682,9446.280
31683,9206.312
31684,8148.333
31685,9202.713
31686,8926.404
31687,8087.528
31688,8939.390
31689,8703.649
31690,8210.571
31691,8840.039
31692,8702.245
31693,8503.933
31694,8979.252
31695,8795.050
31696,8607.702
31697,9095.408
31698,8939.897
31699,8841.631
31700,9274.809
31701,9188.185
31702,9051.369
31703,9230.915
31704,9259.900
31705,9088.624
31706,9285.476
31707,9353.600
31708,9150.897
31709,9335.426
31710,9471.354
31711,9371.652
31712,9603.507
31713,9488.561
31714,9390.174
31715,9800.135
31716,9624.043
31717,9569.770
31718,9678.280
31719,9541.989
31720,9464.521
31721,9338.937
31722,9283.954
31723,9262.050
31724,9057.241
31725,9074.805
31726,8956.351
31727,9037.220
31728,8946.237
31729,8642.979
31730,9156.727
31731,8957.504
31732,8661.457
31733,9527.276
31734,9236.532
31735,8861.032
31736,9740.706
31737,9458.511
31738,9185.337
31739,9752.011
31740,9571.787
31741,9296.106
31742,9452.521
31743,9375.220
31744,9322.404
31745,9126.851
31746,9225.404
31747,9218.113
31748,8942.209
31749,9086.734
31750,9157.585
31751,9040.287
31752,9178.387
31753,9191.688
31754,9132.521
31755,9253.582
31756,9230.450
31757,9284.011
31758,9397.613
31759,9347.550
31760,9244.089
31761,9324.465
31762,9255.152
31763,9329.876
31764,9394.400
31765,9372.124
31766,9328.848
31767,9367.961
31768,9446.776
31769,9321.309
31770,9271.341
31771,9395.018
31772,9267.957
31773,9332.678
31774,9549.185
31775,9317.135
31776,9329.319
31777,9681.489
31778,9391.780
31779,9474.035
31780,9723.206
31781,9419.773
31782,9517.241
31783,9622.124
31784,9240.603
31785,9303.798
31786,9206.976
31787,8858.004
31788,8903.159
31789,8818.408
31790,8376.741
31791,8590.178
31792,8673.404
31793,8234.985
31794,8534.535
31795,8869.681
31796,8291.043
31797,8571.624
31798,8960.383
31799,8486.557
31800,8728.730
31801,9248.802
31802,8677.968
31803,8836.387
31804,9140.468
31805,8952.737
31806,8763.822
31807,8805.220
31808,8962.096
31809,8653.078
31810,8516.496
31811,8848.152
31812,8584.698
31813,8375.561
31814,8750.485
31815,8626.159
31816,8457.117
31817,8876.507
31818,8873.585
31819,8899.939
31820,9117.322
31821,9294.702
31822,9536.110
31823,9225.585
31824,9403.620
31825,9683.011
31826,9170.649
31827,9292.780
31828,9398.734
31829,8799.096
31830,8919.348
31831,8998.220
31832,8506.674
31833,8616.915
31834,8621.255
31835,8167.858
31836,8414.861
31837,8513.057
31838,8229.181
31839,8570.131
31840,8809.585
31841,8304.550
31842,8843.610
31843,9284.078
31844,8610.674
31845,9203.043
31846,9629.092
31847,8711.567
31848,9337.574
31849,9744.365
31850,8851.380
31851,9310.698
31852,9587.646
31853,9048.752
31854,9302.557
31855,9469.539
31856,9409.670
31857,9440.309
31858,9485.089
31859,9662.592
31860,9358.911
31861,9143.563
31862,9690.259
31863,9170.028
31864,8861.685
31865,9461.057
31866,8922.613
31867,8502.989
31868,9204.606
31869,8756.139
31870,8369.053
31871,9312.152
31872,8914.780
31873,8534.589
31874,9561.298
31875,9259.337
31876,9000.685
31877,9729.628
31878,9467.333
31879,9176.294
31880,9517.511
31881,9297.727
31882,9151.174
31883,9210.380
31884,9124.819
31885,9123.961
31886,9000.646
31887,9043.270
31888,9183.848
31889,9026.206
31890,9114.631
31891,9379.993
31892,9432.851
31893,9447.341
31894,9734.631
31895,9701.926
31896,9630.688
31897,9725.763
31898,10094.152
31899,9930.283
31900,9853.635
31901,10114.918
31902,10028.950
31903,9759.429
31904,10064.709
31905,10000.880
31906,9689.504
31907,9685.067
31908,9673.780
31909,9580.028
31910,9372.851
31911,9528.418
31912,9571.620
31913,9175.759
31914,9350.156
31915,9549.685
31916,8931.996
31917,9130.195
31918,9430.603
31919,8894.933
31920,9011.479
31921,9134.167
31922,8803.798
31923,8827.822
31924,8899.241
31925,8647.968
31926,8566.844
31927,8531.252
31928,8498.096
31929,8417.532
31930,8454.457
31931,8432.089
31932,8302.485
31933,8225.024
31934,8364.578
31935,8320.939
31936,8267.142
31937,8338.106
31938,8315.563
31939,8331.400
31940,8607.688
31941,8647.678
31942,8615.553
31943,8909.146
31944,8941.635
31945,8723.206
31946,9370.418
31947,9382.085
31948,8957.546
31949,9679.897
31950,9681.305
31951,9167.776
31952,10033.563
31953,10069.688
31954,9700.861
31955,10459.437
31956,10386.043
31957,10101.841
31958,10661.507
31959,10608.674
31960,10453.085
31961,10509.737
31962,10331.015
31963,10170.294
31964,10123.553
31965,9869.642
31966,9792.220
31967,9683.783
31968,9415.727
31969,9405.717
31970,9160.167
31971,9022.287
31972,9138.237
31973,8884.426
31974,8891.400
31975,9201.702
31976,8811.830
31977,8958.681
31978,9091.294
31979,8697.943
31980,8939.688
31981,9137.691
31982,8624.468
31983,8807.496
31984,8784.734
31985,8501.213
31986,8578.450
31987,8683.890
31988,8513.018
31989,8456.518
31990,8551.783
31991,8422.500
31992,8396.798
31993,8597.429
31994,8815.532
31995,8723.061
31996,8688.380
31997,8992.504
31998,8871.600
31999,8687.727
32000,9146.837
32001,8946.976
32002,8572.341
32003,9089.482
32004,8917.408
32005,8496.354
32006,8895.600
32007,8686.309
32008,8274.028
32009,8543.447
32010,8414.315
32011,8199.305
32012,8444.979
32013,8493.734
32014,8352.937
32015,8382.678
32016,8537.433
32017,8514.135
32018,8434.100
32019,8426.606
32020,8442.702
32021,8263.369
32022,8273.032
32023,8337.341
32024,8128.082
32025,7987.901
32026,8053.124
32027,7858.649
32028,7723.057
32029,7790.291
32030,7894.167
32031,7824.716
32032,7836.748
32033,7864.135
32034,7957.011
32035,7891.575
32036,7929.947
32037,8181.440
32038,8074.369
32039,7963.106
32040,8365.202
32041,8401.089
32042,8167.918
32043,8585.776
32044,8721.053
32045,8555.429
32046,8757.266
32047,8938.826
32048,8899.252
32049,8911.287
32050,9157.266
32051,9268.139
32052,9044.011
32053,9183.369
32054,9406.128
32055,9183.603
32056,9181.939
32057,9606.812
32058,9359.709
32059,9179.528
32060,9660.730
32061,9554.063
32062,9213.457
32063,9730.181
32064,9660.968
32065,9289.220
32066,9657.227
32067,9564.528
32068,9274.685
32069,9470.408
32070,9445.894
32071,9335.394
32072,9311.224
32073,9371.007
32074,9601.802
32075,9391.947
32076,9443.809
32077,9862.854
32078,9540.170
32079,9578.802
32080,9811.532
32081,9579.947
32082,9603.468
32083,9615.096
32084,9142.400
32085,9178.341
32086,9022.766
32087,8485.830
32088,8585.004
32089,8475.263
32090,7805.085
32091,7979.454
32092,8032.117
32093,7475.418
32094,7716.064
32095,7873.734
32096,7375.312
32097,7638.099
32098,7810.918
32099,7559.014
32100,7662.869
32101,7827.064
32102,7747.585
32103,7733.028
32104,7935.652
32105,8000.819
32106,8036.209
32107,8347.376
32108,8370.000
32109,8478.337
32110,8609.589
32111,8697.982
32112,8843.103
32113,8983.943
32114,9012.780
32115,9210.131
32116,9188.592
32117,9129.724
32118,9233.220
32119,9199.524
32120,9075.656
32121,9037.131
32122,8987.702
32123,8751.766
32124,8795.217
32125,8942.915
32126,8633.454
32127,8737.457
32128,8856.869
32129,8576.110
32130,8734.926
32131,8923.394
32132,8826.280
32133,8887.563
32134,8985.656
32135,9207.617
32136,9118.035
32137,9033.737
32138,9251.773
32139,8964.128
32140,8700.922
32141,9118.309
32142,8828.302
32143,8453.887
32144,8655.337
32145,8511.078
32146,8311.387
32147,8171.415
32148,8159.312
32149,8179.461
32150,8002.039
32151,8055.216
32152,8099.333
32153,8147.826
32154,8075.812
32155,7956.830
32156,8440.773
32157,8180.443
32158,7849.301
32159,8624.454
32160,8244.156
32161,7845.067
32162,8681.822
32163,8441.415
32164,8145.135
32165,8338.032
32166,8356.354
32167,8269.678
32168,8140.709
32169,8443.053
32170,8516.028
32171,8454.713
32172,8776.812
32173,8911.911
32174,8820.869
32175,9054.794
32176,9115.067
32177,9230.880
32178,9204.248
32179,9238.900
32180,9160.961
32181,9124.759
32182,9139.854
32183,8800.532
32184,8833.656
32185,8933.674
32186,8548.717
32187,8585.294
32188,8658.535
32189,8305.061
32190,8412.011
32191,8424.528
32192,8705.532
32193,8578.213
32194,8342.415
32195,8948.039
32196,8666.737
32197,8383.063
32198,9012.050
32199,8702.610
32200,8409.592
32201,8811.911
32202,8562.443
32203,8487.465
32204,8648.780
32205,8552.369
32206,8770.011
32207,8730.369
32208,8907.447
32209,9336.858
32210,8913.479
32211,9159.922
32212,9504.322
32213,9016.890
32214,9180.302
32215,9426.652
32216,8992.596
32217,9141.685
32218,9102.841
32219,8799.759
32220,8807.815
32221,8687.954
32222,8729.798
32223,8659.553
32224,8570.426
32225,8783.280
32226,8781.128
32227,8937.322
32228,8825.532
32229,9094.333
32230,9461.078
32231,8804.635
32232,9280.592
32233,9947.528
32234,8637.294
32235,9364.848
32236,10124.727
32237,8590.695
32238,9301.283
32239,9911.989
32240,8705.217
32241,9114.387
32242,9422.021
32243,8813.787
32244,9047.252
32245,9116.976
32246,9040.178
32247,9053.450
32248,8976.341
32249,8995.248
32250,8988.050
32251,8907.929
32252,9101.361
32253,9080.755
32254,8983.004
32255,9104.709
32256,9182.255
32257,9150.918
32258,9263.535
32259,9230.794
32260,9045.858
32261,9279.791
32262,9116.270
32263,8886.496
32264,9124.039
32265,8887.326
32266,8596.333
32267,8974.156
32268,8784.567
32269,8586.337
32270,8971.976
32271,8724.748
32272,8463.390
32273,8860.691
32274,8732.457
32275,8530.812
32276,8823.411
32277,8669.582
32278,8642.717
32279,8689.021
32280,8559.691
32281,8730.982
32282,8635.270
32283,8742.947
32284,8962.411
32285,8629.659
32286,8946.185
32287,9193.685
32288,8842.447
32289,9215.957
32290,9313.146
32291,9137.245
32292,9510.571
32293,9496.872
32294,9500.283
32295,9408.861
32296,9162.100
32297,9480.567
32298,9147.227
32299,8777.926
32300,9239.865
32301,8804.224
32302,8367.610
32303,8803.217
32304,8549.511
32305,8244.319
32306,8496.174
32307,8347.276
32308,8168.401
32309,8476.067
32310,8386.071
32311,8326.408
32312,8385.348
32313,8310.408
32314,8373.142
32315,8376.939
32316,8358.861
32317,8451.851
32318,8383.628
32319,8350.656
32320,8320.124
32321,8548.617
32322,8433.937
32323,8344.656
32324,8596.730
32325,8407.333
32326,8298.709
32327,8664.713
32328,8493.479
32329,8472.397
32330,8672.050
32331,8468.280
32332,8487.330
32333,8771.900
32334,8705.709
32335,8740.968
32336,8892.149
32337,8945.939
32338,8991.305
32339,9192.965
32340,9229.610
32341,9052.266
32342,9181.773
32343,9135.521
32344,8943.989
32345,9044.245
32346,8958.082
32347,8715.770
32348,8450.057
32349,8342.880
32350,8245.950
32351,8018.464
32352,7838.195
32353,7762.638
32354,7718.369
32355,7561.358
32356,7622.404
32357,7764.146
32358,7576.713
32359,7608.518
32360,7917.918
32361,7836.131
32362,7890.823
32363,8321.787
32364,8301.408
32365,8338.922
32366,8525.854
32367,8588.582
32368,8663.557
32369,8474.652
32370,8503.380
32371,8715.206
32372,8350.787
32373,8406.500
32374,8690.972
32375,8259.982
32376,8339.844
32377,8558.528
32378,8248.457
32379,8292.113
32380,8359.837
32381,8479.557
32382,8540.096
32383,8457.546
32384,8708.100
32385,8805.585
32386,8635.354
32387,9020.319
32388,9036.674
32389,8766.887
32390,9043.103
32391,8973.035
32392,8656.685
32393,9061.511
32394,8982.050
32395,8737.578
32396,9043.015
32397,9002.883
32398,8844.159
32399,9198.674
32400,9063.571
32401,8947.163
32402,9300.589
32403,9116.266
32404,8935.979
32405,9174.858
32406,8862.557
32407,8612.954
32408,8824.404
32409,8543.535
32410,8200.943
32411,8445.737
32412,8261.230
32413,8059.567
32414,8201.887
32415,8119.032
32416,8011.351
32417,8125.525
32418,8164.032
32419,8279.046
32420,8207.255
32421,8395.631
32422,8526.390
32423,8442.146
32424,8643.202
32425,8775.770
32426,8685.333
32427,8812.745
32428,8919.511
32429,8835.748
32430,8870.624
32431,8885.188
32432,8723.380
32433,8626.844
32434,8532.178
32435,8538.926
32436,8412.015
32437,8279.315
32438,8508.039
32439,8499.220
32440,8472.415
32441,8749.039
32442,8894.698
32443,8966.096
32444,9116.600
32445,9461.642
32446,9689.213
32447,9580.348
32448,9907.695
32449,10131.539
32450,9813.266
32451,10092.717
32452,10315.400
32453,9873.418
32454,10042.507
32455,10246.748
32456,9769.741
32457,9739.880
32458,9749.745
32459,9524.780
32460,9432.237
32461,9304.039
32462,9121.553
32463,8855.341
32464,8605.270
32465,8864.287
32466,8516.100
32467,8288.163
32468,8688.776
32469,8254.358
32470,8061.606
32471,8684.926
32472,8289.159
32473,8103.550
32474,8802.646
32475,8518.791
32476,8315.358
32477,8782.400
32478,8712.270
32479,8621.142
32480,9022.748
32481,8965.217
32482,8814.908
32483,9014.763
32484,9062.322
32485,9041.245
32486,8997.315
32487,9065.985
32488,9094.270
32489,8613.773
32490,8659.344
32491,8901.585
32492,8375.146
32493,8419.191
32494,8830.982
32495,8191.613
32496,8228.418
32497,8735.015
32498,8068.801
32499,8082.826
32500,8760.018
32501,8070.124
32502,8193.245
32503,8812.521
32504,8080.220
32505,8175.724
32506,8567.663
32507,7950.873
32508,8098.036
32509,8494.691
32510,7867.032
32511,8038.174
32512,8049.805
32513,8018.943
32514,8266.717
32515,8313.305
32516,8486.390
32517,8731.500
32518,8733.039
32519,9109.993
32520,9349.985
32521,9349.794
32522,9499.939
32523,9656.574
32524,9612.642
32525,9468.933
32526,9600.600
32527,9602.110
32528,9353.397
32529,9282.550
32530,9470.617
32531,9277.046
32532,9301.174
32533,9489.546
32534,9604.979
32535,9517.613
32536,9612.613
32537,9989.815
32538,9844.227
32539,9607.776
32540,10315.454
32541,10021.897
32542,9625.110
32543,10462.848
32544,10075.028
32545,9627.100
32546,10332.812
32547,9953.248
32548,9618.759
32549,10022.085
32550,9859.695
32551,9765.142
32552,9789.833
32553,9865.283
32554,10000.383
32555,9633.124
32556,9747.730
32557,9823.096
32558,9473.670
32559,9596.248
32560,9573.844
32561,9257.273
32562,9305.908
32563,9355.766
32564,9101.046
32565,9150.255
32566,9111.461
32567,8978.493
32568,9102.500
32569,9102.302
32570,9119.965
32571,9117.418
32572,8972.635
32573,9164.273
32574,9039.100
32575,8859.263
32576,9131.330
32577,8912.358
32578,8596.815
32579,8794.500
32580,8628.439
32581,8397.674
32582,8269.646
32583,8240.628
32584,8140.528
32585,7771.964
32586,7968.582
32587,8007.610
32588,7519.305
32589,7742.333
32590,7865.167
32591,7481.621
32592,7594.646
32593,7765.376
32594,7606.021
32595,7595.315
32596,7778.869
32597,7796.369
32598,7841.454
32599,8047.621
32600,8245.876
32601,8252.344
32602,8402.074
32603,8769.053
32604,8767.833
32605,8701.730
32606,9152.000
32607,9065.600
32608,8784.865
32609,9097.822
32610,8942.528
32611,8659.773
32612,8734.904
32613,8584.685
32614,8507.103
32615,8376.496
32616,8405.061
32617,8615.663
32618,8247.691
32619,8277.918
32620,8615.103
32621,8524.439
32622,8495.224
32623,8873.965
32624,8989.822
32625,8958.702
32626,9116.745
32627,9393.447
32628,9326.170
32629,9335.178
32630,9420.563
32631,9451.844
32632,9399.117
32633,9174.291
32634,9276.610
32635,9238.071
32636,8886.369
32637,9177.039
32638,9153.979
32639,8901.972
32640,9102.291
32641,9101.234
32642,8924.752
32643,9039.642
32644,9115.198
32645,9010.880
32646,8928.468
32647,9091.124
32648,8751.631
32649,8648.724
32650,8957.439
32651,8618.993
32652,8515.979
32653,8635.993
32654,8448.128
32655,8329.234
32656,8399.057
32657,8544.369
32658,8567.067
32659,8496.539
32660,8945.319
32661,9093.397
32662,9147.015
32663,9181.433
32664,9569.344
32665,9899.681
32666,9240.926
32667,9830.337
32668,10387.904
32669,9265.826
32670,9977.372
32671,10514.178
32672,9582.876
32673,9869.411
32674,10073.908
32675,9558.539
32676,9551.021
32677,9345.337
32678,9761.273
32679,9377.631
32680,8789.890
32681,9545.429
32682,9144.457
32683,8481.372
32684,9335.333
32685,8878.330
32686,8380.181
32687,9086.770
32688,8750.426
32689,8511.851
32690,9116.876
32691,8885.695
32692,8936.947
32693,9363.387
32694,9163.851
32695,9216.943
32696,9633.476
32697,9485.408
32698,9448.337
32699,9523.465
32700,9450.476
32701,9160.394
32702,9314.592
32703,9258.024
32704,8951.717
32705,9065.727
32706,9130.600
32707,8927.082
32708,9074.791
32709,9168.032
32710,9203.709
32711,9069.663
32712,9248.985
32713,9526.439
32714,9146.341
32715,9406.315
32716,9812.283
32717,9285.479
32718,9633.861
32719,10078.439
32720,9335.170
32721,9652.574
32722,10002.897
32723,9408.309
32724,9597.461
32725,9892.485
32726,9453.770
32727,9561.454
32728,9749.954
32729,9563.504
32730,9496.937
32731,9488.411
32732,9695.312
32733,9534.018
32734,9390.887
32735,9737.720
32736,9639.809
32737,9430.046
32738,9718.993
32739,9645.639
32740,9562.776
32741,9457.387
32742,9541.720
32743,9829.659
32744,9496.617
32745,9621.766
32746,10034.276
32747,9506.224
32748,9654.589
32749,10078.681
32750,9591.113
32751,9777.961
32752,9996.787
32753,9828.476
32754,10041.149
32755,9839.315
32756,9857.376
32757,9972.603
32758,9768.524
32759,9814.802
32760,9784.273
32761,9520.585
32762,9376.798
32763,9224.582
32764,9056.472
32765,8760.918
32766,8575.830
32767,8460.724
32768,8323.103
32769,8003.823
32770,7887.447
32771,8106.901
32772,7749.259
32773,7551.234
32774,7948.688
32775,7644.503
32776,7513.333
32777,8248.678
32778,8024.071
32779,7856.326
32780,8559.890
32781,8470.159
32782,8272.050
32783,8929.120
32784,8829.024
32785,8472.985
32786,8832.319
32787,8813.678
32788,8504.063
32789,8815.745
32790,8703.252
32791,8455.167
32792,8635.837
32793,8552.937
32794,8429.358
32795,8687.670
32796,8613.996
32797,8572.170
32798,8921.709
32799,8870.869
32800,8911.004
32801,9296.922
32802,9328.372
32803,9323.691
32804,9476.646
32805,9445.312
32806,9446.982
32807,9336.170
32808,9378.976
32809,9521.837
32810,9159.532
32811,9352.085
32812,9582.213
