Frame,Mean
21229,16696.916
21230,16707.102
21231,16662.926
21232,16516.463
21233,16511.098
21234,16555.807
21235,16455.730
21236,16399.604
21237,16684.197
21238,16738.684
21239,16560.748
21240,17052.926
21241,17404.410
21242,17087.488
21243,17720.727
21244,18191.049
21245,17790.838
21246,18432.260
21247,18918.246
21248,18396.863
21249,18774.357
21250,18867.365
21251,18659.979
21252,18621.617
21253,18486.771
21254,18677.559
21255,18058.441
21256,17362.295
21257,18271.885
21258,17462.793
21259,16778.529
21260,17647.814
21261,16816.277
21262,16246.969
21263,16937.723
21264,16559.361
21265,16436.189
21266,16391.045
21267,16326.978
21268,16500.771
21269,16061.974
21270,16165.440
21271,16423.631
21272,15806.233
21273,15951.176
21274,16174.568
21275,15967.445
21276,16056.859
21277,16107.859
21278,16153.749
21279,16135.718
21280,16041.379
21281,16329.277
21282,16132.842
21283,15984.467
21284,16303.851
21285,16026.886
21286,15767.604
21287,16082.788
21288,15824.105
21289,15598.379
21290,15814.524
21291,15609.749
21292,15301.898
21293,15698.498
21294,15691.749
21295,15520.225
21296,15774.229
21297,15850.317
21298,15644.330
21299,15697.493
21300,15780.639
21301,15693.176
21302,15452.868
21303,15680.537
21304,15696.898
21305,15204.868
21306,15580.062
21307,15848.842
21308,15164.934
21309,15635.000
21310,16172.851
21311,15658.683
21312,15926.193
21313,16496.357
21314,16282.273
21315,16401.961
21316,16846.066
21317,16899.838
21318,16651.908
21319,16655.436
21320,17032.908
21321,16693.441
21322,16300.458
21323,16819.014
21324,16489.576
21325,15945.511
21326,16585.838
21327,16323.005
21328,15822.749
21329,16511.488
21330,16282.688
21331,15918.811
21332,16343.419
21333,16182.489
21334,15964.304
21335,16184.454
21336,16121.053
21337,16048.978
21338,15765.815
21339,15801.656
21340,15779.938
21341,15469.193
21342,15437.595
21343,15284.934
21344,15089.895
21345,14855.877
21346,14546.934
21347,14821.700
21348,14480.837
21349,14040.189
21350,14522.075
21351,14318.555
21352,14061.229
21353,14488.626
21354,14408.009
21355,14524.784
21356,14731.158
21357,14923.480
21358,15249.793
21359,15053.419
21360,15339.026
21361,15714.788
21362,15564.537
21363,15875.189
21364,16210.907
21365,16064.723
21366,16279.577
21367,16331.859
21368,16388.881
21369,16648.498
21370,16683.572
21371,16621.670
21372,16733.766
21373,16633.098
21374,16651.260
21375,16720.357
21376,16691.162
21377,16571.256
21378,16620.789
21379,16510.568
21380,16513.414
21381,16487.709
21382,16352.617
21383,16492.217
21384,16373.084
21385,16227.758
21386,16686.947
21387,16557.027
21388,16367.149
21389,16705.740
21390,16309.903
21391,16110.379
21392,16416.506
21393,16035.005
21394,15882.546
21395,15902.982
21396,15688.009
21397,15763.498
21398,15474.251
21399,15521.833
21400,15887.212
21401,15651.714
21402,15852.898
21403,16218.445
21404,16174.644
21405,16488.039
21406,17051.445
21407,16869.145
21408,17169.484
21409,17510.066
21410,17302.986
21411,17423.572
21412,17568.736
21413,17275.582
21414,17365.049
21415,17189.621
21416,16795.684
21417,16842.625
21418,16725.832
21419,15905.207
21420,15977.353
21421,15864.353
21422,15153.635
21423,15271.428
21424,15336.644
21425,14748.449
21426,14800.828
21427,14833.705
21428,14561.551
21429,14713.691
21430,14855.886
21431,14935.886
21432,14890.423
21433,14832.392
21434,15335.925
21435,15394.119
21436,15369.863
21437,15884.388
21438,15894.476
21439,15920.674
21440,16415.242
21441,16553.379
21442,16643.018
21443,16843.600
21444,16976.463
21445,17013.832
21446,16772.189
21447,17011.109
21448,16988.691
21449,16543.541
21450,16715.176
21451,16750.846
21452,15951.379
21453,16156.877
21454,16447.326
21455,15756.128
21456,15860.696
21457,16505.428
21458,15790.493
21459,15933.863
21460,16711.979
21461,16497.379
21462,16522.234
21463,16949.127
21464,17073.445
21465,16966.555
21466,17014.291
21467,17587.027
21468,17452.688
21469,16820.684
21470,17472.559
21471,17353.246
21472,16893.162
21473,16982.471
21474,16974.604
21475,16763.432
21476,16270.859
21477,16418.299
21478,16572.459
21479,15814.797
21480,16027.480
21481,16282.396
21482,15764.484
21483,15734.277
21484,15664.691
21485,15914.163
21486,15841.595
21487,15544.295
21488,16324.229
21489,16223.930
21490,15992.771
21491,16639.383
21492,16474.850
21493,16106.146
21494,16780.979
21495,16553.150
21496,16442.197
21497,16899.463
21498,16655.309
21499,16478.652
21500,16791.572
21501,16557.088
21502,16540.238
21503,16788.621
21504,16543.459
21505,16464.168
21506,16671.203
21507,16475.162
21508,16223.022
21509,16367.330
21510,16132.079
21511,15710.819
21512,15767.035
21513,15583.718
21514,15354.154
21515,15294.203
21516,15361.951
21517,15402.652
21518,14978.635
21519,15401.965
21520,16112.154
21521,15517.520
21522,15955.123
21523,16712.471
21524,16242.735
21525,16532.516
21526,17110.586
21527,16706.109
21528,16876.947
21529,16725.979
21530,16762.775
21531,16707.197
21532,16217.102
21533,16399.211
21534,16386.330
21535,15725.238
21536,16041.437
21537,15977.225
21538,15657.419
21539,15687.775
21540,15665.031
21541,15549.511
21542,15703.965
21543,15501.925
21544,15421.344
21545,15555.626
21546,15264.326
21547,15161.735
21548,15604.991
21549,15235.075
21550,15026.537
21551,15705.265
21552,15481.758
21553,15328.105
21554,15956.172
21555,15796.260
21556,15739.542
21557,16069.956
21558,16064.833
21559,16085.432
21560,16076.365
21561,16195.105
21562,16314.392
21563,16034.207
21564,16227.198
21565,16458.688
21566,15955.370
21567,16052.807
21568,16297.445
21569,15860.132
21570,15882.709
21571,16086.365
21572,15927.009
21573,15824.775
21574,15904.432
21575,16045.445
21576,15834.277
21577,15757.947
21578,16335.652
21579,16104.198
21580,16026.269
21581,16423.449
21582,16230.568
21583,16046.520
21584,16169.502
21585,16187.930
21586,16191.626
21587,15975.533
21588,16081.727
21589,16136.784
21590,15792.644
21591,15996.158
21592,16065.502
21593,15827.128
21594,15961.683
21595,16092.440
21596,16192.238
21597,16220.661
21598,16336.005
21599,16752.273
21600,16687.850
21601,16815.432
21602,17064.779
21603,16934.691
21604,17042.947
21605,17112.537
21606,17107.256
21607,17267.740
21608,17174.895
21609,17205.877
21610,17234.123
21611,17090.797
21612,17123.168
21613,16953.127
21614,16934.607
21615,16722.705
21616,16321.925
21617,16490.881
21618,16200.851
21619,15708.419
21620,15903.238
21621,15608.670
21622,15376.688
21623,15259.656
21624,14982.370
21625,14935.123
21626,14813.256
21627,14759.590
21628,14918.942
21629,14701.916
21630,14852.014
21631,14980.445
21632,14896.102
21633,15195.484
21634,15271.269
21635,15437.295
21636,15781.604
21637,15731.286
21638,15874.212
21639,16149.149
21640,16050.031
21641,16202.626
21642,16346.995
21643,16146.344
21644,16174.286
21645,16232.167
21646,16086.476
21647,16040.105
21648,16046.225
21649,15891.925
21650,15764.542
21651,15868.330
21652,15907.185
21653,15363.401
21654,15611.903
21655,15709.846
21656,14979.344
21657,15397.771
21658,15667.467
21659,14705.348
21660,14958.472
21661,15097.907
21662,14910.674
21663,14796.872
21664,14833.516
21665,15405.854
21666,14969.198
21667,14756.075
21668,16333.463
21669,15638.114
21670,15232.502
21671,16876.326
21672,16334.581
21673,15857.590
21674,17294.740
21675,16978.604
21676,16618.898
21677,17024.779
21678,16972.754
21679,16898.951
21680,16735.004
21681,16779.221
21682,16928.074
21683,16343.286
21684,16402.885
21685,16718.502
21686,16046.771
21687,16020.775
21688,16329.437
21689,15835.568
21690,15781.480
21691,16041.428
21692,15556.793
21693,15576.581
21694,15685.009
21695,15365.053
21696,15333.942
21697,15309.326
21698,15194.846
21699,15306.965
21700,15346.652
21701,15165.300
21702,15443.181
21703,15697.312
21704,15567.467
21705,15818.365
21706,16088.423
21707,15918.463
21708,16067.744
21709,16210.612
21710,16216.110
21711,16283.930
21712,16306.189
21713,16379.784
21714,16227.652
21715,16149.370
21716,16347.639
21717,16210.793
21718,16171.102
21719,16317.088
21720,16280.379
21721,16229.356
21722,16485.463
21723,16427.379
21724,16203.758
21725,16548.256
21726,16512.383
21727,16230.014
21728,16365.740
21729,16589.506
21730,16544.352
21731,15937.484
21732,16518.197
21733,16855.393
21734,15469.630
21735,16429.691
21736,17014.613
21737,15518.644
21738,16302.635
21739,16856.635
21740,15748.185
21741,16127.626
21742,16376.635
21743,16471.334
21744,16053.353
21745,15841.154
21746,16488.477
21747,16001.458
21748,15809.440
21749,16592.604
21750,16265.709
21751,16287.396
21752,16492.586
21753,16534.762
21754,16824.766
21755,16830.000
21756,17045.740
21757,17355.406
21758,17125.361
21759,17348.168
21760,17666.379
21761,17256.568
21762,17361.547
21763,17535.270
21764,17028.955
21765,17140.824
21766,17343.811
21767,16462.723
21768,16580.512
21769,16788.494
21770,15993.960
21771,16006.097
21772,16033.365
21773,15702.251
21774,15544.533
21775,15385.035
21776,16030.895
21777,15823.203
21778,15452.379
21779,16417.092
21780,16269.049
21781,16099.463
21782,17037.541
21783,17297.305
21784,17258.555
21785,17401.197
21786,17792.537
21787,17856.529
21788,17535.229
21789,17924.885
21790,17987.428
21791,17384.453
21792,17599.568
21793,17632.070
21794,17158.088
21795,17109.309
21796,17150.098
21797,16812.943
21798,16790.014
21799,16972.846
21800,16704.748
21801,16866.850
21802,17223.340
21803,17015.234
21804,17314.762
21805,17429.252
21806,17348.365
21807,17417.814
21808,17488.691
21809,17491.471
21810,17347.463
21811,17064.375
21812,17475.000
21813,17155.418
21814,16808.582
21815,17099.141
21816,16822.406
21817,16632.990
21818,16894.709
21819,16748.010
21820,16697.123
21821,16654.092
21822,16700.197
21823,16655.695
21824,16556.070
21825,16664.221
21826,16646.766
21827,16473.424
21828,16471.555
21829,16293.370
21830,16420.855
21831,16455.252
21832,16239.665
21833,16621.340
21834,16397.643
21835,16024.282
21836,16690.393
21837,16344.639
21838,15835.212
21839,16722.393
21840,16320.432
21841,15767.229
21842,16613.719
21843,16089.388
21844,15514.890
21845,16369.828
21846,15844.445
21847,15524.119
21848,15996.560
21849,15776.141
21850,15641.035
21851,15455.568
21852,15419.563
21853,15648.484
21854,15071.951
21855,15317.075
21856,15763.286
21857,15070.656
21858,15360.105
21859,15877.084
21860,15696.595
21861,15856.344
21862,16064.198
21863,16545.305
21864,16332.833
21865,16130.454
21866,17272.369
21867,16894.207
21868,16452.512
21869,17347.582
21870,16983.154
21871,16524.484
21872,16706.428
21873,16629.154
21874,16683.070
21875,16107.811
21876,16243.930
21877,16601.559
21878,15648.114
21879,15944.137
21880,16332.986
21881,15611.802
21882,15778.771
21883,16076.608
21884,15822.647
21885,15996.828
21886,15893.000
21887,16155.000
21888,16196.784
21889,16075.621
21890,16257.009
21891,16210.277
21892,15962.216
21893,16227.688
21894,16146.767
21895,16003.365
21896,16089.265
21897,15934.498
21898,15742.903
21899,15952.110
21900,15735.572
21901,15574.881
21902,15832.093
21903,15665.590
21904,15525.132
21905,15517.516
21906,15510.670
21907,15575.572
21908,15178.379
21909,15371.000
21910,15657.383
21911,15139.533
21912,15383.154
21913,15621.493
21914,15232.353
21915,15553.700
21916,15788.031
21917,15917.128
21918,15890.995
21919,15951.445
21920,16117.335
21921,16040.353
21922,16274.714
21923,16179.934
21924,16186.463
21925,16604.965
21926,16105.965
21927,16174.572
21928,16517.494
21929,16154.304
21930,16276.414
21931,16521.723
21932,16188.449
21933,16342.881
21934,16299.437
21935,16632.432
21936,16561.074
21937,16407.010
21938,16673.123
21939,16598.656
21940,16415.357
21941,16718.316
21942,16558.217
21943,16379.498
21944,16289.225
21945,16179.700
21946,15961.524
21947,15924.260
21948,15794.149
21949,15477.014
21950,15663.463
21951,15606.542
21952,15285.779
21953,15483.419
21954,15357.348
21955,15112.484
21956,15394.942
21957,15287.604
21958,15259.656
21959,15317.123
21960,15269.868
21961,15205.247
21962,15330.577
21963,15271.842
21964,15235.727
21965,15152.379
21966,15074.172
21967,14941.859
21968,15383.793
21969,15324.546
21970,15193.410
21971,15490.198
21972,15540.049
21973,15596.454
21974,16074.974
21975,16037.656
21976,16187.978
21977,16315.934
21978,16491.678
21979,16905.891
21980,16310.014
21981,16603.109
21982,17066.211
21983,15955.114
21984,16376.304
21985,16874.639
21986,15904.696
21987,16223.392
21988,16600.186
21989,15647.744
21990,15902.898
21991,15864.365
21992,15536.233
21993,15451.815
21994,15113.691
21995,15577.137
21996,15177.837
21997,14521.851
21998,15511.895
21999,14875.771
22000,14091.907
22001,15625.282
22002,14861.449
22003,14233.049
22004,15522.154
22005,15013.951
22006,14695.670
22007,15359.758
22008,15156.890
22009,15149.233
22010,15148.912
22011,15219.604
22012,15413.405
22013,15098.286
22014,15436.449
22015,15595.524
22016,15278.828
22017,15719.277
22018,15903.437
22019,15484.784
22020,15785.410
22021,16094.828
22022,15358.251
22023,15553.031
22024,16139.560
22025,15241.991
22026,15337.930
22027,15938.779
22028,15046.520
22029,15161.321
22030,15644.146
22031,15313.128
22032,15386.242
22033,15487.674
22034,15720.388
22035,15854.863
22036,15700.251
22037,16357.282
22038,16296.158
22039,16056.370
22040,16517.656
22041,16395.920
22042,16271.172
22043,16545.541
22044,16120.286
22045,16029.321
22046,15996.026
22047,15551.938
22048,15385.674
22049,15811.361
22050,15216.528
22051,14796.440
22052,15567.872
22053,15139.771
22054,14391.572
22055,15347.744
22056,14942.842
22057,14093.925
22058,14890.309
22059,14744.035
22060,14160.000
22061,14339.181
22062,14457.348
22063,14312.022
22064,13910.895
22065,14255.031
22066,14400.960
22067,13845.581
22068,14066.599
22069,14381.428
22070,13934.700
22071,14193.868
22072,14509.842
22073,13987.661
22074,14286.912
22075,14546.146
22076,13974.995
22077,14342.819
22078,14708.216
22079,13964.851
22080,14402.119
22081,14833.661
22082,14116.489
22083,14436.762
22084,14631.489
22085,14514.652
22086,14578.735
22087,14612.193
22088,15055.727
22089,14860.942
22090,14543.916
22091,15378.493
22092,15034.700
22093,14664.185
22094,15350.005
22095,14969.854
22096,14707.212
22097,15273.348
22098,15098.454
22099,15080.771
22100,15263.035
22101,15207.612
22102,15211.626
22103,15409.058
22104,15396.437
22105,15300.176
22106,15438.009
22107,15581.828
22108,15635.114
22109,15524.854
22110,15855.445
22111,16110.895
22112,15486.128
22113,16127.277
22114,16628.211
22115,15661.982
22116,16266.000
22117,16642.031
22118,15977.930
22119,16401.730
22120,16660.234
22121,16123.542
22122,15868.604
22123,15668.484
22124,15819.647
22125,15360.489
22126,14993.383
22127,15375.807
22128,14802.718
22129,14509.912
22130,15114.921
22131,14729.128
22132,14593.982
22133,15105.114
22134,14802.304
22135,14847.198
22136,15293.198
22137,15086.886
22138,14979.181
22139,15480.533
22140,15224.868
22141,15085.423
22142,15561.886
22143,15407.842
22144,14962.026
22145,15404.432
22146,15438.014
22147,14964.361
22148,15286.312
22149,15477.644
22150,15005.212
22151,15363.700
22152,15651.991
22153,15277.696
22154,15514.463
22155,15844.665
22156,15653.568
22157,15745.947
22158,15823.688
22159,15606.300
22160,15849.158
22161,15741.674
22162,15641.383
22163,15826.895
22164,15544.401
22165,15508.851
22166,15576.568
22167,15352.656
22168,15550.877
22169,15186.572
22170,15180.088
22171,15536.146
22172,15124.934
22173,15305.811
22174,15842.093
22175,15258.991
22176,15314.811
22177,15455.537
22178,15585.040
22179,15459.617
22180,15374.014
22181,16043.172
22182,15824.824
22183,15474.974
22184,16480.316
22185,16207.718
22186,15844.863
22187,16685.990
22188,16561.674
22189,16199.105
22190,16776.141
22191,16730.080
22192,16436.252
22193,16693.246
22194,16604.762
22195,16341.146
22196,16470.498
22197,16270.410
22198,16062.472
22199,15979.383
22200,15717.912
22201,15548.797
22202,15393.793
22203,15133.617
22204,15072.740
22205,14544.326
22206,14453.735
22207,14602.683
22208,13985.714
22209,14119.282
22210,14394.502
22211,13662.974
22212,14085.877
22213,14469.762
22214,13972.670
22215,14394.665
22216,14599.670
22217,14249.982
22218,14675.665
22219,14866.304
22220,14762.149
22221,15037.890
22222,15029.291
22223,14764.599
22224,15000.344
22225,15159.044
22226,14906.995
22227,15113.767
22228,15347.031
22229,15064.365
22230,15151.819
22231,15642.396
22232,15566.437
22233,15435.793
22234,15763.842
22235,16021.528
22236,15790.365
22237,15970.458
22238,16033.581
22239,15844.604
22240,15729.617
22241,15638.907
22242,15523.793
22243,15248.626
22244,15072.881
22245,15061.978
22246,14885.995
22247,14709.009
22248,14778.533
22249,14724.062
22250,14825.181
22251,14787.705
22252,14905.533
22253,15103.172
22254,15143.014
22255,15273.066
22256,15548.062
22257,15604.837
22258,15700.898
22259,15468.969
22260,15585.872
22261,15511.277
22262,15184.886
22263,15408.449
22264,15507.647
22265,15082.167
22266,15331.009
22267,15451.842
22268,15031.018
22269,15289.986
22270,15665.000
22271,15602.070
22272,15727.172
22273,15965.410
22274,16174.216
22275,16252.388
22276,16498.004
22277,16709.516
22278,16634.383
22279,16611.375
22280,16657.039
22281,16563.471
22282,16567.643
22283,16488.820
22284,16418.604
22285,16217.282
22286,16005.193
22287,15887.154
22288,15818.626
22289,15594.361
22290,15425.718
22291,15328.599
22292,15442.172
22293,15213.110
22294,15120.753
22295,15417.256
22296,15226.102
22297,15114.392
22298,15430.018
22299,15250.942
22300,14937.903
22301,15309.022
22302,15251.233
22303,14955.193
22304,15005.727
22305,14977.537
22306,14701.665
22307,14648.771
22308,14656.819
22309,14620.088
22310,14083.788
22311,14339.507
22312,14602.102
22313,13731.639
22314,14213.674
22315,14642.269
22316,13739.819
22317,14213.031
22318,14733.670
22319,14115.114
22320,14506.744
22321,14784.119
22322,14709.158
22323,14635.484
22324,14607.463
22325,15226.846
22326,14919.793
22327,14697.282
22328,15485.859
22329,15236.207
22330,15099.286
22331,15606.696
22332,15680.851
22333,15754.317
22334,15603.251
22335,15933.110
22336,16226.212
22337,15619.744
22338,15995.520
22339,16222.463
22340,15934.221
22341,16097.216
22342,16172.419
22343,16216.344
22344,16088.312
22345,15742.511
22346,16676.432
22347,16254.114
22348,15574.317
22349,16812.309
22350,16332.260
22351,15589.608
22352,16875.973
22353,16386.246
22354,15805.969
22355,16734.867
22356,16454.322
22357,16308.907
22358,16578.074
22359,16538.021
22360,16649.246
22361,16160.212
22362,16317.978
22363,16716.713
22364,16001.854
22365,16113.824
22366,16497.203
22367,15900.639
22368,15956.551
22369,16137.974
22370,16030.520
22371,15880.132
22372,15830.295
22373,16008.846
22374,15937.520
22375,15594.898
22376,16006.221
22377,15860.370
22378,15395.361
22379,15713.167
22380,15667.467
22381,15366.335
22382,15633.819
22383,15583.921
22384,15398.330
22385,15639.075
22386,15741.102
22387,15811.119
22388,15636.965
22389,15714.216
22390,15820.731
22391,15422.947
22392,15477.688
22393,15647.740
22394,15073.912
22395,15018.749
22396,15124.058
22397,14427.951
22398,14287.229
22399,14351.965
22400,13950.242
22401,13762.291
22402,13887.149
22403,13727.859
22404,13606.723
22405,13690.886
22406,13829.493
22407,13761.176
22408,13721.309
22409,14049.154
22410,13853.863
22411,13545.238
22412,14276.863
22413,14028.383
22414,13646.185
22415,14299.149
22416,14146.921
22417,13902.225
22418,14415.137
22419,14462.484
22420,14456.626
22421,14369.158
22422,14722.493
22423,15053.172
22424,14563.256
22425,15121.956
22426,15607.414
22427,14761.969
22428,15210.688
22429,15623.533
22430,15090.661
22431,15398.463
22432,15694.093
22433,15365.842
22434,15584.484
22435,15685.551
22436,15766.528
22437,15975.158
22438,16000.753
22439,16128.189
22440,16378.119
22441,16316.388
22442,16380.405
22443,16677.783
22444,16768.242
22445,16381.273
22446,16616.203
22447,16813.789
22448,16637.850
22449,16616.393
22450,16615.938
22451,16587.334
22452,16340.440
22453,16152.533
22454,16547.260
22455,15940.767
22456,15571.330
22457,16244.251
22458,15553.828
22459,15116.969
22460,15807.321
22461,15371.665
22462,15055.560
22463,15378.863
22464,15281.247
22465,15241.203
22466,15185.851
22467,15570.691
22468,15781.449
22469,15426.062
22470,15929.872
22471,16250.193
22472,15819.819
22473,16166.542
22474,16362.863
22475,16356.903
22476,16214.489
22477,16239.128
22478,16490.705
22479,16216.881
22480,16108.572
22481,16530.727
22482,16171.022
22483,16091.137
22484,16307.921
22485,16132.705
22486,16092.344
22487,16100.119
22488,16261.251
22489,16439.775
22490,16148.511
22491,16433.572
22492,16633.291
22493,16126.225
22494,16586.449
22495,16905.211
22496,16285.986
22497,16712.021
22498,17002.150
22499,16438.396
22500,16742.361
22501,17019.951
22502,16702.445
22503,16492.643
22504,16382.744
22505,16513.242
22506,16249.040
22507,15899.084
22508,16526.951
22509,16129.656
22510,15652.353
22511,16108.802
22512,16038.370
22513,15745.031
22514,15997.449
22515,16099.846
22516,15886.995
22517,15747.454
22518,16047.854
22519,16114.114
22520,15861.833
22521,16053.511
22522,16073.744
22523,15848.022
22524,16058.075
22525,16164.185
22526,15843.546
22527,16093.837
22528,16457.555
22529,15713.969
22530,16093.991
22531,16738.004
22532,15500.723
22533,15884.965
22534,16876.783
22535,15435.723
22536,15556.942
22537,16497.424
22538,15280.691
22539,15215.467
22540,16041.819
22541,15460.563
22542,15277.621
22543,15524.419
22544,15627.533
22545,15426.688
22546,14974.819
22547,15551.066
22548,15324.295
22549,14471.691
22550,15550.542
22551,15271.260
22552,14301.784
22553,15255.621
22554,14861.093
22555,14103.044
22556,15229.947
22557,14741.837
22558,14144.969
22559,15250.617
22560,14822.877
22561,14416.921
22562,15385.265
22563,15265.238
22564,15177.300
22565,15515.617
22566,15588.181
22567,15620.123
22568,15613.440
22569,15823.058
22570,15964.105
22571,15565.898
22572,15805.524
22573,15975.022
22574,15474.189
22575,15592.644
22576,15527.014
22577,15389.405
22578,15317.193
22579,15097.679
22580,15254.727
22581,15145.251
22582,14766.000
22583,15230.498
22584,14937.260
22585,14469.572
22586,15158.679
22587,14915.691
22588,14570.679
22589,15060.714
22590,14811.300
22591,14551.520
22592,14984.507
22593,14757.930
22594,14638.546
22595,14998.105
22596,14809.705
22597,14787.709
22598,15367.851
22599,15235.273
22600,15343.978
22601,15886.528
22602,15813.392
22603,15977.635
22604,16487.238
22605,16552.410
22606,16785.105
22607,16888.973
22608,17088.820
22609,17220.158
22610,16736.445
22611,16923.547
22612,16996.754
22613,16150.877
22614,16284.995
22615,16317.128
22616,15525.661
22617,15604.851
22618,15555.886
22619,15134.647
22620,15123.851
22621,14962.696
22622,14810.749
22623,14721.102
22624,14579.361
22625,14915.035
22626,14919.982
22627,14689.837
22628,14649.986
22629,14788.000
22630,14755.758
22631,14520.493
22632,14805.132
22633,14927.432
22634,14458.907
22635,14946.132
22636,15277.898
22637,14735.062
22638,15133.114
22639,15587.066
22640,15324.546
22641,15178.688
22642,15387.661
22643,15654.277
22644,15353.718
22645,15415.824
22646,15740.775
22647,15183.626
22648,14780.141
22649,15321.472
22650,14811.626
22651,14391.374
22652,14929.489
22653,14551.837
22654,14119.877
22655,14568.775
22656,14391.520
22657,14206.185
22658,14491.696
22659,14408.714
22660,14348.744
22661,14311.401
22662,14444.049
22663,14705.410
22664,14501.005
22665,14831.379
22666,15104.467
22667,14724.916
22668,15112.088
22669,15438.353
22670,15154.691
22671,15623.872
22672,15671.238
22673,15514.709
22674,15765.991
22675,15766.581
22676,15646.947
22677,15672.868
22678,15525.105
22679,15513.644
22680,15369.193
22681,15177.053
22682,15267.031
22683,15143.652
22684,15051.286
22685,15083.551
22686,14930.511
22687,14785.440
22688,15056.467
22689,14909.405
22690,14862.744
22691,15175.581
22692,15085.472
22693,14900.581
22694,15292.233
22695,15248.604
22696,15037.912
22697,15502.595
22698,15498.472
22699,15216.256
22700,15563.775
22701,15585.572
22702,15368.414
22703,15506.577
22704,15574.833
22705,15698.630
22706,15279.119
22707,15510.035
22708,16081.604
22709,15340.779
22710,15622.665
22711,16432.379
22712,15384.472
22713,15711.604
22714,16634.400
22715,15720.912
22716,15962.238
22717,16586.631
22718,15939.626
22719,16132.370
22720,16416.105
22721,16119.877
22722,16220.802
22723,16409.168
22724,16194.432
22725,16231.405
22726,16335.819
22727,16366.520
22728,16366.644
22729,16339.555
22730,16152.868
22731,16051.740
22732,15898.440
22733,15714.877
22734,15553.907
22735,15178.489
22736,15258.912
22737,15167.014
22738,14853.969
22739,15034.674
22740,15055.379
22741,14857.396
22742,15135.251
22743,15285.044
22744,15331.423
22745,15470.295
22746,15708.238
22747,15813.396
22748,15923.379
22749,16205.335
22750,16457.453
22751,15946.762
22752,16065.247
22753,16194.951
22754,15882.700
22755,15924.304
22756,16148.053
22757,15692.198
22758,15575.537
22759,15540.489
22760,15622.146
22761,15301.652
22762,15165.304
22763,15537.969
22764,15163.282
22765,14766.361
22766,15418.599
22767,15020.828
22768,14602.026
22769,15189.181
22770,14841.379
22771,14476.405
22772,15008.277
22773,14886.683
22774,14747.062
22775,14915.595
22776,15037.762
22777,14950.811
22778,15168.291
22779,15196.886
22780,15215.225
22781,15411.128
22782,15435.528
22783,15454.934
22784,15723.000
22785,15606.312
22786,15590.705
22787,15930.374
22788,15722.811
22789,15654.353
22790,15865.986
22791,15752.886
22792,15651.661
22793,15870.700
22794,15978.679
22795,15976.842
22796,15904.216
22797,16172.581
22798,16186.934
22799,15963.947
22800,16291.947
22801,16309.824
22802,16036.563
22803,16301.546
22804,16372.123
22805,16198.986
22806,16164.563
22807,16064.886
22808,16236.727
22809,15990.070
22810,15709.807
22811,16054.405
22812,15823.379
22813,15629.930
22814,15836.058
22815,15558.837
22816,15351.405
22817,15372.181
22818,15280.132
22819,15100.753
22820,15157.608
22821,15080.084
22822,14914.269
22823,15006.401
22824,14857.353
22825,14634.577
22826,14985.502
22827,14812.815
22828,14691.312
22829,14944.119
22830,14896.172
22831,14892.472
22832,14866.767
22833,14893.154
22834,15077.203
22835,14720.321
22836,14862.727
22837,15047.524
22838,14817.612
22839,14997.110
22840,15068.304
22841,14876.114
22842,14984.524
22843,14985.916
22844,14942.837
22845,15005.467
22846,14937.784
22847,14890.551
22848,15030.771
22849,15049.273
22850,14814.356
22851,14959.872
22852,15095.511
22853,14725.419
22854,14865.009
22855,15005.203
22856,14836.767
22857,14995.886
22858,15140.555
22859,15139.762
22860,15193.295
22861,15277.093
22862,15510.295
22863,15457.828
22864,15544.454
22865,15821.705
22866,15820.807
22867,15993.788
22868,15792.247
22869,16010.102
22870,16370.560
22871,15920.533
22872,16383.524
22873,16988.445
22874,15947.560
22875,16594.965
22876,17212.551
22877,16146.903
22878,16819.920
22879,17492.639
22880,16382.551
22881,16877.203
22882,17455.930
22883,16510.631
22884,16785.365
22885,17277.375
22886,16471.414
22887,16510.193
22888,16774.783
22889,16318.824
22890,16061.890
22891,16129.040
22892,16022.044
22893,15694.110
22894,15490.445
22895,15826.062
22896,15343.581
22897,14902.537
22898,15697.018
22899,15349.102
22900,14840.524
22901,15528.779
22902,15337.974
22903,15081.238
22904,15415.714
22905,15500.903
22906,15498.872
22907,15262.947
22908,15509.881
22909,15813.198
22910,15205.563
22911,15632.735
22912,16140.437
22913,15215.114
22914,15741.233
22915,16275.502
22916,15310.093
22917,15854.727
22918,16343.903
22919,15549.520
22920,15853.454
22921,16199.212
22922,15893.572
22923,16097.401
22924,16329.828
22925,16094.807
22926,16138.788
22927,16431.885
22928,16392.463
22929,16566.758
22930,16996.281
22931,16666.463
22932,16913.361
22933,17246.256
22934,16896.270
22935,17169.004
22936,17458.723
22937,16965.162
22938,17200.229
22939,17233.084
22940,17269.736
22941,17220.912
22942,17050.018
22943,17451.516
22944,17013.186
22945,16840.246
22946,17365.234
22947,16796.172
22948,16656.477
22949,17197.576
22950,16675.951
22951,16658.316
22952,16780.066
22953,16424.930
22954,16457.463
22955,16313.221
22956,16158.811
22957,16328.788
22958,16095.146
22959,16121.312
22960,16221.374
22961,16122.608
22962,16129.005
22963,16007.912
22964,16438.119
22965,16254.286
22966,15886.683
22967,16707.066
22968,16395.137
22969,15862.114
22970,16620.877
22971,16359.612
22972,15887.837
22973,16450.537
22974,16303.344
22975,15928.176
22976,16370.428
22977,16337.498
