Frame,Mean
14629,21975.393
14630,21419.160
14631,20946.506
14632,21794.939
14633,21202.434
14634,20657.000
14635,21519.367
14636,20890.967
14637,20268.854
14638,20978.020
14639,20552.961
14640,19913.961
14641,20211.561
14642,19905.867
14643,19574.240
14644,19744.520
14645,19546.480
14646,19458.768
14647,19527.301
14648,19360.346
14649,19611.240
14650,19336.320
14651,19442.881
14652,20048.141
14653,19454.434
14654,19845.287
14655,20851.926
14656,19690.893
14657,20316.240
14658,21252.268
14659,19808.174
14660,20522.420
14661,21784.254
14662,20064.779
14663,20900.881
14664,22105.986
14665,20588.834
14666,21243.480
14667,22399.447
14668,20838.721
14669,21339.301
14670,22030.047
14671,20821.580
14672,21300.047
14673,21926.287
14674,20870.934
14675,21331.953
14676,21511.812
14677,21096.146
14678,21422.074
14679,21606.914
14680,21188.359
14681,21759.174
14682,22269.561
14683,21189.160
14684,22201.301
14685,23432.053
14686,21532.646
14687,22718.994
14688,24239.500
14689,21986.033
14690,22933.561
14691,24309.826
14692,23026.699
14693,23315.240
14694,24217.527
14695,23539.027
14696,23671.527
14697,24580.914
14698,23821.473
14699,23992.600
14700,25018.273
14701,23771.986
14702,24313.693
14703,25618.699
14704,23617.953
14705,24471.627
14706,26177.461
14707,24058.307
14708,24930.961
14709,26429.387
14710,24838.260
14711,25714.326
14712,27013.586
14713,26081.586
14714,26660.453
14715,27545.246
14716,26904.254
14717,27335.820
14718,27943.426
14719,27812.561
14720,27996.906
14721,27801.268
14722,28555.447
14723,28405.053
14724,27740.107
14725,29180.934
14726,28541.346
14727,27132.020
14728,29575.119
14729,28668.246
14730,26931.779
14731,29182.020
14732,28147.127
14733,26193.693
14734,28315.426
14735,27253.473
14736,25228.926
14737,26803.867
14738,25975.760
14739,24162.801
14740,25155.354
14741,24579.646
14742,23115.533
14743,23825.973
14744,23415.188
14745,22213.406
14746,23216.227
14747,22897.627
14748,21898.906
14749,23276.953
14750,22786.447
14751,21899.500
14752,23671.207
14753,22940.000
14754,21896.688
14755,23880.881
14756,23032.746
14757,21892.287
14758,23776.646
14759,22965.732
14760,21727.033
14761,23243.447
14762,22448.561
14763,21286.346
14764,22713.227
14765,22072.320
14766,20922.854
14767,22440.613
14768,21915.188
14769,20641.227
14770,22028.166
14771,21542.820
14772,20367.160
14773,21423.994
14774,21143.461
14775,20081.273
14776,20675.193
14777,20445.180
14778,19776.221
14779,20012.127
14780,19882.947
14781,19375.461
14782,19526.074
14783,19401.746
14784,19090.906
14785,19577.967
14786,19284.600
14787,18768.074
14788,19502.561
14789,19020.467
14790,18340.160
14791,19345.834
14792,18682.807
14793,17863.713
14794,18822.254
14795,18281.381
14796,17752.674
14797,18519.193
14798,18093.254
14799,17686.693
14800,18617.994
14801,18394.514
14802,17970.033
14803,18693.367
14804,18660.760
14805,18255.980
14806,19027.760
14807,18897.020
14808,18122.346
14809,18756.420
14810,18586.881
14811,17680.760
14812,18200.387
14813,18008.461
14814,17001.693
14815,17488.699
14816,17367.227
14817,16568.000
14818,17390.494
14819,17203.887
14820,16563.746
14821,17440.127
14822,17215.221
14823,16753.246
14824,17654.447
14825,17369.500
14826,16812.473
14827,17540.053
14828,17179.773
14829,16875.961
14830,17666.467
14831,17499.133
14832,16983.727
14833,17658.439
14834,17496.859
14835,17306.586
14836,17884.160
14837,17773.400
14838,17398.326
14839,17844.232
14840,17787.260
14841,17650.693
14842,17904.920
14843,17745.480
14844,17344.973
14845,17702.393
14846,17603.027
14847,17132.453
14848,17491.527
14849,17326.854
14850,16659.133
14851,17187.574
14852,17129.967
14853,16531.527
14854,17062.213
14855,16945.494
14856,16414.232
14857,16884.660
14858,16709.580
14859,16205.087
14860,16621.359
14861,16433.166
14862,16156.220
14863,16451.947
14864,16129.493
14865,15908.873
14866,16272.120
14867,16133.434
14868,15983.480
14869,16351.474
14870,16276.413
14871,16134.413
14872,16301.080
14873,16504.373
14874,16284.960
14875,16328.327
14876,16577.359
14877,16098.354
14878,16161.207
14879,16437.527
14880,16003.106
14881,15890.773
14882,16057.033
14883,15590.440
14884,15719.934
14885,15591.213
14886,15227.127
14887,15585.193
14888,15269.187
14889,14850.020
14890,15289.860
14891,14845.707
14892,14453.860
14893,15186.413
14894,14784.313
14895,14353.747
14896,15242.680
14897,14859.894
14898,14361.474
14899,15335.667
14900,15002.600
14901,14665.373
14902,15347.900
14903,15257.847
14904,15061.967
14905,15719.446
14906,15831.453
14907,15704.173
14908,15992.707
14909,16169.634
14910,15850.720
14911,16262.673
14912,16425.674
14913,16080.474
14914,16277.946
14915,16169.247
14916,15762.573
14917,16056.033
14918,15770.687
14919,15427.280
14920,15687.247
14921,15341.500
14922,15205.307
14923,15346.146
14924,15115.967
14925,15169.727
14926,15270.640
14927,15111.840
14928,15168.813
14929,15057.380
14930,15024.507
14931,14815.507
14932,15190.840
14933,15075.167
14934,14443.446
14935,15009.320
14936,14865.213
14937,13884.486
14938,14725.260
14939,14545.707
14940,13641.000
14941,14299.373
14942,14239.366
14943,13792.580
14944,13932.894
14945,14070.873
14946,14039.653
14947,13733.547
14948,13989.127
14949,14166.833
14950,13672.840
14951,13846.646
14952,13962.833
14953,13723.707
14954,13688.146
14955,13544.080
14956,13597.153
14957,13419.940
14958,13183.800
14959,13317.453
14960,13359.240
14961,13237.693
14962,13423.787
14963,13485.854
14964,13547.787
14965,13591.606
14966,13862.440
14967,14010.220
14968,13911.134
14969,14116.773
14970,14235.113
14971,14108.787
14972,14144.267
14973,14206.207
14974,14326.000
14975,14159.606
14976,14038.733
14977,14327.480
14978,14136.327
14979,13936.073
14980,14297.646
14981,14190.360
14982,13888.026
14983,14188.313
14984,14118.014
14985,13900.140
14986,14213.727
14987,14224.340
14988,14133.807
14989,14194.967
14990,14320.094
14991,14365.066
14992,14205.887
14993,14372.854
14994,14462.193
14995,14198.693
14996,14257.520
14997,14200.554
14998,14218.366
14999,14130.173
15000,14050.113
15001,14315.366
15002,14096.040
15003,13773.540
15004,14520.173
15005,14116.273
15006,13669.486
15007,14487.293
15008,14043.014
15009,13478.940
15010,13727.713
15011,13505.474
15012,13045.293
15013,12782.606
15014,12819.273
15015,12660.894
15016,11967.840
15017,12265.940
15018,12469.187
15019,11929.047
15020,12225.480
15021,12560.793
15022,11966.526
15023,12293.240
15024,12550.813
15025,12848.526
15026,12959.500
15027,12823.460
15028,13311.673
15029,13296.080
15030,12934.847
15031,13785.460
15032,13452.440
15033,12950.660
15034,13608.687
15035,13351.773
15036,13044.467
15037,13430.373
15038,13134.733
15039,13140.627
15040,13177.474
15041,12970.427
15042,12945.406
15043,12989.820
15044,12944.646
15045,12927.247
15046,13095.940
15047,13236.980
15048,13121.360
15049,13252.387
15050,13490.780
15051,13253.673
15052,13205.526
15053,13402.033
15054,13291.526
15055,13024.287
15056,13189.260
15057,13190.713
15058,12718.100
15059,12829.047
15060,12871.467
15061,12746.953
15062,12709.800
15063,12621.727
15064,12664.273
15065,12524.146
15066,12505.640
15067,12825.026
15068,12506.720
15069,12187.740
15070,12752.073
15071,12480.247
15072,12055.700
15073,12704.233
15074,12418.894
15075,11813.854
15076,12411.600
15077,12209.480
15078,11760.187
15079,12205.913
15080,11905.207
15081,11590.667
15082,11752.986
15083,11603.247
15084,11681.033
15085,11632.100
15086,11589.660
15087,11835.554
15088,11699.486
15089,11731.227
15090,12028.340
15091,11802.900
15092,11821.073
15093,11840.300
15094,11842.767
15095,11847.094
15096,11540.060
15097,11652.894
15098,11506.727
15099,10893.727
15100,11252.066
15101,11098.980
15102,10424.594
15103,10819.207
15104,10572.707
15105,9961.007
15106,10376.634
15107,10265.394
15108,9973.526
15109,10252.406
15110,10239.227
15111,10332.807
15112,10475.653
15113,10556.000
15114,10744.340
15115,10862.180
15116,10896.113
15117,11051.873
15118,11303.514
15119,11405.267
15120,11317.500
15121,11630.233
15122,11750.993
15123,11724.486
15124,11930.807
15125,11977.146
15126,12037.640
15127,11908.800
15128,12225.087
15129,12655.146
15130,12019.267
15131,12351.247
15132,13053.260
15133,12098.594
15134,12559.220
15135,13340.934
15136,12209.646
15137,12514.813
15138,12903.514
15139,12543.887
15140,12723.127
15141,12639.406
15142,12567.953
15143,12346.514
15144,12024.434
15145,12368.606
15146,12136.840
15147,11865.087
15148,12178.913
15149,11895.953
15150,11780.993
15151,12043.134
15152,11904.627
15153,11962.260
15154,12547.600
15155,12281.267
15156,12170.134
15157,13010.720
15158,12817.094
15159,12627.866
15160,13374.687
15161,13177.474
15162,12933.646
15163,13137.200
15164,13167.160
15165,13289.547
15166,12925.993
15167,12944.040
15168,13022.687
15169,12512.673
15170,12684.646
15171,12723.173
15172,12574.500
15173,12571.026
15174,12298.566
15175,12860.580
15176,12823.460
15177,12271.493
15178,13241.713
15179,12981.320
15180,12291.054
15181,13194.500
15182,12981.313
15183,12358.493
15184,12817.820
15185,12575.566
15186,12294.366
15187,12223.693
15188,12069.413
15189,11948.474
15190,11581.366
15191,11509.120
15192,11732.227
15193,11266.380
15194,11318.033
15195,11479.474
15196,11156.900
15197,11258.333
15198,11508.900
15199,11083.347
15200,11309.187
15201,11600.566
15202,10925.260
15203,11453.160
15204,12277.240
15205,11026.727
15206,11793.040
15207,13112.120
15208,11300.953
15209,12353.354
15210,14278.753
15211,11920.713
15212,13059.967
15213,15418.207
15214,12359.594
15215,13853.227
15216,16515.580
15217,13097.693
15218,14745.673
15219,17419.461
15220,13744.880
15221,15471.880
15222,17909.727
15223,14663.493
15224,16052.873
15225,17785.439
15226,15678.293
15227,16438.494
15228,17119.420
15229,16781.820
15230,16594.160
15231,16137.580
15232,17362.434
15233,16708.107
15234,15638.820
15235,17327.506
15236,16488.674
15237,15200.700
15238,17033.334
15239,16420.326
15240,15339.974
15241,16963.607
15242,16548.086
15243,15566.373
15244,17066.613
15245,16610.000
15246,15727.313
15247,17089.920
15248,16701.566
15249,15748.800
15250,16691.086
15251,16295.394
15252,15612.986
15253,16098.347
15254,15702.033
15255,15133.967
15256,15174.913
15257,14825.233
15258,14594.207
15259,14818.807
15260,14481.587
15261,14137.847
15262,14251.640
15263,14092.400
15264,13759.813
15265,14500.707
15266,14287.873
15267,13622.547
15268,14415.287
15269,14364.880
15270,13654.020
15271,14621.380
15272,14369.127
15273,13622.146
15274,14090.507
15275,13866.500
15276,13465.627
15277,13886.646
15278,13695.514
15279,13584.127
15280,13929.007
15281,13714.007
15282,13515.400
15283,13823.253
15284,13728.627
15285,13429.400
15286,14015.813
15287,13800.020
15288,13195.827
15289,13871.347
15290,13604.927
15291,12972.587
15292,13718.293
15293,13293.340
15294,12743.713
15295,13508.600
15296,13125.720
15297,12665.054
15298,13337.613
15299,13085.566
15300,12922.740
15301,13382.747
15302,13160.014
15303,12848.573
15304,13229.187
15305,13122.380
15306,12887.453
15307,13224.667
15308,13139.500
15309,12841.247
15310,13051.340
15311,12999.946
15312,12848.200
15313,13213.667
15314,13094.480
15315,12978.020
15316,13442.420
15317,13159.960
15318,13108.467
15319,13709.820
15320,13419.480
15321,13267.220
15322,14100.293
15323,13697.547
15324,13493.580
15325,14373.940
15326,14068.827
15327,13811.100
15328,14416.394
15329,14252.486
15330,14111.860
15331,14356.480
15332,14360.060
15333,14329.693
15334,14198.160
15335,14380.113
15336,14292.427
15337,14045.860
15338,14347.733
15339,14082.460
15340,13838.727
15341,14059.173
15342,13572.420
15343,13511.960
15344,13659.880
15345,13243.627
15346,12936.507
15347,13005.667
15348,12742.106
15349,12458.760
15350,12584.980
15351,12666.813
15352,12375.213
15353,12374.280
15354,12624.787
15355,12439.813
15356,12314.873
15357,12537.620
15358,12735.693
15359,12457.146
15360,12458.866
15361,12690.780
15362,12447.060
15363,12279.453
15364,12566.233
15365,12459.673
15366,12284.600
15367,12465.160
15368,12489.273
15369,12347.313
15370,12733.474
15371,12811.780
15372,12618.413
15373,13074.500
15374,12996.760
15375,12736.847
15376,13071.920
15377,12941.833
15378,12613.227
15379,12828.320
15380,12517.940
15381,12077.900
15382,11919.760
15383,11780.140
15384,11617.913
15385,11542.727
15386,11430.773
15387,11298.634
15388,11319.514
15389,11403.514
15390,11391.380
15391,11617.486
15392,11571.446
15393,11433.547
15394,11696.394
15395,11639.493
15396,11585.180
15397,11729.453
15398,11662.033
15399,11746.460
15400,11658.800
15401,11607.847
15402,11806.974
15403,11732.547
15404,11687.540
15405,11768.753
15406,11614.307
15407,11515.866
15408,11682.594
15409,11520.127
15410,11627.767
15411,11811.667
15412,11622.434
15413,11757.514
15414,11934.507
15415,11676.160
15416,11908.247
15417,12074.533
15418,11817.660
15419,12038.207
15420,12161.073
15421,12048.500
15422,12191.700
15423,12230.813
15424,12316.446
15425,12413.840
15426,12036.620
15427,12435.240
15428,12454.020
15429,12089.587
15430,12369.427
15431,12304.047
15432,11889.080
15433,12132.474
15434,12013.287
15435,11845.646
15436,11843.673
15437,11836.373
15438,11879.587
15439,11640.267
15440,11621.440
15441,11873.547
15442,11543.020
15443,11725.474
15444,11972.967
15445,11635.020
15446,11715.760
15447,11943.540
15448,11843.727
15449,11944.767
15450,12020.233
15451,11944.474
15452,11905.960
15453,11693.313
15454,11869.533
15455,11756.146
15456,11556.733
15457,11748.440
15458,11555.760
15459,11417.134
15460,11750.820
15461,11685.993
15462,11758.434
15463,11973.566
15464,12067.740
15465,12152.906
15466,12296.427
15467,12446.627
15468,12572.100
15469,12431.533
15470,12662.293
15471,12727.773
15472,12270.134
15473,12399.247
15474,12368.747
15475,11667.833
15476,11751.980
15477,11731.934
15478,11125.480
15479,11084.100
15480,11200.040
15481,10817.547
15482,10812.460
15483,10889.727
15484,11043.080
15485,10984.007
15486,10942.227
15487,11342.673
15488,11241.967
15489,11234.387
15490,12161.967
15491,11862.773
15492,11686.000
15493,12359.240
15494,12033.394
15495,11938.173
15496,12483.740
15497,12147.946
15498,11974.366
15499,12163.247
15500,11889.606
15501,11749.347
15502,11893.113
15503,11688.887
15504,11613.033
15505,11821.880
15506,11697.847
15507,11656.833
15508,12052.080
15509,11987.113
15510,12115.554
15511,12573.660
15512,12586.293
15513,12702.047
15514,12880.680
15515,12954.793
15516,12947.380
15517,12902.900
15518,13087.620
15519,12925.140
15520,12686.634
15521,12867.400
15522,12609.160
15523,12333.127
15524,12429.980
15525,12180.780
15526,12048.860
15527,12004.020
15528,11729.313
15529,11625.873
15530,11516.440
15531,11202.967
15532,11080.446
15533,10986.707
15534,10688.260
15535,10796.240
15536,10852.840
15537,10664.200
15538,10609.800
15539,10877.434
15540,11018.193
15541,10672.646
15542,11211.400
15543,11841.727
15544,10782.620
15545,11505.847
15546,12588.707
15547,10832.233
15548,11582.620
15549,12925.953
15550,10935.934
15551,11387.033
15552,12461.293
15553,11063.547
15554,11360.327
15555,12052.366
15556,11437.387
15557,11376.113
15558,11352.300
15559,11503.520
15560,11314.520
15561,10985.167
15562,11497.993
15563,11157.833
15564,10622.033
15565,11349.060
15566,11003.220
15567,10533.440
15568,11498.760
15569,11148.580
15570,10762.486
15571,11680.347
15572,11524.460
15573,11239.760
15574,11875.127
15575,11942.820
15576,11733.253
15577,11941.394
15578,12121.333
15579,11796.287
15580,11796.273
15581,11932.733
15582,11515.446
15583,11525.760
15584,11398.980
15585,10893.967
15586,11028.554
15587,10815.327
15588,10505.580
15589,10851.554
15590,10579.320
15591,10544.913
15592,10901.427
15593,10715.800
15594,10983.854
15595,11431.840
15596,11326.413
15597,11575.080
15598,11979.554
15599,11960.106
15600,11902.060
15601,12393.967
15602,12368.153
15603,11683.073
15604,12228.514
15605,12206.033
15606,11363.720
15607,11867.840
15608,11804.134
15609,11036.673
15610,11530.787
15611,11344.394
15612,10923.280
15613,11196.573
15614,11016.627
15615,10831.807
15616,10937.127
15617,10937.460
15618,10913.373
15619,10721.280
15620,10962.727
15621,11018.427
15622,10632.134
15623,10871.594
15624,10960.020
15625,10536.866
15626,10626.680
15627,10846.673
15628,10356.207
15629,10403.260
15630,10677.953
15631,10288.840
15632,10344.920
15633,10700.573
15634,10199.233
15635,10300.267
15636,10620.646
15637,10328.594
15638,10350.747
15639,10559.073
15640,10633.094
15641,10530.120
15642,10382.120
15643,10752.207
15644,10551.854
15645,10095.320
15646,10840.740
15647,10651.520
15648,10019.153
15649,10677.540
15650,10570.673
15651,10222.066
15652,10409.507
15653,10477.627
15654,10496.293
15655,10183.667
15656,10389.014
15657,10776.820
15658,10424.134
15659,10667.514
15660,10879.453
15661,10524.533
15662,10668.713
15663,10836.673
15664,11053.347
15665,11005.807
15666,10966.153
15667,11228.253
15668,11123.533
15669,11121.366
15670,11319.687
15671,11175.467
15672,11245.854
15673,11160.227
15674,11082.934
15675,11275.700
15676,11240.667
15677,11096.000
15678,11205.146
15679,11232.740
15680,11029.646
15681,10932.380
15682,10943.993
15683,10816.240
15684,10669.480
15685,10625.467
15686,10613.267
15687,10518.180
15688,10411.600
15689,10627.040
15690,10747.720
15691,10708.707
15692,11014.646
15693,11321.047
15694,11572.520
15695,11916.180
15696,12072.906
15697,12364.500
15698,12506.733
15699,12522.687
15700,12968.406
15701,12935.587
15702,12681.700
15703,13064.780
15704,12778.974
15705,12517.760
15706,12895.986
15707,12610.653
15708,12453.267
15709,12572.054
15710,12441.354
15711,12545.860
15712,12360.946
15713,12453.727
15714,12634.866
15715,12192.894
15716,12367.747
15717,12417.446
15718,11860.480
15719,12031.460
15720,11762.394
15721,11505.193
15722,11319.566
15723,10944.360
15724,11109.153
15725,10744.320
15726,10228.120
15727,10586.700
15728,9995.946
15729,9479.427
15730,9997.267
15731,9731.653
15732,9457.026
15733,9782.287
15734,9727.313
15735,9616.146
15736,9596.160
15737,10079.580
15738,10155.813
15739,10064.953
15740,10679.373
15741,10807.380
15742,10411.873
15743,10968.727
15744,11185.380
15745,10895.213
15746,11175.913
15747,11502.547
15748,11118.680
15749,11216.167
15750,11472.333
15751,11288.200
15752,11239.040
15753,11354.406
15754,11453.400
15755,11286.413
15756,11134.800
15757,11461.807
15758,11155.474
15759,10974.260
15760,11502.187
15761,11102.740
15762,10708.967
15763,11259.340
15764,10910.087
15765,10688.913
15766,11247.366
15767,11078.493
15768,10931.327
15769,11338.354
15770,11411.773
15771,11593.173
15772,11576.646
15773,11795.906
15774,11997.000
15775,11859.873
15776,12257.974
15777,12621.587
15778,12137.533
15779,12468.213
15780,12731.200
15781,12324.507
15782,12481.106
15783,12706.360
15784,12254.333
15785,12208.127
15786,12252.300
15787,12261.700
15788,11968.653
15789,11888.406
15790,12047.106
15791,11945.700
15792,11582.566
15793,11781.100
15794,11766.800
15795,11401.054
15796,11527.687
15797,11740.993
15798,11506.960
15799,11289.446
15800,11512.380
15801,11620.400
15802,11133.207
15803,11238.580
15804,11503.646
15805,11021.773
15806,10900.727
15807,11155.993
15808,10917.854
15809,10722.360
15810,10754.620
15811,10951.713
15812,10608.840
15813,10430.380
15814,10728.813
15815,10430.227
15816,10243.160
15817,10707.894
15818,10494.713
15819,10347.820
15820,10587.287
15821,10620.480
15822,10762.880
15823,10633.040
15824,10906.247
15825,11097.520
15826,10944.460
15827,11168.526
15828,11118.233
15829,11037.566
15830,11237.247
15831,11051.813
15832,11230.146
15833,11206.800
15834,11017.606
15835,11200.600
15836,11016.020
15837,10874.347
15838,11166.014
15839,10868.887
15840,10631.366
15841,10986.594
15842,10635.173
15843,10289.313
15844,10800.993
15845,10472.847
15846,10005.387
15847,10626.173
15848,10403.406
15849,10105.273
15850,10571.627
15851,10631.446
15852,10677.446
15853,10653.740
15854,10951.760
15855,11544.946
15856,10879.827
15857,11386.380
15858,12218.673
15859,11414.020
15860,11799.113
15861,12544.793
15862,11692.760
15863,11923.167
15864,12355.327
15865,11708.727
15866,11660.900
15867,11816.587
15868,11287.207
15869,11128.354
15870,10938.594
15871,10854.267
15872,10654.327
15873,10378.880
15874,10523.580
15875,10335.033
15876,10037.773
15877,10518.974
15878,10405.646
15879,10053.727
15880,10582.387
15881,10539.040
15882,10199.033
15883,10551.134
15884,10661.486
15885,10372.946
15886,10549.167
15887,10656.180
15888,10570.873
15889,10550.153
15890,10574.080
15891,10572.233
15892,10557.500
15893,10428.946
15894,10480.026
15895,10579.833
15896,10410.486
15897,10383.233
15898,10607.113
15899,10416.673
15900,10251.280
15901,10460.446
15902,10327.146
15903,10071.066
15904,10379.600
15905,10243.760
15906,10014.440
15907,10397.493
15908,10295.887
15909,10122.500
15910,10665.700
15911,10558.240
15912,10501.747
15913,10747.000
15914,10926.880
15915,11071.860
15916,11119.566
15917,11383.167
15918,11537.213
15919,11367.934
15920,11592.100
15921,11898.347
15922,11700.613
15923,11758.100
15924,11908.667
15925,11913.327
15926,11861.280
15927,11982.906
15928,11882.387
15929,11675.406
15930,11484.833
15931,11747.193
15932,11553.913
15933,11381.974
15934,11355.606
15935,11227.054
15936,10993.087
15937,10947.807
15938,10968.327
15939,10995.146
15940,10668.080
15941,10853.733
15942,10898.873
15943,10610.313
15944,10843.667
15945,10931.827
15946,10637.986
15947,10849.974
15948,10709.413
15949,10606.606
15950,10600.554
15951,10261.606
15952,10271.873
15953,10160.380
15954,10024.693
15955,10145.300
15956,9936.280
15957,9933.713
15958,9941.160
15959,9903.747
15960,10115.394
15961,10154.566
15962,10219.580
15963,10444.180
15964,10611.480
15965,10752.047
15966,10870.106
15967,11129.526
15968,11146.140
15969,11214.514
15970,11480.540
15971,11536.813
15972,11698.986
15973,11792.340
15974,11853.146
15975,11983.687
15976,11785.173
15977,11939.813
15978,12137.373
15979,11726.094
15980,11722.054
15981,11729.420
15982,11352.100
15983,11481.106
15984,11505.406
15985,11325.860
15986,11217.934
15987,11353.340
15988,11075.993
15989,11120.493
15990,11399.866
15991,10960.360
15992,10957.366
15993,11338.347
15994,10796.446
15995,10927.913
15996,11212.913
15997,10887.646
15998,10886.840
15999,10985.440
16000,11038.014
16001,10947.413
16002,10909.173
16003,11478.520
16004,11314.113
16005,11062.327
16006,11890.087
16007,11698.087
16008,11404.134
16009,12420.807
16010,12272.140
16011,11966.693
16012,12387.060
16013,12441.514
16014,12284.253
16015,12297.820
16016,12428.566
16017,12279.373
16018,11927.526
16019,12172.687
16020,12195.767
16021,11803.400
16022,12110.526
16023,11993.807
16024,11703.780
16025,11709.080
16026,11537.520
16027,11443.480
16028,11414.540
16029,11260.267
16030,11223.287
16031,11083.467
16032,10955.520
16033,11010.020
16034,10895.153
16035,10951.800
16036,11167.606
16037,11050.140
16038,11126.986
16039,11380.934
16040,11218.873
16041,11262.707
16042,11594.193
16043,11425.793
16044,11267.134
16045,11520.026
16046,11437.940
16047,11312.913
16048,11385.360
16049,11280.707
16050,11220.634
16051,11217.993
16052,11212.767
16053,11361.906
16054,11112.394
16055,11265.240
16056,11597.087
16057,11381.946
16058,11507.767
16059,11713.526
16060,11371.327
16061,11378.127
16062,11450.807
16063,11267.187
16064,11259.860
16065,11219.047
16066,11083.800
16067,11164.300
16068,11131.740
16069,11036.713
16070,11260.180
16071,11305.894
16072,11397.920
16073,11660.146
16074,11803.033
16075,11894.220
16076,12057.753
16077,12117.480
16078,12157.787
16079,12094.587
16080,12038.606
16081,12019.906
16082,11738.740
16083,11575.594
16084,11503.693
16085,11249.273
16086,11054.413
16087,11054.946
16088,10984.560
16089,10715.733
16090,10819.934
16091,10973.606
16092,11048.707
16093,11229.187
16094,11420.646
16095,11683.673
16096,11555.040
16097,11715.127
16098,12147.153
16099,11746.400
16100,11860.760
16101,12252.486
16102,11790.320
16103,11935.033
16104,12321.747
16105,12002.587
16106,12089.340
16107,12230.920
16108,12190.360
16109,12105.233
16110,11889.347
16111,11998.120
16112,11903.707
16113,11558.940
16114,11405.833
16115,11182.207
16116,10634.927
16117,10483.160
16118,10227.900
16119,9828.387
16120,9668.854
16121,9466.127
16122,9137.566
16123,9383.113
16124,9096.566
16125,8866.787
16126,9267.333
16127,9134.253
16128,8990.493
16129,9353.106
16130,9254.707
16131,9337.193
16132,9283.920
16133,9415.387
16134,9742.394
16135,9265.547
16136,9533.520
16137,9955.253
16138,9354.627
16139,9660.313
16140,10110.146
16141,9744.080
16142,9834.533
16143,10301.566
16144,10301.233
16145,10176.773
16146,10455.434
16147,10679.587
16148,10399.280
16149,10471.054
16150,10746.986
16151,10494.707
16152,10489.026
16153,10635.427
16154,10510.320
16155,10484.066
16156,10658.587
16157,10637.187
16158,10647.233
16159,10660.480
16160,10808.287
16161,10972.793
16162,10832.913
16163,11006.480
16164,11116.054
16165,10968.520
16166,11217.493
16167,11053.173
16168,11035.320
16169,11179.193
16170,10943.167
16171,11114.420
16172,11195.227
16173,10822.900
16174,11248.460
16175,11272.380
16176,10965.700
16177,11463.480
16178,11391.980
16179,11100.773
16180,11268.533
16181,11285.240
16182,11195.180
16183,11004.047
16184,11110.934
16185,11322.280
16186,10794.873
16187,11048.873
16188,11304.394
16189,10734.900
16190,10969.560
16191,11334.327
16192,10921.333
16193,11044.087
16194,11111.387
16195,11191.220
16196,11112.767
16197,10951.980
16198,11305.540
16199,11151.347
16200,10648.940
16201,11147.360
16202,10836.366
16203,10473.207
16204,10762.627
16205,10631.333
16206,10457.026
16207,10475.320
16208,10476.406
16209,10709.434
16210,10487.480
16211,10651.440
16212,10834.113
16213,10390.220
16214,10686.827
16215,10953.474
16216,10768.627
16217,10847.847
16218,10798.887
16219,10639.354
16220,10645.547
16221,10566.300
16222,10522.033
16223,10318.813
16224,10246.653
16225,10134.094
16226,10043.267
16227,10110.220
16228,10133.587
16229,10059.227
16230,10120.187
16231,10429.227
16232,10322.233
16233,10079.634
16234,10648.953
16235,10536.747
16236,10210.854
16237,10733.880
16238,10540.920
16239,10117.653
16240,10776.066
16241,10630.793
16242,10428.253
16243,10944.453
16244,10807.900
16245,10548.300
16246,11007.327
16247,11016.014
16248,10795.413
16249,11259.906
16250,11271.453
16251,11065.780
16252,11298.366
16253,11331.720
16254,11293.347
16255,11172.066
16256,11175.380
16257,11355.313
16258,11035.606
16259,11028.113
16260,11190.474
16261,10834.160
16262,10862.720
16263,10923.720
16264,10570.613
16265,10731.100
16266,10676.240
16267,10464.793
16268,10854.733
16269,10791.526
16270,10506.667
16271,10725.260
16272,10743.026
16273,10498.000
16274,10634.900
16275,10725.760
16276,10253.333
16277,10320.047
16278,10554.827
16279,10351.940
16280,10251.640
16281,10397.940
16282,10305.373
16283,10314.780
16284,10639.760
16285,10551.613
16286,10625.673
16287,10897.333
16288,10817.646
16289,10965.394
16290,11317.134
16291,11209.040
16292,11175.640
16293,11267.313
16294,11271.680
16295,11185.793
16296,11185.233
16297,11145.560
16298,11183.300
16299,11076.173
16300,11226.554
16301,11367.507
16302,11257.634
16303,11272.073
16304,11484.066
16305,11511.660
16306,11732.606
16307,11794.394
16308,11843.054
16309,11808.000
16310,11805.594
16311,11977.753
16312,11837.580
16313,11760.760
16314,12170.160
16315,11848.627
16316,11772.727
16317,12078.573
16318,11610.420
16319,11557.634
16320,12110.667
16321,11509.007
16322,11463.354
16323,11686.980
16324,11303.660
16325,11208.813
16326,11038.913
16327,11111.213
16328,11105.974
16329,10459.033
16330,10912.033
16331,10856.573
16332,10191.573
16333,10906.787
16334,10957.727
16335,10358.026
16336,11161.153
16337,10943.953
16338,10540.840
16339,11206.173
16340,11062.860
16341,10862.406
16342,11207.920
16343,11078.946
16344,11052.713
16345,11027.807
16346,10988.960
16347,11001.313
16348,10746.847
16349,10730.946
16350,10922.854
16351,10521.360
16352,10515.187
16353,10858.134
16354,10324.427
16355,10444.460
16356,10955.007
16357,10228.200
16358,10414.113
16359,10850.146
16360,10237.547
16361,10432.347
16362,10629.233
16363,10278.047
16364,10314.560
16365,10306.054
16366,10459.173
16367,10358.240
16368,10197.680
16369,10676.887
16370,10508.946
16371,10431.740
16372,10891.380
16373,10885.247
16374,10893.547
16375,11134.307
16376,11099.380
16377,11138.720
