Frame,Mean
16133,11717.539
16134,11754.658
16135,11357.083
16136,11521.726
16137,11849.591
16138,11359.933
16139,11526.906
16140,11779.824
16141,11543.508
16142,11554.124
16143,11687.508
16144,11834.238
16145,11786.378
16146,11589.321
16147,11871.995
16148,11752.647
16149,11503.606
16150,11546.301
16151,11491.663
16152,11506.285
16153,11060.938
16154,11058.979
16155,11404.321
16156,10804.182
16157,10917.456
16158,11424.456
16159,10902.436
16160,10938.130
16161,11403.295
16162,11213.699
16163,11280.176
16164,11500.741
16165,11763.840
16166,11841.467
16167,11811.274
16168,12209.575
16169,12232.684
16170,12139.353
16171,12325.860
16172,12319.782
16173,12303.845
16174,12263.436
16175,12300.399
16176,12322.041
16177,12209.969
16178,12255.969
16179,12147.290
16180,11942.741
16181,11956.166
16182,11955.202
16183,11824.912
16184,11910.404
16185,12092.223
16186,11787.067
16187,11979.876
16188,12338.726
16189,12096.596
16190,12323.497
16191,12721.099
16192,12688.000
16193,12810.699
16194,12877.487
16195,13211.560
16196,13144.876
16197,12907.135
16198,13219.238
16199,13000.519
16200,12470.570
16201,12640.528
16202,12478.943
16203,12074.394
16204,11917.564
16205,11849.922
16206,11553.901
16207,11244.503
16208,11364.461
16209,11434.580
16210,11162.016
16211,11440.373
16212,11600.052
16213,11462.854
16214,11892.575
16215,12248.124
16216,12121.699
16217,12411.715
16218,12746.041
16219,12662.876
16220,12808.347
16221,13117.057
16222,12993.451
16223,12960.989
16224,13053.922
16225,12988.818
16226,12845.818
16227,12803.798
16228,12989.539
16229,12834.409
16230,12521.632
16231,12941.555
16232,12859.430
16233,12327.041
16234,12754.606
16235,12624.228
16236,12102.191
16237,12409.047
16238,12310.124
16239,11920.067
16240,12151.979
16241,11975.953
16242,11845.285
16243,12129.409
16244,11863.280
16245,11717.187
16246,12202.150
16247,11978.896
16248,11780.487
16249,12479.197
16250,12264.481
16251,11917.959
16252,12429.357
16253,12250.430
16254,12159.528
16255,12221.901
16256,12165.726
16257,12315.249
16258,11820.735
16259,11950.938
16260,12233.751
16261,11577.793
16262,11781.041
16263,11815.321
16264,11182.384
16265,11363.191
16266,11157.658
16267,10760.782
16268,10922.357
16269,10723.995
16270,10349.404
16271,10434.270
16272,10756.057
16273,10308.357
16274,10429.342
16275,11248.311
16276,10614.979
16277,10802.643
16278,11853.099
16279,11606.570
16280,11733.575
16281,12424.730
16282,12287.243
16283,12415.414
16284,12577.031
16285,12764.933
16286,12848.337
16287,12514.057
16288,12627.440
16289,12744.072
16290,12279.953
16291,12354.757
16292,12387.591
16293,11942.539
16294,11965.658
16295,11994.730
16296,11660.399
16297,11659.638
16298,11623.306
16299,11514.519
16300,11441.155
16301,11356.135
16302,11515.616
16303,11148.777
16304,11303.011
16305,11741.912
16306,11268.586
16307,11418.943
16308,11842.461
16309,11284.793
16310,11434.643
16311,11890.000
16312,11523.606
16313,11584.854
16314,11778.497
16315,11567.679
16316,11600.751
16317,11593.249
16318,11677.591
16319,11668.088
16320,11654.938
16321,11874.865
16322,11863.031
16323,11796.399
16324,12325.140
16325,12286.854
16326,12043.072
16327,12659.078
16328,12351.751
16329,11908.295
16330,12602.311
16331,12245.938
16332,11731.694
16333,12252.818
16334,11919.730
16335,11590.436
16336,11856.414
16337,11610.938
16338,11510.207
16339,11788.995
16340,11567.047
16341,11570.078
16342,11695.481
16343,11662.160
16344,11672.409
16345,11708.099
16346,11732.083
16347,11487.321
16348,11557.684
16349,11660.202
16350,11419.591
16351,11559.735
16352,11688.809
16353,11364.072
16354,11533.353
16355,11686.539
16356,11514.357
16357,11524.995
16358,11627.280
16359,11472.699
16360,11440.425
16361,11551.606
16362,11584.824
16363,11497.580
16364,11469.906
16365,11654.943
16366,11638.989
16367,11539.647
16368,11737.658
16369,11806.575
16370,11678.663
16371,11926.798
16372,11772.751
16373,11658.787
16374,12115.249
16375,11595.140
16376,11722.467
16377,12727.290
16378,11567.953
16379,12008.456
16380,13798.782
16381,11885.316
16382,12850.606
16383,15301.751
16384,12579.332
16385,13664.813
16386,16404.887
16387,13467.114
16388,14443.213
16389,16829.994
16390,14384.710
16391,15015.191
16392,16483.590
16393,14934.456
16394,15121.270
16395,15635.995
16396,15301.316
16397,15305.710
16398,14866.699
16399,15593.901
16400,15362.461
16401,14429.187
16402,15560.456
16403,15192.274
16404,14062.638
16405,15462.487
16406,15034.503
16407,13806.067
16408,15316.850
16409,14953.845
16410,13839.213
16411,15089.896
16412,14756.265
16413,13792.564
16414,14905.362
16415,14640.067
16416,13984.818
16417,14714.047
16418,14516.730
16419,13964.596
16420,14490.083
16421,14263.892
16422,13657.892
16423,13982.953
16424,13836.539
16425,13256.191
16426,13436.436
16427,13388.772
16428,12987.342
16429,12988.580
16430,12971.047
16431,12708.259
16432,12846.135
16433,12815.715
16434,12508.746
16435,12836.606
16436,12762.394
16437,12216.290
16438,12637.870
16439,12435.280
16440,11901.026
16441,12287.922
16442,12038.638
16443,11570.332
16444,11994.989
16445,11763.854
16446,11617.187
16447,11950.616
16448,11865.176
16449,11976.420
16450,12117.533
16451,12221.840
16452,12699.373
16453,12524.586
16454,12647.160
16455,13099.399
16456,12851.197
16457,12886.270
16458,13031.989
16459,12939.067
16460,12894.813
16461,12646.011
16462,12828.508
16463,12728.430
16464,11960.860
16465,12329.948
16466,12151.643
16467,11147.342
16468,11691.306
16469,11652.647
16470,10868.057
16471,11189.533
16472,11191.865
16473,10940.948
16474,11112.943
16475,11102.233
16476,11209.984
16477,11248.108
16478,11265.834
16479,11627.782
16480,11753.243
16481,11865.845
16482,12241.767
16483,12130.233
16484,12212.840
16485,12589.062
16486,12331.243
16487,12316.632
16488,12643.751
16489,12298.984
16490,12247.591
16491,12262.099
16492,12097.000
16493,11954.653
16494,11680.021
16495,11783.119
16496,11484.119
16497,10747.026
16498,11521.989
16499,11195.689
16500,10299.223
16501,11353.549
16502,11112.892
16503,10209.653
16504,11181.523
16505,11072.881
16506,10529.005
16507,11147.357
16508,11194.762
16509,11095.119
16510,11086.959
16511,11107.083
16512,11505.850
16513,10912.047
16514,11033.787
16515,11886.638
16516,10719.394
16517,10880.487
16518,11978.627
16519,10676.870
16520,11015.906
16521,12231.265
16522,10904.995
16523,11296.207
16524,12389.108
16525,11262.311
16526,11755.767
16527,12783.886
16528,11871.140
16529,12369.176
16530,13222.472
16531,12536.274
16532,12788.840
16533,13218.373
16534,12988.772
16535,13030.031
16536,13112.160
16537,13348.047
16538,13188.140
16539,12751.326
16540,13427.166
16541,13112.041
16542,12309.519
16543,13159.601
16544,12794.399
16545,11822.917
16546,12872.917
16547,12549.425
16548,11763.555
16549,12387.430
16550,12159.124
16551,11654.632
16552,11942.533
16553,11842.238
16554,11577.088
16555,11495.326
16556,11525.544
16557,11315.207
16558,11309.622
16559,11337.414
16560,10881.596
16561,10900.663
16562,10955.456
16563,10517.362
16564,10815.265
16565,10825.265
16566,10362.586
16567,10542.213
16568,10599.285
16569,10549.000
16570,10681.705
16571,10718.622
16572,10956.342
16573,10909.533
16574,10901.026
16575,11303.720
16576,11417.404
16577,11302.119
16578,11616.762
16579,12107.135
16580,12060.274
16581,12012.394
16582,12709.166
16583,12782.067
16584,12528.679
16585,13116.430
16586,13120.854
16587,12744.726
16588,13078.906
16589,13023.166
16590,12796.016
16591,12883.497
16592,12673.787
16593,12381.969
16594,12429.353
16595,12164.357
16596,12056.840
16597,12024.306
16598,11794.705
16599,11681.974
16600,11796.730
16601,11685.094
16602,11753.917
16603,11832.787
16604,11737.477
16605,11746.285
16606,11829.445
16607,11760.803
16608,11706.555
16609,11798.218
16610,11835.213
16611,11520.353
16612,11743.409
16613,11789.647
16614,11409.409
16615,11529.586
16616,11539.472
16617,11071.647
16618,11237.643
16619,11346.389
16620,11156.394
16621,11006.503
16622,11165.586
16623,11061.974
16624,10745.741
16625,10906.596
16626,11055.052
16627,10763.176
16628,10824.959
16629,11073.906
16630,10743.969
16631,10786.564
16632,11099.477
16633,10964.218
16634,10828.306
16635,11076.357
16636,11094.694
16637,10976.989
16638,11144.735
16639,11230.854
16640,11252.011
16641,11304.798
16642,11106.809
16643,11178.720
16644,11013.741
16645,10806.218
16646,11025.099
16647,10754.829
16648,10692.249
16649,10942.094
16650,10792.337
16651,10773.399
16652,10953.005
16653,11035.772
16654,11271.684
16655,11365.274
16656,11684.094
16657,11959.772
16658,12002.311
16659,12265.850
16660,12482.274
16661,12422.777
16662,12513.337
16663,12546.974
16664,12506.414
16665,12386.901
16666,12219.533
16667,12254.772
16668,12078.368
16669,11726.730
16670,11798.451
16671,11821.933
16672,11266.586
16673,11449.969
16674,11712.938
16675,11122.067
16676,11303.404
16677,11609.715
16678,11191.472
16679,11238.368
16680,11439.974
16681,11424.430
16682,11463.389
16683,11383.016
16684,11683.026
16685,11591.658
16686,11332.519
16687,11833.601
16688,11665.632
16689,11333.720
16690,11769.384
16691,11576.995
16692,11397.953
16693,11885.643
16694,11719.720
16695,11593.906
16696,11798.191
16697,11606.259
16698,11500.953
16699,11612.311
16700,11533.523
16701,11356.130
16702,11416.420
16703,11376.555
16704,10995.295
16705,11228.047
16706,11199.187
16707,10890.254
16708,11194.021
16709,11170.306
16710,10907.979
16711,11468.989
16712,11446.549
16713,11226.793
16714,11712.964
16715,11700.917
16716,11371.041
16717,11757.425
16718,11662.735
16719,11496.912
16720,11489.715
16721,11509.762
16722,11419.000
16723,11268.078
16724,11256.513
16725,11462.829
16726,11190.840
16727,11185.632
16728,11475.564
16729,11366.523
16730,11429.497
16731,11834.099
16732,11806.757
16733,11858.928
16734,12096.104
16735,12020.591
16736,12091.041
16737,12292.243
16738,12212.964
16739,12285.285
16740,12425.528
16741,12210.337
16742,12263.694
16743,12254.840
16744,11846.735
16745,11934.860
16746,11892.575
16747,11397.767
16748,11442.306
16749,11428.233
16750,10965.243
16751,11002.782
16752,11139.818
16753,10818.108
16754,10727.824
16755,10935.384
16756,10847.912
16757,10841.793
16758,11002.223
16759,11096.611
16760,11159.854
16761,11500.850
16762,11340.104
16763,11404.684
16764,11887.606
16765,11538.332
16766,11783.943
16767,12376.016
16768,11654.368
16769,12027.782
16770,12622.793
16771,11793.803
16772,12180.337
16773,12679.616
16774,11726.166
16775,12096.570
16776,12549.793
16777,11542.508
16778,11901.854
16779,12325.451
16780,11211.094
16781,11471.202
16782,11942.357
16783,10968.865
16784,11171.668
16785,11623.622
16786,11038.746
16787,11050.337
16788,11448.917
16789,11228.456
16790,11197.746
16791,11410.461
16792,11526.544
16793,11385.922
16794,11658.191
16795,11726.886
16796,11720.777
16797,11924.389
16798,11829.430
16799,11718.586
16800,12097.948
16801,11873.513
16802,11820.166
16803,12195.762
16804,12042.917
16805,12020.182
16806,12296.228
16807,12146.663
16808,12286.933
16809,12457.901
16810,12281.989
16811,12494.519
16812,12531.896
16813,12531.622
16814,12731.933
16815,12518.182
16816,12631.793
16817,12612.031
16818,12217.420
16819,12573.099
16820,12396.508
16821,12024.171
16822,12466.155
16823,12284.824
16824,11878.347
16825,12143.467
16826,11969.876
16827,11673.989
16828,11890.870
16829,11692.373
16830,11436.353
16831,11561.906
16832,11464.519
16833,11422.596
16834,11857.472
16835,11721.399
16836,11709.528
16837,12334.809
16838,12227.119
16839,12162.067
16840,12884.840
16841,12787.036
16842,12762.171
16843,13320.829
16844,13286.420
16845,13156.767
16846,13213.394
16847,13236.166
16848,13015.689
16849,12908.399
16850,13020.088
16851,12513.632
16852,12538.357
16853,12647.155
16854,11955.021
16855,12300.228
16856,12213.057
16857,11457.316
16858,12054.083
16859,11829.809
16860,11440.306
16861,11895.777
16862,11679.555
16863,11586.798
16864,11666.353
16865,11485.528
16866,11574.528
16867,11386.124
16868,11402.995
16869,11624.342
16870,11287.798
16871,11361.948
16872,11458.373
16873,11231.062
16874,11272.544
16875,11215.285
16876,11207.000
16877,11246.638
16878,11085.036
16879,11148.528
16880,11150.362
16881,10964.767
16882,10978.751
16883,11047.741
16884,10855.083
16885,10986.663
16886,11010.938
16887,10892.155
16888,11282.668
16889,11341.720
16890,11240.347
16891,11611.005
16892,11642.726
16893,11648.860
16894,11562.140
16895,11709.420
16896,12041.989
16897,11286.238
16898,11546.368
16899,12224.689
16900,11003.295
16901,11263.984
16902,12211.445
16903,10983.005
16904,11183.892
16905,11904.658
16906,11181.694
16907,11347.191
16908,11701.793
16909,11468.508
16910,11552.735
16911,11558.809
16912,11811.182
16913,11812.564
16914,11750.083
16915,12124.974
16916,12134.430
16917,12221.943
16918,12378.560
16919,12384.249
16920,12681.135
16921,12663.943
16922,12647.041
16923,12887.601
16924,12718.793
16925,12633.176
16926,12579.555
16927,12724.078
16928,12445.580
16929,11963.539
16930,12526.306
16931,12187.809
16932,11437.409
16933,12448.166
16934,12002.342
16935,11083.326
16936,12314.943
16937,11937.777
16938,11102.860
16939,12229.746
16940,12015.751
16941,11594.503
16942,12505.306
16943,12592.150
16944,12416.663
16945,12779.854
16946,12947.622
16947,12952.622
16948,12820.933
16949,12842.798
16950,12684.285
16951,12347.943
16952,12323.316
16953,12206.735
16954,11791.191
16955,11742.332
16956,11548.047
16957,11216.332
16958,11214.870
16959,11188.254
16960,11194.140
16961,11260.694
16962,11389.420
16963,11587.933
16964,11599.943
16965,11986.735
16966,12137.818
16967,12202.533
16968,12848.301
16969,12742.818
16970,12774.549
16971,13405.818
16972,13062.440
16973,13190.265
16974,13805.171
16975,13209.995
16976,13259.974
16977,13574.730
16978,13209.254
16979,13253.575
16980,13136.155
16981,12994.259
16982,12884.430
16983,12319.254
16984,12578.818
16985,12448.357
16986,11786.591
16987,12218.782
16988,12109.384
16989,11421.575
16990,12018.114
16991,12039.270
16992,11435.969
16993,11954.948
16994,11936.223
16995,11402.813
16996,11821.467
16997,11771.710
16998,11545.596
16999,11800.213
17000,11821.274
17001,11825.430
17002,11887.611
17003,11850.487
17004,12053.497
17005,12007.321
17006,12022.243
17007,12314.451
17008,11978.793
17009,11916.394
17010,12173.000
17011,11844.503
17012,11712.798
17013,11848.658
17014,11523.445
17015,11383.404
17016,11299.481
17017,11347.818
17018,11289.414
17019,11186.575
17020,11246.699
17021,11234.094
17022,11065.233
17023,11178.735
17024,11266.580
17025,11185.798
17026,11297.601
17027,11367.243
17028,11324.813
17029,11291.000
17030,11287.083
17031,11451.316
17032,11532.207
17033,11457.295
17034,11559.290
17035,11787.560
17036,11767.757
17037,11843.638
17038,11832.876
17039,11867.694
17040,11997.108
17041,11486.787
17042,11677.290
17043,12277.632
17044,11052.533
17045,11481.606
17046,12693.591
17047,10857.124
17048,11444.854
17049,12930.191
17050,10959.332
17051,11660.332
17052,13028.575
17053,11634.425
17054,12198.119
17055,12920.332
17056,12481.829
17057,12623.114
17058,12501.140
17059,12669.124
17060,12438.124
17061,11874.481
17062,12329.860
17063,12047.886
17064,11570.751
17065,11694.694
17066,11578.160
17067,11439.280
17068,11483.549
17069,11355.591
17070,11242.285
17071,11444.404
17072,11407.394
17073,11194.684
17074,11861.643
17075,11738.570
17076,10918.394
17077,11975.710
17078,11744.146
17079,10641.140
17080,11943.130
17081,11695.384
17082,10585.202
17083,11830.218
17084,11615.290
17085,10708.259
17086,11674.274
17087,11368.202
17088,10706.938
17089,11560.384
17090,11185.772
17091,10544.948
17092,11407.094
17093,11138.663
17094,10704.420
17095,11363.824
17096,11207.896
17097,10981.497
17098,11367.876
17099,11425.643
17100,11433.679
17101,11358.809
17102,11501.108
17103,11686.146
17104,11441.130
17105,11540.964
17106,11859.881
17107,11588.735
17108,11624.803
17109,11948.047
17110,11742.337
17111,11763.964
17112,12167.332
17113,11918.809
17114,11998.207
17115,12498.472
17116,12117.306
17117,12342.290
17118,12979.150
17119,12382.342
17120,12705.409
17121,13218.560
17122,12695.451
17123,12955.197
17124,13202.414
17125,13060.265
17126,13097.031
17127,12895.622
17128,13317.643
17129,13180.047
17130,12899.440
17131,13392.508
17132,13091.586
17133,12712.824
17134,13182.218
17135,12927.000
17136,12484.596
17137,12676.031
17138,12522.508
17139,12061.492
17140,12131.959
17141,12100.591
17142,11814.301
17143,11647.928
17144,11821.933
17145,12036.326
17146,11500.746
17147,11851.803
17148,12432.606
17149,11555.223
17150,11994.202
17151,12971.052
17152,11762.104
17153,12213.467
17154,13163.555
17155,12165.746
17156,12509.539
17157,13172.679
17158,12592.964
17159,12695.943
17160,12867.078
17161,12834.213
17162,12814.948
17163,12628.259
17164,12877.519
17165,12767.016
17166,12314.171
17167,12770.487
17168,12648.409
17169,12152.026
17170,12447.094
17171,12250.420
17172,11642.140
17173,12236.860
17174,12055.974
17175,11479.533
17176,12088.213
17177,11852.762
17178,11326.647
17179,12097.989
17180,11922.912
17181,11547.270
17182,12261.404
17183,12156.026
17184,11881.108
17185,12433.477
17186,12409.647
17187,12184.611
17188,12303.176
17189,12170.860
17190,12057.528
17191,11964.362
17192,11920.166
17193,11915.793
17194,11749.191
17195,11632.306
17196,11609.860
17197,11589.332
17198,11431.643
17199,11418.357
17200,11573.865
17201,11425.906
17202,11287.233
17203,11661.834
17204,11647.011
17205,11486.213
17206,11680.772
17207,11768.726
17208,11824.362
17209,11760.726
17210,11891.238
17211,12014.751
17212,11819.445
17213,11847.638
17214,11965.378
17215,11811.187
17216,11781.699
17217,11842.108
17218,11773.445
17219,11784.057
17220,11818.249
17221,11765.160
17222,11858.176
17223,12109.627
17224,11812.611
17225,11888.611
17226,12249.182
17227,11768.834
17228,11861.580
17229,12197.461
17230,11709.917
17231,11799.519
17232,11929.840
17233,11675.519
17234,11692.854
17235,11472.845
17236,11663.741
17237,11636.094
17238,11411.917
17239,11736.979
17240,11651.668
17241,11547.187
17242,11953.906
17243,11781.938
17244,11622.959
17245,11972.570
17246,11871.099
17247,11702.901
17248,12071.979
17249,11898.741
17250,11420.295
17251,11782.160
17252,11671.901
17253,11194.627
17254,11399.824
17255,11302.409
17256,10856.917
17257,11001.399
17258,10940.715
17259,10711.674
17260,10657.357
17261,10628.933
17262,10475.809
17263,10461.720
17264,10442.953
17265,10473.477
17266,10468.497
17267,10571.632
17268,10682.337
17269,10659.870
17270,10746.409
17271,10825.306
17272,10775.146
17273,10745.809
17274,10824.114
17275,10976.295
17276,10889.643
17277,10825.735
17278,11105.922
17279,11032.984
17280,11042.067
17281,11143.813
17282,11141.394
17283,11405.544
17284,11247.772
17285,11488.679
17286,12016.451
17287,11477.295
17288,11912.461
17289,12634.519
17290,11681.953
17291,12170.896
17292,12899.627
17293,11883.979
17294,12227.160
17295,12702.710
17296,12045.917
17297,12296.938
17298,12549.751
17299,12383.570
17300,12395.409
17301,12582.487
17302,12715.130
17303,12708.870
17304,12915.274
17305,12821.342
17306,12837.845
17307,13020.399
17308,12646.622
17309,12663.663
17310,12797.347
17311,12358.663
17312,12265.694
17313,12036.809
17314,12084.000
17315,11952.182
17316,11580.979
17317,12009.772
17318,11680.238
17319,11081.829
17320,12028.099
17321,11706.901
17322,11169.357
17323,11972.326
17324,11618.274
17325,11113.974
17326,11846.404
17327,11614.523
17328,11246.674
17329,11668.601
17330,11495.818
17331,11341.218
17332,11584.513
17333,11535.901
17334,11485.720
17335,11548.508
17336,11509.818
17337,11469.834
17338,11482.793
17339,11492.047
17340,11384.414
17341,11590.824
17342,11580.622
17343,11297.290
17344,11476.389
17345,11407.000
17346,10976.295
17347,11193.436
17348,11150.233
17349,10689.564
17350,10821.570
17351,10715.705
17352,10438.497
17353,10344.191
17354,10305.347
17355,10188.456
17356,10163.321
17357,10089.399
17358,10003.730
17359,10149.824
17360,10083.824
17361,9970.016
17362,10140.503
17363,10103.057
17364,10173.047
17365,10047.533
17366,10118.824
17367,10295.705
17368,10089.440
17369,10234.389
17370,10359.860
17371,10124.632
17372,10184.099
17373,10227.601
17374,10116.979
17375,10132.564
17376,10010.171
17377,10174.414
17378,10169.176
17379,10011.140
17380,10268.679
17381,10302.420
17382,10138.467
17383,10362.969
17384,10396.699
17385,10377.959
17386,10559.647
17387,10621.632
17388,10648.155
17389,10788.840
17390,10749.223
17391,10724.684
17392,10949.207
17393,10919.187
17394,10939.067
17395,11072.357
17396,11143.130
17397,11338.362
17398,11391.757
17399,11511.627
17400,11796.108
17401,11694.829
17402,11764.347
17403,11952.860
17404,12127.912
17405,11974.860
17406,11703.751
17407,12324.892
17408,11976.238
17409,11419.726
17410,12318.472
17411,11972.928
17412,11459.570
17413,12139.989
17414,11999.337
17415,12136.477
17416,11849.570
17417,12063.596
17418,12993.854
17419,11300.316
17420,11793.647
17421,13371.332
17422,10798.710
17423,11464.757
17424,13064.632
17425,10664.705
17426,11204.088
17427,12262.114
17428,10904.606
17429,11203.948
17430,11514.394
17431,11486.735
17432,11545.155
17433,11061.016
17434,12076.762
17435,11931.953
17436,10958.953
17437,12301.735
17438,11930.730
17439,10963.627
17440,12166.699
17441,11854.135
17442,11257.202
17443,12007.906
17444,11817.508
17445,11591.384
17446,11881.332
17447,11721.160
17448,11622.647
17449,11599.026
17450,11542.094
17451,11568.809
17452,11366.233
17453,11445.689
17454,11623.378
17455,11366.638
17456,11489.969
17457,11955.326
17458,11348.347
17459,11521.265
17460,12271.337
17461,11781.953
17462,11865.384
17463,12649.549
17464,12184.243
17465,12205.892
17466,12726.238
17467,12656.586
17468,12623.357
17469,12623.906
17470,12876.560
17471,12933.922
17472,12508.311
17473,12938.011
17474,12943.135
17475,12311.362
17476,12737.072
17477,12723.591
17478,12121.544
17479,12493.787
17480,12370.710
17481,11999.938
17482,12259.647
17483,12074.072
17484,11798.938
17485,11860.265
17486,11659.057
17487,11425.710
17488,11474.254
17489,11367.404
17490,11067.456
17491,11081.332
17492,11050.782
17493,10689.989
17494,10830.870
17495,10856.342
17496,10708.099
17497,10862.072
17498,10931.854
17499,10966.679
17500,11161.845
17501,11207.638
17502,11343.182
17503,11383.824
17504,11479.146
17505,11755.984
17506,11762.005
17507,11908.865
17508,11961.876
17509,12017.285
17510,12107.730
17511,12057.171
17512,12302.564
17513,12190.984
17514,12027.285
17515,12407.575
17516,12206.146
17517,11994.280
17518,12558.285
17519,12371.150
17520,12138.948
17521,12589.213
17522,12539.959
17523,12415.616
17524,12741.451
17525,12782.243
17526,12647.280
17527,12721.295
17528,12737.274
17529,12666.249
17530,12556.694
17531,12467.249
17532,12375.104
17533,12229.787
17534,12114.586
17535,12140.311
17536,11950.492
17537,11912.021
17538,12056.730
17539,11801.829
17540,11837.886
17541,11953.503
17542,11769.218
17543,11854.207
17544,11910.912
17545,11852.114
17546,11921.513
17547,11696.860
17548,11964.373
17549,11874.202
17550,11606.539
17551,11779.285
17552,11766.528
17553,11556.560
17554,11683.171
17555,11748.627
17556,11968.430
17557,11723.472
17558,11741.854
17559,12278.347
17560,11870.772
17561,11991.974
17562,12759.933
17563,12174.850
17564,12348.638
17565,12828.166
17566,12382.901
17567,12496.124
17568,12634.901
17569,12457.824
17570,12334.295
17571,12091.813
17572,12296.555
17573,12025.845
17574,11484.580
17575,11881.094
17576,11519.720
17577,10936.176
17578,11311.746
17579,11109.668
17580,10726.865
17581,11107.306
17582,11168.243
17583,10936.616
17584,11262.555
17585,11383.332
17586,11112.984
17587,11428.793
17588,11508.311
17589,11409.243
17590,11667.274
17591,11619.451
17592,11492.892
17593,11597.622
17594,11453.829
17595,11544.948
17596,11528.445
17597,11402.969
17598,11574.798
17599,11478.979
17600,11499.062
17601,11865.104
17602,11719.995
17603,11772.445
17604,12051.011
17605,11985.191
17606,12114.860
17607,12338.560
17608,12436.031
17609,12528.213
17610,12483.901
17611,12666.176
17612,12726.124
17613,12605.906
17614,12616.166
17615,12573.057
17616,12370.104
17617,12240.865
17618,12197.870
17619,12107.218
17620,11704.487
17621,11728.218
17622,11738.917
17623,11220.099
17624,11345.809
17625,11605.699
17626,11135.425
17627,11406.793
17628,11698.083
17629,11344.560
17630,11562.570
17631,11813.544
17632,11449.948
17633,11552.793
17634,11666.974
17635,11443.922
17636,11592.270
17637,11663.146
17638,11512.259
17639,11624.171
17640,11575.912
17641,11556.798
17642,11673.560
17643,11818.684
17644,11696.399
17645,11696.912
17646,11864.854
17647,11790.886
17648,11730.011
17649,12014.477
17650,11642.865
17651,11347.191
17652,11565.104
17653,11207.218
17654,11080.896
17655,11436.321
17656,10854.818
17657,10834.580
17658,11395.094
17659,10725.357
17660,10771.259
17661,11409.011
17662,10832.176
17663,10886.270
17664,11343.472
17665,11056.119
17666,11189.787
17667,11123.616
17668,11481.720
17669,11500.575
17670,11135.596
17671,11821.404
17672,11792.394
17673,11192.710
17674,12133.492
17675,12016.813
17676,11504.274
17677,12112.854
17678,11939.062
17679,11419.011
17680,11904.793
17681,11774.016
17682,11416.570
17683,11730.108
17684,11626.854
17685,11377.047
17686,11603.901
17687,11493.726
17688,11581.720
17689,11423.845
17690,11370.809
17691,11684.420
17692,11372.809
17693,11366.643
17694,11684.840
17695,11318.798
17696,11386.368
17697,11576.000
17698,11292.041
17699,11470.445
17700,11484.384
17701,11267.611
17702,11524.016
17703,11567.746
17704,11275.575
17705,11413.062
17706,11423.782
17707,11264.829
17708,11316.544
17709,11198.757
17710,11243.539
17711,11240.057
17712,11080.394
17713,11561.798
17714,11381.440
17715,10874.611
17716,11649.943
17717,11311.487
17718,10753.021
17719,11520.892
17720,11308.513
17721,10936.389
17722,11357.373
17723,11297.870
17724,11252.586
17725,11223.653
17726,11323.384
17727,11661.481
17728,11515.705
17729,11654.301
17730,12149.099
17731,11889.995
17732,12066.357
17733,12576.892
17734,12367.653
17735,12363.813
17736,12673.533
17737,12549.679
17738,12470.632
17739,12483.751
17740,12454.274
17741,12286.011
17742,12086.461
17743,11960.818
17744,11982.016
17745,11909.933
17746,11890.295
17747,12034.777
17748,12048.259
17749,12021.533
17750,12251.368
17751,12365.394
17752,12403.886
17753,12520.197
17754,12615.404
17755,12617.062
17756,12603.901
17757,12691.477
17758,12497.643
17759,12358.710
17760,12461.187
17761,12189.974
17762,11817.917
17763,11740.047
17764,11514.218
17765,11122.290
17766,10887.845
17767,11119.285
17768,10814.627
17769,10337.549
17770,10869.290
17771,10681.362
17772,10116.119
17773,10799.922
17774,10786.057
17775,10273.741
17776,10710.353
17777,10822.638
17778,10571.332
17779,10738.119
17780,10806.290
17781,10716.467
17782,10621.699
17783,10681.477
17784,10882.150
17785,10587.326
17786,10844.735
17787,11279.270
17788,10960.757
17789,11292.041
17790,11914.586
17791,11348.840
17792,11733.094
17793,12415.767
17794,11598.197
17795,11897.389
17796,12610.404
17797,11801.373
17798,11949.570
17799,12495.906
17800,12068.311
17801,12082.922
17802,12353.436
17803,12511.332
17804,12474.207
17805,12284.969
17806,13016.481
17807,12967.368
17808,12329.596
17809,13354.829
17810,13209.404
17811,12421.964
17812,13471.108
17813,13295.632
17814,12664.803
17815,13132.938
17816,12954.813
17817,12836.099
17818,12743.834
17819,12665.922
17820,12871.259
17821,12523.104
17822,12619.094
17823,12928.176
17824,12595.384
17825,12682.901
17826,12777.000
17827,12596.974
17828,12623.078
17829,12523.710
17830,12526.503
17831,12553.451
17832,12591.528
17833,12357.124
17834,12473.984
17835,12844.114
17836,12221.917
17837,12370.399
17838,13117.332
17839,12207.088
17840,12393.829
17841,13295.508
17842,12418.280
17843,12534.047
17844,13335.964
17845,12666.254
17846,12555.394
17847,12907.829
17848,12675.265
17849,12438.508
17850,12326.280
17851,12593.249
17852,12318.311
17853,11779.461
17854,12369.384
17855,12167.440
17856,11394.280
17857,12195.311
17858,12150.094
17859,11452.321
17860,12216.197
17861,12313.472
17862,11871.005
17863,12253.886
17864,12350.243
17865,12159.881
17866,12296.881
17867,12409.477
17868,12369.160
17869,12265.451
17870,12361.726
17871,12286.295
17872,12158.922
17873,12171.270
17874,12132.627
17875,11907.146
17876,11933.207
17877,12178.803
17878,12066.601
17879,12106.679
17880,12513.130
17881,12326.259
